Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,5.034217,8.295335,-0.050187,40,0.35953,0.00000,0.35953,-0.77500259,-0.00243564,-0.33257,NaN,-0.33257,NaN,NaN,0.02811,0.35953,0.35953,0.00000,99.67420026,122.29239557,112.72372,112.72372,NaN,NaN,10.59229,NaN,2.455371,NaN,NaN,0.35953,13.524891,15.006964,14.099641,0.036513
H,4.179672,3.059151,-0.815712,41,8.82867,0.00000,8.82867,-2.28974583,-0.02559224,-0.54236,NaN,-0.54236,NaN,NaN,0.25356,8.82867,8.82867,0.00000,73.49306197,164.31436157,125.58227,125.58227,NaN,NaN,298.87611,NaN,13.304940,NaN,NaN,8.82867,9.699711,15.657560,13.161440,0.551870
N,-4.658131,0.584046,0.781967,42,4.55200,0.00000,4.55200,-0.88083742,-0.02896489,-0.38947,NaN,-0.38947,NaN,NaN,0.03764,4.55200,4.55200,0.00000,58.72041621,144.50146352,103.05158,103.05158,NaN,NaN,234.70888,NaN,11.832179,NaN,NaN,4.55200,10.125626,16.620731,14.056860,1.313925
N,0.310002,2.923896,-0.799664,43,4.77665,0.00000,4.77665,-1.30743585,-0.03464613,-0.56151,NaN,-0.56151,NaN,NaN,0.09088,4.77665,4.77665,0.00000,94.04503390,152.61913045,114.73341,114.73341,NaN,NaN,110.92289,NaN,7.975103,NaN,NaN,4.77665,11.275843,16.642451,14.211033,0.719354
H,-6.776836,-2.36064,2.109694,44,8.64064,0.00000,8.64064,-2.41951406,-0.00534509,-0.51167,NaN,-0.51167,NaN,NaN,0.29646,8.64064,8.64064,0.00000,54.71294574,133.19853112,102.09222,102.09222,NaN,NaN,201.98979,NaN,11.313977,NaN,NaN,8.64064,11.544198,15.910752,13.292505,0.496628
C,-11.166728,-1.90145,-0.706172,45,0.35090,0.00000,0.35090,-0.86167307,-0.00209137,-0.37019,NaN,-0.37019,NaN,NaN,0.03585,0.35090,0.35090,0.00000,86.02492504,110.39067252,100.09117,100.09117,NaN,NaN,10.29982,NaN,2.421442,NaN,NaN,0.35090,13.450498,15.498331,14.072357,0.083049
C,-12.198883,-1.996515,2.027234,46,0.22200,0.00000,0.22200,-0.63393628,-0.00008693,-0.11453,NaN,-0.11453,NaN,NaN,0.02287,0.22200,0.22200,0.00000,68.14880131,100.68426165,82.24065,82.24065,NaN,NaN,94.24379,NaN,8.049088,NaN,NaN,0.22200,12.440858,13.685881,13.170759,0.152011
C,-13.261518,-0.917797,-2.464037,47,0.13245,0.00000,0.13245,-0.04428401,-0.00029656,-0.02454,NaN,-0.02454,NaN,NaN,0.00027,0.13245,0.13245,0.00000,72.21588097,84.42224862,79.49932,79.49932,NaN,NaN,18.04038,NaN,3.771870,NaN,NaN,0.13245,12.443435,13.685881,13.189011,0.225078
C,-10.397557,-4.593679,-1.554685,48,0.24262,0.00000,0.24262,-0.72188890,-0.00017407,-0.12279,NaN,-0.12279,NaN,NaN,0.02568,0.24262,0.24262,0.00000,60.41684418,90.29397952,76.58907,76.58907,NaN,NaN,76.10015,NaN,6.907028,NaN,NaN,0.24262,12.359067,13.660724,13.100261,0.162044
H,-12.722352,-0.102119,2.679968,49,8.33481,0.00000,8.33481,-0.96642810,-0.00035403,-0.04021,NaN,-0.04021,NaN,NaN,0.00941,8.33481,8.33481,0.00000,61.70681879,106.34700085,83.52758,83.52758,NaN,NaN,141.16761,NaN,10.152707,NaN,NaN,8.33481,10.518288,14.014541,11.511182,0.603022
H,-13.883139,-3.199482,2.065223,50,7.99208,0.00000,7.99208,-0.06815950,-0.00012106,-0.03333,NaN,-0.03333,NaN,NaN,0.00043,7.99208,7.99208,0.00000,60.07318419,99.29504403,77.25653,77.25653,NaN,NaN,105.40011,NaN,8.585909,NaN,NaN,7.99208,10.542570,14.270670,11.495589,0.578881
H,-10.812348,-2.792588,3.341659,51,8.22619,0.00000,8.22619,-0.88543798,-0.00008693,-0.04284,NaN,-0.04284,NaN,NaN,0.00706,8.22619,8.22619,0.00000,60.07318419,110.61109290,83.35955,83.35955,NaN,NaN,177.69484,NaN,11.766708,NaN,NaN,8.22619,10.613179,15.266505,11.647267,0.705892
H,-14.889755,-2.18623,-2.329855,52,7.97444,0.00000,7.97444,-0.04132932,-0.00036803,-0.00714,NaN,-0.00714,NaN,NaN,0.00004,7.97444,7.97444,0.00000,63.48196645,101.21710890,79.35687,79.35687,NaN,NaN,96.45965,NaN,8.107621,NaN,NaN,7.97444,10.590717,14.270670,11.525363,0.562900
H,-13.873933,0.984041,-1.917008,53,8.09414,0.00000,8.09414,-0.64582865,-0.00012689,-0.03098,NaN,-0.03098,NaN,NaN,0.00426,8.09414,8.09414,0.00000,64.40422265,111.14943254,88.99966,88.99966,NaN,NaN,156.10550,NaN,10.831305,NaN,NaN,8.09414,10.549469,14.425057,11.558503,0.682871
H,-12.637549,-0.877192,-4.438547,54,7.96618,0.00000,7.96618,-0.54422277,-0.00012689,-0.02655,NaN,-0.02655,NaN,NaN,0.00335,7.96618,7.96618,0.00000,63.48196645,109.74076359,87.67187,87.67187,NaN,NaN,158.18003,NaN,10.999756,NaN,NaN,7.96618,10.558389,14.536979,11.559995,0.676724
H,-8.932065,-5.384818,-0.325785,55,8.28360,0.00000,8.28360,-1.03299746,-0.00040749,-0.05929,NaN,-0.05929,NaN,NaN,0.01210,8.28360,8.28360,0.00000,52.02733840,109.35587868,74.62195,74.62195,NaN,NaN,179.91735,NaN,11.721809,NaN,NaN,8.28360,10.551451,15.473814,11.595094,0.752925
H,-12.058683,-5.826545,-1.469546,56,8.06641,0.00000,8.06641,-0.08475007,-0.00016400,-0.04069,NaN,-0.04069,NaN,NaN,0.00066,8.06641,8.06641,0.00000,55.09831562,96.81512071,74.20805,74.20805,NaN,NaN,123.31981,NaN,9.382061,NaN,NaN,8.06641,10.503020,14.252512,11.466848,0.595544
H,-9.682528,-4.572546,-3.497883,57,8.29358,0.00000,8.29358,-1.09055757,-0.00236598,-0.04446,NaN,-0.04446,NaN,NaN,0.01103,8.29358,8.29358,0.00000,52.15196528,98.05137505,75.52680,75.52680,NaN,NaN,151.93685,NaN,10.658446,NaN,NaN,8.29358,10.471446,14.115305,11.468024,0.617606
C,5.121133,9.492661,2.617212,58,0.22149,0.00000,0.22149,-0.82227530,-0.00149347,-0.11633,NaN,-0.11633,NaN,NaN,0.02988,0.22149,0.22149,0.00000,78.28898495,109.96064958,93.13709,93.13709,NaN,NaN,79.37406,NaN,6.636518,NaN,NaN,0.22149,12.487061,13.767719,13.215123,0.170897
C,7.373048,6.606736,-0.393653,59,0.14594,0.00000,0.14594,-0.03853436,-0.00367576,-0.02335,NaN,-0.02335,NaN,NaN,0.00013,0.14594,0.14594,0.00000,86.88935126,97.72791637,93.57977,93.57977,NaN,NaN,11.13160,NaN,2.875233,NaN,NaN,0.14594,12.572252,13.770813,13.312297,0.185764
C,5.086024,10.402563,-2.073425,60,0.21147,0.00000,0.21147,-0.68683001,-0.00149347,-0.13250,NaN,-0.13250,NaN,NaN,0.03062,0.21147,0.21147,0.00000,80.89788973,113.63188178,96.66607,96.66607,NaN,NaN,96.47268,NaN,7.787802,NaN,NaN,0.21147,12.475930,13.770813,13.253519,0.156674
H,5.094263,8.023798,4.076753,61,8.25432,0.00000,8.25432,-1.08953290,-0.00069105,-0.04090,NaN,-0.04090,NaN,NaN,0.01062,8.25432,8.25432,0.00000,70.51624077,111.03027911,91.09297,91.09297,NaN,NaN,119.01213,NaN,9.383132,NaN,NaN,8.25432,10.575986,14.199173,11.564152,0.602669
H,6.868393,10.586607,2.8085,62,8.06447,0.00000,8.06447,-0.09453415,-0.00097651,-0.04285,NaN,-0.04285,NaN,NaN,0.00085,8.06447,8.06447,0.00000,70.51624077,110.34359196,88.73365,88.73365,NaN,NaN,108.91174,NaN,8.804227,NaN,NaN,8.06447,10.603026,14.376952,11.568669,0.599892
H,3.51668,10.763391,2.924551,63,8.29512,0.00000,8.29512,-0.96603833,-0.00056408,-0.04787,NaN,-0.04787,NaN,NaN,0.01020,8.29512,8.29512,0.00000,72.90601337,123.43954981,97.43826,97.43826,NaN,NaN,204.68691,NaN,12.555086,NaN,NaN,8.29512,10.662056,15.138049,11.683279,0.691594
H,3.506005,11.719448,-1.844635,64,8.23021,0.00000,8.23021,-0.80982955,-0.00062145,-0.03826,NaN,-0.03826,NaN,NaN,0.00570,8.23021,8.23021,0.00000,74.55317341,124.83032621,99.74776,99.74776,NaN,NaN,203.49077,NaN,12.521534,NaN,NaN,8.23021,10.684032,15.153329,11.699961,0.672322
H,6.848485,11.470949,-1.881141,65,8.00890,0.00000,8.00890,-0.07135208,-0.00113081,-0.03357,NaN,-0.03357,NaN,NaN,0.00047,8.00890,8.00890,0.00000,73.65773190,111.59690438,90.23842,90.23842,NaN,NaN,101.06831,NaN,8.444675,NaN,NaN,8.00890,10.614825,14.376952,11.568665,0.577563
H,5.00616,9.593259,-3.977794,66,8.33329,0.00000,8.33329,-1.07192796,-0.00021548,-0.04055,NaN,-0.04055,NaN,NaN,0.01046,8.33329,8.33329,0.00000,73.65773190,117.53249725,95.76015,95.76015,NaN,NaN,133.64064,NaN,9.884930,NaN,NaN,8.33329,10.588287,14.030019,11.584689,0.613695
H,7.470167,5.159519,1.0827,67,8.02649,0.00000,8.02649,-0.50478294,-0.00176920,-0.04243,NaN,-0.04243,NaN,NaN,0.00265,8.02649,8.02649,0.00000,77.20005577,123.15372671,101.63689,101.63689,NaN,NaN,142.33972,NaN,10.348092,NaN,NaN,8.02649,10.860620,14.855342,11.775754,0.613757
H,7.381671,5.685774,-2.249413,68,8.06654,0.00000,8.06654,-0.53008218,-0.00116555,-0.03276,NaN,-0.03276,NaN,NaN,0.00350,8.06654,8.06654,0.00000,78.26258789,125.99266396,103.73488,103.73488,NaN,NaN,159.73326,NaN,10.962773,NaN,NaN,8.06654,10.706593,14.714258,11.714259,0.673327
H,9.070606,7.778595,-0.246621,69,7.94009,0.00000,7.94009,-0.03611417,-0.00080295,-0.00703,NaN,-0.00703,NaN,NaN,0.00003,7.94009,7.94009,0.00000,77.20005577,114.28947248,92.85570,92.85570,NaN,NaN,92.01668,NaN,7.927946,NaN,NaN,7.94009,10.721454,14.376952,11.652050,0.553612
