Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,8.12696,-1.384436,-0.542384,35,5.39476,0.00000,5.39476,-1.42388146,-0.01254963,-0.92357,NaN,-0.92357,NaN,NaN,0.11619,5.39476,5.39476,0.00000,83.91066745,142.11570741,97.90925,97.90925,NaN,NaN,68.26050,NaN,6.618193,NaN,NaN,5.39476,11.309025,15.680145,12.330132,0.674190
H,-3.17021,-9.209771,1.23935,36,8.84320,0.00000,8.84320,-2.21323468,-0.00149575,-0.51576,NaN,-0.51576,NaN,NaN,0.24577,8.84320,8.84320,0.00000,95.79033636,147.87245512,119.80465,119.80465,NaN,NaN,146.80879,NaN,9.866116,NaN,NaN,8.84320,11.513694,15.336704,12.954531,0.582895
H,8.710528,-4.190456,-3.387217,37,8.86811,0.00000,8.86811,-2.17500766,-0.00275658,-0.51563,NaN,-0.51563,NaN,NaN,0.24117,8.86811,8.86811,0.00000,94.28678483,147.42723573,119.16212,119.16212,NaN,NaN,148.20459,NaN,9.972398,NaN,NaN,8.86811,11.565809,15.243407,12.930754,0.563809
N,-1.388807,-2.520237,-0.695349,38,4.42175,0.00000,4.42175,-1.02013508,-0.01785355,-0.38350,NaN,-0.38350,NaN,NaN,0.04591,4.42175,4.42175,0.00000,58.87752107,150.86321011,105.17319,105.17319,NaN,NaN,260.15748,NaN,12.837324,NaN,NaN,4.42175,10.002082,17.125991,14.202452,1.475791
N,3.878723,-1.259132,1.062979,39,4.62767,0.00000,4.62767,-0.99711386,-0.01681704,-0.37351,NaN,-0.37351,NaN,NaN,0.04132,4.62767,4.62767,0.00000,62.50364884,150.14245898,103.76365,103.76365,NaN,NaN,233.17594,NaN,12.137945,NaN,NaN,4.62767,10.161177,17.131027,14.166136,1.499726
C,10.746381,-0.418382,-0.577852,40,5.49807,0.00000,5.49807,-1.18467748,-0.01208972,-0.53658,NaN,-0.53658,NaN,NaN,0.06857,5.49807,5.49807,0.00000,55.33731465,108.80841749,74.73286,74.73286,NaN,NaN,138.58881,NaN,10.109607,NaN,NaN,5.49807,10.100919,15.154539,11.289737,1.015260
C,12.7568,-2.14733,-0.766917,41,4.70829,0.00000,4.70829,-1.32566427,-0.00720299,-0.66571,NaN,-0.66571,NaN,NaN,0.11573,4.70829,4.70829,0.00000,51.93961714,101.57155359,66.66505,66.66505,NaN,NaN,67.63365,NaN,6.529460,NaN,NaN,4.70829,9.766184,14.488403,10.617306,0.688827
C,11.271961,2.185965,-0.492739,42,4.72006,0.00000,4.72006,-1.24354215,-0.01208972,-0.65441,NaN,-0.65441,NaN,NaN,0.10308,4.72006,4.72006,0.00000,47.46387777,97.45449468,59.73165,59.73165,NaN,NaN,45.90288,NaN,5.042586,NaN,NaN,4.72006,9.745493,14.488403,10.620520,0.695991
C,15.246155,-1.288347,-0.855345,43,4.73675,0.00000,4.73675,-1.04049327,-0.00380344,-0.56954,NaN,-0.56954,NaN,NaN,0.07648,4.73675,4.73675,0.00000,48.20202435,81.49800035,57.69932,57.69932,NaN,NaN,30.06222,NaN,4.292962,NaN,NaN,4.73675,9.685836,14.414714,10.486052,0.615238
H,12.365816,-4.162195,-0.804247,44,9.02750,0.00000,9.02750,-1.29859586,-0.00054143,-0.33703,NaN,-0.33703,NaN,NaN,0.08622,9.02750,9.02750,0.00000,68.21482180,129.31415358,98.20879,98.20879,NaN,NaN,250.81503,NaN,13.793111,NaN,NaN,9.02750,10.333758,14.679325,12.071701,0.722407
C,13.76512,3.034282,-0.601553,45,4.74714,0.00000,4.74714,-1.06289641,-0.00244092,-0.57733,NaN,-0.57733,NaN,NaN,0.07930,4.74714,4.74714,0.00000,46.20994277,82.74187958,54.03277,54.03277,NaN,NaN,28.85436,NaN,3.952289,NaN,NaN,4.74714,9.683410,14.488403,10.486727,0.646158
H,9.738258,3.542156,-0.390079,46,9.24055,0.00000,9.24055,-1.19856204,-0.00249906,-0.29341,NaN,-0.29341,NaN,NaN,0.07700,9.24055,9.24055,0.00000,60.42690866,120.29692995,81.85590,81.85590,NaN,NaN,183.65807,NaN,11.673749,NaN,NaN,9.24055,10.408882,16.346633,12.161759,1.006309
C,15.756395,1.304304,-0.774774,47,4.74262,0.00000,4.74262,-1.06694921,-0.00119742,-0.60868,NaN,-0.60868,NaN,NaN,0.08177,4.74262,4.74262,0.00000,46.20994277,82.74187958,54.66255,54.66255,NaN,NaN,26.35066,NaN,3.884916,NaN,NaN,4.74262,9.730224,14.480793,10.507814,0.598604
H,16.785048,-2.641306,-0.977499,48,8.97551,0.00000,8.97551,-1.00200417,-0.00042262,-0.24039,NaN,-0.24039,NaN,NaN,0.06167,8.97551,8.97551,0.00000,60.04727427,109.54336145,79.95638,79.95638,NaN,NaN,167.10256,NaN,10.761892,NaN,NaN,8.97551,10.367501,14.415313,11.826919,0.615628
H,14.150985,5.049855,-0.556762,49,8.92749,0.00000,8.92749,-1.04420377,-0.00063987,-0.24364,NaN,-0.24364,NaN,NaN,0.06436,8.92749,8.92749,0.00000,56.22739203,104.14848561,74.55423,74.55423,NaN,NaN,159.14292,NaN,10.296369,NaN,NaN,8.92749,10.221089,14.399045,11.796756,0.610781
H,17.696136,1.97319,-0.84562,50,8.93053,0.00000,8.93053,-1.02354209,-0.00118711,-0.24174,NaN,-0.24174,NaN,NaN,0.06425,8.93053,8.93053,0.00000,57.54891278,104.19627250,74.89597,74.89597,NaN,NaN,153.76872,NaN,10.123971,NaN,NaN,8.93053,10.344741,14.302501,11.802551,0.585641
C,-7.284376,-6.437511,-0.039877,51,5.44259,0.00000,5.44259,-1.18384262,-0.01386423,-0.54515,NaN,-0.54515,NaN,NaN,0.07085,5.44259,5.44259,0.00000,59.02603787,110.14394659,76.42520,76.42520,NaN,NaN,133.99043,NaN,9.922993,NaN,NaN,5.44259,10.105368,15.061220,11.289329,0.988375
C,-7.926154,-8.865756,-0.910119,52,4.71409,0.00000,4.71409,-1.33254832,-0.00823318,-0.66972,NaN,-0.66972,NaN,NaN,0.11608,4.71409,4.71409,0.00000,54.39373948,103.42365871,68.34984,68.34984,NaN,NaN,64.76519,NaN,6.389714,NaN,NaN,4.71409,9.784296,14.526428,10.626271,0.678160
C,-9.197945,-4.83522,0.875278,53,4.70755,0.00000,4.70755,-1.25849537,-0.00746372,-0.66152,NaN,-0.66152,NaN,NaN,0.10720,4.70755,4.70755,0.00000,50.04526001,96.37242162,62.11156,62.11156,NaN,NaN,43.82712,NaN,4.957533,NaN,NaN,4.70755,9.756915,14.526428,10.634332,0.717475
C,-10.434777,-9.671573,-0.877717,54,4.71167,0.00000,4.71167,-1.05516317,-0.00369357,-0.57645,NaN,-0.57645,NaN,NaN,0.07809,4.71167,4.71167,0.00000,50.27628137,84.57162521,59.50036,59.50036,NaN,NaN,28.78697,NaN,4.177348,NaN,NaN,4.71167,9.697522,14.523829,10.494992,0.616309
H,-6.462561,-10.102754,-1.646346,55,9.07958,0.00000,9.07958,-1.29984927,-0.00080649,-0.34077,NaN,-0.34077,NaN,NaN,0.08814,9.07958,9.07958,0.00000,69.99806638,130.51136383,99.58867,99.58867,NaN,NaN,248.38090,NaN,13.735195,NaN,NaN,9.07958,10.415789,14.686583,12.084709,0.726764
C,-11.701428,-5.658911,0.919826,56,4.72100,0.00000,4.72100,-1.06560037,-0.00330561,-0.58401,NaN,-0.58401,NaN,NaN,0.07903,4.72100,4.72100,0.00000,49.01272754,84.57162521,56.48441,56.48441,NaN,NaN,26.37736,NaN,3.899453,NaN,NaN,4.72100,9.693354,14.523829,10.484012,0.599178
H,-8.725756,-2.974304,1.593561,57,9.27732,0.00000,9.27732,-1.20153729,-0.00254511,-0.29864,NaN,-0.29864,NaN,NaN,0.07867,9.27732,9.27732,0.00000,61.87274734,122.04625295,84.22661,84.22661,NaN,NaN,179.10397,NaN,11.452230,NaN,NaN,9.27732,10.435979,16.379842,12.181301,1.038807
C,-12.32853,-8.070767,0.03825,58,4.76627,0.00000,4.76627,-1.08706749,-0.00095884,-0.61636,NaN,-0.61636,NaN,NaN,0.08536,4.76627,4.76627,0.00000,49.01272754,84.64172190,56.87744,56.87744,NaN,NaN,27.75053,NaN,3.941910,NaN,NaN,4.76627,9.738549,14.526428,10.527347,0.634940
H,-10.910426,-11.542808,-1.574769,59,8.95382,0.00000,8.95382,-1.03716965,-0.00017093,-0.24466,NaN,-0.24466,NaN,NaN,0.06376,8.95382,8.95382,0.00000,62.02396756,111.03247253,81.59635,81.59635,NaN,NaN,165.82445,NaN,10.716225,NaN,NaN,8.95382,10.247804,14.439316,11.828653,0.606238
H,-13.162564,-4.416424,1.651178,60,8.94362,0.00000,8.94362,-1.03697744,-0.00038654,-0.24588,NaN,-0.24588,NaN,NaN,0.06548,8.94362,8.94362,0.00000,58.91003726,107.05197035,77.47208,77.47208,NaN,NaN,161.83906,NaN,10.398148,NaN,NaN,8.94362,10.320952,14.412822,11.808306,0.608810
H,-14.282667,-8.699672,0.064957,61,8.96356,0.00000,8.96356,-1.05558229,-0.00109435,-0.24626,NaN,-0.24626,NaN,NaN,0.06683,8.96356,8.96356,0.00000,59.84576875,106.22804423,77.01082,77.01082,NaN,NaN,152.61000,NaN,10.067751,NaN,NaN,8.96356,10.293560,14.324487,11.818297,0.593957
F,-5.446278,-1.467501,-1.464982,62,13.51600,0.00000,13.51600,-1.05529246,-0.00419631,-0.11199,NaN,-0.11199,NaN,NaN,0.01198,13.51600,13.51600,0.00000,40.99427769,124.97549193,66.40397,66.40397,NaN,NaN,376.18015,NaN,15.661454,NaN,NaN,13.51600,11.731101,17.299162,15.036179,0.713962
F,6.734179,1.481625,2.642644,63,13.53432,0.00000,13.53432,-1.13891430,-0.00237735,-0.10753,NaN,-0.10753,NaN,NaN,0.01309,13.53432,13.53432,0.00000,44.17045233,122.80178624,64.30769,64.30769,NaN,NaN,370.34968,NaN,15.889188,NaN,NaN,13.53432,11.877803,17.318929,15.059799,0.706260
C,1.856391,-8.542824,1.403398,64,0.46946,0.00000,0.46946,-0.86914947,-0.00369238,-0.30706,NaN,-0.30706,NaN,NaN,0.04006,0.46946,0.46946,0.00000,100.54988747,136.17508734,115.57641,115.57641,NaN,NaN,120.94164,NaN,10.645047,NaN,NaN,0.46946,13.176075,15.109332,13.832440,0.216913
H,2.114054,-9.97449,-0.07046,65,8.34729,0.00000,8.34729,-1.07922256,-0.00328947,-0.17045,NaN,-0.17045,NaN,NaN,0.02108,8.34729,8.34729,0.00000,93.74366466,139.18081903,115.46987,115.46987,NaN,NaN,117.97007,NaN,8.619502,NaN,NaN,8.34729,11.235495,14.941854,12.238201,0.520358
H,3.681578,-7.664444,1.793246,66,8.96547,0.00000,8.96547,-1.78191412,-0.00592972,-0.21977,NaN,-0.21977,NaN,NaN,0.09979,8.96547,8.96547,0.00000,89.47777588,142.16410457,114.73060,114.73060,NaN,NaN,147.63455,NaN,10.313207,NaN,NaN,8.96547,11.408286,15.654202,12.312798,0.569689
H,1.206528,-9.512127,3.110844,67,8.09112,0.00000,8.09112,-0.96169935,-0.00167776,-0.13391,NaN,-0.13391,NaN,NaN,0.01407,8.09112,8.09112,0.00000,89.42912052,130.11261372,107.92891,107.92891,NaN,NaN,113.31434,NaN,9.211680,NaN,NaN,8.09112,11.242403,15.026073,12.212866,0.579052
C,4.205805,-6.483235,-3.820624,68,0.49074,0.00000,0.49074,-0.97957677,-0.00262995,-0.31590,NaN,-0.31590,NaN,NaN,0.04208,0.49074,0.49074,0.00000,101.25301319,138.15773802,116.39907,116.39907,NaN,NaN,122.44757,NaN,10.542347,NaN,NaN,0.49074,13.054774,15.225736,13.858317,0.262534
H,5.130478,-6.180693,-5.644748,69,8.06752,0.00000,8.06752,-0.89045879,-0.00103128,-0.11795,NaN,-0.11795,NaN,NaN,0.01157,8.06752,8.06752,0.00000,90.55756030,131.27096716,108.92391,108.92391,NaN,NaN,115.18140,NaN,9.307321,NaN,NaN,8.06752,11.254809,15.108799,12.215364,0.564438
H,4.879783,-8.290406,-3.066374,70,8.30265,0.00000,8.30265,-1.24057404,-0.00262995,-0.17567,NaN,-0.17567,NaN,NaN,0.02132,8.30265,8.30265,0.00000,94.22523914,139.40180286,115.59777,115.59777,NaN,NaN,116.55052,NaN,8.574728,NaN,NaN,8.30265,11.233750,14.709564,12.233153,0.496662
H,2.169033,-6.621005,-4.120002,71,8.94155,0.00000,8.94155,-1.67369741,-0.00463153,-0.21866,NaN,-0.21866,NaN,NaN,0.09148,8.94155,8.94155,0.00000,90.55756030,142.07739025,115.31317,115.31317,NaN,NaN,144.93514,NaN,10.220283,NaN,NaN,8.94155,11.396521,15.574496,12.299010,0.556303
