Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.587273,2.400663,3.892396,11,8.76295,0.00000,8.76295,-1.76889151,-0.00017603,-0.37024,NaN,-0.37024,NaN,NaN,0.16042,8.76295,8.76295,0.00000,73.97894510,130.37617549,99.30344,99.30344,NaN,NaN,214.35206,NaN,12.509297,NaN,NaN,8.76295,10.813243,15.245442,12.334807,0.608841
C,-12.587521,-0.660741,1.243978,12,4.76234,0.00000,4.76234,-1.34735744,-0.00407076,-0.82040,NaN,-0.82040,NaN,NaN,0.12957,4.76234,4.76234,0.00000,58.48220335,94.95970983,68.39711,68.39711,NaN,NaN,26.63087,NaN,4.000476,NaN,NaN,4.76234,10.310679,14.858954,11.049409,0.584120
H,-12.380153,-3.26131,-1.899761,13,8.93208,0.00000,8.93208,-1.17791149,-0.00005701,-0.26604,NaN,-0.26604,NaN,NaN,0.08215,8.93208,8.93208,0.00000,63.38345596,110.28268863,81.28296,81.28296,NaN,NaN,147.24621,NaN,9.880802,NaN,NaN,8.93208,10.586679,14.614023,12.054502,0.619949
H,-12.257947,1.988827,4.333556,14,8.90837,0.00000,8.90837,-1.02456804,-0.00000676,-0.23208,NaN,-0.23208,NaN,NaN,0.06081,8.90837,8.90837,0.00000,68.54541771,117.39003493,88.03871,88.03871,NaN,NaN,158.80080,NaN,10.301322,NaN,NaN,8.90837,10.575689,14.699044,12.088776,0.618503
H,-14.623294,-0.845707,1.43684,15,8.86460,0.00000,8.86460,-1.25483685,-0.00025757,-0.28221,NaN,-0.28221,NaN,NaN,0.09340,8.86460,8.86460,0.00000,71.02982712,114.68176783,86.24634,86.24634,NaN,NaN,135.72508,NaN,9.520875,NaN,NaN,8.86460,10.924275,14.599794,12.167330,0.574974
C,-2.751462,-2.964924,5.378941,16,3.67930,0.00000,3.67930,-0.84157805,-0.03131783,-0.49698,NaN,-0.49698,NaN,NaN,0.04858,3.67930,3.67930,0.00000,42.97080480,81.32794249,63.68874,63.68874,NaN,NaN,132.56282,NaN,10.542240,NaN,NaN,3.67930,8.936313,11.835731,9.722443,0.280420
C,-1.169028,-3.298935,3.497471,17,10.10519,0.00000,10.10519,-0.95372029,-0.00757671,-0.44752,NaN,-0.44752,NaN,NaN,0.04777,10.10519,10.10519,0.00000,36.44692623,114.06113742,69.73522,69.73522,NaN,NaN,183.98660,NaN,10.655463,NaN,NaN,10.10519,9.154887,13.747944,10.648617,0.794884
H,-4.60031,-3.869624,5.379905,18,8.96446,0.00000,8.96446,-0.76980722,-0.00214538,-0.32145,NaN,-0.32145,NaN,NaN,0.02579,8.96446,8.96446,0.00000,50.54677903,118.03856386,83.60111,83.60111,NaN,NaN,230.19492,NaN,12.285805,NaN,NaN,8.96446,9.664608,13.420033,11.665000,0.464284
H,-2.251044,-1.814547,7.010924,19,8.97820,0.00000,8.97820,-0.80681570,-0.00214538,-0.32394,NaN,-0.32394,NaN,NaN,0.02606,8.97820,8.97820,0.00000,56.68173426,126.93867575,90.40932,90.40932,NaN,NaN,264.42715,NaN,13.418825,NaN,NaN,8.97820,9.700019,13.436365,11.684330,0.457092
C,0.269396,-3.534385,1.514816,20,4.44133,0.00000,4.44133,-1.14125075,-0.00757671,-0.46891,NaN,-0.46891,NaN,NaN,0.10152,4.44133,4.44133,0.00000,35.35545650,124.36191520,63.76411,63.76411,NaN,NaN,453.33827,NaN,17.279059,NaN,NaN,4.44133,9.105614,14.055938,10.137789,0.872938
H,1.534482,-5.155666,1.399894,21,10.42692,0.00000,10.42692,-2.26220600,-0.04735024,-0.40314,NaN,-0.40314,NaN,NaN,0.13079,10.42692,10.42692,0.00000,33.96824722,131.46277013,86.41071,86.41071,NaN,NaN,510.64082,NaN,19.228040,NaN,NaN,10.42692,9.683673,14.931727,11.863936,0.595867
Cl,-0.029601,1.372818,-4.590852,22,21.89947,0.00000,21.89947,-0.53056178,-0.00313753,-0.13278,NaN,-0.13278,NaN,NaN,0.01608,21.89947,21.89947,0.00000,6.60135511,105.85604416,37.11454,37.11454,NaN,NaN,368.55330,NaN,15.716982,NaN,NaN,21.89947,9.086985,12.436351,9.753012,0.296559
Cl,-0.276244,-4.623667,-4.018943,23,22.85975,0.00000,22.85975,-0.48980513,-0.00277716,-0.09140,NaN,-0.09140,NaN,NaN,0.01016,22.85975,22.21875,0.64099,-1.41959417,83.44265885,14.99839,15.45076,-0.68187,134.76663,134.61209,0.15454,8.817054,0.001145,0.154362,22.85975,8.877485,11.907857,9.473946,0.306672
O,0.672136,1.528471,0.977831,24,8.90595,0.00000,8.90595,-1.60082194,-0.02507436,-0.35098,NaN,-0.35098,NaN,NaN,0.04668,8.90595,8.90595,0.00000,54.38698144,148.79674112,84.94601,84.94601,NaN,NaN,416.09632,NaN,17.069945,NaN,NaN,8.90595,10.676108,16.299878,12.439832,1.495983
O,3.786405,-1.305497,-1.857858,25,10.30483,0.00000,10.30483,-1.65484708,-0.00822711,-0.31762,NaN,-0.31762,NaN,NaN,0.05108,10.30483,10.30483,0.00000,20.97277009,139.47393849,59.94530,59.94530,NaN,NaN,746.26768,NaN,23.062006,NaN,NaN,10.30483,10.378280,16.593967,12.303887,1.336412
C,4.651378,3.302179,0.472539,26,4.95761,0.00000,4.95761,-2.41807740,-0.04317030,-1.30915,NaN,-1.30915,NaN,NaN,0.36321,4.95761,4.95761,0.00000,113.03105020,177.19015349,140.80956,140.80956,NaN,NaN,206.38632,NaN,12.770735,NaN,NaN,4.95761,12.005751,17.306956,13.399682,1.055698
C,5.793407,0.928343,1.38499,27,4.92961,0.00000,4.92961,-2.51157440,-0.06018894,-1.36540,NaN,-1.36540,NaN,NaN,0.37935,4.92961,4.92961,0.00000,117.12908497,176.60034546,143.59482,143.59482,NaN,NaN,101.88290,NaN,8.253086,NaN,NaN,4.92961,12.102508,17.386206,13.471769,1.023305
C,6.493949,-3.481473,0.847416,28,5.41679,0.00000,5.41679,-2.40618837,-0.03230644,-1.31885,NaN,-1.31885,NaN,NaN,0.43108,5.41679,5.41679,0.00000,117.73959113,176.00957296,130.69176,130.69176,NaN,NaN,91.88611,NaN,6.769650,NaN,NaN,5.41679,12.197772,17.417502,13.648266,1.154778
C,0.955975,5.724687,-0.34706,29,5.62090,0.00000,5.62090,-2.36383753,-0.02562659,-1.20488,NaN,-1.20488,NaN,NaN,0.40623,5.62090,5.62090,0.00000,80.01425313,178.07926895,125.59184,125.59184,NaN,NaN,297.59061,NaN,14.935124,NaN,NaN,5.62090,10.345836,17.342616,13.341642,1.298956
C,2.419611,7.827652,-0.954703,30,4.69713,0.00000,4.69713,-2.61781879,-0.04163457,-1.41841,NaN,-1.41841,NaN,NaN,0.44591,4.69713,4.69713,0.00000,107.61986583,175.38996310,125.11393,125.11393,NaN,NaN,89.70676,NaN,7.132867,NaN,NaN,4.69713,11.630784,16.903541,12.494389,0.673576
C,6.149774,5.387915,-0.111568,31,4.64082,0.00000,4.64082,-2.14696439,-0.02958543,-1.25215,NaN,-1.25215,NaN,NaN,0.30647,4.64082,4.64082,0.00000,116.52130541,176.84690580,134.47262,134.47262,NaN,NaN,118.96575,NaN,8.996967,NaN,NaN,4.64082,11.612594,17.042691,12.470740,0.687592
C,5.043063,7.657216,-0.852457,32,4.70093,0.00000,4.70093,-2.12493637,-0.02958543,-1.28881,NaN,-1.28881,NaN,NaN,0.29081,4.70093,4.70093,0.00000,113.06995944,174.47709540,127.75209,127.75209,NaN,NaN,64.31583,NaN,6.141406,NaN,NaN,4.70093,11.583822,16.826099,12.351547,0.571461
C,7.502876,0.950047,3.390082,33,4.63997,0.00000,4.63997,-2.15097412,-0.04370688,-1.27248,NaN,-1.27248,NaN,NaN,0.30627,4.63997,4.63997,0.00000,124.83353858,173.63719245,138.41862,138.41862,NaN,NaN,65.84250,NaN,6.151420,NaN,NaN,4.63997,11.665120,17.259539,12.538111,0.687220
C,8.69973,-1.265041,4.151039,34,4.70452,0.00000,4.70452,-2.21853679,-0.04370688,-1.33315,NaN,-1.33315,NaN,NaN,0.31401,4.70452,4.70452,0.00000,121.24711151,173.00008182,131.96203,131.96203,NaN,NaN,39.13483,NaN,4.065366,NaN,NaN,4.70452,11.685366,16.729457,12.442710,0.558211
C,8.201115,-3.498344,2.852222,35,4.69625,0.00000,4.69625,-2.67459760,-0.04762992,-1.45638,NaN,-1.45638,NaN,NaN,0.45536,4.69625,4.69625,0.00000,117.75148362,172.98850011,127.98169,127.98169,NaN,NaN,51.92571,NaN,4.459319,NaN,NaN,4.69625,11.709101,16.985082,12.559409,0.640349
H,8.184164,5.186801,0.00302,36,8.90666,0.00000,8.90666,-2.01771969,-0.01804650,-0.51859,NaN,-0.51859,NaN,NaN,0.21944,8.90666,8.90666,0.00000,128.99982926,183.32634031,154.53561,154.53561,NaN,NaN,189.33591,NaN,11.753625,NaN,NaN,8.90666,12.170469,16.038181,13.591485,0.662367
H,6.207165,9.272382,-1.33344,37,8.74429,0.00000,8.74429,-2.02929720,-0.01394232,-0.48094,NaN,-0.48094,NaN,NaN,0.20778,8.74429,8.74429,0.00000,122.11409909,167.95187073,140.42983,140.42983,NaN,NaN,124.63510,NaN,9.023052,NaN,NaN,8.74429,12.067183,15.937538,13.316590,0.630565
H,7.861272,2.728755,4.338244,38,8.93340,0.00000,8.93340,-2.02422521,-0.02852222,-0.53008,NaN,-0.53008,NaN,NaN,0.22293,8.93340,8.93340,0.00000,135.94862036,186.66642681,157.92789,157.92789,NaN,NaN,168.64143,NaN,11.122645,NaN,NaN,8.93340,12.187149,16.038181,13.635339,0.646081
H,10.015052,-1.249402,5.72145,39,8.71511,0.00000,8.71511,-2.02171958,-0.01632056,-0.49291,NaN,-0.49291,NaN,NaN,0.21638,8.71511,8.71511,0.00000,128.13590143,171.26543103,143.98349,143.98349,NaN,NaN,119.08610,NaN,8.916384,NaN,NaN,8.71511,12.175139,15.997141,13.386737,0.625758
H,9.116279,-5.263082,3.342493,40,8.79763,0.00000,8.79763,-2.46843705,-0.01215053,-0.61594,NaN,-0.61594,NaN,NaN,0.32642,8.79763,8.79763,0.00000,121.91049584,165.46425643,138.20344,138.20344,NaN,NaN,116.64193,NaN,8.710711,NaN,NaN,8.79763,12.285887,16.018610,13.633849,0.693523
N,2.083153,3.49176,0.34469,41,4.78705,0.00000,4.78705,-1.28720271,-0.02562659,-0.50339,NaN,-0.50339,NaN,NaN,0.06111,4.78705,4.78705,0.00000,79.80958166,178.07926895,129.51475,129.51475,NaN,NaN,345.95597,NaN,15.650453,NaN,NaN,4.78705,10.424461,17.463975,14.623578,1.426949
N,5.295704,-1.285605,0.157378,42,4.96168,0.00000,4.96168,-1.46052568,-0.03230644,-0.66774,NaN,-0.66774,NaN,NaN,0.10648,4.96168,4.96168,0.00000,107.84391321,176.60034546,131.10791,131.10791,NaN,NaN,145.10797,NaN,9.118028,NaN,NaN,4.96168,12.160302,17.504776,14.941654,0.744402
H,1.468731,9.559697,-1.491287,43,8.80548,0.00000,8.80548,-2.48423231,-0.00763340,-0.60432,NaN,-0.60432,NaN,NaN,0.32231,8.80548,8.80548,0.00000,117.22913644,165.29034615,137.49093,137.49093,NaN,NaN,130.02084,NaN,9.140906,NaN,NaN,8.80548,12.183740,16.080061,13.580671,0.710564
C,-1.736364,5.822365,-0.325573,44,10.04141,0.00000,10.04141,-2.19649323,-0.00733665,-0.94918,NaN,-0.94918,NaN,NaN,0.42752,10.04141,10.04141,0.00000,63.06853407,148.68084700,107.34405,107.34405,NaN,NaN,353.82447,NaN,15.582763,NaN,NaN,10.04141,11.865498,15.967715,12.689506,0.739391
C,5.988878,-5.700465,-0.595232,45,9.51534,0.00000,9.51534,-2.23007581,-0.00115320,-0.89971,NaN,-0.89971,NaN,NaN,0.42420,9.51534,9.51534,0.00000,43.24422030,145.28998385,97.69793,97.69793,NaN,NaN,506.22175,NaN,19.217377,NaN,NaN,9.51534,11.720949,16.034938,12.645416,0.800164
N,5.698326,-7.591026,-1.667385,46,15.50486,0.00000,15.50486,-1.36943062,-0.00115320,-0.71193,NaN,-0.71193,NaN,NaN,0.15202,15.50486,14.20782,1.29704,-6.45649305,80.10755072,30.32760,33.38806,-3.19688,374.73651,371.27801,3.45851,17.905971,0.009144,3.426586,15.50486,10.322697,12.062658,11.072975,0.341968
N,-3.916219,6.058148,-0.276465,47,15.48100,0.00000,15.48100,-1.56634874,-0.00580508,-0.74380,NaN,-0.74380,NaN,NaN,0.16637,15.48100,15.48100,0.00000,14.80730679,91.80283855,50.44843,50.44843,NaN,NaN,377.16239,NaN,16.551455,NaN,NaN,15.48100,10.410820,12.236138,11.154282,0.343880
