Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-0.250799,9.22805,3.402879,16,3.82171,0.00000,3.82171,-0.81402276,-0.00709032,-0.17194,NaN,-0.17194,NaN,NaN,0.00907,3.82171,3.82171,0.00000,21.95227185,64.34020272,39.68032,39.68032,NaN,NaN,105.73020,NaN,8.699004,NaN,NaN,3.82171,8.608587,11.541564,9.329461,0.291671
C,0.559858,6.883739,3.543299,17,9.19805,0.00000,9.19805,-0.60871415,-0.00203593,-0.06121,NaN,-0.06121,NaN,NaN,0.00323,9.19805,9.19805,0.00000,16.22045330,81.44584526,42.12439,42.12439,NaN,NaN,134.98565,NaN,8.762840,NaN,NaN,9.19805,8.868781,13.512568,10.189550,0.711510
H,-1.941291,9.839709,4.407079,18,9.05373,0.00000,9.05373,-0.25679522,-0.00044197,-0.05357,NaN,-0.05357,NaN,NaN,0.00266,9.05373,9.05373,0.00000,33.71150552,107.80548317,70.25869,70.25869,NaN,NaN,293.42544,NaN,14.043485,NaN,NaN,9.05373,9.371656,13.136933,11.404039,0.473962
H,0.766877,10.646566,2.310957,19,8.99071,0.00000,8.99071,-0.23647230,-0.00044197,-0.04905,NaN,-0.04905,NaN,NaN,0.00262,8.99071,8.99071,0.00000,32.76961275,97.98042225,62.07454,62.07454,NaN,NaN,254.54022,NaN,13.169532,NaN,NaN,8.99071,9.318673,13.109739,11.364189,0.479429
C,1.264153,4.526822,3.551345,20,5.02923,0.00000,5.02923,-0.23361034,-0.00255198,-0.02931,NaN,-0.02931,NaN,NaN,0.00043,5.02923,5.02923,0.00000,15.97565816,78.18466362,35.22561,35.22561,NaN,NaN,162.42029,NaN,10.034542,NaN,NaN,5.02923,8.875575,13.033924,9.882721,0.672839
H,2.578711,3.853399,4.988149,21,9.26143,0.00000,9.26143,-0.14572958,-0.00613619,-0.03687,NaN,-0.03687,NaN,NaN,0.00039,9.26143,9.26143,0.00000,29.38268033,97.80110247,59.08205,59.08205,NaN,NaN,280.39345,NaN,13.755005,NaN,NaN,9.26143,9.551674,14.251014,11.374533,0.448117
Cl,-2.617087,0.352887,4.046386,22,21.05556,0.00000,21.05556,-0.27683382,-0.00233492,-0.04072,NaN,-0.04072,NaN,NaN,0.00152,21.05556,21.05556,0.00000,8.80052530,83.30203877,27.95503,27.95503,NaN,NaN,158.18197,NaN,9.222207,NaN,NaN,21.05556,8.680664,11.818300,9.252216,0.233117
Cl,2.828451,3.39864,-1.916659,23,22.51728,0.00000,22.51728,-0.25773085,-0.00237471,-0.03884,NaN,-0.03884,NaN,NaN,0.00134,22.51728,22.51728,0.00000,5.84324316,76.48063011,21.94508,21.94508,NaN,NaN,153.25579,NaN,9.640079,NaN,NaN,22.51728,8.589258,11.793334,9.202936,0.263541
O,-0.730215,-0.420124,-1.293013,24,9.29916,0.00000,9.29916,-1.19427301,-0.00612997,-0.16916,NaN,-0.16916,NaN,NaN,0.01340,9.29916,9.29916,0.00000,13.83336571,113.01915099,44.91180,44.91180,NaN,NaN,558.93827,NaN,20.370087,NaN,NaN,9.29916,9.618265,15.782887,11.903591,1.354719
O,2.514063,-0.374908,2.465087,25,9.62443,0.00000,9.62443,-1.37263613,-0.00703578,-0.15463,NaN,-0.15463,NaN,NaN,0.01673,9.62443,9.62443,0.00000,15.29678735,111.62432149,46.28573,46.28573,NaN,NaN,510.51381,NaN,19.414715,NaN,NaN,9.62443,9.837703,15.823061,11.946518,1.346464
C,0.530862,-4.454937,-0.081071,26,4.93342,0.00000,4.93342,-2.10163873,-0.01214942,-1.11721,NaN,-1.11721,NaN,NaN,0.26518,4.93342,4.93342,0.00000,80.31942617,144.20130166,110.32344,110.32344,NaN,NaN,142.31923,NaN,10.471531,NaN,NaN,4.93342,11.539296,16.612073,12.882602,0.943313
C,3.190578,-3.687014,-0.345476,27,4.93628,0.00000,4.93628,-2.03367798,-0.03022478,-1.10724,NaN,-1.10724,NaN,NaN,0.25657,4.93628,4.93628,0.00000,87.51452635,141.89282735,110.22820,110.22820,NaN,NaN,115.94164,NaN,9.149923,NaN,NaN,4.93628,11.578381,16.886918,12.871819,0.923101
C,6.566779,-0.869002,0.820389,28,5.48514,0.00000,5.48514,-1.91517618,-0.01173577,-1.02006,NaN,-1.02006,NaN,NaN,0.25101,5.48514,5.48514,0.00000,68.44101495,142.02965224,93.25836,93.25836,NaN,NaN,161.74574,NaN,9.986218,NaN,NaN,5.48514,11.506501,16.655134,12.773005,0.906196
C,-3.868919,-3.455946,-0.684442,29,5.59689,0.00000,5.59689,-2.03188102,-0.01807633,-1.02084,NaN,-1.02084,NaN,NaN,0.26564,5.59689,5.59689,0.00000,60.32561843,144.58794479,96.90323,96.90323,NaN,NaN,205.50264,NaN,12.256267,NaN,NaN,5.59689,10.299758,16.613984,12.767958,0.951833
C,-4.557859,-5.968539,-0.081296,30,5.32247,0.00000,5.32247,-1.75870865,-0.01262852,-1.05602,NaN,-1.05602,NaN,NaN,0.16140,5.32247,5.32247,0.00000,82.54616405,144.12447455,97.66725,97.66725,NaN,NaN,67.12945,NaN,6.242294,NaN,NaN,5.32247,11.331941,16.449732,12.321034,0.631773
C,-0.112346,-6.923934,0.551826,31,4.68545,0.00000,4.68545,-1.77624871,-0.01214942,-1.03148,NaN,-1.03148,NaN,NaN,0.21020,4.68545,4.68545,0.00000,89.15007577,144.12447455,105.17866,105.17866,NaN,NaN,96.75605,NaN,7.955013,NaN,NaN,4.68545,11.014014,16.509363,11.936874,0.726621
C,-2.630291,-7.658871,0.583971,32,4.65930,0.00000,4.65930,-1.95037405,-0.01214942,-1.12544,NaN,-1.12544,NaN,NaN,0.24913,4.65930,4.65930,0.00000,88.22875541,139.05105700,100.77636,100.77636,NaN,NaN,47.44446,NaN,4.756804,NaN,NaN,4.65930,11.055403,16.509363,11.870800,0.621522
C,4.86887,-5.104026,-1.79143,33,4.67796,0.00000,4.67796,-1.79212669,-0.02169477,-1.02901,NaN,-1.02901,NaN,NaN,0.20497,4.67796,4.67796,0.00000,88.28136315,142.02965224,104.81635,104.81635,NaN,NaN,84.52937,NaN,7.266879,NaN,NaN,4.67796,11.024572,16.488018,11.924542,0.715245
C,7.378466,-4.366086,-1.993242,34,4.66709,0.00000,4.66709,-1.89925862,-0.02169477,-1.10884,NaN,-1.10884,NaN,NaN,0.24272,4.66709,4.66709,0.00000,84.67676438,138.60511893,99.10900,99.10900,NaN,NaN,61.84419,NaN,6.101810,NaN,NaN,4.66709,11.037838,16.001745,11.837438,0.611796
C,8.281009,-2.225799,-0.721046,35,5.36328,0.00000,5.36328,-1.75202557,-0.02208239,-1.04280,NaN,-1.04280,NaN,NaN,0.15479,5.36328,5.36328,0.00000,81.90717351,136.31482733,94.30322,94.30322,NaN,NaN,53.36762,NaN,5.332785,NaN,NaN,5.36328,11.325555,16.166334,12.294694,0.606296
H,1.385097,-8.242226,1.01068,36,8.93337,0.00000,8.93337,-1.67457954,-0.00841939,-0.44290,NaN,-0.44290,NaN,NaN,0.15476,8.93337,8.93337,0.00000,101.92286514,158.22931168,127.88308,127.88308,NaN,NaN,185.94647,NaN,11.367605,NaN,NaN,8.93337,11.578376,15.543025,13.154413,0.638208
H,-3.122538,-9.587199,1.072431,37,8.95614,0.00000,8.95614,-1.84080626,-0.01333436,-0.43951,NaN,-0.43951,NaN,NaN,0.16297,8.95614,8.95614,0.00000,86.43064694,144.48375873,115.74124,115.74124,NaN,NaN,133.55445,NaN,9.616587,NaN,NaN,8.95614,11.317923,15.543025,12.901178,0.508457
H,4.159272,-6.736768,-2.80253,38,8.94953,0.00000,8.94953,-1.72943604,-0.00982874,-0.44229,NaN,-0.44229,NaN,NaN,0.15297,8.94953,8.94953,0.00000,101.79135460,158.22586276,127.88131,127.88131,NaN,NaN,187.45262,NaN,11.463707,NaN,NaN,8.94953,11.541889,15.531999,13.143056,0.631295
H,8.660895,-5.430066,-3.185731,39,8.91878,0.00000,8.91878,-1.76896058,-0.01429201,-0.43383,NaN,-0.43383,NaN,NaN,0.16061,8.91878,8.91878,0.00000,89.48814750,143.28641243,114.34930,114.34930,NaN,NaN,146.25084,NaN,9.932730,NaN,NaN,8.91878,11.608662,15.531999,12.886489,0.517007
C,10.948151,-1.450372,-0.987709,40,5.36567,0.00000,5.36567,-1.17646143,-0.01573899,-0.54190,NaN,-0.54190,NaN,NaN,0.06755,5.36567,5.36567,0.00000,51.84467274,100.29906829,70.71298,70.71298,NaN,NaN,125.07962,NaN,9.668596,NaN,NaN,5.36567,10.061379,14.431633,11.184613,0.884298
C,7.267547,1.152089,2.416376,41,9.79929,0.00000,9.79929,-1.53257379,-0.00384730,-0.26792,NaN,-0.26792,NaN,NaN,0.08573,9.79929,9.79929,0.00000,34.81859546,100.47140005,61.22851,61.22851,NaN,NaN,251.00279,NaN,13.534670,NaN,NaN,9.79929,9.925221,14.906947,10.931689,0.868388
N,-1.354246,-2.786575,-0.628066,42,4.71879,0.00000,4.71879,-0.81498827,-0.01807633,-0.37767,NaN,-0.37767,NaN,NaN,0.03597,4.71879,4.71879,0.00000,57.18563181,145.68021049,99.54363,99.54363,NaN,NaN,257.87142,NaN,12.583915,NaN,NaN,4.71879,10.094178,16.849488,14.011425,1.530013
N,4.079614,-1.626,0.915291,43,4.97069,0.00000,4.97069,-0.91892978,-0.01173577,-0.37925,NaN,-0.37925,NaN,NaN,0.03558,4.97069,4.97069,0.00000,55.74394105,143.23972040,96.65320,96.65320,NaN,NaN,253.83759,NaN,12.668129,NaN,NaN,4.97069,10.032418,16.886918,13.975575,1.526215
C,-5.615261,-1.547905,-1.347339,44,9.73046,0.00000,9.73046,-1.51816318,-0.00523705,-0.29489,NaN,-0.29489,NaN,NaN,0.09314,9.73046,9.73046,0.00000,41.30591096,111.80330803,67.34607,67.34607,NaN,NaN,269.53020,NaN,13.897656,NaN,NaN,9.73046,9.997134,14.771945,10.996119,0.920023
C,-7.216017,-6.828193,-0.104991,45,5.36119,0.00000,5.36119,-1.18237461,-0.01271786,-0.58231,NaN,-0.58231,NaN,NaN,0.07537,5.36119,5.36119,0.00000,55.38813336,104.91484559,74.16929,74.16929,NaN,NaN,134.96204,NaN,9.967597,NaN,NaN,5.36119,10.069142,14.449700,11.207665,0.917456
C,-8.133846,-8.246436,1.94696,46,4.67210,0.00000,4.67210,-1.24473533,-0.01271786,-0.64567,NaN,-0.64567,NaN,NaN,0.09942,4.67210,4.67210,0.00000,49.59862337,96.22246877,64.40421,64.40421,NaN,NaN,68.16573,NaN,6.461049,NaN,NaN,4.67210,9.729688,14.449700,10.573868,0.675869
C,-8.816461,-6.33597,-2.166144,47,4.66103,0.00000,4.66103,-1.24789717,-0.01479354,-0.66055,NaN,-0.66055,NaN,NaN,0.09856,4.66103,4.66103,0.00000,51.25915779,91.01937645,63.32914,63.32914,NaN,NaN,44.50035,NaN,5.259645,NaN,NaN,4.66103,9.752802,14.348450,10.561191,0.591062
C,-12.201733,-8.629228,-0.107799,48,4.75742,0.00000,4.75742,-1.14831695,-0.00232605,-0.63343,NaN,-0.63343,NaN,NaN,0.09460,4.75742,4.75742,0.00000,48.25762663,84.04367326,56.00878,56.00878,NaN,NaN,26.03459,NaN,3.913622,NaN,NaN,4.75742,9.703860,14.449700,10.483556,0.608015
C,-11.290509,-7.244698,-2.167531,49,4.77645,0.00000,4.77645,-1.03596245,-0.00232605,-0.56959,NaN,-0.56959,NaN,NaN,0.07509,4.77645,4.77645,0.00000,48.66744095,84.04367326,57.55301,57.55301,NaN,NaN,29.72672,NaN,4.228619,NaN,NaN,4.77645,9.656260,14.449700,10.468385,0.661950
C,-10.618942,-9.125495,1.950228,50,4.70322,0.00000,4.70322,-1.07938807,-0.00293846,-0.58455,NaN,-0.58455,NaN,NaN,0.08089,4.70322,4.70322,0.00000,48.25762663,84.04367326,56.88558,56.88558,NaN,NaN,28.50105,NaN,4.092960,NaN,NaN,4.70322,9.651687,14.449700,10.444392,0.606188
H,-6.91087,-8.616524,3.553876,51,9.07464,0.00000,9.07464,-1.21900934,-0.00030706,-0.31669,NaN,-0.31669,NaN,NaN,0.07997,9.07464,9.07464,0.00000,63.71048304,121.35717922,92.05227,92.05227,NaN,NaN,222.36453,NaN,12.904673,NaN,NaN,9.07464,10.355356,14.626084,12.018310,0.722976
H,-11.318097,-10.192037,3.558753,52,8.97059,0.00000,8.97059,-1.05459020,-0.00034732,-0.25100,NaN,-0.25100,NaN,NaN,0.06629,8.97059,8.97059,0.00000,59.16212091,107.82852729,78.40201,78.40201,NaN,NaN,161.52909,NaN,10.476563,NaN,NaN,8.97059,10.267838,14.390997,11.793600,0.607594
H,-14.134671,-9.321518,-0.108682,53,8.94302,0.00000,8.94302,-1.12132419,-0.00114157,-0.25889,NaN,-0.25889,NaN,NaN,0.07420,8.94302,8.94302,0.00000,59.17969310,105.68237896,76.48031,76.48031,NaN,NaN,153.28046,NaN,10.092521,NaN,NaN,8.94302,10.283949,14.299685,11.789520,0.590726
H,-12.505276,-6.876564,-3.78099,54,8.94934,0.00000,8.94934,-1.00386924,-0.00061249,-0.24277,NaN,-0.24277,NaN,NaN,0.06139,8.94934,8.94934,0.00000,60.40009780,109.39435931,79.68085,79.68085,NaN,NaN,165.36043,NaN,10.614328,NaN,NaN,8.94934,10.205700,14.383316,11.789985,0.610537
H,-8.112736,-5.280643,-3.775699,55,10.09315,0.00000,10.09315,-1.21178075,-0.00380374,-0.30619,NaN,-0.30619,NaN,NaN,0.07222,10.09315,10.09315,0.00000,58.92432752,119.04560376,89.68490,89.68490,NaN,NaN,213.16996,NaN,12.607723,NaN,NaN,10.09315,10.245719,15.223448,11.991584,0.901417
C,12.864193,-3.289359,-0.877799,56,4.66220,0.00000,4.66220,-1.23907255,-0.01575986,-0.63959,NaN,-0.63959,NaN,NaN,0.09849,4.66220,4.66220,0.00000,48.87745398,94.73325078,63.36418,63.36418,NaN,NaN,64.13904,NaN,6.365479,NaN,NaN,4.66220,9.726883,14.431633,10.555832,0.632240
C,11.600199,1.084295,-1.443335,57,4.71839,0.00000,4.71839,-1.19629006,-0.01395041,-0.63484,NaN,-0.63484,NaN,NaN,0.09094,4.71839,4.71839,0.00000,46.20275453,89.10284504,57.19955,57.19955,NaN,NaN,39.88021,NaN,4.752259,NaN,NaN,4.71839,9.740477,14.431633,10.570553,0.650119
C,16.024348,-0.071934,-1.637992,58,4.76384,0.00000,4.76384,-1.08270151,-0.00185582,-0.60234,NaN,-0.60234,NaN,NaN,0.08387,4.76384,4.76384,0.00000,44.87071006,79.92163924,52.76513,52.76513,NaN,NaN,26.52117,NaN,3.959192,NaN,NaN,4.76384,9.704224,14.431633,10.476970,0.617937
C,14.124656,1.761871,-1.777711,59,4.69533,0.00000,4.69533,-1.01817944,-0.00404488,-0.55478,NaN,-0.55478,NaN,NaN,0.07202,4.69533,4.69533,0.00000,44.87071006,79.92163924,52.40946,52.40946,NaN,NaN,27.45812,NaN,3.960710,NaN,NaN,4.69533,9.640736,14.431633,10.443902,0.642746
C,15.388896,-2.597655,-1.184639,60,4.72034,0.00000,4.72034,-1.00717818,-0.00565926,-0.54906,NaN,-0.54906,NaN,NaN,0.07023,4.72034,4.72034,0.00000,46.06805292,79.92163924,55.07852,55.07852,NaN,NaN,29.13602,NaN,4.218844,NaN,NaN,4.72034,9.649488,14.431633,10.447037,0.624496
H,12.373834,-5.248601,-0.508331,61,9.06862,0.00000,9.06862,-1.20490093,-0.00093088,-0.31150,NaN,-0.31150,NaN,NaN,0.07656,9.06862,9.06862,0.00000,64.58863821,124.29176861,93.86860,93.86860,NaN,NaN,236.85044,NaN,13.373740,NaN,NaN,9.06862,10.266412,14.670527,12.032484,0.729203
H,16.857249,-4.027182,-1.065955,62,8.96575,0.00000,8.96575,-0.98038090,-0.00019658,-0.23644,NaN,-0.23644,NaN,NaN,0.05923,8.96575,8.96575,0.00000,57.69029797,106.97753399,77.37391,77.37391,NaN,NaN,167.42061,NaN,10.739263,NaN,NaN,8.96575,10.262427,14.389959,11.780330,0.606557
H,17.99078,0.464068,-1.885727,63,8.98593,0.00000,8.98593,-1.04935296,-0.00110816,-0.24558,NaN,-0.24558,NaN,NaN,0.06658,8.98593,8.98593,0.00000,56.27647824,102.71134492,73.38870,73.38870,NaN,NaN,154.81365,NaN,10.151803,NaN,NaN,8.98593,10.267709,14.289827,11.780094,0.596642
H,14.607453,3.721111,-2.154751,64,8.95921,0.00000,8.95921,-0.98705238,-0.00058079,-0.23722,NaN,-0.23722,NaN,NaN,0.05892,8.95921,8.95921,0.00000,55.22281723,103.22365136,73.47022,73.47022,NaN,NaN,161.00685,NaN,10.366077,NaN,NaN,8.95921,10.194859,14.351653,11.764216,0.605289
H,10.129238,2.505998,-1.576045,65,9.89423,0.00000,9.89423,-1.15925677,-0.00366570,-0.30721,NaN,-0.30721,NaN,NaN,0.06756,9.89423,9.89423,0.00000,54.62048271,106.19888230,78.96136,78.96136,NaN,NaN,162.00000,NaN,10.989427,NaN,NaN,9.89423,10.349251,15.174617,12.007519,0.865518
C,-7.177919,0.009485,-1.943141,66,9.63481,0.00000,9.63481,-1.47694700,-0.02847197,-0.61257,NaN,-0.61257,NaN,NaN,0.16857,9.63481,9.63481,0.00000,41.56154519,87.48577997,65.75633,65.75633,NaN,NaN,132.83206,NaN,9.947121,NaN,NaN,9.63481,9.979526,11.646055,10.330786,0.134711
H,-8.554921,1.394365,-2.458216,67,8.58472,0.00000,8.58472,-1.37387876,-0.00321109,-0.39347,NaN,-0.39347,NaN,NaN,0.10477,8.58472,8.58472,0.00000,81.18274410,160.46384299,107.87989,107.87989,NaN,NaN,472.46999,NaN,18.425649,NaN,NaN,8.58472,11.138565,14.013387,13.005867,0.614147
C,7.937375,2.811725,3.837953,68,9.63308,0.00000,9.63308,-1.47035132,-0.00965390,-0.57165,NaN,-0.57165,NaN,NaN,0.16809,9.63308,9.63308,0.00000,34.81859546,76.85410536,56.57638,56.57638,NaN,NaN,107.84135,NaN,9.031279,NaN,NaN,9.63308,9.911798,11.638912,10.282803,0.135343
H,8.52432,4.307166,5.062669,69,8.59784,0.00000,8.59784,-1.37840512,-0.00092881,-0.35647,NaN,-0.35647,NaN,NaN,0.10408,8.59784,8.59784,0.00000,67.28698025,149.30322894,96.74995,96.74995,NaN,NaN,466.94414,NaN,18.294891,NaN,NaN,8.59784,11.029780,13.953968,12.952280,0.615052
