Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,7.949473,-5.240999,-3.790243,11,8.80816,0.00000,8.80816,-1.77951964,-0.00033919,-0.37494,NaN,-0.37494,NaN,NaN,0.16237,8.80816,8.80816,0.00000,74.67380071,124.01480940,95.42782,95.42782,NaN,NaN,172.33942,NaN,11.268359,NaN,NaN,8.80816,10.831316,15.264806,12.307105,0.620472
C,12.818764,-2.17694,-0.911073,12,4.75203,0.00000,4.75203,-1.72547769,-0.01220726,-0.96290,NaN,-0.96290,NaN,NaN,0.20987,4.75203,4.75203,0.00000,60.25176880,94.27066611,68.69139,68.69139,NaN,NaN,25.89687,NaN,3.925353,NaN,NaN,4.75203,10.277595,14.934390,11.022648,0.607550
H,12.437233,0.746217,1.916895,13,8.87719,0.00000,8.87719,-1.28059382,-0.00009628,-0.29673,NaN,-0.29673,NaN,NaN,0.09703,8.87719,8.87719,0.00000,66.44640673,113.82622231,84.55626,84.55626,NaN,NaN,152.14277,NaN,10.006060,NaN,NaN,8.87719,10.602953,14.584962,12.047101,0.606918
H,12.655184,-5.116942,-3.739908,14,8.89171,0.00000,8.89171,-1.19942428,-0.00038511,-0.28635,NaN,-0.28635,NaN,NaN,0.08821,8.89171,8.89171,0.00000,68.65556985,115.15718224,86.05509,86.05509,NaN,NaN,152.21772,NaN,10.034478,NaN,NaN,8.89171,10.582102,14.677317,12.062681,0.611480
H,14.871162,-2.125609,-0.881909,15,8.85880,0.00000,8.85880,-1.65865649,-0.00046231,-0.35828,NaN,-0.35828,NaN,NaN,0.15031,8.85880,8.85880,0.00000,71.67353514,114.94116039,86.54778,86.54778,NaN,NaN,135.50182,NaN,9.492367,NaN,NaN,8.85880,10.845903,14.596793,12.155480,0.578556
C,4.163883,-7.223909,2.123861,16,3.58794,0.00000,3.58794,-1.22350610,-0.16222515,-0.59224,NaN,-0.59224,NaN,NaN,0.06862,3.58794,3.58794,0.00000,25.50899594,68.55350063,48.21430,48.21430,NaN,NaN,183.88665,NaN,12.620733,NaN,NaN,3.58794,8.803731,11.683730,9.624442,0.286992
C,2.146394,-5.809727,2.449824,17,9.76637,0.00000,9.76637,-0.81434499,-0.00802043,-0.46107,NaN,-0.46107,NaN,NaN,0.03997,9.76637,9.76637,0.00000,22.78586136,99.92373109,48.44563,48.44563,NaN,NaN,183.04372,NaN,10.657098,NaN,NaN,9.76637,9.033936,13.838134,10.368858,0.728284
H,5.835346,-6.986616,3.301809,18,8.97536,0.00000,8.97536,-0.94927971,-0.00329361,-0.33444,NaN,-0.33444,NaN,NaN,0.03100,8.97536,8.97536,0.00000,35.24495755,105.65042094,70.05543,70.05543,NaN,NaN,253.88383,NaN,13.000085,NaN,NaN,8.97536,9.498957,13.209676,11.497775,0.460093
H,4.204686,-8.713094,0.702621,19,9.01222,0.00000,9.01222,-0.91420662,-0.00143587,-0.33852,NaN,-0.33852,NaN,NaN,0.03334,9.01222,9.01222,0.00000,37.72352025,107.60311737,71.92679,71.92679,NaN,NaN,256.10819,NaN,13.045970,NaN,NaN,9.01222,9.538730,13.247268,11.510092,0.454267
C,0.245288,-4.266412,2.642068,20,5.26367,0.00000,5.26367,-0.88590733,-0.00802043,-0.38027,NaN,-0.38027,NaN,NaN,0.05816,5.26367,5.26367,0.00000,22.13492589,105.51905898,42.34248,42.34248,NaN,NaN,234.72480,NaN,12.006037,NaN,NaN,5.26367,8.968459,13.567360,10.028143,0.694716
H,-1.305801,-4.671994,3.932851,21,9.36239,0.00000,9.36239,-0.79782820,-0.03243505,-0.28514,NaN,-0.28514,NaN,NaN,0.02111,9.36239,9.36239,0.00000,30.61159139,100.97687773,63.65603,63.65603,NaN,NaN,286.34317,NaN,13.994711,NaN,NaN,9.36239,9.766487,14.502604,11.550166,0.442564
Cl,0.626318,1.149384,4.359902,22,22.25840,0.00000,22.25840,-0.40386618,-0.00354352,-0.09911,NaN,-0.09911,NaN,NaN,0.00755,22.25840,22.25840,0.00000,11.35381611,98.78926252,32.64656,32.64656,NaN,NaN,220.61223,NaN,11.658862,NaN,NaN,22.25840,8.763362,12.178914,9.380249,0.266797
Cl,-0.854489,-2.961966,-2.988339,23,20.43822,0.00000,20.43822,-0.45041870,-0.00518283,-0.10831,NaN,-0.10831,NaN,NaN,0.01003,20.43822,20.43822,0.00000,21.84291580,103.49766992,41.69472,41.69472,NaN,NaN,156.48172,NaN,9.397663,NaN,NaN,20.43822,8.852576,12.190806,9.515935,0.252916
O,-0.231962,1.900293,-1.180926,24,9.65815,0.00000,9.65815,-1.63121137,-0.02513980,-0.24119,NaN,-0.24119,NaN,NaN,0.02765,9.65815,9.65815,0.00000,31.38099264,133.06539727,65.15903,65.15903,NaN,NaN,604.07630,NaN,21.064373,NaN,NaN,9.65815,9.797585,16.584126,12.340966,1.342823
O,-3.544482,-0.833471,1.618673,25,9.97981,0.00000,9.97981,-1.48336646,-0.01876700,-0.22510,NaN,-0.22510,NaN,NaN,0.02713,9.97981,9.97981,0.00000,27.22358042,132.79033423,62.60761,62.60761,NaN,NaN,621.19707,NaN,21.321404,NaN,NaN,9.97981,9.782998,16.735738,12.360558,1.358740
C,-3.891604,4.070374,-0.102973,26,4.84067,0.00000,4.84067,-2.62810174,-0.13727330,-1.36543,NaN,-1.36543,NaN,NaN,0.39371,4.84067,4.84067,0.00000,106.35102072,166.96192681,131.96614,131.96614,NaN,NaN,191.81611,NaN,12.384273,NaN,NaN,4.84067,11.942724,17.076761,13.343653,1.024742
C,-5.433068,1.990409,-1.160229,27,4.84217,0.00000,4.84217,-2.55627886,-0.09250666,-1.34126,NaN,-1.34126,NaN,NaN,0.38228,4.84217,4.84217,0.00000,109.67739889,166.18854820,132.10920,132.10920,NaN,NaN,168.36333,NaN,11.422631,NaN,NaN,4.84217,11.914784,17.136619,13.342201,1.077775
C,-6.931406,-2.238305,-0.833787,28,5.51438,0.00000,5.51438,-2.64539660,-0.06358166,-1.29534,NaN,-1.29534,NaN,NaN,0.44302,5.51438,5.51438,0.00000,98.81997238,166.18854820,121.15880,121.15880,NaN,NaN,170.28582,NaN,10.997966,NaN,NaN,5.51438,11.669282,17.160648,13.495642,1.669277
C,0.127625,6.058069,0.275067,29,5.48722,0.00000,5.48722,-2.70709871,-0.08060646,-1.32390,NaN,-1.32390,NaN,NaN,0.44784,5.48722,5.48722,0.00000,93.73636628,166.26689289,122.13148,122.13148,NaN,NaN,205.17689,NaN,12.297278,NaN,NaN,5.48722,11.652955,17.205736,13.476755,1.660782
C,-1.011058,8.204104,1.259472,30,4.70061,0.00000,4.70061,-2.33776200,-0.04300557,-1.29855,NaN,-1.29855,NaN,NaN,0.36478,4.70061,4.70061,0.00000,99.76332422,165.17013428,117.49410,117.49410,NaN,NaN,87.05882,NaN,6.917289,NaN,NaN,4.70061,11.583774,17.205736,12.411754,0.666236
C,-5.065772,6.210252,0.876241,31,4.68179,0.00000,4.68179,-2.32233999,-0.03700697,-1.30051,NaN,-1.30051,NaN,NaN,0.34807,4.68179,4.68179,0.00000,109.23581265,163.92406310,126.85478,126.85478,NaN,NaN,118.51656,NaN,9.025774,NaN,NaN,4.68179,11.549558,16.995228,12.413520,0.677444
C,-3.618083,8.269258,1.63039,32,4.65445,0.00000,4.65445,-2.41401502,-0.03058200,-1.40491,NaN,-1.40491,NaN,NaN,0.35540,4.65445,4.65445,0.00000,106.66592722,158.61806991,121.30976,121.30976,NaN,NaN,53.76922,NaN,5.763049,NaN,NaN,4.65445,11.574888,16.411123,12.332032,0.533103
C,-7.19829,2.491867,-3.044836,33,4.67710,0.00000,4.67710,-2.28380000,-0.03034745,-1.29118,NaN,-1.29118,NaN,NaN,0.34187,4.67710,4.67710,0.00000,109.99984836,161.45777730,126.71505,126.71505,NaN,NaN,99.30782,NaN,8.124276,NaN,NaN,4.67710,11.547874,16.756628,12.399814,0.633719
C,-8.806313,0.586998,-3.875989,34,4.73054,0.00000,4.73054,-2.33436034,-0.03034745,-1.37245,NaN,-1.37245,NaN,NaN,0.34231,4.73054,4.73054,0.00000,107.04780694,161.45777730,120.89643,120.89643,NaN,NaN,51.11633,NaN,5.333715,NaN,NaN,4.73054,11.546715,17.019220,12.317074,0.584249
C,-8.698086,-1.774625,-2.713609,35,4.65026,0.00000,4.65026,-2.33020626,-0.03203522,-1.29618,NaN,-1.29618,NaN,NaN,0.36120,4.65026,4.65026,0.00000,99.74464211,163.54802451,116.52022,116.52022,NaN,NaN,78.26349,NaN,6.213868,NaN,NaN,4.65026,11.585194,17.019220,12.394957,0.655328
H,-7.10692,6.222076,1.038809,36,8.95659,0.00000,8.95659,-2.18961589,-0.01942767,-0.60883,NaN,-0.60883,NaN,NaN,0.22974,8.95659,8.95659,0.00000,121.98366796,176.36376546,147.06122,147.06122,NaN,NaN,178.95589,NaN,11.261371,NaN,NaN,8.95659,12.077107,15.875057,13.517974,0.624249
H,-4.509176,9.928608,2.43601,37,8.70861,0.00000,8.70861,-2.24771234,-0.01495677,-0.51642,NaN,-0.51642,NaN,NaN,0.25325,8.70861,8.70861,0.00000,117.13329916,162.68816215,135.08192,135.08192,NaN,NaN,126.05878,NaN,9.069163,NaN,NaN,8.70861,12.078355,15.875057,13.276616,0.617333
H,-7.275642,4.378839,-3.836838,38,8.94351,0.00000,8.94351,-2.14749292,-0.01162746,-0.59533,NaN,-0.59533,NaN,NaN,0.23138,8.94351,8.94351,0.00000,123.16790380,176.94942320,147.55369,147.55369,NaN,NaN,177.85712,NaN,11.284909,NaN,NaN,8.94351,12.113760,15.862152,13.511192,0.611984
H,-10.162598,0.946569,-5.368476,39,8.72056,0.00000,8.72056,-2.21576273,-0.00747006,-0.49938,NaN,-0.49938,NaN,NaN,0.24263,8.72056,8.72056,0.00000,117.12454118,162.53843925,134.66516,134.66516,NaN,NaN,126.87808,NaN,9.151262,NaN,NaN,8.72056,12.031065,15.862152,13.265262,0.623084
H,-9.99232,-3.266768,-3.242328,40,8.65553,0.00000,8.65553,-2.21268492,-0.00559559,-0.50373,NaN,-0.50373,NaN,NaN,0.25121,8.65553,8.65553,0.00000,86.43760988,155.70538951,126.14941,126.14941,NaN,NaN,153.24388,NaN,9.963854,NaN,NaN,8.65553,12.090289,16.674870,13.435635,0.573626
N,-1.318953,3.993668,-0.282886,41,5.03427,0.00000,5.03427,-1.16559420,-0.07741225,-0.51391,NaN,-0.51391,NaN,NaN,0.05853,5.03427,5.03427,0.00000,70.40044293,166.96192681,118.63382,118.63382,NaN,NaN,334.86630,NaN,14.960946,NaN,NaN,5.03427,10.058768,17.366704,14.445626,1.868057
N,-5.273413,-0.37964,-0.154778,42,5.03063,0.00000,5.03063,-1.24927051,-0.06270603,-0.49425,NaN,-0.49425,NaN,NaN,0.05140,5.03063,5.03063,0.00000,74.73889682,166.18854820,118.38072,118.38072,NaN,NaN,266.90964,NaN,13.167272,NaN,NaN,5.03063,10.292153,17.336373,14.489521,1.616009
H,0.154192,9.821955,1.713016,43,8.65820,0.00000,8.65820,-2.22760097,-0.00577705,-0.52906,NaN,-0.52906,NaN,NaN,0.24814,8.65820,8.65820,0.00000,87.20193795,157.21731971,127.68280,127.68280,NaN,NaN,153.73390,NaN,9.962316,NaN,NaN,8.65820,12.060236,16.711987,13.442451,0.581394
C,2.942721,6.029007,-0.451038,44,1.27897,0.00000,1.27897,-1.86071154,-0.00320835,-0.52279,NaN,-0.52279,NaN,NaN,0.24125,1.27897,1.27897,0.00000,108.15184343,149.97390746,133.63491,133.63491,NaN,NaN,122.51683,NaN,10.043705,NaN,NaN,1.27897,14.329260,17.525444,16.662015,0.379397
C,-6.922161,-4.720286,0.673595,45,1.24191,0.00000,1.24191,-1.76086379,-0.00147601,-0.53904,NaN,-0.53904,NaN,NaN,0.23225,1.24191,1.24191,0.00000,94.78649150,147.15252633,130.09197,130.09197,NaN,NaN,148.81926,NaN,10.922650,NaN,NaN,1.24191,13.376906,17.523988,16.661651,0.408060
F,-4.769187,-6.032818,0.426256,46,13.68684,0.00000,13.68684,-1.62899503,-0.00185605,-0.07328,NaN,-0.07328,NaN,NaN,0.02056,13.68684,13.68684,0.00000,33.14495278,129.90653420,56.87046,56.87046,NaN,NaN,477.41966,NaN,17.834261,NaN,NaN,13.68684,13.166805,17.292566,14.749419,0.712243
F,-7.307586,-4.244686,3.157657,47,13.51317,0.00000,13.51317,-1.71908315,-0.00049713,-0.06463,NaN,-0.06463,NaN,NaN,0.02089,13.51317,13.51317,0.00000,40.70415297,138.91448335,62.85096,62.85096,NaN,NaN,464.87378,NaN,17.171088,NaN,NaN,13.51317,12.448929,17.212112,14.799980,0.647200
F,-8.837452,-6.212361,-0.127823,48,12.69949,0.00000,12.69949,-0.78051743,-0.00044420,-0.02684,NaN,-0.02684,NaN,NaN,0.00402,12.69949,12.69949,0.00000,44.05398510,143.28475248,69.11791,69.11791,NaN,NaN,447.19540,NaN,16.530544,NaN,NaN,12.69949,13.997603,17.400063,14.980992,0.658302
F,4.306884,4.343874,0.852626,49,13.65753,0.00000,13.65753,-1.85785758,-0.00131978,-0.06564,NaN,-0.06564,NaN,NaN,0.02151,13.65753,13.65753,0.00000,36.21979152,133.49670334,63.06040,63.06040,NaN,NaN,424.39043,NaN,16.354024,NaN,NaN,13.65753,13.063229,17.187943,14.776500,0.713709
F,3.954726,8.339412,-0.023663,50,12.68730,0.00000,12.68730,-0.81763496,-0.00029163,-0.02746,NaN,-0.02746,NaN,NaN,0.00414,12.68730,12.68730,0.00000,49.55998017,145.83635534,73.27455,73.27455,NaN,NaN,428.12182,NaN,16.226858,NaN,NaN,12.68730,14.004902,17.386423,14.987215,0.660574
F,3.198401,5.53226,-2.947927,51,13.52784,0.00000,13.52784,-1.76859223,-0.00029163,-0.06517,NaN,-0.06517,NaN,NaN,0.02092,13.52784,13.52784,0.00000,46.33806223,141.26035795,67.74813,67.74813,NaN,NaN,443.37401,NaN,16.780085,NaN,NaN,13.52784,12.674512,17.307712,14.814947,0.650150
