Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,2.654615,9.909232,-0.77893,48,9.92190,0.00000,9.92190,-1.57710408,-0.00142482,-0.32717,NaN,-0.32717,NaN,NaN,0.13494,9.92190,9.92190,0.00000,76.23170340,129.61661558,99.46875,99.46875,NaN,NaN,153.81158,NaN,10.065822,NaN,NaN,9.92190,10.691574,15.042239,12.291270,0.667186
H,-6.463109,9.736799,1.641444,49,8.88447,0.00000,8.88447,-1.55610832,-0.00272371,-0.36270,NaN,-0.36270,NaN,NaN,0.14047,8.88447,8.88447,0.00000,84.79442228,139.81624108,110.36393,110.36393,NaN,NaN,200.32404,NaN,12.200089,NaN,NaN,8.88447,10.771801,15.490850,12.448070,0.739732
H,-4.090329,13.784292,1.57263,50,8.85427,0.00000,8.85427,-1.38860693,-0.00091099,-0.30420,NaN,-0.30420,NaN,NaN,0.10878,8.85427,8.85427,0.00000,84.16062952,128.48196158,100.53617,100.53617,NaN,NaN,132.86710,NaN,9.363355,NaN,NaN,8.85427,11.011333,14.895287,12.349268,0.598746
H,0.45104,13.840987,0.361595,51,8.82766,0.00000,8.82766,-1.33549969,-0.00026648,-0.29354,NaN,-0.29354,NaN,NaN,0.09771,8.82766,8.82766,0.00000,80.37241923,126.53424126,98.29492,98.29492,NaN,NaN,138.08085,NaN,9.485635,NaN,NaN,8.82766,10.899575,14.886833,12.312060,0.607181
C,-11.825063,-4.263354,-3.667083,52,4.72559,0.00000,4.72559,-1.47589055,-0.02895810,-0.84298,NaN,-0.84298,NaN,NaN,0.16947,4.72559,4.72559,0.00000,73.40552041,116.70125782,83.20316,83.20316,NaN,NaN,29.84197,NaN,3.904029,NaN,NaN,4.72559,10.400014,15.401997,11.187651,0.592964
C,-11.124374,-6.335188,-2.128072,53,4.74508,0.00000,4.74508,-1.39799405,-0.02909311,-0.79754,NaN,-0.79754,NaN,NaN,0.15945,4.74508,4.74508,0.00000,69.11760629,116.70125782,80.75400,80.75400,NaN,NaN,39.64883,NaN,4.360930,NaN,NaN,4.74508,10.332077,15.401997,11.148781,0.644207
H,-8.531291,-7.79612,0.614216,54,9.91195,0.00000,9.91195,-1.58937138,-0.00146998,-0.32629,NaN,-0.32629,NaN,NaN,0.13298,9.91195,9.91195,0.00000,72.14484725,126.64585619,97.09572,97.09572,NaN,NaN,148.82585,NaN,9.892350,NaN,NaN,9.91195,10.691134,15.010814,12.282778,0.654620
H,-10.959941,-0.450567,-4.788169,55,8.90025,0.00000,8.90025,-1.55968955,-0.00290833,-0.35948,NaN,-0.35948,NaN,NaN,0.13843,8.90025,8.90025,0.00000,85.62594309,140.17631981,110.57800,110.57800,NaN,NaN,202.43953,NaN,12.286153,NaN,NaN,8.90025,10.846768,15.473248,12.450772,0.739439
H,-13.462855,-4.419635,-4.893038,56,8.82594,0.00000,8.82594,-1.37491376,-0.00070113,-0.30144,NaN,-0.30144,NaN,NaN,0.10712,8.82594,8.82594,0.00000,83.68497924,128.08262926,100.13484,100.13484,NaN,NaN,133.95170,NaN,9.429557,NaN,NaN,8.82594,10.993911,14.885925,12.335320,0.595104
H,-12.229954,-8.06197,-2.189894,57,8.85437,0.00000,8.85437,-1.33395215,-0.00012235,-0.29363,NaN,-0.29363,NaN,NaN,0.09785,8.85437,8.85437,0.00000,79.38120128,125.23796980,97.08667,97.08667,NaN,NaN,136.95705,NaN,9.452311,NaN,NaN,8.85437,10.844443,14.889116,12.305489,0.611368
