Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-8.702442,-0.965996,-0.67029,35,5.03863,0.00000,5.03863,-1.59282287,-0.02011703,-0.98666,NaN,-0.98666,NaN,NaN,0.14454,5.03863,5.03863,0.00000,82.47120543,137.87417795,98.58590,98.58590,NaN,NaN,50.40416,NaN,5.398282,NaN,NaN,5.03863,11.186569,15.859133,12.232560,0.734943
H,-4.705125,7.48251,0.543304,36,8.98016,0.00000,8.98016,-1.86194664,-0.01556438,-0.49780,NaN,-0.49780,NaN,NaN,0.16911,8.98016,8.98016,0.00000,103.97628952,158.72965588,128.98701,128.98701,NaN,NaN,182.25242,NaN,11.324828,NaN,NaN,8.98016,11.556676,15.620930,13.090506,0.673938
H,-1.037792,10.388777,0.609628,37,8.57591,0.00000,8.57591,-1.92360650,-0.00748761,-0.45529,NaN,-0.45529,NaN,NaN,0.20805,8.57591,8.57591,0.00000,94.30579751,145.90070970,117.44724,117.44724,NaN,NaN,134.05066,NaN,9.643465,NaN,NaN,8.57591,11.568097,15.428604,12.761222,0.462805
H,-6.799537,4.76283,-2.938371,38,8.95786,0.00000,8.95786,-1.93044800,-0.00820655,-0.48505,NaN,-0.48505,NaN,NaN,0.17480,8.95786,8.95786,0.00000,103.67065548,158.84714494,128.88508,128.88508,NaN,NaN,184.60391,NaN,11.445183,NaN,NaN,8.95786,11.537182,15.620930,13.086580,0.659595
H,-10.404038,1.793346,-3.157819,39,8.56022,0.00000,8.56022,-1.88519878,-0.00570021,-0.44605,NaN,-0.44605,NaN,NaN,0.20343,8.56022,8.56022,0.00000,93.13219639,144.55913224,115.99407,115.99407,NaN,NaN,138.22809,NaN,9.851732,NaN,NaN,8.56022,11.539069,15.402982,12.741859,0.454835
C,-10.784622,-2.966774,-0.725972,40,0.36345,0.00000,0.36345,-0.84564836,-0.00181975,-0.36913,NaN,-0.36913,NaN,NaN,0.03310,0.36345,0.36345,0.00000,87.72494170,113.43152690,100.61627,100.61627,NaN,NaN,13.87751,NaN,2.711625,NaN,NaN,0.36345,13.488870,15.435132,14.053412,0.050732
H,-6.270839,-3.102811,1.907956,41,8.69486,0.00000,8.69486,-2.45732854,-0.00603641,-0.53713,NaN,-0.53713,NaN,NaN,0.27731,8.69486,8.69486,0.00000,61.12918360,141.42556672,107.77116,107.77116,NaN,NaN,230.25281,NaN,12.053483,NaN,NaN,8.69486,11.327969,15.911434,13.275226,0.508687
N,-0.099836,3.348727,-0.671641,42,4.53457,0.00000,4.53457,-0.94869973,-0.05423827,-0.41733,NaN,-0.41733,NaN,NaN,0.04218,4.53457,4.53457,0.00000,59.79820946,144.62487339,103.35552,103.35552,NaN,NaN,212.66770,NaN,11.219930,NaN,NaN,4.53457,9.979738,16.611331,14.033887,1.287722
N,-4.627684,0.243775,0.88829,43,4.85949,0.00000,4.85949,-0.93562381,-0.04081552,-0.39134,NaN,-0.39134,NaN,NaN,0.03583,4.85949,4.85949,0.00000,59.61335952,142.89011146,100.75806,100.75806,NaN,NaN,216.33975,NaN,11.481318,NaN,NaN,4.85949,10.080843,16.595268,13.966340,1.372857
H,3.704313,3.936895,-0.994689,44,9.10661,0.00000,9.10661,-2.46992366,-0.00620926,-0.52165,NaN,-0.52165,NaN,NaN,0.25839,9.10661,9.10661,0.00000,49.89814312,148.51222948,110.21342,110.21342,NaN,NaN,358.71567,NaN,14.446638,NaN,NaN,9.10661,9.166078,15.924300,13.122358,0.975156
C,4.100201,9.082067,-0.168469,45,0.35850,0.00000,0.35850,-0.81197854,-0.00218722,-0.37747,NaN,-0.37747,NaN,NaN,0.03292,0.35850,0.35850,0.00000,91.61186504,117.60150441,103.60711,103.60711,NaN,NaN,14.95063,NaN,3.001724,NaN,NaN,0.35850,13.522061,15.458399,14.072685,0.044061
C,5.398972,8.866988,-2.77922,46,0.20891,0.00000,0.20891,-0.58379417,-0.00012812,-0.12293,NaN,-0.12293,NaN,NaN,0.02435,0.20891,0.20891,0.00000,74.71138682,105.09892927,88.69329,88.69329,NaN,NaN,80.99440,NaN,7.200780,NaN,NaN,0.20891,12.433396,13.701117,13.201631,0.155287
C,3.511729,11.877834,0.362451,47,0.15204,0.00000,0.15204,-0.04407178,-0.00085892,-0.02233,NaN,-0.02233,NaN,NaN,0.00028,0.15204,0.15204,0.00000,74.49444311,88.79169232,82.21394,82.21394,NaN,NaN,27.84502,NaN,4.957823,NaN,NaN,0.15204,12.442222,13.701117,13.105125,0.242354
C,5.903988,8.08227,1.904712,48,0.22543,0.00000,0.22543,-0.70430877,-0.00012812,-0.12774,NaN,-0.12774,NaN,NaN,0.02743,0.22543,0.22543,0.00000,68.58972032,96.74234761,83.33148,83.33148,NaN,NaN,69.68175,NaN,6.492980,NaN,NaN,0.22543,12.435197,13.681908,13.152550,0.163784
H,4.147386,9.552995,-4.279769,49,8.31273,0.00000,8.31273,-1.07943603,-0.00081971,-0.04140,NaN,-0.04140,NaN,NaN,0.01035,8.31273,8.31273,0.00000,67.11742490,110.66884365,88.49569,88.49569,NaN,NaN,129.28688,NaN,9.706307,NaN,NaN,8.31273,10.551231,14.031288,11.541081,0.601830
H,7.120237,10.017102,-2.772686,50,8.05133,0.00000,8.05133,-0.07561378,-0.00017811,-0.03726,NaN,-0.03726,NaN,NaN,0.00053,8.05133,8.05133,0.00000,67.11742490,105.33166378,83.56429,83.56429,NaN,NaN,98.71779,NaN,8.218359,NaN,NaN,8.05133,10.574424,14.288666,11.536500,0.591356
H,5.931019,6.911603,-3.202649,51,8.28763,0.00000,8.28763,-0.96995883,-0.00011161,-0.05365,NaN,-0.05365,NaN,NaN,0.00936,8.28763,8.28763,0.00000,68.53652599,118.72115494,92.31384,92.31384,NaN,NaN,190.56722,NaN,12.160286,NaN,NaN,8.28763,10.644571,15.416771,11.684839,0.723348
H,5.285118,12.942158,0.357413,52,7.97208,0.00000,7.97208,-0.04171604,-0.00140296,-0.01105,NaN,-0.01105,NaN,NaN,0.00003,7.97208,7.97208,0.00000,66.27074578,105.06683371,83.08034,83.08034,NaN,NaN,103.21473,NaN,8.462595,NaN,NaN,7.97208,10.607622,14.288666,11.539009,0.559341
H,2.272896,12.678594,-1.091657,53,8.00055,0.00000,8.00055,-0.57233076,-0.00052901,-0.02946,NaN,-0.02946,NaN,NaN,0.00351,8.00055,8.00055,0.00000,67.55678758,113.76476817,91.87008,91.87008,NaN,NaN,155.29352,NaN,10.811482,NaN,NaN,8.00055,10.568323,14.507776,11.567696,0.669823
H,2.61409,12.121376,2.213053,54,8.03105,0.00000,8.03105,-0.61284531,-0.00064392,-0.02928,NaN,-0.02928,NaN,NaN,0.00380,8.03105,8.03105,0.00000,66.27074578,111.14511441,89.76973,89.76973,NaN,NaN,147.02075,NaN,10.555453,NaN,NaN,8.03105,10.568697,14.497408,11.573823,0.681043
H,6.436866,6.111758,1.562522,55,8.27821,0.00000,8.27821,-1.05437728,-0.00011161,-0.05754,NaN,-0.05754,NaN,NaN,0.00972,8.27821,8.27821,0.00000,59.38367475,117.60150441,85.14532,85.14532,NaN,NaN,207.40104,NaN,12.586801,NaN,NaN,8.27821,10.601762,15.458399,11.641747,0.729001
H,7.626606,9.230851,1.90851,56,8.04594,0.00000,8.04594,-0.07863038,-0.00019269,-0.03900,NaN,-0.03900,NaN,NaN,0.00057,8.04594,8.04594,0.00000,62.02790490,103.29744506,80.86358,80.86358,NaN,NaN,115.56413,NaN,9.020494,NaN,NaN,8.04594,10.542198,14.288666,11.499713,0.585794
H,5.015571,8.20726,3.770378,57,8.27255,0.00000,8.27255,-1.08075338,-0.00138061,-0.04422,NaN,-0.04422,NaN,NaN,0.01081,8.27255,8.27255,0.00000,59.38367475,101.58995185,80.09631,80.09631,NaN,NaN,129.94591,NaN,9.849973,NaN,NaN,8.27255,10.505150,14.053991,11.496222,0.611452
C,-9.666495,-5.454041,-1.784038,58,0.21916,0.00000,0.21916,-0.56675598,-0.00007835,-0.09644,NaN,-0.09644,NaN,NaN,0.01720,0.21916,0.21916,0.00000,64.11382085,92.33014293,78.98059,78.98059,NaN,NaN,62.31768,NaN,6.043974,NaN,NaN,0.21916,12.392246,13.662048,13.140609,0.157913
C,-11.760592,-3.411736,1.993559,59,0.21364,0.00000,0.21364,-0.62596299,-0.00007835,-0.13228,NaN,-0.13228,NaN,NaN,0.02681,0.21364,0.21364,0.00000,70.13182504,101.74323055,85.18865,85.18865,NaN,NaN,92.17978,NaN,7.852397,NaN,NaN,0.21364,12.393703,13.683091,13.193958,0.152439
C,-13.015075,-2.152175,-2.400602,60,0.15516,0.00000,0.15516,-0.04512585,-0.00041295,-0.02389,NaN,-0.02389,NaN,NaN,0.00028,0.15516,0.15516,0.00000,72.55154196,85.74074492,80.06648,80.06648,NaN,NaN,21.75389,NaN,4.239973,NaN,NaN,0.15516,12.431518,13.683091,13.145247,0.230499
H,-8.102702,-6.14332,-0.617118,61,8.28203,0.00000,8.28203,-0.98310731,-0.00014946,-0.06008,NaN,-0.06008,NaN,NaN,0.01085,8.28203,8.28203,0.00000,55.03481770,110.50438301,79.40529,79.40529,NaN,NaN,197.12855,NaN,12.280435,NaN,NaN,8.28203,10.570307,15.147159,11.615531,0.742383
H,-11.148715,-6.899366,-1.807799,62,8.04607,0.00000,8.04607,-0.07986901,-0.00010444,-0.03964,NaN,-0.03964,NaN,NaN,0.00058,8.04607,8.04607,0.00000,58.53014711,99.28513831,76.74189,76.74189,NaN,NaN,118.94934,NaN,9.185937,NaN,NaN,8.04607,10.515321,14.262105,11.473010,0.583798
H,-8.972592,-5.178583,-3.71498,63,8.30103,0.00000,8.30103,-1.15669566,-0.00227899,-0.04368,NaN,-0.04368,NaN,NaN,0.01072,8.30103,8.30103,0.00000,55.03481770,99.01977632,77.01460,77.01460,NaN,NaN,140.85642,NaN,10.269261,NaN,NaN,8.30103,10.479202,14.076684,11.474971,0.612806
H,-12.421228,-1.872545,-4.365063,64,7.96705,0.00000,7.96705,-0.58179420,-0.00034166,-0.02838,NaN,-0.02838,NaN,NaN,0.00337,7.96705,7.96705,0.00000,64.12152199,109.42481711,87.76341,87.76341,NaN,NaN,148.31350,NaN,10.609213,NaN,NaN,7.96705,10.552487,14.471725,11.546086,0.660241
H,-14.450222,-3.641143,-2.365125,65,7.95845,0.00000,7.95845,-0.04345581,-0.00061598,-0.00914,NaN,-0.00914,NaN,NaN,0.00004,7.95845,7.95845,0.00000,64.12152199,102.35703699,80.43994,80.43994,NaN,NaN,99.76421,NaN,8.285430,NaN,NaN,7.95845,10.593285,14.266808,11.523264,0.557368
H,-13.880344,-0.402463,-1.707747,66,8.02369,0.00000,8.02369,-0.62485618,-0.00034166,-0.02942,NaN,-0.02942,NaN,NaN,0.00356,8.02369,8.02369,0.00000,65.24478062,111.76567429,89.65358,89.65358,NaN,NaN,158.35835,NaN,10.935087,NaN,NaN,8.02369,10.554888,14.484852,11.555824,0.668866
H,-10.253956,-4.082784,3.244119,67,8.29246,0.00000,8.29246,-0.84242937,-0.00014946,-0.04890,NaN,-0.04890,NaN,NaN,0.00714,8.29246,8.29246,0.00000,63.36957880,113.74242849,87.07232,87.07232,NaN,NaN,187.58345,NaN,12.071856,NaN,NaN,8.29246,10.618657,15.167394,11.653627,0.709940
H,-12.552317,-1.668496,2.782546,68,8.29607,0.00000,8.29607,-1.06611510,-0.00117581,-0.03980,NaN,-0.03980,NaN,NaN,0.00934,8.29607,8.29607,0.00000,63.38278002,107.35577383,84.94838,84.94838,NaN,NaN,133.99368,NaN,9.881984,NaN,NaN,8.29607,10.527481,13.961077,11.514523,0.598836
H,-13.246644,-4.852361,1.944848,69,8.00230,0.00000,8.00230,-0.07340819,-0.00010444,-0.03630,NaN,-0.03630,NaN,NaN,0.00050,8.00230,8.00230,0.00000,63.36957880,101.39913395,79.48209,79.48209,NaN,NaN,101.91907,NaN,8.404470,NaN,NaN,8.00230,10.547485,14.262105,11.504645,0.584445
