Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-2.639127,10.904604,-2.090931,11,8.79381,0.00000,8.79381,-1.78891185,-0.00012957,-0.35907,NaN,-0.35907,NaN,NaN,0.15949,8.79381,8.79381,0.00000,73.81507747,122.94757890,94.33758,94.33758,NaN,NaN,169.59424,NaN,11.151729,NaN,NaN,8.79381,10.806529,15.258674,12.328847,0.613086
C,-9.001417,10.300825,-2.832609,12,4.75540,0.00000,4.75540,-1.20856356,-0.00117103,-0.76791,NaN,-0.76791,NaN,NaN,0.10606,4.75540,4.75540,0.00000,60.00295315,93.95275744,68.63179,68.63179,NaN,NaN,25.50132,NaN,3.974611,NaN,NaN,4.75540,10.315801,14.954959,11.047364,0.580375
H,-11.156255,6.898313,-2.147213,13,8.92635,0.00000,8.92635,-1.18229373,-0.00009325,-0.25739,NaN,-0.25739,NaN,NaN,0.07852,8.92635,8.92635,0.00000,67.28116194,115.70300956,85.79561,85.79561,NaN,NaN,158.67217,NaN,10.212307,NaN,NaN,8.92635,10.537980,14.618441,12.074871,0.616661
H,-6.414509,13.413474,-3.37127,14,8.90283,0.00000,8.90283,-0.95955019,-0.00000542,-0.21693,NaN,-0.21693,NaN,NaN,0.05497,8.90283,8.90283,0.00000,68.21275067,114.69247213,85.64564,85.64564,NaN,NaN,152.25839,NaN,10.015723,NaN,NaN,8.90283,10.570026,14.690382,12.085655,0.618624
H,-10.649391,11.392883,-3.387175,15,8.87472,0.00000,8.87472,-1.11204925,-0.00012041,-0.25351,NaN,-0.25351,NaN,NaN,0.07481,8.87472,8.87472,0.00000,72.05890510,115.34715733,86.92907,86.92907,NaN,NaN,136.56180,NaN,9.533268,NaN,NaN,8.87472,10.924798,14.617057,12.176921,0.572180
C,-1.434733,8.387651,4.869407,16,3.89511,0.00000,3.89511,-0.63383450,-0.00710063,-0.23873,NaN,-0.23873,NaN,NaN,0.01374,3.89511,3.89511,0.00000,20.16084750,66.18218664,38.41724,38.41724,NaN,NaN,110.78476,NaN,8.829892,NaN,NaN,3.89511,8.639800,11.619093,9.362342,0.321537
C,-0.03934,6.417289,4.291715,17,9.36801,0.00000,9.36801,-0.78127080,-0.00111920,-0.10113,NaN,-0.10113,NaN,NaN,0.00952,9.36801,9.36801,0.00000,14.27954689,85.55739640,42.16274,42.16274,NaN,NaN,169.11958,NaN,9.866051,NaN,NaN,9.36801,8.870098,13.398125,10.246921,0.729104
H,-2.746099,8.337572,6.456007,18,8.99352,0.00000,8.99352,-0.37080788,-0.00023457,-0.08272,NaN,-0.08272,NaN,NaN,0.00783,8.99352,8.99352,0.00000,29.80372774,96.44763573,60.58463,60.58463,NaN,NaN,257.77776,NaN,13.213101,NaN,NaN,8.99352,9.320444,13.136571,11.394828,0.477800
H,-1.296881,10.147287,3.809283,19,9.03651,0.00000,9.03651,-0.37285134,-0.00045818,-0.08591,NaN,-0.08591,NaN,NaN,0.00705,9.03651,9.03651,0.00000,33.45224223,108.15040406,70.37746,70.37746,NaN,NaN,299.29306,NaN,14.185936,NaN,NaN,9.03651,9.383218,13.188491,11.434025,0.476360
C,1.232789,4.423127,3.609449,20,4.85642,0.00000,4.85642,-0.23470019,-0.00111920,-0.03932,NaN,-0.03932,NaN,NaN,0.00068,4.85642,4.85642,0.00000,13.91862930,83.22344741,36.12450,36.12450,NaN,NaN,185.14829,NaN,10.578749,NaN,NaN,4.85642,8.917840,13.205718,9.910369,0.725043
H,3.111071,4.090509,4.389658,21,9.38579,0.00000,9.38579,-0.29911558,-0.00142846,-0.04613,NaN,-0.04613,NaN,NaN,0.00153,9.38579,9.38579,0.00000,26.96022962,98.49367866,60.24498,60.24498,NaN,NaN,291.32945,NaN,14.206465,NaN,NaN,9.38579,9.649412,13.259050,11.414595,0.412704
Cl,-2.759476,0.226805,3.966694,22,22.19689,0.00000,22.19689,-0.40059485,-0.00176039,-0.05755,NaN,-0.05755,NaN,NaN,0.00241,22.19689,22.19689,0.00000,5.77033988,89.07107580,26.96616,26.96616,NaN,NaN,208.33848,NaN,11.440510,NaN,NaN,22.19689,8.732355,12.052136,9.326920,0.260441
Cl,2.82933,3.41526,-1.79144,23,21.10899,0.00000,21.10899,-0.23948308,-0.00077623,-0.05223,NaN,-0.05223,NaN,NaN,0.00243,21.10899,21.10899,0.00000,17.37705299,84.12118275,33.45673,33.45673,NaN,NaN,148.07702,NaN,9.154753,NaN,NaN,21.10899,8.743332,11.735100,9.339567,0.237474
O,-0.733979,-0.409456,-1.330575,24,9.29767,0.00000,9.29767,-1.20418925,-0.00885163,-0.16409,NaN,-0.16409,NaN,NaN,0.01476,9.29767,9.29767,0.00000,21.14752720,120.87520240,51.12004,51.12004,NaN,NaN,535.03755,NaN,19.824225,NaN,NaN,9.29767,9.838851,16.750722,12.090670,1.319951
O,2.405727,-0.511352,2.477616,25,9.72347,0.00000,9.72347,-1.36113750,-0.00681719,-0.15277,NaN,-0.15277,NaN,NaN,0.01649,9.72347,9.72347,0.00000,17.51858328,119.51534957,50.14406,50.14406,NaN,NaN,572.32378,NaN,20.471599,NaN,NaN,9.72347,9.857412,16.753600,12.126906,1.331973
C,0.538098,-4.538929,-0.329192,26,5.05416,0.00000,5.05416,-2.14667498,-0.02513758,-1.14374,NaN,-1.14374,NaN,NaN,0.27027,5.05416,5.05416,0.00000,93.23229557,154.59778317,117.01970,117.01970,NaN,NaN,122.02093,NaN,9.471198,NaN,NaN,5.05416,11.638783,16.847039,12.985201,0.961575
C,3.187199,-3.735658,-0.481971,27,5.05416,0.00000,5.05416,-2.06041858,-0.02829986,-1.12599,NaN,-1.12599,NaN,NaN,0.26164,5.05416,5.05416,0.00000,94.21719961,151.72309866,116.95663,116.95663,NaN,NaN,109.00101,NaN,8.731096,NaN,NaN,5.05416,11.636671,16.709332,12.974128,0.993403
C,6.440156,-0.914847,0.8226,28,5.29382,0.00000,5.29382,-2.15341062,-0.02136975,-1.11689,NaN,-1.11689,NaN,NaN,0.27868,5.29382,5.29382,0.00000,84.57860334,153.57888649,113.26695,113.26695,NaN,NaN,149.11681,NaN,10.228960,NaN,NaN,5.29382,11.971904,17.236188,13.693094,1.655261
C,-3.819335,-3.469989,-0.697067,29,5.38531,0.00000,5.38531,-2.14407213,-0.01064456,-1.09443,NaN,-1.09443,NaN,NaN,0.29760,5.38531,5.38531,0.00000,62.77750374,155.00704485,111.97204,111.97204,NaN,NaN,252.93793,NaN,13.251828,NaN,NaN,5.38531,9.781240,17.238259,13.491101,1.982665
C,-4.607748,-5.951309,-0.227519,30,5.37424,0.00000,5.37424,-1.49283906,-0.00868559,-0.97165,NaN,-0.97165,NaN,NaN,0.12017,5.37424,5.37424,0.00000,88.21885172,146.74452159,102.76228,102.76228,NaN,NaN,65.65161,NaN,6.400349,NaN,NaN,5.37424,11.408170,16.599189,12.433736,0.685861
C,-0.141813,-7.042091,0.069667,31,4.67355,0.00000,4.67355,-1.99477995,-0.01816574,-1.08200,NaN,-1.08200,NaN,NaN,0.23643,4.67355,4.67355,0.00000,94.82773075,151.88362774,110.82567,110.82567,NaN,NaN,96.46151,NaN,7.825391,NaN,NaN,4.67355,11.093616,16.827520,11.985697,0.725092
C,-2.67761,-7.731495,0.138627,32,4.69297,0.00000,4.69297,-2.37202908,-0.00868559,-1.26896,NaN,-1.26896,NaN,NaN,0.39301,4.69297,4.69297,0.00000,91.54707946,151.88362774,107.21060,107.21060,NaN,NaN,73.79827,NaN,6.668520,NaN,NaN,4.69297,11.198067,16.599189,12.012304,0.635417
C,4.950202,-5.048638,-1.91605,33,4.63781,0.00000,4.63781,-1.96917439,-0.02136975,-1.07914,NaN,-1.07914,NaN,NaN,0.23175,4.63781,4.63781,0.00000,95.27122059,151.19346526,110.73702,110.73702,NaN,NaN,85.04764,NaN,7.187276,NaN,NaN,4.63781,11.087775,16.516744,11.971462,0.701544
C,7.453244,-4.253585,-2.001794,34,4.66480,0.00000,4.66480,-2.33706993,-0.01124253,-1.24802,NaN,-1.24802,NaN,NaN,0.38247,4.66480,4.66480,0.00000,91.69301783,149.74923550,106.59116,106.59116,NaN,NaN,67.20793,NaN,6.191563,NaN,NaN,4.66480,11.168665,16.297066,11.990701,0.647330
C,8.278389,-2.135816,-0.636263,35,5.41865,0.00000,5.41865,-1.50262172,-0.01124253,-0.96440,NaN,-0.96440,NaN,NaN,0.12134,5.41865,5.41865,0.00000,88.20650109,144.49686698,101.78695,101.78695,NaN,NaN,58.62670,NaN,5.832520,NaN,NaN,5.41865,11.413241,16.115626,12.429847,0.681762
H,1.335129,-8.420824,0.395669,36,8.92940,0.00000,8.92940,-1.93047445,-0.00806355,-0.46895,NaN,-0.46895,NaN,NaN,0.18049,8.92940,8.92940,0.00000,106.64562146,164.01567950,133.54319,133.54319,NaN,NaN,194.83439,NaN,11.687624,NaN,NaN,8.92940,11.620753,15.749620,13.232528,0.679783
H,-3.191812,-9.677478,0.522133,37,8.87125,0.00000,8.87125,-2.20652745,-0.00469500,-0.51713,NaN,-0.51713,NaN,NaN,0.24818,8.87125,8.87125,0.00000,99.90454854,151.08242420,122.30718,122.30718,NaN,NaN,142.91377,NaN,9.693046,NaN,NaN,8.87125,11.796122,15.639417,13.056103,0.536116
H,4.318313,-6.654882,-3.015268,38,8.95345,0.00000,8.95345,-1.89993361,-0.00891203,-0.46911,NaN,-0.46911,NaN,NaN,0.17677,8.95345,8.95345,0.00000,107.59288458,164.36522629,133.82861,133.82861,NaN,NaN,194.49886,NaN,11.726604,NaN,NaN,8.95345,11.616447,15.749620,13.227481,0.669889
H,8.798425,-5.256615,-3.177089,39,8.87881,0.00000,8.87881,-2.21201454,-0.00400104,-0.51635,NaN,-0.51635,NaN,NaN,0.24939,8.87881,8.87881,0.00000,98.58094322,150.52533254,121.68351,121.68351,NaN,NaN,143.33795,NaN,9.785754,NaN,NaN,8.87881,11.715802,15.631205,13.040999,0.540504
N,-1.342278,-2.799877,-0.721872,40,4.56201,0.00000,4.56201,-0.87696766,-0.01350549,-0.37910,NaN,-0.37910,NaN,NaN,0.03610,4.56201,4.56201,0.00000,61.47914040,155.00704485,107.93112,107.93112,NaN,NaN,277.39393,NaN,13.221000,NaN,NaN,4.56201,10.048287,17.211046,14.286761,1.608857
N,3.993175,-1.68953,0.891306,41,4.82211,0.00000,4.82211,-0.92648296,-0.01791990,-0.37445,NaN,-0.37445,NaN,NaN,0.03305,4.82211,4.82211,0.00000,65.23708487,153.69323944,106.23234,106.23234,NaN,NaN,252.15780,NaN,12.667228,NaN,NaN,4.82211,10.223493,17.236188,14.212065,1.669323
C,10.931843,-1.275879,-0.692303,42,5.48135,0.00000,5.48135,-1.19580400,-0.01695445,-0.54106,NaN,-0.54106,NaN,NaN,0.06676,5.48135,5.48135,0.00000,57.70874058,110.59790024,77.10511,77.10511,NaN,NaN,139.61585,NaN,10.169707,NaN,NaN,5.48135,10.156791,14.954136,11.323815,0.967087
C,12.879013,-3.086879,-0.724073,43,4.70859,0.00000,4.70859,-1.36220410,-0.00659894,-0.68602,NaN,-0.68602,NaN,NaN,0.12075,4.70859,4.70859,0.00000,53.55562684,103.75745821,68.55798,68.55798,NaN,NaN,70.94354,NaN,6.613105,NaN,NaN,4.70859,9.801760,14.565485,10.658779,0.693737
C,11.554897,1.307904,-0.777859,44,4.72206,0.00000,4.72206,-1.27534849,-0.00976437,-0.66981,NaN,-0.66981,NaN,NaN,0.10764,4.72206,4.72206,0.00000,49.52228427,99.22880470,62.13622,62.13622,NaN,NaN,46.06205,NaN,5.071706,NaN,NaN,4.72206,9.787136,14.565485,10.663812,0.699608
C,15.399446,-2.327485,-0.825982,45,4.73435,0.00000,4.73435,-1.05912174,-0.00175080,-0.57723,NaN,-0.57723,NaN,NaN,0.07949,4.73435,4.73435,0.00000,49.94986692,84.43370700,59.30933,59.30933,NaN,NaN,30.34888,NaN,4.258685,NaN,NaN,4.73435,9.721841,14.465319,10.527488,0.630570
H,12.4172,-5.084439,-0.622406,46,9.02042,0.00000,9.02042,-1.32557478,-0.00104236,-0.34138,NaN,-0.34138,NaN,NaN,0.08933,9.02042,9.02042,0.00000,69.28744196,130.40057969,99.71625,99.71625,NaN,NaN,254.36947,NaN,13.942063,NaN,NaN,9.02042,10.398214,14.841812,12.118351,0.732080
C,14.079093,2.054291,-0.899797,47,4.75086,0.00000,4.75086,-1.07872412,-0.00350663,-0.58706,NaN,-0.58706,NaN,NaN,0.08148,4.75086,4.75086,0.00000,48.07088111,85.49289856,55.98688,55.98688,NaN,NaN,28.92855,NaN,3.919474,NaN,NaN,4.75086,9.717513,14.565485,10.518322,0.638763
H,10.072389,2.72356,-0.795202,48,9.24896,0.00000,9.24896,-1.24005358,-0.00283909,-0.29570,NaN,-0.29570,NaN,NaN,0.07987,9.24896,9.24896,0.00000,62.88153312,124.44246786,84.76706,84.76706,NaN,NaN,190.13209,NaN,11.881474,NaN,NaN,9.24896,10.434984,16.462612,12.215203,1.030600
C,16.005648,0.244215,-0.916228,49,4.74201,0.00000,4.74201,-1.08578306,-0.00175080,-0.62249,NaN,-0.62249,NaN,NaN,0.08497,4.74201,4.74201,0.00000,48.07088111,85.49289856,56.56312,56.56312,NaN,NaN,26.77701,NaN,3.887355,NaN,NaN,4.74201,9.773593,14.565485,10.556989,0.609435
H,16.887881,-3.740794,-0.824406,50,8.96588,0.00000,8.96588,-1.03380055,-0.00036892,-0.24507,NaN,-0.24507,NaN,NaN,0.06470,8.96588,8.96588,0.00000,61.59369756,110.36747323,81.10782,81.10782,NaN,NaN,164.85728,NaN,10.688972,NaN,NaN,8.96588,10.326252,14.470927,11.851325,0.618043
H,14.540197,4.052453,-0.987257,51,8.92105,0.00000,8.92105,-1.05926163,-0.00028671,-0.24768,NaN,-0.24768,NaN,NaN,0.06628,8.92105,8.92105,0.00000,58.05801666,105.71537680,76.26867,76.26867,NaN,NaN,157.85687,NaN,10.262901,NaN,NaN,8.92105,10.247532,14.433519,11.822719,0.602946
H,17.97012,0.834998,-0.997431,52,8.95183,0.00000,8.95183,-1.06193086,-0.00142045,-0.24495,NaN,-0.24495,NaN,NaN,0.06621,8.95183,8.95183,0.00000,58.95898195,105.50970358,76.36769,76.36769,NaN,NaN,151.05893,NaN,10.021280,NaN,NaN,8.95183,10.297911,14.335092,11.840058,0.594884
C,-7.305933,-6.653641,-0.154168,53,5.48580,0.00000,5.48580,-1.16983638,-0.01225738,-0.55312,NaN,-0.55312,NaN,NaN,0.06964,5.48580,5.48580,0.00000,60.88455643,111.63543622,78.91389,78.91389,NaN,NaN,135.14882,NaN,10.025457,NaN,NaN,5.48580,10.153321,14.984333,11.344263,0.981651
C,-8.074658,-8.966786,-1.21544,54,4.70610,0.00000,4.70610,-1.36484180,-0.00951051,-0.69195,NaN,-0.69195,NaN,NaN,0.12188,4.70610,4.70610,0.00000,55.89918294,105.68475426,70.09336,70.09336,NaN,NaN,66.03399,NaN,6.433257,NaN,NaN,4.70610,9.814709,14.539536,10.650912,0.646784
C,-9.109423,-5.095886,1.025443,55,4.74085,0.00000,4.74085,-1.28754048,-0.01183613,-0.67474,NaN,-0.67474,NaN,NaN,0.10989,4.74085,4.74085,0.00000,52.16817136,96.74542162,64.27139,64.27139,NaN,NaN,42.46664,NaN,4.932966,NaN,NaN,4.74085,9.794038,14.539536,10.668868,0.679622
C,-10.602836,-9.700709,-1.112125,56,4.79048,0.00000,4.79048,-1.07657188,-0.00323457,-0.58689,NaN,-0.58689,NaN,NaN,0.08153,4.79048,4.79048,0.00000,52.08122395,86.55535788,61.21058,61.21058,NaN,NaN,30.63881,NaN,4.239571,NaN,NaN,4.79048,9.737243,14.539536,10.550840,0.658838
H,-6.696717,-10.165277,-2.152751,57,8.99511,0.00000,8.99511,-1.29930691,-0.00110890,-0.34034,NaN,-0.34034,NaN,NaN,0.08977,8.99511,8.99511,0.00000,71.51497375,131.63378890,101.10278,101.10278,NaN,NaN,252.08781,NaN,13.895753,NaN,NaN,8.99511,10.477962,14.845415,12.128150,0.734315
C,-11.631527,-5.850789,1.140703,58,4.69906,0.00000,4.69906,-1.08263589,-0.00219367,-0.59379,NaN,-0.59379,NaN,NaN,0.08272,4.69906,4.69906,0.00000,50.93236642,86.32003603,58.44114,58.44114,NaN,NaN,28.08225,NaN,3.943132,NaN,NaN,4.69906,9.725209,14.521650,10.527512,0.632124
H,-8.532465,-3.330111,1.89299,59,9.21080,0.00000,9.21080,-1.24641951,-0.00265002,-0.30515,NaN,-0.30515,NaN,NaN,0.08273,9.21080,9.21080,0.00000,63.90306286,125.67871753,86.78184,86.78184,NaN,NaN,183.26211,NaN,11.634012,NaN,NaN,9.21080,10.420926,16.462734,12.203958,1.011141
C,-12.38628,-8.145952,0.067571,60,4.73407,0.00000,4.73407,-1.10681484,-0.00158112,-0.63260,NaN,-0.63260,NaN,NaN,0.08861,4.73407,4.73407,0.00000,50.93236642,86.32003603,58.60684,58.60684,NaN,NaN,26.20861,NaN,3.858408,NaN,NaN,4.73407,9.781483,14.521650,10.558247,0.603619
H,-11.180924,-11.479589,-1.957352,61,8.93869,0.00000,8.93869,-1.03773457,-0.00025637,-0.24706,NaN,-0.24706,NaN,NaN,0.06529,8.93869,8.93869,0.00000,63.18353357,111.97953428,82.75053,82.75053,NaN,NaN,162.59007,NaN,10.598054,NaN,NaN,8.93869,10.372418,14.464665,11.860264,0.610355
H,-13.006592,-4.648246,2.076716,62,8.91707,0.00000,8.91707,-1.06444453,-0.00038587,-0.25002,NaN,-0.25002,NaN,NaN,0.06763,8.91707,8.91707,0.00000,60.66367328,108.62625450,79.05134,79.05134,NaN,NaN,160.13452,NaN,10.352016,NaN,NaN,8.91707,10.308233,14.429814,11.833956,0.601560
H,-14.355333,-8.721022,0.150571,63,8.95598,0.00000,8.95598,-1.08642035,-0.00108647,-0.25013,NaN,-0.25013,NaN,NaN,0.06905,8.95598,8.95598,0.00000,61.68931592,107.45320067,78.42013,78.42013,NaN,NaN,150.50753,NaN,9.993946,NaN,NaN,8.95598,10.328487,14.358029,11.847915,0.593079
F,-5.406648,-1.649635,-1.269696,64,13.54630,0.00000,13.54630,-1.11087270,-0.00434149,-0.11710,NaN,-0.11710,NaN,NaN,0.01389,13.54630,13.54630,0.00000,43.56830897,128.12947759,69.00927,69.00927,NaN,NaN,389.49178,NaN,16.040589,NaN,NaN,13.54630,11.887811,17.376324,15.109858,0.716161
F,6.976905,0.985025,2.330136,65,13.43225,0.00000,13.43225,-1.28658593,-0.00338542,-0.10978,NaN,-0.10978,NaN,NaN,0.01342,13.43225,13.43225,0.00000,45.88537919,126.80835558,66.74655,66.74655,NaN,NaN,380.91873,NaN,16.106606,NaN,NaN,13.43225,11.933748,17.392871,15.137660,0.721186
