Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,4.133589,3.039568,-6.584692,11,8.81666,0.00000,8.81666,-1.78752500,-0.00013950,-0.37105,NaN,-0.37105,NaN,NaN,0.16672,8.81666,8.81666,0.00000,86.99777192,142.92216185,113.32885,113.32885,NaN,NaN,199.19902,NaN,12.164050,NaN,NaN,8.81666,10.905306,15.392796,12.396012,0.621240
C,10.062909,4.564883,-4.603233,12,4.79136,0.00000,4.79136,-1.17895840,-0.00536773,-0.75592,NaN,-0.75592,NaN,NaN,0.10227,4.79136,4.79136,0.00000,70.02695862,110.39286103,81.03562,81.03562,NaN,NaN,33.11758,NaN,4.240293,NaN,NaN,4.79136,10.343701,14.961825,11.084707,0.591870
H,11.179916,5.164707,-0.719617,13,8.93926,0.00000,8.93926,-1.26630156,-0.00015188,-0.27153,NaN,-0.27153,NaN,NaN,0.08761,8.93926,8.93926,0.00000,75.51020010,124.35171421,95.98344,95.98344,NaN,NaN,143.60420,NaN,9.551333,NaN,NaN,8.93926,10.662872,14.683613,12.135958,0.616948
H,8.442452,3.884162,-8.288277,14,8.92369,0.00000,8.92369,-1.01899665,-0.00006733,-0.22404,NaN,-0.22404,NaN,NaN,0.05876,8.92369,8.92369,0.00000,79.68777113,127.56116994,99.03007,99.03007,NaN,NaN,148.29058,NaN,9.974471,NaN,NaN,8.92369,10.654126,14.763987,12.147430,0.612559
H,11.939809,4.942906,-5.344635,15,8.84497,0.00000,8.84497,-1.10088844,-0.00034170,-0.24923,NaN,-0.24923,NaN,NaN,0.07215,8.84497,8.84497,0.00000,81.06636375,125.19324057,97.42260,97.42260,NaN,NaN,129.46771,NaN,9.218650,NaN,NaN,8.84497,10.931730,14.657684,12.215979,0.572194
C,0.385886,8.119495,-2.714709,16,3.43866,0.00000,3.43866,-1.20276157,-0.00605594,-0.41711,NaN,-0.41711,NaN,NaN,0.03712,3.43866,3.43866,0.00000,28.64214199,79.97942193,54.79013,54.79013,NaN,NaN,279.54842,NaN,15.631473,NaN,NaN,3.43866,8.862184,11.701377,9.697162,0.275322
C,-0.763312,7.126437,-0.744996,17,9.58646,0.00000,9.58646,-0.56720649,-0.00275428,-0.15032,NaN,-0.15032,NaN,NaN,0.01960,9.58646,9.58646,0.00000,20.33394554,101.46395343,51.66565,51.66565,NaN,NaN,230.19914,NaN,12.157072,NaN,NaN,9.58646,9.046235,13.662658,10.402746,0.716251
H,-0.358186,7.883837,-4.619717,18,8.97849,0.00000,8.97849,-0.63084380,-0.00090867,-0.12972,NaN,-0.12972,NaN,NaN,0.02011,8.97849,8.97849,0.00000,42.11053368,117.39615767,80.97707,80.97707,NaN,NaN,290.63300,NaN,13.690790,NaN,NaN,8.97849,9.592780,13.293826,11.571023,0.446552
H,2.081845,9.264481,-2.491407,19,8.99606,0.00000,8.99606,-0.63788923,-0.00119436,-0.12389,NaN,-0.12389,NaN,NaN,0.01726,8.99606,8.99606,0.00000,39.01663251,110.84857125,75.35837,75.35837,NaN,NaN,263.99984,NaN,13.040006,NaN,NaN,8.99606,9.554518,13.273328,11.546917,0.457756
C,-1.750712,5.988691,1.195233,20,5.07886,0.00000,5.07886,-0.30728660,-0.00107009,-0.03867,NaN,-0.03867,NaN,NaN,0.00149,5.07886,5.07886,0.00000,18.81298271,113.13474215,39.20198,39.20198,NaN,NaN,249.06190,NaN,11.786606,NaN,NaN,5.07886,8.934259,13.606630,9.998588,0.781158
H,-3.199783,6.925612,2.321419,21,9.92737,0.00000,9.92737,-0.45979583,-0.00090658,-0.08716,NaN,-0.08716,NaN,NaN,0.00398,9.92737,9.92737,0.00000,20.00425660,90.30183951,53.25933,53.25933,NaN,NaN,234.44020,NaN,12.231575,NaN,NaN,9.92737,9.191511,12.619985,11.332851,0.356564
Cl,1.226024,3.941056,5.752833,22,23.19223,0.00000,23.19223,-0.26457108,-0.00110357,-0.05058,NaN,-0.05058,NaN,NaN,0.00396,23.19223,17.15344,6.03879,-11.04600103,73.93394355,8.17733,12.79333,-4.93464,104.32094,94.59907,9.72186,8.828338,0.084507,8.815864,23.19223,8.633778,12.033137,9.225387,0.303630
Cl,-4.477166,1.99491,4.46711,23,22.19248,0.00000,22.19248,-0.32274606,-0.00168575,-0.07236,NaN,-0.07236,NaN,NaN,0.00642,22.19248,20.49933,1.69316,-4.94439250,88.87778235,23.30877,25.43559,-2.44099,271.77922,269.80303,1.97619,14.034917,0.007218,1.961817,22.19248,8.828867,12.001543,9.453853,0.274994
O,-2.225999,1.217273,-0.750815,24,8.48639,0.00000,8.48639,-1.25758599,-0.00644436,-0.15395,NaN,-0.15395,NaN,NaN,0.01927,8.48639,8.48639,0.00000,29.23991524,136.44593424,70.60599,70.60599,NaN,NaN,596.38916,NaN,20.649947,NaN,NaN,8.48639,10.520618,16.761425,12.197058,1.570146
O,-0.032902,-0.756163,3.179972,25,9.83514,0.00000,9.83514,-1.26898565,-0.00467461,-0.16691,NaN,-0.16691,NaN,NaN,0.01711,9.83514,9.83514,0.00000,8.02428321,120.49538226,44.35270,44.35270,NaN,NaN,706.77330,NaN,22.342661,NaN,NaN,9.83514,9.938962,16.893596,12.042781,1.375849
C,-2.86594,-3.169876,-0.477362,26,4.99132,0.00000,4.99132,-2.01161583,-0.02527108,-1.10051,NaN,-1.10051,NaN,NaN,0.24852,4.99132,4.99132,0.00000,94.18075742,158.58170945,123.00931,123.00931,NaN,NaN,202.07521,NaN,12.636064,NaN,NaN,4.99132,11.609291,16.964256,12.950536,1.004096
C,-0.128579,-3.537936,-0.282027,27,4.98781,0.00000,4.98781,-2.13815086,-0.04130567,-1.17414,NaN,-1.17414,NaN,NaN,0.26594,4.98781,4.98781,0.00000,115.80043752,166.39396963,130.91130,130.91130,NaN,NaN,47.50388,NaN,5.108917,NaN,NaN,4.98781,11.754364,16.985884,13.045794,0.940119
C,3.747731,-2.504836,1.761642,28,5.23492,0.00000,5.23492,-2.30955153,-0.02745885,-1.21201,NaN,-1.21201,NaN,NaN,0.30693,5.23492,5.23492,0.00000,112.61502687,166.48811842,130.26797,130.26797,NaN,NaN,62.28586,NaN,5.616731,NaN,NaN,5.23492,12.082027,17.309122,13.944875,1.549483
C,-6.314724,-0.316629,-0.923755,29,5.41382,0.00000,5.41382,-2.11382313,-0.01110806,-1.07343,NaN,-1.07343,NaN,NaN,0.28523,5.41382,5.41382,0.00000,66.17811807,159.75081085,114.45395,114.45395,NaN,NaN,263.55964,NaN,13.775373,NaN,NaN,5.41382,10.054810,17.233152,13.560758,1.821603
C,-8.099453,-2.269132,-0.975906,30,5.42267,0.00000,5.42267,-1.47170124,-0.01061252,-0.95491,NaN,-0.95491,NaN,NaN,0.12025,5.42267,5.42267,0.00000,87.70251453,152.72344895,103.29758,103.29758,NaN,NaN,79.32206,NaN,7.265449,NaN,NaN,5.42267,11.403927,16.144673,12.418483,0.674798
C,-4.550236,-5.178978,-0.598174,31,4.67903,0.00000,4.67903,-1.91430730,-0.02249342,-1.05072,NaN,-1.05072,NaN,NaN,0.21987,4.67903,4.67903,0.00000,95.69374729,159.03097021,114.44232,114.44232,NaN,NaN,125.24873,NaN,9.184014,NaN,NaN,4.67903,11.080956,16.826918,11.983439,0.748313
C,-7.129772,-4.733479,-0.828605,32,4.69185,0.00000,4.69185,-2.32586716,-0.01061252,-1.23701,NaN,-1.23701,NaN,NaN,0.37643,4.69185,4.69185,0.00000,91.67740797,157.26292938,108.67344,108.67344,NaN,NaN,90.70863,NaN,7.572549,NaN,NaN,4.69185,11.155279,16.551379,11.970085,0.647258
C,1.166815,-5.236331,-1.806463,33,4.71893,0.00000,4.71893,-2.03194211,-0.02753192,-1.10161,NaN,-1.10161,NaN,NaN,0.24418,4.71893,4.71893,0.00000,113.08055762,162.22729177,124.52162,124.52162,NaN,NaN,50.48924,NaN,4.954911,NaN,NaN,4.71893,11.185460,16.803987,12.087832,0.736888
C,3.769049,-5.513299,-1.573152,34,4.64247,0.00000,4.64247,-2.41026897,-0.02009707,-1.29503,NaN,-1.29503,NaN,NaN,0.41222,4.64247,4.64247,0.00000,110.22179257,162.85624384,121.04893,121.04893,NaN,NaN,48.69889,NaN,4.395119,NaN,NaN,4.64247,11.289187,16.803987,12.104779,0.678685
C,5.154602,-4.119981,0.207552,35,5.44925,0.00000,5.44925,-1.50309728,-0.02261735,-0.99210,NaN,-0.99210,NaN,NaN,0.12435,5.44925,5.44925,0.00000,100.83417837,162.85624384,116.75422,116.75422,NaN,NaN,53.21746,NaN,5.265974,NaN,NaN,5.44925,11.513177,16.393883,12.516022,0.657895
H,-3.821264,-7.084619,-0.435707,36,8.96687,0.00000,8.96687,-1.83307159,-0.00728118,-0.45089,NaN,-0.45089,NaN,NaN,0.16713,8.96687,8.96687,0.00000,108.77062132,167.74593995,137.35624,137.35624,NaN,NaN,211.48962,NaN,12.329214,NaN,NaN,8.96687,11.651966,15.888936,13.244397,0.707007
H,-8.43536,-6.312349,-0.851877,37,8.84764,0.00000,8.84764,-2.23199915,-0.00458635,-0.51126,NaN,-0.51126,NaN,NaN,0.24351,8.84764,8.84764,0.00000,99.14916913,151.89792561,123.09644,123.09644,NaN,NaN,148.78879,NaN,9.922256,NaN,NaN,8.84764,11.675690,15.633937,13.028193,0.535919
H,0.123014,-6.271699,-3.230721,38,8.96013,0.00000,8.96013,-1.92409906,-0.01144188,-0.47602,NaN,-0.47602,NaN,NaN,0.18536,8.96013,8.96013,0.00000,124.05660004,173.61078828,144.28623,144.28623,NaN,NaN,163.15439,NaN,10.716904,NaN,NaN,8.96013,11.730579,15.888936,13.316121,0.678417
H,4.770047,-6.788815,-2.825732,39,8.89635,0.00000,8.89635,-2.22860578,-0.00559761,-0.53308,NaN,-0.53308,NaN,NaN,0.26289,8.89635,8.89635,0.00000,111.62041792,161.56929564,133.58654,133.58654,NaN,NaN,125.29824,NaN,9.256718,NaN,NaN,8.89635,11.880377,15.740396,13.134808,0.533893
N,-3.79502,-0.756571,-0.67331,40,4.74953,0.00000,4.74953,-0.97069581,-0.01658528,-0.37366,NaN,-0.37366,NaN,NaN,0.03305,4.74953,4.74953,0.00000,65.30912851,159.75081085,113.13415,113.13415,NaN,NaN,347.84668,NaN,16.171705,NaN,NaN,4.74953,10.184909,17.151462,14.268413,1.447739
N,1.204466,-2.215071,1.508544,41,4.31295,0.00000,4.31295,-0.87815269,-0.03357461,-0.42540,NaN,-0.42540,NaN,NaN,0.03684,4.31295,4.31295,0.00000,91.78190775,166.72363279,123.80048,123.80048,NaN,NaN,151.56962,NaN,8.829057,NaN,NaN,4.31295,12.888713,17.252766,14.742394,0.756200
C,7.924306,-4.360076,0.442086,42,5.48194,0.00000,5.48194,-1.18374256,-0.01704836,-0.54838,NaN,-0.54838,NaN,NaN,0.06903,5.48194,5.48194,0.00000,66.07596251,121.26909251,88.43203,88.43203,NaN,NaN,160.61521,NaN,10.848158,NaN,NaN,5.48194,10.201542,14.968666,11.393334,0.990616
C,9.051996,-6.754316,0.186455,43,4.73401,0.00000,4.73401,-1.39640276,-0.01508148,-0.70171,NaN,-0.70171,NaN,NaN,0.12844,4.73401,4.73401,0.00000,60.87965314,112.81647379,77.92692,77.92692,NaN,NaN,85.06595,NaN,7.170300,NaN,NaN,4.73401,9.861310,14.552057,10.728378,0.703881
C,9.466607,-2.228711,0.820596,44,4.70712,0.00000,4.70712,-1.30952760,-0.01704836,-0.68493,NaN,-0.68493,NaN,NaN,0.11237,4.70712,4.70712,0.00000,58.69834127,106.73532788,74.67526,74.67526,NaN,NaN,65.21198,NaN,6.371397,NaN,NaN,4.70712,9.857835,14.545832,10.732865,0.663594
C,11.67078,-7.009168,0.320235,45,4.70875,0.00000,4.70875,-1.09007300,-0.00228420,-0.59661,NaN,-0.59661,NaN,NaN,0.08421,4.70875,4.70875,0.00000,57.42620448,96.60232302,67.93551,67.93551,NaN,NaN,32.66566,NaN,4.315716,NaN,NaN,4.70875,9.781723,14.552057,10.576128,0.601858
H,7.874088,-8.415173,-0.074178,46,9.00281,0.00000,9.00281,-1.34316152,-0.00170588,-0.34646,NaN,-0.34646,NaN,NaN,0.09394,9.00281,9.00281,0.00000,75.05362157,137.96767087,107.84520,107.84520,NaN,NaN,262.26160,NaN,14.181120,NaN,NaN,9.00281,10.437739,14.978795,12.173569,0.753668
C,12.085178,-2.49177,0.927489,47,4.74183,0.00000,4.74183,-1.11268213,-0.00472216,-0.60339,NaN,-0.60339,NaN,NaN,0.08706,4.74183,4.74183,0.00000,56.45788674,96.60232302,67.49538,67.49538,NaN,NaN,39.48295,NaN,4.760212,NaN,NaN,4.74183,9.791481,14.552057,10.590851,0.654298
H,8.629151,-0.366034,0.971652,48,9.28339,0.00000,9.28339,-1.28116455,-0.01014149,-0.34868,NaN,-0.34868,NaN,NaN,0.07361,9.28339,9.28339,0.00000,73.13379701,138.96977700,101.59153,101.59153,NaN,NaN,233.66289,NaN,13.227127,NaN,NaN,9.28339,10.503243,16.558678,12.290770,1.012549
C,13.193988,-4.879316,0.686868,49,4.73842,0.00000,4.73842,-1.10376996,-0.00192339,-0.63734,NaN,-0.63734,NaN,NaN,0.08762,4.73842,4.73842,0.00000,56.45788674,96.60232302,66.00943,66.00943,NaN,NaN,30.42408,NaN,4.045988,NaN,NaN,4.73842,9.831782,14.552057,10.604083,0.587688
H,12.520562,-8.869322,0.146197,50,8.94881,0.00000,8.94881,-1.06482402,-0.00031382,-0.25087,NaN,-0.25087,NaN,NaN,0.06789,8.94881,8.94881,0.00000,68.27498146,117.13857273,88.35378,88.35378,NaN,NaN,157.61418,NaN,10.425396,NaN,NaN,8.94881,10.405446,14.520762,11.901445,0.611789
H,13.258991,-0.82887,1.192867,51,8.91864,0.00000,8.91864,-1.08749080,-0.00254286,-0.25724,NaN,-0.25724,NaN,NaN,0.07013,8.91864,8.91864,0.00000,67.33869569,119.48233052,89.22090,89.22090,NaN,NaN,175.53617,NaN,10.959297,NaN,NaN,8.91864,10.373876,14.504610,11.887821,0.605088
H,15.234613,-5.080389,0.785975,52,8.94528,0.00000,8.94528,-1.07425875,-0.00148507,-0.24925,NaN,-0.24925,NaN,NaN,0.06818,8.94528,8.94528,0.00000,66.98377368,113.51086849,84.91772,84.91772,NaN,NaN,145.47602,NaN,9.788538,NaN,NaN,8.94528,10.408624,14.393653,11.894459,0.588821
C,-10.833288,-1.762517,-1.202476,53,5.48930,0.00000,5.48930,-1.15103280,-0.01853474,-0.50396,NaN,-0.50396,NaN,NaN,0.06144,5.48930,5.48930,0.00000,58.85320395,112.14028108,77.79082,77.79082,NaN,NaN,143.94178,NaN,10.311562,NaN,NaN,5.48930,10.152062,15.077136,11.322128,0.978168
C,-12.333167,-3.36825,-2.699788,54,4.69747,0.00000,4.69747,-1.34701511,-0.00906889,-0.67030,NaN,-0.67030,NaN,NaN,0.11950,4.69747,4.69747,0.00000,54.98400772,105.66343495,69.54998,69.54998,NaN,NaN,70.51190,NaN,6.629752,NaN,NaN,4.69747,9.804117,14.552960,10.653895,0.679326
C,-11.984823,0.243323,0.110146,55,4.67794,0.00000,4.67794,-1.24042021,-0.01041689,-0.64864,NaN,-0.64864,NaN,NaN,0.10175,4.67794,4.67794,0.00000,49.58383102,96.69495424,61.63704,61.63704,NaN,NaN,47.68253,NaN,5.109143,NaN,NaN,4.67794,9.781613,14.536624,10.658230,0.697420
C,-14.929426,-2.965612,-2.893706,56,4.73935,0.00000,4.73935,-1.02841766,-0.00173481,-0.55339,NaN,-0.55339,NaN,NaN,0.07625,4.73935,4.73935,0.00000,50.62125002,85.35857783,60.00199,60.00199,NaN,NaN,30.16443,NaN,4.255567,NaN,NaN,4.73935,9.727019,14.552960,10.535449,0.641342
H,-11.455609,-4.90503,-3.739078,57,9.03635,0.00000,9.03635,-1.32270901,-0.00060092,-0.33606,NaN,-0.33606,NaN,NaN,0.08810,9.03635,9.03635,0.00000,71.54450324,132.58027004,101.63906,101.63906,NaN,NaN,261.80624,NaN,14.176718,NaN,NaN,9.03635,10.388156,14.865760,12.124651,0.738482
C,-14.585677,0.623696,-0.075251,58,4.72353,0.00000,4.72353,-1.06305462,-0.00293909,-0.57214,NaN,-0.57214,NaN,NaN,0.08035,4.72353,4.72353,0.00000,48.41139650,84.85243946,55.36631,55.36631,NaN,NaN,27.10923,NaN,3.742770,NaN,NaN,4.72353,9.717127,14.509673,10.509189,0.606961
H,-10.861503,1.467879,1.309873,59,9.30588,0.00000,9.30588,-1.21281049,-0.00335412,-0.28933,NaN,-0.28933,NaN,NaN,0.07587,9.30588,9.30588,0.00000,60.55990144,123.94454310,82.80005,82.80005,NaN,NaN,188.57676,NaN,11.802894,NaN,NaN,9.30588,10.420898,16.459593,12.206704,1.039330
C,-16.06244,-0.969917,-1.580983,60,4.73560,0.00000,4.73560,-0.99150524,-0.00110193,-0.58576,NaN,-0.58576,NaN,NaN,0.07063,4.73560,4.73560,0.00000,48.41139650,84.66528157,56.51396,56.51396,NaN,NaN,26.86836,NaN,3.868429,NaN,NaN,4.73560,9.775217,14.536624,10.544800,0.600531
H,-16.064936,-4.203282,-4.073443,61,8.97248,0.00000,8.97248,-1.01530158,-0.00030186,-0.23494,NaN,-0.23494,NaN,NaN,0.05983,8.97248,8.97248,0.00000,61.97135901,111.57695098,82.01445,82.01445,NaN,NaN,166.64025,NaN,10.772866,NaN,NaN,8.97248,10.206303,14.457847,11.851967,0.613104
H,-15.459523,2.16261,0.964389,62,8.90878,0.00000,8.90878,-1.03730057,-0.00027866,-0.24055,NaN,-0.24055,NaN,NaN,0.06345,8.90878,8.90878,0.00000,57.58640540,103.91323401,74.84915,74.84915,NaN,NaN,152.57840,NaN,10.055938,NaN,NaN,8.90878,10.284628,14.432466,11.822387,0.607112
H,-18.086325,-0.659307,-1.729969,63,8.94959,0.00000,8.94959,-0.95395797,-0.00089139,-0.22520,NaN,-0.22520,NaN,NaN,0.05570,8.94959,8.94959,0.00000,58.84734343,105.21258584,76.21826,76.21826,NaN,NaN,150.87836,NaN,10.042546,NaN,NaN,8.94959,10.377070,14.351418,11.838141,0.590585
F,-6.931757,2.067659,-1.242962,64,13.45032,0.00000,13.45032,-1.14647792,-0.00233669,-0.10774,NaN,-0.10774,NaN,NaN,0.01282,13.45032,13.45032,0.00000,40.58603387,131.98509214,66.23162,66.23162,NaN,NaN,449.23567,NaN,17.423633,NaN,NaN,13.45032,11.871688,17.354191,15.078676,0.742302
F,4.769733,-1.212133,3.614929,65,13.52182,0.00000,13.52182,-1.35714237,-0.00559760,-0.12867,NaN,-0.12867,NaN,NaN,0.01596,13.52182,13.52182,0.00000,31.74945641,138.79966070,69.43989,69.43989,NaN,NaN,636.18674,NaN,20.967250,NaN,NaN,13.52182,11.798568,17.424324,15.200704,0.731170
