Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,6.869071,0.376447,4.812324,18,9.68387,0.00000,9.68387,-1.12403160,-0.00454740,-0.19032,NaN,-0.19032,NaN,NaN,0.02361,9.68387,9.68387,0.00000,52.88381063,117.40170481,81.20421,81.20421,NaN,NaN,233.05731,NaN,12.458022,NaN,NaN,9.68387,9.343946,13.129503,11.418443,0.473748
H,5.495696,-2.449183,6.408014,19,9.02586,0.00000,9.02586,-0.33214957,-0.00454740,-0.09886,NaN,-0.09886,NaN,NaN,0.00497,9.02586,9.02586,0.00000,46.06100430,112.77672340,77.81631,77.81631,NaN,NaN,241.59340,NaN,12.742199,NaN,NaN,9.02586,9.432611,13.225218,11.494590,0.452666
C,0.713487,0.410403,3.607262,20,4.85234,0.00000,4.85234,-0.52763651,-0.02341407,-0.13565,NaN,-0.13565,NaN,NaN,0.00748,4.85234,4.85234,0.00000,25.96827714,110.97915388,56.45187,56.45187,NaN,NaN,368.72884,NaN,16.684320,NaN,NaN,4.85234,9.035199,13.347025,10.126422,0.762806
H,-0.539288,1.604559,4.728728,21,9.26546,0.00000,9.26546,-0.45777782,-0.03489635,-0.09756,NaN,-0.09756,NaN,NaN,0.00213,9.26546,9.26546,0.00000,38.42265143,117.92306281,79.89732,79.89732,NaN,NaN,342.72704,NaN,15.392454,NaN,NaN,9.26546,9.717229,14.260730,11.461733,0.397347
Cl,-2.180183,-2.268223,-3.258965,22,22.15126,0.00000,22.15126,-0.25585560,-0.00306270,-0.06539,NaN,-0.06539,NaN,NaN,0.00311,22.15126,21.84771,0.30355,-1.19273332,86.60169488,22.57039,22.89205,-0.57996,169.11035,169.00637,0.10398,10.536437,0.000615,0.103919,22.15126,8.648779,12.211310,9.287904,0.284825
Cl,-1.847175,-4.576531,2.340834,23,21.48379,0.00000,21.48379,-0.18920417,-0.00108201,-0.04763,NaN,-0.04763,NaN,NaN,0.00212,21.48379,19.88952,1.59427,-4.61265338,69.29589270,14.30933,15.63776,-2.26369,104.19409,102.41881,1.77528,8.074605,0.016748,1.745031,21.48379,8.531869,11.580246,9.143187,0.258900
O,-3.806152,0.611447,1.440606,24,8.77841,0.00000,8.77841,-1.51114947,-0.01635091,-0.17942,NaN,-0.17942,NaN,NaN,0.01804,8.77841,8.77841,0.00000,19.04826438,118.49020062,53.48169,53.48169,NaN,NaN,493.19995,NaN,18.759533,NaN,NaN,8.77841,10.071006,15.946138,11.918689,1.317837
O,0.04585,2.086964,-1.41096,25,8.77379,0.00000,8.77379,-1.38855833,-0.01381583,-0.18388,NaN,-0.18388,NaN,NaN,0.01829,8.77379,8.77379,0.00000,19.18379819,116.15854820,50.66038,50.66038,NaN,NaN,517.47043,NaN,19.493718,NaN,NaN,8.77379,9.457405,15.826196,11.771506,1.268837
C,-4.607867,4.123653,-1.054327,26,4.76770,0.00000,4.76770,-1.97624343,-0.02216123,-1.09967,NaN,-1.09967,NaN,NaN,0.26311,4.76770,4.76770,0.00000,77.44759357,142.42152394,112.62451,112.62451,NaN,NaN,190.46114,NaN,12.112496,NaN,NaN,4.76770,11.302386,16.515231,12.780130,1.069982
C,-2.407719,5.362901,0.140957,27,4.76437,0.00000,4.76437,-2.05962466,-0.03130426,-1.11597,NaN,-1.11597,NaN,NaN,0.27036,4.76437,4.76437,0.00000,93.45426876,147.16524295,118.13798,118.13798,NaN,NaN,91.84067,NaN,8.167121,NaN,NaN,4.76437,11.445187,16.500833,12.798919,1.041132
C,2.102906,5.465328,0.654136,28,5.31242,0.00000,5.31242,-1.95871094,-0.01302762,-1.11607,NaN,-1.11607,NaN,NaN,0.21452,5.31242,5.31242,0.00000,86.77609442,148.25195458,108.09185,108.09185,NaN,NaN,100.63420,NaN,8.245358,NaN,NaN,5.31242,11.400229,16.482386,12.648953,0.903966
C,-7.409251,0.550846,-1.160966,29,5.26412,0.00000,5.26412,-1.99577844,-0.01027905,-1.09807,NaN,-1.09807,NaN,NaN,0.21488,5.26412,5.26412,0.00000,64.22822575,141.21284983,94.01421,94.01421,NaN,NaN,202.00566,NaN,11.986199,NaN,NaN,5.26412,11.399387,16.350948,12.609170,0.884172
C,-8.83562,1.804632,-3.006293,30,4.69838,0.00000,4.69838,-1.83627099,-0.01131533,-1.03358,NaN,-1.03358,NaN,NaN,0.21722,4.69838,4.69838,0.00000,79.56691171,141.48635913,93.48213,93.48213,NaN,NaN,72.16195,NaN,5.520137,NaN,NaN,4.69838,10.797509,16.204092,11.699639,0.738771
C,-6.049357,5.380914,-2.842585,31,4.69917,0.00000,4.69917,-1.79522270,-0.02216123,-1.00450,NaN,-1.00450,NaN,NaN,0.21460,4.69917,4.69917,0.00000,89.26830168,141.48635913,104.63175,104.63175,NaN,NaN,90.41625,NaN,7.663561,NaN,NaN,4.69917,10.902477,16.204092,11.802810,0.718244
C,-8.167255,4.187697,-3.86904,32,4.69904,0.00000,4.69904,-1.99152192,-0.02160809,-1.14067,NaN,-1.14067,NaN,NaN,0.26489,4.69904,4.69904,0.00000,83.39895325,137.51555168,99.24122,99.24122,NaN,NaN,50.95893,NaN,5.467630,NaN,NaN,4.69904,11.043211,16.145809,11.784447,0.525159
C,-2.669153,7.623826,1.433697,33,4.70196,0.00000,4.70196,-1.88858898,-0.02634567,-1.05898,NaN,-1.05898,NaN,NaN,0.23792,4.70196,4.70196,0.00000,99.80522945,145.00773357,110.92609,110.92609,NaN,NaN,55.41039,NaN,5.654447,NaN,NaN,4.70196,10.939660,16.073322,11.840681,0.671036
C,-0.525368,8.798879,2.427814,34,4.64887,0.00000,4.64887,-2.07833644,-0.02413571,-1.18464,NaN,-1.18464,NaN,NaN,0.28852,4.64887,4.64887,0.00000,96.17085415,144.07417358,107.36022,107.36022,NaN,NaN,33.13825,NaN,4.020797,NaN,NaN,4.64887,11.065834,16.231271,11.806224,0.507594
C,1.828903,7.729037,2.003911,35,4.69947,0.00000,4.69947,-1.89683718,-0.01509042,-1.06085,NaN,-1.06085,NaN,NaN,0.22784,4.69947,4.69947,0.00000,96.17085415,145.95042667,104.93881,104.93881,NaN,NaN,53.17435,NaN,4.669844,NaN,NaN,4.69947,10.858122,16.482386,11.755907,0.740024
H,-5.483218,7.261165,-3.422562,36,9.07459,0.00000,9.07459,-1.72132538,-0.01168836,-0.45425,NaN,-0.45425,NaN,NaN,0.16187,9.07459,9.07459,0.00000,101.89091612,157.74760043,127.44202,127.44202,NaN,NaN,185.27174,NaN,11.461894,NaN,NaN,9.07459,11.420470,15.420822,13.032789,0.649330
H,-9.299044,5.133207,-5.29255,37,8.77801,0.00000,8.77801,-1.87032217,-0.01143123,-0.42648,NaN,-0.42648,NaN,NaN,0.18926,8.77801,8.77801,0.00000,98.06949026,144.47763204,116.02565,116.02565,NaN,NaN,137.25152,NaN,9.580344,NaN,NaN,8.77801,11.636438,15.420822,12.847909,0.594508
H,-4.54056,8.423813,1.656324,38,9.02098,0.00000,9.02098,-1.77791398,-0.00859999,-0.47254,NaN,-0.47254,NaN,NaN,0.17864,9.02098,9.02098,0.00000,108.41682020,159.46678402,130.09050,130.09050,NaN,NaN,159.47746,NaN,10.495681,NaN,NaN,9.02098,11.503623,15.451046,13.062138,0.630653
H,-0.69537,10.555693,3.469823,39,8.80418,0.00000,8.80418,-1.98773703,-0.01044996,-0.44811,NaN,-0.44811,NaN,NaN,0.20654,8.80418,8.80418,0.00000,106.62324299,150.11185948,122.35604,122.35604,NaN,NaN,125.40111,NaN,9.055791,NaN,NaN,8.80418,11.594570,15.451046,12.887239,0.597386
H,3.534489,8.656248,2.652603,40,8.90248,0.00000,8.90248,-1.79177946,-0.01327016,-0.45259,NaN,-0.45259,NaN,NaN,0.15540,8.90248,8.90248,0.00000,95.97121475,148.17250347,118.93735,118.93735,NaN,NaN,137.14276,NaN,9.442785,NaN,NaN,8.90248,11.334688,15.384244,12.835577,0.472664
N,-5.28306,1.746596,-0.291139,41,4.98527,0.00000,4.98527,-1.06823658,-0.01027905,-0.38094,NaN,-0.38094,NaN,NaN,0.03560,4.98527,4.98527,0.00000,56.05892899,142.42152394,99.44190,99.44190,NaN,NaN,296.20492,NaN,14.604939,NaN,NaN,4.98527,10.057228,16.574930,13.848734,1.436996
N,-0.063941,4.307568,-0.169652,42,4.62771,0.00000,4.62771,-0.92097025,-0.01302762,-0.42131,NaN,-0.42131,NaN,NaN,0.03723,4.62771,4.62771,0.00000,89.15723245,148.25195458,112.28724,112.28724,NaN,NaN,107.40386,NaN,7.758788,NaN,NaN,4.62771,11.345874,16.500833,14.126026,0.831494
H,-10.517634,0.864867,-3.698268,43,8.93272,0.00000,8.93272,-1.76911346,-0.01148486,-0.43519,NaN,-0.43519,NaN,NaN,0.14864,8.93272,8.93272,0.00000,79.00471962,137.00451818,107.36228,107.36228,NaN,NaN,142.76096,NaN,9.847889,NaN,NaN,8.93272,11.236805,15.342682,12.782241,0.486494
C,-8.20506,-1.911721,-0.145649,44,5.18542,0.00000,5.18542,-1.16674797,-0.01931369,-0.47572,NaN,-0.47572,NaN,NaN,0.05754,5.18542,5.18542,0.00000,31.40049018,98.09748021,58.37184,58.37184,NaN,NaN,252.00487,NaN,12.992190,NaN,NaN,5.18542,10.006551,14.424205,11.060233,0.816568
C,-8.29023,-2.385407,2.465465,45,4.66748,0.00000,4.66748,-1.26774987,-0.01434394,-0.62580,NaN,-0.62580,NaN,NaN,0.09694,4.66748,4.66748,0.00000,25.57472786,87.20131636,47.02491,47.02491,NaN,NaN,150.75908,NaN,10.558760,NaN,NaN,4.66748,9.649734,14.424205,10.504192,0.620300
C,-9.060184,-3.765073,-1.845811,46,4.62871,0.00000,4.62871,-1.18226279,-0.01626789,-0.60472,NaN,-0.60472,NaN,NaN,0.09132,4.62871,4.62871,0.00000,30.25915237,86.33985860,50.09410,50.09410,NaN,NaN,148.41809,NaN,10.225898,NaN,NaN,4.62871,9.670863,14.424205,10.522441,0.656732
C,-9.232762,-4.678283,3.352134,47,4.72715,0.00000,4.72715,-0.90425510,-0.00258514,-0.50487,NaN,-0.50487,NaN,NaN,0.05830,4.72715,4.72715,0.00000,25.57472786,73.63446423,41.89691,41.89691,NaN,NaN,74.66216,NaN,7.051010,NaN,NaN,4.72715,9.534930,14.350048,10.355066,0.623839
H,-7.63942,-0.964707,3.787805,48,9.23436,0.00000,9.23436,-1.22352860,-0.00203788,-0.27586,NaN,-0.27586,NaN,NaN,0.07357,9.23436,9.23436,0.00000,27.40012908,116.08627018,76.07817,76.07817,NaN,NaN,359.60143,NaN,15.869539,NaN,NaN,9.23436,10.300887,16.241189,11.921958,0.850616
C,-9.957655,-6.072062,-0.947261,49,4.71240,0.00000,4.71240,-0.99222058,-0.00402864,-0.52821,NaN,-0.52821,NaN,NaN,0.06805,4.71240,4.71240,0.00000,30.25915237,73.63446423,43.82967,43.82967,NaN,NaN,57.48750,NaN,6.080736,NaN,NaN,4.71240,9.560012,14.424205,10.367548,0.612086
H,-8.96816,-3.41091,-3.864573,50,9.02606,0.00000,9.02606,-1.15859334,-0.00082569,-0.30301,NaN,-0.30301,NaN,NaN,0.07220,9.02606,9.02606,0.00000,45.61842995,111.55477641,80.74558,80.74558,NaN,NaN,283.10254,NaN,14.347893,NaN,NaN,9.02606,10.379933,14.650588,11.978506,0.720116
C,-10.05384,-6.530098,1.654257,51,4.71400,0.00000,4.71400,-0.97455867,-0.00258514,-0.55439,NaN,-0.55439,NaN,NaN,0.06798,4.71400,4.71400,0.00000,28.18546435,73.63446423,42.97003,42.97003,NaN,NaN,51.47069,NaN,5.590864,NaN,NaN,4.71400,9.650316,14.424205,10.424176,0.620266
H,-9.310212,-5.025517,5.373582,52,8.95167,0.00000,8.95167,-0.87901681,-0.00009720,-0.21236,NaN,-0.21236,NaN,NaN,0.04652,8.95167,8.95167,0.00000,40.93111722,97.58693538,66.76738,66.76738,NaN,NaN,189.16515,NaN,11.191114,NaN,NaN,8.95167,10.178925,14.294643,11.701046,0.611295
H,-10.576508,-7.509267,-2.275449,53,8.96385,0.00000,8.96385,-0.96987369,-0.00069420,-0.23028,NaN,-0.23028,NaN,NaN,0.05579,8.96385,8.96385,0.00000,43.96139712,98.83218780,68.28786,68.28786,NaN,NaN,182.14820,NaN,11.057989,NaN,NaN,8.96385,10.131557,14.321465,11.717840,0.612214
H,-10.761985,-8.325224,2.355631,54,8.97741,0.00000,8.97741,-0.94026428,-0.00089250,-0.21709,NaN,-0.21709,NaN,NaN,0.05197,8.97741,8.97741,0.00000,44.84129585,96.46156361,66.18533,66.18533,NaN,NaN,168.82860,NaN,10.569761,NaN,NaN,8.97741,10.277056,14.230838,11.733469,0.591775
C,4.621531,4.457163,0.041436,55,5.25403,0.00000,5.25403,-1.27104427,-0.02230824,-0.59539,NaN,-0.59539,NaN,NaN,0.07469,5.25403,5.25403,0.00000,61.42450250,111.25174138,79.59711,79.59711,NaN,NaN,112.99239,NaN,8.898022,NaN,NaN,5.25403,10.140366,14.509967,11.212529,0.768198
C,5.225457,3.590463,-2.397031,56,4.68418,0.00000,4.68418,-1.31712345,-0.01480588,-0.70248,NaN,-0.70248,NaN,NaN,0.10794,4.68418,4.68418,0.00000,60.15330155,99.69097458,69.62846,69.62846,NaN,NaN,47.80960,NaN,5.451054,NaN,NaN,4.68418,9.833709,14.509967,10.693058,0.625411
C,6.528601,4.593193,1.886578,57,4.18865,0.00000,4.18865,-1.40008788,-0.01480588,-0.71067,NaN,-0.71067,NaN,NaN,0.13219,4.18865,4.18865,0.00000,63.13213264,102.87144157,75.80189,75.80189,NaN,NaN,49.84675,NaN,5.666631,NaN,NaN,4.18865,9.863559,14.509967,10.753620,0.633590
C,7.699767,2.892711,-2.965358,58,4.71224,0.00000,4.71224,-1.09888175,-0.00534177,-0.61873,NaN,-0.61873,NaN,NaN,0.08483,4.71224,4.71224,0.00000,58.59668523,93.10752917,67.92486,67.92486,NaN,NaN,31.78683,NaN,4.485116,NaN,NaN,4.71224,9.738806,14.494145,10.579538,0.594717
H,3.777791,3.495152,-3.840281,59,9.23111,0.00000,9.23111,-1.27633924,-0.00179822,-0.29955,NaN,-0.29955,NaN,NaN,0.08692,9.23111,9.23111,0.00000,35.10599647,125.79308140,88.38049,88.38049,NaN,NaN,286.36580,NaN,13.616261,NaN,NaN,9.23111,10.421714,16.264799,12.032044,0.873788
C,8.98811,3.843047,1.317256,60,4.59438,0.00000,4.59438,-1.16972766,-0.00711789,-0.60707,NaN,-0.60707,NaN,NaN,0.09018,4.59438,4.59438,0.00000,58.57055991,93.10752917,69.47755,69.47755,NaN,NaN,36.09564,NaN,4.731982,NaN,NaN,4.59438,9.740029,14.494145,10.575530,0.635171
H,6.068927,5.241337,3.777483,61,8.94604,0.00000,8.94604,-1.36097373,-0.00231925,-0.35600,NaN,-0.35600,NaN,NaN,0.09879,8.94604,8.94604,0.00000,79.12343700,130.33885887,102.14050,102.14050,NaN,NaN,192.13929,NaN,12.082357,NaN,NaN,8.94604,10.517640,14.796045,12.151041,0.674170
C,9.582021,2.996206,-1.113272,62,4.72729,0.00000,4.72729,-1.29017220,-0.00534177,-0.71056,NaN,-0.71056,NaN,NaN,0.11703,4.72729,4.72729,0.00000,58.57055991,93.10752917,67.41393,67.41393,NaN,NaN,27.20044,NaN,4.045101,NaN,NaN,4.72729,9.796047,14.494145,10.587640,0.582025
H,8.158384,2.257501,-4.861708,63,8.99492,0.00000,8.99492,-1.07728483,-0.00092469,-0.26989,NaN,-0.26989,NaN,NaN,0.07061,8.99492,8.99492,0.00000,68.88918664,120.00088695,90.14072,90.14072,NaN,NaN,164.56249,NaN,10.425589,NaN,NaN,8.99492,10.326866,14.445228,11.883874,0.589513
H,10.435408,3.91905,2.770582,64,8.94986,0.00000,8.94986,-1.15433516,-0.00070098,-0.26475,NaN,-0.26475,NaN,NaN,0.07228,8.94986,8.94986,0.00000,69.87423214,118.90920105,90.39418,90.39418,NaN,NaN,151.13318,NaN,10.062453,NaN,NaN,8.94986,10.288122,14.512902,11.886943,0.605203
H,11.498812,2.414849,-1.562036,65,8.95125,0.00000,8.95125,-1.23858322,-0.00127029,-0.28997,NaN,-0.28997,NaN,NaN,0.09109,8.95125,8.95125,0.00000,69.32181793,117.00002849,87.79421,87.79421,NaN,NaN,153.49507,NaN,10.081549,NaN,NaN,8.95125,10.397645,14.388874,11.882518,0.589425
