Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,6.380328,-3.506812,-3.511349,34,4.71699,0.00000,4.71699,-1.92468354,-0.01655327,-1.10841,NaN,-1.10841,NaN,NaN,0.25092,4.71699,4.71699,0.00000,89.46304049,138.36771945,101.05800,101.05800,NaN,NaN,41.62991,NaN,4.801134,NaN,NaN,4.71699,10.963874,15.759817,11.754315,0.593487
C,7.593481,-2.347227,-1.467459,35,5.09412,0.00000,5.09412,-1.64119680,-0.01655327,-0.95790,NaN,-0.95790,NaN,NaN,0.13483,5.09412,5.09412,0.00000,89.46304049,138.36771945,99.46102,99.46102,NaN,NaN,34.76707,NaN,4.191058,NaN,NaN,5.09412,10.958968,15.759817,12.090443,0.727888
H,0.567466,-8.035584,-0.694178,36,8.99774,0.00000,8.99774,-1.59237935,-0.01132233,-0.42402,NaN,-0.42402,NaN,NaN,0.13974,8.99774,8.99774,0.00000,95.24079294,153.07848620,122.39730,122.39730,NaN,NaN,187.96657,NaN,11.423720,NaN,NaN,8.99774,11.365061,15.345581,12.941359,0.595431
H,-4.020285,-9.097108,-0.075916,37,9.06023,0.00000,9.06023,-1.76183397,-0.01637645,-0.45019,NaN,-0.45019,NaN,NaN,0.14861,9.06023,9.06023,0.00000,82.68349559,138.27236135,109.44443,109.44443,NaN,NaN,145.25570,NaN,9.730352,NaN,NaN,9.06023,11.109123,15.345581,12.696059,0.505496
H,2.893908,-5.149065,-4.902607,38,8.97487,0.00000,8.97487,-1.66496170,-0.01159578,-0.43677,NaN,-0.43677,NaN,NaN,0.15038,8.97487,8.97487,0.00000,104.11743528,157.35899144,126.74491,126.74491,NaN,NaN,170.11321,NaN,10.812767,NaN,NaN,8.97487,11.420901,15.417775,13.010803,0.585367
H,7.460465,-3.889631,-5.211481,39,9.05914,0.00000,9.05914,-1.80262346,-0.01566702,-0.46607,NaN,-0.46607,NaN,NaN,0.16110,9.05914,9.05914,0.00000,80.95558397,142.45772989,113.92722,113.92722,NaN,NaN,136.32275,NaN,9.618550,NaN,NaN,9.05914,10.661240,15.417775,12.732608,0.486965
C,10.247004,-1.544269,-1.918068,40,3.01674,0.00000,3.01674,-1.02967530,-0.00510107,-0.49480,NaN,-0.49480,NaN,NaN,0.06740,3.01674,3.01674,0.00000,61.61940710,107.88587001,80.62222,80.62222,NaN,NaN,131.99400,NaN,9.917137,NaN,NaN,3.01674,10.086430,14.717554,11.587625,1.373367
C,7.529769,-1.461624,3.432784,41,0.64269,0.00000,0.64269,-1.32801180,-0.00614424,-0.27812,NaN,-0.27812,NaN,NaN,0.06278,0.64269,0.64269,0.00000,68.08809482,108.14500738,91.51286,91.51286,NaN,NaN,81.31550,NaN,7.478592,NaN,NaN,0.64269,13.359652,15.036579,13.993737,0.093605
N,-2.029322,-2.272133,-1.220281,42,4.71946,0.00000,4.71946,-0.96672896,-0.00655021,-0.40131,NaN,-0.40131,NaN,NaN,0.04245,4.71946,4.71946,0.00000,55.56642596,141.87699957,99.54954,99.54954,NaN,NaN,300.80065,NaN,14.886201,NaN,NaN,4.71946,9.962307,16.146586,13.608804,1.304721
N,3.666112,-2.17903,0.645704,43,4.19432,0.00000,4.19432,-0.99125145,-0.00760366,-0.43586,NaN,-0.43586,NaN,NaN,0.04016,4.19432,4.19432,0.00000,85.61286247,141.54467249,106.63135,106.63135,NaN,NaN,81.43593,NaN,6.808736,NaN,NaN,4.19432,12.451364,16.251846,14.164790,0.567506
C,-6.339122,-0.867876,-2.744342,44,0.58654,0.00000,0.58654,-1.28267398,-0.01118114,-0.29499,NaN,-0.29499,NaN,NaN,0.06788,0.58654,0.58654,0.00000,86.48935484,109.33053446,98.15775,98.15775,NaN,NaN,31.34410,NaN,4.678936,NaN,NaN,0.58654,13.288542,14.592416,13.921826,0.081770
C,-7.905219,-5.995929,-0.093572,45,3.26803,0.00000,3.26803,-1.02328589,-0.00584828,-0.46981,NaN,-0.46981,NaN,NaN,0.06134,3.26803,3.26803,0.00000,55.16884948,107.82993527,75.15647,75.15647,NaN,NaN,147.68135,NaN,10.148710,NaN,NaN,3.26803,10.026871,14.718456,11.455973,1.216740
C,-9.112996,-4.652181,1.848759,46,3.94618,0.00000,3.94618,-1.10962397,-0.00480888,-0.60024,NaN,-0.60024,NaN,NaN,0.08884,3.94618,3.94618,0.00000,46.26021397,93.93714809,61.64638,61.64638,NaN,NaN,75.70580,NaN,7.055340,NaN,NaN,3.94618,9.648307,14.336373,10.604922,0.729714
C,-9.132959,-8.055831,-1.221867,47,4.62193,0.00000,4.62193,-1.20082822,-0.00814072,-0.61266,NaN,-0.61266,NaN,NaN,0.10208,4.62193,4.62193,0.00000,50.92897175,92.91526831,65.52549,65.52549,NaN,NaN,53.73802,NaN,5.878441,NaN,NaN,4.62193,9.611540,14.336373,10.499670,0.630816
C,-12.784524,-7.35138,1.446854,48,4.73013,0.00000,4.73013,-0.95160139,-0.00337812,-0.54153,NaN,-0.54153,NaN,NaN,0.06558,4.73013,4.73013,0.00000,44.88819759,83.42202478,54.07411,54.07411,NaN,NaN,29.04990,NaN,3.926415,NaN,NaN,4.73013,9.586412,14.336373,10.392896,0.618069
C,-11.57046,-8.716997,-0.465307,49,4.69562,0.00000,4.69562,-1.00614896,-0.00520874,-0.54364,NaN,-0.54364,NaN,NaN,0.07074,4.69562,4.69562,0.00000,46.39527473,83.30409991,56.86250,56.86250,NaN,NaN,29.01747,NaN,4.124274,NaN,NaN,4.69562,9.623595,14.336373,10.395705,0.603919
C,-11.544131,-5.329988,2.61375,50,4.73849,0.00000,4.73849,-1.05878021,-0.00379842,-0.56147,NaN,-0.56147,NaN,NaN,0.07852,4.73849,4.73849,0.00000,44.88819759,83.42202478,55.06217,55.06217,NaN,NaN,34.76574,NaN,4.504127,NaN,NaN,4.73849,9.605666,14.299471,10.394436,0.608508
H,-8.126745,-3.103023,2.762655,51,9.31506,0.00000,9.31506,-1.36893811,-0.00279282,-0.32235,NaN,-0.32235,NaN,NaN,0.07174,9.31506,9.31506,0.00000,56.87676675,104.33731364,80.80587,80.80587,NaN,NaN,128.53231,NaN,9.490314,NaN,NaN,9.31506,10.250930,14.370718,11.943261,0.661206
H,-12.463857,-4.285275,4.122967,52,8.99799,0.00000,8.99799,-1.03539698,-0.00053640,-0.24662,NaN,-0.24662,NaN,NaN,0.06247,8.99799,8.99799,0.00000,55.15681169,103.82084538,74.56438,74.56438,NaN,NaN,155.27022,NaN,10.137975,NaN,NaN,8.99799,10.206809,14.285603,11.740451,0.613355
H,-14.682078,-7.870658,2.034245,53,8.97240,0.00000,8.97240,-0.92524885,-0.00159166,-0.21993,NaN,-0.21993,NaN,NaN,0.05227,8.97240,8.97240,0.00000,55.76134456,103.09360956,73.89209,73.89209,NaN,NaN,154.21646,NaN,10.123746,NaN,NaN,8.97240,10.174471,14.240497,11.723716,0.595876
H,-12.524997,-10.294206,-1.368919,54,8.97992,0.00000,8.97992,-0.98298324,-0.00022413,-0.23254,NaN,-0.23254,NaN,NaN,0.05755,8.97992,8.97992,0.00000,58.63240381,107.66498124,78.32410,78.32410,NaN,NaN,162.18633,NaN,10.564903,NaN,NaN,8.97992,10.188579,14.332905,11.746915,0.601965
H,-8.195844,-9.100454,-2.720641,55,9.14065,0.00000,9.14065,-1.18299117,-0.00203338,-0.31280,NaN,-0.31280,NaN,NaN,0.07703,9.14065,9.14065,0.00000,68.11097263,123.50969223,93.71664,93.71664,NaN,NaN,203.43232,NaN,12.280269,NaN,NaN,9.14065,10.237992,14.713573,11.941513,0.726039
C,12.093695,-3.322033,-2.59857,56,4.32806,0.00000,4.32806,-1.23264061,-0.00517664,-0.63486,NaN,-0.63486,NaN,NaN,0.11127,4.32806,4.32806,0.00000,54.53635057,95.04014726,67.80380,67.80380,NaN,NaN,53.73644,NaN,5.807846,NaN,NaN,4.32806,9.623857,14.328408,10.558601,0.714077
C,10.873809,1.029332,-1.860575,57,4.32160,0.00000,4.32160,-1.13138842,-0.00394273,-0.60666,NaN,-0.60666,NaN,NaN,0.08858,4.32160,4.32160,0.00000,52.46546368,97.12362956,66.07225,66.07225,NaN,NaN,50.26462,NaN,5.540722,NaN,NaN,4.32160,9.706243,14.328408,10.629041,0.698045
C,15.186334,0.02481,-3.01444,58,4.72001,0.00000,4.72001,-1.01635081,-0.00263295,-0.57124,NaN,-0.57124,NaN,NaN,0.07442,4.72001,4.72001,0.00000,48.99670809,83.28866322,55.87061,55.87061,NaN,NaN,25.19142,NaN,3.691888,NaN,NaN,4.72001,9.619125,14.302975,10.412254,0.585658
C,13.336449,1.808334,-2.40259,59,4.71383,0.00000,4.71383,-1.09136229,-0.00328125,-0.58608,NaN,-0.58608,NaN,NaN,0.08455,4.71383,4.71383,0.00000,48.99670809,84.69830043,57.72607,57.72607,NaN,NaN,28.10903,NaN,3.922342,NaN,NaN,4.71383,9.641767,14.328408,10.434554,0.621852
C,14.55564,-2.541451,-3.123579,60,4.69951,0.00000,4.69951,-1.05489925,-0.00328125,-0.56971,NaN,-0.56971,NaN,NaN,0.07715,4.69951,4.69951,0.00000,49.74173323,84.69830043,58.63491,58.63491,NaN,NaN,26.77591,NaN,3.928608,NaN,NaN,4.69951,9.657846,14.306294,10.427036,0.599624
H,11.60693,-5.315539,-2.653693,61,9.15600,0.00000,9.15600,-1.18949205,-0.00223189,-0.32804,NaN,-0.32804,NaN,NaN,0.08213,9.15600,9.15600,0.00000,67.41673288,124.06574402,94.48155,94.48155,NaN,NaN,204.15723,NaN,12.305901,NaN,NaN,9.15600,10.329404,14.549548,11.964841,0.716756
H,15.982519,-3.934047,-3.613147,62,8.99048,0.00000,8.99048,-1.02351892,-0.00017332,-0.24424,NaN,-0.24424,NaN,NaN,0.06320,8.99048,8.99048,0.00000,60.91091266,108.63841035,79.44994,79.44994,NaN,NaN,159.38707,NaN,10.461331,NaN,NaN,8.99048,10.273623,14.334958,11.775846,0.609118
H,17.104826,0.630898,-3.423001,63,8.97925,0.00000,8.97925,-1.00406740,-0.00148613,-0.23558,NaN,-0.23558,NaN,NaN,0.06012,8.97925,8.97925,0.00000,58.35329107,104.66989470,75.50121,75.50121,NaN,NaN,152.57686,NaN,10.055255,NaN,NaN,8.97925,10.167714,14.274415,11.748814,0.596825
H,13.802002,3.807188,-2.356477,64,8.97059,0.00000,8.97059,-1.08105666,-0.00044027,-0.25901,NaN,-0.25901,NaN,NaN,0.06830,8.97059,8.97059,0.00000,59.57403411,107.36010837,78.07177,78.07177,NaN,NaN,157.62617,NaN,10.340419,NaN,NaN,8.97059,10.176407,14.383264,11.776775,0.609077
H,9.429112,2.419503,-1.431381,65,8.80246,0.00000,8.80246,-1.11185367,-0.00037771,-0.28693,NaN,-0.28693,NaN,NaN,0.06280,8.80246,8.80246,0.00000,65.96563862,118.08244857,90.78061,90.78061,NaN,NaN,169.57161,NaN,11.069930,NaN,NaN,8.80246,10.321971,14.447321,12.082006,0.650923
C,-8.697704,-2.14564,-3.934803,66,0.07641,0.00000,0.07641,-0.02564549,-0.01595628,-0.02008,NaN,-0.02008,NaN,NaN,0.00001,0.07641,0.07641,0.00000,72.01492251,84.75352775,77.66835,77.66835,NaN,NaN,27.27589,NaN,5.165204,NaN,NaN,0.07641,12.466362,13.666435,12.957931,0.218469
C,-7.294337,1.166717,-0.882897,67,0.32934,0.00000,0.32934,-0.85765468,-0.01742128,-0.16864,NaN,-0.16864,NaN,NaN,0.04207,0.32934,0.32934,0.00000,68.08946963,91.94773259,84.50371,84.50371,NaN,NaN,51.89855,NaN,5.702838,NaN,NaN,0.32934,12.464794,13.666435,13.140797,0.103687
C,-4.944381,0.318256,-5.053755,68,0.22198,0.00000,0.22198,-0.36484755,-0.02084099,-0.08454,NaN,-0.08454,NaN,NaN,0.00727,0.22198,0.22198,0.00000,83.83997837,114.46195876,95.71776,95.71776,NaN,NaN,88.26349,NaN,8.040030,NaN,NaN,0.22198,12.549793,14.328176,13.303818,0.190964
H,-9.584734,-0.740529,-5.168497,69,7.75132,0.00000,7.75132,-0.06999578,-0.00351481,-0.03523,NaN,-0.03523,NaN,NaN,0.00032,7.75132,7.75132,0.00000,63.63966975,107.23799072,84.09490,84.09490,NaN,NaN,133.09378,NaN,9.832449,NaN,NaN,7.75132,10.544024,14.388642,11.492131,0.562352
H,-8.176053,-3.7825,-5.086818,70,8.40069,0.00000,8.40069,-1.07971544,-0.00712865,-0.10551,NaN,-0.10551,NaN,NaN,0.02936,8.40069,8.40069,0.00000,64.77397960,111.70935104,88.16292,88.16292,NaN,NaN,155.58460,NaN,10.721457,NaN,NaN,8.40069,10.557467,14.116589,11.540487,0.586842
H,-10.093681,-2.720745,-2.536793,71,8.61414,0.00000,8.61414,-0.98167473,-0.00512741,-0.12253,NaN,-0.12253,NaN,NaN,0.02729,8.61414,8.61414,0.00000,63.17967782,106.44280088,77.34137,77.34137,NaN,NaN,84.76071,NaN,7.798240,NaN,NaN,8.61414,9.985080,14.563257,11.367840,0.492281
H,-8.149896,2.711787,-1.962662,72,8.07801,0.00000,8.07801,-0.26333622,-0.00143322,-0.04875,NaN,-0.04875,NaN,NaN,0.00121,8.07801,8.07801,0.00000,62.97677268,110.02350874,85.91220,85.91220,NaN,NaN,143.26805,NaN,9.937577,NaN,NaN,8.07801,10.590112,14.369385,11.541909,0.576480
H,-8.737874,0.360116,0.356578,73,8.18711,0.00000,8.18711,-0.85278895,-0.00769869,-0.07022,NaN,-0.07022,NaN,NaN,0.00578,8.18711,8.18711,0.00000,54.83559003,99.40460011,77.96815,77.96815,NaN,NaN,115.39162,NaN,9.044514,NaN,NaN,8.18711,10.572312,13.942739,11.544236,0.553963
H,-5.794724,1.894154,0.314256,74,11.87888,0.00000,11.87888,-2.84091909,-0.00163163,-0.16799,NaN,-0.16799,NaN,NaN,0.11827,11.87888,11.87888,0.00000,27.59312995,110.39359631,74.74198,74.74198,NaN,NaN,291.32101,NaN,14.079931,NaN,NaN,11.87888,9.060173,14.418709,11.609117,1.170718
H,-6.22473,1.699714,-5.906035,75,7.60284,0.00000,7.60284,-0.09854519,-0.00232736,-0.04893,NaN,-0.04893,NaN,NaN,0.00088,7.60284,7.60284,0.00000,73.30162265,116.00211343,93.04504,93.04504,NaN,NaN,112.53697,NaN,8.738423,NaN,NaN,7.60284,10.677982,14.388642,11.536960,0.444646
H,-3.176221,1.252533,-4.584905,76,8.27416,0.00000,8.27416,-0.49416109,-0.00258022,-0.03588,NaN,-0.03588,NaN,NaN,0.00224,8.27416,8.27416,0.00000,50.67670979,115.37806059,90.21751,90.21751,NaN,NaN,151.90393,NaN,9.630338,NaN,NaN,8.27416,10.828470,14.980273,11.764698,0.509845
H,-4.546702,-1.151333,-6.458383,77,8.18049,0.00000,8.18049,-1.26144524,-0.00250990,-0.04372,NaN,-0.04372,NaN,NaN,0.01395,8.18049,8.18049,0.00000,73.30162265,115.95276662,93.75851,93.75851,NaN,NaN,123.75646,NaN,9.545215,NaN,NaN,8.18049,10.582598,14.182340,11.574924,0.616565
