Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-0.244922,-6.395935,-1.921477,50,4.67569,0.00000,4.67569,-1.68128505,-0.01033394,-0.92389,NaN,-0.92389,NaN,NaN,0.18614,4.67569,4.67569,0.00000,85.91359103,132.74103826,95.22885,95.22885,NaN,NaN,42.00202,NaN,4.431650,NaN,NaN,4.67569,10.465931,15.662411,11.433418,0.711516
H,0.669772,-8.165879,-2.399869,51,9.00538,0.00000,9.00538,-1.62766058,-0.00953261,-0.41048,NaN,-0.41048,NaN,NaN,0.12818,9.00538,9.00538,0.00000,89.65651532,141.23788787,112.12761,112.12761,NaN,NaN,140.35976,NaN,9.636084,NaN,NaN,9.00538,11.043737,15.229135,12.674565,0.578114
C,-2.704155,-5.928925,-2.683853,52,3.76252,0.00000,3.76252,-1.75038165,-0.02454623,-0.91604,NaN,-0.91604,NaN,NaN,0.19010,3.76252,3.76252,0.00000,88.13965002,130.17121186,101.21258,101.21258,NaN,NaN,35.30925,NaN,4.743250,NaN,NaN,3.76252,10.902314,15.505267,11.831924,0.566419
C,3.723244,-5.206982,0.371326,53,5.29139,0.00000,5.29139,-1.27634276,-0.02245533,-0.57166,NaN,-0.57166,NaN,NaN,0.07338,5.29139,5.29139,0.00000,54.14850338,103.04923597,72.51070,72.51070,NaN,NaN,108.55068,NaN,8.675796,NaN,NaN,5.29139,10.055709,14.430906,11.113768,0.740952
C,1.14497,-4.640699,-0.508627,54,5.29774,0.00000,5.29774,-1.69368018,-0.01033394,-0.97499,NaN,-0.97499,NaN,NaN,0.16187,5.29774,5.29774,0.00000,76.88926348,132.74103826,97.21227,97.21227,NaN,NaN,90.39018,NaN,7.898222,NaN,NaN,5.29774,11.117087,15.951648,12.342933,0.856377
C,-6.898574,-6.746353,-4.759802,55,0.90843,0.00000,0.90843,-0.09674590,-0.00099688,-0.04942,NaN,-0.04942,NaN,NaN,0.00026,0.90843,0.90843,0.00000,78.24469134,92.15795846,87.32951,87.32951,NaN,NaN,10.49229,NaN,2.735428,NaN,NaN,0.90843,11.896452,13.557007,12.699787,0.148509
H,-8.005381,-8.057331,-5.912874,56,9.03060,0.00000,9.03060,-0.09528623,-0.00104772,-0.01728,NaN,-0.01728,NaN,NaN,0.00027,9.03060,9.03060,0.00000,74.91495569,107.51544337,87.50587,87.50587,NaN,NaN,64.02016,NaN,6.393065,NaN,NaN,9.03060,10.397392,13.464802,11.592836,0.627842
C,-6.605793,-3.306932,-2.65612,57,1.26986,0.00000,1.26986,-0.70536041,-0.00285760,-0.21633,NaN,-0.21633,NaN,NaN,0.02938,1.26986,1.26986,0.00000,86.56696101,112.43841813,97.72564,97.72564,NaN,NaN,31.79099,NaN,4.717241,NaN,NaN,1.26986,12.024192,13.725582,12.846627,0.126802
H,-7.435386,-1.555787,-1.954226,58,9.89547,0.00000,9.89547,-1.52390178,-0.00255031,-0.17286,NaN,-0.17286,NaN,NaN,0.06650,9.89547,9.89547,0.00000,84.70272574,125.49139729,102.64943,102.64943,NaN,NaN,110.08581,NaN,8.823170,NaN,NaN,9.89547,10.953866,14.836189,12.028303,0.601410
C,-4.197367,-7.737,-4.326757,59,0.19384,0.00000,0.19384,-0.78127236,-0.00594662,-0.10269,NaN,-0.10269,NaN,NaN,0.03790,0.19384,0.19384,0.00000,90.53360208,117.04269643,103.73391,103.73391,NaN,NaN,95.30201,NaN,9.380213,NaN,NaN,0.19384,13.311811,15.119033,13.834613,0.239307
H,-4.249616,-9.600432,-3.417744,60,8.47191,0.00000,8.47191,-1.20525718,-0.00109350,-0.14123,NaN,-0.14123,NaN,NaN,0.01576,8.47191,8.47191,0.00000,84.03078587,123.13602668,102.06932,102.06932,NaN,NaN,91.99400,NaN,7.904347,NaN,NaN,8.47191,10.812311,15.041597,12.023138,0.732590
H,-3.194316,-7.977902,-6.125999,61,8.35400,0.00000,8.35400,-1.14743341,-0.00109350,-0.15067,NaN,-0.15067,NaN,NaN,0.01542,8.35400,8.35400,0.00000,84.03078587,121.14921933,100.30540,100.30540,NaN,NaN,87.01004,NaN,7.800544,NaN,NaN,8.35400,10.801086,14.955227,11.996912,0.710080
C,-6.867114,-3.887949,-5.586093,62,0.96532,0.00000,0.96532,-0.11433258,-0.00891171,-0.03805,NaN,-0.03805,NaN,NaN,0.00010,0.96532,0.96532,0.00000,78.90666449,91.24970644,85.58635,85.58635,NaN,NaN,6.66404,NaN,2.232869,NaN,NaN,0.96532,12.212413,13.487410,12.867630,0.079360
C,-7.993211,-5.872859,-2.171259,63,0.81980,0.00000,0.81980,-0.06869764,-0.01356838,-0.04283,NaN,-0.04283,NaN,NaN,0.00021,0.81980,0.81980,0.00000,75.93443961,91.97356297,85.03713,85.03713,NaN,NaN,16.48565,NaN,3.566159,NaN,NaN,0.81980,11.895826,12.305976,12.076591,0.009056
H,-7.414446,-6.935157,-0.493534,64,8.74859,0.00000,8.74859,-1.24184307,-0.00404297,-0.08802,NaN,-0.08802,NaN,NaN,0.03577,8.74859,8.74859,0.00000,78.72116879,119.99116306,97.73448,97.73448,NaN,NaN,120.47381,NaN,9.473058,NaN,NaN,8.74859,10.569828,13.866093,11.629414,0.550483
H,-10.041256,-5.656196,-2.181415,65,7.95867,0.00000,7.95867,-0.08147841,-0.00100011,-0.03854,NaN,-0.03854,NaN,NaN,0.00065,7.95867,7.95867,0.00000,75.19037955,116.36643550,92.35257,92.35257,NaN,NaN,112.14029,NaN,8.907129,NaN,NaN,7.95867,10.750534,13.698859,11.595871,0.330383
C,-9.434407,-3.003143,-6.601463,66,0.21308,0.00000,0.21308,-0.01617991,-0.00092390,-0.00693,NaN,-0.00693,NaN,NaN,0.00002,0.21308,0.21308,0.00000,68.34358283,90.82987980,81.50998,81.50998,NaN,NaN,38.01710,NaN,4.305828,NaN,NaN,0.21308,12.327798,13.505547,12.947793,0.099325
C,-4.802988,-2.940786,-7.375131,67,0.40697,0.00000,0.40697,-0.46250074,-0.00635266,-0.08276,NaN,-0.08276,NaN,NaN,0.00764,0.40697,0.40697,0.00000,69.66786077,95.28922073,86.97476,86.97476,NaN,NaN,31.71122,NaN,3.705083,NaN,NaN,0.40697,12.296138,13.505547,13.015601,0.074958
C,-3.031174,7.541118,-3.371164,68,4.64935,0.00000,4.64935,-1.17636041,-0.01195847,-0.57749,NaN,-0.57749,NaN,NaN,0.08392,4.64935,4.64935,0.00000,19.29663676,79.48328182,40.67077,40.67077,NaN,NaN,162.29013,NaN,11.092968,NaN,NaN,4.64935,9.548068,14.290146,10.402550,0.610005
H,-3.273248,5.9119,-4.588006,69,9.27774,0.00000,9.27774,-1.13509561,-0.00194199,-0.25232,NaN,-0.25232,NaN,NaN,0.06310,9.27774,9.27774,0.00000,19.12786734,105.86342159,70.34926,70.34926,NaN,NaN,367.62502,NaN,15.880431,NaN,NaN,9.27774,10.171159,15.921485,11.839605,0.859507
C,-2.495106,9.899591,-4.412858,70,4.72032,0.00000,4.72032,-0.85752332,-0.00230042,-0.46540,NaN,-0.46540,NaN,NaN,0.05266,4.72032,4.72032,0.00000,19.29663676,66.99759465,36.42254,36.42254,NaN,NaN,81.46900,NaN,7.464667,NaN,NaN,4.72032,9.457122,14.256381,10.278141,0.638488
H,-2.325979,10.091559,-6.449654,71,8.96926,0.00000,8.96926,-0.83413149,-0.00027749,-0.19793,NaN,-0.19793,NaN,NaN,0.04088,8.96926,8.96926,0.00000,35.29736897,93.62008967,62.35904,62.35904,NaN,NaN,197.09022,NaN,11.409414,NaN,NaN,8.96926,10.081950,14.211911,11.637147,0.611724
C,-2.960386,9.40121,0.822159,72,4.65941,0.00000,4.65941,-1.10290392,-0.01374866,-0.56062,NaN,-0.56062,NaN,NaN,0.08039,4.65941,4.65941,0.00000,23.56792199,79.61443002,43.54149,43.54149,NaN,NaN,158.80993,NaN,10.690709,NaN,NaN,4.65941,9.575960,14.310403,10.419857,0.638572
H,-3.118908,9.194861,2.857279,73,9.01901,0.00000,9.01901,-1.06774574,-0.00070985,-0.28196,NaN,-0.28196,NaN,NaN,0.06154,9.01901,9.01901,0.00000,37.80484283,105.79157622,74.20987,74.20987,NaN,NaN,281.28952,NaN,14.145324,NaN,NaN,9.01901,10.194568,14.438635,11.877176,0.696488
C,-2.158893,12.003981,-2.848902,74,4.74784,0.00000,4.74784,-0.83111823,-0.00230042,-0.48432,NaN,-0.48432,NaN,NaN,0.05004,4.74784,4.74784,0.00000,21.94849473,66.99759465,37.30254,37.30254,NaN,NaN,55.47632,NaN,5.886681,NaN,NaN,4.74784,9.551702,14.256381,10.332698,0.607399
C,-2.387627,11.748429,-0.228247,75,4.73988,0.00000,4.73988,-0.91333601,-0.00369543,-0.48418,NaN,-0.48418,NaN,NaN,0.05908,4.73988,4.73988,0.00000,23.56792199,66.21496968,38.21295,38.21295,NaN,NaN,64.36112,NaN,6.492814,NaN,NaN,4.73988,9.479791,14.310403,10.292979,0.643156
H,-2.113814,13.371935,0.997743,76,8.97392,0.00000,8.97392,-0.89668212,-0.00026559,-0.21053,NaN,-0.21053,NaN,NaN,0.04710,8.97392,8.97392,0.00000,38.60075533,94.48337860,63.57345,63.57345,NaN,NaN,188.00386,NaN,11.205690,NaN,NaN,8.97392,10.093942,14.254207,11.652771,0.613926
H,-1.716639,13.833895,-3.668794,77,8.98718,0.00000,8.98718,-0.80522655,-0.00079025,-0.18940,NaN,-0.18940,NaN,NaN,0.03922,8.98718,8.98718,0.00000,38.91908492,92.26028795,61.61769,61.61769,NaN,NaN,176.18510,NaN,10.802608,NaN,NaN,8.98718,10.161200,14.164673,11.657321,0.591369
