Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,12.02593,-4.100224,3.338301,13,8.90739,0.00000,8.90739,-1.30210413,-0.00009690,-0.30498,NaN,-0.30498,NaN,NaN,0.10274,8.90739,8.90739,0.00000,66.87596220,114.27599592,85.52389,85.52389,NaN,NaN,144.75265,NaN,9.781993,NaN,NaN,8.90739,10.642545,14.632984,12.081375,0.614651
H,12.162714,-3.481524,-4.788116,14,8.92516,0.00000,8.92516,-1.24147796,-0.00005723,-0.29734,NaN,-0.29734,NaN,NaN,0.09482,8.92516,8.92516,0.00000,73.36017737,121.45490589,92.40160,92.40160,NaN,NaN,152.57346,NaN,10.110597,NaN,NaN,8.92516,10.642453,14.736571,12.115842,0.621029
H,14.379345,-4.20599,-0.716488,15,8.84843,0.00000,8.84843,-1.69637894,-0.00007668,-0.37063,NaN,-0.37063,NaN,NaN,0.16089,8.84843,8.84843,0.00000,74.89126783,118.38226958,90.35104,90.35104,NaN,NaN,132.01569,NaN,9.378380,NaN,NaN,8.84843,10.920912,14.645400,12.195763,0.571080
C,0.596208,-7.375059,-3.367585,16,3.87270,0.00000,3.87270,-0.93358139,-0.01430730,-0.45128,NaN,-0.45128,NaN,NaN,0.08193,3.87270,3.87270,0.00000,23.94115840,66.38076224,40.45826,40.45826,NaN,NaN,63.77135,NaN,6.488365,NaN,NaN,3.87270,8.583226,11.759400,9.294383,0.309690
C,-0.281248,-5.141512,-2.76027,17,9.70361,0.00000,9.70361,-1.00450756,-0.01430730,-0.50817,NaN,-0.50817,NaN,NaN,0.05618,9.70361,9.70361,0.00000,24.43542220,84.39661158,57.37823,57.37823,NaN,NaN,167.55724,NaN,10.555934,NaN,NaN,9.70361,8.837173,13.025752,10.433305,0.687381
H,2.420359,-7.591744,-4.29723,18,9.01351,0.00000,9.01351,-0.86079247,-0.00165525,-0.35735,NaN,-0.35735,NaN,NaN,0.02973,9.01351,9.01351,0.00000,44.92922933,114.12239251,76.11668,76.11668,NaN,NaN,305.58551,NaN,14.742680,NaN,NaN,9.01351,9.399436,13.269028,11.466935,0.490661
H,-0.478921,-9.083556,-2.963202,19,8.98429,0.00000,8.98429,-0.89566122,-0.00165525,-0.34227,NaN,-0.34227,NaN,NaN,0.03090,8.98429,8.98429,0.00000,30.80516399,102.38608558,66.16775,66.16775,NaN,NaN,262.48727,NaN,13.182001,NaN,NaN,8.98429,9.266878,13.253137,11.428755,0.492449
C,-1.10003,-2.924733,-2.061459,20,2.26703,0.00000,2.26703,-1.15551005,-0.02835115,-0.59032,NaN,-0.59032,NaN,NaN,0.15634,2.26703,2.26703,0.00000,40.63810467,99.66292544,66.12631,66.12631,NaN,NaN,150.11448,NaN,10.153423,NaN,NaN,2.26703,9.216663,13.398209,10.368003,0.819184
H,-2.208228,-1.845363,-3.423636,21,9.72166,0.00000,9.72166,-1.05006533,-0.08629872,-0.39641,NaN,-0.39641,NaN,NaN,0.03977,9.72166,9.72166,0.00000,54.92707948,129.89610497,91.92546,91.92546,NaN,NaN,381.04767,NaN,17.185434,NaN,NaN,9.72166,9.701314,14.581800,11.700520,0.732609
Cl,0.497707,0.935269,4.612035,22,20.30472,0.00000,20.30472,-0.56300523,-0.00226111,-0.12599,NaN,-0.12599,NaN,NaN,0.01904,20.30472,19.27450,1.03022,-3.37662285,88.68275924,23.09442,24.41811,-1.67069,219.83814,218.96471,0.87343,12.667819,0.003957,0.869955,20.30472,8.729317,11.883411,9.353676,0.270995
Cl,-1.01796,-4.774436,3.523591,23,20.21459,0.00000,20.21459,-0.42825020,-0.00377158,-0.10106,NaN,-0.10106,NaN,NaN,0.01105,20.21459,17.40321,2.81138,-7.16326782,71.60898083,12.10291,14.61176,-3.42763,111.58636,107.32746,4.25890,8.574559,0.036710,4.096350,20.21459,8.642813,11.646243,9.267054,0.292568
O,0.400374,1.586743,-0.942928,24,7.91861,0.00000,7.91861,-1.48018187,-0.02891689,-0.28509,NaN,-0.28509,NaN,NaN,0.04777,7.91861,7.91861,0.00000,45.17315057,123.59492637,72.36774,72.36774,NaN,NaN,285.56595,NaN,13.837501,NaN,NaN,7.91861,10.472503,15.612936,12.079173,1.250779
O,-3.776489,-0.196875,1.645978,25,8.97710,0.00000,8.97710,-1.50428340,-0.01469339,-0.21676,NaN,-0.21676,NaN,NaN,0.02635,8.97710,8.97710,0.00000,13.17096377,114.81862179,50.42822,50.42822,NaN,NaN,613.93423,NaN,21.198103,NaN,NaN,8.97710,9.699968,15.814744,11.976935,1.275706
C,-2.742484,4.505546,-0.212974,26,4.67401,0.00000,4.67401,-2.11430927,-0.07821992,-1.07403,NaN,-1.07403,NaN,NaN,0.26468,4.67401,4.67401,0.00000,83.48494813,145.87630398,111.62059,111.62059,NaN,NaN,288.29757,NaN,15.525182,NaN,NaN,4.67401,11.191199,16.364355,12.692807,1.170265
C,-4.580118,2.777705,-1.438507,27,4.67489,0.00000,4.67489,-2.15775969,-0.06042722,-1.13148,NaN,-1.13148,NaN,NaN,0.27344,4.67489,4.67489,0.00000,94.62462018,146.77722132,119.68524,119.68524,NaN,NaN,71.16727,NaN,7.029670,NaN,NaN,4.67489,11.368972,16.301125,12.805254,1.112533
C,-7.265676,-0.892739,-1.085421,28,5.16074,0.00000,5.16074,-2.37823775,-0.01545142,-1.22818,NaN,-1.22818,NaN,NaN,0.31550,5.16074,5.16074,0.00000,93.52418063,144.42704458,108.76965,108.76965,NaN,NaN,46.98931,NaN,4.951097,NaN,NaN,5.16074,11.365345,16.008685,12.835078,1.000598
C,1.61195,5.760862,0.191622,29,5.20084,0.00000,5.20084,-2.15888950,-0.02609918,-1.14415,NaN,-1.14415,NaN,NaN,0.28096,5.20084,5.20084,0.00000,83.40638889,145.87630398,105.26722,105.26722,NaN,NaN,154.87690,NaN,10.856264,NaN,NaN,5.20084,11.230643,16.109588,12.669395,1.012929
C,0.736914,8.060629,1.166789,30,4.66865,0.00000,4.66865,-1.65222539,-0.01082123,-0.96130,NaN,-0.96130,NaN,NaN,0.18507,4.66865,4.66865,0.00000,83.51562274,141.48174719,98.28737,98.28737,NaN,NaN,96.64520,NaN,7.814465,NaN,NaN,4.66865,10.741835,16.271376,11.611531,0.709955
C,-3.583087,6.80264,0.713763,31,4.63404,0.00000,4.63404,-1.81980465,-0.01261840,-1.02225,NaN,-1.02225,NaN,NaN,0.22249,4.63404,4.63404,0.00000,84.41367641,141.48174719,104.38880,104.38880,NaN,NaN,138.57649,NaN,10.149292,NaN,NaN,4.63404,10.881323,16.024396,11.757066,0.638146
C,-1.811395,8.572419,1.518691,32,4.67918,0.00000,4.67918,-2.01810565,-0.01082123,-1.15640,NaN,-1.15640,NaN,NaN,0.25686,4.67918,4.67918,0.00000,84.03911532,135.99440717,100.34875,100.34875,NaN,NaN,65.48696,NaN,6.684459,NaN,NaN,4.67918,10.966405,16.024396,11.710463,0.501926
C,-5.823057,3.586009,-3.593515,33,4.66486,0.00000,4.66486,-1.89411625,-0.01802029,-1.07299,NaN,-1.07299,NaN,NaN,0.23824,4.66486,4.66486,0.00000,102.52212754,142.19756103,112.56195,112.56195,NaN,NaN,43.76875,NaN,4.995803,NaN,NaN,4.66486,10.976529,15.736086,11.842484,0.612470
C,-7.740352,2.086653,-4.594616,34,4.65824,0.00000,4.65824,-2.12973104,-0.00587032,-1.20832,NaN,-1.20832,NaN,NaN,0.29196,4.65824,4.65824,0.00000,97.51626929,144.32205460,108.46349,108.46349,NaN,NaN,30.65153,NaN,3.880390,NaN,NaN,4.65824,11.075774,16.157397,11.820984,0.501461
C,-8.468335,-0.073334,-3.299808,35,4.67752,0.00000,4.67752,-1.73895651,-0.01455193,-1.01188,NaN,-1.01188,NaN,NaN,0.20605,4.67752,4.67752,0.00000,97.01984576,144.94202666,104.20133,104.20133,NaN,NaN,55.16650,NaN,4.700681,NaN,NaN,4.67752,10.834265,16.337442,11.709643,0.729784
H,-5.596426,7.170963,0.775073,36,9.04394,0.00000,9.04394,-1.76718644,-0.00680687,-0.49174,NaN,-0.49174,NaN,NaN,0.17031,9.04394,9.04394,0.00000,99.16115620,156.30035482,126.16381,126.16381,NaN,NaN,183.95975,NaN,11.225404,NaN,NaN,9.04394,11.479880,15.380411,12.974095,0.566755
H,-2.409249,10.36251,2.318208,37,8.77511,0.00000,8.77511,-1.90092596,-0.00354532,-0.42469,NaN,-0.42469,NaN,NaN,0.18978,8.77511,8.77511,0.00000,98.11507689,145.23417594,117.11902,117.11902,NaN,NaN,134.97735,NaN,9.296614,NaN,NaN,8.77511,11.552182,15.380411,12.798184,0.596384
H,-5.275834,5.367059,-4.442434,38,9.05587,0.00000,9.05587,-1.83400295,-0.01100795,-0.50131,NaN,-0.50131,NaN,NaN,0.18117,9.05587,9.05587,0.00000,111.80718460,161.93207881,131.98298,131.98298,NaN,NaN,155.83943,NaN,10.259653,NaN,NaN,9.05587,11.476565,15.447142,13.041210,0.537195
H,-8.708444,2.638366,-6.31503,39,8.76982,0.00000,8.76982,-1.97493866,-0.00441495,-0.44885,NaN,-0.44885,NaN,NaN,0.20890,8.76982,8.76982,0.00000,107.78811442,150.69646404,123.03632,123.03632,NaN,NaN,124.33281,NaN,9.067439,NaN,NaN,8.76982,11.677788,15.447142,12.880607,0.584906
H,-10.043127,-1.162484,-4.005437,40,8.12894,0.00000,8.12894,-1.71234482,-0.00973431,-0.42659,NaN,-0.42659,NaN,NaN,0.15808,8.12894,8.12894,0.00000,93.47196658,145.16856820,116.23748,116.23748,NaN,NaN,142.71801,NaN,9.902077,NaN,NaN,8.12894,11.302584,15.353734,12.782147,0.529988
C,-8.244907,-3.179963,0.415386,41,0.49521,0.00000,0.49521,-1.17245201,-0.01001746,-0.27110,NaN,-0.27110,NaN,NaN,0.06776,0.49521,0.49521,0.00000,72.85627278,114.65201233,96.94152,96.94152,NaN,NaN,93.48996,NaN,7.894342,NaN,NaN,0.49521,13.377202,15.129213,14.146774,0.143566
N,-0.210139,3.963088,-0.279468,42,5.18341,0.00000,5.18341,-1.14292525,-0.02609918,-0.40867,NaN,-0.40867,NaN,NaN,0.03756,5.18341,5.18341,0.00000,57.91898536,145.87630398,103.86991,103.86991,NaN,NaN,327.32950,NaN,15.722443,NaN,NaN,5.18341,9.877094,16.461979,13.775811,1.405912
N,-5.205937,0.51315,-0.343445,43,4.26155,0.00000,4.26155,-1.06955482,-0.01545142,-0.47094,NaN,-0.47094,NaN,NaN,0.05232,4.26155,4.26155,0.00000,90.74368334,146.77722132,113.31903,113.31903,NaN,NaN,100.25817,NaN,7.799534,NaN,NaN,4.26155,13.025485,16.411133,14.449150,0.572288
C,4.412543,5.335343,-0.44689,44,0.43177,0.00000,0.43177,-1.25583386,-0.01055320,-0.31067,NaN,-0.31067,NaN,NaN,0.07698,0.43177,0.43177,0.00000,87.59115950,113.39831585,103.92129,103.92129,NaN,NaN,39.54984,NaN,5.322007,NaN,NaN,0.43177,13.418293,14.899145,14.115955,0.086956
H,2.109513,9.495711,1.640507,45,8.09850,0.00000,8.09850,-1.58385638,-0.00709943,-0.40663,NaN,-0.40663,NaN,NaN,0.14600,8.09850,8.09850,0.00000,93.52071772,143.50649705,114.05229,114.05229,NaN,NaN,151.78802,NaN,10.014325,NaN,NaN,8.09850,11.245097,15.263942,12.693738,0.502182
C,5.835682,7.891428,-0.457335,46,0.09415,0.00000,0.09415,-0.03923914,-0.00620297,-0.01517,NaN,-0.01517,NaN,NaN,0.00010,0.09415,0.09415,0.00000,79.59542605,93.39028046,84.63167,84.63167,NaN,NaN,24.63110,NaN,4.611240,NaN,NaN,0.09415,12.559594,13.668522,13.028002,0.203176
C,5.709813,3.65257,1.55127,47,0.24925,0.00000,0.24925,-0.88198755,-0.01483922,-0.19409,NaN,-0.19409,NaN,NaN,0.04760,0.24925,0.24925,0.00000,66.72871352,91.68306616,83.64476,83.64476,NaN,NaN,58.68585,NaN,6.107462,NaN,NaN,0.24925,12.413331,13.668522,13.101153,0.132931
C,4.712032,4.215801,-3.137499,48,0.24979,0.00000,0.24979,-0.40992480,-0.00839602,-0.09931,NaN,-0.09931,NaN,NaN,0.00935,0.24979,0.24979,0.00000,82.86561587,117.82159739,97.42659,97.42659,NaN,NaN,126.69367,NaN,10.587163,NaN,NaN,0.24979,12.479753,14.671363,13.388562,0.261088
H,7.768196,7.526274,-1.095924,49,7.73328,0.00000,7.73328,-0.03837810,-0.00214400,-0.01624,NaN,-0.01624,NaN,NaN,0.00007,7.73328,7.73328,0.00000,71.04249103,111.57326551,88.71177,88.71177,NaN,NaN,116.24067,NaN,9.117435,NaN,NaN,7.73328,10.690890,14.355069,11.594315,0.501904
H,4.964067,9.25233,-1.75054,50,8.02718,0.00000,8.02718,-1.07207374,-0.00067475,-0.04901,NaN,-0.04901,NaN,NaN,0.01288,8.02718,8.02718,0.00000,72.61979639,117.03890559,95.34534,95.34534,NaN,NaN,140.67367,NaN,10.180780,NaN,NaN,8.02718,10.639434,14.141567,11.625644,0.625498
H,5.951173,8.720772,1.43441,51,7.50846,0.00000,7.50846,-0.31260785,-0.00194616,-0.01473,NaN,-0.01473,NaN,NaN,0.00066,7.50846,7.50846,0.00000,71.04249103,114.26970718,92.91655,92.91655,NaN,NaN,149.53817,NaN,10.737802,NaN,NaN,7.50846,10.654684,14.948769,11.615769,0.588685
H,7.676121,3.360186,0.97234,52,8.04317,0.00000,8.04317,-0.11657184,-0.00220440,-0.04886,NaN,-0.04886,NaN,NaN,0.00128,8.04317,8.04317,0.00000,62.70274717,107.55616492,84.22205,84.22205,NaN,NaN,138.21640,NaN,9.910180,NaN,NaN,8.04317,10.510622,14.355069,11.463419,0.584794
H,5.695242,4.59458,3.393511,53,8.15244,0.00000,8.15244,-1.15393175,-0.00178675,-0.04175,NaN,-0.04175,NaN,NaN,0.00952,8.15244,8.15244,0.00000,48.65258961,102.79238976,77.85991,77.85991,NaN,NaN,163.24585,NaN,11.022162,NaN,NaN,8.15244,10.436411,14.198783,11.428039,0.627313
H,4.783454,1.838012,1.761803,54,11.85756,0.00000,11.85756,-1.86282288,-0.00387146,-0.11710,NaN,-0.11710,NaN,NaN,0.03075,11.85756,11.85756,0.00000,24.36656941,110.37077946,71.18928,71.18928,NaN,NaN,275.92196,NaN,13.794537,NaN,NaN,11.85756,8.998741,14.715082,11.517484,1.080669
C,-6.722973,-5.565453,-0.308437,55,0.21271,0.00000,0.21271,-0.95470891,-0.00741313,-0.22306,NaN,-0.22306,NaN,NaN,0.06526,0.21271,0.21271,0.00000,57.53622665,96.60682617,73.45745,73.45745,NaN,NaN,189.97613,NaN,13.148034,NaN,NaN,0.21271,12.247153,13.545111,12.912539,0.152076
C,-8.160826,-2.752316,3.312569,56,0.24298,0.00000,0.24298,-0.26108104,-0.00389849,-0.05880,NaN,-0.05880,NaN,NaN,0.00301,0.24298,0.24298,0.00000,53.49686870,103.33333175,73.59885,73.59885,NaN,NaN,229.28082,NaN,13.659292,NaN,NaN,0.24298,12.221643,15.003673,13.186751,0.423521
C,-11.045262,-3.680211,-0.287707,57,0.08286,0.00000,0.08286,-0.02711096,-0.01166519,-0.01832,NaN,-0.01832,NaN,NaN,0.00002,0.08286,0.08286,0.00000,73.29860676,80.21405709,77.16040,77.16040,NaN,NaN,5.89667,NaN,2.355105,NaN,NaN,0.08286,12.528805,13.560634,13.085500,0.173011
H,-4.74336,-5.392872,0.216113,58,12.88195,0.00000,12.88195,-1.02975021,-0.00261815,-0.10985,NaN,-0.10985,NaN,NaN,0.02980,12.88195,12.88195,0.00000,15.53573927,101.62118517,55.13609,55.13609,NaN,NaN,214.77016,NaN,11.178128,NaN,NaN,12.88195,8.816456,14.367543,10.811961,1.076610
H,-7.543243,-7.176616,0.70247,59,8.05690,0.00000,8.05690,-0.12027848,-0.00435693,-0.05397,NaN,-0.05397,NaN,NaN,0.00148,8.05690,8.05690,0.00000,41.80908890,91.17228125,68.37164,68.37164,NaN,NaN,137.61884,NaN,9.928797,NaN,NaN,8.05690,10.397241,14.246240,11.374799,0.631170
H,-6.861097,-5.921655,-2.343374,60,8.28246,0.00000,8.28246,-1.36270721,-0.00069134,-0.05144,NaN,-0.05144,NaN,NaN,0.01468,8.28246,8.28246,0.00000,52.82018502,106.74676573,78.68227,78.68227,NaN,NaN,192.74504,NaN,12.098495,NaN,NaN,8.28246,10.393765,14.382629,11.385182,0.638177
H,-11.262343,-4.344399,-2.235015,61,7.44635,0.00000,7.44635,-0.18615052,-0.00199880,-0.01256,NaN,-0.01256,NaN,NaN,0.00032,7.44635,7.44635,0.00000,64.69955137,116.58165007,89.57871,89.57871,NaN,NaN,196.83268,NaN,12.335264,NaN,NaN,7.44635,10.617187,14.962332,11.575543,0.555785
H,-11.734434,-5.184764,0.95037,62,7.61326,0.00000,7.61326,-0.03518639,-0.00020295,-0.01968,NaN,-0.01968,NaN,NaN,0.00009,7.61326,7.61326,0.00000,63.21172398,100.09022589,78.28012,78.28012,NaN,NaN,93.25747,NaN,8.028018,NaN,NaN,7.61326,10.635667,14.246240,11.517524,0.467277
H,-12.222664,-2.001575,6.6e-05,63,8.23522,0.00000,8.23522,-1.11591533,-0.00062300,-0.05687,NaN,-0.05687,NaN,NaN,0.01693,8.23522,8.23522,0.00000,63.24204608,110.28007913,87.86785,87.86785,NaN,NaN,153.30410,NaN,10.724127,NaN,NaN,8.23522,10.585451,13.999733,11.595114,0.655678
H,6.736271,4.085474,-3.544724,64,7.79617,0.00000,7.79617,-0.09299112,-0.00310797,-0.04330,NaN,-0.04330,NaN,NaN,0.00079,7.79617,7.79617,0.00000,73.96222097,113.56112185,91.39385,91.39385,NaN,NaN,100.91194,NaN,8.396779,NaN,NaN,7.79617,10.619761,14.355069,11.524076,0.506453
H,3.878718,2.34433,-3.321154,65,8.54172,0.00000,8.54172,-0.41552184,-0.01040507,-0.09451,NaN,-0.09451,NaN,NaN,0.00759,8.54172,8.54172,0.00000,51.93153630,119.31758498,88.84610,88.84610,NaN,NaN,173.51232,NaN,10.249821,NaN,NaN,8.54172,10.775066,15.609578,11.651629,0.513112
H,3.844149,5.469034,-4.540107,66,8.29983,0.00000,8.29983,-1.27704959,-0.00504657,-0.05310,NaN,-0.05310,NaN,NaN,0.01479,8.29983,8.29983,0.00000,73.96222097,117.38420707,95.10211,95.10211,NaN,NaN,132.40916,NaN,9.894873,NaN,NaN,8.29983,10.570700,14.161299,11.569908,0.640147
H,-6.247584,-2.843348,4.058402,67,8.94479,0.00000,8.94479,-0.18390255,-0.00164530,-0.01784,NaN,-0.01784,NaN,NaN,0.00042,8.94479,8.94479,0.00000,12.59491597,89.71752977,48.72411,48.72411,NaN,NaN,144.37834,NaN,8.994583,NaN,NaN,8.94479,8.835981,14.001698,11.098552,0.797512
H,-9.00812,-0.931021,3.818486,68,8.38897,0.00000,8.38897,-1.16551748,-0.00057880,-0.04768,NaN,-0.04768,NaN,NaN,0.01447,8.38897,8.38897,0.00000,45.65083877,106.38184951,76.09456,76.09456,NaN,NaN,225.43205,NaN,13.035582,NaN,NaN,8.38897,10.378343,14.377972,11.382287,0.685873
H,-9.280405,-4.251974,4.19556,69,7.78582,0.00000,7.78582,-0.06318781,-0.00038925,-0.02959,NaN,-0.02959,NaN,NaN,0.00038,7.78582,7.78582,0.00000,41.57502558,90.94865904,67.76014,67.76014,NaN,NaN,153.81345,NaN,10.655071,NaN,NaN,7.78582,10.377620,14.246240,11.310013,0.554776
