Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-6.42038,-3.244408,-4.307249,38,4.73038,0.00000,4.73038,-1.70631610,-0.07050572,-0.93306,NaN,-0.93306,NaN,NaN,0.16577,4.73038,4.73038,0.00000,80.93400523,126.33603919,94.62302,94.62302,NaN,NaN,48.40181,NaN,5.106773,NaN,NaN,4.73038,10.257193,15.374983,11.231301,0.732752
H,-2.861437,0.396633,-5.328574,39,8.69022,0.00000,8.69022,-2.65760619,-0.00800166,-0.56865,NaN,-0.56865,NaN,NaN,0.35337,8.69022,8.69022,0.00000,51.45267342,141.44474284,111.24005,111.24005,NaN,NaN,230.55847,NaN,12.701862,NaN,NaN,8.69022,11.420624,15.977530,13.443285,0.548674
N,3.89551,0.497546,1.107529,40,4.93843,0.00000,4.93843,-0.97091825,-0.02876679,-0.35814,NaN,-0.35814,NaN,NaN,0.04064,4.93843,4.93843,0.00000,66.91534777,147.34999125,102.60048,102.60048,NaN,NaN,287.42165,NaN,14.917007,NaN,NaN,4.93843,10.889102,16.582249,13.941076,0.829560
N,-0.220416,-0.642,-2.698642,41,3.73957,0.00000,3.73957,-1.02908210,-0.04466100,-0.46238,NaN,-0.46238,NaN,NaN,0.06786,3.73957,3.73957,0.00000,83.30975680,152.32438284,112.47433,112.47433,NaN,NaN,159.37660,NaN,9.883121,NaN,NaN,3.73957,12.845278,16.638894,14.358209,0.679869
H,6.433966,2.973822,2.6559,42,8.82797,0.00000,8.82797,-2.51521668,-0.00264919,-0.49343,NaN,-0.49343,NaN,NaN,0.29179,8.82797,8.82797,0.00000,39.88768809,141.13172459,106.65728,106.65728,NaN,NaN,335.42546,NaN,14.268155,NaN,NaN,8.82797,9.181472,15.852871,13.205156,0.801860
C,10.677357,0.011775,2.400122,43,4.73716,0.00000,4.73716,-1.58982155,-0.05971092,-0.87056,NaN,-0.87056,NaN,NaN,0.14754,4.73716,4.73716,0.00000,67.11867767,115.56255564,82.46536,82.46536,NaN,NaN,63.04521,NaN,6.288431,NaN,NaN,4.73716,10.174894,15.254558,11.124928,0.740842
C,12.126792,-4.105298,1.021123,44,4.75866,0.00000,4.75866,-1.45790139,-0.02646325,-0.82195,NaN,-0.82195,NaN,NaN,0.16710,4.75866,4.75866,0.00000,72.01029630,115.13527034,82.32497,82.32497,NaN,NaN,35.19011,NaN,4.167595,NaN,NaN,4.75866,10.296215,15.283980,11.098354,0.647680
C,12.609271,-1.714497,2.119014,45,4.73243,0.00000,4.73243,-1.27015201,-0.02646325,-0.73183,NaN,-0.73183,NaN,NaN,0.13320,4.73243,4.73243,0.00000,67.09233346,114.17676565,79.42335,79.42335,NaN,NaN,41.03938,NaN,4.507371,NaN,NaN,4.73243,10.223204,15.063307,11.044359,0.630279
H,11.011893,1.854713,3.237913,46,8.92705,0.00000,8.92705,-1.54742379,-0.00016246,-0.33753,NaN,-0.33753,NaN,NaN,0.13266,8.92705,8.92705,0.00000,77.16811341,129.57894817,101.75857,101.75857,NaN,NaN,178.48518,NaN,11.464146,NaN,NaN,8.92705,10.743036,15.852871,12.421209,0.795512
H,9.408848,-6.60074,-0.630422,47,8.83116,0.00000,8.83116,-1.47185614,-0.00018023,-0.33842,NaN,-0.33842,NaN,NaN,0.12581,8.83116,8.83116,0.00000,84.43004663,140.72954295,110.78020,110.78020,NaN,NaN,195.43132,NaN,11.894824,NaN,NaN,8.83116,10.660118,15.158627,12.344799,0.605553
H,13.665099,-5.448271,0.816522,48,8.84323,0.00000,8.84323,-1.36715041,-0.00005928,-0.29556,NaN,-0.29556,NaN,NaN,0.10313,8.84323,8.84323,0.00000,82.59026924,127.02191465,99.23023,99.23023,NaN,NaN,133.68651,NaN,9.479989,NaN,NaN,8.84323,10.894495,14.787934,12.253862,0.595566
H,14.507586,-1.245137,2.739375,49,8.87062,0.00000,8.87062,-1.20332116,-0.00009117,-0.26432,NaN,-0.26432,NaN,NaN,0.08161,8.87062,8.87062,0.00000,76.67678968,123.66353531,95.63516,95.63516,NaN,NaN,136.44031,NaN,9.417648,NaN,NaN,8.87062,10.763681,14.798220,12.228588,0.607133
C,-7.414425,-6.543485,-1.296358,50,4.75158,0.00000,4.75158,-1.53469695,-0.03083379,-0.86536,NaN,-0.86536,NaN,NaN,0.18641,4.75158,4.75158,0.00000,86.05864212,124.26058007,95.09550,95.09550,NaN,NaN,30.03907,NaN,3.968019,NaN,NaN,4.75158,10.414932,15.116032,11.215200,0.614309
C,-8.079435,-5.038189,-3.40378,51,4.73382,0.00000,4.73382,-1.33862340,-0.03083379,-0.76989,NaN,-0.76989,NaN,NaN,0.14506,4.73382,4.73382,0.00000,80.93400523,126.33603919,92.04778,92.04778,NaN,NaN,38.63512,NaN,4.390719,NaN,NaN,4.73382,10.315595,15.374983,11.148898,0.645143
H,-6.908434,-2.052728,-5.904047,52,8.91556,0.00000,8.91556,-1.65036692,-0.00050273,-0.36159,NaN,-0.36159,NaN,NaN,0.15001,8.91556,8.91556,0.00000,91.09427327,138.53329278,112.04919,112.04919,NaN,NaN,149.18587,NaN,10.443059,NaN,NaN,8.91556,10.893906,15.977530,12.520953,0.797859
H,-4.636685,-7.442344,1.499411,53,8.86617,0.00000,8.86617,-1.52700568,-0.00080981,-0.35435,NaN,-0.35435,NaN,NaN,0.13836,8.86617,8.86617,0.00000,97.99590042,151.85581582,122.43264,122.43264,NaN,NaN,182.18540,NaN,11.444747,NaN,NaN,8.86617,10.833923,15.144769,12.459971,0.607252
H,-8.744583,-7.941873,-0.59906,54,8.81243,0.00000,8.81243,-1.43926270,-0.00060086,-0.31201,NaN,-0.31201,NaN,NaN,0.11622,8.81243,8.81243,0.00000,95.16308207,138.69458720,111.48480,111.48480,NaN,NaN,128.09387,NaN,9.258982,NaN,NaN,8.81243,10.965031,14.884035,12.351831,0.598018
H,-9.907273,-5.293268,-4.298981,55,8.88037,0.00000,8.88037,-1.25198277,-0.00049905,-0.27883,NaN,-0.27883,NaN,NaN,0.09019,8.88037,8.88037,0.00000,89.72173424,135.12681184,107.64021,107.64021,NaN,NaN,129.76240,NaN,9.170331,NaN,NaN,8.88037,10.878550,14.911700,12.321092,0.608542
C,4.64945,-6.071677,-1.666274,56,0.39035,0.00000,0.39035,-0.76548035,-0.00149580,-0.26953,NaN,-0.26953,NaN,NaN,0.02437,0.39035,0.39035,0.00000,101.71573315,131.73464247,114.64916,114.64916,NaN,NaN,87.99206,NaN,9.091485,NaN,NaN,0.39035,13.007081,14.225233,13.482845,0.040988
H,4.820423,-7.635448,-0.317302,57,8.20546,0.00000,8.20546,-1.07955020,-0.00134908,-0.15195,NaN,-0.15195,NaN,NaN,0.01728,8.20546,8.20546,0.00000,97.56543734,140.44339227,117.30856,117.30856,NaN,NaN,106.54923,NaN,8.201371,NaN,NaN,8.20546,11.183703,15.158627,12.173079,0.527636
H,2.770512,-6.130392,-2.507903,58,8.83479,0.00000,8.83479,-1.40482748,-0.00349052,-0.18555,NaN,-0.18555,NaN,NaN,0.06890,8.83479,8.83479,0.00000,92.91798301,141.74799328,117.52012,117.52012,NaN,NaN,143.19686,NaN,10.045507,NaN,NaN,8.83479,11.339002,15.144377,12.236312,0.511613
H,6.043104,-6.389306,-3.161814,59,7.86228,0.00000,7.86228,-1.06022957,-0.00134908,-0.13782,NaN,-0.13782,NaN,NaN,0.01407,7.86228,7.86228,0.00000,92.80788897,131.53314822,109.76440,109.76440,NaN,NaN,100.62470,NaN,8.598168,NaN,NaN,7.86228,11.199070,14.747350,12.167550,0.531657
C,-0.144657,-5.667442,2.384258,60,0.40234,0.00000,0.40234,-0.70456959,-0.00653084,-0.28236,NaN,-0.28236,NaN,NaN,0.02545,0.40234,0.40234,0.00000,111.31137228,131.68865975,122.97091,122.97091,NaN,NaN,22.14484,NaN,3.195870,NaN,NaN,0.40234,13.219801,14.083287,13.580751,0.022959
H,-1.576844,-5.519036,3.873292,61,7.97110,0.00000,7.97110,-1.20793012,-0.00488978,-0.17270,NaN,-0.17270,NaN,NaN,0.01856,7.97110,7.97110,0.00000,104.35112386,147.74724456,123.99460,123.99460,NaN,NaN,127.63307,NaN,9.424980,NaN,NaN,7.97110,11.291036,15.061990,12.266049,0.540215
H,-0.025596,-7.661976,1.838435,62,8.17049,0.00000,8.17049,-1.13797477,-0.00488978,-0.15505,NaN,-0.15505,NaN,NaN,0.01837,8.17049,8.17049,0.00000,105.88436429,144.88000789,122.52099,122.52099,NaN,NaN,99.93221,NaN,8.108859,NaN,NaN,8.17049,11.273987,15.144769,12.263356,0.545555
H,1.672016,-5.079484,3.158893,63,8.91501,0.00000,8.91501,-1.50870737,-0.00420277,-0.18051,NaN,-0.18051,NaN,NaN,0.06789,8.91501,8.91501,0.00000,104.35112386,144.69271367,122.09761,122.09761,NaN,NaN,103.97891,NaN,8.514787,NaN,NaN,8.91501,10.994369,15.182881,12.288730,0.559263
