Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-0.545902,-3.427704,-2.10633,27,4.78942,0.00000,4.78942,-2.33831318,-0.07289852,-1.30410,NaN,-1.30410,NaN,NaN,0.34690,4.78942,4.78942,0.00000,99.13989892,165.70922122,131.56385,131.56385,NaN,NaN,127.74458,NaN,9.177927,NaN,NaN,4.78942,11.730880,16.982703,13.269968,1.029737
C,3.279986,-3.772426,0.277419,28,5.52636,0.00000,5.52636,-1.84491301,-0.18756718,-1.08278,NaN,-1.08278,NaN,NaN,0.14958,5.52636,5.52636,0.00000,101.99650396,165.93315803,121.08847,121.08847,NaN,NaN,108.14385,NaN,7.749786,NaN,NaN,5.52636,11.794674,16.982703,13.133342,1.228794
C,-6.810892,-0.242357,-1.621478,29,5.67958,0.00000,5.67958,-1.71944421,-0.17951070,-0.97359,NaN,-0.97359,NaN,NaN,0.13315,5.67958,5.67958,0.00000,72.48804952,158.84916955,105.18660,105.18660,NaN,NaN,279.97745,NaN,13.917923,NaN,NaN,5.67958,11.410802,16.876766,12.865784,1.353687
C,-8.493788,-2.342004,-1.908967,30,5.62283,0.00000,5.62283,-1.24087796,-0.12859018,-0.86326,NaN,-0.86326,NaN,NaN,0.05476,5.62283,5.62283,0.00000,89.71174947,155.02367131,106.44034,106.44034,NaN,NaN,107.54036,NaN,8.098034,NaN,NaN,5.62283,11.449562,16.518784,12.433117,0.886282
C,-4.92171,-5.115634,-2.519434,31,4.71616,0.00000,4.71616,-1.58397289,-0.06950825,-0.94220,NaN,-0.94220,NaN,NaN,0.15615,4.71616,4.71616,0.00000,95.01092964,157.88209294,114.00494,114.00494,NaN,NaN,132.28834,NaN,9.332609,NaN,NaN,4.71616,10.956102,16.658662,11.926652,0.769553
C,-7.496194,-4.77678,-2.35835,32,4.68839,0.00000,4.68839,-2.26981308,-0.08226082,-1.28651,NaN,-1.28651,NaN,NaN,0.31034,4.68839,4.68839,0.00000,95.20158139,154.37020109,110.89428,110.89428,NaN,NaN,62.16227,NaN,6.023703,NaN,NaN,4.68839,11.169218,16.502859,12.024794,0.631494
C,0.717843,-4.070497,-4.344363,33,4.71476,0.00000,4.71476,-1.63452856,-0.07050429,-0.98448,NaN,-0.98448,NaN,NaN,0.15725,4.71476,4.71476,0.00000,114.92427233,164.94134695,124.81454,124.81454,NaN,NaN,58.59290,NaN,5.588399,NaN,NaN,4.71476,11.066620,16.668951,12.046943,0.748322
C,3.313261,-4.283454,-4.326178,34,4.70478,0.00000,4.70478,-2.39419477,-0.10454156,-1.36290,NaN,-1.36290,NaN,NaN,0.34465,4.70478,4.70478,0.00000,114.92427233,160.99470153,125.65416,125.65416,NaN,NaN,33.40553,NaN,4.149202,NaN,NaN,4.70478,11.336439,16.355254,12.193487,0.620098
C,4.654259,-4.135885,-2.019635,35,5.62558,0.00000,5.62558,-1.36144412,-0.12122330,-0.92863,NaN,-0.92863,NaN,NaN,0.06350,5.62558,5.62558,0.00000,109.50743460,160.99470153,121.48418,121.48418,NaN,NaN,57.12940,NaN,5.528687,NaN,NaN,5.62558,11.565388,16.604565,12.561012,0.855347
H,-4.091195,-6.945473,-2.909505,36,8.94395,0.00000,8.94395,-1.87745930,-0.00834843,-0.43493,NaN,-0.43493,NaN,NaN,0.15022,8.94395,8.94395,0.00000,107.49814551,166.60147068,136.67554,136.67554,NaN,NaN,210.08706,NaN,12.311935,NaN,NaN,8.94395,11.559256,15.979275,13.185489,0.715598
