Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,13.63125,-0.383578,-3.162984,12,4.75352,0.00000,4.75352,-1.34742164,-0.00300625,-0.81667,NaN,-0.81667,NaN,NaN,0.12941,4.75352,4.75352,0.00000,58.19945079,92.21614004,67.26776,67.26776,NaN,NaN,25.90025,NaN,4.000892,NaN,NaN,4.75352,10.279465,14.872146,11.017723,0.593021
H,12.485781,3.531981,-2.9549,13,8.92267,0.00000,8.92267,-1.19756245,-0.00004801,-0.27012,NaN,-0.27012,NaN,NaN,0.08426,8.92267,8.92267,0.00000,66.52470121,115.45930918,85.60865,85.60865,NaN,NaN,161.05042,NaN,10.310496,NaN,NaN,8.92267,10.595008,14.607967,12.058416,0.617288
H,14.277922,-4.414776,-3.193038,14,8.93012,0.00000,8.93012,-1.00462892,-0.00010557,-0.23423,NaN,-0.23423,NaN,NaN,0.06150,8.93012,8.93012,0.00000,66.77922520,113.52057142,84.24386,84.24386,NaN,NaN,153.22579,NaN,10.042501,NaN,NaN,8.93012,10.637582,14.638558,12.063506,0.618865
H,15.529427,0.066258,-3.803822,15,8.86512,0.00000,8.86512,-1.24968907,-0.00012288,-0.28249,NaN,-0.28249,NaN,NaN,0.09237,8.86512,8.86512,0.00000,70.66310659,114.39330836,85.79116,85.79116,NaN,NaN,137.85629,NaN,9.576785,NaN,NaN,8.86512,10.911225,14.593079,12.153318,0.573052
C,7.444268,-3.871556,5.153111,16,3.90527,0.00000,3.90527,-0.85682329,-0.01007975,-0.45310,NaN,-0.45310,NaN,NaN,0.05977,3.90527,3.90527,0.00000,18.88272679,62.97898106,35.38065,35.38065,NaN,NaN,92.92057,NaN,8.078695,NaN,NaN,3.90527,8.567675,11.567455,9.303715,0.329099
C,5.03667,-3.78168,4.554548,17,9.44215,0.00000,9.44215,-1.01811716,-0.00288935,-0.37754,NaN,-0.37754,NaN,NaN,0.03154,9.44215,9.44215,0.00000,11.79786499,82.29322199,40.46089,40.46089,NaN,NaN,173.47889,NaN,10.103685,NaN,NaN,9.44215,8.796816,13.345188,10.209612,0.752231
H,8.753155,-5.10597,4.151844,18,9.03991,0.00000,9.03991,-0.78601927,-0.00177996,-0.27728,NaN,-0.27728,NaN,NaN,0.02339,9.03991,9.03991,0.00000,31.99741910,106.24278901,68.40877,68.40877,NaN,NaN,300.50569,NaN,14.271227,NaN,NaN,9.03991,9.284484,13.154265,11.395771,0.482547
H,8.203203,-2.739513,6.696564,19,8.98734,0.00000,8.98734,-0.81135508,-0.00177996,-0.27927,NaN,-0.27927,NaN,NaN,0.02479,8.98734,8.98734,0.00000,27.46869603,94.04232014,57.99463,57.99463,NaN,NaN,260.61549,NaN,13.296685,NaN,NaN,8.98734,9.226345,13.098082,11.351912,0.478895
C,2.687015,-3.590905,3.845139,20,4.62742,0.00000,4.62742,-0.84816538,-0.00288935,-0.33136,NaN,-0.33136,NaN,NaN,0.05575,4.62742,4.62742,0.00000,11.48510320,79.54898852,33.73613,33.73613,NaN,NaN,171.53557,NaN,10.112013,NaN,NaN,4.62742,8.838489,13.206223,9.804366,0.706824
H,1.273876,-4.840184,4.677242,21,9.46308,0.00000,9.46308,-0.77178242,-0.01448333,-0.23428,NaN,-0.23428,NaN,NaN,0.01956,9.46308,9.46308,0.00000,25.74701251,104.43416829,62.47716,62.47716,NaN,NaN,358.85467,NaN,15.960143,NaN,NaN,9.46308,9.571924,12.917980,11.324880,0.384482
Cl,2.198948,2.189182,3.75362,22,21.93677,0.00000,21.93677,-0.59401668,-0.00176863,-0.08628,NaN,-0.08628,NaN,NaN,0.00454,21.93677,21.93677,0.00000,2.13369613,81.70275364,22.25874,22.25874,NaN,NaN,177.94695,NaN,10.517565,NaN,NaN,21.93677,8.632532,11.739885,9.199620,0.250874
Cl,0.671962,-4.609008,-1.379132,23,21.16458,0.00000,21.16458,-0.36134026,-0.00190662,-0.08311,NaN,-0.08311,NaN,NaN,0.00417,21.16458,21.16458,0.00000,13.85956498,87.43785558,29.35135,29.35135,NaN,NaN,135.10192,NaN,8.606582,NaN,NaN,21.16458,8.637878,12.049828,9.217653,0.228218
O,0.094879,0.653407,-1.301494,24,9.37681,0.00000,9.37681,-1.05836502,-0.01585366,-0.15485,NaN,-0.15485,NaN,NaN,0.01123,9.37681,9.37681,0.00000,14.94655042,107.06726451,46.41095,46.41095,NaN,NaN,495.42473,NaN,19.152788,NaN,NaN,9.37681,9.484836,15.508779,11.802430,1.280943
O,-1.857138,-1.398567,2.755476,25,9.83492,0.00000,9.83492,-1.06780876,-0.03206928,-0.19505,NaN,-0.19505,NaN,NaN,0.01861,9.83492,9.83492,0.00000,12.23999862,106.63224592,46.28286,46.28286,NaN,NaN,535.84841,NaN,19.917214,NaN,NaN,9.83492,9.772621,15.517794,11.834982,1.277206
C,-3.853429,2.4329,-0.222234,26,4.99936,0.00000,4.99936,-1.64297549,-0.07507909,-0.89950,NaN,-0.89950,NaN,NaN,0.16882,4.99936,4.99936,0.00000,82.28740976,142.77509085,104.58634,104.58634,NaN,NaN,133.82613,NaN,10.020467,NaN,NaN,4.99936,11.036234,16.492626,12.514760,1.098035
C,-4.951606,-0.117027,-0.205479,27,4.95454,0.00000,4.95454,-1.60560136,-0.09086353,-0.89746,NaN,-0.89746,NaN,NaN,0.16160,4.95454,4.95454,0.00000,83.06606223,142.48000944,104.59186,104.59186,NaN,NaN,116.36504,NaN,9.225075,NaN,NaN,4.95454,11.050024,16.615792,12.490411,1.090021
C,-4.815039,-4.313459,1.449964,28,4.71098,0.00000,4.71098,-2.79223945,-0.09966561,-1.35614,NaN,-1.35614,NaN,NaN,0.50446,4.71098,4.71098,0.00000,58.81270738,142.85792819,98.08561,98.08561,NaN,NaN,191.42157,NaN,11.717619,NaN,NaN,4.71098,9.974150,16.641681,12.408022,1.098499
C,-0.203384,4.990232,-0.95475,29,4.49533,0.00000,4.49533,-2.84756334,-0.09589250,-1.37829,NaN,-1.37829,NaN,NaN,0.50900,4.49533,4.49533,0.00000,48.13662995,143.88590255,98.03428,98.03428,NaN,NaN,263.30563,NaN,13.786008,NaN,NaN,4.49533,9.376645,16.708830,12.352693,1.256108
C,-1.597584,7.218157,-0.582748,30,5.70099,0.00000,5.70099,-1.30460436,-0.10401272,-0.75871,NaN,-0.75871,NaN,NaN,0.03938,5.70099,5.70099,0.00000,78.65862657,142.77509085,95.03650,95.03650,NaN,NaN,98.53368,NaN,7.599917,NaN,NaN,5.70099,11.108161,16.415672,12.156173,0.933223
C,-5.29694,4.558429,0.168284,31,4.70251,0.00000,4.70251,-1.97288636,-0.10831774,-1.06384,NaN,-1.06384,NaN,NaN,0.23230,4.70251,4.70251,0.00000,82.28740976,142.77509085,101.95461,101.95461,NaN,NaN,97.52171,NaN,7.827160,NaN,NaN,4.70251,10.829508,16.492626,11.792934,0.814660
C,-4.236216,7.008378,0.007597,32,5.64585,0.00000,5.64585,-1.22111545,-0.14345307,-0.82001,NaN,-0.82001,NaN,NaN,0.05399,5.64585,5.64585,0.00000,82.44722458,140.01753500,97.60639,97.60639,NaN,NaN,68.09121,NaN,6.305311,NaN,NaN,5.64585,11.071795,16.185411,12.116311,0.827049
C,-7.095952,-0.693573,-1.55694,33,4.71956,0.00000,4.71956,-1.98174534,-0.11004774,-1.06934,NaN,-1.06934,NaN,NaN,0.23182,4.71956,4.71956,0.00000,83.67710781,140.93000289,102.24386,102.24386,NaN,NaN,84.59158,NaN,7.167635,NaN,NaN,4.71956,10.846754,16.254394,11.803382,0.800211
C,-8.20171,-3.125815,-1.445374,34,5.62590,0.00000,5.62590,-1.19781722,-0.13053675,-0.81792,NaN,-0.81792,NaN,NaN,0.05150,5.62590,5.62590,0.00000,82.80104629,140.93000289,97.31883,97.31883,NaN,NaN,61.26648,NaN,5.881601,NaN,NaN,5.62590,11.089609,16.240486,12.096307,0.805846
C,-7.006364,-4.993254,0.116103,35,5.68087,0.00000,5.68087,-1.28761678,-0.11488859,-0.75819,NaN,-0.75819,NaN,NaN,0.03922,5.68087,5.68087,0.00000,78.83039479,138.96067047,94.66168,94.66168,NaN,NaN,91.19145,NaN,7.212812,NaN,NaN,5.68087,11.122508,16.453035,12.161253,0.937543
H,-7.279673,4.327004,0.630449,36,9.03192,0.00000,9.03192,-1.87169663,-0.00465587,-0.43663,NaN,-0.43663,NaN,NaN,0.16589,9.03192,9.03192,0.00000,98.31508750,156.28404784,125.55672,125.55672,NaN,NaN,184.41980,NaN,10.902490,NaN,NaN,9.03192,11.389210,15.535691,13.030078,0.649222
C,-5.656502,9.236254,0.416235,37,4.72448,0.00000,4.72448,-1.55915670,-0.05055120,-0.84904,NaN,-0.84904,NaN,NaN,0.14219,4.72448,4.72448,0.00000,71.46071241,115.36612143,85.82302,85.82302,NaN,NaN,56.95698,NaN,5.829835,NaN,NaN,4.72448,10.156745,15.338270,11.107269,0.763512
H,-7.918871,0.757449,-2.746335,38,9.02297,0.00000,9.02297,-1.84192528,-0.00661746,-0.44268,NaN,-0.44268,NaN,NaN,0.16296,9.02297,9.02297,0.00000,99.61168954,156.73661592,125.91262,125.91262,NaN,NaN,182.06683,NaN,10.870353,NaN,NaN,9.02297,11.478737,15.562485,13.029408,0.625295
C,-10.404787,-3.788311,-2.808222,39,4.73463,0.00000,4.73463,-1.55283390,-0.05594551,-0.84664,NaN,-0.84664,NaN,NaN,0.14328,4.73463,4.73463,0.00000,71.40995043,113.75774897,85.51340,85.51340,NaN,NaN,54.12427,NaN,5.680559,NaN,NaN,4.73463,10.151027,15.367766,11.098232,0.750104
C,-8.031083,-7.464123,0.282367,40,4.75626,0.00000,4.75626,-1.63697580,-0.06826452,-0.89074,NaN,-0.89074,NaN,NaN,0.15565,4.75626,4.75626,0.00000,68.18191690,115.18238689,82.54521,82.54521,NaN,NaN,58.41561,NaN,5.836765,NaN,NaN,4.75626,10.199376,15.320099,11.159877,0.771501
H,-3.799345,-5.598072,2.67376,41,8.73339,0.00000,8.73339,-2.60054679,-0.00659876,-0.55510,NaN,-0.55510,NaN,NaN,0.31771,8.73339,8.73339,0.00000,60.61460409,146.43723296,111.60571,111.60571,NaN,NaN,259.10696,NaN,13.206068,NaN,NaN,8.73339,11.208431,16.008916,13.399231,0.580744
N,-1.307675,2.731794,-0.789735,42,4.53852,0.00000,4.53852,-0.85058215,-0.03576019,-0.38575,NaN,-0.38575,NaN,NaN,0.04417,4.53852,4.53852,0.00000,52.97360638,143.88590255,98.42159,98.42159,NaN,NaN,229.01526,NaN,11.393329,NaN,NaN,4.53852,9.864451,16.708830,13.935517,1.289026
N,-3.873704,-1.980807,1.298242,43,4.75052,0.00000,4.75052,-0.78524152,-0.04692221,-0.38441,NaN,-0.38441,NaN,NaN,0.04273,4.75052,4.75052,0.00000,55.96603707,142.85792819,97.33295,97.33295,NaN,NaN,213.79813,NaN,11.080704,NaN,NaN,4.75052,9.950639,16.641681,13.877058,1.324652
H,1.791258,4.967495,-1.402222,44,9.15197,0.00000,9.15197,-2.58562653,-0.00389906,-0.51487,NaN,-0.51487,NaN,NaN,0.30990,9.15197,9.15197,0.00000,43.54137024,148.03715715,109.10355,109.10355,NaN,NaN,417.20488,NaN,15.873997,NaN,NaN,9.15197,9.105382,16.007583,13.223126,1.092100
C,-0.44524,9.631331,-0.754475,45,4.72473,0.00000,4.72473,-1.64583652,-0.08018231,-0.89830,NaN,-0.89830,NaN,NaN,0.15878,4.72473,4.72473,0.00000,68.69087092,116.22345974,83.50816,83.50816,NaN,NaN,59.06338,NaN,5.949736,NaN,NaN,4.72473,10.208565,15.358446,11.163180,0.759458
C,-4.491112,11.566832,0.241806,46,4.72713,0.00000,4.72713,-1.47499154,-0.03049388,-0.83730,NaN,-0.83730,NaN,NaN,0.17317,4.72713,4.72713,0.00000,71.46071241,116.05979146,82.02143,82.02143,NaN,NaN,35.15612,NaN,4.145323,NaN,NaN,4.72713,10.321110,15.338270,11.133607,0.630505
C,-1.883286,11.767081,-0.343677,47,4.74878,0.00000,4.74878,-1.34757787,-0.03049388,-0.76424,NaN,-0.76424,NaN,NaN,0.15019,4.74878,4.74878,0.00000,68.69087092,116.05979146,80.37072,80.37072,NaN,NaN,40.35028,NaN,4.434148,NaN,NaN,4.74878,10.252076,15.358446,11.093890,0.679136
H,1.552898,9.766562,-1.199194,48,8.89685,0.00000,8.89685,-1.57080070,-0.00049941,-0.34378,NaN,-0.34378,NaN,NaN,0.13822,8.89685,8.89685,0.00000,80.03174361,134.05539102,104.85617,104.85617,NaN,NaN,192.68740,NaN,11.911317,NaN,NaN,8.89685,10.763681,16.007583,12.462272,0.788408
H,-7.652436,9.085507,0.867549,49,8.92012,0.00000,8.92012,-1.50283180,-0.00017788,-0.34217,NaN,-0.34217,NaN,NaN,0.13276,8.92012,8.92012,0.00000,82.73751985,137.59317320,108.15452,108.15452,NaN,NaN,196.98959,NaN,12.088528,NaN,NaN,8.92012,10.749897,15.535691,12.382848,0.748625
H,-5.581894,13.275923,0.558998,50,8.89475,0.00000,8.89475,-1.37412093,-0.00005737,-0.30035,NaN,-0.30035,NaN,NaN,0.10679,8.89475,8.89475,0.00000,82.35667241,126.57072570,98.73125,98.73125,NaN,NaN,132.87677,NaN,9.360250,NaN,NaN,8.89475,10.985257,14.818575,12.293472,0.609873
H,-1.016682,13.622607,-0.465436,51,8.86216,0.00000,8.86216,-1.26607096,-0.00005350,-0.27967,NaN,-0.27967,NaN,NaN,0.09171,8.86216,8.86216,0.00000,79.12085580,125.37150758,97.15914,97.15914,NaN,NaN,138.71831,NaN,9.514301,NaN,NaN,8.86216,10.814926,14.849948,12.256117,0.609147
C,-11.368615,-6.207735,-2.615375,52,4.73855,0.00000,4.73855,-1.46756467,-0.03327531,-0.83182,NaN,-0.83182,NaN,NaN,0.16989,4.73855,4.73855,0.00000,71.40995043,114.31108070,81.48438,81.48438,NaN,NaN,33.72861,NaN,4.041820,NaN,NaN,4.73855,10.317797,15.367766,11.132219,0.645792
C,-10.181971,-8.048667,-1.07022,53,4.74140,0.00000,4.74140,-1.34352728,-0.03301837,-0.76500,NaN,-0.76500,NaN,NaN,0.14838,4.74140,4.74140,0.00000,68.18191690,115.18238689,79.52201,79.52201,NaN,NaN,39.89560,NaN,4.376486,NaN,NaN,4.74140,10.249756,15.320099,11.087893,0.681620
H,-7.111468,-8.862203,1.469517,54,8.92012,0.00000,8.92012,-1.53858241,-0.00047809,-0.34304,NaN,-0.34304,NaN,NaN,0.13644,8.92012,8.92012,0.00000,79.69976657,131.33725625,102.86235,102.86235,NaN,NaN,183.68298,NaN,11.661711,NaN,NaN,8.92012,10.833383,16.008916,12.453995,0.793545
H,-11.315255,-2.381512,-3.992383,55,8.94712,0.00000,8.94712,-1.50449287,-0.00029152,-0.34116,NaN,-0.34116,NaN,NaN,0.13204,8.94712,8.94712,0.00000,83.59791765,137.60855059,108.13734,108.13734,NaN,NaN,198.07529,NaN,12.124291,NaN,NaN,8.94712,10.740912,15.562485,12.387732,0.760226
H,-13.059667,-6.715584,-3.661278,56,8.85343,0.00000,8.85343,-1.36653832,-0.00004284,-0.30017,NaN,-0.30017,NaN,NaN,0.10652,8.85343,8.85343,0.00000,82.21537820,126.14813312,98.25341,98.25341,NaN,NaN,133.87952,NaN,9.424119,NaN,NaN,8.85343,10.946206,14.827975,12.275977,0.596847
H,-10.980331,-9.935105,-0.95705,57,8.85556,0.00000,8.85556,-1.27295199,-0.00015697,-0.27956,NaN,-0.27956,NaN,NaN,0.09154,8.85556,8.85556,0.00000,78.19678782,124.12978602,95.99272,95.99272,NaN,NaN,137.41040,NaN,9.468650,NaN,NaN,8.85556,10.792700,14.834023,12.249803,0.614753
