Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
N,0.207575,3.012836,-0.706737,40,4.44485,0.00000,4.44485,-1.23209644,-0.01824956,-0.45645,NaN,-0.45645,NaN,NaN,0.06118,4.44485,4.44485,0.00000,67.36789173,159.71565716,114.16947,114.16947,NaN,NaN,265.60162,NaN,12.874466,NaN,NaN,4.44485,10.145542,16.993995,14.404265,1.441689
N,-4.326762,-0.160723,0.886391,41,4.63775,0.00000,4.63775,-1.28693460,-0.03399094,-0.45803,NaN,-0.45803,NaN,NaN,0.05812,4.63775,4.63775,0.00000,62.98444932,155.70487113,110.06166,110.06166,NaN,NaN,283.74439,NaN,13.587646,NaN,NaN,4.63775,10.126513,16.962427,14.320347,1.493597
C,4.559068,3.414263,-1.460669,42,7.62293,0.00000,7.62293,-2.08177305,-0.00283990,-0.80235,NaN,-0.80235,NaN,NaN,0.34373,7.62293,7.62293,0.00000,52.33019138,131.47739288,89.27170,89.27170,NaN,NaN,333.47049,NaN,15.340054,NaN,NaN,7.62293,11.376730,15.937405,12.500346,0.737536
C,4.262398,8.942959,0.219129,43,0.43751,0.00000,0.43751,-1.38705143,-0.06475556,-0.55054,NaN,-0.55054,NaN,NaN,0.05482,0.43751,0.43751,0.00000,100.40616852,131.06564624,113.88611,113.88611,NaN,NaN,34.93986,NaN,4.607494,NaN,NaN,0.43751,13.783477,15.937405,14.483045,0.224311
C,5.406591,9.269054,-2.45528,44,0.25923,0.00000,0.25923,-0.64826079,-0.00049932,-0.12955,NaN,-0.12955,NaN,NaN,0.02455,0.25923,0.25923,0.00000,74.95083465,112.96686169,91.24258,91.24258,NaN,NaN,147.98022,NaN,10.757658,NaN,NaN,0.25923,12.544554,13.823519,13.306558,0.150626
C,3.453306,11.578248,1.155564,45,0.09178,0.00000,0.09178,-0.04276871,-0.00660777,-0.02171,NaN,-0.02171,NaN,NaN,0.00019,0.09178,0.09178,0.00000,81.64619975,93.39329882,87.17890,87.17890,NaN,NaN,19.04788,NaN,4.217796,NaN,NaN,0.09178,12.609064,13.781724,13.173748,0.245956
C,6.267092,7.915749,2.088865,46,0.22251,0.00000,0.22251,-0.66302208,-0.00049932,-0.14409,NaN,-0.14409,NaN,NaN,0.02687,0.22251,0.22251,0.00000,70.25452063,106.03304651,87.47844,87.47844,NaN,NaN,94.02053,NaN,8.115079,NaN,NaN,0.22251,12.548621,13.856724,13.304694,0.134145
H,3.984115,10.011684,-3.763985,47,8.25207,0.00000,8.25207,-1.41953453,-0.00157063,-0.04594,NaN,-0.04594,NaN,NaN,0.01449,8.25207,8.25207,0.00000,69.22992849,115.84197215,92.51363,92.51363,NaN,NaN,164.69954,NaN,11.069998,NaN,NaN,8.25207,10.619783,14.186342,11.609344,0.617894
H,6.960011,10.631382,-2.333672,48,7.95041,0.00000,7.95041,-0.08800065,-0.00046757,-0.04297,NaN,-0.04297,NaN,NaN,0.00075,7.95041,7.95041,0.00000,65.05044079,106.83450408,84.47150,84.47150,NaN,NaN,115.70307,NaN,9.115739,NaN,NaN,7.95041,10.640495,14.431475,11.590158,0.576199
H,6.1644,7.508385,-3.218706,49,9.81091,0.00000,9.81091,-1.79611906,-0.00018249,-0.19933,NaN,-0.19933,NaN,NaN,0.11951,9.81091,9.81091,0.00000,64.68165727,130.28724765,88.18587,88.18587,NaN,NaN,199.55226,NaN,11.625512,NaN,NaN,9.81091,10.810685,15.664330,11.937651,0.892685
H,5.126704,12.791409,1.185206,50,7.78045,0.00000,7.78045,-0.04048483,-0.00222936,-0.00687,NaN,-0.00687,NaN,NaN,0.00003,7.78045,7.78045,0.00000,72.04993208,109.92132242,88.23401,88.23401,NaN,NaN,97.66588,NaN,8.232469,NaN,NaN,7.78045,10.726526,14.431475,11.632452,0.516461
H,2.055739,12.43953,-0.106197,51,7.82614,0.00000,7.82614,-0.64220258,-0.00115847,-0.02780,NaN,-0.02780,NaN,NaN,0.00353,7.82614,7.82614,0.00000,73.54884703,122.16936814,99.45294,99.45294,NaN,NaN,180.03595,NaN,11.751621,NaN,NaN,7.82614,10.686774,14.582901,11.675792,0.654126
H,2.680123,11.504738,3.075055,52,7.79866,0.00000,7.79866,-0.66236203,-0.00120553,-0.02498,NaN,-0.02498,NaN,NaN,0.00322,7.79866,7.79866,0.00000,72.04993208,119.02085561,96.85501,96.85501,NaN,NaN,165.62925,NaN,11.288300,NaN,NaN,7.79866,10.684875,14.684704,11.675371,0.656535
H,7.043788,6.095348,1.505174,53,9.75624,0.00000,9.75624,-1.72751476,-0.00018249,-0.20144,NaN,-0.20144,NaN,NaN,0.11810,9.75624,9.75624,0.00000,61.81946562,130.21164814,84.30707,84.30707,NaN,NaN,209.17635,NaN,11.883325,NaN,NaN,9.75624,10.785091,15.755649,11.924499,0.922416
H,7.824643,9.275908,2.181154,54,7.95832,0.00000,7.95832,-0.08699288,-0.00062137,-0.04346,NaN,-0.04346,NaN,NaN,0.00074,7.95832,7.95832,0.00000,63.03502816,105.01113349,82.37526,82.37526,NaN,NaN,126.26932,NaN,9.570129,NaN,NaN,7.95832,10.617309,14.431475,11.569658,0.584073
H,5.452104,7.716978,3.981164,55,8.27354,0.00000,8.27354,-1.28236056,-0.00215731,-0.04767,NaN,-0.04767,NaN,NaN,0.01378,8.27354,8.27354,0.00000,61.81946562,108.36972931,84.04595,84.04595,NaN,NaN,149.52162,NaN,10.638513,NaN,NaN,8.27354,10.583623,14.257110,11.582188,0.635269
N,6.436366,2.517242,-2.154087,56,15.21296,0.00000,15.21296,-1.31600515,-0.00283990,-0.69614,NaN,-0.69614,NaN,NaN,0.13824,15.21296,15.21296,0.00000,5.97004733,76.55678903,38.02308,38.02308,NaN,NaN,278.62738,NaN,14.301672,NaN,NaN,15.21296,10.236537,11.952014,10.937903,0.328519
N,-5.904863,-5.530597,4.00765,57,14.77137,0.00000,14.77137,-1.34913835,-0.00119318,-0.68835,NaN,-0.68835,NaN,NaN,0.13364,14.77137,13.45195,1.31942,-6.46991080,68.06479170,26.87651,29.82324,-3.16645,264.64837,261.06109,3.58728,15.481428,0.013371,3.538653,14.77137,10.198955,11.922763,10.890340,0.326927
C,-9.570877,-5.987446,-1.78519,58,0.24219,0.00000,0.24219,-0.65002854,-0.00019773,-0.13001,NaN,-0.13001,NaN,NaN,0.02457,0.24219,0.24219,0.00000,63.06914168,99.56908315,80.63690,80.63690,NaN,NaN,110.46006,NaN,8.785930,NaN,NaN,0.24219,12.428098,13.854981,13.240937,0.161307
C,-11.941553,-3.453057,1.559308,59,0.22932,0.00000,0.22932,-0.69182481,-0.00082443,-0.13804,NaN,-0.13804,NaN,NaN,0.02630,0.22932,0.22932,0.00000,70.36160826,108.51366279,86.54300,86.54300,NaN,NaN,160.69525,NaN,11.628345,NaN,NaN,0.22932,12.498312,13.821090,13.241178,0.146824
C,-12.494344,-2.507995,-3.023845,60,0.11660,0.00000,0.11660,-0.04373049,-0.00653975,-0.02314,NaN,-0.02314,NaN,NaN,0.00017,0.11660,0.11660,0.00000,78.46203577,89.74547284,84.34590,84.34590,NaN,NaN,13.60979,NaN,3.326803,NaN,NaN,0.11660,12.551047,13.749131,13.182292,0.218505
H,-8.260702,-6.786609,-0.406161,61,9.67411,0.00000,9.67411,-1.72414810,-0.00019773,-0.20313,NaN,-0.20313,NaN,NaN,0.12021,9.67411,9.67411,0.00000,54.35088906,124.28192497,76.45752,76.45752,NaN,NaN,214.43402,NaN,11.859835,NaN,NaN,9.67411,10.747276,15.828657,11.885443,0.919002
H,-11.195102,-7.26139,-1.936945,62,7.96711,0.00000,7.96711,-0.08514516,-0.00043527,-0.04298,NaN,-0.04298,NaN,NaN,0.00071,7.96711,7.96711,0.00000,55.77388260,100.05821075,77.03130,77.03130,NaN,NaN,136.92690,NaN,10.014923,NaN,NaN,7.96711,10.583848,14.373142,11.537269,0.585461
H,-8.627371,-5.898502,-3.625472,63,8.25790,0.00000,8.25790,-1.34670506,-0.00211738,-0.04599,NaN,-0.04599,NaN,NaN,0.01302,8.25790,8.25790,0.00000,54.41420575,103.21567404,78.90324,78.90324,NaN,NaN,163.63656,NaN,11.126851,NaN,NaN,8.25790,10.550474,14.182490,11.543318,0.624987
H,-10.735666,-4.145534,3.083742,64,9.76435,0.00000,9.76435,-1.71908775,-0.00019773,-0.19795,NaN,-0.19795,NaN,NaN,0.11593,9.76435,9.76435,0.00000,58.57333022,124.83668108,82.65729,82.65729,NaN,NaN,199.47302,NaN,11.589210,NaN,NaN,9.76435,10.787088,15.812872,11.915643,0.904012
H,-12.662002,-1.580928,2.071786,65,8.28461,0.00000,8.28461,-1.36307218,-0.00174411,-0.04658,NaN,-0.04658,NaN,NaN,0.01479,8.28461,8.28461,0.00000,65.29160896,112.49407323,88.80307,88.80307,NaN,NaN,171.83325,NaN,11.315342,NaN,NaN,8.28461,10.598073,14.222259,11.591876,0.623735
H,-13.545916,-4.747166,1.374419,66,7.94651,0.00000,7.94651,-0.09049369,-0.00034333,-0.04401,NaN,-0.04401,NaN,NaN,0.00080,7.94651,7.94651,0.00000,59.51696107,102.41411624,79.95858,79.95858,NaN,NaN,119.59824,NaN,9.290969,NaN,NaN,7.94651,10.619233,14.373142,11.565579,0.570737
H,-11.653795,-2.433548,-4.914792,67,7.81447,0.00000,7.81447,-0.60992592,-0.00125825,-0.02579,NaN,-0.02579,NaN,NaN,0.00352,7.81447,7.81447,0.00000,68.96867090,115.90037121,93.89542,93.89542,NaN,NaN,166.01169,NaN,11.289892,NaN,NaN,7.81447,10.664240,14.596994,11.655608,0.660311
H,-14.021348,-3.901366,-3.056435,68,7.81033,0.00000,7.81033,-0.04099003,-0.00364691,-0.00754,NaN,-0.00754,NaN,NaN,0.00002,7.81033,7.81033,0.00000,68.96867090,106.65628737,84.87770,84.87770,NaN,NaN,94.57859,NaN,8.063577,NaN,NaN,7.81033,10.705105,14.373142,11.616055,0.522173
H,-13.318937,-0.661871,-2.576381,69,7.79749,0.00000,7.79749,-0.60896084,-0.00119527,-0.02696,NaN,-0.02696,NaN,NaN,0.00340,7.79749,7.79749,0.00000,70.76431442,119.76207281,96.84100,96.84100,NaN,NaN,181.17404,NaN,11.789421,NaN,NaN,7.79749,10.668480,14.567959,11.654753,0.652410
C,-5.070723,7.242538,1.534314,70,0.47877,0.00000,0.47877,-0.74509269,-0.00820344,-0.28648,NaN,-0.28648,NaN,NaN,0.03662,0.47877,0.47877,0.00000,109.82635317,148.58026128,125.70227,125.70227,NaN,NaN,132.52943,NaN,10.966985,NaN,NaN,0.47877,13.260685,15.357491,13.985068,0.199002
H,-6.441942,5.730908,1.830192,71,8.94551,0.00000,8.94551,-1.85458434,-0.00992939,-0.24437,NaN,-0.24437,NaN,NaN,0.12967,8.94551,8.94551,0.00000,98.72186451,155.05894155,124.95490,124.95490,NaN,NaN,161.36134,NaN,10.900304,NaN,NaN,8.94551,11.587744,15.984631,12.507933,0.590308
H,-4.859372,8.312155,3.291859,72,8.05763,0.00000,8.05763,-1.04085904,-0.00128803,-0.13054,NaN,-0.13054,NaN,NaN,0.01549,8.05763,8.05763,0.00000,98.72186451,140.11780731,117.77811,117.77811,NaN,NaN,118.14707,NaN,9.407489,NaN,NaN,8.05763,11.423014,15.092026,12.383026,0.565046
H,-5.815485,8.540774,0.102323,73,8.24687,0.00000,8.24687,-1.09931951,-0.00578438,-0.17372,NaN,-0.17372,NaN,NaN,0.02016,8.24687,8.24687,0.00000,102.96968287,149.31277746,125.61709,125.61709,NaN,NaN,124.96949,NaN,8.937236,NaN,NaN,8.24687,11.426708,15.203466,12.416261,0.530746
C,-6.281797,4.705407,-3.947764,74,0.48744,0.00000,0.48744,-0.79823324,-0.00828645,-0.31285,NaN,-0.31285,NaN,NaN,0.03616,0.48744,0.48744,0.00000,109.62896238,150.82127695,126.50139,126.50139,NaN,NaN,135.79187,NaN,11.009740,NaN,NaN,0.48744,13.217710,15.542903,14.019872,0.242647
H,-6.904783,4.130773,-5.833972,75,8.02979,0.00000,8.02979,-1.03889502,-0.00172099,-0.12424,NaN,-0.12424,NaN,NaN,0.01446,8.02979,8.02979,0.00000,99.35661232,140.00758357,117.67876,117.67876,NaN,NaN,114.05031,NaN,9.225910,NaN,NaN,8.02979,11.419848,15.103198,12.373791,0.557184
H,-7.648706,6.091621,-3.238246,76,8.30209,0.00000,8.30209,-1.10242327,-0.00583560,-0.17921,NaN,-0.17921,NaN,NaN,0.02211,8.30209,8.30209,0.00000,102.83708863,149.07311747,125.25639,125.25639,NaN,NaN,122.35236,NaN,8.816648,NaN,NaN,8.30209,11.418927,15.182220,12.416569,0.528951
H,-4.43959,5.620055,-4.102643,77,8.86666,0.00000,8.86666,-1.82685447,-0.00980610,-0.23928,NaN,-0.23928,NaN,NaN,0.12284,8.86666,8.86666,0.00000,99.35661232,154.83749878,125.59744,125.59744,NaN,NaN,162.34532,NaN,10.975907,NaN,NaN,8.86666,11.578882,15.896642,12.491107,0.560017
