Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-3.096874,11.140491,-1.742288,11,8.76212,0.00000,8.76212,-1.71939563,-0.00007723,-0.35524,NaN,-0.35524,NaN,NaN,0.15482,8.76212,8.76212,0.00000,72.02960834,121.20284109,92.74207,92.74207,NaN,NaN,166.80993,NaN,11.034946,NaN,NaN,8.76212,10.852239,15.211545,12.298421,0.601624
C,-9.398026,10.365356,-2.785987,12,4.75966,0.00000,4.75966,-1.19613875,-0.00215734,-0.76122,NaN,-0.76122,NaN,NaN,0.10214,4.75966,4.75966,0.00000,58.50808003,92.64667251,67.56369,67.56369,NaN,NaN,25.18216,NaN,3.994031,NaN,NaN,4.75966,10.282818,14.874917,11.012336,0.565571
H,-11.455692,6.861189,-2.366999,13,8.90790,0.00000,8.90790,-1.16491958,-0.00009521,-0.25525,NaN,-0.25525,NaN,NaN,0.07715,8.90790,8.90790,0.00000,66.47788329,115.45883239,85.73956,85.73956,NaN,NaN,160.13391,NaN,10.266124,NaN,NaN,8.90790,10.534463,14.618202,12.061692,0.617317
H,-6.903995,13.587016,-3.049691,14,8.91268,0.00000,8.91268,-0.98007478,-0.00005924,-0.21680,NaN,-0.21680,NaN,NaN,0.05467,8.91268,8.91268,0.00000,66.95663996,113.80705546,84.58102,84.58102,NaN,NaN,152.81834,NaN,10.027495,NaN,NaN,8.91268,10.557539,14.658543,12.065226,0.620708
H,-11.060369,11.430016,-3.350898,15,8.84888,0.00000,8.84888,-1.11633205,-0.00013801,-0.25056,NaN,-0.25056,NaN,NaN,0.07318,8.84888,8.84888,0.00000,70.94023454,114.69204952,86.13222,86.13222,NaN,NaN,137.77388,NaN,9.580629,NaN,NaN,8.84888,10.880957,14.589662,12.155205,0.572246
C,-2.122778,8.400124,5.105452,16,3.87549,0.00000,3.87549,-0.60126642,-0.01195214,-0.32192,NaN,-0.32192,NaN,NaN,0.03043,3.87549,3.87549,0.00000,19.21527924,63.73321242,36.10003,36.10003,NaN,NaN,99.00566,NaN,8.326846,NaN,NaN,3.87549,8.587827,11.449292,9.302043,0.306539
C,-0.588311,6.551352,4.480423,17,9.32206,0.00000,9.32206,-0.83399718,-0.00149973,-0.14133,NaN,-0.14133,NaN,NaN,0.01764,9.32206,9.32206,0.00000,12.17222495,82.72873825,40.58575,40.58575,NaN,NaN,166.11070,NaN,9.836321,NaN,NaN,9.32206,8.847442,13.336932,10.209007,0.749382
H,-2.125675,10.183375,4.076224,18,9.05885,0.00000,9.05885,-0.56341997,-0.00091303,-0.12569,NaN,-0.12569,NaN,NaN,0.01578,9.05885,9.05885,0.00000,31.81009148,106.76436737,68.79527,68.79527,NaN,NaN,301.40193,NaN,14.283965,NaN,NaN,9.05885,9.306120,13.160489,11.397385,0.481883
H,-3.417209,8.222164,6.69676,19,8.99494,0.00000,8.99494,-0.55386254,-0.00039718,-0.11948,NaN,-0.11948,NaN,NaN,0.01725,8.99494,8.99494,0.00000,28.38265964,94.59169249,58.50123,58.50123,NaN,NaN,259.89054,NaN,13.278226,NaN,NaN,8.99494,9.310793,13.099319,11.356940,0.477951
C,0.82602,4.675797,3.744262,20,4.65401,0.00000,4.65401,-0.24512476,-0.00154441,-0.04560,NaN,-0.04560,NaN,NaN,0.00101,4.65401,4.65401,0.00000,12.05609748,80.02046627,33.97660,33.97660,NaN,NaN,167.95976,NaN,10.019701,NaN,NaN,4.65401,8.860253,13.137081,9.812713,0.678185
H,2.729532,4.4797,4.511373,21,9.44383,0.00000,9.44383,-0.45014932,-0.00205132,-0.07469,NaN,-0.07469,NaN,NaN,0.00379,9.44383,9.44383,0.00000,26.53973453,104.41892125,62.56929,62.56929,NaN,NaN,354.88318,NaN,15.829396,NaN,NaN,9.44383,9.492667,12.891487,11.341226,0.384566
Cl,-3.029373,0.352417,3.93118,22,21.90542,0.00000,21.90542,-0.50144152,-0.00196983,-0.06246,NaN,-0.06246,NaN,NaN,0.00257,21.90542,21.90542,0.00000,2.49424186,80.11267114,22.02259,22.02259,NaN,NaN,168.45708,NaN,10.082535,NaN,NaN,21.90542,8.641073,11.705827,9.210172,0.252046
Cl,2.625183,3.846855,-1.599836,23,21.02827,0.00000,21.02827,-0.39819513,-0.00079862,-0.05761,NaN,-0.05761,NaN,NaN,0.00294,21.02827,21.02827,0.00000,15.04866868,80.58262559,29.11783,29.11783,NaN,NaN,125.53135,NaN,8.183449,NaN,NaN,21.02827,8.651662,11.566146,9.227667,0.226362
O,-0.800004,-0.165126,-1.297448,24,9.29052,0.00000,9.29052,-1.20495397,-0.01328492,-0.15415,NaN,-0.15415,NaN,NaN,0.01227,9.29052,9.29052,0.00000,16.70936892,109.70405132,46.99502,46.99502,NaN,NaN,471.00645,NaN,18.627386,NaN,NaN,9.29052,9.725225,15.578424,11.824707,1.267259
O,2.266069,-0.163592,2.613899,25,9.75623,0.00000,9.75623,-1.34707362,-0.00793096,-0.14496,NaN,-0.14496,NaN,NaN,0.01421,9.75623,9.75623,0.00000,14.03673882,107.90256062,46.92739,46.92739,NaN,NaN,511.28905,NaN,19.431358,NaN,NaN,9.75623,9.815116,15.563548,11.856377,1.261315
C,0.641452,-4.194251,-0.162316,26,4.19123,0.00000,4.19123,-1.82051227,-0.02547980,-0.99275,NaN,-0.99275,NaN,NaN,0.23691,4.19123,4.19123,0.00000,76.77317724,140.09060935,106.06905,106.06905,NaN,NaN,190.20565,NaN,12.317850,NaN,NaN,4.19123,11.145468,16.144677,12.668858,1.190239
C,3.237723,-3.219018,-0.449343,27,4.20938,0.00000,4.20938,-1.77509179,-0.03041413,-0.96973,NaN,-0.96973,NaN,NaN,0.22754,4.20938,4.20938,0.00000,76.61988352,140.69151377,106.28713,106.28713,NaN,NaN,171.97303,NaN,11.477249,NaN,NaN,4.20938,11.158558,16.368490,12.682371,1.227289
C,6.321359,-0.282202,1.044578,28,4.64904,0.00000,4.64904,-2.56137461,-0.03329458,-1.21521,NaN,-1.21521,NaN,NaN,0.43761,4.64904,4.64904,0.00000,52.43318254,140.69151377,93.57854,93.57854,NaN,NaN,238.17955,NaN,13.658835,NaN,NaN,4.64904,9.652539,16.473682,12.108933,1.116624
C,-3.753298,-3.317131,-0.71727,29,4.46257,0.00000,4.46257,-2.61501734,-0.03204565,-1.23735,NaN,-1.23735,NaN,NaN,0.45445,4.46257,4.46257,0.00000,46.91861790,140.73710747,94.34286,94.34286,NaN,NaN,306.60628,NaN,15.366463,NaN,NaN,4.46257,9.418495,16.358336,12.101952,1.276746
C,-4.414323,-5.806133,-0.136614,30,5.43220,0.00000,5.43220,-1.41075838,-0.01927306,-0.91085,NaN,-0.91085,NaN,NaN,0.11839,5.43220,5.43220,0.00000,75.96814589,140.53905204,93.76068,93.76068,NaN,NaN,77.03756,NaN,6.948906,NaN,NaN,5.43220,11.238832,16.198024,12.154808,0.586800
C,0.078444,-6.683829,0.539963,31,4.89349,0.00000,4.89349,-1.60071408,-0.02466764,-0.91070,NaN,-0.91070,NaN,NaN,0.13414,4.89349,4.89349,0.00000,85.77763847,140.09060935,105.23382,105.23382,NaN,NaN,116.93313,NaN,8.700907,NaN,NaN,4.89349,11.176484,16.144677,12.287964,0.865371
C,-2.453242,-7.447592,0.537884,32,4.68587,0.00000,4.68587,-2.15229208,-0.01927306,-1.17042,NaN,-1.17042,NaN,NaN,0.32360,4.68587,4.68587,0.00000,82.62700356,140.53905204,98.17894,98.17894,NaN,NaN,62.69067,NaN,5.935950,NaN,NaN,4.68587,10.765362,16.198024,11.680243,0.684924
C,5.009118,-4.255176,-2.124768,33,4.83460,0.00000,4.83460,-1.59451074,-0.02518394,-0.90686,NaN,-0.90686,NaN,NaN,0.13214,4.83460,4.83460,0.00000,86.55054771,138.86801646,105.30916,105.30916,NaN,NaN,104.16173,NaN,8.047371,NaN,NaN,4.83460,11.154115,16.016824,12.273198,0.854137
C,7.466229,-3.280997,-2.118806,34,4.72050,0.00000,4.72050,-2.12257690,-0.01703242,-1.15265,NaN,-1.15265,NaN,NaN,0.31859,4.72050,4.72050,0.00000,83.07065535,137.44978085,97.95422,97.95422,NaN,NaN,61.56332,NaN,5.676312,NaN,NaN,4.72050,10.731542,16.016824,11.676982,0.743672
C,8.189894,-1.308666,-0.511182,35,5.51168,0.00000,5.51168,-1.42215919,-0.01703242,-0.90435,NaN,-0.90435,NaN,NaN,0.11812,5.51168,5.51168,0.00000,77.02703612,137.44978085,93.18056,93.18056,NaN,NaN,66.79227,NaN,6.337217,NaN,NaN,5.51168,11.254509,15.890850,12.156165,0.596020
H,-2.890818,-9.383588,1.055023,36,8.87366,0.00000,8.87366,-2.01144165,-0.00263273,-0.47727,NaN,-0.47727,NaN,NaN,0.21702,8.87366,8.87366,0.00000,96.47105288,144.22465722,116.18713,116.18713,NaN,NaN,134.45020,NaN,9.622378,NaN,NaN,8.87366,11.387378,15.191166,12.832850,0.620565
H,8.845935,-4.10292,-3.394069,37,8.83274,0.00000,8.83274,-2.01564588,-0.00197760,-0.47428,NaN,-0.47428,NaN,NaN,0.21443,8.83274,8.83274,0.00000,99.04217526,144.08660106,116.01145,116.01145,NaN,NaN,137.34375,NaN,9.727662,NaN,NaN,8.83274,11.333669,15.174383,12.816025,0.608592
H,6.607546,1.314887,2.282749,38,8.76807,0.00000,8.76807,-2.45373228,-0.01307571,-0.53772,NaN,-0.53772,NaN,NaN,0.26144,8.76807,8.76807,0.00000,61.52943206,141.98015855,106.79362,106.79362,NaN,NaN,247.56370,NaN,12.378570,NaN,NaN,8.76807,11.305254,15.571567,13.236460,0.466729
N,-1.319601,-2.598402,-0.710057,39,4.47775,0.00000,4.47775,-1.10929239,-0.02246790,-0.37989,NaN,-0.37989,NaN,NaN,0.04188,4.47775,4.47775,0.00000,55.90340638,141.88298741,99.93041,99.93041,NaN,NaN,227.77537,NaN,11.756504,NaN,NaN,4.47775,10.152597,16.519088,13.980379,1.231500
N,3.967835,-1.234796,1.041655,40,4.71382,0.00000,4.71382,-0.99664754,-0.02118373,-0.37267,NaN,-0.37267,NaN,NaN,0.03953,4.71382,4.71382,0.00000,56.74750464,141.10851286,98.54078,98.54078,NaN,NaN,209.83993,NaN,11.332717,NaN,NaN,4.71382,10.049986,16.551375,13.921132,1.295190
H,-5.091807,-1.834263,-1.137271,41,9.17596,0.00000,9.17596,-2.42890941,-0.00387365,-0.51236,NaN,-0.51236,NaN,NaN,0.24487,9.17596,9.17596,0.00000,41.83974793,143.46429131,104.73155,104.73155,NaN,NaN,376.77870,NaN,14.822291,NaN,NaN,9.17596,9.157295,15.625029,13.097567,0.885810
C,10.776401,-0.267646,-0.456263,42,5.59523,0.00000,5.59523,-1.18551771,-0.02094065,-0.51502,NaN,-0.51502,NaN,NaN,0.06338,5.59523,5.59523,0.00000,55.42012391,106.12523319,73.49232,73.49232,NaN,NaN,125.32845,NaN,9.496806,NaN,NaN,5.59523,10.134132,14.513313,11.242083,0.932703
C,11.786311,0.726934,1.794193,43,4.73229,0.00000,4.73229,-1.30461800,-0.01179001,-0.65708,NaN,-0.65708,NaN,NaN,0.11104,4.73229,4.73229,0.00000,49.46960251,98.37007482,63.39602,63.39602,NaN,NaN,59.73196,NaN,6.021964,NaN,NaN,4.73229,9.713818,14.485027,10.586499,0.698709
C,12.271056,-0.255737,-2.654925,44,4.70374,0.00000,4.70374,-1.28949508,-0.01237450,-0.65630,NaN,-0.65630,NaN,NaN,0.10681,4.70374,4.70374,0.00000,49.19105327,100.02549124,63.91915,63.91915,NaN,NaN,69.34302,NaN,6.440981,NaN,NaN,4.70374,9.710163,14.485027,10.576956,0.672900
C,14.233638,1.702193,1.843296,45,4.70908,0.00000,4.70908,-1.03415970,-0.00395738,-0.56137,NaN,-0.56137,NaN,NaN,0.07459,4.70908,4.70908,0.00000,46.49794440,83.46337723,55.77392,55.77392,NaN,NaN,28.77302,NaN,4.100984,NaN,NaN,4.70908,9.680748,14.485027,10.471467,0.615648
H,10.67511,0.692645,3.519891,46,9.00532,0.00000,9.00532,-1.26457947,-0.00023382,-0.32688,NaN,-0.32688,NaN,NaN,0.08122,9.00532,9.00532,0.00000,65.92158605,122.38134377,93.03058,93.03058,NaN,NaN,239.92786,NaN,13.607035,NaN,NaN,9.00532,10.338413,14.859242,12.072434,0.755776
C,14.714044,0.730948,-2.601799,47,4.74082,0.00000,4.74082,-1.04123514,-0.00433404,-0.56302,NaN,-0.56302,NaN,NaN,0.07576,4.74082,4.74082,0.00000,46.98585348,83.46337723,56.29252,56.29252,NaN,NaN,30.64519,NaN,4.242798,NaN,NaN,4.74082,9.671464,14.485027,10.471082,0.629804
H,11.502196,-0.972,-4.417717,48,9.00235,0.00000,9.00235,-1.25979258,-0.00084001,-0.31181,NaN,-0.31181,NaN,NaN,0.08233,9.00235,9.00235,0.00000,62.92037556,124.94147396,93.69973,93.69973,NaN,NaN,253.77461,NaN,13.833265,NaN,NaN,9.00235,10.261907,14.924135,12.036177,0.732112
C,15.703592,1.709915,-0.353914,49,4.77293,0.00000,4.77293,-1.00273516,-0.00240753,-0.58243,NaN,-0.58243,NaN,NaN,0.07322,4.77293,4.77293,0.00000,46.49794440,81.42375177,54.59790,54.59790,NaN,NaN,27.51873,NaN,3.948092,NaN,NaN,4.77293,9.703271,14.456857,10.493146,0.625956
H,14.996258,2.445342,3.598252,50,8.92848,0.00000,8.92848,-1.00917049,-0.00020547,-0.23690,NaN,-0.23690,NaN,NaN,0.06126,8.92848,8.92848,0.00000,57.69447460,106.60035586,77.27385,77.27385,NaN,NaN,161.86006,NaN,10.513144,NaN,NaN,8.92848,10.233292,14.400681,11.792869,0.601323
H,15.84007,0.748349,-4.318051,51,8.94945,0.00000,8.94945,-1.02392018,-0.00023775,-0.23697,NaN,-0.23697,NaN,NaN,0.06174,8.94945,8.94945,0.00000,58.46665658,107.54087045,78.12401,78.12401,NaN,NaN,164.60790,NaN,10.627507,NaN,NaN,8.94945,10.259610,14.357012,11.796505,0.604422
H,17.608192,2.475341,-0.31497,52,8.94193,0.00000,8.94193,-0.97214896,-0.00065041,-0.22818,NaN,-0.22818,NaN,NaN,0.05696,8.94193,8.94193,0.00000,57.36606335,104.02041090,74.83946,74.83946,NaN,NaN,153.56774,NaN,10.089756,NaN,NaN,8.94193,10.270369,14.304366,11.791465,0.593861
C,-7.090808,-6.58549,-0.17716,53,5.54333,0.00000,5.54333,-1.18529730,-0.02410833,-0.52339,NaN,-0.52339,NaN,NaN,0.06421,5.54333,5.54333,0.00000,56.19444393,106.66767316,74.64947,74.64947,NaN,NaN,125.08254,NaN,9.459651,NaN,NaN,5.54333,10.138831,14.509353,11.244477,0.937062
C,-8.780552,-5.529656,-1.937716,54,4.74228,0.00000,4.74228,-1.30803996,-0.01294001,-0.65885,NaN,-0.65885,NaN,NaN,0.10976,4.74228,4.74228,0.00000,52.39326841,100.37667553,65.85076,65.85076,NaN,NaN,59.34099,NaN,6.056797,NaN,NaN,4.74228,9.716730,14.470655,10.595901,0.703498
C,-7.989295,-8.398825,1.54645,55,4.77622,0.00000,4.77622,-1.29675611,-0.01184127,-0.65737,NaN,-0.65737,NaN,NaN,0.11002,4.77622,4.77622,0.00000,49.87035929,101.05489322,64.68828,64.68828,NaN,NaN,69.08907,NaN,6.456199,NaN,NaN,4.77622,9.710075,14.470655,10.600641,0.720576
C,-11.306736,-6.279127,-1.978447,56,4.70978,0.00000,4.70978,-1.05073139,-0.00310645,-0.56659,NaN,-0.56659,NaN,NaN,0.07922,4.70978,4.70978,0.00000,48.84831198,85.06091377,58.36580,58.36580,NaN,NaN,29.54089,NaN,4.225313,NaN,NaN,4.70978,9.681960,14.470655,10.482710,0.642834
H,-8.104888,-4.160699,-3.310313,57,9.08469,0.00000,9.08469,-1.26116473,-0.00060635,-0.33004,NaN,-0.33004,NaN,NaN,0.08182,9.08469,9.08469,0.00000,68.01332307,125.69285815,96.13539,96.13539,NaN,NaN,232.64588,NaN,13.328168,NaN,NaN,9.08469,10.378578,14.897214,12.086769,0.783322
C,-10.519319,-9.135208,1.508204,58,4.67866,0.00000,4.67866,-1.04316166,-0.00342573,-0.56762,NaN,-0.56762,NaN,NaN,0.07703,4.67866,4.67866,0.00000,48.43100738,83.71687481,57.22773,57.22773,NaN,NaN,29.12915,NaN,4.128190,NaN,NaN,4.67866,9.675317,14.413680,10.458260,0.600824
H,-6.72,-9.192121,2.950637,59,8.98720,0.00000,8.98720,-1.25914663,-0.00093912,-0.31488,NaN,-0.31488,NaN,NaN,0.08271,8.98720,8.98720,0.00000,63.89081384,124.39087565,93.62527,93.62527,NaN,NaN,246.85274,NaN,13.630997,NaN,NaN,8.98720,10.353953,14.897927,12.037292,0.733850
C,-12.183962,-8.08158,-0.254996,60,4.72771,0.00000,4.72771,-1.02008927,-0.00244051,-0.59323,NaN,-0.59323,NaN,NaN,0.07432,4.72771,4.72771,0.00000,48.43100738,85.06091377,56.24007,56.24007,NaN,NaN,25.77284,NaN,3.852247,NaN,NaN,4.72771,9.705470,14.470655,10.474700,0.582813
H,-12.58613,-5.465385,-3.362231,61,8.98193,0.00000,8.98193,-1.02866312,-0.00024716,-0.24226,NaN,-0.24226,NaN,NaN,0.06347,8.98193,8.98193,0.00000,61.04421300,110.48338758,80.71309,80.71309,NaN,NaN,167.41070,NaN,10.727762,NaN,NaN,8.98193,10.282605,14.419258,11.809358,0.606767
H,-11.194409,-10.520838,2.863997,62,8.96884,0.00000,8.96884,-1.00557903,-0.00008537,-0.23842,NaN,-0.23842,NaN,NaN,0.06183,8.96884,8.96884,0.00000,59.20317989,108.19047465,78.78158,78.78158,NaN,NaN,161.90551,NaN,10.503380,NaN,NaN,8.96884,10.329647,14.394329,11.801680,0.606893
H,-14.153508,-8.660282,-0.284374,63,8.96011,0.00000,8.96011,-0.99406869,-0.00096581,-0.23280,NaN,-0.23280,NaN,NaN,0.05860,8.96011,8.96011,0.00000,59.09785159,105.79937848,76.65565,76.65565,NaN,NaN,153.44311,NaN,10.089305,NaN,NaN,8.96011,10.260682,14.303575,11.796619,0.588012
C,2.098533,-8.535301,1.304769,64,0.48861,0.00000,0.48861,-0.84423931,-0.00389431,-0.31481,NaN,-0.31481,NaN,NaN,0.04802,0.48861,0.48861,0.00000,96.96354535,132.52151070,111.47090,111.47090,NaN,NaN,114.04968,NaN,10.270158,NaN,NaN,0.48861,13.063321,15.019483,13.734161,0.199709
H,2.411963,-9.916009,-0.206385,65,8.30763,0.00000,8.30763,-1.07591796,-0.00301954,-0.16619,NaN,-0.16619,NaN,NaN,0.01896,8.30763,8.30763,0.00000,90.65419192,135.64287249,111.80903,111.80903,NaN,NaN,116.04553,NaN,8.549902,NaN,NaN,8.30763,11.193387,14.874490,12.187208,0.512307
H,3.891447,-7.605932,1.726138,66,8.97380,0.00000,8.97380,-1.62729071,-0.00787456,-0.22125,NaN,-0.22125,NaN,NaN,0.09847,8.97380,8.97380,0.00000,86.84124003,138.10896348,111.17011,111.17011,NaN,NaN,141.19556,NaN,10.101400,NaN,NaN,8.97380,11.352807,15.575236,12.254719,0.565607
H,1.475557,-9.574934,2.980605,67,8.10682,0.00000,8.10682,-0.92131895,-0.00176909,-0.12527,NaN,-0.12527,NaN,NaN,0.01292,8.10682,8.10682,0.00000,86.84124003,128.02908939,105.35073,105.35073,NaN,NaN,116.46869,NaN,9.318091,NaN,NaN,8.10682,11.195903,14.908763,12.161676,0.568057
C,4.343201,-6.356634,-3.924629,68,0.49534,0.00000,0.49534,-0.91448384,-0.00363939,-0.30929,NaN,-0.30929,NaN,NaN,0.04078,0.49534,0.49534,0.00000,98.07878164,133.65566622,112.96403,112.96403,NaN,NaN,110.07178,NaN,9.950839,NaN,NaN,0.49534,13.069541,15.082872,13.792604,0.242365
H,5.23361,-5.997766,-5.755907,69,8.13418,0.00000,8.13418,-0.98207746,-0.00170700,-0.11812,NaN,-0.11812,NaN,NaN,0.01276,8.13418,8.13418,0.00000,88.03490075,129.11892899,106.19866,106.19866,NaN,NaN,117.01157,NaN,9.334056,NaN,NaN,8.13418,11.205134,15.016262,12.167744,0.556821
H,5.071347,-8.162355,-3.21841,70,8.32205,0.00000,8.32205,-1.12526807,-0.00293285,-0.16965,NaN,-0.16965,NaN,NaN,0.01983,8.32205,8.32205,0.00000,91.24077128,135.83448511,111.96480,111.96480,NaN,NaN,113.59048,NaN,8.472004,NaN,NaN,8.32205,11.192647,14.788967,12.191202,0.501235
H,2.305946,-6.535882,-4.196949,71,8.91172,0.00000,8.91172,-1.60271143,-0.00674799,-0.21951,NaN,-0.21951,NaN,NaN,0.09277,8.91172,8.91172,0.00000,88.03490075,137.86282900,111.86987,111.86987,NaN,NaN,139.00916,NaN,10.012773,NaN,NaN,8.91172,11.349911,15.508081,12.249048,0.556349
