Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-3.366645,-8.2814,6.993253,78,8.18807,0.00000,8.18807,-0.03393529,-0.00006847,-0.00236,NaN,-0.00236,NaN,NaN,0.00001,8.18807,8.18807,0.00000,62.51510794,106.56755385,83.43271,83.43271,NaN,NaN,122.53936,NaN,9.153607,NaN,NaN,8.18807,10.345784,13.478792,11.321027,0.558772
H,-6.535588,-9.100791,6.258221,79,7.80477,0.00000,7.80477,-0.01683855,-0.00008911,-0.00190,NaN,-0.00190,NaN,NaN,0.00000,7.80477,7.80477,0.00000,64.32550424,110.80938433,86.26529,86.26529,NaN,NaN,152.93188,NaN,10.515583,NaN,NaN,7.80477,10.502527,13.731560,11.401412,0.493263
H,-4.138073,-1.286242,7.334067,80,8.31788,0.00000,8.31788,-1.43017904,-0.00106116,-0.16645,NaN,-0.16645,NaN,NaN,0.09031,8.31788,8.31788,0.00000,59.72998574,103.56499815,82.48408,82.48408,NaN,NaN,156.73082,NaN,10.875974,NaN,NaN,8.31788,10.507229,13.469464,11.396184,0.392080
H,-2.026115,-3.864329,7.604577,81,8.20118,0.00000,8.20118,-0.10874560,-0.00020863,-0.00887,NaN,-0.00887,NaN,NaN,0.00013,8.20118,8.20118,0.00000,59.72998574,104.30509272,80.10356,80.10356,NaN,NaN,139.64545,NaN,9.894948,NaN,NaN,8.20118,10.351371,13.478792,11.312909,0.538443
H,-4.446159,-3.434101,9.886526,82,8.19905,0.00000,8.19905,-0.04327226,-0.00087700,-0.00959,NaN,-0.00959,NaN,NaN,0.00005,8.19905,8.19905,0.00000,60.61876952,100.14859612,78.32609,78.32609,NaN,NaN,103.30907,NaN,8.248978,NaN,NaN,8.19905,10.363741,13.478523,11.318117,0.533723
C,5.608535,-3.869511,1.939698,83,4.68928,0.00000,4.68928,-1.44547092,-0.00751527,-0.76451,NaN,-0.76451,NaN,NaN,0.13666,4.68928,4.68928,0.00000,59.72715376,101.42587268,71.51597,71.51597,NaN,NaN,56.95100,NaN,6.040892,NaN,NaN,4.68928,10.017556,14.797934,10.863213,0.630557
H,4.232799,-3.50729,3.41102,84,9.24520,0.00000,9.24520,-1.40161744,-0.00175514,-0.32014,NaN,-0.32014,NaN,NaN,0.10428,9.24520,9.24520,0.00000,33.28284344,122.18088913,90.12534,90.12534,NaN,NaN,304.05194,NaN,13.841173,NaN,NaN,9.24520,10.613445,16.085529,12.171405,0.852193
C,8.157309,-4.033271,2.572664,85,4.66530,0.00000,4.66530,-1.22941327,-0.00619459,-0.67913,NaN,-0.67913,NaN,NaN,0.10230,4.66530,4.66530,0.00000,62.91717431,96.34856679,70.45208,70.45208,NaN,NaN,29.67893,NaN,4.343338,NaN,NaN,4.66530,9.901812,14.581904,10.835318,0.616715
H,8.756613,-3.809969,4.519654,86,9.32089,0.00000,9.32089,-1.20602812,-0.00055752,-0.29358,NaN,-0.29358,NaN,NaN,0.09005,9.32089,9.32089,0.00000,67.85777127,122.59701619,91.27959,91.27959,NaN,NaN,163.83988,NaN,10.401615,NaN,NaN,9.32089,10.455706,14.718675,12.190724,0.542566
C,6.643515,-4.684223,-2.443337,87,4.30614,0.00000,4.30614,-1.50190789,-0.00939100,-0.75856,NaN,-0.75856,NaN,NaN,0.15473,4.30614,4.30614,0.00000,65.75624722,103.18461740,77.47532,77.47532,NaN,NaN,53.66872,NaN,5.879298,NaN,NaN,4.30614,10.051953,14.797934,10.920104,0.664574
H,6.062326,-4.918766,-4.395537,88,8.93998,0.00000,8.93998,-1.47198046,-0.00193328,-0.37695,NaN,-0.37695,NaN,NaN,0.11020,8.93998,8.93998,0.00000,78.99253895,132.52305614,103.59655,103.59655,NaN,NaN,186.91381,NaN,11.726585,NaN,NaN,8.93998,10.660687,14.777607,12.293177,0.647918
C,9.932871,-4.491915,0.674649,89,6.49497,0.00000,6.49497,-1.11433395,-0.00619459,-0.56046,NaN,-0.56046,NaN,NaN,0.07791,6.49497,6.49497,0.00000,62.80278577,97.80147061,73.78723,73.78723,NaN,NaN,36.48165,NaN,4.994936,NaN,NaN,6.49497,10.536675,14.797934,11.646310,0.721690
C,9.201449,-4.807476,-1.839395,90,4.65348,0.00000,4.65348,-1.32690093,-0.00749959,-0.67982,NaN,-0.67982,NaN,NaN,0.11442,4.65348,4.65348,0.00000,62.80278577,96.79065878,71.90891,71.90891,NaN,NaN,33.00459,NaN,4.520367,NaN,NaN,4.65348,9.899310,14.690925,10.836182,0.676677
H,10.600893,-5.14593,-3.297731,91,9.29814,0.00000,9.29814,-1.28671043,-0.00054296,-0.29261,NaN,-0.29261,NaN,NaN,0.09503,9.29814,9.29814,0.00000,65.76444896,121.81549850,91.34151,91.34151,NaN,NaN,161.42014,NaN,10.566024,NaN,NaN,9.29814,10.477675,14.777607,12.203380,0.560150
H,-9.248921,-5.916135,-8.472566,92,8.20371,0.00000,8.20371,-0.04556264,-0.00009433,-0.01387,NaN,-0.01387,NaN,NaN,0.00010,8.20371,8.20371,0.00000,62.97328362,101.65802096,80.17595,80.17595,NaN,NaN,98.04359,NaN,8.127989,NaN,NaN,8.20371,10.362272,13.513106,11.341368,0.564777
H,-9.659868,-3.343268,-6.3562,93,8.15778,0.00000,8.15778,-0.03520347,-0.00005413,-0.00251,NaN,-0.00251,NaN,NaN,0.00001,8.15778,8.15778,0.00000,62.97328362,105.76547019,83.51776,83.51776,NaN,NaN,117.49337,NaN,9.015109,NaN,NaN,8.15778,10.361797,13.499565,11.336513,0.562706
H,-10.202697,-6.48328,-5.310291,94,7.85273,0.00000,7.85273,-0.01610619,-0.00007244,-0.00198,NaN,-0.00198,NaN,NaN,0.00001,7.85273,7.85273,0.00000,65.19413481,111.49104491,86.96522,86.96522,NaN,NaN,155.61607,NaN,10.640205,NaN,NaN,7.85273,10.518325,13.727908,11.422069,0.495788
H,-2.680837,-3.677105,-7.177775,95,8.36287,0.00000,8.36287,-1.48255891,-0.00132911,-0.17109,NaN,-0.17109,NaN,NaN,0.09500,8.36287,8.36287,0.00000,69.95978309,116.11847964,93.01909,93.01909,NaN,NaN,169.39982,NaN,11.223873,NaN,NaN,8.36287,10.566087,13.505367,11.457830,0.395733
H,-5.422507,-1.771089,-7.403267,96,8.20791,0.00000,8.20791,-0.10487788,-0.00016710,-0.00913,NaN,-0.00913,NaN,NaN,0.00014,8.20791,8.20791,0.00000,64.31335567,106.61222042,84.27905,84.27905,NaN,NaN,112.64366,NaN,8.796001,NaN,NaN,8.20791,10.400933,13.499565,11.362263,0.538288
H,-4.975811,-4.325944,-9.5285,97,8.18062,0.00000,8.18062,-0.04697321,-0.00113637,-0.01011,NaN,-0.01011,NaN,NaN,0.00006,8.18062,8.18062,0.00000,64.31335567,104.14470908,82.79257,82.79257,NaN,NaN,96.23175,NaN,7.918126,NaN,NaN,8.18062,10.406037,13.528714,11.359068,0.529741
Cl,13.154041,-4.682379,1.466896,98,21.75660,0.00000,21.75660,-0.31589933,-0.00021115,-0.06206,NaN,-0.06206,NaN,NaN,0.00230,21.75660,21.75660,0.00000,39.72779459,85.44696400,54.49547,54.49547,NaN,NaN,118.71079,NaN,9.157944,NaN,NaN,21.75660,9.662919,13.106973,10.496669,0.669709
Cl,-5.986562,13.926592,-1.898508,99,21.80849,0.00000,21.80849,-0.21568166,-0.00006291,-0.04828,NaN,-0.04828,NaN,NaN,0.00152,21.80849,21.80849,0.00000,19.09890314,64.40375282,33.42439,33.42439,NaN,NaN,118.16292,NaN,9.108983,NaN,NaN,21.80849,9.526228,12.883370,10.357039,0.671412
