Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-5.916239,5.237722,-3.449285,38,8.95673,0.00000,8.95673,-1.94223043,-0.03730392,-0.51452,NaN,-0.51452,NaN,NaN,0.16915,8.95673,8.95673,0.00000,114.99229076,166.94694756,137.22384,137.22384,NaN,NaN,170.23118,NaN,10.915716,NaN,NaN,8.95673,11.683054,15.731529,13.229553,0.656924
H,-9.78191,2.650375,-3.747871,39,8.28143,0.00000,8.28143,-2.10748400,-0.00878512,-0.51436,NaN,-0.51436,NaN,NaN,0.23958,8.28143,8.28143,0.00000,99.50006009,154.33325101,126.20283,126.20283,NaN,NaN,132.88759,NaN,9.692883,NaN,NaN,8.28143,11.752649,15.633831,12.934443,0.454513
C,-10.946981,-1.829304,-1.175347,40,0.38271,0.00000,0.38271,-0.85454251,-0.00737726,-0.32342,NaN,-0.32342,NaN,NaN,0.04213,0.38271,0.38271,0.00000,99.95987661,120.75482975,110.19234,110.19234,NaN,NaN,9.70517,NaN,2.442320,NaN,NaN,0.38271,13.746300,16.046553,14.353265,0.169689
F,-6.610481,-2.634154,2.147952,41,12.66043,0.00000,12.66043,-1.40513540,-0.01494180,-0.15371,NaN,-0.15371,NaN,NaN,0.02153,12.66043,12.66043,0.00000,32.31452821,127.27724509,67.63781,67.63781,NaN,NaN,598.70777,NaN,20.100804,NaN,NaN,12.66043,11.704427,17.375005,15.207034,0.760897
N,0.4313,3.258895,-0.756015,42,4.66694,0.00000,4.66694,-0.92519363,-0.07110957,-0.40465,NaN,-0.40465,NaN,NaN,0.03879,4.66694,4.66694,0.00000,60.59241552,154.62818233,108.73522,108.73522,NaN,NaN,305.09480,NaN,14.281947,NaN,NaN,4.66694,9.990633,17.122905,14.186709,1.532161
N,-4.47243,0.757612,0.762754,43,4.01589,0.00000,4.01589,-0.97087357,-0.04872602,-0.47376,NaN,-0.47376,NaN,NaN,0.04844,4.01589,4.01589,0.00000,90.51336049,156.99181345,117.92651,117.92651,NaN,NaN,127.73727,NaN,8.260152,NaN,NaN,4.01589,12.944689,17.129101,14.795528,0.706951
F,4.657389,3.251786,-1.127819,44,12.63166,0.00000,12.63166,-1.18051949,-0.00708630,-0.10661,NaN,-0.10661,NaN,NaN,0.01435,12.63166,12.63166,0.00000,44.54220535,130.79943867,71.67268,71.67268,NaN,NaN,399.30889,NaN,15.789040,NaN,NaN,12.63166,11.649464,17.304783,15.079379,0.735327
C,5.194668,8.673113,-0.249759,45,0.38962,0.00000,0.38962,-0.78205257,-0.00351297,-0.31293,NaN,-0.31293,NaN,NaN,0.04157,0.38962,0.38962,0.00000,96.13417534,118.55019658,106.20078,106.20078,NaN,NaN,19.23127,NaN,3.650597,NaN,NaN,0.38962,13.655314,16.039574,14.300529,0.169870
C,6.556671,8.42305,-2.827389,46,0.22495,0.00000,0.22495,-0.64599470,-0.00030618,-0.13513,NaN,-0.13513,NaN,NaN,0.02875,0.22495,0.22495,0.00000,75.16403678,111.38273785,90.44656,90.44656,NaN,NaN,132.74582,NaN,10.503035,NaN,NaN,0.22495,12.505940,13.697499,13.245172,0.128607
C,4.751773,11.501918,0.266321,47,0.11618,0.00000,0.11618,-0.02635506,-0.00213008,-0.01584,NaN,-0.01584,NaN,NaN,0.00009,0.11618,0.11618,0.00000,76.85361963,89.61073758,83.41510,83.41510,NaN,NaN,20.01367,NaN,3.992308,NaN,NaN,0.11618,12.523729,13.697499,13.163803,0.202011
C,6.875374,7.610381,1.898141,48,0.23810,0.00000,0.23810,-0.64933294,-0.00015747,-0.11630,NaN,-0.11630,NaN,NaN,0.02326,0.23810,0.23810,0.00000,65.86789970,99.96671331,82.93732,82.93732,NaN,NaN,95.10403,NaN,7.290572,NaN,NaN,0.23810,12.429607,13.700176,13.189548,0.166171
H,5.375126,9.183642,-4.348591,49,8.30170,0.00000,8.30170,-1.03139188,-0.00080403,-0.04054,NaN,-0.04054,NaN,NaN,0.00965,8.30170,8.30170,0.00000,67.48586466,112.40219463,89.74604,89.74604,NaN,NaN,142.90015,NaN,10.261993,NaN,NaN,8.30170,10.557655,14.124406,11.546640,0.606299
H,8.310789,9.520346,-2.750733,50,8.00972,0.00000,8.00972,-0.07793623,-0.00008628,-0.03434,NaN,-0.03434,NaN,NaN,0.00061,8.00972,8.00972,0.00000,66.37344718,104.92869339,83.03924,83.03924,NaN,NaN,102.37862,NaN,8.469749,NaN,NaN,8.00972,10.577082,14.363336,11.537001,0.594316
H,7.039309,6.464738,-3.268969,51,8.94651,0.00000,8.94651,-0.56233023,-0.00016783,-0.02442,NaN,-0.02442,NaN,NaN,0.00224,8.94651,8.94651,0.00000,66.37344718,124.21367294,87.65967,87.65967,NaN,NaN,138.20615,NaN,9.931584,NaN,NaN,8.94651,10.646102,15.941989,11.885757,1.062407
H,6.590461,12.446638,0.314416,52,7.83159,0.00000,7.83159,-0.02615887,-0.00162407,-0.00880,NaN,-0.00880,NaN,NaN,0.00001,7.83159,7.83159,0.00000,67.34174263,106.33683162,84.29076,84.29076,NaN,NaN,102.60586,NaN,8.464470,NaN,NaN,7.83159,10.668709,14.363336,11.577409,0.522477
H,3.61429,12.379392,-1.225565,53,7.88914,0.00000,7.88914,-0.60321626,-0.00045577,-0.02927,NaN,-0.02927,NaN,NaN,0.00360,7.88914,7.88914,0.00000,69.40332936,116.81581895,94.47107,94.47107,NaN,NaN,171.17564,NaN,11.426151,NaN,NaN,7.88914,10.623641,14.586218,11.622335,0.671418
H,3.819271,11.804614,2.090441,54,7.92083,0.00000,7.92083,-0.58244988,-0.00045577,-0.03008,NaN,-0.03008,NaN,NaN,0.00396,7.92083,7.92083,0.00000,67.34174263,112.57358430,91.19511,91.19511,NaN,NaN,151.99399,NaN,10.787753,NaN,NaN,7.92083,10.620757,14.511593,11.618916,0.671115
H,8.617323,8.726273,1.975828,55,8.00483,0.00000,8.00483,-0.07642422,-0.00010045,-0.03437,NaN,-0.03437,NaN,NaN,0.00057,8.00483,8.00483,0.00000,60.12152478,101.74044754,79.10834,79.10834,NaN,NaN,126.67137,NaN,9.562658,NaN,NaN,8.00483,10.539003,14.363336,11.493350,0.586112
H,5.909952,7.771854,3.722197,56,8.28819,0.00000,8.28819,-1.03253791,-0.00067641,-0.04556,NaN,-0.04556,NaN,NaN,0.01166,8.28819,8.28819,0.00000,56.48631359,101.21435464,78.73098,78.73098,NaN,NaN,142.09412,NaN,10.359554,NaN,NaN,8.28819,10.501826,14.096495,11.495640,0.619990
H,7.384772,5.633884,1.589195,57,8.96060,0.00000,8.96060,-0.65874594,-0.00015747,-0.02621,NaN,-0.02621,NaN,NaN,0.00239,8.96060,8.96060,0.00000,56.46391953,117.27878529,79.29603,79.29603,NaN,NaN,153.27437,NaN,10.268613,NaN,NaN,8.96060,10.592349,15.980356,11.855820,1.126591
C,-10.123079,-4.512471,-2.007885,58,0.24867,0.00000,0.24867,-0.65169347,-0.00177714,-0.13264,NaN,-0.13264,NaN,NaN,0.02900,0.24867,0.24867,0.00000,71.48293634,112.27512269,88.84427,88.84427,NaN,NaN,153.31858,NaN,10.632123,NaN,NaN,0.24867,12.471456,13.991713,13.243321,0.159163
C,-12.288373,-1.939095,1.422622,59,0.24409,0.00000,0.24409,-0.63236764,-0.00150011,-0.12885,NaN,-0.12885,NaN,NaN,0.02756,0.24409,0.24409,0.00000,70.96641349,111.50479483,88.21269,88.21269,NaN,NaN,146.75853,NaN,10.390338,NaN,NaN,0.24409,12.452170,13.926855,13.225413,0.160765
C,-12.84687,-0.819467,-3.13365,60,0.12402,0.00000,0.12402,-0.03204399,-0.00412425,-0.01915,NaN,-0.01915,NaN,NaN,0.00010,0.12402,0.12402,0.00000,79.84140473,90.50133936,86.33752,86.33752,NaN,NaN,16.83634,NaN,3.833253,NaN,NaN,0.12402,12.565721,13.733700,13.213432,0.204201
H,-8.877582,-5.412138,-0.628829,61,8.92806,0.00000,8.92806,-0.74512977,-0.00109639,-0.03664,NaN,-0.03664,NaN,NaN,0.00325,8.92806,8.92806,0.00000,63.23103107,124.19468489,83.95534,83.95534,NaN,NaN,140.74114,NaN,9.796645,NaN,NaN,8.92806,10.652120,16.103730,11.910081,1.114759
H,-11.818882,-5.683315,-2.205384,62,7.99337,0.00000,7.99337,-0.08022588,-0.00114319,-0.03855,NaN,-0.03855,NaN,NaN,0.00057,7.99337,7.99337,0.00000,63.23103107,104.37700563,82.21485,82.21485,NaN,NaN,116.01016,NaN,9.141664,NaN,NaN,7.99337,10.590002,14.401056,11.547460,0.592180
H,-9.160022,-4.441231,-3.839619,63,8.28854,0.00000,8.28854,-1.07931279,-0.00114350,-0.05202,NaN,-0.05202,NaN,NaN,0.01222,8.28854,8.28854,0.00000,66.07637304,111.07851125,88.73524,88.73524,NaN,NaN,158.83320,NaN,10.893380,NaN,NaN,8.28854,10.572237,14.187306,11.561683,0.613071
H,-11.088922,-2.76216,2.887543,64,8.91635,0.00000,8.91635,-0.56892058,-0.00058397,-0.03201,NaN,-0.03201,NaN,NaN,0.00253,8.91635,8.91635,0.00000,62.74222545,123.63388154,83.55297,83.55297,NaN,NaN,140.70450,NaN,9.834193,NaN,NaN,8.91635,10.642450,16.073787,11.885959,1.087660
H,-12.872096,-0.04366,2.016848,65,8.28953,0.00000,8.28953,-1.04216490,-0.00164053,-0.04551,NaN,-0.04551,NaN,NaN,0.01063,8.28953,8.28953,0.00000,65.48448687,110.50349591,88.01804,88.01804,NaN,NaN,158.03121,NaN,10.863521,NaN,NaN,8.28953,10.559541,14.147715,11.552622,0.621813
H,-13.980372,-3.116274,1.233422,66,7.97831,0.00000,7.97831,-0.07709083,-0.00058397,-0.03578,NaN,-0.03578,NaN,NaN,0.00053,7.97831,7.97831,0.00000,62.74222545,103.96508659,81.81753,81.81753,NaN,NaN,116.87384,NaN,9.184662,NaN,NaN,7.97831,10.582593,14.401056,11.536024,0.586322
H,-12.017381,-0.740977,-5.029657,67,7.91620,0.00000,7.91620,-0.62564646,-0.00065136,-0.03192,NaN,-0.03192,NaN,NaN,0.00405,7.91620,7.91620,0.00000,71.14414478,119.15370826,96.28638,96.28638,NaN,NaN,168.70707,NaN,11.374438,NaN,NaN,7.91620,10.655819,14.588607,11.655899,0.670735
H,-14.463584,-2.107167,-3.191275,68,7.81633,0.00000,7.81633,-0.03019802,-0.00124728,-0.01133,NaN,-0.01133,NaN,NaN,0.00002,7.81633,7.81633,0.00000,71.01967470,108.22553260,86.57081,86.57081,NaN,NaN,97.58419,NaN,8.215925,NaN,NaN,7.81633,10.701425,14.401056,11.608630,0.519686
H,-13.540959,1.063831,-2.623,69,7.89571,0.00000,7.89571,-0.61748487,-0.00075964,-0.02992,NaN,-0.02992,NaN,NaN,0.00355,7.89571,7.89571,0.00000,71.01967470,119.90394043,96.36799,96.36799,NaN,NaN,172.81162,NaN,11.520521,NaN,NaN,7.89571,10.657741,14.662220,11.655013,0.668097
