Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.34837,-5.800546,3.310214,11,8.80563,0.00000,8.80563,-1.73015088,-0.00077246,-0.35417,NaN,-0.35417,NaN,NaN,0.15036,8.80563,8.80563,0.00000,71.27883974,122.40263910,93.69118,93.69118,NaN,NaN,172.48852,NaN,11.167129,NaN,NaN,8.80563,10.860430,15.189362,12.292999,0.613106
C,11.618456,-5.985774,-2.227991,12,4.80214,0.00000,4.80214,-1.19450483,-0.00186252,-0.75326,NaN,-0.75326,NaN,NaN,0.10433,4.80214,4.80214,0.00000,57.82953349,94.51443958,68.21203,68.21203,NaN,NaN,28.83890,NaN,4.186759,NaN,NaN,4.80214,10.265462,14.924638,11.018758,0.603137
H,10.228203,-4.687764,-5.843269,13,8.91599,0.00000,8.91599,-1.13462548,-0.00067927,-0.25291,NaN,-0.25291,NaN,NaN,0.07509,8.91599,8.91599,0.00000,65.22795492,114.25037231,84.82524,84.82524,NaN,NaN,156.21245,NaN,10.116423,NaN,NaN,8.91599,10.557220,14.578474,12.042172,0.612454
H,12.515144,-7.157249,1.579456,14,8.91829,0.00000,8.91829,-0.96812206,-0.00040165,-0.21689,NaN,-0.21689,NaN,NaN,0.05403,8.91829,8.91829,0.00000,65.92502172,114.74799869,85.44493,85.44493,NaN,NaN,153.76743,NaN,10.050092,NaN,NaN,8.91829,10.508577,14.658825,12.056138,0.618675
H,13.431576,-6.579325,-2.987273,15,8.84569,0.00000,8.84569,-1.10006731,-0.00011324,-0.24979,NaN,-0.24979,NaN,NaN,0.07241,8.84569,8.84569,0.00000,70.53968891,115.04685141,86.53917,86.53917,NaN,NaN,137.30216,NaN,9.553879,NaN,NaN,8.84569,10.908696,14.586122,12.150205,0.575624
C,6.167401,1.078656,4.231881,16,3.86642,0.00000,3.86642,-0.78980270,-0.03693419,-0.43885,NaN,-0.43885,NaN,NaN,0.04439,3.86642,3.86642,0.00000,37.56546616,72.69381002,54.58988,54.58988,NaN,NaN,75.95856,NaN,7.245912,NaN,NaN,3.86642,8.711324,11.687439,9.450926,0.311315
C,3.717288,0.846354,3.911758,17,9.32349,0.00000,9.32349,-0.88243989,-0.02215278,-0.41515,NaN,-0.41515,NaN,NaN,0.03783,9.32349,9.32349,0.00000,31.79302625,88.21441077,62.59016,62.59016,NaN,NaN,128.21764,NaN,9.281455,NaN,NaN,9.32349,9.013745,13.399204,10.387010,0.639093
H,7.234679,-0.294298,5.333206,18,9.00358,0.00000,9.00358,-0.73324147,-0.00412426,-0.30345,NaN,-0.30345,NaN,NaN,0.02263,9.00358,9.00358,0.00000,46.92126983,116.44598058,80.53692,80.53692,NaN,NaN,259.33407,NaN,13.177367,NaN,NaN,9.00358,9.446021,13.265317,11.520358,0.475537
H,7.200968,2.66979,3.436801,19,9.32015,0.00000,9.32015,-1.31382980,-0.00412426,-0.34293,NaN,-0.34293,NaN,NaN,0.02663,9.32015,9.32015,0.00000,52.31788965,122.44670591,84.60358,84.60358,NaN,NaN,280.15872,NaN,13.810876,NaN,NaN,9.32015,9.392030,13.256507,11.502028,0.467551
C,1.308993,0.513973,3.522087,20,4.57589,0.00000,4.57589,-1.20857506,-0.02215278,-0.41257,NaN,-0.41257,NaN,NaN,0.08252,4.57589,4.57589,0.00000,30.56463713,105.92918515,58.93229,58.93229,NaN,NaN,395.75033,NaN,17.953001,NaN,NaN,4.57589,9.080869,12.905723,10.229381,0.698338
H,-0.019084,1.349106,4.861734,21,9.16220,0.00000,9.16220,-1.05474626,-0.03176123,-0.27034,NaN,-0.27034,NaN,NaN,0.03213,9.16220,9.16220,0.00000,37.82132061,110.96721621,74.58556,74.58556,NaN,NaN,287.55118,NaN,13.576432,NaN,NaN,9.16220,9.798993,14.748317,11.489879,0.452174
Cl,-1.951055,-3.43159,-2.474434,22,21.99336,0.00000,21.99336,-0.37568829,-0.00702242,-0.09169,NaN,-0.09169,NaN,NaN,0.00812,21.99336,21.99336,0.00000,0.67530762,83.90468597,23.61473,23.61473,NaN,NaN,176.67824,NaN,10.771239,NaN,NaN,21.99336,8.761213,12.236626,9.398443,0.289893
Cl,-0.809598,-4.774539,3.340648,23,21.75540,0.00000,21.75540,-0.37751876,-0.00146356,-0.08501,NaN,-0.08501,NaN,NaN,0.00859,21.75540,20.73786,1.01755,-2.87364190,67.41929205,14.44185,15.21933,-1.40343,105.53349,104.86214,0.67135,8.041506,0.006321,0.667080,21.75540,8.620773,11.523527,9.219021,0.257188
O,-3.392769,0.060864,1.815702,24,9.60297,0.00000,9.60297,-1.34875814,-0.01232210,-0.16160,NaN,-0.16160,NaN,NaN,0.01858,9.60297,9.60297,0.00000,13.00898861,117.52603948,50.20450,50.20450,NaN,NaN,545.94814,NaN,19.812486,NaN,NaN,9.60297,10.222937,15.912334,11.939915,1.342973
O,0.175852,1.33097,-1.624189,25,9.66752,0.00000,9.66752,-1.46692877,-0.01675969,-0.17571,NaN,-0.17571,NaN,NaN,0.01764,9.66752,9.66752,0.00000,14.49102622,115.33382474,47.75491,47.75491,NaN,NaN,617.55644,NaN,21.401472,NaN,NaN,9.66752,9.656084,15.687518,11.827244,1.383438
C,-4.590978,2.8692,-1.26836,26,4.72465,0.00000,4.72465,-2.12886690,-0.04814639,-1.15776,NaN,-1.15776,NaN,NaN,0.29627,4.72465,4.72465,0.00000,75.07741257,146.27465966,114.01611,114.01611,NaN,NaN,267.11046,NaN,14.151098,NaN,NaN,4.72465,11.254791,16.541851,12.973267,1.186246
C,-2.494618,4.51233,-0.411673,27,4.76564,0.00000,4.76564,-2.14097132,-0.06630346,-1.18591,NaN,-1.18591,NaN,NaN,0.29633,4.76564,4.76564,0.00000,88.04264163,152.55677010,119.52961,119.52961,NaN,NaN,139.22109,NaN,9.812510,NaN,NaN,4.76564,11.443445,16.612166,13.003933,1.159334
C,1.981334,5.237979,-0.281163,28,5.70709,0.00000,5.70709,-1.54034464,-0.11058300,-0.88706,NaN,-0.88706,NaN,NaN,0.08964,5.70709,5.70709,0.00000,83.50263965,153.40991168,105.47287,105.47287,NaN,NaN,151.58207,NaN,9.756154,NaN,NaN,5.70709,10.972709,16.737651,12.613431,1.446614
C,-7.206278,-0.739741,-0.422178,29,5.68024,0.00000,5.68024,-1.54804186,-0.12546723,-0.88010,NaN,-0.88010,NaN,NaN,0.09798,5.68024,5.68024,0.00000,61.13210009,146.89274179,91.94324,91.94324,NaN,NaN,287.20125,NaN,14.054858,NaN,NaN,5.68024,11.019354,16.589209,12.562238,1.390463
C,-8.571597,-0.215597,-2.716084,30,5.63663,0.00000,5.63663,-1.18445409,-0.13707215,-0.79394,NaN,-0.79394,NaN,NaN,0.04629,5.63663,5.63663,0.00000,74.99037016,143.04713702,93.24733,93.24733,NaN,NaN,118.72053,NaN,8.628356,NaN,NaN,5.63663,11.128384,16.511501,12.211052,0.925616
C,-6.063199,3.555612,-3.354186,31,4.66648,0.00000,4.66648,-1.46044567,-0.04663988,-0.88517,NaN,-0.88517,NaN,NaN,0.12918,4.66648,4.66648,0.00000,84.33228086,145.14188448,102.86669,102.86669,NaN,NaN,123.31687,NaN,8.954530,NaN,NaN,4.66648,10.769461,16.288313,11.736692,0.717805
C,-7.949356,1.949069,-4.148215,32,4.69908,0.00000,4.69908,-2.14483293,-0.07060465,-1.22472,NaN,-1.22472,NaN,NaN,0.27227,4.69908,4.69908,0.00000,84.49453179,143.04713702,100.07982,100.07982,NaN,NaN,61.00041,NaN,5.950365,NaN,NaN,4.69908,11.059521,16.346246,11.901025,0.624246
C,-3.006732,6.859247,0.689177,33,4.69581,0.00000,4.69581,-1.45058016,-0.06630346,-0.88912,NaN,-0.88912,NaN,NaN,0.13347,4.69581,4.69581,0.00000,95.59621688,152.27556607,109.16525,109.16525,NaN,NaN,78.36854,NaN,6.829427,NaN,NaN,4.69581,10.830385,16.518949,11.789361,0.749759
C,-1.02028,8.32373,1.510666,34,4.69600,0.00000,4.69600,-2.14379656,-0.08309818,-1.22749,NaN,-1.22749,NaN,NaN,0.27364,4.69600,4.69600,0.00000,95.78915021,147.79247868,108.71821,108.71821,NaN,NaN,42.24992,NaN,4.474822,NaN,NaN,4.69600,11.091552,16.079944,11.932731,0.642840
C,1.496291,7.56905,1.042103,35,5.66437,0.00000,5.66437,-1.23214063,-0.13540007,-0.82544,NaN,-0.82544,NaN,NaN,0.04797,5.66437,5.66437,0.00000,89.76199648,150.18696659,105.15628,105.15628,NaN,NaN,80.61937,NaN,6.517434,NaN,NaN,5.66437,11.213271,16.690491,12.263558,0.921063
H,-5.604495,5.279591,-4.357982,36,8.96173,0.00000,8.96173,-1.76653308,-0.01131130,-0.40839,NaN,-0.40839,NaN,NaN,0.13227,8.96173,8.96173,0.00000,98.24887808,157.07317163,126.52383,126.52383,NaN,NaN,202.87629,NaN,11.999351,NaN,NaN,8.96173,11.411365,15.564407,13.040332,0.692402
H,-9.009851,2.345897,-5.858066,37,8.70953,0.00000,8.70953,-2.01343303,-0.00942040,-0.43706,NaN,-0.43706,NaN,NaN,0.20560,8.70953,8.70953,0.00000,99.64866558,148.14338943,119.15430,119.15430,NaN,NaN,148.20410,NaN,9.842073,NaN,NaN,8.70953,11.611856,15.506637,12.955242,0.605762
H,-4.95764,7.420985,0.950954,38,8.97120,0.00000,8.97120,-1.74740896,-0.01289277,-0.41275,NaN,-0.41275,NaN,NaN,0.13564,8.97120,8.97120,0.00000,104.88894071,158.98471881,129.28363,129.28363,NaN,NaN,175.48818,NaN,11.058461,NaN,NaN,8.97120,11.418801,15.559664,13.069348,0.688006
H,-1.359144,10.089631,2.496593,39,8.69789,0.00000,8.69789,-2.06852202,-0.01373990,-0.44395,NaN,-0.44395,NaN,NaN,0.20797,8.69789,8.69789,0.00000,108.05512453,153.76863236,125.47673,125.47673,NaN,NaN,138.96129,NaN,9.600980,NaN,NaN,8.69789,11.620827,15.540502,12.979486,0.601987
C,3.537756,9.117551,1.815745,40,4.70771,0.00000,4.70771,-1.66387877,-0.04110350,-0.91145,NaN,-0.91145,NaN,NaN,0.15936,4.70771,4.70771,0.00000,78.02697257,126.13240904,92.37948,92.37948,NaN,NaN,60.67925,NaN,5.881571,NaN,NaN,4.70771,10.250799,15.727995,11.280338,0.843458
C,4.510283,4.697016,-1.026286,41,6.57892,0.00000,6.57892,-1.70296631,-0.03899765,-0.69745,NaN,-0.69745,NaN,NaN,0.14008,6.57892,6.57892,0.00000,81.27506509,125.93844554,93.21646,93.21646,NaN,NaN,56.09421,NaN,5.716290,NaN,NaN,6.57892,10.970556,15.706999,12.180760,0.786401
N,-5.083131,0.741606,0.049095,42,4.89649,0.00000,4.89649,-1.05242196,-0.07004685,-0.42789,NaN,-0.42789,NaN,NaN,0.04984,4.89649,4.89649,0.00000,55.79222353,146.89274179,99.43550,99.43550,NaN,NaN,272.16950,NaN,13.229707,NaN,NaN,4.89649,10.017209,16.655191,13.922131,1.497914
N,-0.1018,3.704812,-0.776638,43,4.85444,0.00000,4.85444,-1.21685947,-0.08294732,-0.56871,NaN,-0.56871,NaN,NaN,0.06858,4.85444,4.85444,0.00000,84.66474488,153.40991168,109.88410,109.88410,NaN,NaN,128.99614,NaN,8.384320,NaN,NaN,4.85444,10.851474,16.737651,14.150340,0.938525
C,-8.125229,-2.671177,1.207654,44,6.53266,0.00000,6.53266,-1.69722736,-0.03826364,-0.66832,NaN,-0.66832,NaN,NaN,0.14075,6.53266,6.53266,0.00000,55.68916423,112.59143037,75.42668,75.42668,NaN,NaN,140.49269,NaN,9.800649,NaN,NaN,6.53266,10.748532,15.457544,12.055601,0.776965
C,-10.564419,-1.831237,-3.476108,45,4.73257,0.00000,4.73257,-1.56902601,-0.04081380,-0.85989,NaN,-0.85989,NaN,NaN,0.13553,4.73257,4.73257,0.00000,63.15345378,112.75429240,80.61428,80.61428,NaN,NaN,75.41192,NaN,6.864778,NaN,NaN,4.73257,10.171958,15.595040,11.192698,0.840336
C,-11.246956,-3.848312,-1.983927,46,4.68554,0.00000,4.68554,-1.32059191,-0.00724367,-0.77375,NaN,-0.77375,NaN,NaN,0.13014,4.68554,4.68554,0.00000,63.15345378,109.74055116,74.83638,74.83638,NaN,NaN,42.43028,NaN,4.750652,NaN,NaN,4.68554,10.333597,15.679182,11.156373,0.610168
C,-10.071515,-4.215648,0.37701,47,4.77757,0.00000,4.77757,-1.64396697,-0.01146538,-0.89183,NaN,-0.89183,NaN,NaN,0.20642,4.77757,4.77757,0.00000,55.68916423,112.58679386,73.10099,73.10099,NaN,NaN,73.18424,NaN,6.426600,NaN,NaN,4.77757,10.355230,15.679182,11.333189,0.735353
Cl,-7.174311,-3.040382,4.343165,48,20.61202,0.00000,20.61202,-0.40699738,-0.00158150,-0.10063,NaN,-0.10063,NaN,NaN,0.00850,20.61202,20.61202,0.00000,15.03599008,97.91873294,46.55156,46.55156,NaN,NaN,234.73311,NaN,12.124947,NaN,NaN,20.61202,9.690474,14.061779,10.625876,0.756300
H,-11.541268,-1.418634,-5.231132,49,8.84435,0.00000,8.84435,-1.49944168,-0.00399078,-0.33611,NaN,-0.33611,NaN,NaN,0.12160,8.84435,8.84435,0.00000,78.07620505,134.52577550,104.31288,104.31288,NaN,NaN,211.38449,NaN,12.508718,NaN,NaN,8.84435,10.794731,15.291314,12.449973,0.706080
H,-12.756349,-5.112754,-2.556338,50,8.85803,0.00000,8.85803,-1.25003007,-0.00082920,-0.28237,NaN,-0.28237,NaN,NaN,0.08900,8.85803,8.85803,0.00000,75.10862161,123.24971488,94.03414,94.03414,NaN,NaN,150.67399,NaN,9.953270,NaN,NaN,8.85803,10.934234,14.959465,12.369295,0.623576
H,-10.746963,-5.69438,1.625701,51,9.24222,0.00000,9.24222,-1.54892125,-0.00165354,-0.34123,NaN,-0.34123,NaN,NaN,0.12771,9.24222,9.24222,0.00000,53.62348513,118.43788787,87.56221,87.56221,NaN,NaN,167.68255,NaN,10.637506,NaN,NaN,9.24222,10.157165,14.959465,12.402947,0.522203
C,5.979849,8.444504,1.236744,52,4.73717,0.00000,4.73717,-1.40988106,-0.01762316,-0.81319,NaN,-0.81319,NaN,NaN,0.15189,4.73717,4.73717,0.00000,78.02697257,125.41004754,88.55455,88.55455,NaN,NaN,35.96727,NaN,4.126570,NaN,NaN,4.73717,10.419893,15.654513,11.236446,0.609093
C,6.445336,6.271285,-0.227461,53,4.51800,0.00000,4.51800,-1.72552515,-0.02074528,-0.92253,NaN,-0.92253,NaN,NaN,0.23070,4.51800,4.51800,0.00000,81.74995565,125.93844554,91.33791,91.33791,NaN,NaN,38.38097,NaN,4.436586,NaN,NaN,4.51800,10.584103,15.706999,11.450872,0.692973
Cl,5.365203,2.277248,-3.09776,54,20.49101,0.00000,20.49101,-0.45141830,-0.00548097,-0.14387,NaN,-0.14387,NaN,NaN,0.01170,20.49101,20.49101,0.00000,31.34934600,103.79706056,65.16729,65.16729,NaN,NaN,199.08463,NaN,11.352205,NaN,NaN,20.49101,9.795544,13.667760,10.782263,0.728382
H,3.118592,10.845552,2.837242,55,8.80079,0.00000,8.80079,-1.57391389,-0.00457712,-0.35992,NaN,-0.35992,NaN,NaN,0.14041,8.80079,8.80079,0.00000,89.86070731,142.52311461,113.36895,113.36895,NaN,NaN,192.27945,NaN,11.926995,NaN,NaN,8.80079,10.841694,15.271569,12.513953,0.699120
H,7.559256,9.610971,1.827654,56,8.85241,0.00000,8.85241,-1.33415395,-0.00110400,-0.30799,NaN,-0.30799,NaN,NaN,0.10110,8.85241,8.85241,0.00000,89.00096289,134.09205536,105.78946,105.78946,NaN,NaN,138.57055,NaN,9.503904,NaN,NaN,8.85241,11.008303,15.059934,12.443667,0.620625
H,8.362575,5.831546,-0.804005,57,9.29169,0.00000,9.29169,-1.65413396,-0.00179295,-0.37388,NaN,-0.37388,NaN,NaN,0.14238,9.29169,9.29169,0.00000,71.62187823,134.69868312,104.31746,104.31746,NaN,NaN,151.87736,NaN,9.978320,NaN,NaN,9.29169,10.206851,15.059934,12.481003,0.522360
