Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-6.317931,5.779941,-4.795065,11,8.77705,0.00000,8.77705,-1.68260803,-0.00007062,-0.34344,NaN,-0.34344,NaN,NaN,0.14331,8.77705,8.77705,0.00000,70.71233906,127.55739018,95.99402,95.99402,NaN,NaN,214.60249,NaN,12.461522,NaN,NaN,8.77705,10.831817,15.178543,12.303553,0.595288
C,-8.492832,11.035364,-1.790168,12,4.75336,0.00000,4.75336,-1.18079324,-0.00034193,-0.74045,NaN,-0.74045,NaN,NaN,0.10278,4.75336,4.75336,0.00000,54.98271945,90.65437264,65.01850,65.01850,NaN,NaN,27.45314,NaN,4.121668,NaN,NaN,4.75336,10.272479,14.892282,11.005923,0.597192
H,-7.435846,12.220764,1.973139,13,8.91059,0.00000,8.91059,-1.04588113,-0.00000523,-0.23115,NaN,-0.23115,NaN,NaN,0.06325,8.91059,8.91059,0.00000,59.93612263,107.33011360,78.13170,78.13170,NaN,NaN,150.76315,NaN,10.031754,NaN,NaN,8.91059,10.544213,14.584352,12.029156,0.620208
H,-9.2198,9.427668,-5.473129,14,8.94950,0.00000,8.94950,-0.91765696,-0.00002248,-0.20324,NaN,-0.20324,NaN,NaN,0.04797,8.94950,8.94950,0.00000,65.92021701,115.56894149,85.67893,85.67893,NaN,NaN,163.39551,NaN,10.454697,NaN,NaN,8.94950,10.548125,14.673832,12.063254,0.627857
H,-9.75741,12.626719,-2.081012,15,8.86282,0.00000,8.86282,-1.10355055,-0.00008613,-0.24748,NaN,-0.24748,NaN,NaN,0.07174,8.86282,8.86282,0.00000,68.44010954,112.33214846,83.68125,83.68125,NaN,NaN,139.53153,NaN,9.676684,NaN,NaN,8.86282,10.861659,14.588931,12.136579,0.562941
C,0.934415,5.832715,-4.643928,16,3.61561,0.00000,3.61561,-0.57138467,-0.00701365,-0.16029,NaN,-0.16029,NaN,NaN,0.00536,3.61561,3.61561,0.00000,37.12073455,76.47962705,57.78192,57.78192,NaN,NaN,136.50627,NaN,10.674401,NaN,NaN,3.61561,8.845005,11.813578,9.641065,0.290377
C,1.785986,4.727477,-2.592173,17,10.12400,0.00000,10.12400,-0.77146202,-0.00377418,-0.07431,NaN,-0.07431,NaN,NaN,0.00595,10.12400,10.12400,0.00000,30.12693922,103.53231087,63.21334,63.21334,NaN,NaN,181.27630,NaN,10.623828,NaN,NaN,10.12400,9.110904,13.753106,10.585435,0.793989
H,0.343543,7.804588,-4.616573,18,8.98866,0.00000,8.98866,-0.21939517,-0.00045317,-0.05120,NaN,-0.05120,NaN,NaN,0.00237,8.98866,8.98866,0.00000,45.54888645,113.30506578,78.60997,78.60997,NaN,NaN,236.95623,NaN,12.468137,NaN,NaN,8.98866,9.600014,13.366646,11.597549,0.475905
H,0.828014,4.83096,-6.439108,19,8.99770,0.00000,8.99770,-0.21604541,-0.00045317,-0.04956,NaN,-0.04956,NaN,NaN,0.00217,8.99770,8.99770,0.00000,51.90443939,122.35460642,85.42341,85.42341,NaN,NaN,270.01362,NaN,13.586835,NaN,NaN,8.99770,9.544626,13.353950,11.620650,0.464293
C,2.473168,3.661446,-0.483186,20,4.46704,0.00000,4.46704,-0.37705728,-0.00156300,-0.05190,NaN,-0.05190,NaN,NaN,0.00400,4.46704,4.46704,0.00000,28.30831265,116.96184954,56.21882,56.21882,NaN,NaN,427.65721,NaN,16.657832,NaN,NaN,4.46704,9.029119,14.050856,10.073908,0.881512
H,4.445622,3.810529,0.090272,21,10.58106,0.00000,10.58106,-1.95680210,-0.00629703,-0.14745,NaN,-0.14745,NaN,NaN,0.07220,10.58106,10.58106,0.00000,22.71691669,120.40715849,77.56816,77.56816,NaN,NaN,467.00589,NaN,18.280666,NaN,NaN,10.58106,9.551810,14.801851,11.773142,0.583891
Cl,-2.46981,0.10132,4.470533,22,22.01542,0.00000,22.01542,-0.33875015,-0.00181286,-0.05595,NaN,-0.05595,NaN,NaN,0.00238,22.01542,21.83082,0.18460,-0.56843467,97.42796255,28.91337,29.16020,-0.27756,336.25839,336.23441,0.02399,15.055317,0.000071,0.023986,22.01542,8.989949,12.354012,9.655922,0.297212
Cl,1.705319,4.401448,5.073147,23,22.85576,0.00000,22.85576,-0.17057914,-0.00172979,-0.02039,NaN,-0.02039,NaN,NaN,0.00029,22.85576,17.18029,5.67547,-8.10480721,75.36775553,7.72287,11.37852,-3.34322,121.11099,115.99199,5.11899,8.566901,0.040480,4.902629,22.85576,8.782566,11.904628,9.379491,0.302157
O,-1.009074,-0.038641,-0.948393,24,8.71823,0.00000,8.71823,-1.40728721,-0.01360940,-0.24901,NaN,-0.24901,NaN,NaN,0.02588,8.71823,8.71823,0.00000,46.78496859,133.68610883,76.50945,76.50945,NaN,NaN,389.59069,NaN,16.432674,NaN,NaN,8.71823,10.579080,16.223893,12.343846,1.452732
O,2.546455,-0.666178,2.657032,25,10.21761,0.00000,10.21761,-1.49637211,-0.00324369,-0.21433,NaN,-0.21433,NaN,NaN,0.02471,10.21761,10.21761,0.00000,12.67696151,125.97672916,50.88834,50.88834,NaN,NaN,728.03083,NaN,22.749623,NaN,NaN,10.21761,10.174633,16.221656,12.193773,1.320975
C,0.314237,-4.185046,-0.499097,26,4.92201,0.00000,4.92201,-2.28017444,-0.01838633,-1.23011,NaN,-1.23011,NaN,NaN,0.32584,4.92201,4.92201,0.00000,95.32447061,166.44733447,130.00878,130.00878,NaN,NaN,213.28614,NaN,13.121717,NaN,NaN,4.92201,11.806667,17.096415,13.208019,1.001160
C,2.951599,-3.354861,-0.813026,27,4.89039,0.00000,4.89039,-2.36380230,-0.02020073,-1.27076,NaN,-1.27076,NaN,NaN,0.33917,4.89039,4.89039,0.00000,106.29022755,163.42462259,132.60194,132.60194,NaN,NaN,106.39508,NaN,8.543577,NaN,NaN,4.89039,11.890360,16.939757,13.264413,0.958439
C,6.494254,-1.027244,0.742288,28,5.45273,0.00000,5.45273,-2.29461039,-0.02020073,-1.17487,NaN,-1.17487,NaN,NaN,0.37780,5.45273,5.45273,0.00000,106.21021366,165.01398489,119.55107,119.55107,NaN,NaN,95.99833,NaN,6.909669,NaN,NaN,5.45273,11.904848,17.169748,13.400290,1.177724
C,-4.081568,-3.171979,-0.561462,29,5.58252,0.00000,5.58252,-2.29244056,-0.01669439,-1.12651,NaN,-1.12651,NaN,NaN,0.37235,5.58252,5.58252,0.00000,73.70500268,167.08264111,116.10751,116.10751,NaN,NaN,293.45505,NaN,15.098305,NaN,NaN,5.58252,10.546121,17.188558,13.170816,1.226520
C,-4.764852,-5.734434,-0.325365,30,5.34253,0.00000,5.34253,-2.07495052,-0.01967883,-1.21023,NaN,-1.21023,NaN,NaN,0.21794,5.34253,5.34253,0.00000,96.02680962,161.83991311,114.64967,114.64967,NaN,NaN,84.52093,NaN,7.194867,NaN,NaN,5.34253,11.867777,16.405729,12.742332,0.560921
C,-0.290494,-6.734785,-0.217543,31,4.69730,0.00000,4.69730,-2.00961817,-0.01175755,-1.16501,NaN,-1.16501,NaN,NaN,0.26397,4.69730,4.69730,0.00000,105.37255526,165.93751468,124.08853,124.08853,NaN,NaN,126.53733,NaN,9.263436,NaN,NaN,4.69730,11.435580,16.954829,12.321235,0.695607
C,-2.791777,-7.499533,-0.103461,32,4.67134,0.00000,4.67134,-2.05043963,-0.01392789,-1.22114,NaN,-1.22114,NaN,NaN,0.27196,4.67134,4.67134,0.00000,105.37255526,165.93751468,117.74454,117.74454,NaN,NaN,56.87291,NaN,5.124361,NaN,NaN,4.67134,11.324396,16.903885,12.192154,0.656677
C,4.491174,-4.418416,-2.670818,33,4.70085,0.00000,4.70085,-2.02012165,-0.01473667,-1.17984,NaN,-1.17984,NaN,NaN,0.27148,4.70085,4.70085,0.00000,113.09866578,162.01216032,127.65800,127.65800,NaN,NaN,73.86585,NaN,6.582502,NaN,NaN,4.70085,11.473513,16.819614,12.375668,0.698830
C,7.023976,-3.78039,-2.827004,34,4.64410,0.00000,4.64410,-2.14978074,-0.01473667,-1.26616,NaN,-1.26616,NaN,NaN,0.28797,4.64410,4.64410,0.00000,112.57733558,159.59627005,121.22294,121.22294,NaN,NaN,36.64816,NaN,4.029362,NaN,NaN,4.64410,11.410656,16.759596,12.253450,0.610678
C,8.114769,-2.106306,-1.075286,35,5.38196,0.00000,5.38196,-2.11843646,-0.02372298,-1.22763,NaN,-1.22763,NaN,NaN,0.22506,5.38196,5.38196,0.00000,100.77097624,158.19262786,116.52546,116.52546,NaN,NaN,48.72719,NaN,4.765921,NaN,NaN,5.38196,11.916671,16.279462,12.783188,0.538884
H,1.235335,-8.094644,-0.092035,36,8.89943,0.00000,8.89943,-1.90618440,-0.01306680,-0.49752,NaN,-0.49752,NaN,NaN,0.19720,8.89943,8.89943,0.00000,119.25334023,174.68125364,145.26191,145.26191,NaN,NaN,188.13162,NaN,11.611979,NaN,NaN,8.89943,12.079960,15.933102,13.472989,0.658751
H,-3.247844,-9.48627,0.098084,37,8.89341,0.00000,8.89341,-1.91370124,-0.03329980,-0.46661,NaN,-0.46661,NaN,NaN,0.17775,8.89341,8.89341,0.00000,104.99202599,158.81989963,130.46640,130.46640,NaN,NaN,129.76208,NaN,9.521413,NaN,NaN,8.89341,11.835936,15.836376,13.168897,0.525736
H,3.658844,-5.760726,-3.973856,38,8.93900,0.00000,8.93900,-1.94118579,-0.01371761,-0.50703,NaN,-0.50703,NaN,NaN,0.20284,8.93900,8.93900,0.00000,125.81403512,177.67510084,148.47458,148.47458,NaN,NaN,171.10246,NaN,11.106869,NaN,NaN,8.93900,11.999449,15.933102,13.512414,0.653701
H,8.208528,-4.630334,-4.265866,39,8.86535,0.00000,8.86535,-1.96310702,-0.03565092,-0.47658,NaN,-0.47658,NaN,NaN,0.19115,8.86535,8.86535,0.00000,104.97905234,161.64304521,133.28879,133.28879,NaN,NaN,132.21753,NaN,9.601380,NaN,NaN,8.86535,11.914710,15.863262,13.214983,0.504247
N,-1.583916,-2.45787,-0.643461,40,4.87242,0.00000,4.87242,-1.07474882,-0.01669439,-0.45020,NaN,-0.45020,NaN,NaN,0.05201,4.87242,4.87242,0.00000,71.07453872,167.08264111,119.04539,119.04539,NaN,NaN,351.94053,NaN,15.898926,NaN,NaN,4.87242,10.424191,17.188558,14.444776,1.460711
N,3.969825,-1.647184,0.818765,41,4.95443,0.00000,4.95443,-1.06865988,-0.02020073,-0.48578,NaN,-0.48578,NaN,NaN,0.05497,4.95443,4.95443,0.00000,97.38779254,165.01398489,121.11302,121.11302,NaN,NaN,138.21012,NaN,8.815738,NaN,NaN,4.95443,12.114990,17.253903,14.782945,0.719120
C,10.840879,-1.537581,-1.182101,42,5.38664,0.00000,5.38664,-1.31651486,-0.01726731,-0.58687,NaN,-0.58687,NaN,NaN,0.09369,5.38664,5.38664,0.00000,61.59905081,121.57357904,85.93163,85.93163,NaN,NaN,183.22483,NaN,11.597587,NaN,NaN,5.38664,10.286362,14.812641,11.443362,0.968418
C,12.34837,-1.562443,1.005831,43,4.72070,0.00000,4.72070,-1.28870449,-0.01726731,-0.68308,NaN,-0.68308,NaN,NaN,0.11342,4.72070,4.72070,0.00000,51.05888466,109.02890833,68.70142,68.70142,NaN,NaN,87.64265,NaN,7.409729,NaN,NaN,4.72070,9.952754,14.651580,10.793362,0.649937
C,11.965566,-1.046683,-3.542006,44,4.67876,0.00000,4.67876,-1.06944337,-0.01607687,-0.59071,NaN,-0.59071,NaN,NaN,0.06916,4.67876,4.67876,0.00000,57.81236578,110.56333745,75.48150,75.48150,NaN,NaN,87.78506,NaN,7.332662,NaN,NaN,4.67876,9.908914,14.651580,10.770560,0.672055
C,14.934415,-1.089924,0.831275,45,4.72435,0.00000,4.72435,-0.83050153,-0.00333748,-0.49898,NaN,-0.49898,NaN,NaN,0.04969,4.72435,4.72435,0.00000,50.85965243,92.25261050,60.66630,60.66630,NaN,NaN,40.29080,NaN,4.652367,NaN,NaN,4.72435,9.816586,14.651580,10.619364,0.639817
H,11.516231,-2.00739,2.825959,46,9.80099,0.00000,9.80099,-1.25655283,-0.00209853,-0.37504,NaN,-0.37504,NaN,NaN,0.10446,9.80099,9.80099,0.00000,63.61820742,131.30068440,94.86149,94.86149,NaN,NaN,268.04478,NaN,14.216092,NaN,NaN,9.80099,10.581692,15.726679,12.325436,0.919408
C,14.54635,-0.545966,-3.699103,47,4.70244,0.00000,4.70244,-1.08444832,-0.00452685,-0.57628,NaN,-0.57628,NaN,NaN,0.07997,4.70244,4.70244,0.00000,53.92772283,91.15612274,64.92569,64.92569,NaN,NaN,33.34044,NaN,4.431283,NaN,NaN,4.70244,9.820513,14.460867,10.613277,0.601252
H,10.807474,-1.007351,-5.236276,48,9.02885,0.00000,9.02885,-1.18555631,-0.00028723,-0.27726,NaN,-0.27726,NaN,NaN,0.06111,9.02885,9.02885,0.00000,74.20512881,136.42130665,106.34141,106.34141,NaN,NaN,265.48871,NaN,14.263016,NaN,NaN,9.02885,10.499586,15.032284,12.221080,0.760836
C,16.035851,-0.56904,-1.514396,49,4.73389,0.00000,4.73389,-1.16069674,-0.00119650,-0.63433,NaN,-0.63433,NaN,NaN,0.09763,4.73389,4.73389,0.00000,50.85965243,92.25261050,61.69461,61.69461,NaN,NaN,31.73290,NaN,4.117851,NaN,NaN,4.73389,9.890353,14.651580,10.665611,0.606225
H,16.089385,-1.138944,2.526787,50,8.91874,0.00000,8.91874,-0.80877540,-0.00114622,-0.19961,NaN,-0.19961,NaN,NaN,0.03993,8.91874,8.91874,0.00000,59.85005085,108.56385745,79.72661,79.72661,NaN,NaN,152.89324,NaN,10.053538,NaN,NaN,8.91874,10.416925,14.541439,11.910477,0.606034
H,15.392779,-0.134764,-5.522936,51,8.94464,0.00000,8.94464,-1.05635568,-0.00027889,-0.24771,NaN,-0.24771,NaN,NaN,0.06587,8.94464,8.94464,0.00000,65.55552893,115.30565318,86.10679,86.10679,NaN,NaN,162.87176,NaN,10.639751,NaN,NaN,8.94464,10.448169,14.560215,11.929893,0.612002
H,18.049192,-0.189029,-1.640819,52,8.92805,0.00000,8.92805,-1.12635118,-0.00147450,-0.25454,NaN,-0.25454,NaN,NaN,0.07363,8.92805,8.92805,0.00000,62.62528898,109.31619849,80.47429,80.47429,NaN,NaN,146.34905,NaN,9.851329,NaN,NaN,8.92805,10.478160,14.426033,11.919864,0.590737
C,-7.421584,-6.574824,-0.296456,53,5.37865,0.00000,5.37865,-1.45106305,-0.01999918,-0.58344,NaN,-0.58344,NaN,NaN,0.10009,5.37865,5.37865,0.00000,63.29081223,123.56808816,86.14707,86.14707,NaN,NaN,185.25610,NaN,11.565725,NaN,NaN,5.37865,10.278993,15.062697,11.434592,0.977749
C,-9.172706,-5.677739,-2.081702,54,4.69071,0.00000,4.69071,-1.27635477,-0.01381680,-0.67425,NaN,-0.67425,NaN,NaN,0.11548,4.69071,4.69071,0.00000,54.73654668,114.49181599,72.03736,72.03736,NaN,NaN,83.69599,NaN,7.131778,NaN,NaN,4.69071,9.944924,14.648771,10.789637,0.678201
C,-8.192974,-8.371177,1.506609,55,4.66266,0.00000,4.66266,-0.97115139,-0.01154390,-0.55415,NaN,-0.55415,NaN,NaN,0.05555,4.66266,4.66266,0.00000,56.56599426,110.12596498,73.89173,73.89173,NaN,NaN,88.53259,NaN,7.339989,NaN,NaN,4.66266,9.892895,14.648771,10.735399,0.631109
C,-11.655464,-6.558342,-2.054153,56,4.74183,0.00000,4.74183,-0.74426090,-0.00339541,-0.46239,NaN,-0.46239,NaN,NaN,0.04098,4.74183,4.74183,0.00000,53.03304032,93.83481111,63.54365,63.54365,NaN,NaN,36.00797,NaN,4.510603,NaN,NaN,4.74183,9.814255,14.648771,10.614086,0.617818
H,-8.581913,-4.340075,-3.518751,57,9.87963,0.00000,9.87963,-1.38957674,-0.00254817,-0.39073,NaN,-0.39073,NaN,NaN,0.11575,9.87963,9.87963,0.00000,69.63971563,136.53255955,101.97701,101.97701,NaN,NaN,280.29932,NaN,14.607325,NaN,NaN,9.87963,10.524117,15.697013,12.343894,0.912316
C,-10.685201,-9.222589,1.541984,58,4.74350,0.00000,4.74350,-1.06387585,-0.00111255,-0.55648,NaN,-0.55648,NaN,NaN,0.07947,4.74350,4.74350,0.00000,54.11555421,93.83481111,64.62579,64.62579,NaN,NaN,35.99573,NaN,4.497086,NaN,NaN,4.74350,9.804417,14.648771,10.622867,0.653836
H,-6.853583,-9.050979,2.905427,59,9.04248,0.00000,9.04248,-1.21729365,-0.00034239,-0.25515,NaN,-0.25515,NaN,NaN,0.05155,9.04248,9.04248,0.00000,71.43045324,131.80230085,102.55739,102.55739,NaN,NaN,252.38437,NaN,13.874304,NaN,NaN,9.04248,10.497946,14.995197,12.199734,0.762326
C,-12.419641,-8.321248,-0.239013,60,4.75028,0.00000,4.75028,-1.14340028,-0.00111255,-0.61798,NaN,-0.61798,NaN,NaN,0.09604,4.75028,4.75028,0.00000,53.03304032,92.89534771,62.82748,62.82748,NaN,NaN,30.94906,NaN,4.087855,NaN,NaN,4.75028,9.879795,14.648771,10.653184,0.604308
H,-12.98939,-5.875253,-3.456194,61,8.94092,0.00000,8.94092,-0.73050322,-0.00084853,-0.18218,NaN,-0.18218,NaN,NaN,0.03293,8.94092,8.94092,0.00000,63.99010002,113.60451724,84.32582,84.32582,NaN,NaN,161.06052,NaN,10.447651,NaN,NaN,8.94092,10.364171,14.541418,11.921419,0.622323
H,-11.274036,-10.583109,2.961157,62,8.94940,0.00000,8.94940,-1.04286176,-0.00029001,-0.24218,NaN,-0.24218,NaN,NaN,0.06312,8.94940,8.94940,0.00000,64.81679676,113.64938013,84.85266,84.85266,NaN,NaN,157.22261,NaN,10.366062,NaN,NaN,8.94940,10.408896,14.511567,11.914439,0.611454
H,-14.358755,-8.994529,-0.21497,63,8.91438,0.00000,8.91438,-1.11487259,-0.00139371,-0.24830,NaN,-0.24830,NaN,NaN,0.07044,8.91438,8.91438,0.00000,64.17577857,110.54720535,81.84152,81.84152,NaN,NaN,146.00823,NaN,9.813809,NaN,NaN,8.91438,10.476327,14.419612,11.913618,0.589280
C,-5.87911,-1.171152,-0.718718,64,9.47185,0.00000,9.47185,-2.06782783,-0.00337053,-0.69292,NaN,-0.69292,NaN,NaN,0.28588,9.47185,9.47185,0.00000,52.98951133,134.99921518,95.38969,95.38969,NaN,NaN,343.22149,NaN,15.307528,NaN,NaN,9.47185,11.559796,15.592542,12.514622,0.612386
C,7.327882,0.761059,2.576589,65,8.90388,0.00000,8.90388,-2.03067524,-0.00383511,-0.60893,NaN,-0.60893,NaN,NaN,0.25088,8.90388,8.90388,0.00000,33.20531020,128.38862609,86.22278,86.22278,NaN,NaN,456.63757,NaN,18.525574,NaN,NaN,8.90388,11.412567,15.758833,12.483619,0.706326
N,-7.40781,0.393125,-0.887134,66,15.52976,0.00000,15.52976,-1.19276796,-0.00753208,-0.56648,NaN,-0.56648,NaN,NaN,0.08790,15.52976,15.52976,0.00000,9.14242180,83.38959225,43.56540,43.56540,NaN,NaN,366.35929,NaN,16.197598,NaN,NaN,15.52976,10.313677,12.175760,11.056281,0.348819
N,8.099578,2.227373,4.013591,67,15.51903,0.00000,15.51903,-0.98636756,-0.00117802,-0.49087,NaN,-0.49087,NaN,NaN,0.07188,15.51903,12.74780,2.77123,-13.11289841,71.01089636,22.31780,28.58705,-6.52104,293.80869,279.48030,14.32839,17.340413,0.046389,13.629625,15.51903,10.204103,11.975377,10.938728,0.340158
