Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,6.893037,-9.201812,2.435694,11,8.78983,0.00000,8.78983,-1.70373362,-0.00025533,-0.34619,NaN,-0.34619,NaN,NaN,0.14840,8.78983,8.78983,0.00000,71.63297922,122.20763662,94.04034,94.04034,NaN,NaN,167.16225,NaN,11.020431,NaN,NaN,8.78983,10.840357,15.218414,12.293164,0.614285
C,9.973634,-9.230915,-3.212771,12,4.73079,0.00000,4.73079,-1.17127395,-0.00213038,-0.74288,NaN,-0.74288,NaN,NaN,0.10001,4.73079,4.73079,0.00000,58.64528455,95.95524341,69.21241,69.21241,NaN,NaN,28.58553,NaN,4.119238,NaN,NaN,4.73079,10.262965,14.884484,10.998231,0.576711
H,8.994159,-6.948959,-6.456421,13,8.93123,0.00000,8.93123,-1.12326543,-0.00007856,-0.24781,NaN,-0.24781,NaN,NaN,0.07261,8.93123,8.93123,0.00000,66.92817301,116.26833997,86.81947,86.81947,NaN,NaN,155.03350,NaN,10.060199,NaN,NaN,8.93123,10.624171,14.593484,12.058137,0.619427
H,10.524688,-11.281569,0.274311,14,8.89936,0.00000,8.89936,-0.94345384,-0.00007066,-0.21224,NaN,-0.21224,NaN,NaN,0.05234,8.89936,8.89936,0.00000,66.76783824,114.79666559,85.84935,85.84935,NaN,NaN,151.75395,NaN,9.985520,NaN,NaN,8.89936,10.581514,14.663810,12.054435,0.610680
H,11.555917,-10.135675,-4.158185,15,8.90381,0.00000,8.90381,-1.09588398,-0.00005322,-0.24930,NaN,-0.24930,NaN,NaN,0.07198,8.90381,8.90381,0.00000,71.26754357,115.69832270,87.25415,87.25415,NaN,NaN,136.72488,NaN,9.521933,NaN,NaN,8.90381,10.865089,14.587585,12.145102,0.574264
C,6.942115,-2.018696,3.873544,16,3.76396,0.00000,3.76396,-0.90351278,-0.02351257,-0.25367,NaN,-0.25367,NaN,NaN,0.01444,3.76396,3.76396,0.00000,41.05637299,74.81478388,58.88031,58.88031,NaN,NaN,77.31073,NaN,7.500916,NaN,NaN,3.76396,8.819479,11.794758,9.602485,0.294885
C,4.581274,-1.273524,3.682606,17,9.62043,0.00000,9.62043,-0.63005786,-0.01133787,-0.11238,NaN,-0.11238,NaN,NaN,0.00521,9.62043,9.62043,0.00000,31.52588412,97.73700074,64.96369,64.96369,NaN,NaN,139.60333,NaN,9.600719,NaN,NaN,9.62043,9.071626,13.972213,10.506371,0.644113
H,7.475197,-3.548154,5.143918,18,9.00855,0.00000,9.00855,-0.34262934,-0.00129496,-0.08787,NaN,-0.08787,NaN,NaN,0.00604,9.00855,9.00855,0.00000,48.38367480,116.44119615,81.20882,81.20882,NaN,NaN,242.45420,NaN,12.744188,NaN,NaN,9.00855,9.526529,13.366544,11.591725,0.467954
H,8.44535,-1.117017,2.795377,19,9.00160,0.00000,9.00160,-0.35255984,-0.00129496,-0.08919,NaN,-0.08919,NaN,NaN,0.00460,9.00160,9.00160,0.00000,58.08906208,123.21719625,87.14025,87.14025,NaN,NaN,263.84935,NaN,13.582196,NaN,NaN,9.00160,9.512468,13.348207,11.610987,0.470200
C,2.215827,-0.661606,3.397059,20,4.86978,0.00000,4.86978,-0.53382397,-0.01360987,-0.10892,NaN,-0.10892,NaN,NaN,0.01149,4.86978,4.86978,0.00000,29.49707217,113.13490873,61.24926,61.24926,NaN,NaN,438.86517,NaN,18.850937,NaN,NaN,4.86978,9.168124,13.619737,10.363162,0.802909
H,1.430396,0.798783,4.623234,21,9.18781,0.00000,9.18781,-0.35231712,-0.02677952,-0.07840,NaN,-0.07840,NaN,NaN,0.00138,9.18781,9.18781,0.00000,39.65374406,117.23432478,79.76786,79.76786,NaN,NaN,325.81477,NaN,14.828294,NaN,NaN,9.18781,9.848414,14.586952,11.546334,0.409896
Cl,-2.775008,-3.853097,-1.821305,22,22.24350,0.00000,22.24350,-0.24873723,-0.00272294,-0.05653,NaN,-0.05653,NaN,NaN,0.00263,22.24350,22.24350,0.00000,0.40885022,85.43091044,23.00870,23.00870,NaN,NaN,182.41387,NaN,10.647709,NaN,NaN,22.24350,8.762379,12.372165,9.418070,0.296480
Cl,-1.265053,-5.163688,3.915518,23,21.59765,0.00000,21.59765,-0.19595994,-0.00077087,-0.04034,NaN,-0.04034,NaN,NaN,0.00231,21.59765,21.15390,0.44376,-1.44050325,72.46185813,16.62391,16.98768,-0.71719,112.44739,112.28392,0.16347,8.144524,0.001452,0.163231,21.59765,8.689155,11.854636,9.299502,0.267632
O,-2.629921,0.080748,2.360083,24,9.56500,0.00000,9.56500,-1.36894832,-0.00529180,-0.15837,NaN,-0.15837,NaN,NaN,0.01931,9.56500,9.56500,0.00000,13.73570973,121.30774315,52.36951,52.36951,NaN,NaN,593.96793,NaN,20.574259,NaN,NaN,9.56500,10.353055,15.934684,12.012864,1.357720
O,0.472364,0.21072,-1.591818,25,9.65431,0.00000,9.65431,-1.23595815,-0.01171877,-0.15103,NaN,-0.15103,NaN,NaN,0.01757,9.65431,9.65431,0.00000,17.26507605,116.74751358,49.21001,49.21001,NaN,NaN,604.04761,NaN,20.947508,NaN,NaN,9.65431,9.624914,15.844646,11.868447,1.280370
C,-3.470433,3.28928,-0.524894,26,4.83446,0.00000,4.83446,-1.99492724,-0.04855689,-1.12041,NaN,-1.12041,NaN,NaN,0.25985,4.83446,4.83446,0.00000,85.12799091,148.45605903,115.93477,115.93477,NaN,NaN,178.35389,NaN,11.704042,NaN,NaN,4.83446,11.536761,16.673359,12.894871,1.044302
C,-0.840975,4.173203,-0.274173,27,4.84833,0.00000,4.84833,-2.09980949,-0.06098752,-1.14637,NaN,-1.14637,NaN,NaN,0.27269,4.84833,4.84833,0.00000,96.27988286,153.50208893,121.19789,121.19789,NaN,NaN,80.01141,NaN,7.427627,NaN,NaN,4.84833,11.577993,16.617766,12.922437,0.974935
C,3.560996,3.317375,-0.885465,28,6.39893,0.00000,6.39893,-2.25893122,-0.04001768,-0.98833,NaN,-0.98833,NaN,NaN,0.30404,6.39893,6.39893,0.00000,95.26576816,154.88169926,112.68652,112.68652,NaN,NaN,85.85201,NaN,7.069208,NaN,NaN,6.39893,11.614363,16.721343,13.054642,0.892641
C,-6.761565,0.482551,0.829015,29,6.32980,0.00000,6.32980,-2.20557716,-0.03214611,-0.99101,NaN,-0.99101,NaN,NaN,0.31311,6.32980,6.32980,0.00000,70.79931591,149.46232553,100.59040,100.59040,NaN,NaN,174.91410,NaN,11.301492,NaN,NaN,6.32980,11.785165,16.821669,13.082687,0.792708
C,-8.549777,1.758693,-0.672516,30,5.34347,0.00000,5.34347,-1.60470651,-0.01644669,-1.00052,NaN,-1.00052,NaN,NaN,0.14845,5.34347,5.34347,0.00000,82.75440564,143.82927746,99.18803,99.18803,NaN,NaN,68.41506,NaN,6.240100,NaN,NaN,5.34347,11.327286,16.044361,12.403309,0.711826
C,-5.182595,4.575966,-2.032174,31,4.64436,0.00000,4.64436,-1.91341864,-0.04974338,-1.07210,NaN,-1.07210,NaN,NaN,0.22894,4.64436,4.64436,0.00000,93.43613387,147.15972087,108.98590,108.98590,NaN,NaN,93.45224,NaN,7.752256,NaN,NaN,4.64436,11.068054,16.337552,11.947046,0.664172
C,-7.688424,3.796603,-2.125307,32,4.67450,0.00000,4.67450,-2.18537868,-0.01644669,-1.21559,NaN,-1.21559,NaN,NaN,0.32674,4.67450,4.67450,0.00000,90.61368994,147.79689569,103.73930,103.73930,NaN,NaN,50.75256,NaN,4.774603,NaN,NaN,4.67450,11.101260,16.505657,11.933246,0.652139
C,-0.276259,6.644946,0.384688,33,4.66814,0.00000,4.66814,-1.88126951,-0.04799571,-1.06858,NaN,-1.06858,NaN,NaN,0.22671,4.66814,4.66814,0.00000,101.77433636,153.50208893,114.80886,114.80886,NaN,NaN,64.29551,NaN,6.077916,NaN,NaN,4.66814,11.123785,16.617766,11.990114,0.681927
C,2.231991,7.419499,0.512936,34,4.69165,0.00000,4.69165,-2.13046627,-0.01546265,-1.21504,NaN,-1.21504,NaN,NaN,0.30910,4.69165,4.69165,0.00000,99.37698672,151.55633253,110.90753,110.90753,NaN,NaN,48.96726,NaN,5.045407,NaN,NaN,4.69165,11.137664,16.716689,11.958037,0.618897
C,4.212844,5.77317,-0.099789,35,5.28242,0.00000,5.28242,-1.64142584,-0.01546265,-1.03074,NaN,-1.03074,NaN,NaN,0.15047,5.28242,5.28242,0.00000,97.55267724,148.42794105,108.68149,108.68149,NaN,NaN,41.12286,NaN,4.382799,NaN,NaN,5.28242,11.392067,16.323483,12.420389,0.623798
H,-4.526688,6.176702,-3.126488,36,8.97183,0.00000,8.97183,-1.83124282,-0.01508295,-0.47660,NaN,-0.47660,NaN,NaN,0.17142,8.97183,8.97183,0.00000,106.23765622,162.72333362,132.17666,132.17666,NaN,NaN,192.08767,NaN,11.685430,NaN,NaN,8.97183,11.615326,15.581060,13.180615,0.634126
H,-9.029089,4.801244,-3.304808,37,8.98279,0.00000,8.98279,-2.06725078,-0.01554999,-0.49720,NaN,-0.49720,NaN,NaN,0.19855,8.98279,8.98279,0.00000,88.11772182,146.10170636,117.30423,117.30423,NaN,NaN,137.63325,NaN,9.853193,NaN,NaN,8.98279,11.398418,15.581060,12.932881,0.504763
H,-1.807839,7.918723,0.855594,38,8.98130,0.00000,8.98130,-1.76790419,-0.01196691,-0.47018,NaN,-0.47018,NaN,NaN,0.16980,8.98130,8.98130,0.00000,111.94915625,164.17887663,134.58863,134.58863,NaN,NaN,167.43233,NaN,10.795917,NaN,NaN,8.98130,11.721030,15.590077,13.215878,0.647245
H,2.685887,9.325655,1.113521,39,8.97118,0.00000,8.97118,-1.99713965,-0.01515932,-0.49331,NaN,-0.49331,NaN,NaN,0.19089,8.97118,8.97118,0.00000,95.12107094,151.41791906,123.20496,123.20496,NaN,NaN,129.92270,NaN,9.339579,NaN,NaN,8.97118,11.455205,15.584266,12.982970,0.524375
C,6.862784,6.650288,0.081037,40,5.28764,0.00000,5.28764,-1.14078403,-0.01171997,-0.53099,NaN,-0.53099,NaN,NaN,0.06979,5.28764,5.28764,0.00000,63.91695242,111.74589030,82.54882,82.54882,NaN,NaN,139.62888,NaN,10.324785,NaN,NaN,5.28764,10.105871,14.524129,11.244561,0.878808
Cl,5.70843,1.224068,-2.09793,41,20.37257,0.00000,20.37257,-0.62784347,-0.01598452,-0.22017,NaN,-0.22017,NaN,NaN,0.02262,20.37257,20.37257,0.00000,52.58960707,121.44945872,82.22597,82.22597,NaN,NaN,201.59442,NaN,11.383223,NaN,NaN,20.37257,10.514528,14.238006,11.457129,0.755242
N,-4.283399,1.246509,0.845463,42,5.18598,0.00000,5.18598,-0.99847420,-0.03702237,-0.40346,NaN,-0.40346,NaN,NaN,0.03711,5.18598,5.18598,0.00000,58.35497272,149.79121100,102.39497,102.39497,NaN,NaN,280.94052,NaN,13.924553,NaN,NaN,5.18598,10.078976,16.905596,14.111976,1.353344
N,1.08793,2.553893,-0.870398,43,4.56258,0.00000,4.56258,-0.94455761,-0.04001768,-0.42684,NaN,-0.42684,NaN,NaN,0.03922,4.56258,4.56258,0.00000,90.29130448,154.88169926,114.96505,114.96505,NaN,NaN,124.23349,NaN,8.075574,NaN,NaN,4.56258,11.359777,16.880528,14.365902,0.939909
Cl,-7.503057,-2.041879,2.697214,44,19.92216,0.00000,19.92216,-0.51844026,-0.00786030,-0.20605,NaN,-0.20605,NaN,NaN,0.01906,19.92216,19.92216,0.00000,30.02667242,102.39002557,60.10572,60.10572,NaN,NaN,268.26186,NaN,13.311355,NaN,NaN,19.92216,10.415683,14.124080,11.335489,0.791073
C,-11.250415,1.027023,-0.808606,45,5.29710,0.00000,5.29710,-1.11569193,-0.01536635,-0.50395,NaN,-0.50395,NaN,NaN,0.06367,5.29710,5.29710,0.00000,50.72473169,104.15295037,72.15520,72.15520,NaN,NaN,159.18142,NaN,10.764448,NaN,NaN,5.29710,10.030147,14.490507,11.187384,0.892420
C,-12.348924,0.646267,-3.196065,46,4.66276,0.00000,4.66276,-1.16736953,-0.00938465,-0.59359,NaN,-0.59359,NaN,NaN,0.08922,4.66276,4.66276,0.00000,45.98086601,95.19761796,62.40173,62.40173,NaN,NaN,82.48804,NaN,7.167129,NaN,NaN,4.66276,9.727136,14.490507,10.553553,0.653391
C,-12.755319,0.827468,1.368271,47,4.67085,0.00000,4.67085,-1.14837439,-0.00928929,-0.58744,NaN,-0.58744,NaN,NaN,0.08485,4.67085,4.67085,0.00000,45.17409706,89.98805513,59.93986,59.93986,NaN,NaN,60.26350,NaN,6.085122,NaN,NaN,4.67085,9.741383,14.490507,10.571635,0.645760
C,-16.397205,-0.158183,-1.225969,48,4.74282,0.00000,4.74282,-0.98470395,-0.00230517,-0.55114,NaN,-0.55114,NaN,NaN,0.06943,4.74282,4.74282,0.00000,43.24543867,81.58499916,52.34620,52.34620,NaN,NaN,29.79493,NaN,4.093461,NaN,NaN,4.74282,9.679807,14.490507,10.463835,0.623623
C,-15.318099,0.248102,1.153105,49,4.72045,0.00000,4.72045,-0.96176827,-0.00374454,-0.52341,NaN,-0.52341,NaN,NaN,0.06537,4.72045,4.72045,0.00000,43.24543867,81.58499916,53.21530,53.21530,NaN,NaN,31.81995,NaN,4.287358,NaN,NaN,4.72045,9.643370,14.410560,10.438570,0.621825
C,-14.907343,0.040191,-3.39934,50,4.72461,0.00000,4.72461,-0.98412384,-0.00314985,-0.52895,NaN,-0.52895,NaN,NaN,0.06645,4.72461,4.72461,0.00000,43.78664519,81.58499916,54.23807,54.23807,NaN,NaN,33.78305,NaN,4.453132,NaN,NaN,4.72461,9.637620,14.490507,10.443450,0.630395
H,-11.187137,0.790661,-4.882742,51,9.10850,0.00000,9.10850,-1.13687432,-0.00121648,-0.31055,NaN,-0.31055,NaN,NaN,0.07224,9.10850,9.10850,0.00000,60.70905051,120.31648479,90.84038,90.84038,NaN,NaN,230.51279,NaN,13.112860,NaN,NaN,9.10850,10.334639,14.620873,12.014251,0.723005
H,-15.732327,-0.278888,-5.251702,52,8.96516,0.00000,8.96516,-0.95801724,-0.00020474,-0.22870,NaN,-0.22870,NaN,NaN,0.05502,8.96516,8.96516,0.00000,55.21100148,105.70997200,76.08938,76.08938,NaN,NaN,166.17269,NaN,10.645313,NaN,NaN,8.96516,10.179633,14.375183,11.776188,0.604273
H,-18.39052,-0.623802,-1.38426,53,8.98349,0.00000,8.98349,-0.93949104,-0.00089886,-0.22317,NaN,-0.22317,NaN,NaN,0.05462,8.98349,8.98349,0.00000,54.57488965,102.16386015,72.79925,72.79925,NaN,NaN,154.70646,NaN,10.116005,NaN,NaN,8.98349,10.302813,14.284059,11.774652,0.600671
H,-16.472871,0.118784,2.845357,54,8.94393,0.00000,8.94393,-0.94581266,-0.00043074,-0.22608,NaN,-0.22608,NaN,NaN,0.05321,8.94393,8.94393,0.00000,54.84603877,104.33639924,74.73704,74.73704,NaN,NaN,163.32362,NaN,10.519719,NaN,NaN,8.94393,10.231644,14.380302,11.769499,0.600655
H,-11.933159,1.160683,3.216628,55,10.36255,0.00000,10.36255,-1.11779307,-0.00382676,-0.26609,NaN,-0.26609,NaN,NaN,0.05960,10.36255,10.36255,0.00000,59.90349731,116.07375067,86.48118,86.48118,NaN,NaN,213.67069,NaN,12.659288,NaN,NaN,10.36255,10.301387,15.233159,11.994137,0.816169
C,7.564872,8.936131,-1.07026,56,4.69002,0.00000,4.69002,-1.22495353,-0.00881986,-0.62407,NaN,-0.62407,NaN,NaN,0.10048,4.69002,4.69002,0.00000,57.56339969,104.14677109,72.29098,72.29098,NaN,NaN,65.85849,NaN,6.385128,NaN,NaN,4.69002,9.791633,14.524129,10.624589,0.674225
C,8.653322,5.289353,1.49206,57,4.69843,0.00000,4.69843,-1.21091021,-0.01099934,-0.62468,NaN,-0.62468,NaN,NaN,0.09802,4.69843,4.69843,0.00000,57.25799673,103.42357273,69.63772,69.63772,NaN,NaN,49.33433,NaN,5.431599,NaN,NaN,4.69843,9.802795,14.524129,10.641644,0.642502
C,11.812795,8.466876,0.560978,58,4.72704,0.00000,4.72704,-1.03265891,-0.00200919,-0.58289,NaN,-0.58289,NaN,NaN,0.07650,4.72704,4.72704,0.00000,54.06362852,89.73130143,60.85186,60.85186,NaN,NaN,26.20241,NaN,3.790423,NaN,NaN,4.72704,9.747584,14.524129,10.519141,0.604466
C,11.112512,6.204483,1.737367,59,4.72551,0.00000,4.72551,-1.01669601,-0.00308037,-0.55295,NaN,-0.55295,NaN,NaN,0.07413,4.72551,4.72551,0.00000,54.06362852,89.73130143,62.44776,62.44776,NaN,NaN,30.02198,NaN,4.142147,NaN,NaN,4.72551,9.704789,14.508908,10.514153,0.652968
C,10.036252,9.829308,-0.842918,60,4.70475,0.00000,4.70475,-1.04593599,-0.00318212,-0.56094,NaN,-0.56094,NaN,NaN,0.07437,4.70475,4.70475,0.00000,54.13597239,89.14121249,62.93418,62.93418,NaN,NaN,28.23595,NaN,4.042178,NaN,NaN,4.70475,9.700523,14.524129,10.492406,0.596988
H,6.18476,9.98899,-2.166465,61,9.11644,0.00000,9.11644,-1.18446874,-0.00076609,-0.32238,NaN,-0.32238,NaN,NaN,0.07818,9.11644,9.11644,0.00000,73.27638853,131.16631300,101.35823,101.35823,NaN,NaN,230.63128,NaN,13.233981,NaN,NaN,9.11644,10.365422,14.820217,12.081586,0.741686
H,10.571649,11.585314,-1.761274,62,8.96626,0.00000,8.96626,-1.02209609,-0.00045321,-0.24123,NaN,-0.24123,NaN,NaN,0.06173,8.96626,8.96626,0.00000,64.98073928,113.10807690,83.94262,83.94262,NaN,NaN,159.97419,NaN,10.496988,NaN,NaN,8.96626,10.303482,14.445525,11.834626,0.606354
H,13.733702,9.167997,0.74407,63,8.96649,0.00000,8.96649,-0.99966628,-0.00111399,-0.23551,NaN,-0.23551,NaN,NaN,0.06057,8.96649,8.96649,0.00000,63.74565020,109.29120824,80.38018,80.38018,NaN,NaN,149.04099,NaN,9.933316,NaN,NaN,8.96649,10.330342,14.329843,11.824454,0.593120
H,12.479099,5.155534,2.853617,64,8.97153,0.00000,8.97153,-0.99544702,-0.00067393,-0.24168,NaN,-0.24168,NaN,NaN,0.06079,8.97153,8.97153,0.00000,64.33553178,113.07640339,83.67422,83.67422,NaN,NaN,163.09861,NaN,10.558548,NaN,NaN,8.97153,10.289015,14.440337,11.834992,0.616919
H,8.105735,3.549847,2.430432,65,10.05629,0.00000,10.05629,-1.17386343,-0.00384665,-0.30005,NaN,-0.30005,NaN,NaN,0.07047,10.05629,10.05629,0.00000,70.35722913,124.22291896,95.85790,95.85790,NaN,NaN,180.25074,NaN,11.625357,NaN,NaN,10.05629,10.411547,15.256338,12.119556,0.803843
