Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,7.326946,-8.040983,-3.189419,11,8.81997,0.00000,8.81997,-1.73253315,-0.00026203,-0.36580,NaN,-0.36580,NaN,NaN,0.15583,8.81997,8.81997,0.00000,71.07224844,120.39212952,91.66335,91.66335,NaN,NaN,170.14356,NaN,11.160907,NaN,NaN,8.81997,10.809075,15.169616,12.273155,0.619236
C,12.895349,-4.988486,-2.150355,12,4.76802,0.00000,4.76802,-1.50373862,-0.00686001,-0.87084,NaN,-0.87084,NaN,NaN,0.16124,4.76802,4.76802,0.00000,57.23640165,90.78234752,65.80874,65.80874,NaN,NaN,24.73325,NaN,3.934722,NaN,NaN,4.76802,10.241554,14.877002,10.984058,0.581849
H,13.303508,-1.373083,-0.294004,13,8.90112,0.00000,8.90112,-1.22396412,-0.00012413,-0.27850,NaN,-0.27850,NaN,NaN,0.08688,8.90112,8.90112,0.00000,63.69131204,112.14545893,82.45649,82.45649,NaN,NaN,157.33528,NaN,10.189957,NaN,NaN,8.90112,10.554707,14.575388,12.020613,0.607315
H,11.953636,-8.544905,-3.922055,14,8.92323,0.00000,8.92323,-1.09866194,-0.00006044,-0.25601,NaN,-0.25601,NaN,NaN,0.07144,8.92323,8.92323,0.00000,65.79432957,112.70093872,83.43590,83.43590,NaN,NaN,154.10220,NaN,10.081802,NaN,NaN,8.92323,10.557823,14.628173,12.040274,0.617218
H,14.91287,-5.207276,-2.463129,15,8.86741,0.00000,8.86741,-1.42943596,-0.00020343,-0.31676,NaN,-0.31676,NaN,NaN,0.11699,8.86741,8.86741,0.00000,69.20479324,112.87613824,84.29559,84.29559,NaN,NaN,138.85417,NaN,9.623076,NaN,NaN,8.86741,10.829375,14.560975,12.123566,0.574033
C,4.329962,-8.03788,3.388271,16,3.55642,0.00000,3.55642,-1.03222342,-0.02455587,-0.51449,NaN,-0.51449,NaN,NaN,0.05969,3.55642,3.55642,0.00000,20.44009591,62.68200515,43.06088,43.06088,NaN,NaN,181.81039,NaN,12.520299,NaN,NaN,3.55642,8.718314,11.437402,9.533206,0.272585
C,2.624066,-6.251993,3.66827,17,9.81421,0.00000,9.81421,-0.73341110,-0.00510080,-0.27719,NaN,-0.27719,NaN,NaN,0.02336,9.81421,9.81421,0.00000,17.28275508,92.48015652,42.73982,42.73982,NaN,NaN,180.69351,NaN,10.572280,NaN,NaN,9.81421,8.951931,13.643830,10.301942,0.745021
H,3.874163,-9.816158,2.455707,18,9.01185,0.00000,9.01185,-0.80008608,-0.00087612,-0.22581,NaN,-0.22581,NaN,NaN,0.02883,9.01185,9.01185,0.00000,32.22916301,102.48311058,66.78755,66.78755,NaN,NaN,260.03979,NaN,13.162370,NaN,NaN,9.01185,9.452266,13.182757,11.447555,0.456662
H,6.238045,-7.813779,4.128131,19,8.98950,0.00000,8.98950,-0.80392700,-0.00325762,-0.21743,NaN,-0.21743,NaN,NaN,0.02539,8.98950,8.98950,0.00000,32.21045508,101.63655999,65.75523,65.75523,NaN,NaN,258.59481,NaN,13.120441,NaN,NaN,8.98950,9.372029,13.169043,11.432520,0.467092
C,1.022493,-4.392706,3.777302,20,5.16087,0.00000,5.16087,-0.39550193,-0.00510080,-0.16206,NaN,-0.16206,NaN,NaN,0.00674,5.16087,5.16087,0.00000,16.66752969,95.55111748,35.79713,35.79713,NaN,NaN,229.01745,NaN,11.891286,NaN,NaN,5.16087,8.851759,13.569383,9.927389,0.722307
H,-0.211876,-4.18182,5.409681,21,9.44031,0.00000,9.44031,-0.58903995,-0.00758456,-0.14618,NaN,-0.14618,NaN,NaN,0.00545,9.44031,9.44031,0.00000,24.55517321,94.98978902,56.96955,56.96955,NaN,NaN,286.29861,NaN,13.987475,NaN,NaN,9.44031,9.640393,14.215543,11.494281,0.463701
Cl,2.425722,1.071382,4.024253,22,21.80849,0.00000,21.80849,-0.55428519,-0.00292348,-0.08544,NaN,-0.08544,NaN,NaN,0.00540,21.80849,21.80849,0.00000,6.15164045,90.24022070,26.46292,26.46292,NaN,NaN,200.79033,NaN,11.032385,NaN,NaN,21.80849,8.699248,12.283253,9.286071,0.242679
Cl,-0.971293,-4.324825,-1.737601,23,20.49780,0.00000,20.49780,-0.30151739,-0.00166050,-0.08277,NaN,-0.08277,NaN,NaN,0.00577,20.49780,20.49780,0.00000,16.17955091,91.63264402,34.96037,34.96037,NaN,NaN,143.08084,NaN,8.878426,NaN,NaN,20.49780,8.850437,12.315375,9.492977,0.239988
O,0.515277,0.693195,-1.334725,24,8.80511,0.00000,8.80511,-1.20653179,-0.01884184,-0.17632,NaN,-0.17632,NaN,NaN,0.01382,8.80511,8.80511,0.00000,22.38175376,126.75864421,54.53268,54.53268,NaN,NaN,590.20850,NaN,21.009818,NaN,NaN,8.80511,9.699483,16.422654,12.210104,1.277334
O,-2.470481,-0.71401,2.44804,25,9.26665,0.00000,9.26665,-1.22326620,-0.00515578,-0.18421,NaN,-0.18421,NaN,NaN,0.01802,9.26665,9.26665,0.00000,18.95326123,119.21716764,51.60481,51.60481,NaN,NaN,582.37511,NaN,20.784561,NaN,NaN,9.26665,9.690486,16.362200,12.206800,1.394426
C,-2.306492,3.761326,-0.036746,26,4.68815,0.00000,4.68815,-1.69955687,-0.12552665,-0.94128,NaN,-0.94128,NaN,NaN,0.17343,4.68815,4.68815,0.00000,78.55478158,153.46393742,111.74924,111.74924,NaN,NaN,257.05338,NaN,14.533283,NaN,NaN,4.68815,11.197756,16.845685,12.713761,1.212455
C,-4.33471,1.908829,-0.52065,27,4.76484,0.00000,4.76484,-1.63670745,-0.07423675,-0.93138,NaN,-0.93138,NaN,NaN,0.17234,4.76484,4.76484,0.00000,82.91720300,151.02747837,113.71260,113.71260,NaN,NaN,170.74433,NaN,11.306111,NaN,NaN,4.76484,11.275713,16.896516,12.759097,1.268126
C,-6.307481,-2.012284,0.608979,28,5.44508,0.00000,5.44508,-2.61772706,-0.07506920,-1.32194,NaN,-1.32194,NaN,NaN,0.45120,5.44508,5.44508,0.00000,79.30813652,152.32757732,108.42604,108.42604,NaN,NaN,212.76247,NaN,12.379667,NaN,NaN,5.44508,11.496859,16.851086,13.271676,1.641379
C,2.050264,4.820886,-0.70921,29,5.51454,0.00000,5.51454,-2.75204930,-0.09095213,-1.31666,NaN,-1.31666,NaN,NaN,0.47031,5.51454,5.51454,0.00000,53.95746848,153.95396574,108.31333,108.31333,NaN,NaN,366.19121,NaN,16.221581,NaN,NaN,5.51454,9.542636,16.949746,13.156030,2.045534
C,1.632703,7.293755,0.264118,30,5.65400,0.00000,5.65400,-1.38234139,-0.15875569,-0.87794,NaN,-0.87794,NaN,NaN,0.06804,5.65400,5.65400,0.00000,80.61142111,148.77977421,99.23004,99.23004,NaN,NaN,123.32646,NaN,8.826314,NaN,NaN,5.65400,11.301709,16.551561,12.389548,0.891765
C,-2.822123,6.146914,0.818244,31,4.65466,0.00000,4.65466,-2.05823408,-0.13998390,-1.14296,NaN,-1.14296,NaN,NaN,0.24881,4.65466,4.65466,0.00000,85.86768226,153.46393742,110.37671,110.37671,NaN,NaN,134.56155,NaN,9.750925,NaN,NaN,4.65466,11.230688,16.696234,12.104429,0.690103
C,-0.8798,7.954619,1.071739,32,5.62670,0.00000,5.62670,-1.37114990,-0.09954120,-0.86467,NaN,-0.86467,NaN,NaN,0.05506,5.62670,5.62670,0.00000,87.28535185,148.77977421,103.84244,103.84244,NaN,NaN,87.25083,NaN,7.475433,NaN,NaN,5.62670,11.282693,16.551561,12.346992,0.855813
C,-6.225797,2.448837,-2.200582,33,4.67346,0.00000,4.67346,-2.05700637,-0.13509670,-1.14573,NaN,-1.14573,NaN,NaN,0.25106,4.67346,4.67346,0.00000,92.03295301,150.56041595,111.97735,111.97735,NaN,NaN,86.42080,NaN,7.319344,NaN,NaN,4.67346,11.255150,16.528624,12.125421,0.706063
C,-8.227507,0.740894,-2.611229,34,5.59501,0.00000,5.59501,-1.35956803,-0.11418371,-0.86104,NaN,-0.86104,NaN,NaN,0.05576,5.59501,5.59501,0.00000,89.49238922,150.56041595,104.84360,104.84360,NaN,NaN,67.52338,NaN,6.218327,NaN,NaN,5.59501,11.212436,16.528624,12.337274,0.852161
C,-8.290246,-1.55611,-1.159351,35,5.68225,0.00000,5.68225,-1.34160028,-0.14782251,-0.86995,NaN,-0.86995,NaN,NaN,0.06771,5.68225,5.68225,0.00000,81.38265392,148.20793853,99.41199,99.41199,NaN,NaN,105.52382,NaN,7.746190,NaN,NaN,5.68225,11.300060,16.538751,12.394472,0.905101
H,-4.74641,6.619514,1.338627,36,8.94043,0.00000,8.94043,-1.84906380,-0.00568251,-0.45458,NaN,-0.45458,NaN,NaN,0.17808,8.94043,8.94043,0.00000,106.02876473,164.22863561,133.57168,133.57168,NaN,NaN,179.56636,NaN,10.708912,NaN,NaN,8.94043,11.851068,15.563962,13.266794,0.580499
H,-6.144484,4.210075,-3.244282,37,8.96242,0.00000,8.96242,-1.88585906,-0.00497344,-0.46295,NaN,-0.46295,NaN,NaN,0.18279,8.96242,8.96242,0.00000,110.35444070,165.64418736,135.12389,135.12389,NaN,NaN,172.29514,NaN,10.540636,NaN,NaN,8.96242,11.839292,15.544743,13.253574,0.538732
N,0.148245,3.126871,-0.700724,38,4.51651,0.00000,4.51651,-1.04415434,-0.04760123,-0.45257,NaN,-0.45257,NaN,NaN,0.06256,4.51651,4.51651,0.00000,60.40597046,153.99236254,108.90829,108.90829,NaN,NaN,276.01479,NaN,12.918767,NaN,NaN,4.51651,10.037774,17.009053,14.257500,1.614269
N,-4.392287,-0.340468,0.835597,39,4.94117,0.00000,4.94117,-0.92240128,-0.04915745,-0.42427,NaN,-0.42427,NaN,NaN,0.05538,4.94117,4.94117,0.00000,63.96605578,152.32757732,105.63560,105.63560,NaN,NaN,249.96719,NaN,12.468782,NaN,NaN,4.94117,10.239304,17.060596,14.214019,1.548652
C,-1.374628,10.381715,2.076611,40,4.74466,0.00000,4.74466,-1.70266515,-0.03843264,-0.91341,NaN,-0.91341,NaN,NaN,0.17188,4.74466,4.74466,0.00000,76.65138071,120.26141146,91.86740,91.86740,NaN,NaN,62.03067,NaN,6.206182,NaN,NaN,4.74466,10.327174,15.344440,11.297013,0.768338
C,0.55783,12.112141,2.3188,41,4.73963,0.00000,4.73963,-1.62530575,-0.02523621,-0.90207,NaN,-0.90207,NaN,NaN,0.20865,4.73963,4.73963,0.00000,76.65138071,119.78870744,87.38543,87.38543,NaN,NaN,32.83575,NaN,4.077209,NaN,NaN,4.73963,10.494501,15.344440,11.314366,0.607805
H,0.184713,13.972261,3.099372,42,8.87646,0.00000,8.87646,-1.49988850,-0.00013183,-0.32395,NaN,-0.32395,NaN,NaN,0.12675,8.87646,8.87646,0.00000,87.44080129,131.44908136,103.64709,103.64709,NaN,NaN,130.06893,NaN,9.266452,NaN,NaN,8.87646,11.112235,14.972435,12.434775,0.603495
C,3.041197,11.463311,1.567505,43,4.77896,0.00000,4.77896,-1.41907945,-0.02395092,-0.82408,NaN,-0.82408,NaN,NaN,0.16657,4.77896,4.77896,0.00000,71.73287357,122.33971535,84.65174,84.65174,NaN,NaN,45.53822,NaN,4.668287,NaN,NaN,4.77896,10.449749,15.571458,11.286750,0.680248
H,4.556468,12.826431,1.798696,44,8.76728,0.00000,8.76728,-1.33032029,-0.00007195,-0.29142,NaN,-0.29142,NaN,NaN,0.09809,8.76728,8.76728,0.00000,82.38893909,128.38655926,100.44008,100.44008,NaN,NaN,135.50218,NaN,9.400468,NaN,NaN,8.76728,10.992875,14.996919,12.386269,0.603029
H,-3.288131,10.836557,2.659514,45,8.82390,0.00000,8.82390,-1.63495497,-0.00073315,-0.36622,NaN,-0.36622,NaN,NaN,0.15349,8.82390,8.82390,0.00000,88.62566720,143.82715097,114.39283,114.39283,NaN,NaN,204.76240,NaN,12.377667,NaN,NaN,8.82390,10.947801,15.563962,12.530665,0.733601
C,-10.143778,1.264837,-4.400968,46,4.73143,0.00000,4.73143,-1.69277688,-0.04815983,-0.91530,NaN,-0.91530,NaN,NaN,0.17303,4.73143,4.73143,0.00000,77.76664585,120.00833768,92.35197,92.35197,NaN,NaN,57.81793,NaN,5.905985,NaN,NaN,4.73143,10.326520,15.398435,11.275075,0.749204
C,-12.083056,-0.43489,-4.768867,47,4.73081,0.00000,4.73081,-1.59544852,-0.02371106,-0.89728,NaN,-0.89728,NaN,NaN,0.20148,4.73081,4.73081,0.00000,77.76664585,120.00833768,87.29013,87.29013,NaN,NaN,29.94554,NaN,3.870969,NaN,NaN,4.73081,10.486049,15.475961,11.300587,0.604974
H,-13.554223,-0.042405,-6.14366,48,8.83221,0.00000,8.83221,-1.51322962,-0.00007940,-0.31827,NaN,-0.31827,NaN,NaN,0.12151,8.83221,8.83221,0.00000,87.85081988,131.51427382,103.60455,103.60455,NaN,NaN,131.03157,NaN,9.353282,NaN,NaN,8.83221,11.080141,14.963483,12.422981,0.590568
C,-12.158152,-2.703166,-3.355778,49,4.73983,0.00000,4.73983,-1.41580115,-0.02371106,-0.82250,NaN,-0.82250,NaN,NaN,0.16590,4.73983,4.73983,0.00000,71.48091142,120.00833768,83.88234,83.88234,NaN,NaN,45.01538,NaN,4.627917,NaN,NaN,4.73983,10.443990,15.475961,11.268073,0.660695
H,-10.047334,3.014491,-5.467684,50,8.86028,0.00000,8.86028,-1.63896155,-0.00051184,-0.36558,NaN,-0.36558,NaN,NaN,0.15173,8.86028,8.86028,0.00000,89.89789815,144.86713798,115.35058,115.35058,NaN,NaN,207.40937,NaN,12.494917,NaN,NaN,8.86028,10.887539,15.544743,12.537304,0.739983
H,-13.684981,-4.037629,-3.665362,51,8.84202,0.00000,8.84202,-1.33464835,-0.00031547,-0.29318,NaN,-0.29318,NaN,NaN,0.10006,8.84202,8.84202,0.00000,82.07831190,127.04498779,99.15665,99.15665,NaN,NaN,133.69112,NaN,9.354626,NaN,NaN,8.84202,11.013765,14.982620,12.382720,0.618202
C,-6.492347,-4.365432,2.339052,52,1.32446,0.00000,1.32446,-1.88612435,-0.00127753,-0.61496,NaN,-0.61496,NaN,NaN,0.20396,1.32446,1.32446,0.00000,96.15281740,138.13646542,121.25206,121.25206,NaN,NaN,101.11417,NaN,8.584164,NaN,NaN,1.32446,14.523498,17.456972,16.576486,0.334880
C,4.646377,4.157864,-1.88753,53,1.31480,0.00000,1.31480,-2.09897180,-0.00181890,-0.61710,NaN,-0.61710,NaN,NaN,0.24667,1.31480,1.31480,0.00000,104.52438623,143.09111782,127.96637,127.96637,NaN,NaN,79.76286,NaN,7.642837,NaN,NaN,1.31480,14.647883,17.491082,16.664011,0.298843
C,3.582205,9.124703,0.55258,54,4.67787,0.00000,4.67787,-1.66876035,-0.06563705,-0.92466,NaN,-0.92466,NaN,NaN,0.15709,4.67787,4.67787,0.00000,71.61725761,122.33971535,85.06937,85.06937,NaN,NaN,60.26961,NaN,5.783072,NaN,NaN,4.67787,10.329883,15.571458,11.328212,0.800295
H,5.507864,8.696714,0.024529,55,9.50054,0.00000,9.50054,-1.58929927,-0.00075853,-0.31974,NaN,-0.31974,NaN,NaN,0.13805,9.50054,9.50054,0.00000,73.75788220,146.98254401,102.89532,102.89532,NaN,NaN,227.65246,NaN,12.681934,NaN,NaN,9.50054,10.995424,17.142395,12.980753,1.466328
C,-10.325528,-3.263536,-1.589248,56,4.74744,0.00000,4.74744,-1.65874102,-0.06022990,-0.91508,NaN,-0.91508,NaN,NaN,0.15884,4.74744,4.74744,0.00000,71.43965648,121.12702453,84.24049,84.24049,NaN,NaN,62.56594,NaN,5.714176,NaN,NaN,4.74744,10.327896,15.497645,11.344393,0.861720
H,-10.458192,-5.022474,-0.563065,57,9.16289,0.00000,9.16289,-1.57617731,-0.00029248,-0.32807,NaN,-0.32807,NaN,NaN,0.13835,9.16289,9.16289,0.00000,67.76618460,131.45266426,97.55299,97.55299,NaN,NaN,168.03939,NaN,11.013417,NaN,NaN,9.16289,10.959087,16.484953,12.844497,0.993973
F,6.456096,4.121309,-0.080689,58,13.21611,0.00000,13.21611,-1.64464754,-0.00045764,-0.07235,NaN,-0.07235,NaN,NaN,0.02558,13.21611,13.21611,0.00000,35.97515667,140.51420185,62.46751,62.46751,NaN,NaN,360.81858,NaN,15.195800,NaN,NaN,13.21611,13.670450,17.379619,14.824209,0.636326
F,5.248297,6.01671,-3.56596,59,12.58965,0.00000,12.58965,-1.89183281,-0.00047666,-0.07961,NaN,-0.07961,NaN,NaN,0.02631,12.58965,12.58965,0.00000,45.86644156,134.67555144,67.24946,67.24946,NaN,NaN,338.34164,NaN,14.576275,NaN,NaN,12.58965,13.735523,17.213707,14.787736,0.601022
F,4.76187,1.988623,-3.167519,60,12.77170,0.00000,12.77170,-0.77599905,-0.00107122,-0.03703,NaN,-0.03703,NaN,NaN,0.00344,12.77170,12.77170,0.00000,30.25572345,137.31137619,60.99234,60.99234,NaN,NaN,388.14525,NaN,15.349237,NaN,NaN,12.77170,11.848834,17.215291,14.901957,0.790764
F,-4.715367,-4.617735,4.104071,61,12.82922,0.00000,12.82922,-0.60967515,-0.00105390,-0.02929,NaN,-0.02929,NaN,NaN,0.00228,12.82922,12.82922,0.00000,26.85539649,131.61803784,52.74440,52.74440,NaN,NaN,383.16085,NaN,15.099788,NaN,NaN,12.82922,11.888969,17.131609,14.857533,0.756405
F,-8.750273,-4.258606,3.576309,62,12.74333,0.00000,12.74333,-1.91237427,-0.00019151,-0.08049,NaN,-0.08049,NaN,NaN,0.02617,12.74333,12.74333,0.00000,38.88656518,128.17796211,61.58561,61.58561,NaN,NaN,359.18814,NaN,14.961957,NaN,NaN,12.74333,13.740577,17.171074,14.742976,0.597017
F,-6.481572,-6.490657,0.91228,63,12.79976,0.00000,12.79976,-1.81444145,-0.00019151,-0.07229,NaN,-0.07229,NaN,NaN,0.02642,12.79976,12.79976,0.00000,29.81203181,127.69562507,54.25329,54.25329,NaN,NaN,380.02725,NaN,15.494100,NaN,NaN,12.79976,13.680948,17.108716,14.778333,0.613639
