Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,7.549715,2.478563,3.5052,78,0.24429,0.00000,0.24429,-1.15779578,-0.01037218,-0.22970,NaN,-0.22970,NaN,NaN,0.05684,0.24429,0.24429,0.00000,53.57347098,78.76415931,67.29175,67.29175,NaN,NaN,48.69881,NaN,5.435796,NaN,NaN,0.24429,12.222995,13.456266,12.812726,0.106243
C,6.389166,-1.558015,5.823883,79,0.19154,0.00000,0.19154,-0.27300894,-0.00489629,-0.07335,NaN,-0.07335,NaN,NaN,0.00619,0.19154,0.19154,0.00000,62.68866677,101.69364328,75.74088,75.74088,NaN,NaN,176.42691,NaN,11.818465,NaN,NaN,0.19154,12.319471,14.808469,13.185477,0.395755
C,10.511131,-1.209517,3.677052,80,0.08535,0.00000,0.08535,-0.02967663,-0.01218540,-0.02099,NaN,-0.02099,NaN,NaN,0.00003,0.08535,0.08535,0.00000,63.15846765,76.52367458,67.58931,67.58931,NaN,NaN,17.10614,NaN,3.865324,NaN,NaN,0.08535,12.315608,13.456266,12.836114,0.192128
H,11.739272,-0.202322,2.36931,81,8.67952,0.00000,8.67952,-0.99045106,-0.00600697,-0.12471,NaN,-0.12471,NaN,NaN,0.02664,8.67952,8.67952,0.00000,54.04855146,99.02017142,69.46990,69.46990,NaN,NaN,85.15218,NaN,7.687984,NaN,NaN,8.67952,9.966105,14.560035,11.319242,0.517029
H,11.111796,-0.723604,5.595492,82,7.61217,0.00000,7.61217,-0.06941443,-0.00367275,-0.03519,NaN,-0.03519,NaN,NaN,0.00032,7.61217,7.61217,0.00000,54.04855146,94.78219726,72.27193,72.27193,NaN,NaN,114.88447,NaN,9.093441,NaN,NaN,7.61217,10.456101,14.196354,11.365268,0.499974
H,10.766573,-3.245414,3.410814,83,8.54001,0.00000,8.54001,-1.15268561,-0.00672048,-0.10838,NaN,-0.10838,NaN,NaN,0.03244,8.54001,8.54001,0.00000,57.22493714,103.38476087,79.43366,79.43366,NaN,NaN,156.32583,NaN,10.764667,NaN,NaN,8.54001,10.463013,14.016510,11.474954,0.623177
H,5.615525,3.158133,3.346971,84,11.76457,0.00000,11.76457,-0.88975996,-0.00209868,-0.02858,NaN,-0.02858,NaN,NaN,0.00275,11.76457,11.76457,0.00000,22.53888400,89.84122187,55.53693,55.53693,NaN,NaN,124.75976,NaN,9.124248,NaN,NaN,11.76457,8.913744,14.145777,10.956471,0.894336
H,8.342221,3.111512,5.311824,85,8.05756,0.00000,8.05756,-0.07641948,-0.00112364,-0.03086,NaN,-0.03086,NaN,NaN,0.00053,8.05756,8.05756,0.00000,46.53308570,89.80322268,66.84676,66.84676,NaN,NaN,125.61596,NaN,9.470552,NaN,NaN,8.05756,10.339027,14.196354,11.306733,0.600681
H,8.671687,3.299509,1.976867,86,8.33588,0.00000,8.33588,-1.29152128,-0.00299575,-0.06846,NaN,-0.06846,NaN,NaN,0.00807,8.33588,8.33588,0.00000,41.20806190,90.40481999,67.04062,67.04062,NaN,NaN,147.04793,NaN,10.338936,NaN,NaN,8.33588,10.425164,13.745646,11.363387,0.529780
H,4.460287,-0.898004,6.079614,87,8.12106,0.00000,8.12106,-0.26573935,-0.00231326,-0.02116,NaN,-0.02116,NaN,NaN,0.00068,8.12106,8.12106,0.00000,28.73963841,96.40912206,63.67647,63.67647,NaN,NaN,126.08054,NaN,8.600576,NaN,NaN,8.12106,10.460364,15.021843,11.409290,0.496946
H,6.391708,-3.628297,5.747392,88,8.36453,0.00000,8.36453,-1.25365137,-0.00106033,-0.04717,NaN,-0.04717,NaN,NaN,0.01620,8.36453,8.36453,0.00000,56.50314361,103.81951132,79.70618,79.70618,NaN,NaN,173.02482,NaN,11.402207,NaN,NaN,8.36453,10.427582,14.549489,11.438181,0.689735
H,7.500897,-0.972682,7.4659,89,7.56375,0.00000,7.56375,-0.08628847,-0.00086061,-0.04184,NaN,-0.04184,NaN,NaN,0.00074,7.56375,7.56375,0.00000,53.05548079,94.49681188,71.88663,71.88663,NaN,NaN,117.98614,NaN,9.256468,NaN,NaN,7.56375,10.456920,14.196354,11.333109,0.468771
