Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
N,3.853409,-0.608431,0.71683,38,4.57328,0.00000,4.57328,-1.22248165,-0.01935865,-0.38362,NaN,-0.38362,NaN,NaN,0.04072,4.57328,4.57328,0.00000,61.64679903,151.53828665,104.93131,104.93131,NaN,NaN,273.70596,NaN,13.716770,NaN,NaN,4.57328,10.347910,17.024658,14.180698,1.357978
N,-1.111129,-1.500021,-1.822904,39,4.06319,0.00000,4.06319,-0.99902559,-0.02022734,-0.42171,NaN,-0.42171,NaN,NaN,0.04710,4.06319,4.06319,0.00000,84.43572917,159.20583683,116.26029,116.26029,NaN,NaN,162.65177,NaN,9.573084,NaN,NaN,4.06319,12.717702,17.183852,14.642593,0.729581
C,-7.843907,-3.778827,-1.311665,40,5.50019,0.00000,5.50019,-1.19338076,-0.01273239,-0.57341,NaN,-0.57341,NaN,NaN,0.07538,5.50019,5.50019,0.00000,67.93605079,123.12647803,89.33883,89.33883,NaN,NaN,145.71029,NaN,10.250925,NaN,NaN,5.50019,10.157570,15.475005,11.351372,0.976323
C,-8.952642,-6.193313,-1.426001,41,4.69154,0.00000,4.69154,-1.37916612,-0.01273239,-0.69650,NaN,-0.69650,NaN,NaN,0.12433,4.69154,4.69154,0.00000,62.18166240,113.26635353,79.24849,79.24849,NaN,NaN,79.99750,NaN,6.985600,NaN,NaN,4.69154,9.838786,14.523809,10.680376,0.661367
C,-9.408032,-1.632595,-1.419753,42,4.72732,0.00000,4.72732,-1.31045950,-0.01365853,-0.68550,NaN,-0.68550,NaN,NaN,0.11047,4.72732,4.72732,0.00000,60.05924083,109.18002613,76.26642,76.26642,NaN,NaN,59.87669,NaN,6.080230,NaN,NaN,4.72732,9.807052,14.565688,10.726228,0.723497
C,-11.564948,-6.453105,-1.647089,43,4.71544,0.00000,4.71544,-1.09379779,-0.00217351,-0.59761,NaN,-0.59761,NaN,NaN,0.08382,4.71544,4.71544,0.00000,58.95625279,99.02936041,69.95403,69.95403,NaN,NaN,36.13034,NaN,4.478981,NaN,NaN,4.71544,9.751628,14.565688,10.564148,0.645714
H,-7.760742,-7.863456,-1.379266,44,8.98781,0.00000,8.98781,-1.35541967,-0.00101120,-0.34871,NaN,-0.34871,NaN,NaN,0.09340,8.98781,8.98781,0.00000,77.76961327,139.13293200,108.76479,108.76479,NaN,NaN,252.95705,NaN,13.876888,NaN,NaN,8.98781,10.424988,14.771576,12.138291,0.703457
C,-12.020306,-1.902104,-1.62271,45,4.72573,0.00000,4.72573,-1.11104525,-0.00282403,-0.60378,NaN,-0.60378,NaN,NaN,0.08614,4.72573,4.72573,0.00000,57.79043137,99.02936041,69.60250,69.60250,NaN,NaN,41.51436,NaN,5.004149,NaN,NaN,4.72573,9.751756,14.565688,10.556735,0.620398
H,-8.600395,0.242949,-1.284347,46,9.61362,0.00000,9.61362,-1.26728218,-0.00396931,-0.31226,NaN,-0.31226,NaN,NaN,0.08346,9.61362,9.61362,0.00000,74.74671158,137.33662390,101.79432,101.79432,NaN,NaN,213.95025,NaN,12.574898,NaN,NaN,9.61362,10.462318,16.500698,12.368319,1.100215
C,-13.107148,-4.307888,-1.741303,47,4.72996,0.00000,4.72996,-1.14051023,-0.00217351,-0.64930,NaN,-0.64930,NaN,NaN,0.09209,4.72996,4.72996,0.00000,57.79043137,99.02936041,68.03184,68.03184,NaN,NaN,32.79620,NaN,4.225649,NaN,NaN,4.72996,9.806035,14.565688,10.575038,0.591310
H,-12.393946,-8.327766,-1.754357,48,8.92817,0.00000,8.92817,-1.07483060,-0.00021932,-0.25361,NaN,-0.25361,NaN,NaN,0.06894,8.92817,8.92817,0.00000,69.66400693,118.80187336,90.06158,90.06158,NaN,NaN,157.34390,NaN,10.417994,NaN,NaN,8.92817,10.311577,14.494164,11.878386,0.605454
H,-13.206474,-0.227974,-1.673199,49,8.96170,0.00000,8.96170,-1.08200774,-0.00080390,-0.25555,NaN,-0.25555,NaN,NaN,0.06924,8.96170,8.96170,0.00000,68.82199554,120.06539652,90.46460,90.46460,NaN,NaN,164.96357,NaN,10.551831,NaN,NaN,8.96170,10.351352,14.496489,11.878617,0.609575
H,-15.143222,-4.511224,-1.907866,50,8.96343,0.00000,8.96343,-1.09533895,-0.00113806,-0.25802,NaN,-0.25802,NaN,NaN,0.07332,8.96343,8.96343,0.00000,68.48543890,115.23523585,86.71949,86.71949,NaN,NaN,144.61152,NaN,9.750498,NaN,NaN,8.96343,10.399367,14.386264,11.876883,0.590930
C,10.912649,-1.460575,0.720107,51,5.45786,0.00000,5.45786,-1.16948815,-0.01254914,-0.51128,NaN,-0.51128,NaN,NaN,0.06621,5.45786,5.45786,0.00000,52.21681782,104.84902499,72.07997,72.07997,NaN,NaN,139.51147,NaN,10.162080,NaN,NaN,5.45786,10.075185,14.898601,11.251671,0.967179
C,12.487187,-3.442206,1.532422,52,4.67876,0.00000,4.67876,-1.30705780,-0.00829350,-0.65553,NaN,-0.65553,NaN,NaN,0.11292,4.67876,4.67876,0.00000,50.27476941,99.17498000,65.10859,65.10859,NaN,NaN,70.78564,NaN,6.709225,NaN,NaN,4.67876,9.754871,14.467504,10.594953,0.677660
C,11.980556,0.911335,0.172496,53,4.73705,0.00000,4.73705,-1.22114222,-0.00982272,-0.63704,NaN,-0.63704,NaN,NaN,0.09899,4.73705,4.73705,0.00000,43.36912625,91.92019917,55.89721,55.89721,NaN,NaN,46.36870,NaN,5.064032,NaN,NaN,4.73705,9.730031,14.467504,10.612687,0.702603
C,15.079797,-3.055752,1.801963,54,4.72358,0.00000,4.72358,-1.01357022,-0.00160806,-0.54997,NaN,-0.54997,NaN,NaN,0.07309,4.72358,4.72358,0.00000,46.05730124,79.86347348,55.93263,55.93263,NaN,NaN,31.05183,NaN,4.389305,NaN,NaN,4.72358,9.676564,14.405087,10.473192,0.624780
H,11.670414,-5.270189,1.986163,55,9.06909,0.00000,9.06909,-1.27028114,-0.00071162,-0.33098,NaN,-0.33098,NaN,NaN,0.08348,9.06909,9.06909,0.00000,66.50815029,129.23754086,97.64705,97.64705,NaN,NaN,259.15121,NaN,14.021166,NaN,NaN,9.06909,10.375079,14.702022,12.067316,0.728435
C,14.57785,1.280227,0.426694,56,4.73630,0.00000,4.73630,-1.03692580,-0.00182335,-0.56103,NaN,-0.56103,NaN,NaN,0.07608,4.73630,4.73630,0.00000,43.21380721,79.86850019,50.50109,50.50109,NaN,NaN,28.37980,NaN,3.835892,NaN,NaN,4.73630,9.667037,14.467504,10.462468,0.624599
H,10.794373,2.44427,-0.494538,57,9.20878,0.00000,9.20878,-1.16982738,-0.00351007,-0.28722,NaN,-0.28722,NaN,NaN,0.07328,9.20878,9.20878,0.00000,54.90197716,115.92415355,75.87175,75.87175,NaN,NaN,174.98391,NaN,11.339442,NaN,NaN,9.20878,10.387595,16.434355,12.137491,1.009247
C,16.131781,-0.694871,1.246677,58,4.75727,0.00000,4.75727,-0.99908083,-0.00160806,-0.57917,NaN,-0.57917,NaN,NaN,0.07174,4.75727,4.75727,0.00000,43.21884917,79.86850019,52.31022,52.31022,NaN,NaN,27.66905,NaN,4.001492,NaN,NaN,4.75727,9.714212,14.425386,10.507213,0.622343
H,16.27506,-4.592851,2.451784,59,8.95499,0.00000,8.95499,-0.99076289,-0.00014532,-0.23355,NaN,-0.23355,NaN,NaN,0.05878,8.95499,8.95499,0.00000,58.23621020,108.46634135,78.75298,78.75298,NaN,NaN,171.26777,NaN,10.928810,NaN,NaN,8.95499,10.277995,14.421377,11.808992,0.610605
H,15.388365,3.111761,-0.022637,60,8.93492,0.00000,8.93492,-1.02059367,-0.00045450,-0.23836,NaN,-0.23836,NaN,NaN,0.06179,8.93492,8.93492,0.00000,52.39065855,99.52109111,70.19854,70.19854,NaN,NaN,155.27398,NaN,10.137019,NaN,NaN,8.93492,10.201173,14.381527,11.772280,0.607859
H,18.152358,-0.395354,1.453069,61,8.94390,0.00000,8.94390,-0.96939462,-0.00105052,-0.22750,NaN,-0.22750,NaN,NaN,0.05696,8.94390,8.94390,0.00000,54.56558990,101.98857963,72.58404,72.58404,NaN,NaN,155.20381,NaN,10.203832,NaN,NaN,8.94390,10.313014,14.297413,11.790606,0.593581
F,6.907936,1.980393,2.181664,62,13.55269,0.00000,13.55269,-1.26748653,-0.00231777,-0.11007,NaN,-0.11007,NaN,NaN,0.01279,13.55269,13.55269,0.00000,22.64782250,120.19122339,54.23850,54.23850,NaN,NaN,533.23146,NaN,19.063691,NaN,NaN,13.55269,11.861564,17.259056,14.993316,0.714862
F,-4.635048,0.023618,-3.672989,63,13.28204,0.00000,13.28204,-1.11963379,-0.00502786,-0.11128,NaN,-0.11128,NaN,NaN,0.01411,13.28204,13.28204,0.00000,51.43198327,136.75218214,78.12332,78.12332,NaN,NaN,436.72800,NaN,17.349390,NaN,NaN,13.28204,11.686623,17.380044,15.180173,0.738177
C,3.898743,-7.158445,-2.178981,64,0.49147,0.00000,0.49147,-0.95237007,-0.00341130,-0.30977,NaN,-0.30977,NaN,NaN,0.04330,0.49147,0.49147,0.00000,102.78225266,140.19895351,118.50248,118.50248,NaN,NaN,132.51519,NaN,11.006874,NaN,NaN,0.49147,13.049486,15.124873,13.830345,0.234948
H,4.113456,-8.715445,-0.830559,65,8.32916,0.00000,8.32916,-1.11910874,-0.00298716,-0.16789,NaN,-0.16789,NaN,NaN,0.01995,8.32916,8.32916,0.00000,95.99265414,142.06280803,118.49844,118.49844,NaN,NaN,118.71023,NaN,8.598938,NaN,NaN,8.32916,11.253745,14.997112,12.251822,0.511673
H,1.939231,-7.109358,-2.822485,66,8.98975,0.00000,8.98975,-1.71991301,-0.00623619,-0.22301,NaN,-0.22301,NaN,NaN,0.10153,8.98975,8.98975,0.00000,92.71812282,148.01841628,119.50683,119.50683,NaN,NaN,162.37804,NaN,10.875288,NaN,NaN,8.98975,11.423876,15.721759,12.342975,0.579332
H,5.120336,-7.561733,-3.798189,67,8.07249,0.00000,8.07249,-1.03296641,-0.00141398,-0.13149,NaN,-0.13149,NaN,NaN,0.01332,8.07249,8.07249,0.00000,92.71812282,131.96484040,110.13320,110.13320,NaN,NaN,105.60533,NaN,8.869259,NaN,NaN,8.07249,11.256071,15.092498,12.221717,0.564267
C,0.190511,-6.941128,2.639968,68,0.51949,0.00000,0.51949,-0.83743711,-0.00290642,-0.31152,NaN,-0.31152,NaN,NaN,0.04043,0.51949,0.51949,0.00000,108.42854256,144.97437157,124.77672,124.77672,NaN,NaN,98.43277,NaN,9.243979,NaN,NaN,0.51949,13.064346,15.363743,13.930678,0.299469
H,-1.034472,-7.347325,4.254458,69,8.05455,0.00000,8.05455,-0.96540119,-0.00157846,-0.11356,NaN,-0.11356,NaN,NaN,0.01164,8.05455,8.05455,0.00000,97.96831134,141.37584140,118.47850,118.47850,NaN,NaN,137.20472,NaN,10.182845,NaN,NaN,8.05455,11.309092,15.027767,12.262582,0.563446
H,0.552546,-8.728558,1.659656,70,8.32543,0.00000,8.32543,-1.12655168,-0.00235215,-0.18256,NaN,-0.18256,NaN,NaN,0.02266,8.32543,8.32543,0.00000,101.28085622,144.96195866,121.56587,121.56587,NaN,NaN,113.15250,NaN,8.492241,NaN,NaN,8.32543,11.280507,14.637029,12.281561,0.489224
H,1.990356,-6.206567,3.33432,71,8.93096,0.00000,8.93096,-1.75565249,-0.00677217,-0.22319,NaN,-0.22319,NaN,NaN,0.09520,8.93096,8.93096,0.00000,97.96831134,146.89091255,120.44469,120.44469,NaN,NaN,129.17284,NaN,9.650794,NaN,NaN,8.93096,11.418816,15.564859,12.329640,0.556373
