Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.463941,12.90275,-1.726265,15,8.88329,0.00000,8.88329,-1.07072973,-0.00008775,-0.24305,NaN,-0.24305,NaN,NaN,0.06859,8.88329,8.88329,0.00000,71.25071081,114.87282799,86.38390,86.38390,NaN,NaN,136.68886,NaN,9.535758,NaN,NaN,8.88329,10.825028,14.570839,12.117161,0.575961
C,0.667253,8.816398,3.66049,16,3.62281,0.00000,3.62281,-0.98270766,-0.00532419,-0.23704,NaN,-0.23704,NaN,NaN,0.01461,3.62281,3.62281,0.00000,25.20739451,67.60059922,46.73894,46.73894,NaN,NaN,160.01805,NaN,11.618735,NaN,NaN,3.62281,8.736609,11.595089,9.529148,0.266820
C,0.949703,6.364246,3.947415,17,9.88449,0.00000,9.88449,-0.53455328,-0.00283630,-0.08001,NaN,-0.08001,NaN,NaN,0.00420,9.88449,9.88449,0.00000,22.07713089,95.42126709,47.81837,47.81837,NaN,NaN,150.11360,NaN,9.578996,NaN,NaN,9.88449,8.966836,13.555901,10.310564,0.707568
H,2.186581,9.985258,2.90837,18,9.00093,0.00000,9.00093,-0.31154932,-0.00073051,-0.06552,NaN,-0.06552,NaN,NaN,0.00460,9.00093,9.00093,0.00000,37.19805320,105.66021208,69.98700,69.98700,NaN,NaN,252.26989,NaN,13.037876,NaN,NaN,9.00093,9.442310,13.192675,11.451656,0.464079
H,-1.073595,9.76231,4.218863,19,9.03828,0.00000,9.03828,-0.29215207,-0.00168216,-0.06120,NaN,-0.06120,NaN,NaN,0.00360,9.03828,9.03828,0.00000,36.00152139,105.86551932,69.99043,69.99043,NaN,NaN,255.54377,NaN,13.042964,NaN,NaN,9.03828,9.458818,13.181057,11.454770,0.463110
C,1.123574,3.91594,4.028688,20,3.50744,0.00000,3.50744,-0.28317610,-0.00121460,-0.02910,NaN,-0.02910,NaN,NaN,0.00095,3.50744,3.50744,0.00000,21.29970931,97.79011035,37.64457,37.64457,NaN,NaN,181.33327,NaN,9.748955,NaN,NaN,3.50744,8.906516,13.276562,9.887319,0.631350
H,1.803228,2.975015,5.729665,21,9.13231,0.00000,9.13231,-0.18734266,-0.00121460,-0.05052,NaN,-0.05052,NaN,NaN,0.00085,9.13231,9.13231,0.00000,28.01300915,101.57308503,63.78306,63.78306,NaN,NaN,308.85051,NaN,14.341177,NaN,NaN,9.13231,9.683743,14.228957,11.484093,0.423818
Cl,-2.969742,0.05031,3.853082,22,20.91310,0.00000,20.91310,-0.32261640,-0.00148971,-0.04305,NaN,-0.04305,NaN,NaN,0.00165,20.91310,20.91310,0.00000,7.62336375,87.63904840,26.50962,26.50962,NaN,NaN,161.54620,NaN,10.064415,NaN,NaN,20.91310,8.588598,12.035908,9.157104,0.238992
Cl,3.103552,3.121094,-1.481676,23,19.21377,0.00000,19.21377,-0.20644306,-0.00129465,-0.04144,NaN,-0.04144,NaN,NaN,0.00129,19.21377,19.21377,0.00000,21.84264231,86.32411419,36.25182,36.25182,NaN,NaN,99.21318,NaN,7.559670,NaN,NaN,19.21377,8.716848,11.781289,9.343436,0.228767
O,-0.88195,-0.301952,-1.416501,24,7.73367,0.00000,7.73367,-1.32603740,-0.01320605,-0.14287,NaN,-0.14287,NaN,NaN,0.01783,7.73367,7.73367,0.00000,21.25761773,110.75683464,55.13018,55.13018,NaN,NaN,444.55352,NaN,18.047906,NaN,NaN,7.73367,9.634512,15.233014,11.989619,1.176242
O,2.245091,-0.897816,2.511185,25,8.09764,0.00000,8.09764,-1.40888528,-0.00331806,-0.13503,NaN,-0.13503,NaN,NaN,0.02246,8.09764,8.09764,0.00000,18.05307328,109.17411773,52.70946,52.70946,NaN,NaN,428.68663,NaN,17.607952,NaN,NaN,8.09764,9.781303,15.240573,11.975888,1.266368
C,-0.048974,-4.438566,-0.415585,26,4.65735,0.00000,4.65735,-1.97294253,-0.05921453,-1.03621,NaN,-1.03621,NaN,NaN,0.22037,4.65735,4.65735,0.00000,76.87878436,137.70568516,104.75745,104.75745,NaN,NaN,187.42460,NaN,12.329649,NaN,NaN,4.65735,11.266865,16.103779,12.635843,1.011375
C,2.666946,-3.843285,-0.669487,27,4.70545,0.00000,4.70545,-1.83479495,-0.06986568,-1.01820,NaN,-1.01820,NaN,NaN,0.20487,4.70545,4.70545,0.00000,77.96624760,136.42737627,105.62845,105.62845,NaN,NaN,144.49258,NaN,10.488009,NaN,NaN,4.70545,11.321639,16.123925,12.648129,1.018304
C,6.377113,-1.778089,1.042218,28,5.26263,0.00000,5.26263,-2.40585524,-0.00808285,-1.24308,NaN,-1.24308,NaN,NaN,0.32666,5.26263,5.26263,0.00000,74.63964379,136.64763699,94.34771,94.34771,NaN,NaN,143.53409,NaN,9.989955,NaN,NaN,5.26263,10.919644,16.182390,12.504748,1.084592
C,-4.351128,-3.146318,-1.332315,29,5.33063,0.00000,5.33063,-2.38246938,-0.00264124,-1.23101,NaN,-1.23101,NaN,NaN,0.33729,5.33063,5.33063,0.00000,54.31635644,138.77166695,95.00846,95.00846,NaN,NaN,197.68246,NaN,11.920731,NaN,NaN,5.33063,9.737910,16.291316,12.499391,1.193861
C,-5.16739,-5.48787,-0.304193,30,5.10312,0.00000,5.10312,-1.62223045,-0.00930217,-0.93428,NaN,-0.93428,NaN,NaN,0.12902,5.10312,5.10312,0.00000,74.63466618,134.12698528,91.41030,91.41030,NaN,NaN,76.56708,NaN,7.194805,NaN,NaN,5.10312,10.810840,15.607749,11.982793,0.707952
C,-0.822481,-6.848878,0.226431,31,4.62081,0.00000,4.62081,-1.71604564,-0.05745699,-0.96333,NaN,-0.96333,NaN,NaN,0.17347,4.62081,4.62081,0.00000,80.03042961,137.70568516,98.03922,98.03922,NaN,NaN,115.15413,NaN,8.821811,NaN,NaN,4.62081,10.807038,16.103779,11.687874,0.640004
C,-3.39631,-7.31553,0.406936,32,4.68015,0.00000,4.68015,-1.90684801,-0.00930217,-1.08372,NaN,-1.08372,NaN,NaN,0.23791,4.68015,4.68015,0.00000,76.32123539,134.94461939,93.04731,93.04731,NaN,NaN,77.01097,NaN,7.235503,NaN,NaN,4.68015,10.893017,15.773563,11.679452,0.597137
C,4.102274,-5.092954,-2.463468,33,4.70228,0.00000,4.70228,-1.70530473,-0.06189165,-0.95718,NaN,-0.95718,NaN,NaN,0.16660,4.70228,4.70228,0.00000,82.64289399,136.19274982,98.56744,98.56744,NaN,NaN,85.11299,NaN,7.275488,NaN,NaN,4.70228,10.766204,16.056237,11.679830,0.658007
C,6.619815,-4.417588,-2.734156,34,4.64965,0.00000,4.64965,-1.90376637,-0.01450876,-1.08106,NaN,-1.08106,NaN,NaN,0.23195,4.64965,4.64965,0.00000,78.55641812,129.77535346,93.34494,93.34494,NaN,NaN,56.45524,NaN,5.900464,NaN,NaN,4.64965,10.842373,15.667343,11.638596,0.565082
C,7.751233,-2.709189,-1.064452,35,4.88157,0.00000,4.88157,-1.63008823,-0.01450876,-0.93193,NaN,-0.93193,NaN,NaN,0.13179,4.88157,4.88157,0.00000,77.17591317,129.77535346,90.93856,90.93856,NaN,NaN,57.74211,NaN,5.875234,NaN,NaN,4.88157,10.802661,15.667343,11.904465,0.634975
H,0.579052,-8.26642,0.691048,36,9.02531,0.00000,9.02531,-1.64987614,-0.01117917,-0.43159,NaN,-0.43159,NaN,NaN,0.14560,9.02531,9.02531,0.00000,93.99141241,150.94561286,120.18194,120.18194,NaN,NaN,183.92099,NaN,11.221075,NaN,NaN,9.02531,11.346364,15.348576,12.950815,0.611173
H,-4.068597,-9.113765,1.126832,37,9.06275,0.00000,9.06275,-1.80476960,-0.01563005,-0.45742,NaN,-0.45742,NaN,NaN,0.15552,9.06275,9.06275,0.00000,79.18956071,136.32246197,107.56743,107.56743,NaN,NaN,144.01587,NaN,9.750607,NaN,NaN,9.06275,10.932057,15.348576,12.675433,0.489584
H,3.197993,-6.445897,-3.705084,38,9.00863,0.00000,9.00863,-1.62664858,-0.01011417,-0.42816,NaN,-0.42816,NaN,NaN,0.13948,9.00863,9.00863,0.00000,96.00168985,152.06144258,121.32572,121.32572,NaN,NaN,180.16317,NaN,11.162322,NaN,NaN,9.00863,11.366077,15.333565,12.940076,0.585982
H,7.73231,-5.174951,-4.280808,39,9.06090,0.00000,9.06090,-1.79417924,-0.01788496,-0.45394,NaN,-0.45394,NaN,NaN,0.14642,9.06090,9.06090,0.00000,78.21623316,137.16351816,108.26532,108.26532,NaN,NaN,143.76579,NaN,9.792722,NaN,NaN,9.06090,10.864628,15.333565,12.684465,0.496582
C,10.315981,-1.801332,-1.735024,40,3.19598,0.00000,3.19598,-0.98065552,-0.00549603,-0.49311,NaN,-0.49311,NaN,NaN,0.06266,3.19598,3.19598,0.00000,54.44604689,102.66703655,73.37854,73.37854,NaN,NaN,126.50011,NaN,9.537421,NaN,NaN,3.19598,10.009697,14.704336,11.443568,1.230205
C,7.573408,-0.699694,3.488862,41,0.50159,0.00000,0.50159,-1.25763539,-0.00693288,-0.32509,NaN,-0.32509,NaN,NaN,0.07154,0.50159,0.50159,0.00000,71.08765008,102.59493954,90.20516,90.20516,NaN,NaN,51.55830,NaN,5.844116,NaN,NaN,0.50159,13.009586,14.751335,13.875008,0.070352
N,-1.809175,-2.655031,-1.031479,42,4.61755,0.00000,4.61755,-0.94636470,-0.00264124,-0.39116,NaN,-0.39116,NaN,NaN,0.04213,4.61755,4.61755,0.00000,53.51240426,138.77166695,97.10316,97.10316,NaN,NaN,250.12050,NaN,12.827053,NaN,NaN,4.61755,9.846296,16.291316,13.652787,1.423002
N,3.798402,-2.166856,0.931973,43,4.92866,0.00000,4.92866,-0.92394151,-0.00808285,-0.39110,NaN,-0.39110,NaN,NaN,0.03833,4.92866,4.92866,0.00000,59.70476966,137.55454511,95.45271,95.45271,NaN,NaN,192.37029,NaN,11.134287,NaN,NaN,4.92866,10.167666,16.297133,13.683521,1.247366
C,-6.016518,-1.366444,-2.96669,44,0.64028,0.00000,0.64028,-1.27586787,-0.00819253,-0.28992,NaN,-0.28992,NaN,NaN,0.06918,0.64028,0.64028,0.00000,77.72816065,105.50053928,93.99320,93.99320,NaN,NaN,39.15500,NaN,5.080668,NaN,NaN,0.64028,13.258318,14.893292,13.962779,0.075089
C,-7.853949,-6.079068,0.247401,45,3.05183,0.00000,3.05183,-1.01551519,-0.00603327,-0.49177,NaN,-0.49177,NaN,NaN,0.06518,3.05183,3.05183,0.00000,54.18577367,104.86684825,74.37606,74.37606,NaN,NaN,147.64347,NaN,10.324153,NaN,NaN,3.05183,10.022188,14.682870,11.493727,1.348046
C,-9.183207,-4.562611,1.967324,46,4.28875,0.00000,4.28875,-1.09701677,-0.00422578,-0.59461,NaN,-0.59461,NaN,NaN,0.08154,4.28875,4.28875,0.00000,46.06314840,90.46213489,60.96258,60.96258,NaN,NaN,61.76397,NaN,6.325261,NaN,NaN,4.28875,9.650071,14.334441,10.579126,0.715226
C,-9.017862,-8.230608,-0.7756,47,4.33628,0.00000,4.33628,-1.20623289,-0.00603327,-0.63186,NaN,-0.63186,NaN,NaN,0.10629,4.33628,4.33628,0.00000,50.14412875,89.78078135,64.43060,64.43060,NaN,NaN,52.57351,NaN,5.802110,NaN,NaN,4.33628,9.576062,14.334441,10.501916,0.663426
C,-12.852222,-7.26183,1.527596,48,4.70731,0.00000,4.70731,-1.03101685,-0.00262633,-0.57382,NaN,-0.57382,NaN,NaN,0.07616,4.70731,4.70731,0.00000,44.51536012,81.60391636,53.07418,53.07418,NaN,NaN,27.85495,NaN,3.876837,NaN,NaN,4.70731,9.572493,14.334441,10.366167,0.611715
C,-11.513621,-8.805625,-0.152257,49,4.75372,0.00000,4.75372,-1.02270898,-0.00390107,-0.55519,NaN,-0.55519,NaN,NaN,0.07274,4.75372,4.75372,0.00000,45.74392251,81.60391636,55.88373,55.88373,NaN,NaN,28.36080,NaN,4.069933,NaN,NaN,4.75372,9.611986,14.334441,10.397925,0.620763
C,-11.675805,-5.153451,2.600796,50,4.71130,0.00000,4.71130,-1.07063267,-0.00319551,-0.57547,NaN,-0.57547,NaN,NaN,0.08227,4.71130,4.71130,0.00000,44.51536012,81.32253368,54.26383,54.26383,NaN,NaN,30.89482,NaN,4.205255,NaN,NaN,4.71130,9.590412,14.334441,10.384788,0.608148
H,-8.243724,-2.953725,2.824275,51,8.84101,0.00000,8.84101,-1.06859297,-0.00102137,-0.28467,NaN,-0.28467,NaN,NaN,0.06056,8.84101,8.84101,0.00000,57.02041168,101.55824122,79.87329,79.87329,NaN,NaN,117.35898,NaN,8.940291,NaN,NaN,8.84101,10.278533,14.375811,11.965967,0.661803
H,-12.69162,-3.972803,3.938522,52,8.98190,0.00000,8.98190,-1.04974178,-0.00043099,-0.25420,NaN,-0.25420,NaN,NaN,0.06556,8.98190,8.98190,0.00000,55.31539463,104.52033135,74.78717,74.78717,NaN,NaN,160.94479,NaN,10.360078,NaN,NaN,8.98190,10.184509,14.296042,11.730696,0.606016
H,-14.796295,-7.712286,2.010482,53,9.00442,0.00000,9.00442,-0.99672119,-0.00150982,-0.23870,NaN,-0.23870,NaN,NaN,0.06203,9.00442,9.00442,0.00000,55.05405891,102.67549638,73.31743,73.31743,NaN,NaN,156.13566,NaN,10.182627,NaN,NaN,9.00442,10.231640,14.231272,11.713147,0.600591
H,-12.416309,-10.454118,-0.978702,54,8.97911,0.00000,8.97911,-0.99988061,-0.00050223,-0.23841,NaN,-0.23841,NaN,NaN,0.05984,8.97911,8.97911,0.00000,57.49149085,106.52060140,77.16870,77.16870,NaN,NaN,162.09219,NaN,10.532800,NaN,NaN,8.97911,10.123892,14.320448,11.737045,0.606788
H,-7.983736,-9.410247,-2.099879,55,9.12261,0.00000,9.12261,-1.18467181,-0.00249013,-0.31889,NaN,-0.31889,NaN,NaN,0.07829,9.12261,9.12261,0.00000,66.46083092,121.12191676,91.42409,91.42409,NaN,NaN,198.74675,NaN,12.101195,NaN,NaN,9.12261,10.241576,14.584080,11.922215,0.712800
C,12.317792,-3.493217,-2.127951,56,4.58385,0.00000,4.58385,-1.21257617,-0.00549603,-0.62258,NaN,-0.62258,NaN,NaN,0.10331,4.58385,4.58385,0.00000,50.03962438,91.21610892,62.93536,62.93536,NaN,NaN,51.61018,NaN,5.724347,NaN,NaN,4.58385,9.586271,14.308830,10.488560,0.633314
C,10.690436,0.791861,-2.149923,57,4.01386,0.00000,4.01386,-1.13487038,-0.00370424,-0.61604,NaN,-0.61604,NaN,NaN,0.09334,4.01386,4.01386,0.00000,46.26663986,91.25876796,60.21427,60.21427,NaN,NaN,56.29248,NaN,5.952411,NaN,NaN,4.01386,9.627954,14.308830,10.597180,0.776054
C,15.066951,-0.000775,-3.221851,58,4.72374,0.00000,4.72374,-1.02301978,-0.00332242,-0.57095,NaN,-0.57095,NaN,NaN,0.07505,4.72374,4.72374,0.00000,44.53748388,80.39322935,52.23969,52.23969,NaN,NaN,24.69586,NaN,3.746333,NaN,NaN,4.72374,9.573788,14.308830,10.368651,0.583679
C,13.059232,1.685337,-2.88873,59,4.73969,0.00000,4.73969,-1.06514376,-0.00332242,-0.57302,NaN,-0.57302,NaN,NaN,0.07937,4.73969,4.73969,0.00000,44.53748388,80.39322935,53.53095,53.53095,NaN,NaN,27.40396,NaN,3.934112,NaN,NaN,4.73969,9.596638,14.302840,10.386447,0.605871
C,14.688185,-2.59179,-2.849505,60,4.74473,0.00000,4.74473,-1.02418800,-0.00372498,-0.55590,NaN,-0.55590,NaN,NaN,0.07358,4.74473,4.74473,0.00000,45.44847999,80.39322935,54.84636,54.84636,NaN,NaN,29.12321,NaN,4.135668,NaN,NaN,4.74473,9.611751,14.308830,10.400097,0.649325
H,12.026026,-5.501051,-1.813553,61,9.13891,0.00000,9.13891,-1.18305427,-0.00210215,-0.31660,NaN,-0.31660,NaN,NaN,0.07800,9.13891,9.13891,0.00000,63.95838441,120.30233505,90.63066,90.63066,NaN,NaN,201.64204,NaN,12.195763,NaN,NaN,9.13891,10.216865,14.670690,11.925775,0.727215
H,16.240594,-3.908645,-3.116527,62,8.95925,0.00000,8.95925,-0.99064225,-0.00023916,-0.23752,NaN,-0.23752,NaN,NaN,0.05988,8.95925,8.95925,0.00000,57.41664699,105.77881466,76.33212,76.33212,NaN,NaN,162.57634,NaN,10.554229,NaN,NaN,8.95925,10.264577,14.322662,11.738965,0.604461
H,16.914287,0.697373,-3.783534,63,8.97655,0.00000,8.97655,-1.00257915,-0.00159950,-0.23569,NaN,-0.23569,NaN,NaN,0.06006,8.97655,8.97655,0.00000,55.11899449,102.14741749,72.62265,72.62265,NaN,NaN,156.33167,NaN,10.195108,NaN,NaN,8.97655,10.160247,14.225448,11.713642,0.594081
H,13.333671,3.694592,-3.209261,64,8.96185,0.00000,8.96185,-1.04572287,-0.00063124,-0.25059,NaN,-0.25059,NaN,NaN,0.06395,8.96185,8.96185,0.00000,55.41414180,103.88806955,74.21110,74.21110,NaN,NaN,161.22667,NaN,10.395402,NaN,NaN,8.96185,10.162213,14.306022,11.731265,0.607489
H,9.117836,2.087518,-1.915398,65,9.31770,0.00000,9.31770,-1.22238867,-0.00141907,-0.31959,NaN,-0.31959,NaN,NaN,0.07375,9.31770,9.31770,0.00000,58.19424940,102.41317877,79.90219,79.90219,NaN,NaN,120.81081,NaN,9.278323,NaN,NaN,9.31770,10.226397,14.394030,11.936912,0.669901
C,-4.452867,-0.045325,-5.08233,66,0.08204,0.00000,0.08204,-0.03934720,-0.00675918,-0.02691,NaN,-0.02691,NaN,NaN,0.00007,0.08204,0.08204,0.00000,66.64703441,82.22094988,73.01813,73.01813,NaN,NaN,38.30589,NaN,5.975826,NaN,NaN,0.08204,12.308698,13.503476,12.760829,0.183600
C,-8.048937,-2.953391,-4.375908,67,0.10936,0.00000,0.10936,-0.67196361,-0.00833796,-0.06471,NaN,-0.06471,NaN,NaN,0.02100,0.10936,0.10936,0.00000,68.19074149,97.12047085,75.88602,75.88602,NaN,NaN,45.38791,NaN,4.982181,NaN,NaN,0.10936,12.400637,13.528913,12.982715,0.173858
C,-7.383073,0.673056,-1.390236,68,0.23821,0.00000,0.23821,-0.99505110,-0.00951187,-0.22787,NaN,-0.22787,NaN,NaN,0.04804,0.23821,0.23821,0.00000,68.24704494,84.12942767,75.81115,75.81115,NaN,NaN,17.25278,NaN,3.549405,NaN,NaN,0.23821,12.278618,13.528913,12.856290,0.113370
H,-5.793175,0.659053,-6.490255,69,7.57673,0.00000,7.57673,-0.06128710,-0.00127593,-0.03142,NaN,-0.03142,NaN,NaN,0.00035,7.57673,7.57673,0.00000,60.86703651,100.45000790,78.14688,78.14688,NaN,NaN,116.56681,NaN,9.193669,NaN,NaN,7.57673,10.444687,14.206370,11.348165,0.492650
H,-3.363089,1.547994,-4.379705,70,7.89998,0.00000,7.89998,-0.11821754,-0.00077808,-0.01665,NaN,-0.01665,NaN,NaN,0.00017,7.89998,7.89998,0.00000,30.43662382,98.30674421,69.96682,69.96682,NaN,NaN,175.08975,NaN,10.366495,NaN,NaN,7.89998,10.434988,13.494439,11.365504,0.449359
H,-3.17005,-1.373453,-6.018439,71,8.41494,0.00000,8.41494,-1.20432860,-0.00127593,-0.04207,NaN,-0.04207,NaN,NaN,0.01189,8.41494,8.41494,0.00000,52.82261734,107.90995000,82.34045,82.34045,NaN,NaN,192.26226,NaN,12.034341,NaN,NaN,8.41494,10.448115,15.080332,11.498551,0.786113
H,-8.958591,-1.703378,-5.748883,72,7.56917,0.00000,7.56917,-0.08841684,-0.00346002,-0.04542,NaN,-0.04542,NaN,NaN,0.00061,7.56917,7.56917,0.00000,60.01271358,101.28768209,78.40042,78.40042,NaN,NaN,120.92359,NaN,9.376628,NaN,NaN,7.56917,10.514158,14.231406,11.412265,0.497991
H,-7.199681,-4.540759,-5.398798,73,8.48132,0.00000,8.48132,-1.31926906,-0.00252297,-0.07864,NaN,-0.07864,NaN,NaN,0.02312,8.48132,8.48132,0.00000,62.37193879,107.48886601,83.93898,83.93898,NaN,NaN,145.62834,NaN,10.324503,NaN,NaN,8.48132,10.494920,13.901791,11.507263,0.639438
H,-9.513734,-3.669088,-3.122364,74,8.78140,0.00000,8.78140,-0.81610867,-0.00850951,-0.13389,NaN,-0.13389,NaN,NaN,0.02592,8.78140,8.78140,0.00000,60.01271358,104.86684825,74.95776,74.95776,NaN,NaN,83.98059,NaN,7.628447,NaN,NaN,8.78140,10.141215,14.682870,11.395244,0.514605
H,-8.329051,1.964506,-2.705239,75,8.07087,0.00000,8.07087,-0.09342296,-0.00131492,-0.03991,NaN,-0.03991,NaN,NaN,0.00086,8.07087,8.07087,0.00000,59.64891063,100.58540963,77.74651,77.74651,NaN,NaN,105.88477,NaN,8.533679,NaN,NaN,8.07087,10.413963,14.231406,11.392347,0.614235
H,-8.815085,-0.16831,-0.165413,76,8.95009,0.00000,8.95009,-1.07836481,-0.00511159,-0.13194,NaN,-0.13194,NaN,NaN,0.03836,8.95009,8.95009,0.00000,53.56433741,95.82352621,75.19372,75.19372,NaN,NaN,90.10458,NaN,7.773197,NaN,NaN,8.95009,10.136683,13.897290,11.430896,0.506225
H,-6.052475,1.736107,-0.239406,77,10.94644,0.00000,10.94644,-1.13349960,-0.00155071,-0.06433,NaN,-0.06433,NaN,NaN,0.01032,10.94644,10.94644,0.00000,26.20246444,92.52796426,64.04311,64.04311,NaN,NaN,163.30528,NaN,10.196927,NaN,NaN,10.94644,8.790221,13.871428,11.249957,0.916564
