Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,1.374116,5.471487,2.801595,20,4.91233,0.00000,4.91233,-0.86710347,-0.00994337,-0.39968,NaN,-0.39968,NaN,NaN,0.05882,4.91233,4.91233,0.00000,19.85765241,118.25483441,39.77092,39.77092,NaN,NaN,231.98901,NaN,11.469626,NaN,NaN,4.91233,8.897605,14.084756,9.978673,0.714143
H,2.71095,6.11066,4.232597,21,9.91717,0.00000,9.91717,-0.81108134,-0.03093476,-0.31455,NaN,-0.31455,NaN,NaN,0.02328,9.91717,9.91717,0.00000,22.83710970,90.40413415,53.89744,53.89744,NaN,NaN,226.55142,NaN,12.071550,NaN,NaN,9.91717,9.318498,12.689033,11.361024,0.337620
Cl,4.347693,0.782256,4.6402,22,22.23568,0.00000,22.23568,-0.44483888,-0.00178710,-0.10936,NaN,-0.10936,NaN,NaN,0.01114,22.23568,21.49133,0.74435,-2.29692070,92.03537494,25.81698,26.74955,-1.10896,262.44936,262.02117,0.42819,13.728312,0.001629,0.427491,22.23568,8.854459,12.093208,9.482831,0.271527
Cl,-1.360316,2.065542,6.566069,23,23.12084,0.00000,23.12084,-0.41350709,-0.00357118,-0.09253,NaN,-0.09253,NaN,NaN,0.00982,23.12084,18.47670,4.64414,-8.66876333,75.14168574,10.33404,13.91443,-3.91051,115.52882,109.35911,6.16972,8.926096,0.050552,5.840229,23.12084,8.655257,11.754352,9.273281,0.293188
O,-0.030831,-1.652424,2.72551,24,9.22014,0.00000,9.22014,-1.36490539,-0.01703060,-0.20377,NaN,-0.20377,NaN,NaN,0.01976,9.22014,9.22014,0.00000,8.68317748,123.62109617,46.53413,46.53413,NaN,NaN,736.81290,NaN,23.029002,NaN,NaN,9.22014,10.021882,15.756484,12.087681,1.207523
O,2.029281,1.583855,-0.531098,25,7.59324,0.00000,7.59324,-1.62031711,-0.02591971,-0.20955,NaN,-0.20955,NaN,NaN,0.02825,7.59324,7.59324,0.00000,36.11390633,132.64337927,72.76628,72.76628,NaN,NaN,515.15297,NaN,19.240332,NaN,NaN,7.59324,10.577431,15.679818,12.281354,1.341248
C,-0.007155,-2.925135,-1.431861,26,3.94810,0.00000,3.94810,-2.14189507,-0.07973607,-1.12986,NaN,-1.12986,NaN,NaN,0.27842,3.94810,3.94810,0.00000,101.14108634,158.01884254,131.09525,131.09525,NaN,NaN,81.13459,NaN,6.832329,NaN,NaN,3.94810,11.428157,16.591779,13.206294,1.304665
C,2.770656,-2.621426,-1.340819,27,4.07527,0.00000,4.07527,-1.90784576,-0.04823119,-1.01812,NaN,-1.01812,NaN,NaN,0.23318,4.07527,4.07527,0.00000,81.28041985,157.27707163,120.42096,120.42096,NaN,NaN,345.42981,NaN,16.646276,NaN,NaN,4.07527,11.417918,16.534140,13.058561,1.394376
C,6.203744,0.359687,-1.270903,28,5.83268,0.00000,5.83268,-2.37661390,-0.00732593,-1.18236,NaN,-1.18236,NaN,NaN,0.39194,5.83268,5.83268,0.00000,61.12040512,154.39127551,107.32367,107.32367,NaN,NaN,366.70023,NaN,16.625083,NaN,NaN,5.83268,9.975189,17.069392,12.953584,2.006244
C,-3.861663,-3.125027,0.971652,29,5.66374,0.00000,5.66374,-2.76856800,-0.04198434,-1.31467,NaN,-1.31467,NaN,NaN,0.45717,5.66374,5.66374,0.00000,102.72209728,159.11558431,119.97135,119.97135,NaN,NaN,120.40761,NaN,9.151846,NaN,NaN,5.66374,11.369258,17.274182,13.266007,1.749088
C,-5.301821,-3.480358,-1.242117,30,5.23595,0.00000,5.23595,-2.17539331,-0.02660112,-1.17491,NaN,-1.17491,NaN,NaN,0.27372,5.23595,5.23595,0.00000,106.44377249,154.29790884,117.45204,117.45204,NaN,NaN,35.55935,NaN,4.066881,NaN,NaN,5.23595,11.591803,16.563373,12.681092,0.889466
C,-1.286775,-3.634043,-3.626742,31,4.97491,0.00000,4.97491,-1.72775776,-0.07256870,-1.06810,NaN,-1.06810,NaN,NaN,0.15279,4.97491,4.97491,0.00000,116.96896108,156.62941054,129.65817,129.65817,NaN,NaN,40.67190,NaN,4.689994,NaN,NaN,4.97491,11.560319,16.072604,12.692589,0.828035
C,-3.90775,-3.782882,-3.48351,32,4.64928,0.00000,4.64928,-2.16617644,-0.03703012,-1.23142,NaN,-1.23142,NaN,NaN,0.30875,4.64928,4.64928,0.00000,112.02476600,155.76340013,121.79924,121.79924,NaN,NaN,35.08711,NaN,4.004351,NaN,NaN,4.64928,11.123094,16.160149,12.028259,0.628975
C,4.453476,-4.625953,-1.613681,33,5.11757,0.00000,5.11757,-1.58752677,-0.04823119,-0.98269,NaN,-0.98269,NaN,NaN,0.12669,5.11757,5.11757,0.00000,94.15642601,153.00796125,117.69323,117.69323,NaN,NaN,154.28633,NaN,10.246684,NaN,NaN,5.11757,11.428916,16.006794,12.547754,0.787093
C,7.019516,-4.062722,-1.408919,34,4.61521,0.00000,4.61521,-1.90921526,-0.00736447,-1.10592,NaN,-1.10592,NaN,NaN,0.24837,4.61521,4.61521,0.00000,89.02999330,151.55511647,106.54287,106.54287,NaN,NaN,94.34325,NaN,7.758666,NaN,NaN,4.61521,10.948980,16.099811,11.839213,0.711165
C,8.000696,-1.610409,-1.166078,35,5.31708,0.00000,5.31708,-2.02742834,-0.00736447,-1.08636,NaN,-1.08636,NaN,NaN,0.24532,5.31708,5.31708,0.00000,80.98089000,139.34328321,102.99732,102.99732,NaN,NaN,84.65317,NaN,7.648130,NaN,NaN,5.31708,11.367869,16.603514,12.523396,0.993648
H,-4.903174,-4.188553,-5.222109,36,8.00031,0.00000,8.00031,-2.06656236,-0.02178249,-0.51538,NaN,-0.51538,NaN,NaN,0.22986,8.00031,8.00031,0.00000,116.04309287,164.35244352,136.45395,136.45395,NaN,NaN,144.79463,NaN,10.096035,NaN,NaN,8.00031,11.724984,15.440059,13.061226,0.554779
H,8.303647,-5.652059,-1.424118,37,8.06918,0.00000,8.06918,-1.80628233,-0.02156106,-0.44467,NaN,-0.44467,NaN,NaN,0.17529,8.06918,8.06918,0.00000,93.69386735,150.45306911,122.58661,122.58661,NaN,NaN,159.16510,NaN,10.538739,NaN,NaN,8.06918,11.517811,15.372623,12.909745,0.631960
C,10.87236,-1.321081,-0.622601,38,0.61174,0.00000,0.61174,-1.03277919,-0.00603217,-0.22269,NaN,-0.22269,NaN,NaN,0.05668,0.61174,0.61174,0.00000,84.53448586,120.63643507,102.94010,102.94010,NaN,NaN,72.90665,NaN,7.496924,NaN,NaN,0.61174,13.597826,15.549458,14.306292,0.153760
C,6.711394,3.178839,-1.853984,39,1.27696,0.00000,1.27696,-2.08644386,-0.00297334,-0.51073,NaN,-0.51073,NaN,NaN,0.26847,1.27696,1.27696,0.00000,93.14754623,141.03227808,124.82911,124.82911,NaN,NaN,133.72052,NaN,10.506650,NaN,NaN,1.27696,13.374156,17.385807,16.270300,0.487750
N,-1.328668,-2.579077,0.739867,40,4.19485,0.00000,4.19485,-1.25795667,-0.04810846,-0.54902,NaN,-0.54902,NaN,NaN,0.07093,4.19485,4.19485,0.00000,92.71790151,159.11558431,122.54630,122.54630,NaN,NaN,124.84607,NaN,8.126839,NaN,NaN,4.19485,12.929411,16.676570,14.720226,0.531849
N,3.6884,-0.239589,-1.077148,41,4.64952,0.00000,4.64952,-1.31863655,-0.02087707,-0.45629,NaN,-0.45629,NaN,NaN,0.06135,4.64952,4.64952,0.00000,62.99792982,154.39127551,112.56302,112.56302,NaN,NaN,348.75856,NaN,16.180643,NaN,NaN,4.64952,10.161333,16.608928,14.128479,1.308038
C,-4.810175,-3.68979,3.680531,42,1.51450,0.00000,1.51450,-1.99064020,-0.00636606,-0.42998,NaN,-0.42998,NaN,NaN,0.22731,1.51450,1.51450,0.00000,93.30772526,149.33721624,126.78392,126.78392,NaN,NaN,190.20360,NaN,11.934325,NaN,NaN,1.51450,14.655077,17.378944,16.521940,0.281524
C,-8.229788,-3.504546,-1.502691,43,0.55978,0.00000,0.55978,-1.10373225,-0.01260876,-0.31837,NaN,-0.31837,NaN,NaN,0.06703,0.55978,0.55978,0.00000,94.18903593,129.30099104,111.15170,111.15170,NaN,NaN,37.74921,NaN,4.733246,NaN,NaN,0.55978,13.759844,15.385303,14.187318,0.077783
C,-9.132273,-6.257395,-1.876362,44,0.23248,0.00000,0.23248,-1.11929169,-0.00505870,-0.21331,NaN,-0.21331,NaN,NaN,0.06864,0.23248,0.23248,0.00000,79.72504137,111.77875725,95.22890,95.22890,NaN,NaN,113.46355,NaN,9.739349,NaN,NaN,0.23248,12.550543,13.745948,13.171695,0.110049
C,-9.702982,-2.248551,0.683064,45,0.28235,0.00000,0.28235,-0.28712834,-0.01408494,-0.09784,NaN,-0.09784,NaN,NaN,0.00338,0.28235,0.28235,0.00000,75.69234865,129.50006822,108.35636,108.35636,NaN,NaN,271.31784,NaN,14.443622,NaN,NaN,0.28235,12.597113,15.306259,13.832168,0.425234
C,-8.941651,-1.948166,-3.901126,46,0.10434,0.00000,0.10434,-0.70137686,-0.00401886,-0.09106,NaN,-0.09106,NaN,NaN,0.02588,0.10434,0.10434,0.00000,91.99394272,121.88392231,99.48966,99.48966,NaN,NaN,72.73445,NaN,5.845637,NaN,NaN,0.10434,12.670189,13.745948,13.293850,0.154534
H,-11.177301,-6.245001,-2.200762,47,8.08835,0.00000,8.08835,-0.09059704,-0.00215611,-0.03949,NaN,-0.03949,NaN,NaN,0.00078,8.08835,8.08835,0.00000,69.53617878,111.57613771,89.70773,89.70773,NaN,NaN,111.62852,NaN,8.915905,NaN,NaN,8.08835,10.631754,14.428210,11.611572,0.620687
H,-8.215658,-7.117274,-3.522325,48,8.32193,0.00000,8.32193,-1.13759217,-0.00249231,-0.05477,NaN,-0.05477,NaN,NaN,0.01207,8.32193,8.32193,0.00000,75.79630400,129.49055891,100.97014,100.97014,NaN,NaN,214.17388,NaN,12.797474,NaN,NaN,8.32193,10.666907,15.281031,11.696029,0.727654
H,-8.734719,-7.412574,-0.210274,49,8.33935,0.00000,8.33935,-1.32192516,-0.00093951,-0.03838,NaN,-0.03838,NaN,NaN,0.00923,8.33935,8.33935,0.00000,69.53617878,111.60439362,88.63050,88.63050,NaN,NaN,96.68303,NaN,8.269941,NaN,NaN,8.33935,10.650170,14.026695,11.666706,0.590229
H,-8.914891,-0.398042,1.144906,50,8.83900,0.00000,8.83900,-1.71799596,-0.00215426,-0.15245,NaN,-0.15245,NaN,NaN,0.07486,8.83900,8.83900,0.00000,65.13115988,122.92205020,92.08315,92.08315,NaN,NaN,155.30627,NaN,10.594544,NaN,NaN,8.83900,10.511704,14.765944,11.712246,0.676793
H,-11.65019,-1.964979,0.047564,51,7.64567,0.00000,7.64567,-0.02956721,-0.00216980,-0.01516,NaN,-0.01516,NaN,NaN,0.00003,7.64567,7.64567,0.00000,67.75285279,111.96264511,89.08217,89.08217,NaN,NaN,138.06100,NaN,10.090407,NaN,NaN,7.64567,10.589555,14.428210,11.514146,0.531660
H,-9.78626,-3.394747,2.38518,52,8.83182,0.00000,8.83182,-0.12553488,-0.00117723,-0.01473,NaN,-0.01473,NaN,NaN,0.00028,8.83182,8.83182,0.00000,62.97978139,129.07493666,84.62539,84.62539,NaN,NaN,146.83792,NaN,9.807342,NaN,NaN,8.83182,10.683990,16.263916,12.167420,1.311759
H,-8.311975,-2.817283,-5.665236,53,7.36307,0.00000,7.36307,-0.49193567,-0.00303393,-0.02726,NaN,-0.02726,NaN,NaN,0.00232,7.36307,7.36307,0.00000,82.93307486,141.44150913,107.89665,107.89665,NaN,NaN,220.07581,NaN,12.820229,NaN,NaN,7.36307,10.801751,14.686158,11.728967,0.466165
H,-11.004376,-1.841317,-3.98918,54,7.61135,0.00000,7.61135,-0.11594651,-0.00354456,-0.05678,NaN,-0.05678,NaN,NaN,0.00121,7.61135,7.61135,0.00000,80.77762596,118.13557601,96.61293,96.61293,NaN,NaN,94.27936,NaN,8.119130,NaN,NaN,7.61135,10.731246,14.428210,11.638265,0.507883
H,-8.193199,-0.023531,-3.789918,55,8.67157,0.00000,8.67157,-1.35089786,-0.00335341,-0.09280,NaN,-0.09280,NaN,NaN,0.02541,8.67157,8.67157,0.00000,80.77762596,122.38911460,102.81381,102.81381,NaN,NaN,114.06810,NaN,9.135121,NaN,NaN,8.67157,10.817175,14.121864,11.732268,0.568385
F,-5.955946,-1.714675,4.790089,56,13.51603,0.00000,13.51603,-1.75502169,-0.00141843,-0.06163,NaN,-0.06163,NaN,NaN,0.02676,13.51603,13.51603,0.00000,19.77783131,135.15692378,54.61876,54.61876,NaN,NaN,535.45586,NaN,18.234082,NaN,NaN,13.51603,13.331171,17.149787,14.677408,0.692025
F,-2.963404,-4.514705,5.218775,57,12.67320,0.00000,12.67320,-1.12825822,-0.00054352,-0.04025,NaN,-0.04025,NaN,NaN,0.00675,12.67320,12.67320,0.00000,16.17609617,135.23428678,48.90158,48.90158,NaN,NaN,562.11506,NaN,18.405616,NaN,NaN,12.67320,11.999571,17.111455,14.697967,0.723397
F,-6.483012,-5.639682,3.536469,58,12.17050,0.00000,12.17050,-1.47270170,-0.00099724,-0.06567,NaN,-0.06567,NaN,NaN,0.01738,12.17050,12.17050,0.00000,42.85703899,146.32340593,69.62739,69.62739,NaN,NaN,433.21717,NaN,15.970788,NaN,NaN,12.17050,13.662815,17.291851,14.781635,0.620689
F,6.800737,4.65048,0.212347,59,13.47130,0.00000,13.47130,-1.53193650,-0.00019209,-0.06348,NaN,-0.06348,NaN,NaN,0.02042,13.47130,13.47130,0.00000,29.58139897,123.99537026,51.93383,51.93383,NaN,NaN,409.41059,NaN,16.562573,NaN,NaN,13.47130,13.449747,17.190165,14.643811,0.648870
F,4.938132,4.124136,-3.443145,60,12.80488,0.00000,12.80488,-1.41741151,-0.00086502,-0.05061,NaN,-0.05061,NaN,NaN,0.01099,12.80488,12.80488,0.00000,42.45013677,134.43132346,66.01647,66.01647,NaN,NaN,334.75107,NaN,13.602799,NaN,NaN,12.80488,11.888446,17.278795,14.648833,0.687280
F,8.923156,3.430683,-3.115104,61,11.55421,0.00000,11.55421,-1.32897273,-0.00092419,-0.04751,NaN,-0.04751,NaN,NaN,0.01100,11.55421,11.55421,0.00000,44.93455217,135.70793048,69.07619,69.07619,NaN,NaN,412.79552,NaN,15.969528,NaN,NaN,11.55421,13.694133,17.202849,14.870962,0.638976
C,12.398871,-1.136045,-3.108726,62,0.27191,0.00000,0.27191,-0.93505872,-0.00574776,-0.20229,NaN,-0.20229,NaN,NaN,0.05172,0.27191,0.27191,0.00000,71.84012959,102.32451283,85.96006,85.96006,NaN,NaN,110.36569,NaN,10.053046,NaN,NaN,0.27191,12.479583,13.582260,13.075927,0.089367
C,11.435439,0.914361,1.181098,63,0.26076,0.00000,0.26076,-0.51807059,-0.00664022,-0.15494,NaN,-0.15494,NaN,NaN,0.02442,0.26076,0.26076,0.00000,60.35764181,115.59465455,86.17358,86.17358,NaN,NaN,233.98195,NaN,13.872597,NaN,NaN,0.26076,12.476530,15.008665,13.429450,0.278333
C,11.835848,-3.713032,0.789172,64,0.08867,0.00000,0.08867,-0.03256956,-0.00319586,-0.01965,NaN,-0.01965,NaN,NaN,0.00009,0.08867,0.08867,0.00000,73.81019969,86.54318949,78.60622,78.60622,NaN,NaN,17.23786,NaN,3.475054,NaN,NaN,0.08867,12.532906,13.618937,13.042827,0.188708
H,12.055064,-2.812362,-4.275951,65,8.18693,0.00000,8.18693,-1.09223283,-0.00105815,-0.03956,NaN,-0.03956,NaN,NaN,0.00857,8.18693,8.18693,0.00000,65.73043621,114.03924960,89.80585,89.80585,NaN,NaN,174.47599,NaN,11.472813,NaN,NaN,8.18693,10.536752,14.722155,11.529822,0.648463
H,11.942523,0.542278,-4.211969,66,8.92905,0.00000,8.92905,-0.90342814,-0.00073403,-0.02347,NaN,-0.02347,NaN,NaN,0.00312,8.92905,8.92905,0.00000,61.28279310,103.97132034,80.02488,80.02488,NaN,NaN,100.64472,NaN,8.491077,NaN,NaN,8.92905,10.622583,15.369517,11.843814,0.876446
H,14.414054,-1.07961,-2.634407,67,8.06681,0.00000,8.06681,-0.08445189,-0.00242577,-0.03556,NaN,-0.03556,NaN,NaN,0.00074,8.06681,8.06681,0.00000,61.28279310,101.15530414,79.34810,79.34810,NaN,NaN,100.49057,NaN,8.395324,NaN,NaN,8.06681,10.531209,14.333697,11.507802,0.618449
H,11.190705,2.764739,0.32463,68,9.06397,0.00000,9.06397,-0.32939995,-0.00062939,-0.02401,NaN,-0.02401,NaN,NaN,0.00165,9.06397,9.06397,0.00000,51.64290709,131.03944235,77.50637,77.50637,NaN,NaN,235.71283,NaN,12.640198,NaN,NaN,9.06397,10.679014,16.514827,12.176565,1.463684
H,10.245676,0.794033,2.870403,69,8.32642,0.00000,8.32642,-1.13881605,-0.00033495,-0.05920,NaN,-0.05920,NaN,NaN,0.01262,8.32642,8.32642,0.00000,51.44724355,102.76555209,70.74672,70.74672,NaN,NaN,115.44492,NaN,9.226001,NaN,NaN,8.32642,10.477976,14.125277,11.495125,0.697418
H,13.412832,0.774992,1.773113,70,7.72249,0.00000,7.72249,-0.03571979,-0.00015799,-0.01754,NaN,-0.01754,NaN,NaN,0.00011,7.72249,7.72249,0.00000,53.10758587,97.09799776,74.07429,74.07429,NaN,NaN,141.14499,NaN,10.210045,NaN,NaN,7.72249,10.500721,14.333697,11.423130,0.531055
H,11.913089,-5.383015,-0.427651,71,7.34280,0.00000,7.34280,-0.11127170,-0.00107954,-0.01181,NaN,-0.01181,NaN,NaN,0.00015,7.34280,7.34280,0.00000,68.35688897,122.25648063,93.47930,93.47930,NaN,NaN,219.98409,NaN,12.960204,NaN,NaN,7.34280,10.652110,14.828424,11.595800,0.523713
H,13.769586,-3.334034,1.414354,72,7.58986,0.00000,7.58986,-0.07381432,-0.00056941,-0.03520,NaN,-0.03520,NaN,NaN,0.00050,7.58986,7.58986,0.00000,62.02059624,102.81818325,80.92593,80.92593,NaN,NaN,105.80244,NaN,8.661316,NaN,NaN,7.58986,10.641394,14.333697,11.536314,0.489417
H,10.679184,-4.131612,2.454393,73,8.22196,0.00000,8.22196,-1.13749477,-0.00086334,-0.06138,NaN,-0.06138,NaN,NaN,0.01959,8.22196,8.22196,0.00000,62.02059624,104.12035935,84.16648,84.16648,NaN,NaN,116.78210,NaN,9.281292,NaN,NaN,8.22196,10.602117,14.039005,11.590873,0.622483
C,0.074315,-4.092907,-6.076645,74,0.53235,0.00000,0.53235,-0.98012542,-0.01251825,-0.39518,NaN,-0.39518,NaN,NaN,0.04562,0.53235,0.53235,0.00000,114.85815501,154.55517158,133.41637,133.41637,NaN,NaN,99.48090,NaN,8.320947,NaN,NaN,0.53235,13.272449,15.768579,14.164043,0.398977
H,1.765157,-2.917335,-6.24113,75,8.73813,0.00000,8.73813,-1.64563617,-0.00809156,-0.25459,NaN,-0.25459,NaN,NaN,0.11573,8.73813,8.73813,0.00000,106.31737409,154.55517158,128.36704,128.36704,NaN,NaN,134.79836,NaN,9.941998,NaN,NaN,8.73813,11.539691,15.712045,12.441455,0.516209
H,0.660251,-6.076142,-6.200713,76,8.28426,0.00000,8.28426,-1.26136695,-0.00370866,-0.20716,NaN,-0.20716,NaN,NaN,0.02518,8.28426,8.28426,0.00000,107.29451309,151.70344486,127.97684,127.97684,NaN,NaN,120.87124,NaN,8.944356,NaN,NaN,8.28426,11.441635,14.854873,12.432916,0.485767
H,-1.181948,-3.701184,-7.668288,77,7.99351,0.00000,7.99351,-0.88888457,-0.00824671,-0.09530,NaN,-0.09530,NaN,NaN,0.00793,7.99351,7.99351,0.00000,106.31737409,148.78802486,125.82510,125.82510,NaN,NaN,138.26029,NaN,10.214536,NaN,NaN,7.99351,11.474662,15.191923,12.409184,0.555239
