Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,7.592984,6.569786,-3.918309,11,8.76216,0.00000,8.76216,-1.72561062,-0.00034238,-0.36766,NaN,-0.36766,NaN,NaN,0.16150,8.76216,8.76216,0.00000,75.38725138,122.95286180,95.03251,95.03251,NaN,NaN,159.51435,NaN,10.800025,NaN,NaN,8.76216,10.905244,15.101199,12.303308,0.599464
C,11.002694,7.65519,1.428675,12,4.72471,0.00000,4.72471,-1.58737889,-0.00791930,-0.91192,NaN,-0.91192,NaN,NaN,0.17684,4.72471,4.72471,0.00000,60.31180445,96.02009223,69.86069,69.86069,NaN,NaN,25.96169,NaN,3.958286,NaN,NaN,4.72471,10.299095,14.936811,11.031609,0.578791
H,10.03571,6.320941,5.167003,13,8.88734,0.00000,8.88734,-1.22439435,-0.00005683,-0.28533,NaN,-0.28533,NaN,NaN,0.09136,8.88734,8.88734,0.00000,66.63340044,115.07484158,85.82598,85.82598,NaN,NaN,153.23078,NaN,10.026115,NaN,NaN,8.88734,10.592609,14.605747,12.058309,0.617032
H,11.510399,8.753393,-2.471146,14,8.92771,0.00000,8.92771,-1.11811897,-0.00010929,-0.26556,NaN,-0.26556,NaN,NaN,0.07695,8.92771,8.92771,0.00000,68.88053032,115.70364936,86.73492,86.73492,NaN,NaN,151.07671,NaN,9.974894,NaN,NaN,8.92771,10.622878,14.684713,12.071881,0.620060
H,12.704863,8.611482,2.064543,15,8.86296,0.00000,8.86296,-1.51589196,-0.00005683,-0.33315,NaN,-0.33315,NaN,NaN,0.12994,8.86296,8.86296,0.00000,72.50785446,116.17316881,87.77812,87.77812,NaN,NaN,135.36411,NaN,9.486650,NaN,NaN,8.86296,10.863897,14.605190,12.160940,0.573534
C,0.251491,8.903556,-1.242589,16,3.87036,0.00000,3.87036,-0.78003117,-0.01074103,-0.38222,NaN,-0.38222,NaN,NaN,0.05456,3.87036,3.87036,0.00000,20.91370153,61.25199580,33.76608,33.76608,NaN,NaN,63.37692,NaN,6.624800,NaN,NaN,3.87036,8.492645,11.523757,9.192718,0.296843
C,-0.5398,6.648416,-1.906227,17,9.96785,0.00000,9.96785,-1.15079200,-0.00598620,-0.28203,NaN,-0.28203,NaN,NaN,0.03487,9.96785,9.96785,0.00000,20.79652990,81.33680113,44.56548,44.56548,NaN,NaN,159.84044,NaN,9.914815,NaN,NaN,9.96785,8.799571,13.057030,10.213642,0.720468
H,2.00212,9.688747,-1.989883,18,9.06652,0.00000,9.06652,-0.72709652,-0.00076278,-0.20277,NaN,-0.20277,NaN,NaN,0.02045,9.06652,9.06652,0.00000,33.27285686,105.72094605,67.93837,67.93837,NaN,NaN,296.30934,NaN,14.267378,NaN,NaN,9.06652,9.246404,13.112501,11.341642,0.491760
H,-0.830871,10.071566,0.062796,19,8.98624,0.00000,8.98624,-0.71528425,-0.00076278,-0.20148,NaN,-0.20148,NaN,NaN,0.02082,8.98624,8.98624,0.00000,29.29695662,95.82595098,59.45533,59.45533,NaN,NaN,266.31262,NaN,13.450461,NaN,NaN,8.98624,9.354531,13.068137,11.311582,0.479388
C,-1.236264,4.354222,-2.466871,20,3.90516,0.00000,3.90516,-0.44739258,-0.00598620,-0.20951,NaN,-0.20951,NaN,NaN,0.01231,3.90516,3.90516,0.00000,20.79652990,81.83352110,40.32499,40.32499,NaN,NaN,123.59763,NaN,8.636401,NaN,NaN,3.90516,8.847210,13.060029,9.821584,0.689537
H,-2.428914,4.029843,-4.113397,21,9.23718,0.00000,9.23718,-0.54076903,-0.01675504,-0.14621,NaN,-0.14621,NaN,NaN,0.00671,9.23718,9.23718,0.00000,27.92257513,99.02932236,62.98091,62.98091,NaN,NaN,274.94577,NaN,13.800801,NaN,NaN,9.23718,9.428679,14.416394,11.378188,0.467244
Cl,1.427548,-0.211334,-4.413367,22,20.53128,0.00000,20.53128,-0.37681441,-0.00848188,-0.08153,NaN,-0.08153,NaN,NaN,0.00461,20.53128,20.53128,0.00000,14.02135252,86.33130204,30.25973,30.25973,NaN,NaN,114.68971,NaN,7.935404,NaN,NaN,20.53128,8.621422,11.698758,9.168558,0.198081
Cl,-1.557255,2.59861,3.147832,23,22.62236,0.00000,22.62236,-0.23626910,-0.00390142,-0.06887,NaN,-0.06887,NaN,NaN,0.00331,22.62236,22.62236,0.00000,8.49759107,89.77642421,24.83222,24.83222,NaN,NaN,132.57734,NaN,8.816034,NaN,NaN,22.62236,8.643037,12.166812,9.252779,0.279643
O,0.793483,-1.642745,1.081793,24,7.65451,0.00000,7.65451,-1.29220994,-0.01389696,-0.16085,NaN,-0.16085,NaN,NaN,0.01561,7.65451,7.65451,0.00000,20.26880711,110.87178927,52.50968,52.50968,NaN,NaN,427.98401,NaN,17.653567,NaN,NaN,7.65451,9.631880,15.824331,11.856775,1.189552
O,-3.329888,-0.167358,-1.557968,25,8.37959,0.00000,8.37959,-1.23159048,-0.02101299,-0.16339,NaN,-0.16339,NaN,NaN,0.01725,8.37959,8.37959,0.00000,20.98126635,108.67767209,53.38169,53.38169,NaN,NaN,369.00772,NaN,16.327446,NaN,NaN,8.37959,9.825557,16.028908,11.990855,1.341077
C,-1.585365,-4.844993,-0.67135,26,4.74815,0.00000,4.74815,-1.96278840,-0.03100821,-1.09739,NaN,-1.09739,NaN,NaN,0.23744,4.74815,4.74815,0.00000,75.14924988,140.14475661,106.46987,106.46987,NaN,NaN,235.29699,NaN,13.434126,NaN,NaN,4.74815,11.355410,16.337937,12.781607,1.108645
C,-3.763535,-3.816207,0.750076,27,4.79995,0.00000,4.79995,-2.22892272,-0.07275697,-1.12007,NaN,-1.12007,NaN,NaN,0.28054,4.79995,4.79995,0.00000,73.60204034,139.64756330,108.66796,108.66796,NaN,NaN,172.48786,NaN,10.889570,NaN,NaN,4.79995,11.269216,16.424422,12.824250,1.217879
C,-6.785593,-0.448564,1.284883,28,5.71396,0.00000,5.71396,-1.70935905,-0.16348550,-0.87670,NaN,-0.87670,NaN,NaN,0.11830,5.71396,5.71396,0.00000,55.36849328,140.55335673,86.51390,86.51390,NaN,NaN,281.02881,NaN,13.746309,NaN,NaN,5.71396,10.778252,16.566055,12.204795,1.390822
C,2.947073,-5.023085,-0.957279,29,5.53035,0.00000,5.53035,-1.68139500,-0.14397847,-0.89278,NaN,-0.89278,NaN,NaN,0.11982,5.53035,5.53035,0.00000,50.38513132,140.14475661,87.50275,87.50275,NaN,NaN,285.31969,NaN,13.826716,NaN,NaN,5.53035,9.684488,16.337937,12.059323,1.272288
C,2.665307,-6.676782,-3.096876,30,5.58645,0.00000,5.58645,-1.09790787,-0.17832370,-0.70882,NaN,-0.70882,NaN,NaN,0.03111,5.58645,5.58645,0.00000,66.45753995,132.11841749,84.84163,84.84163,NaN,NaN,130.00442,NaN,9.527939,NaN,NaN,5.58645,10.947872,15.860087,11.900950,0.813972
C,-1.863576,-6.796341,-2.427421,31,4.67458,0.00000,4.67458,-1.39358726,-0.02995279,-0.82547,NaN,-0.82547,NaN,NaN,0.10445,4.67458,4.67458,0.00000,74.75309618,138.47980528,94.29754,94.29754,NaN,NaN,129.06536,NaN,9.134502,NaN,NaN,4.67458,10.547367,16.037862,11.527160,0.724526
C,0.237692,-7.552831,-3.774616,32,4.70208,0.00000,4.70208,-2.03304358,-0.11050838,-1.15437,NaN,-1.15437,NaN,NaN,0.23290,4.70208,4.70208,0.00000,73.47145025,132.10976856,91.30088,91.30088,NaN,NaN,71.01533,NaN,6.751255,NaN,NaN,4.70208,10.861542,15.622000,11.692015,0.561809
C,-4.75477,-5.162741,2.798786,33,4.67635,0.00000,4.67635,-1.42630150,-0.04077710,-0.83438,NaN,-0.83438,NaN,NaN,0.10924,4.67635,4.67635,0.00000,79.49665378,139.64756330,95.61310,95.61310,NaN,NaN,87.15869,NaN,7.213301,NaN,NaN,4.67635,10.491348,16.375864,11.513623,0.735929
C,-6.46395,-3.957394,4.348938,34,4.68040,0.00000,4.68040,-2.02928998,-0.08321438,-1.13262,NaN,-1.13262,NaN,NaN,0.23563,4.68040,4.68040,0.00000,77.57472557,135.39370410,92.41082,92.41082,NaN,NaN,51.03477,NaN,5.236630,NaN,NaN,4.68040,10.801643,15.904131,11.672791,0.610147
C,-7.444013,-1.564563,3.684843,35,5.61015,0.00000,5.61015,-1.05955423,-0.16807508,-0.71946,NaN,-0.71946,NaN,NaN,0.03005,5.61015,5.61015,0.00000,65.00137094,132.68888371,84.78281,84.78281,NaN,NaN,108.87680,NaN,8.242463,NaN,NaN,5.61015,10.917280,16.034190,11.913009,0.839182
H,-3.736308,-7.531925,-2.803613,36,8.98357,0.00000,8.98357,-1.70727193,-0.01586971,-0.38073,NaN,-0.38073,NaN,NaN,0.11242,8.98357,8.98357,0.00000,88.38116983,148.20809847,117.44638,117.44638,NaN,NaN,197.38441,NaN,11.735232,NaN,NaN,8.98357,11.082534,15.355559,12.881517,0.701046
H,0.056331,-8.856855,-5.347919,37,8.78225,0.00000,8.78225,-1.86191500,-0.01281346,-0.41223,NaN,-0.41223,NaN,NaN,0.17733,8.78225,8.78225,0.00000,90.59188967,140.99578352,111.58704,111.58704,NaN,NaN,154.03984,NaN,10.011875,NaN,NaN,8.78225,11.530670,15.340100,12.805618,0.608827
H,-3.994681,-7.014102,3.229432,38,8.98413,0.00000,8.98413,-1.70319995,-0.00780527,-0.38239,NaN,-0.38239,NaN,NaN,0.11889,8.98413,8.98413,0.00000,92.40925601,149.56177270,118.67789,118.67789,NaN,NaN,192.01701,NaN,11.639405,NaN,NaN,8.98413,11.133785,15.371945,12.866980,0.674905
H,-7.065548,-4.820378,6.110085,39,8.76538,0.00000,8.76538,-1.91190703,-0.01508697,-0.41879,NaN,-0.41879,NaN,NaN,0.17221,8.76538,8.76538,0.00000,93.30415471,141.36842094,111.95269,111.95269,NaN,NaN,151.24819,NaN,9.991975,NaN,NaN,8.76538,11.443391,15.337409,12.783966,0.599679
N,0.716983,-3.88698,-0.148463,40,4.00196,0.00000,4.00196,-0.94669913,-0.06688793,-0.39197,NaN,-0.39197,NaN,NaN,0.04133,4.00196,4.00196,0.00000,55.67557441,140.14475661,96.94876,96.94876,NaN,NaN,224.06886,NaN,11.747256,NaN,NaN,4.00196,9.959377,16.337937,13.525484,1.417608
N,-4.672949,-1.526267,0.123709,41,5.19867,0.00000,5.19867,-1.02206130,-0.04413434,-0.42098,NaN,-0.42098,NaN,NaN,0.04791,5.19867,5.19867,0.00000,57.62689665,140.55335673,95.07663,95.07663,NaN,NaN,179.71320,NaN,10.530781,NaN,NaN,5.19867,10.246620,16.566055,13.712033,1.132725
C,-8.186464,1.643939,0.313657,42,5.40738,0.00000,5.40738,-1.68987098,-0.03034494,-0.78635,NaN,-0.78635,NaN,NaN,0.14295,5.40738,5.40738,0.00000,50.45574072,105.26370545,71.90129,71.90129,NaN,NaN,142.03510,NaN,10.045530,NaN,NaN,5.40738,10.029190,15.617754,11.517484,1.152813
C,-9.063007,-0.238737,5.346156,43,4.67483,0.00000,4.67483,-1.39683014,-0.03718736,-0.79151,NaN,-0.79151,NaN,NaN,0.10842,4.67483,4.67483,0.00000,54.67717403,101.89656952,72.25095,72.25095,NaN,NaN,70.81863,NaN,6.752569,NaN,NaN,4.67483,9.951195,14.727034,10.923456,0.715951
H,-9.526973,-1.080133,7.158438,44,8.90146,0.00000,8.90146,-1.35028099,-0.00645280,-0.31574,NaN,-0.31574,NaN,NaN,0.09986,8.90146,8.90146,0.00000,70.73440806,127.73833829,97.06412,97.06412,NaN,NaN,211.91760,NaN,12.492675,NaN,NaN,8.90146,10.558274,15.089054,12.261159,0.700273
C,-9.603123,2.927556,2.132673,45,4.50171,0.00000,4.50171,-1.48142698,-0.00835796,-0.79378,NaN,-0.79378,NaN,NaN,0.16346,4.50171,4.50171,0.00000,50.45574072,102.15614961,66.77907,66.77907,NaN,NaN,71.22320,NaN,6.834069,NaN,NaN,4.50171,9.970567,14.731822,10.928783,0.633134
C,-9.977973,2.085708,4.628472,46,4.71119,0.00000,4.71119,-1.20707099,-0.00437157,-0.70411,NaN,-0.70411,NaN,NaN,0.10615,4.71119,4.71119,0.00000,54.67717403,96.12731091,67.16077,67.16077,NaN,NaN,45.14351,NaN,5.177932,NaN,NaN,4.71119,10.072204,14.936002,10.894062,0.591488
H,-11.128091,3.203861,5.907,47,8.86403,0.00000,8.86403,-1.13623491,-0.00127682,-0.25395,NaN,-0.25395,NaN,NaN,0.07247,8.86403,8.86403,0.00000,68.06502863,117.15426249,87.94715,87.94715,NaN,NaN,153.97339,NaN,10.028841,NaN,NaN,8.86403,10.673274,14.724398,12.137139,0.597729
C,5.357871,-4.641978,0.200182,48,5.31844,0.00000,5.31844,-1.58119569,-0.02194568,-0.76390,NaN,-0.76390,NaN,NaN,0.11993,5.31844,5.31844,0.00000,61.00118671,111.69317771,78.14423,78.14423,NaN,NaN,81.14578,NaN,7.299109,NaN,NaN,5.31844,10.053643,16.052674,11.484593,1.168741
C,4.845379,-7.41455,-4.460389,49,4.74519,0.00000,4.74519,-1.42595110,-0.02684813,-0.79874,NaN,-0.79874,NaN,NaN,0.11336,4.74519,4.74519,0.00000,57.51918567,102.29126547,74.29915,74.29915,NaN,NaN,72.88914,NaN,6.926619,NaN,NaN,4.74519,9.937600,14.884079,10.934745,0.703967
H,4.626369,-8.629752,-6.09833,50,8.88761,0.00000,8.88761,-1.36765550,-0.00498580,-0.31312,NaN,-0.31312,NaN,NaN,0.09769,8.88761,8.88761,0.00000,72.09155638,128.55797145,98.37749,98.37749,NaN,NaN,203.26971,NaN,12.168382,NaN,NaN,8.88761,10.645974,15.147300,12.280715,0.700271
C,7.17194,-6.577466,-3.665264,51,4.67204,0.00000,4.67204,-1.24723179,-0.00313100,-0.71998,NaN,-0.71998,NaN,NaN,0.11324,4.67204,4.67204,0.00000,57.55276267,99.46558330,71.29820,71.29820,NaN,NaN,40.40584,NaN,4.881976,NaN,NaN,4.67204,10.041677,14.884079,10.883447,0.585116
H,8.868322,-7.035309,-4.723964,52,8.86104,0.00000,8.86104,-1.15169373,-0.00129536,-0.25680,NaN,-0.25680,NaN,NaN,0.07571,8.86104,8.86104,0.00000,71.00225103,120.62603648,91.61163,91.61163,NaN,NaN,152.20920,NaN,10.000629,NaN,NaN,8.86104,10.684242,14.686185,12.135918,0.596075
C,7.398136,-5.320862,-1.320828,53,4.55740,0.00000,4.55740,-1.49464074,-0.00913701,-0.79309,NaN,-0.79309,NaN,NaN,0.16527,4.55740,4.55740,0.00000,61.00118671,104.22729437,73.65400,73.65400,NaN,NaN,43.73957,NaN,4.979184,NaN,NaN,4.55740,10.025557,14.696979,10.919836,0.615738
H,9.29555,-5.003677,-0.622784,54,8.23301,0.00000,8.23301,-1.41752400,-0.00105286,-0.33248,NaN,-0.33248,NaN,NaN,0.10438,8.23301,8.23301,0.00000,75.20486685,122.86053099,93.71335,93.71335,NaN,NaN,153.86449,NaN,10.179648,NaN,NaN,8.23301,10.706606,14.712291,12.160844,0.574778
H,-10.607566,4.61589,1.551458,55,8.02768,0.00000,8.02768,-1.40030389,-0.00217109,-0.31294,NaN,-0.31294,NaN,NaN,0.10099,8.02768,8.02768,0.00000,65.35328188,117.17414055,88.79686,88.79686,NaN,NaN,166.51382,NaN,10.518839,NaN,NaN,8.02768,10.712948,14.626647,12.144046,0.519651
C,5.815078,-4.043821,3.042253,56,0.61870,0.00000,0.61870,-0.75627070,-0.01365817,-0.14954,NaN,-0.14954,NaN,NaN,0.02208,0.61870,0.61870,0.00000,69.65164096,102.58899194,85.42416,85.42416,NaN,NaN,37.98753,NaN,5.079033,NaN,NaN,0.61870,12.867162,14.835891,13.677850,0.130589
C,6.19302,-1.210921,3.592846,57,0.25475,0.00000,0.25475,-0.75134804,-0.00668630,-0.16296,NaN,-0.16296,NaN,NaN,0.02247,0.25475,0.25475,0.00000,65.26750767,74.21704550,70.55361,70.55361,NaN,NaN,2.77927,NaN,1.369686,NaN,NaN,0.25475,12.122211,13.342545,12.653444,0.099696
H,7.649481,-0.419253,2.352439,58,8.38624,0.00000,8.38624,-0.84445550,-0.00226377,-0.05603,NaN,-0.05603,NaN,NaN,0.00563,8.38624,8.38624,0.00000,56.03148371,98.71909050,75.70551,75.70551,NaN,NaN,109.05740,NaN,8.695231,NaN,NaN,8.38624,10.253341,13.950880,11.226019,0.557515
H,4.448687,-0.156622,3.344182,59,10.13783,0.00000,10.13783,-0.69761511,-0.00276539,-0.05791,NaN,-0.05791,NaN,NaN,0.00768,10.13783,10.13783,0.00000,30.52910500,78.09649670,58.26668,58.26668,NaN,NaN,94.92508,NaN,7.732684,NaN,NaN,10.13783,10.367853,13.458673,11.410421,0.402569
H,6.827361,-0.990269,5.554207,60,8.05298,0.00000,8.05298,-0.07041596,-0.00124150,-0.02193,NaN,-0.02193,NaN,NaN,0.00030,8.05298,8.05298,0.00000,51.65515536,94.24760612,72.44979,72.44979,NaN,NaN,99.98556,NaN,8.202014,NaN,NaN,8.05298,10.196080,14.013481,11.176119,0.601817
C,3.646856,-5.110772,4.693662,61,0.18668,0.00000,0.18668,-0.39231942,-0.00681687,-0.08935,NaN,-0.08935,NaN,NaN,0.01226,0.18668,0.18668,0.00000,67.07632526,103.65436205,79.68015,79.68015,NaN,NaN,156.85731,NaN,11.548852,NaN,NaN,0.18668,12.240910,13.962671,13.013702,0.207056
H,3.323803,-7.11494,4.275143,62,8.41835,0.00000,8.41835,-0.76988774,-0.00162412,-0.04577,NaN,-0.04577,NaN,NaN,0.00971,8.41835,8.41835,0.00000,60.23769551,105.36116801,82.56992,82.56992,NaN,NaN,118.92664,NaN,8.999518,NaN,NaN,8.41835,10.335734,13.710471,11.328268,0.606982
H,4.204905,-4.952354,6.681136,63,7.82191,0.00000,7.82191,-0.04108055,-0.00279886,-0.01999,NaN,-0.01999,NaN,NaN,0.00015,7.82191,7.82191,0.00000,56.70771343,96.63084427,74.39707,74.39707,NaN,NaN,101.88825,NaN,8.462407,NaN,NaN,7.82191,10.337016,14.013481,11.263372,0.529399
H,1.88473,-4.069212,4.463658,64,9.24877,0.00000,9.24877,-0.94669913,-0.00387047,-0.08907,NaN,-0.08907,NaN,NaN,0.02141,9.24877,9.24877,0.00000,29.59521289,110.80521684,75.59398,75.59398,NaN,NaN,220.80465,NaN,12.501848,NaN,NaN,9.24877,10.451723,15.628044,11.699774,1.044875
C,8.251771,-5.42008,3.930664,65,0.09007,0.00000,0.09007,-0.02893860,-0.00107971,-0.01965,NaN,-0.01965,NaN,NaN,0.00003,0.09007,0.09007,0.00000,65.75478412,77.18934483,71.79000,71.79000,NaN,NaN,24.20219,NaN,4.838183,NaN,NaN,0.09007,12.215965,13.372967,12.810579,0.204458
H,8.210431,-7.432958,3.446543,66,8.30481,0.00000,8.30481,-0.68725781,-0.00111072,-0.04559,NaN,-0.04559,NaN,NaN,0.00935,8.30481,8.30481,0.00000,58.28474231,99.56127000,77.13288,77.13288,NaN,NaN,104.92952,NaN,8.297665,NaN,NaN,8.30481,10.355938,13.707434,11.307615,0.523169
H,9.966115,-4.574233,3.139678,67,7.53308,0.00000,7.53308,-0.13072027,-0.00076328,-0.00798,NaN,-0.00798,NaN,NaN,0.00009,7.53308,7.53308,0.00000,59.51373121,103.27780685,79.82219,79.82219,NaN,NaN,151.82959,NaN,10.686917,NaN,NaN,7.53308,10.403323,14.260895,11.347592,0.528222
H,8.372226,-5.235675,5.988143,68,7.61253,0.00000,7.61253,-0.06266527,-0.00064029,-0.02908,NaN,-0.02908,NaN,NaN,0.00035,7.61253,7.61253,0.00000,58.28474231,97.29938525,74.86567,74.86567,NaN,NaN,109.74045,NaN,8.823290,NaN,NaN,7.61253,10.393068,14.013481,11.279489,0.459154
C,-8.72099,2.390118,-2.483013,69,0.67598,0.00000,0.67598,-0.64830793,-0.01878565,-0.21805,NaN,-0.21805,NaN,NaN,0.01846,0.67598,0.67598,0.00000,64.53367588,88.59368448,73.72895,73.72895,NaN,NaN,53.94096,NaN,6.340483,NaN,NaN,0.67598,12.357719,13.765615,13.180136,0.093459
C,-11.632273,2.071788,-2.836604,70,0.11723,0.00000,0.11723,-0.35400619,-0.00778782,-0.07134,NaN,-0.07134,NaN,NaN,0.00758,0.11723,0.11723,0.00000,61.47664111,75.31669270,68.01013,68.01013,NaN,NaN,19.50518,NaN,3.616108,NaN,NaN,0.11723,11.961343,13.329715,12.710911,0.162715
H,-12.189746,0.099619,-2.531488,71,8.37078,0.00000,8.37078,-0.85279469,-0.00045735,-0.03347,NaN,-0.03347,NaN,NaN,0.00733,8.37078,8.37078,0.00000,54.25827891,97.39872049,73.66341,73.66341,NaN,NaN,123.81109,NaN,9.273754,NaN,NaN,8.37078,10.334094,13.737952,11.318086,0.573751
H,-12.722927,3.267996,-1.551962,72,7.75239,0.00000,7.75239,-0.94780236,-0.00050658,-0.05086,NaN,-0.05086,NaN,NaN,0.01133,7.75239,7.75239,0.00000,54.07368565,98.46492354,73.70478,73.70478,NaN,NaN,147.64175,NaN,10.408411,NaN,NaN,7.75239,10.430577,13.778805,11.316080,0.393827
H,-12.119989,2.601673,-4.777912,73,7.72344,0.00000,7.72344,-0.11299500,-0.00127784,-0.05189,NaN,-0.05189,NaN,NaN,0.00124,7.72344,7.72344,0.00000,54.07368565,91.59400682,69.48671,69.48671,NaN,NaN,101.85270,NaN,8.471644,NaN,NaN,7.72344,10.343687,14.039341,11.264356,0.513092
C,-8.022401,5.179891,-2.962458,74,0.19991,0.00000,0.19991,-0.53186773,-0.00490119,-0.12359,NaN,-0.12359,NaN,NaN,0.01712,0.19991,0.19991,0.00000,53.55731428,71.76302996,64.57986,64.57986,NaN,NaN,30.02898,NaN,4.336859,NaN,NaN,0.19991,12.151527,13.329715,12.757696,0.111028
H,-9.107941,6.453112,-1.744293,75,8.03771,0.00000,8.03771,-0.37388134,-0.00031946,-0.01799,NaN,-0.01799,NaN,NaN,0.00077,8.03771,8.03771,0.00000,46.28474089,94.49884270,69.06945,69.06945,NaN,NaN,175.32275,NaN,11.413955,NaN,NaN,8.03771,10.332454,13.936066,11.291565,0.537054
H,-6.012504,5.505114,-2.624459,76,9.24245,0.00000,9.24245,-0.77480381,-0.00116045,-0.05824,NaN,-0.05824,NaN,NaN,0.00642,9.24245,9.24245,0.00000,31.68038193,73.44542312,58.65302,58.65302,NaN,NaN,65.99654,NaN,6.795971,NaN,NaN,9.24245,9.199609,13.363502,11.175672,0.542893
H,-8.45611,5.656721,-4.931692,77,8.09206,0.00000,8.09206,-0.03952635,-0.00130796,-0.01484,NaN,-0.01484,NaN,NaN,0.00011,8.09206,8.09206,0.00000,46.84722549,87.61206213,65.13821,65.13821,NaN,NaN,110.18082,NaN,8.694733,NaN,NaN,8.09206,10.275637,14.039341,11.243108,0.598592
