Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,0.325774,7.941895,2.318344,16,3.89945,0.00000,3.89945,-1.22786476,-0.01561937,-0.49239,NaN,-0.49239,NaN,NaN,0.06363,3.89945,3.89945,0.00000,29.43087512,77.50176108,51.27857,51.27857,NaN,NaN,151.25410,NaN,10.752637,NaN,NaN,3.89945,8.700475,11.600127,9.450576,0.305128
C,-0.73832,5.839206,3.101617,17,9.15470,0.00000,9.15470,-0.95525279,-0.00851197,-0.28504,NaN,-0.28504,NaN,NaN,0.02592,9.15470,9.15470,0.00000,28.05778174,83.72010901,54.14567,54.14567,NaN,NaN,133.62883,NaN,9.379063,NaN,NaN,9.15470,8.941501,13.082554,10.309224,0.613088
H,2.021582,8.683118,3.220216,18,9.03015,0.00000,9.03015,-0.80839375,-0.00131686,-0.22281,NaN,-0.22281,NaN,NaN,0.02867,9.03015,9.03015,0.00000,40.30218451,114.22582541,77.82218,77.82218,NaN,NaN,281.24647,NaN,13.516787,NaN,NaN,9.03015,9.434117,13.240002,11.475051,0.470249
H,-0.479724,9.035459,0.771156,19,8.95765,0.00000,8.95765,-0.81280724,-0.00131686,-0.23531,NaN,-0.23531,NaN,NaN,0.02802,8.95765,8.95765,0.00000,43.49250535,112.71123846,76.46918,76.46918,NaN,NaN,264.58161,NaN,13.413840,NaN,NaN,8.95765,9.410905,13.198575,11.467938,0.464875
C,-1.707024,3.689069,3.806137,20,2.96161,0.00000,2.96161,-0.41977279,-0.00747522,-0.13917,NaN,-0.13917,NaN,NaN,0.00562,2.96161,2.96161,0.00000,25.89689072,94.75697752,43.15619,43.15619,NaN,NaN,237.95975,NaN,12.823972,NaN,NaN,2.96161,8.982283,13.065112,10.111663,0.785311
H,-3.146672,3.68064,5.281972,21,9.65218,0.00000,9.65218,-0.60121709,-0.02867734,-0.17592,NaN,-0.17592,NaN,NaN,0.00720,9.65218,9.65218,0.00000,21.51438495,93.64404605,58.29724,58.29724,NaN,NaN,239.28027,NaN,12.228632,NaN,NaN,9.65218,9.092924,12.538107,11.291918,0.341045
Cl,1.731598,-0.360921,5.90875,22,19.12972,0.00000,19.12972,-0.37129930,-0.00466837,-0.08884,NaN,-0.08884,NaN,NaN,0.00855,19.12972,18.10710,1.02261,-2.61355773,79.82478378,20.03191,21.23348,-1.24391,179.80260,179.25013,0.55247,11.280436,0.003063,0.550769,19.12972,8.673306,11.399357,9.283291,0.240622
Cl,-4.118082,-1.621145,4.29034,23,22.28695,0.00000,22.28695,-0.35400113,-0.00490155,-0.07862,NaN,-0.07862,NaN,NaN,0.00672,22.28695,21.51294,0.77401,-2.16411416,84.15582285,21.32610,22.13080,-1.04011,184.99383,184.60512,0.38871,10.837038,0.002097,0.387897,22.28695,8.781334,11.902031,9.365429,0.269386
O,-2.629675,1.01138,-0.5225,24,6.92228,0.00000,6.92228,-1.29527403,-0.04155211,-0.19866,NaN,-0.19866,NaN,NaN,0.01872,6.92228,6.92228,0.00000,31.66440732,118.64009334,60.09149,60.09149,NaN,NaN,418.99177,NaN,17.635926,NaN,NaN,6.92228,10.480114,15.885108,12.117483,1.528167
O,0.090826,-2.813906,1.179522,25,8.05357,0.00000,8.05357,-1.40484471,-0.01591989,-0.16452,NaN,-0.16452,NaN,NaN,0.01565,8.05357,8.05357,0.00000,15.15759165,114.17469644,50.43796,50.43796,NaN,NaN,592.32224,NaN,20.936364,NaN,NaN,8.05357,9.872888,16.039603,12.038763,1.255394
C,-2.860495,-2.600246,-2.905382,26,4.83063,0.00000,4.83063,-1.98997596,-0.06348461,-1.09304,NaN,-1.09304,NaN,NaN,0.28409,4.83063,4.83063,0.00000,73.88575454,143.01641103,112.50061,112.50061,NaN,NaN,213.23109,NaN,12.524755,NaN,NaN,4.83063,11.359951,16.405695,12.823665,1.124403
C,-0.080661,-2.48681,-3.141793,27,4.64560,0.00000,4.64560,-2.09253399,-0.07465572,-1.15476,NaN,-1.15476,NaN,NaN,0.28239,4.64560,4.64560,0.00000,86.60808851,148.58781386,117.70827,117.70827,NaN,NaN,110.19332,NaN,8.743946,NaN,NaN,4.64560,11.373498,16.497727,12.888173,0.965758
C,3.958698,-3.121811,-1.130769,28,5.48575,0.00000,5.48575,-1.52271629,-0.14330021,-0.91398,NaN,-0.91398,NaN,NaN,0.09837,5.48575,5.48575,0.00000,82.90096352,148.73894079,102.95124,102.95124,NaN,NaN,108.39463,NaN,7.785032,NaN,NaN,5.48575,11.022167,16.468158,12.429318,1.251027
C,-6.730764,-0.623653,-1.505966,29,5.79907,0.00000,5.79907,-1.36031331,-0.10426232,-0.79473,NaN,-0.79473,NaN,NaN,0.08263,5.79907,5.79907,0.00000,57.62862762,140.62798038,88.54849,88.54849,NaN,NaN,242.74291,NaN,12.776320,NaN,NaN,5.79907,10.795442,16.271539,12.250381,1.367269
C,-8.062447,-2.765276,-2.551743,30,5.62729,0.00000,5.62729,-1.07078161,-0.10988262,-0.73000,NaN,-0.73000,NaN,NaN,0.04057,5.62729,5.62729,0.00000,71.03173352,142.01375862,89.20849,89.20849,NaN,NaN,108.49812,NaN,7.884284,NaN,NaN,5.62729,10.945915,16.405695,11.980870,0.897206
C,-4.158401,-4.588926,-4.061473,31,4.61760,0.00000,4.61760,-1.40175260,-0.06348461,-0.84672,NaN,-0.84672,NaN,NaN,0.12239,4.61760,4.61760,0.00000,82.71966675,139.62042207,100.29662,100.29662,NaN,NaN,105.47863,NaN,8.212216,NaN,NaN,4.61760,10.625076,16.015232,11.562548,0.671586
C,-6.740596,-4.710384,-3.806181,32,4.66726,0.00000,4.66726,-2.04228561,-0.07440726,-1.14832,NaN,-1.14832,NaN,NaN,0.25639,4.66726,4.66726,0.00000,82.26997347,137.19492332,96.36681,96.36681,NaN,NaN,53.50883,NaN,5.411117,NaN,NaN,4.66726,10.904307,16.047520,11.713744,0.602829
C,1.056495,-2.100153,-5.498538,33,4.66289,0.00000,4.66289,-1.46606659,-0.05852014,-0.87981,NaN,-0.87981,NaN,NaN,0.12836,4.66289,4.66289,0.00000,99.90694006,148.38089639,110.49654,110.49654,NaN,NaN,50.51228,NaN,5.202315,NaN,NaN,4.66289,10.715836,16.299577,11.685922,0.732137
C,3.648795,-1.905265,-5.62058,34,4.71132,0.00000,4.71132,-2.11436232,-0.08325660,-1.20091,NaN,-1.20091,NaN,NaN,0.26659,4.71132,4.71132,0.00000,99.90694006,141.51307065,111.38732,111.38732,NaN,NaN,32.94565,NaN,4.312637,NaN,NaN,4.71132,11.017356,16.138006,11.870259,0.567647
C,5.144418,-2.389615,-3.464374,35,5.63103,0.00000,5.63103,-1.17943591,-0.14704536,-0.79145,NaN,-0.79145,NaN,NaN,0.04629,5.63103,5.63103,0.00000,89.03747562,144.23275722,103.90401,103.90401,NaN,NaN,59.76358,NaN,5.529719,NaN,NaN,5.63103,11.026088,16.138006,12.084853,0.818063
H,-3.08601,-6.020267,-5.057563,36,9.00406,0.00000,9.00406,-1.74379948,-0.00578714,-0.40195,NaN,-0.40195,NaN,NaN,0.12765,9.00406,9.00406,0.00000,95.64355381,154.46927315,124.04752,124.04752,NaN,NaN,203.84479,NaN,12.108876,NaN,NaN,9.00406,11.210795,15.480595,12.912849,0.677246
H,-7.797027,-6.285979,-4.586256,37,8.71090,0.00000,8.71090,-1.92603865,-0.00330136,-0.42004,NaN,-0.42004,NaN,NaN,0.19433,8.71090,8.71090,0.00000,95.91471568,143.44548179,114.67153,114.67153,NaN,NaN,145.48937,NaN,9.808476,NaN,NaN,8.71090,11.432808,15.368969,12.783798,0.572093
H,-0.139067,-1.826575,-7.137344,38,9.00907,0.00000,9.00907,-1.66141772,-0.01213676,-0.40810,NaN,-0.40810,NaN,NaN,0.12641,9.00907,9.00907,0.00000,109.50336982,159.99645145,130.37054,130.37054,NaN,NaN,161.38206,NaN,10.455109,NaN,NaN,9.00907,11.270934,15.480595,13.001604,0.687568
H,4.576059,-1.402766,-7.380015,39,8.77500,0.00000,8.77500,-1.99138716,-0.01151775,-0.44180,NaN,-0.44180,NaN,NaN,0.20800,8.77500,8.77500,0.00000,111.26502274,157.48343989,128.73971,128.73971,NaN,NaN,139.03481,NaN,9.569947,NaN,NaN,8.77500,11.697764,15.461874,12.930630,0.592873
N,-4.087304,-0.760301,-1.629261,40,5.32175,0.00000,5.32175,-0.83842468,-0.05387157,-0.38633,NaN,-0.38633,NaN,NaN,0.03298,5.32175,5.32175,0.00000,57.16218995,142.01375862,97.89529,97.89529,NaN,NaN,251.77741,NaN,13.614083,NaN,NaN,5.32175,10.257627,16.520332,13.798003,1.066784
N,1.33564,-2.848641,-1.056121,41,3.98955,0.00000,3.98955,-1.09733435,-0.08016152,-0.48885,NaN,-0.48885,NaN,NaN,0.06075,3.98955,3.98955,0.00000,80.82755619,148.73894079,110.03824,110.03824,NaN,NaN,110.50325,NaN,7.655573,NaN,NaN,3.98955,12.897593,16.497727,14.310838,0.761789
C,5.421972,-4.082587,0.925382,42,4.99838,0.00000,4.99838,-1.51570643,-0.03481294,-0.76125,NaN,-0.76125,NaN,NaN,0.09988,4.99838,4.99838,0.00000,65.68684247,113.85355302,80.94067,80.94067,NaN,NaN,57.91417,NaN,6.148632,NaN,NaN,4.99838,10.127839,15.823757,11.426152,0.830794
C,7.812906,-2.21649,-3.579349,43,4.69993,0.00000,4.69993,-1.50036909,-0.03135575,-0.82919,NaN,-0.82919,NaN,NaN,0.12595,4.69993,4.69993,0.00000,74.40121863,117.38225429,89.70941,89.70941,NaN,NaN,55.97549,NaN,5.787438,NaN,NaN,4.69993,10.054355,15.078352,11.033562,0.753670
H,8.686311,-1.620531,-5.336749,44,8.86584,0.00000,8.86584,-1.44612189,-0.00660447,-0.33678,NaN,-0.33678,NaN,NaN,0.11633,8.86584,8.86584,0.00000,86.65263679,143.20206048,113.03921,113.03921,NaN,NaN,211.48924,NaN,12.548737,NaN,NaN,8.86584,10.668574,15.197520,12.360753,0.706826
C,8.026232,-3.814658,0.684693,45,4.72756,0.00000,4.72756,-1.42383604,-0.01104113,-0.79616,NaN,-0.79616,NaN,NaN,0.16080,4.72756,4.72756,0.00000,68.76137613,115.83343064,80.84244,80.84244,NaN,NaN,46.57773,NaN,4.520497,NaN,NaN,4.72756,10.073871,14.925536,11.006085,0.717547
C,9.222616,-2.823347,-1.485419,46,4.74404,0.00000,4.74404,-1.38639966,-0.00665171,-0.77115,NaN,-0.77115,NaN,NaN,0.14238,4.74404,4.74404,0.00000,74.40121863,118.40127757,83.72725,83.72725,NaN,NaN,32.50947,NaN,3.985274,NaN,NaN,4.74404,10.195198,15.204418,11.011322,0.604831
H,11.267343,-2.660521,-1.521366,47,8.85195,0.00000,8.85195,-1.29923993,-0.00088810,-0.28124,NaN,-0.28124,NaN,NaN,0.09168,8.85195,8.85195,0.00000,83.72658853,129.35348101,101.01278,101.01278,NaN,NaN,138.92026,NaN,9.673347,NaN,NaN,8.85195,10.765534,14.799090,12.218384,0.591318
C,-8.119955,1.462656,-0.472891,48,5.11473,0.00000,5.11473,-1.27255275,-0.04595683,-0.68606,NaN,-0.68606,NaN,NaN,0.06802,5.11473,5.11473,0.00000,52.43084539,108.67110765,70.81544,70.81544,NaN,NaN,117.07823,NaN,9.196707,NaN,NaN,5.11473,10.120605,15.566260,11.372590,0.904702
C,-10.729821,-2.90168,-2.37178,49,4.73613,0.00000,4.73613,-1.41087232,-0.04322219,-0.77087,NaN,-0.77087,NaN,NaN,0.11384,4.73613,4.73613,0.00000,57.73461485,104.33117338,74.72856,74.72856,NaN,NaN,68.59382,NaN,6.542314,NaN,NaN,4.73613,9.938065,15.074349,10.935735,0.793490
H,-11.678334,-4.544051,-3.153295,50,8.83150,0.00000,8.83150,-1.36420329,-0.00176857,-0.30921,NaN,-0.30921,NaN,NaN,0.10463,8.83150,8.83150,0.00000,72.39985604,128.56133797,98.56851,98.56851,NaN,NaN,212.21657,NaN,12.557343,NaN,NaN,8.83150,10.517770,14.943014,12.236610,0.679865
C,-12.0423,-0.96812,-1.250647,51,4.70467,0.00000,4.70467,-1.29529296,-0.01559417,-0.72958,NaN,-0.72958,NaN,NaN,0.13017,4.70467,4.70467,0.00000,57.73461485,100.19201819,69.19971,69.19971,NaN,NaN,36.94752,NaN,4.535917,NaN,NaN,4.70467,10.107607,14.859563,10.897556,0.564507
H,-14.085703,-1.044624,-1.083765,52,8.84339,0.00000,8.84339,-1.24032035,-0.00029579,-0.27036,NaN,-0.27036,NaN,NaN,0.08605,8.84339,8.84339,0.00000,69.70644758,117.00947503,88.37022,88.37022,NaN,NaN,146.37729,NaN,9.826109,NaN,NaN,8.84339,10.665188,14.716781,12.123575,0.589421
C,-10.731148,1.174932,-0.365968,53,4.73907,0.00000,4.73907,-1.31926024,-0.01962988,-0.74514,NaN,-0.74514,NaN,NaN,0.14814,4.73907,4.73907,0.00000,52.43084539,104.33117338,68.24214,68.24214,NaN,NaN,64.77076,NaN,5.957692,NaN,NaN,4.73907,9.994970,15.170647,10.899154,0.768469
H,-11.842071,2.703523,0.420793,54,8.38336,0.00000,8.38336,-1.26587942,-0.00103400,-0.30884,NaN,-0.30884,NaN,NaN,0.09754,8.38336,8.38336,0.00000,65.04973656,113.04831000,84.84056,84.84056,NaN,NaN,141.42872,NaN,9.697959,NaN,NaN,8.38336,10.612391,14.587324,12.033647,0.518592
H,9.220212,-4.478717,2.209868,55,8.45707,0.00000,8.45707,-1.35290734,-0.00143789,-0.32698,NaN,-0.32698,NaN,NaN,0.10618,8.45707,8.45707,0.00000,73.03616752,120.76449095,93.28664,93.28664,NaN,NaN,131.30047,NaN,9.585906,NaN,NaN,8.45707,10.688714,14.688584,12.126028,0.499948
C,-6.959506,3.977688,0.299176,56,0.51018,0.00000,0.51018,-0.74462438,-0.00634093,-0.23976,NaN,-0.23976,NaN,NaN,0.01663,0.51018,0.51018,0.00000,63.39340680,105.10057787,77.64000,77.64000,NaN,NaN,91.25971,NaN,8.059357,NaN,NaN,0.51018,12.127945,15.363155,13.469390,0.296522
C,-6.113767,5.441404,-2.078908,57,0.20811,0.00000,0.20811,-0.50216812,-0.00483798,-0.10090,NaN,-0.10090,NaN,NaN,0.01437,0.20811,0.20811,0.00000,60.83667372,83.15975611,70.43563,70.43563,NaN,NaN,50.35871,NaN,6.133005,NaN,NaN,0.20811,12.168906,13.440580,12.710552,0.106769
H,-5.142381,7.178996,-1.506023,58,8.14680,0.00000,8.14680,-0.09570717,-0.00355109,-0.04158,NaN,-0.04158,NaN,NaN,0.00087,8.14680,8.14680,0.00000,54.72714012,96.25162978,71.25595,71.25595,NaN,NaN,111.83871,NaN,8.834977,NaN,NaN,8.14680,10.284301,13.647071,11.220786,0.529636
H,-4.818586,4.32621,-3.241436,59,9.05296,0.00000,9.05296,-0.57335010,-0.00114054,-0.04084,NaN,-0.04084,NaN,NaN,0.00385,9.05296,9.05296,0.00000,37.00378752,106.16357828,76.31308,76.31308,NaN,NaN,216.46407,NaN,12.674263,NaN,NaN,9.05296,10.342696,14.798410,11.356654,0.600762
H,-7.763244,5.957004,-3.225275,60,8.36732,0.00000,8.36732,-0.67014934,-0.00354107,-0.03193,NaN,-0.03193,NaN,NaN,0.00395,8.36732,8.36732,0.00000,54.72714012,94.22169851,72.45377,72.45377,NaN,NaN,91.91573,NaN,7.845357,NaN,NaN,8.36732,10.218305,13.549712,11.218640,0.596353
C,-8.665415,5.656854,1.93703,61,0.13572,0.00000,0.13572,-0.03178657,-0.00331260,-0.01759,NaN,-0.01759,NaN,NaN,0.00007,0.13572,0.13572,0.00000,55.07646662,70.68864465,63.34431,63.34431,NaN,NaN,35.23314,NaN,5.607776,NaN,NaN,0.13572,12.156511,13.440580,12.806605,0.195354
H,-10.285515,6.399788,0.878394,62,7.74401,0.00000,7.74401,-0.17568811,-0.00047673,-0.00988,NaN,-0.00988,NaN,NaN,0.00032,7.74401,7.74401,0.00000,50.29800416,92.69754617,70.65808,70.65808,NaN,NaN,133.31188,NaN,9.838694,NaN,NaN,7.74401,10.243042,14.067236,11.200454,0.559803
H,-9.368293,4.635955,3.596134,63,8.09356,0.00000,8.09356,-0.48481972,-0.00027639,-0.02547,NaN,-0.02547,NaN,NaN,0.00257,8.09356,8.09356,0.00000,46.88452640,85.80076363,64.60005,64.60005,NaN,NaN,95.59516,NaN,8.216224,NaN,NaN,8.09356,10.275097,13.452686,11.214823,0.521882
H,-7.546721,7.271906,2.588605,64,8.00218,0.00000,8.00218,-0.03747009,-0.00168002,-0.00647,NaN,-0.00647,NaN,NaN,0.00002,8.00218,8.00218,0.00000,46.88452640,88.00219501,64.86673,64.86673,NaN,NaN,110.79268,NaN,8.758880,NaN,NaN,8.00218,10.305746,13.647071,11.222450,0.508180
C,4.302436,-5.678699,3.047153,65,0.52337,0.00000,0.52337,-0.72843903,-0.00200969,-0.25257,NaN,-0.25257,NaN,NaN,0.01933,0.52337,0.52337,0.00000,59.97952927,111.64058936,80.08410,80.08410,NaN,NaN,139.41588,NaN,9.937329,NaN,NaN,0.52337,12.118780,15.823757,13.515283,0.461468
C,6.147685,-6.255661,5.206271,66,0.14695,0.00000,0.14695,-0.04452747,-0.00306842,-0.01929,NaN,-0.01929,NaN,NaN,0.00015,0.14695,0.14695,0.00000,49.97110825,69.47515614,58.31202,58.31202,NaN,NaN,52.40193,NaN,6.674601,NaN,NaN,0.14695,12.163481,13.444634,12.730091,0.171666
H,7.716088,-7.461474,4.5867,67,7.82984,0.00000,7.82984,-0.27273490,-0.00026893,-0.01414,NaN,-0.01414,NaN,NaN,0.00073,7.82984,7.82984,0.00000,49.05957979,94.69524393,72.14083,72.14083,NaN,NaN,151.99183,NaN,10.627791,NaN,NaN,7.82984,10.246646,14.005168,11.223867,0.600904
H,6.92571,-4.516916,6.018322,68,8.09731,0.00000,8.09731,-0.45151763,-0.00012616,-0.02229,NaN,-0.02229,NaN,NaN,0.00155,8.09731,8.09731,0.00000,42.06823908,88.48120235,64.89530,64.89530,NaN,NaN,154.56847,NaN,10.828686,NaN,NaN,8.09731,10.275880,13.787529,11.216875,0.532340
H,5.122583,-7.265224,6.693429,69,7.99994,0.00000,7.99994,-0.04046813,-0.00031853,-0.00691,NaN,-0.00691,NaN,NaN,0.00003,7.99994,7.99994,0.00000,42.06823908,83.43188014,60.66658,60.66658,NaN,NaN,107.34994,NaN,8.635000,NaN,NaN,7.99994,10.311921,13.613797,11.223078,0.502272
C,3.290408,-8.165255,1.892066,70,0.21641,0.00000,0.21641,-0.48865184,-0.00164856,-0.09907,NaN,-0.09907,NaN,NaN,0.01377,0.21641,0.21641,0.00000,57.99689689,89.58694827,69.80543,69.80543,NaN,NaN,103.05370,NaN,8.296599,NaN,NaN,0.21641,12.213692,13.444634,12.750986,0.128063
H,2.419052,-9.308608,3.382789,71,8.14983,0.00000,8.14983,-0.09628811,-0.00077077,-0.04383,NaN,-0.04383,NaN,NaN,0.00094,8.14983,8.14983,0.00000,52.83190933,87.83028749,65.70993,65.70993,NaN,NaN,85.89806,NaN,7.651050,NaN,NaN,8.14983,10.308933,13.613797,11.258640,0.535966
H,1.864033,-7.802267,0.437075,72,8.48061,0.00000,8.48061,-0.78700278,-0.00125070,-0.05217,NaN,-0.05217,NaN,NaN,0.00743,8.48061,8.48061,0.00000,52.97863742,110.96531405,80.51555,80.51555,NaN,NaN,244.91770,NaN,13.722238,NaN,NaN,8.48061,10.400660,15.336382,11.426791,0.700871
H,4.837119,-9.255132,1.043864,73,8.34621,0.00000,8.34621,-0.70134282,-0.00156677,-0.03412,NaN,-0.03412,NaN,NaN,0.00541,8.34621,8.34621,0.00000,52.83190933,96.40370268,74.17581,74.17581,NaN,NaN,110.99802,NaN,8.728920,NaN,NaN,8.34621,10.254445,13.663102,11.255113,0.595828
H,-5.282176,3.591778,1.408755,74,9.14753,0.00000,9.14753,-0.80800812,-0.00373503,-0.12299,NaN,-0.12299,NaN,NaN,0.01175,9.14753,9.14753,0.00000,35.70132727,99.65131457,62.31525,62.31525,NaN,NaN,67.22724,NaN,5.875696,NaN,NaN,9.14753,9.411775,14.982368,11.506010,0.861683
H,2.706655,-4.681245,3.862519,75,10.56175,0.00000,10.56175,-0.87372433,-0.00090108,-0.06876,NaN,-0.06876,NaN,NaN,0.00721,10.56175,10.56175,0.00000,14.08948297,110.26724867,51.11976,51.11976,NaN,NaN,179.45270,NaN,10.292231,NaN,NaN,10.56175,8.849814,16.039603,11.157911,1.373918
