Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.043793,2.346925,5.152952,11,8.76023,0.00000,8.76023,-1.72733847,-0.00005683,-0.35553,NaN,-0.35553,NaN,NaN,0.15031,8.76023,8.76023,0.00000,68.59003481,125.08370495,93.90540,93.90540,NaN,NaN,211.90521,NaN,12.344482,NaN,NaN,8.76023,10.839658,15.209647,12.294125,0.600796
C,-13.890541,1.187899,2.732196,12,4.74259,0.00000,4.74259,-1.18244739,-0.00288205,-0.75112,NaN,-0.75112,NaN,NaN,0.10162,4.74259,4.74259,0.00000,54.05210808,90.12391947,64.05597,64.05597,NaN,NaN,25.99843,NaN,4.043215,NaN,NaN,4.74259,10.265498,14.867145,10.987639,0.550923
H,-14.655994,-0.467634,-0.923069,13,8.90341,0.00000,8.90341,-1.11170151,-0.00002665,-0.24331,NaN,-0.24331,NaN,NaN,0.06996,8.90341,8.90341,0.00000,58.89768037,106.56776250,77.39010,77.39010,NaN,NaN,151.11589,NaN,10.047781,NaN,NaN,8.90341,10.487907,14.578230,12.024513,0.615025
H,-12.601149,2.795772,6.257195,14,8.93614,0.00000,8.93614,-0.96486111,-0.00012856,-0.21291,NaN,-0.21291,NaN,NaN,0.05274,8.93614,8.93614,0.00000,64.27722830,114.21751516,84.34943,84.34943,NaN,NaN,163.06979,NaN,10.418636,NaN,NaN,8.93614,10.548701,14.665855,12.059817,0.621242
H,-15.878001,1.381756,3.210155,15,8.86234,0.00000,8.86234,-1.08958913,-0.00024082,-0.24752,NaN,-0.24752,NaN,NaN,0.07129,8.86234,8.86234,0.00000,67.35510012,111.56476682,82.79770,82.79770,NaN,NaN,139.73356,NaN,9.677143,NaN,NaN,8.86234,10.887428,14.570026,12.136505,0.565891
C,-4.23149,-4.010443,4.644493,16,3.69942,0.00000,3.69942,-0.54546179,-0.01649364,-0.29377,NaN,-0.29377,NaN,NaN,0.01863,3.69942,3.69942,0.00000,37.43222490,75.28725574,57.33878,57.33878,NaN,NaN,114.51517,NaN,9.619706,NaN,NaN,3.69942,8.830326,11.727770,9.600317,0.269837
C,-3.062896,-4.146645,2.459966,17,10.29865,0.00000,10.29865,-0.59078819,-0.00309554,-0.12621,NaN,-0.12621,NaN,NaN,0.01062,10.29865,10.29865,0.00000,30.23979145,103.60771316,62.98052,62.98052,NaN,NaN,169.92686,NaN,10.248036,NaN,NaN,10.29865,9.081895,13.602290,10.558813,0.786454
H,-6.228095,-4.483991,4.809294,18,9.01031,0.00000,9.01031,-0.45191996,-0.00150567,-0.10101,NaN,-0.10101,NaN,NaN,0.01038,9.01031,9.01031,0.00000,45.78021213,113.03206242,78.35557,78.35557,NaN,NaN,234.80467,NaN,12.430641,NaN,NaN,9.01031,9.566236,13.363183,11.587406,0.478232
H,-3.237728,-3.460257,6.361308,19,8.98382,0.00000,8.98382,-0.46645457,-0.00082857,-0.10431,NaN,-0.10431,NaN,NaN,0.01135,8.98382,8.98382,0.00000,52.17338518,122.46393694,85.18989,85.18989,NaN,NaN,273.63492,NaN,13.721496,NaN,NaN,8.98382,9.533528,13.353680,11.606048,0.462937
C,-2.01617,-4.14145,0.232835,20,4.31180,0.00000,4.31180,-0.46621499,-0.00128934,-0.05886,NaN,-0.05886,NaN,NaN,0.00460,4.31180,4.31180,0.00000,28.26001629,118.06004119,55.25300,55.25300,NaN,NaN,396.95066,NaN,16.301932,NaN,NaN,4.31180,9.035349,14.054984,10.016167,0.772842
H,-1.217008,-5.898688,-0.486748,21,10.46579,0.00000,10.46579,-1.82144508,-0.00895835,-0.23661,NaN,-0.23661,NaN,NaN,0.12363,10.46579,10.46579,0.00000,21.26643345,118.86475291,77.40320,77.40320,NaN,NaN,500.54990,NaN,18.944954,NaN,NaN,10.46579,9.348818,14.703736,11.752812,0.614083
Cl,-2.003765,2.110461,-4.530632,22,21.88535,0.00000,21.88535,-0.48958856,-0.00406657,-0.09130,NaN,-0.09130,NaN,NaN,0.00679,21.88535,21.19018,0.69517,-2.23563395,92.02331059,27.52806,28.46800,-1.12316,319.02129,318.64032,0.38097,15.042510,0.001193,0.380519,21.88535,8.971871,12.166815,9.628223,0.290427
Cl,-3.453019,-3.698831,-5.214231,23,22.83923,0.00000,22.83923,-0.22713743,-0.00211749,-0.04822,NaN,-0.04822,NaN,NaN,0.00283,22.83923,15.97924,6.85999,-9.89065750,72.35665471,6.38492,10.96285,-4.27864,124.57147,117.00655,7.56493,8.635668,0.057040,7.105527,22.83923,8.760790,11.838902,9.351649,0.302699
O,-0.670996,0.760541,0.774017,24,8.62643,0.00000,8.62643,-1.66908677,-0.01617211,-0.27532,NaN,-0.27532,NaN,NaN,0.04511,8.62643,8.62643,0.00000,45.34869819,131.99981343,74.54740,74.54740,NaN,NaN,383.17415,NaN,16.325375,NaN,NaN,8.62643,10.752610,16.225273,12.286985,1.496995
O,1.463863,-1.775243,-3.106515,25,10.28935,0.00000,10.28935,-1.68134229,-0.00488316,-0.22614,NaN,-0.22614,NaN,NaN,0.03309,10.28935,10.28935,0.00000,9.97054429,125.75676328,48.14663,48.14663,NaN,NaN,705.69846,NaN,22.404277,NaN,NaN,10.28935,10.169299,16.056682,12.137228,1.298710
C,3.491944,1.774733,-0.031468,26,4.20287,0.00000,4.20287,-2.41155389,-0.12100503,-1.30297,NaN,-1.30297,NaN,NaN,0.35901,4.20287,4.20287,0.00000,84.95383209,167.95164734,128.31502,128.31502,NaN,NaN,300.62075,NaN,15.695181,NaN,NaN,4.20287,11.703922,17.131031,13.359250,1.217684
C,4.080153,-0.9397,0.319556,27,4.18028,0.00000,4.18028,-2.53446692,-0.12900011,-1.34825,NaN,-1.34825,NaN,NaN,0.38917,4.18028,4.18028,0.00000,97.52911636,165.80700092,131.56788,131.56788,NaN,NaN,165.82026,NaN,10.944497,NaN,NaN,4.18028,11.840536,17.250074,13.442617,1.174437
C,3.803108,-5.118486,-1.379451,28,5.26100,0.00000,5.26100,-1.94702236,-0.06998552,-0.97483,NaN,-0.97483,NaN,NaN,0.25992,5.26100,5.26100,0.00000,100.40241057,164.60504193,116.00110,116.00110,NaN,NaN,111.23596,NaN,7.883607,NaN,NaN,5.26100,11.657436,17.113937,13.177232,1.324832
C,0.385155,5.036205,0.292363,29,5.71618,0.00000,5.71618,-1.95150765,-0.04214813,-0.95359,NaN,-0.95359,NaN,NaN,0.26550,5.71618,5.71618,0.00000,65.07429899,167.95164734,111.16286,111.16286,NaN,NaN,346.86752,NaN,16.161780,NaN,NaN,5.71618,10.029087,17.118716,12.893355,1.430598
C,2.16641,6.868996,-0.185877,30,4.70295,0.00000,4.70295,-2.51805300,-0.11773962,-1.34676,NaN,-1.34676,NaN,NaN,0.40280,4.70295,4.70295,0.00000,90.71457732,166.16726678,115.30477,115.30477,NaN,NaN,122.68845,NaN,8.701016,NaN,NaN,4.70295,11.441304,16.884194,12.337231,0.714053
C,5.388926,3.574532,-0.624966,31,5.25304,0.00000,5.25304,-1.32943257,-0.15507746,-0.86587,NaN,-0.86587,NaN,NaN,0.05680,5.25304,5.25304,0.00000,99.73242024,166.57828685,120.38597,120.38597,NaN,NaN,163.54715,NaN,10.975279,NaN,NaN,5.25304,11.545051,16.833099,12.631242,0.983269
C,4.696582,6.202234,-0.699416,32,5.64167,0.00000,5.64167,-1.32766428,-0.14076012,-0.81463,NaN,-0.81463,NaN,NaN,0.04298,5.64167,5.64167,0.00000,97.44979365,164.50831660,115.70807,115.70807,NaN,NaN,107.45020,NaN,8.343725,NaN,NaN,5.64167,11.359977,16.884194,12.471275,0.864866
C,5.71686,-1.794195,2.265578,33,5.16790,0.00000,5.16790,-1.34991947,-0.16137433,-0.89221,NaN,-0.89221,NaN,NaN,0.05687,5.16790,5.16790,0.00000,108.01955290,160.16731182,124.75291,124.75291,NaN,NaN,94.09542,NaN,7.847620,NaN,NaN,5.16790,11.547267,16.759091,12.660163,0.919110
C,6.412982,-4.421222,2.313212,34,5.66445,0.00000,5.66445,-1.42043353,-0.13098487,-0.85183,NaN,-0.85183,NaN,NaN,0.04761,5.66445,5.66445,0.00000,104.69358688,164.60504193,119.81092,119.81092,NaN,NaN,71.82990,NaN,6.502702,NaN,NaN,5.66445,11.469666,16.777004,12.545035,0.859769
C,5.450594,-6.02759,0.416161,35,4.67513,0.00000,4.67513,-2.60159694,-0.14072093,-1.37429,NaN,-1.37429,NaN,NaN,0.41692,4.67513,4.67513,0.00000,100.91162897,164.60504193,117.85481,117.85481,NaN,NaN,73.60598,NaN,5.959339,NaN,NaN,4.67513,11.515908,16.777004,12.381647,0.684104
N,1.084686,2.501015,0.329975,36,4.69457,0.00000,4.69457,-1.30891959,-0.04214813,-0.45691,NaN,-0.45691,NaN,NaN,0.06416,4.69457,4.69457,0.00000,67.61927990,167.95164734,118.06123,118.06123,NaN,NaN,370.30166,NaN,16.526955,NaN,NaN,4.69457,10.254009,17.182723,14.377520,1.410593
N,3.095583,-2.585794,-1.348478,37,4.74791,0.00000,4.74791,-1.44886350,-0.06456595,-0.49676,NaN,-0.49676,NaN,NaN,0.05884,4.74791,4.74791,0.00000,96.43311482,165.89801141,119.05204,119.05204,NaN,NaN,161.57148,NaN,9.704685,NaN,NaN,4.74791,11.790010,17.250074,14.625084,0.918162
C,2.822113,-6.671051,-3.345926,38,9.72310,0.00000,9.72310,-1.87503578,-0.00158436,-0.66533,NaN,-0.66533,NaN,NaN,0.23273,9.72310,9.72310,0.00000,31.11810886,133.83687934,85.86729,85.86729,NaN,NaN,493.20570,NaN,18.898082,NaN,NaN,9.72310,11.510568,16.056682,12.408544,0.749429
C,-2.18763,5.61064,0.82941,39,9.98050,0.00000,9.98050,-1.90049842,-0.00318203,-0.82713,NaN,-0.82713,NaN,NaN,0.33003,9.98050,9.98050,0.00000,52.27159486,138.72976373,96.25641,96.25641,NaN,NaN,342.37862,NaN,15.341964,NaN,NaN,9.98050,11.619075,15.673921,12.468056,0.676209
N,2.135035,-8.061462,-4.897388,40,15.56122,0.00000,15.56122,-0.89941925,-0.00158436,-0.52737,NaN,-0.52737,NaN,NaN,0.08011,15.56122,12.22764,3.33358,-15.62300495,69.51925126,19.64210,27.10798,-7.74290,282.73863,262.30809,20.43054,17.276531,0.067038,18.954241,15.56122,10.127648,11.805480,10.836531,0.322676
N,-4.246428,6.19415,1.314879,41,15.56654,0.00000,15.56654,-1.41027581,-0.00836222,-0.64408,NaN,-0.64408,NaN,NaN,0.12889,15.56654,15.56654,0.00000,6.71208328,80.43891858,41.10970,41.10970,NaN,NaN,356.19652,NaN,16.076072,NaN,NaN,15.56654,10.230922,12.060286,10.945508,0.331857
H,5.984593,-8.004702,0.354913,42,8.81554,0.00000,8.81554,-2.44633691,-0.00579090,-0.54478,NaN,-0.54478,NaN,NaN,0.27713,8.81554,8.81554,0.00000,113.05127143,160.20525979,131.44748,131.44748,NaN,NaN,141.55467,NaN,9.802199,NaN,NaN,8.81554,12.065213,15.852773,13.514846,0.679073
H,1.587755,8.834526,-0.187098,43,8.82750,0.00000,8.82750,-2.34924926,-0.00330760,-0.55243,NaN,-0.55243,NaN,NaN,0.27687,8.82750,8.82750,0.00000,107.43761896,160.02439070,130.99494,130.99494,NaN,NaN,151.83726,NaN,9.944734,NaN,NaN,8.82750,12.020998,15.922875,13.478027,0.702967
C,6.550928,8.039324,-1.279946,44,4.70127,0.00000,4.70127,-1.77915158,-0.07565891,-0.94929,NaN,-0.94929,NaN,NaN,0.18718,4.70127,4.70127,0.00000,87.07696312,139.06401615,102.60118,102.60118,NaN,NaN,68.37293,NaN,6.487340,NaN,NaN,4.70127,10.493270,15.634302,11.437106,0.734503
H,6.01086,10.017502,-1.32466,45,8.85747,0.00000,8.85747,-1.71230552,-0.00412559,-0.37768,NaN,-0.37768,NaN,NaN,0.16068,8.85747,8.85747,0.00000,97.24469277,147.68265800,120.12128,120.12128,NaN,NaN,168.82910,NaN,11.162141,NaN,NaN,8.85747,11.080556,15.805245,12.663090,0.752738
C,7.91286,2.870226,-1.179684,46,4.73763,0.00000,4.73763,-1.83177238,-0.05907027,-0.95686,NaN,-0.95686,NaN,NaN,0.18836,4.73763,4.73763,0.00000,89.12938095,142.22960063,108.18524,108.18524,NaN,NaN,100.80195,NaN,8.252507,NaN,NaN,4.73763,10.532689,15.554209,11.504785,0.748388
H,8.455665,0.895579,-1.176054,47,9.84411,0.00000,9.84411,-2.29710144,-0.00555905,-0.56536,NaN,-0.56536,NaN,NaN,0.20302,9.84411,9.84411,0.00000,102.06585698,161.45274759,131.99577,131.99577,NaN,NaN,209.16549,NaN,12.317145,NaN,NaN,9.84411,11.132885,15.845399,12.794266,0.617108
C,6.654534,-0.158786,4.168687,48,4.72234,0.00000,4.72234,-1.90126465,-0.05944364,-0.99124,NaN,-0.99124,NaN,NaN,0.20268,4.72234,4.72234,0.00000,96.92227290,148.26609005,113.08456,113.08456,NaN,NaN,70.45109,NaN,6.603608,NaN,NaN,4.72234,10.594682,15.720966,11.562903,0.753071
C,8.048147,-5.320898,4.227429,49,4.71961,0.00000,4.71961,-1.82755529,-0.07873275,-0.97559,NaN,-0.97559,NaN,NaN,0.20164,4.71961,4.71961,0.00000,93.39106503,141.05033929,106.80852,106.80852,NaN,NaN,57.68640,NaN,5.664726,NaN,NaN,4.71961,10.554886,15.639172,11.507301,0.775628
C,8.946181,-3.679473,6.045701,50,4.74355,0.00000,4.74355,-1.57074083,-0.02786013,-0.87800,NaN,-0.87800,NaN,NaN,0.19984,4.74355,4.74355,0.00000,93.39106503,140.74302063,104.74659,104.74659,NaN,NaN,40.26798,NaN,4.269389,NaN,NaN,4.74355,10.696647,15.639172,11.497930,0.623007
H,10.197971,-4.366643,7.518173,51,8.78265,0.00000,8.78265,-1.43400640,-0.00281831,-0.30265,NaN,-0.30265,NaN,NaN,0.11094,8.78265,8.78265,0.00000,102.14158488,144.27920847,117.58274,117.58274,NaN,NaN,117.17340,NaN,8.710426,NaN,NaN,8.78265,11.257633,15.139978,12.575681,0.596630
C,8.235574,-1.099256,6.018075,52,4.74791,0.00000,4.74791,-1.46829370,-0.02786013,-0.83997,NaN,-0.83997,NaN,NaN,0.18158,4.74791,4.74791,0.00000,96.92227290,142.44247799,107.19532,107.19532,NaN,NaN,33.83705,NaN,3.936962,NaN,NaN,4.74791,10.700819,15.720966,11.511357,0.622637
H,8.938868,0.157061,7.47885,53,8.79304,0.00000,8.79304,-1.33364263,-0.00086121,-0.28507,NaN,-0.28507,NaN,NaN,0.09724,8.79304,8.79304,0.00000,105.59493685,149.00417480,121.82311,121.82311,NaN,NaN,125.27647,NaN,9.197310,NaN,NaN,8.79304,11.216239,15.212698,12.597182,0.606387
C,8.998893,7.298623,-1.794337,54,4.73178,0.00000,4.73178,-1.52739700,-0.02949169,-0.84968,NaN,-0.84968,NaN,NaN,0.19468,4.73178,4.73178,0.00000,87.07696312,139.06401615,100.22211,100.22211,NaN,NaN,48.41195,NaN,5.022936,NaN,NaN,4.73178,10.626986,15.634302,11.435665,0.628006
H,10.420985,8.705347,-2.248372,55,8.85287,0.00000,8.85287,-1.41818725,-0.00315300,-0.29594,NaN,-0.29594,NaN,NaN,0.10520,8.85287,8.85287,0.00000,96.35245248,140.44265527,113.59475,113.59475,NaN,NaN,120.82818,NaN,8.809234,NaN,NaN,8.85287,11.170755,15.063258,12.529372,0.613510
C,9.67186,4.708581,-1.754802,56,4.74168,0.00000,4.74168,-1.42306290,-0.02949169,-0.81346,NaN,-0.81346,NaN,NaN,0.16956,4.74168,4.74168,0.00000,89.12938095,139.06401615,102.39807,102.39807,NaN,NaN,49.11398,NaN,5.105530,NaN,NaN,4.74168,10.641055,15.634302,11.457127,0.659386
H,11.598627,4.159295,-2.194082,57,8.77204,0.00000,8.77204,-1.29731237,-0.00066266,-0.27390,NaN,-0.27390,NaN,NaN,0.09038,8.77204,8.77204,0.00000,99.28631292,144.48794350,117.25906,117.25906,NaN,NaN,129.03492,NaN,9.287890,NaN,NaN,8.77204,11.201965,15.172854,12.548061,0.598887
H,6.11748,1.817161,4.18384,58,9.79013,0.00000,9.79013,-2.15022470,-0.00446100,-0.57071,NaN,-0.57071,NaN,NaN,0.20439,9.79013,9.79013,0.00000,109.83320006,165.34510634,135.74151,135.74151,NaN,NaN,188.40397,NaN,11.644916,NaN,NaN,9.79013,11.276413,15.855115,12.829122,0.604384
H,8.568593,-7.304814,4.239504,59,8.88475,0.00000,8.88475,-1.74130810,-0.00579090,-0.38861,NaN,-0.38861,NaN,NaN,0.16799,8.88475,8.88475,0.00000,102.63021385,150.10764080,123.06446,123.06446,NaN,NaN,158.37403,NaN,10.818942,NaN,NaN,8.88475,11.227810,15.852773,12.716385,0.754255
