Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,11.176746,-0.326265,2.506521,11,8.76894,0.00000,8.76894,-1.74432644,-0.00005416,-0.36688,NaN,-0.36688,NaN,NaN,0.16102,8.76894,8.76894,0.00000,73.92283771,121.66304789,93.42770,93.42770,NaN,NaN,163.43370,NaN,10.945488,NaN,NaN,8.76894,10.864416,15.104998,12.305286,0.602754
C,13.5475,-0.799314,-3.455525,12,4.76260,0.00000,4.76260,-1.52817727,-0.00654811,-0.88776,NaN,-0.88776,NaN,NaN,0.16681,4.76260,4.76260,0.00000,58.44482861,93.74390418,67.67992,67.67992,NaN,NaN,26.01053,NaN,3.993535,NaN,NaN,4.76260,10.294985,14.935652,11.029130,0.585647
H,11.334662,-1.290269,-6.853838,13,8.91586,0.00000,8.91586,-1.22948577,-0.00005005,-0.28400,NaN,-0.28400,NaN,NaN,0.09070,8.91586,8.91586,0.00000,64.65615828,113.26178345,83.80947,83.80947,NaN,NaN,153.88776,NaN,10.052466,NaN,NaN,8.91586,10.616524,14.595693,12.062837,0.615791
H,15.289181,-0.315975,0.205648,14,8.88403,0.00000,8.88403,-1.08865291,-0.00004139,-0.25555,NaN,-0.25555,NaN,NaN,0.07156,8.88403,8.88403,0.00000,67.11405075,114.10636986,85.07735,85.07735,NaN,NaN,152.02773,NaN,10.004678,NaN,NaN,8.88403,10.640495,14.674423,12.074508,0.620528
H,15.337658,-0.801285,-4.461228,15,8.86642,0.00000,8.86642,-1.44816609,-0.00020346,-0.32262,NaN,-0.32262,NaN,NaN,0.12151,8.86642,8.86642,0.00000,70.60214508,114.49598477,85.90979,85.90979,NaN,NaN,137.16707,NaN,9.558284,NaN,NaN,8.86642,10.874619,14.597694,12.156336,0.570157
C,6.587307,-6.451525,3.404631,16,3.88993,0.00000,3.88993,-0.79873242,-0.00901018,-0.40526,NaN,-0.40526,NaN,NaN,0.05588,3.88993,3.88993,0.00000,18.61466817,60.68612513,33.33962,33.33962,NaN,NaN,76.06471,NaN,7.287996,NaN,NaN,3.88993,8.509007,11.567689,9.234964,0.310875
C,4.597226,-5.006232,3.733985,17,9.69730,0.00000,9.69730,-1.11036555,-0.00326700,-0.29839,NaN,-0.29839,NaN,NaN,0.02843,9.69730,9.69730,0.00000,18.03226134,82.51571514,41.73135,41.73135,NaN,NaN,170.17687,NaN,10.121295,NaN,NaN,9.69730,8.801088,13.226654,10.217082,0.768564
H,8.485809,-5.773453,3.823258,18,9.03650,0.00000,9.03650,-0.74255611,-0.00069686,-0.22125,NaN,-0.22125,NaN,NaN,0.02169,9.03650,9.03650,0.00000,31.38194394,105.38818759,67.39039,67.39039,NaN,NaN,304.24334,NaN,14.414663,NaN,NaN,9.03650,9.196727,13.137648,11.365024,0.491709
H,6.399584,-8.388413,2.731771,19,8.98842,0.00000,8.98842,-0.75141736,-0.00069686,-0.22421,NaN,-0.22421,NaN,NaN,0.02223,8.98842,8.98842,0.00000,28.98471130,94.32605152,57.94105,57.94105,NaN,NaN,265.11332,NaN,13.426467,NaN,NaN,8.98842,9.261599,13.082426,11.329339,0.480930
C,2.65149,-3.508936,3.92508,20,4.40711,0.00000,4.40711,-0.51213719,-0.00326700,-0.22744,NaN,-0.22744,NaN,NaN,0.01735,4.40711,4.40711,0.00000,17.94284924,81.34805909,37.70847,37.70847,NaN,NaN,159.55662,NaN,9.890826,NaN,NaN,4.40711,8.805370,13.112923,9.794805,0.708461
H,1.628647,-3.390819,5.711276,21,9.45457,0.00000,9.45457,-0.58274994,-0.00570451,-0.16112,NaN,-0.16112,NaN,NaN,0.00898,9.45457,9.45457,0.00000,28.31863560,95.56359713,58.54195,58.54195,NaN,NaN,267.65012,NaN,13.602589,NaN,NaN,9.45457,9.523293,14.453065,11.310688,0.477699
Cl,2.32754,2.146863,3.742512,22,20.70606,0.00000,20.70606,-0.59406455,-0.01028817,-0.08193,NaN,-0.08193,NaN,NaN,0.00447,20.70606,20.70606,0.00000,10.02675989,84.73108656,28.78968,28.78968,NaN,NaN,160.70545,NaN,9.618837,NaN,NaN,20.70606,8.665278,11.862144,9.191312,0.211650
Cl,0.558327,-4.5893,-1.403471,23,22.42273,0.00000,22.42273,-0.41464883,-0.00273683,-0.07491,NaN,-0.07491,NaN,NaN,0.00397,22.42273,22.42273,0.00000,6.47345610,82.94516522,23.12885,23.12885,NaN,NaN,169.08050,NaN,10.114340,NaN,NaN,22.42273,8.596457,11.961877,9.218871,0.263943
O,0.119869,0.692021,-1.303813,24,9.41966,0.00000,9.41966,-1.05427875,-0.01821943,-0.16067,NaN,-0.16067,NaN,NaN,0.01164,9.41966,9.41966,0.00000,13.04445920,107.73634872,45.54349,45.54349,NaN,NaN,535.84004,NaN,19.985259,NaN,NaN,9.41966,9.718700,15.522239,11.808932,1.355545
O,-1.856631,-1.333999,2.754595,25,9.82213,0.00000,9.82213,-1.01489563,-0.00729608,-0.15500,NaN,-0.15500,NaN,NaN,0.01137,9.82213,9.82213,0.00000,15.47438010,109.11541847,47.39510,47.39510,NaN,NaN,476.56430,NaN,18.653534,NaN,NaN,9.82213,9.957669,15.583422,11.838221,1.303423
C,-3.804106,2.51562,-0.197093,26,4.97013,0.00000,4.97013,-1.63311065,-0.06813621,-0.90089,NaN,-0.90089,NaN,NaN,0.16723,4.97013,4.97013,0.00000,83.50616706,143.35327035,105.07757,105.07757,NaN,NaN,124.53668,NaN,9.550411,NaN,NaN,4.97013,11.043184,16.563087,12.517460,1.114875
C,-4.941577,-0.016724,-0.190345,27,4.95192,0.00000,4.95192,-1.61391798,-0.06778846,-0.89310,NaN,-0.89310,NaN,NaN,0.16528,4.95192,4.95192,0.00000,81.19556174,140.92563549,104.32687,104.32687,NaN,NaN,126.56241,NaN,9.703432,NaN,NaN,4.95192,11.041250,16.520722,12.504692,1.109016
C,-4.864465,-4.211954,1.476878,28,4.75063,0.00000,4.75063,-2.80257797,-0.09400596,-1.34426,NaN,-1.34426,NaN,NaN,0.50834,4.75063,4.75063,0.00000,53.71519152,142.36280559,96.17404,96.17404,NaN,NaN,221.10120,NaN,12.719158,NaN,NaN,4.75063,9.763890,16.640755,12.366031,1.127112
C,-0.115836,5.024965,-0.899665,29,4.54835,0.00000,4.54835,-2.83513248,-0.11878790,-1.37162,NaN,-1.37162,NaN,NaN,0.50952,4.54835,4.54835,0.00000,51.69393360,143.80656708,99.21830,99.21830,NaN,NaN,243.94314,NaN,13.095632,NaN,NaN,4.54835,9.451290,16.597633,12.376530,1.280034
C,-1.477785,7.26955,-0.508616,30,5.65488,0.00000,5.65488,-1.29264414,-0.11999282,-0.75794,NaN,-0.75794,NaN,NaN,0.04002,5.65488,5.65488,0.00000,79.67555157,142.64159089,95.70200,95.70200,NaN,NaN,94.34265,NaN,7.384179,NaN,NaN,5.65488,11.111689,16.372174,12.162772,0.949210
C,-5.217585,4.65891,0.205504,31,4.71936,0.00000,4.71936,-1.96631932,-0.10591180,-1.06045,NaN,-1.06045,NaN,NaN,0.23116,4.71936,4.71936,0.00000,83.54289169,142.64159089,102.42224,102.42224,NaN,NaN,91.29835,NaN,7.496120,NaN,NaN,4.71936,10.831908,16.372174,11.791385,0.808475
C,-4.121366,7.094436,0.069725,32,5.62203,0.00000,5.62203,-1.20493091,-0.11999282,-0.82023,NaN,-0.82023,NaN,NaN,0.05360,5.62203,5.62203,0.00000,83.05031198,139.98437707,98.10939,98.10939,NaN,NaN,65.29879,NaN,6.103878,NaN,NaN,5.62203,11.064733,15.980675,12.111613,0.811048
C,-7.090432,-0.565882,-1.544793,33,4.73358,0.00000,4.73358,-1.98434555,-0.10317319,-1.06712,NaN,-1.06712,NaN,NaN,0.23420,4.73358,4.73358,0.00000,82.50378595,140.92563549,101.51336,101.51336,NaN,NaN,90.56671,NaN,7.458958,NaN,NaN,4.73358,10.845974,16.520722,11.789896,0.795707
C,-8.227514,-2.98387,-1.430617,34,5.64559,0.00000,5.64559,-1.19389923,-0.09243768,-0.81568,NaN,-0.81568,NaN,NaN,0.05206,5.64559,5.64559,0.00000,81.61957556,137.39502349,96.46257,96.46257,NaN,NaN,63.75708,NaN,6.058574,NaN,NaN,5.64559,11.052527,15.858369,12.089893,0.806898
C,-7.062681,-4.863845,0.139809,35,5.64323,0.00000,5.64323,-1.35191293,-0.13293580,-0.75684,NaN,-0.75684,NaN,NaN,0.03960,5.64323,5.64323,0.00000,77.09212171,142.36280559,93.38643,93.38643,NaN,NaN,96.69012,NaN,7.462838,NaN,NaN,5.64323,11.110490,16.544344,12.149362,0.941081
H,-7.205042,4.452221,0.658929,36,9.01813,0.00000,9.01813,-1.85507517,-0.00416999,-0.43702,NaN,-0.43702,NaN,NaN,0.16512,9.01813,9.01813,0.00000,98.46482835,156.58628654,125.78757,125.78757,NaN,NaN,182.32654,NaN,10.849604,NaN,NaN,9.01813,11.376641,15.559971,13.025937,0.638233
C,-5.510388,9.339403,0.492034,37,4.72476,0.00000,4.72476,-1.55841041,-0.05774142,-0.84931,NaN,-0.84931,NaN,NaN,0.14302,4.72476,4.72476,0.00000,71.94928088,115.50849289,86.28887,86.28887,NaN,NaN,57.14810,NaN,5.828479,NaN,NaN,4.72476,10.156429,15.299512,11.112354,0.780193
H,-7.891355,0.893495,-2.738601,38,9.02093,0.00000,9.02093,-1.84002616,-0.00421015,-0.43715,NaN,-0.43715,NaN,NaN,0.16535,9.02093,9.02093,0.00000,98.55865009,156.44461471,125.49445,125.49445,NaN,NaN,184.35018,NaN,10.953984,NaN,NaN,9.02093,11.415052,15.539100,13.030350,0.632439
C,-10.432991,-3.62091,-2.801691,39,4.72729,0.00000,4.72729,-1.55021512,-0.05659272,-0.84288,NaN,-0.84288,NaN,NaN,0.14300,4.72729,4.72729,0.00000,70.54023264,114.43963986,84.83136,84.83136,NaN,NaN,56.93559,NaN,5.813462,NaN,NaN,4.72729,10.146674,15.292105,11.098823,0.780329
C,-8.119841,-7.320973,0.30565,40,4.74141,0.00000,4.74141,-1.62863508,-0.04370545,-0.89066,NaN,-0.89066,NaN,NaN,0.15459,4.74141,4.74141,0.00000,66.87167123,113.87535823,81.38286,81.38286,NaN,NaN,57.40872,NaN,5.843424,NaN,NaN,4.74141,10.191772,15.260518,11.160135,0.768018
H,-3.859017,-5.505982,2.69985,41,8.70929,0.00000,8.70929,-2.62369785,-0.00795353,-0.53663,NaN,-0.53663,NaN,NaN,0.32427,8.70929,8.70929,0.00000,60.39496419,142.25298198,108.64042,108.64042,NaN,NaN,251.32898,NaN,12.963080,NaN,NaN,8.70929,11.397279,16.013544,13.387999,0.581044
N,-1.251288,2.779715,-0.756522,42,4.53826,0.00000,4.53826,-0.86068587,-0.03278542,-0.39089,NaN,-0.39089,NaN,NaN,0.04488,4.53826,4.53826,0.00000,56.10308957,144.40548112,98.89036,98.89036,NaN,NaN,209.79845,NaN,10.923289,NaN,NaN,4.53826,9.977458,16.726245,13.939089,1.232582
N,-3.89327,-1.892081,1.317957,43,4.70972,0.00000,4.70972,-0.81861001,-0.03264773,-0.37736,NaN,-0.37736,NaN,NaN,0.04219,4.70972,4.70972,0.00000,53.68875815,142.36280559,97.06895,97.06895,NaN,NaN,218.02853,NaN,11.177039,NaN,NaN,4.70972,9.887977,16.647603,13.901509,1.311262
H,1.877734,4.980713,-1.349276,44,9.19419,0.00000,9.19419,-2.62696622,-0.00742355,-0.51137,NaN,-0.51137,NaN,NaN,0.30470,9.19419,9.19419,0.00000,47.07549192,148.67992051,110.06805,110.06805,NaN,NaN,409.39509,NaN,15.723056,NaN,NaN,9.19419,9.111565,15.989175,13.204843,1.151273
C,-0.288933,9.666765,-0.654624,45,4.73733,0.00000,4.73733,-1.64676146,-0.06444605,-0.89711,NaN,-0.89711,NaN,NaN,0.15798,4.73733,4.73733,0.00000,69.35605501,114.62329192,83.95975,83.95975,NaN,NaN,56.52391,NaN,5.843026,NaN,NaN,4.73733,10.205737,15.123789,11.162627,0.729021
C,-4.309607,11.653788,0.343044,46,4.77643,0.00000,4.77643,-1.47286769,-0.03147647,-0.83439,NaN,-0.83439,NaN,NaN,0.17273,4.77643,4.77643,0.00000,71.94928088,115.50849289,82.47094,82.47094,NaN,NaN,34.98840,NaN,4.150686,NaN,NaN,4.77643,10.338494,15.248976,11.149076,0.645040
C,-1.696573,11.820033,-0.229976,47,4.74821,0.00000,4.74821,-1.34405876,-0.03147647,-0.76675,NaN,-0.76675,NaN,NaN,0.14972,4.74821,4.74821,0.00000,69.35605501,115.50849289,80.71473,80.71473,NaN,NaN,39.54588,NaN,4.338766,NaN,NaN,4.74821,10.255139,15.248976,11.089038,0.670372
H,1.712734,9.775765,-1.090729,48,8.91493,0.00000,8.91493,-1.56645356,-0.00046416,-0.34521,NaN,-0.34521,NaN,NaN,0.13890,8.91493,8.91493,0.00000,80.72220210,134.06346161,105.07260,105.07260,NaN,NaN,190.08713,NaN,11.853070,NaN,NaN,8.91493,10.835015,15.989175,12.462855,0.786592
H,-7.510435,9.214628,0.93353,49,8.96119,0.00000,8.96119,-1.51135339,-0.00018313,-0.34179,NaN,-0.34179,NaN,NaN,0.13283,8.96119,8.96119,0.00000,83.33081490,137.75781339,108.46513,108.46513,NaN,NaN,196.54965,NaN,12.076175,NaN,NaN,8.96119,10.735636,15.559971,12.393298,0.770366
H,-5.376157,13.376175,0.670539,50,8.82271,0.00000,8.82271,-1.37451284,-0.00009865,-0.30021,NaN,-0.30021,NaN,NaN,0.10664,8.82271,8.82271,0.00000,82.61996629,126.99204057,99.07523,99.07523,NaN,NaN,133.06894,NaN,9.379731,NaN,NaN,8.82271,10.954351,14.831145,12.285578,0.589801
H,-0.801818,13.663374,-0.331706,51,8.87240,0.00000,8.87240,-1.27603525,-0.00011098,-0.27885,NaN,-0.27885,NaN,NaN,0.09141,8.87240,8.87240,0.00000,79.49287734,125.57202839,97.44253,97.44253,NaN,NaN,137.94750,NaN,9.483328,NaN,NaN,8.87240,10.830818,14.844289,12.262012,0.619254
C,-11.42796,-6.027763,-2.609636,52,4.71765,0.00000,4.71765,-1.46641669,-0.03150173,-0.83382,NaN,-0.83382,NaN,NaN,0.16846,4.71765,4.71765,0.00000,70.54023264,111.98725031,80.63973,80.63973,NaN,NaN,32.09018,NaN,4.006610,NaN,NaN,4.71765,10.314788,15.377820,11.116532,0.613512
C,-10.271693,-7.880715,-1.055953,53,4.76696,0.00000,4.76696,-1.34082907,-0.03150173,-0.76288,NaN,-0.76288,NaN,NaN,0.14976,4.76696,4.76696,0.00000,66.87167123,114.06494489,78.57458,78.57458,NaN,NaN,42.56922,NaN,4.475182,NaN,NaN,4.76696,10.243009,15.377820,11.077358,0.694638
H,-7.222609,-8.728756,1.498288,54,8.91697,0.00000,8.91697,-1.56971208,-0.00035225,-0.34058,NaN,-0.34058,NaN,NaN,0.13597,8.91697,8.91697,0.00000,77.72300323,129.51310443,101.34900,101.34900,NaN,NaN,180.20458,NaN,11.516139,NaN,NaN,8.91697,10.816415,16.013544,12.448581,0.800590
H,-11.319667,-2.204825,-3.992918,55,8.95276,0.00000,8.95276,-1.48981745,-0.00019936,-0.34042,NaN,-0.34042,NaN,NaN,0.13215,8.95276,8.95276,0.00000,82.69970775,137.08768502,107.51512,107.51512,NaN,NaN,199.95720,NaN,12.187965,NaN,NaN,8.95276,10.786804,15.531151,12.379495,0.758935
H,-13.119896,-6.51629,-3.663321,56,8.85529,0.00000,8.85529,-1.40572915,-0.00005718,-0.30027,NaN,-0.30027,NaN,NaN,0.10657,8.85529,8.85529,0.00000,80.86044517,125.66196956,97.61251,97.61251,NaN,NaN,134.59607,NaN,9.450747,NaN,NaN,8.85529,10.957352,14.821340,12.270309,0.593942
H,-11.093633,-9.757062,-0.944128,57,8.87075,0.00000,8.87075,-1.26278820,-0.00005822,-0.27887,NaN,-0.27887,NaN,NaN,0.09089,8.87075,8.87075,0.00000,76.95646060,123.32864981,95.09376,95.09376,NaN,NaN,137.80026,NaN,9.477079,NaN,NaN,8.87075,10.866315,14.833272,12.244795,0.609070
