Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
N,0.835546,-3.473946,-0.71333,42,4.76550,0.00000,4.76550,-1.11108689,-0.07652811,-0.60728,NaN,-0.60728,NaN,NaN,0.07048,4.76550,4.76550,0.00000,104.56019010,177.71167121,135.37758,135.37758,NaN,NaN,140.67532,NaN,8.397225,NaN,NaN,4.76550,13.407889,17.355864,15.087050,0.573393
H,-10.447899,-0.985373,-2.50652,43,8.72666,0.00000,8.72666,-2.18443486,-0.00155398,-0.48647,NaN,-0.48647,NaN,NaN,0.26155,8.72666,8.72666,0.00000,87.61159188,156.36106367,127.00516,127.00516,NaN,NaN,151.39904,NaN,9.858136,NaN,NaN,8.72666,12.081601,16.620274,13.422674,0.593666
C,-7.346492,2.886742,-0.970199,44,1.27079,0.00000,1.27079,-1.83880344,-0.00156336,-0.54896,NaN,-0.54896,NaN,NaN,0.24027,1.27079,1.27079,0.00000,107.01951314,151.53988077,133.29900,133.29900,NaN,NaN,141.63219,NaN,10.625124,NaN,NaN,1.27079,14.039893,17.518850,16.613600,0.442156
C,4.844132,-4.81934,1.453264,45,1.42372,0.00000,1.42372,-1.98775287,-0.00426680,-0.48090,NaN,-0.48090,NaN,NaN,0.25268,1.42372,1.42372,0.00000,96.57192893,158.79287296,136.56296,136.56296,NaN,NaN,234.09344,NaN,13.625172,NaN,NaN,1.42372,14.544486,17.538431,16.697427,0.317689
F,3.578195,-6.357133,3.038064,46,13.40974,0.00000,13.40974,-1.70842533,-0.00037183,-0.05979,NaN,-0.05979,NaN,NaN,0.01869,13.40974,13.40974,0.00000,27.07531393,142.11164693,57.98032,57.98032,NaN,NaN,596.97347,NaN,19.284007,NaN,NaN,13.40974,12.126095,17.269643,14.816553,0.699625
F,7.008862,-6.021178,0.793025,47,12.61702,0.00000,12.61702,-0.95130498,-0.00028496,-0.02944,NaN,-0.02944,NaN,NaN,0.00534,12.61702,12.61702,0.00000,48.26650468,155.56498783,75.46455,75.46455,NaN,NaN,485.24422,NaN,17.114447,NaN,NaN,12.61702,13.994620,17.315905,14.978261,0.662244
F,5.499655,-2.705511,2.68899,48,13.67141,0.00000,13.67141,-2.01292796,-0.00215318,-0.07528,NaN,-0.07528,NaN,NaN,0.02827,13.67141,13.67141,0.00000,25.08084619,148.10971035,64.08187,64.08187,NaN,NaN,641.45569,NaN,19.766322,NaN,NaN,13.67141,13.129901,17.353945,14.795918,0.734423
F,-6.884949,3.51021,1.437711,49,13.66827,0.00000,13.66827,-1.90092266,-0.00021747,-0.07035,NaN,-0.07035,NaN,NaN,0.01951,13.66827,13.66827,0.00000,34.58191658,132.84587180,57.87847,57.87847,NaN,NaN,475.00833,NaN,17.768135,NaN,NaN,13.66827,13.208637,17.293979,14.734975,0.731289
F,-9.832544,3.290915,-1.414307,50,12.69301,0.00000,12.69301,-0.74552235,-0.00034417,-0.02504,NaN,-0.02504,NaN,NaN,0.00360,12.69301,12.69301,0.00000,45.90628361,147.39103969,71.25629,71.25629,NaN,NaN,448.93823,NaN,16.605418,NaN,NaN,12.69301,13.991578,17.302931,14.968425,0.659795
F,-6.031182,4.476705,-2.491679,51,13.53732,0.00000,13.53732,-1.83266828,-0.00038482,-0.06532,NaN,-0.06532,NaN,NaN,0.02075,13.53732,13.53732,0.00000,49.22715274,144.05901935,72.86041,72.86041,NaN,NaN,419.69080,NaN,15.837566,NaN,NaN,13.53732,12.907850,17.272940,14.800381,0.643290
