Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-6.206121,-5.33434,4.041962,16,3.68650,0.00000,3.68650,-1.05096932,-0.03050590,-0.51544,NaN,-0.51544,NaN,NaN,0.05721,3.68650,3.68650,0.00000,23.99315755,75.95904486,50.90894,50.90894,NaN,NaN,277.48659,NaN,15.578146,NaN,NaN,3.68650,8.809851,11.829258,9.541905,0.296618
C,-3.740928,-5.084442,4.193302,17,9.04629,0.00000,9.04629,-0.71385448,-0.01210385,-0.35938,NaN,-0.35938,NaN,NaN,0.02660,9.04629,9.04629,0.00000,23.10809582,89.95613888,48.87284,48.87284,NaN,NaN,219.88843,NaN,12.501356,NaN,NaN,9.04629,9.039129,13.307540,10.363561,0.626391
H,-7.067665,-7.026812,3.248354,18,9.00955,0.00000,9.00955,-0.79474761,-0.00279237,-0.26383,NaN,-0.26383,NaN,NaN,0.02528,9.00955,9.00955,0.00000,36.67112901,114.80513849,77.78481,77.78481,NaN,NaN,308.70781,NaN,13.968416,NaN,NaN,9.00955,9.532028,13.272787,11.549546,0.448851
H,-7.454476,-3.869581,4.770914,19,8.98068,0.00000,8.98068,-0.81610851,-0.00279237,-0.28612,NaN,-0.28612,NaN,NaN,0.02170,8.98068,8.98068,0.00000,34.70341446,108.14806343,72.10796,72.10796,NaN,NaN,278.78682,NaN,13.218785,NaN,NaN,8.98068,9.547249,13.250844,11.506268,0.462199
C,-1.302611,-4.760231,4.231274,20,5.11627,0.00000,5.11627,-0.69582361,-0.01210385,-0.30648,NaN,-0.30648,NaN,NaN,0.03375,5.11627,5.11627,0.00000,21.70394819,92.55397870,40.67093,40.67093,NaN,NaN,224.62893,NaN,12.008341,NaN,NaN,5.11627,8.983202,12.725374,10.064007,0.721036
H,-0.236887,-5.384943,5.881449,21,9.92830,0.00000,9.92830,-0.65826649,-0.04390764,-0.21993,NaN,-0.21993,NaN,NaN,0.01414,9.92830,9.92830,0.00000,19.96096163,88.04283388,51.63471,51.63471,NaN,NaN,225.38165,NaN,12.076992,NaN,NaN,9.92830,9.251272,12.612769,11.279970,0.358240
Cl,4.290158,-3.293613,3.834396,22,21.98399,0.00000,21.98399,-0.42153124,-0.00312019,-0.10789,NaN,-0.10789,NaN,NaN,0.01069,21.98399,21.98399,0.00000,0.73877185,92.33798944,26.29530,26.29530,NaN,NaN,234.64044,NaN,12.233668,NaN,NaN,21.98399,8.950127,12.196337,9.577100,0.280017
Cl,1.513867,-6.909005,-0.415279,23,21.49098,0.00000,21.49098,-0.38153898,-0.00180068,-0.08843,NaN,-0.08843,NaN,NaN,0.00831,21.49098,19.36170,2.12928,-3.61036802,80.91804311,16.64675,18.68317,-1.87054,157.34341,156.24308,1.10033,10.650834,0.006944,1.092637,21.49098,8.875514,12.032428,9.476068,0.277288
O,2.283088,-1.598043,-1.214833,24,9.17418,0.00000,9.17418,-1.42913948,-0.00774043,-0.27949,NaN,-0.27949,NaN,NaN,0.03214,9.17418,9.17418,0.00000,17.67980015,130.44823227,56.40571,56.40571,NaN,NaN,596.24097,NaN,20.416596,NaN,NaN,9.17418,10.117737,16.140262,12.193870,1.319292
O,0.161759,0.145923,3.036472,25,9.95187,0.00000,9.95187,-1.35666029,-0.04060444,-0.29598,NaN,-0.29598,NaN,NaN,0.03145,9.95187,9.95187,0.00000,18.53708041,125.17525671,52.56927,52.56927,NaN,NaN,649.96191,NaN,21.611224,NaN,NaN,9.95187,9.921073,15.926601,12.014619,1.303763
C,3.128402,2.605154,-0.281221,26,4.09390,0.00000,4.09390,-2.08468312,-0.03486738,-1.10110,NaN,-1.10110,NaN,NaN,0.30083,4.09390,4.09390,0.00000,88.36526538,160.05331811,124.26891,124.26891,NaN,NaN,243.28851,NaN,13.772561,NaN,NaN,4.09390,11.602772,16.719046,13.164091,1.275860
C,0.371851,3.057868,-0.224014,27,4.11631,0.00000,4.11631,-2.12135554,-0.04819614,-1.08739,NaN,-1.08739,NaN,NaN,0.30688,4.11631,4.11631,0.00000,98.59605115,163.27618096,128.83613,128.83613,NaN,NaN,159.72420,NaN,10.913771,NaN,NaN,4.11631,11.505304,16.680506,13.135965,1.307929
C,-3.427687,2.527911,2.182044,28,5.50564,0.00000,5.50564,-2.22271061,-0.02136716,-1.17917,NaN,-1.17917,NaN,NaN,0.37331,5.50564,5.50564,0.00000,108.42592855,162.89753651,121.60799,121.60799,NaN,NaN,74.18505,NaN,6.172040,NaN,NaN,5.50564,11.676725,16.810869,13.172991,1.105660
C,6.483019,-0.320114,-1.144617,29,5.48226,0.00000,5.48226,-2.16192995,-0.01472486,-1.12350,NaN,-1.12350,NaN,NaN,0.35479,5.48226,5.48226,0.00000,65.71141641,156.82831059,104.42792,104.42792,NaN,NaN,254.54566,NaN,13.647352,NaN,NaN,5.48226,10.483006,16.691710,13.005427,1.077906
C,8.345783,1.546378,-0.747402,30,5.11872,0.00000,5.11872,-2.08089083,-0.02879642,-1.18163,NaN,-1.18163,NaN,NaN,0.22832,5.11872,5.11872,0.00000,88.62572067,151.96852995,107.22489,107.22489,NaN,NaN,68.08874,NaN,6.650409,NaN,NaN,5.11872,11.495097,15.987776,12.596406,0.658690
C,4.888347,4.522874,0.176982,31,4.97658,0.00000,4.97658,-1.74667479,-0.03110112,-1.03888,NaN,-1.03888,NaN,NaN,0.16126,4.97658,4.97658,0.00000,101.27396634,158.62253825,122.87023,122.87023,NaN,NaN,130.03684,NaN,9.241714,NaN,NaN,4.97658,11.586405,16.441481,12.693457,0.812307
C,7.453872,3.930902,-0.043621,32,4.72997,0.00000,4.72997,-1.87403757,-0.02354370,-1.13186,NaN,-1.13186,NaN,NaN,0.25268,4.72997,4.72997,0.00000,95.70717299,155.84566635,112.38005,112.38005,NaN,NaN,81.41555,NaN,7.104287,NaN,NaN,4.72997,11.093065,16.441481,12.003013,0.739369
C,-0.863091,4.737073,-1.847351,33,4.92037,0.00000,4.92037,-1.79666589,-0.02443059,-1.05957,NaN,-1.05957,NaN,NaN,0.16714,4.92037,4.92037,0.00000,115.34209910,161.72739048,131.57843,131.57843,NaN,NaN,53.60642,NaN,5.482689,NaN,NaN,4.92037,11.616546,16.370220,12.728334,0.774980
C,-3.416222,5.255557,-1.396617,34,4.65123,0.00000,4.65123,-1.87227730,-0.02019598,-1.10562,NaN,-1.10562,NaN,NaN,0.24618,4.65123,4.65123,0.00000,116.34459024,161.72739048,126.00627,126.00627,NaN,NaN,33.74760,NaN,3.891626,NaN,NaN,4.65123,11.105334,16.538128,12.007778,0.736339
C,-4.756785,4.262638,0.653288,35,5.10852,0.00000,5.10852,-2.22982121,-0.04311053,-1.20568,NaN,-1.20568,NaN,NaN,0.24725,5.10852,5.10852,0.00000,112.73836864,160.29971819,122.49747,122.49747,NaN,NaN,24.89135,NaN,3.364189,NaN,NaN,5.10852,11.554456,16.198847,12.662255,0.651015
H,8.793213,5.426377,0.348921,36,8.06997,0.00000,8.06997,-1.78743332,-0.00874224,-0.46124,NaN,-0.46124,NaN,NaN,0.17594,8.06997,8.06997,0.00000,99.01082778,154.60566911,126.96331,126.96331,NaN,NaN,150.56676,NaN,10.472290,NaN,NaN,8.06997,11.595605,15.387245,12.926559,0.488677
H,-4.359313,6.528435,-2.690218,37,8.18790,0.00000,8.18790,-1.79118041,-0.00978367,-0.46341,NaN,-0.46341,NaN,NaN,0.17717,8.18790,8.18790,0.00000,114.47878449,165.96896500,138.61137,138.61137,NaN,NaN,130.14300,NaN,9.602266,NaN,NaN,8.18790,11.670954,15.481668,12.973684,0.532530
C,-7.500323,5.038256,1.211963,38,0.43776,0.00000,0.43776,-1.24552562,-0.08717262,-0.55068,NaN,-0.55068,NaN,NaN,0.05184,0.43776,0.43776,0.00000,110.71843460,137.02842092,123.30940,123.30940,NaN,NaN,20.44101,NaN,3.403218,NaN,NaN,0.43776,13.793136,15.856095,14.496032,0.221381
C,-4.398404,1.369107,4.412682,39,7.69682,0.00000,7.69682,-2.04041029,-0.00139490,-0.84378,NaN,-0.84378,NaN,NaN,0.35456,7.69682,7.69682,0.00000,45.52332371,137.34680002,94.01570,94.01570,NaN,NaN,461.93063,NaN,18.512486,NaN,NaN,7.69682,11.282524,16.016154,12.518356,0.836872
N,3.973648,0.246566,-0.841108,40,4.91005,0.00000,4.91005,-1.12778779,-0.01588884,-0.44718,NaN,-0.44718,NaN,NaN,0.05492,4.91005,4.91005,0.00000,63.89398029,158.07627771,111.27082,111.27082,NaN,NaN,327.07687,NaN,15.161207,NaN,NaN,4.91005,10.249739,16.960306,14.324334,1.419368
N,-0.967734,1.903771,1.643423,41,4.41789,0.00000,4.41789,-1.34396952,-0.04005853,-0.50094,NaN,-0.50094,NaN,NaN,0.05858,4.41789,4.41789,0.00000,93.47778000,163.27618096,122.26718,122.26718,NaN,NaN,152.31650,NaN,9.240680,NaN,NaN,4.41789,13.365759,16.880884,14.803600,0.572481
C,6.974492,-2.845963,-1.950488,42,7.71341,0.00000,7.71341,-1.96080446,-0.00068704,-0.77054,NaN,-0.77054,NaN,NaN,0.30541,7.71341,7.71341,0.00000,28.08315552,121.90754064,75.68673,75.68673,NaN,NaN,502.75624,NaN,18.858288,NaN,NaN,7.71341,11.292248,15.825920,12.373937,0.788023
C,11.182783,0.998603,-1.036681,43,0.44455,0.00000,0.44455,-1.33181470,-0.07268223,-0.51879,NaN,-0.51879,NaN,NaN,0.04880,0.44455,0.44455,0.00000,94.52843852,121.90754064,107.86267,107.86267,NaN,NaN,29.63298,NaN,4.463570,NaN,NaN,0.44455,13.874679,15.766302,14.423835,0.201742
C,11.764311,0.248491,-3.806228,44,0.26413,0.00000,0.26413,-0.70300134,-0.00066914,-0.12720,NaN,-0.12720,NaN,NaN,0.02465,0.26413,0.26413,0.00000,68.24773088,106.41776950,84.33820,84.33820,NaN,NaN,167.76475,NaN,11.930259,NaN,NaN,0.26413,12.506909,13.741291,13.209629,0.149972
C,12.786216,3.348343,-0.411061,45,0.11032,0.00000,0.11032,-0.04180903,-0.00689158,-0.02081,NaN,-0.02081,NaN,NaN,0.00018,0.11032,0.11032,0.00000,78.13367222,89.00162450,82.67496,82.67496,NaN,NaN,11.50377,NaN,3.057991,NaN,NaN,0.11032,12.564007,13.740126,13.106737,0.232567
C,11.981009,-1.127201,0.810369,46,0.23927,0.00000,0.23927,-0.66375444,-0.00023227,-0.13927,NaN,-0.13927,NaN,NaN,0.02704,0.23927,0.23927,0.00000,60.77235833,97.73280848,79.25728,79.25728,NaN,NaN,115.59688,NaN,9.082731,NaN,NaN,0.23927,12.486953,13.775458,13.232734,0.151301
H,11.233467,1.780902,-5.093874,47,8.29146,0.00000,8.29146,-1.22418113,-0.00072253,-0.04570,NaN,-0.04570,NaN,NaN,0.01467,8.29146,8.29146,0.00000,64.60346350,112.62009572,88.50524,88.50524,NaN,NaN,178.68379,NaN,11.537694,NaN,NaN,8.29146,10.581994,14.206780,11.576965,0.622578
H,13.801881,-0.073399,-3.976755,48,7.96074,0.00000,7.96074,-0.09136923,-0.00023642,-0.04258,NaN,-0.04258,NaN,NaN,0.00084,7.96074,7.96074,0.00000,57.26116378,101.07742960,78.51214,78.51214,NaN,NaN,120.58758,NaN,9.325886,NaN,NaN,7.96074,10.600819,14.358745,11.553146,0.580752
H,10.796243,-1.47849,-4.384824,49,9.77182,0.00000,9.77182,-1.54703701,-0.00023227,-0.17082,NaN,-0.17082,NaN,NaN,0.08649,9.77182,9.77182,0.00000,52.40869357,121.11455920,79.54419,79.54419,NaN,NaN,192.72702,NaN,11.275090,NaN,NaN,9.77182,10.773865,15.700050,11.876828,0.865676
H,14.777509,2.847645,-0.650113,50,7.78653,0.00000,7.78653,-0.04180903,-0.00138313,-0.00662,NaN,-0.00662,NaN,NaN,0.00003,7.78653,7.78653,0.00000,67.93833921,105.49007003,83.84197,83.84197,NaN,NaN,93.38254,NaN,8.002510,NaN,NaN,7.78653,10.698809,14.360258,11.602965,0.508639
H,12.362569,4.925051,-1.684997,51,7.79717,0.00000,7.79717,-0.64685805,-0.00068585,-0.02783,NaN,-0.02783,NaN,NaN,0.00385,7.79717,7.79717,0.00000,70.34879113,120.10800312,96.82297,96.82297,NaN,NaN,189.58294,NaN,12.077289,NaN,NaN,7.79717,10.662434,14.617182,11.654346,0.663381
H,12.5084,3.964294,1.546469,52,7.79872,0.00000,7.79872,-0.64539233,-0.00089800,-0.02572,NaN,-0.02572,NaN,NaN,0.00325,7.79872,7.79872,0.00000,67.93833921,115.21462219,93.14026,93.14026,NaN,NaN,167.97893,NaN,11.371409,NaN,NaN,7.79872,10.654375,14.597548,11.641694,0.648240
H,11.020425,-2.914366,0.438422,53,9.72771,0.00000,9.72771,-1.51798137,-0.00023227,-0.18033,NaN,-0.18033,NaN,NaN,0.09647,9.72771,9.72771,0.00000,48.96153744,119.62493541,72.59809,72.59809,NaN,NaN,212.22443,NaN,11.658806,NaN,NaN,9.72771,10.723956,15.628578,11.856749,0.910712
H,14.015906,-1.440567,0.597949,54,7.93407,0.00000,7.93407,-0.08189789,-0.00035141,-0.03957,NaN,-0.03957,NaN,NaN,0.00065,7.93407,7.93407,0.00000,52.58153196,97.91955352,74.79897,74.79897,NaN,NaN,141.30134,NaN,10.185107,NaN,NaN,7.93407,10.566117,14.358745,11.516180,0.585498
H,11.603053,-0.561904,2.765629,55,8.25517,0.00000,8.25517,-1.23313034,-0.00152631,-0.04496,NaN,-0.04496,NaN,NaN,0.01340,8.25517,8.25517,0.00000,51.61823324,101.82741507,77.15011,77.15011,NaN,NaN,172.99171,NaN,11.449145,NaN,NaN,8.25517,10.532039,14.186833,11.524049,0.624218
N,7.459599,-4.844647,-2.710512,56,15.08471,0.00000,15.08471,-1.23605242,-0.00048709,-0.65164,NaN,-0.65164,NaN,NaN,0.11661,15.08471,11.35972,3.72500,-16.68269293,66.99839570,16.32494,24.38222,-8.24649,249.26756,226.10647,23.16109,16.340479,0.084283,21.009042,15.08471,10.071246,11.840556,10.772596,0.320909
N,-5.224868,0.55852,6.275276,57,15.16361,0.00000,15.16361,-1.29282537,-0.00139490,-0.67754,NaN,-0.67754,NaN,NaN,0.12868,15.16361,15.16361,0.00000,0.84169955,81.55232363,35.74198,35.74198,NaN,NaN,375.75790,NaN,16.413075,NaN,NaN,15.16361,10.192818,11.949099,10.902600,0.320035
C,-9.256924,2.699485,1.314677,58,0.24587,0.00000,0.24587,-0.63697373,-0.00472092,-0.15080,NaN,-0.15080,NaN,NaN,0.02628,0.24587,0.24587,0.00000,82.41642391,120.44353171,99.27526,99.27526,NaN,NaN,137.75056,NaN,10.785483,NaN,NaN,0.24587,12.541955,14.104243,13.351042,0.144880
C,-7.57269,6.482605,3.758733,59,0.22960,0.00000,0.22960,-0.71366415,-0.00472092,-0.13348,NaN,-0.13348,NaN,NaN,0.02565,0.22960,0.22960,0.00000,78.72285251,117.16014455,96.32908,96.32908,NaN,NaN,150.05455,NaN,10.773779,NaN,NaN,0.22960,12.574557,13.794983,13.272848,0.153506
C,-8.540341,6.818532,-0.845439,60,0.09467,0.00000,0.09467,-0.04018678,-0.00830403,-0.02324,NaN,-0.02324,NaN,NaN,0.00015,0.09467,0.09467,0.00000,91.58040516,102.67143628,97.25327,97.25327,NaN,NaN,15.31959,NaN,3.680008,NaN,NaN,0.09467,12.618709,13.794983,13.249104,0.216919
H,-8.766899,1.392225,2.831756,61,9.58259,0.00000,9.58259,-1.55553877,-0.00384673,-0.18343,NaN,-0.18343,NaN,NaN,0.09322,9.58259,9.58259,0.00000,69.60382986,135.76611730,93.54294,93.54294,NaN,NaN,186.68797,NaN,11.147724,NaN,NaN,9.58259,10.854887,15.587019,11.951648,0.840348
H,-11.187732,3.362887,1.65324,62,7.89266,0.00000,7.89266,-0.07341954,-0.00443999,-0.03847,NaN,-0.03847,NaN,NaN,0.00045,7.89266,7.89266,0.00000,71.24719525,113.69436855,91.72390,91.72390,NaN,NaN,117.16337,NaN,9.233302,NaN,NaN,7.89266,10.658516,14.426174,11.596968,0.559266
H,-9.218556,1.682453,-0.484267,63,9.02051,0.00000,9.02051,-1.41874454,-0.00607038,-0.13628,NaN,-0.13628,NaN,NaN,0.03908,9.02051,9.02051,0.00000,77.42836724,121.46032891,99.66242,99.66242,NaN,NaN,138.13515,NaN,10.063289,NaN,NaN,9.02051,10.440713,14.211429,11.608451,0.614257
H,-6.969726,5.309416,5.346018,64,9.83267,0.00000,9.83267,-1.60692662,-0.00056753,-0.17874,NaN,-0.17874,NaN,NaN,0.09414,9.83267,9.83267,0.00000,67.87195067,135.10604146,92.62310,92.62310,NaN,NaN,200.78985,NaN,11.627437,NaN,NaN,9.83267,10.817656,15.747059,11.935140,0.867996
H,-6.370174,8.165637,3.671645,65,8.27616,0.00000,8.27616,-1.31005112,-0.00162302,-0.04898,NaN,-0.04898,NaN,NaN,0.01667,8.27616,8.27616,0.00000,74.20635815,121.80455888,98.14622,98.14622,NaN,NaN,180.38724,NaN,11.638485,NaN,NaN,8.27616,10.647280,14.306221,11.641240,0.623438
H,-9.522115,7.084192,4.108956,66,7.95829,0.00000,7.95829,-0.10529491,-0.00233805,-0.04932,NaN,-0.04932,NaN,NaN,0.00110,7.95829,7.95829,0.00000,69.13904728,112.11363497,89.97428,89.97428,NaN,NaN,124.30106,NaN,9.528715,NaN,NaN,7.95829,10.665503,14.453212,11.621139,0.589799
H,-8.535084,5.919274,-2.710767,67,7.87426,0.00000,7.87426,-0.68914103,-0.00493837,-0.03259,NaN,-0.03259,NaN,NaN,0.00376,7.87426,7.87426,0.00000,83.83398715,136.13286825,110.96707,110.96707,NaN,NaN,196.92170,NaN,12.209155,NaN,NaN,7.87426,10.753353,14.632929,11.736546,0.647584
H,-10.495127,7.283764,-0.36062,68,7.77829,0.00000,7.77829,-0.03968721,-0.00131886,-0.00693,NaN,-0.00693,NaN,NaN,0.00003,7.77829,7.77829,0.00000,81.44509438,118.18460222,97.12982,97.12982,NaN,NaN,90.06197,NaN,7.869319,NaN,NaN,7.77829,10.774275,14.453212,11.679802,0.512261
H,-7.468451,8.587156,-0.946345,69,7.76968,0.00000,7.76968,-0.60049864,-0.00230021,-0.02730,NaN,-0.02730,NaN,NaN,0.00322,7.76968,7.76968,0.00000,81.44509438,130.16922365,107.56364,107.56364,NaN,NaN,180.41761,NaN,11.785983,NaN,NaN,7.76968,10.734875,14.642712,11.723024,0.649187
C,0.463062,5.96648,-4.037137,70,0.47077,0.00000,0.47077,-0.82303185,-0.00889434,-0.31588,NaN,-0.31588,NaN,NaN,0.03988,0.47077,0.47077,0.00000,116.24442057,152.03056167,132.95777,132.95777,NaN,NaN,97.87029,NaN,9.143443,NaN,NaN,0.47077,13.265802,15.261802,13.987575,0.177430
H,0.797542,7.969168,-3.625853,71,8.27992,0.00000,8.27992,-1.13119617,-0.00773314,-0.17808,NaN,-0.17808,NaN,NaN,0.02064,8.27992,8.27992,0.00000,109.61966088,154.29568737,130.94092,130.94092,NaN,NaN,121.72761,NaN,8.851993,NaN,NaN,8.27992,11.457411,15.246782,12.448613,0.529899
H,2.270249,5.070037,-4.469575,72,8.88450,0.00000,8.88450,-1.89390600,-0.00937755,-0.25260,NaN,-0.25260,NaN,NaN,0.14580,8.88450,8.88450,0.00000,106.02503213,157.33993003,129.76969,129.76969,NaN,NaN,143.85237,NaN,10.293944,NaN,NaN,8.88450,11.607498,15.751851,12.515663,0.571397
H,-0.74914,5.875799,-5.7108,73,8.07274,0.00000,8.07274,-1.05516998,-0.00228828,-0.13527,NaN,-0.13527,NaN,NaN,0.01570,8.07274,8.07274,0.00000,106.02503213,150.05683347,126.87629,126.87629,NaN,NaN,138.66482,NaN,10.203859,NaN,NaN,8.07274,11.462229,15.070613,12.420525,0.563523
C,4.104583,7.15208,0.914478,74,0.49746,0.00000,0.49746,-0.85946455,-0.00561576,-0.32920,NaN,-0.32920,NaN,NaN,0.03760,0.49746,0.49746,0.00000,110.79325245,155.05777660,129.01567,129.01567,NaN,NaN,168.10523,NaN,12.017050,NaN,NaN,0.49746,13.208048,15.617538,14.088008,0.319040
H,5.449785,7.912276,2.287238,75,8.02110,0.00000,8.02110,-0.98107325,-0.00146156,-0.11064,NaN,-0.11064,NaN,NaN,0.01289,8.02110,8.02110,0.00000,100.43907259,141.04342639,119.02905,119.02905,NaN,NaN,114.12387,NaN,9.258836,NaN,NaN,8.02110,11.428993,15.132685,12.379230,0.563512
H,4.137083,8.39169,-0.745336,76,8.29319,0.00000,8.29319,-1.15100719,-0.00495782,-0.18409,NaN,-0.18409,NaN,NaN,0.02151,8.29319,8.29319,0.00000,104.53277478,152.73265641,128.18474,128.18474,NaN,NaN,133.56103,NaN,9.289043,NaN,NaN,8.29319,11.423479,14.873521,12.413415,0.500807
H,2.209164,7.206108,1.728684,77,8.80649,0.00000,8.80649,-1.63619728,-0.00627782,-0.23177,NaN,-0.23177,NaN,NaN,0.10519,8.80649,8.80649,0.00000,100.43907259,157.48487268,127.49660,127.49660,NaN,NaN,171.16358,NaN,11.281754,NaN,NaN,8.80649,11.561198,15.764252,12.447919,0.517816
