Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-2.83358,-6.014702,2.374072,34,4.46161,0.00000,4.46161,-1.28612185,-0.01168185,-0.78892,NaN,-0.78892,NaN,NaN,0.11262,4.46161,4.46161,0.00000,86.16104936,135.79944471,95.46494,95.46494,NaN,NaN,46.99966,NaN,4.859647,NaN,NaN,4.46161,10.283928,15.800517,11.292662,0.810325
C,-4.547715,-5.588912,0.404216,35,5.30856,0.00000,5.30856,-1.71060011,-0.01168185,-0.91509,NaN,-0.91509,NaN,NaN,0.17481,5.30856,5.30856,0.00000,85.74535482,132.80350922,95.67559,95.67559,NaN,NaN,34.70187,NaN,4.184677,NaN,NaN,5.30856,10.994837,15.529839,12.133205,0.576792
H,8.511474,-4.503535,-3.416169,36,8.80793,0.00000,8.80793,-1.76258324,-0.01866006,-0.42015,NaN,-0.42015,NaN,NaN,0.16317,8.80793,8.80793,0.00000,93.40459257,146.28178350,117.78759,117.78759,NaN,NaN,130.00594,NaN,9.347898,NaN,NaN,8.80793,11.550905,15.013814,12.903225,0.455996
H,-3.453641,-7.048811,4.030272,37,8.88765,0.00000,8.88765,-1.23422651,-0.01310668,-0.31581,NaN,-0.31581,NaN,NaN,0.08102,8.88765,8.88765,0.00000,88.84374403,138.67361592,109.71646,109.71646,NaN,NaN,149.45081,NaN,10.061995,NaN,NaN,8.88765,10.804711,14.681740,12.496787,0.541608
N,3.947249,-1.089688,1.033357,38,5.01630,0.00000,5.01630,-0.93669274,-0.00885225,-0.40943,NaN,-0.40943,NaN,NaN,0.04245,5.01630,5.01630,0.00000,80.35447318,150.65529428,113.05063,113.05063,NaN,NaN,163.60370,NaN,10.124017,NaN,NaN,5.01630,11.085137,16.872434,14.331898,1.140196
N,-1.190875,-3.456164,-1.928125,39,5.07411,0.00000,5.07411,-0.98986613,-0.00816514,-0.45479,NaN,-0.45479,NaN,NaN,0.04640,5.07411,5.07411,0.00000,78.68096342,137.54760895,104.05877,104.05877,NaN,NaN,87.32403,NaN,7.179094,NaN,NaN,5.07411,12.190741,16.092204,14.212379,0.423550
C,-7.191343,-6.460847,0.627875,40,5.38117,0.00000,5.38117,-1.13323726,-0.01534501,-0.31368,NaN,-0.31368,NaN,NaN,0.05507,5.38117,5.38117,0.00000,54.53233382,107.52314059,73.88883,73.88883,NaN,NaN,131.45991,NaN,9.884250,NaN,NaN,5.38117,10.094831,14.463054,11.200503,0.903944
C,-8.412431,-7.716077,-1.368602,41,4.69890,0.00000,4.69890,-0.77736512,-0.01700036,-0.40705,NaN,-0.40705,NaN,NaN,0.04514,4.69890,4.69890,0.00000,45.65643568,102.03261251,59.92624,59.92624,NaN,NaN,59.81092,NaN,5.884423,NaN,NaN,4.69890,9.747159,14.426018,10.584322,0.646662
C,-8.497257,-6.071875,2.91059,42,4.73262,0.00000,4.73262,-1.04309147,-0.01471447,-0.49002,NaN,-0.49002,NaN,NaN,0.07863,4.73262,4.73262,0.00000,51.77261310,95.97299765,65.09477,65.09477,NaN,NaN,57.17623,NaN,6.032714,NaN,NaN,4.73262,9.712658,14.463054,10.566646,0.676943
C,-10.894052,-8.55952,-1.086963,43,4.74276,0.00000,4.74276,-0.85363154,-0.00246746,-0.41495,NaN,-0.41495,NaN,NaN,0.05266,4.74276,4.74276,0.00000,45.65643568,82.01391001,53.72362,53.72362,NaN,NaN,29.64795,NaN,4.050510,NaN,NaN,4.74276,9.655162,14.463054,10.452716,0.633661
H,-7.408012,-8.071676,-3.120741,44,9.65912,0.00000,9.65912,-0.85316870,-0.00191404,-0.22175,NaN,-0.22175,NaN,NaN,0.04160,9.65912,9.65912,0.00000,57.86259282,114.81673075,86.05560,86.05560,NaN,NaN,226.63020,NaN,13.120630,NaN,NaN,9.65912,10.333675,15.133590,12.113467,0.857016
C,-10.985186,-6.898591,3.176443,45,4.69676,0.00000,4.69676,-0.62661462,-0.00411091,-0.31950,NaN,-0.31950,NaN,NaN,0.03560,4.69676,4.69676,0.00000,48.28166680,81.16062519,57.27073,57.27073,NaN,NaN,27.32541,NaN,4.140460,NaN,NaN,4.69676,9.653705,14.463054,10.445101,0.590084
H,-7.571044,-5.082853,4.452497,46,9.07109,0.00000,9.07109,-1.00630159,-0.00034529,-0.25312,NaN,-0.25312,NaN,NaN,0.05375,9.07109,9.07109,0.00000,67.14839566,124.80358393,94.36896,94.36896,NaN,NaN,215.59046,NaN,12.636743,NaN,NaN,9.07109,10.289327,14.379255,11.994527,0.666337
C,-12.188785,-8.145759,1.179745,47,4.72665,0.00000,4.72665,-0.55861261,-0.00038797,-0.32667,NaN,-0.32667,NaN,NaN,0.02323,4.72665,4.72665,0.00000,45.72255764,82.01391001,54.46873,54.46873,NaN,NaN,26.99099,NaN,3.946218,NaN,NaN,4.72665,9.699299,14.463054,10.470433,0.616504
H,-11.811727,-9.546964,-2.634936,48,8.94534,0.00000,8.94534,-0.83348424,-0.00037517,-0.18635,NaN,-0.18635,NaN,NaN,0.03917,8.94534,8.94534,0.00000,55.38873142,104.03395889,74.57480,74.57480,NaN,NaN,160.37603,NaN,10.336480,NaN,NaN,8.94534,10.183475,14.375557,11.777110,0.605456
H,-11.985503,-6.564387,4.937688,49,8.96603,0.00000,8.96603,-0.59702989,-0.00024211,-0.12902,NaN,-0.12902,NaN,NaN,0.01959,8.96603,8.96603,0.00000,60.50167843,109.27733387,79.69616,79.69616,NaN,NaN,166.48869,NaN,10.703197,NaN,NaN,8.96603,10.256299,14.379255,11.789379,0.606051
H,-14.124913,-8.795354,1.391364,50,8.99494,0.00000,8.99494,-0.50827405,-0.00046107,-0.11472,NaN,-0.11472,NaN,NaN,0.01465,8.99494,8.99494,0.00000,57.46928197,104.38012738,75.02017,75.02017,NaN,NaN,154.75527,NaN,10.157024,NaN,NaN,8.99494,10.279023,14.287547,11.783796,0.598615
C,10.832968,-0.791648,-0.848434,51,5.36500,0.00000,5.36500,-1.19193780,-0.01762555,-0.34314,NaN,-0.34314,NaN,NaN,0.06559,5.36500,5.36500,0.00000,54.78505726,112.43328139,77.33302,77.33302,NaN,NaN,165.27318,NaN,11.037650,NaN,NaN,5.36500,10.175604,14.817482,11.317595,0.951778
C,12.303168,-0.39168,1.326482,52,4.70441,0.00000,4.70441,-0.93429654,-0.01152765,-0.39820,NaN,-0.39820,NaN,NaN,0.04046,4.70441,4.70441,0.00000,45.84950961,102.56245956,62.50385,62.50385,NaN,NaN,79.49109,NaN,6.938297,NaN,NaN,4.70441,9.840680,14.531618,10.686237,0.666761
C,11.954971,-0.551569,-3.246646,53,4.70251,0.00000,4.70251,-1.06146894,-0.01443296,-0.49889,NaN,-0.49889,NaN,NaN,0.07925,4.70251,4.70251,0.00000,50.98314033,99.52766944,67.04399,67.04399,NaN,NaN,74.62221,NaN,6.799530,NaN,NaN,4.70251,9.809185,14.531618,10.659425,0.686303
C,14.849661,0.249501,1.101108,54,4.71463,0.00000,4.71463,-0.85781275,-0.00163410,-0.42066,NaN,-0.42066,NaN,NaN,0.05204,4.71463,4.71463,0.00000,45.62930531,84.43243744,55.20498,55.20498,NaN,NaN,35.00816,NaN,4.424485,NaN,NaN,4.71463,9.724763,14.531618,10.522036,0.620080
H,11.473869,-0.629927,3.186339,55,9.63256,0.00000,9.63256,-0.97720307,-0.00225924,-0.22121,NaN,-0.22121,NaN,NaN,0.04610,9.63256,9.63256,0.00000,59.36726237,123.50803837,89.89502,89.89502,NaN,NaN,255.52834,NaN,13.901272,NaN,NaN,9.63256,10.515249,15.508727,12.202449,0.879287
C,14.495239,0.113678,-3.460926,56,4.72253,0.00000,4.72253,-0.58802820,-0.00261182,-0.30473,NaN,-0.30473,NaN,NaN,0.03073,4.72253,4.72253,0.00000,47.87678058,83.98438370,58.15122,58.15122,NaN,NaN,31.21421,NaN,4.324674,NaN,NaN,4.72253,9.723778,14.411060,10.522021,0.606375
H,10.821923,-0.840652,-4.933816,57,9.04349,0.00000,9.04349,-1.06987884,-0.00059031,-0.26418,NaN,-0.26418,NaN,NaN,0.05735,9.04349,9.04349,0.00000,66.29137941,125.38028752,96.02988,96.02988,NaN,NaN,230.98795,NaN,13.218771,NaN,NaN,9.04349,10.398572,14.736381,12.098562,0.733394
C,15.947839,0.513756,-1.288385,58,4.74870,0.00000,4.74870,-0.60372260,-0.00064880,-0.35218,NaN,-0.35218,NaN,NaN,0.02915,4.74870,4.74870,0.00000,45.70846494,84.43243744,55.66503,55.66503,NaN,NaN,29.97806,NaN,4.082543,NaN,NaN,4.74870,9.785332,14.531618,10.557601,0.619024
H,15.97672,0.533676,2.792685,59,8.93785,0.00000,8.93785,-0.84071040,-0.00038971,-0.18949,NaN,-0.18949,NaN,NaN,0.03975,8.93785,8.93785,0.00000,55.61173128,105.20601758,75.86771,75.86771,NaN,NaN,160.97739,NaN,10.358738,NaN,NaN,8.93785,10.310945,14.428077,11.832152,0.608661
H,15.337575,0.324628,-5.320694,60,8.94036,0.00000,8.94036,-0.55506185,-0.00033969,-0.12020,NaN,-0.12020,NaN,NaN,0.01652,8.94036,8.94036,0.00000,59.61308030,109.17337353,79.76923,79.76923,NaN,NaN,163.78472,NaN,10.608414,NaN,NaN,8.94036,10.356444,14.453253,11.844490,0.606097
H,17.92907,1.024555,-1.457109,61,8.95039,0.00000,8.95039,-0.56414274,-0.00076350,-0.12613,NaN,-0.12613,NaN,NaN,0.01809,8.95039,8.95039,0.00000,57.54378204,104.81814791,75.63527,75.63527,NaN,NaN,151.55439,NaN,10.023365,NaN,NaN,8.95039,10.334802,14.339378,11.844536,0.599786
C,7.090918,1.803577,2.456922,62,9.65940,0.00000,9.65940,-1.94435603,-0.00355176,-0.53105,NaN,-0.53105,NaN,NaN,0.19546,9.65940,9.65940,0.00000,44.12706668,121.39950321,84.35424,84.35424,NaN,NaN,329.00083,NaN,15.758084,NaN,NaN,9.65940,11.353814,15.207953,12.322897,0.650269
C,-5.248512,-3.546676,-3.797535,63,9.58279,0.00000,9.58279,-1.56419647,-0.00097603,-0.44707,NaN,-0.44707,NaN,NaN,0.14925,9.58279,9.58279,0.00000,36.51715381,109.97106878,79.00973,79.00973,NaN,NaN,312.62567,NaN,15.278826,NaN,NaN,9.58279,10.269302,15.112527,12.027435,0.595600
N,7.741375,3.525747,3.650346,64,15.60042,0.00000,15.60042,-0.90330258,-0.00062554,-0.40230,NaN,-0.40230,NaN,NaN,0.05838,15.60042,13.67458,1.92584,-9.04256496,67.76771752,24.30127,28.35046,-4.45038,247.16231,240.32655,6.83576,15.508403,0.026892,6.646701,15.60042,10.080534,11.810190,10.781306,0.320448
N,-6.578611,-2.905773,-5.42409,65,15.62395,0.00000,15.62395,-0.80958069,-0.00058472,-0.31300,NaN,-0.31300,NaN,NaN,0.04581,15.62395,14.16484,1.45911,-6.78159889,69.07089603,25.17771,28.12103,-3.39576,245.57313,241.83079,3.74234,14.730009,0.015007,3.685309,15.62395,9.899660,11.593995,10.546333,0.291703
C,1.508495,-5.679315,4.327358,66,0.47494,0.00000,0.47494,-0.86695123,-0.00299261,-0.32334,NaN,-0.32334,NaN,NaN,0.03329,0.47494,0.47494,0.00000,93.93375964,137.33493897,107.96008,107.96008,NaN,NaN,83.54346,NaN,5.654299,NaN,NaN,0.47494,12.944377,15.362551,13.552118,0.157566
H,3.235094,-6.567212,3.605408,67,8.36460,0.00000,8.36460,-1.76673855,-0.00148144,-0.18274,NaN,-0.18274,NaN,NaN,0.04656,8.36460,8.36460,0.00000,87.69119965,135.21013810,111.01275,111.01275,NaN,NaN,169.33809,NaN,11.271351,NaN,NaN,8.36460,11.193274,14.548319,12.163270,0.534761
H,2.050878,-3.894187,5.228343,68,8.89814,0.00000,8.89814,-0.94322771,-0.00207033,-0.15156,NaN,-0.15156,NaN,NaN,0.01362,8.89814,8.89814,0.00000,55.07644294,137.50292430,100.57015,100.57015,NaN,NaN,128.12330,NaN,8.623650,NaN,NaN,8.89814,11.152085,15.756223,12.151759,0.607570
H,0.668065,-6.914336,5.751843,69,8.05354,0.00000,8.05354,-0.59132404,-0.00067406,-0.04278,NaN,-0.04278,NaN,NaN,0.00398,8.05354,8.05354,0.00000,84.57793896,127.06598742,103.96971,103.96971,NaN,NaN,125.04989,NaN,9.603171,NaN,NaN,8.05354,11.216406,14.681740,12.144140,0.555241
C,3.778239,-6.508765,-3.569247,70,0.43784,0.00000,0.43784,-0.78442185,-0.00673593,-0.31567,NaN,-0.31567,NaN,NaN,0.03211,0.43784,0.43784,0.00000,92.84178471,129.90730482,107.26506,107.26506,NaN,NaN,56.13006,NaN,5.390315,NaN,NaN,0.43784,12.971393,15.078437,13.608570,0.109063
H,5.346547,-7.435044,-4.539493,71,8.09369,0.00000,8.09369,-0.66624420,-0.00347294,-0.04777,NaN,-0.04777,NaN,NaN,0.00485,8.09369,8.09369,0.00000,82.53005831,128.77264129,105.22562,105.22562,NaN,NaN,150.31509,NaN,10.683613,NaN,NaN,8.09369,11.283128,15.013814,12.223085,0.601301
H,2.811168,-7.889835,-2.366408,72,8.43977,0.00000,8.43977,-1.24692261,-0.00304923,-0.18954,NaN,-0.18954,NaN,NaN,0.04354,8.43977,8.43977,0.00000,87.71378084,133.96999752,109.74599,109.74599,NaN,NaN,156.78176,NaN,10.742511,NaN,NaN,8.43977,11.119074,14.626399,12.165893,0.471316
H,2.413469,-5.835172,-4.975105,73,9.14941,0.00000,9.14941,-1.06147016,-0.00419231,-0.18096,NaN,-0.18096,NaN,NaN,0.01685,9.14941,9.14941,0.00000,42.93049429,131.56520185,93.60924,93.60924,NaN,NaN,152.40597,NaN,8.839276,NaN,NaN,9.14941,10.383055,15.862565,12.093904,0.716093
