Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,3.944673,-4.87117,-2.875568,34,4.66390,0.00000,4.66390,-2.27504719,-0.02131342,-1.33105,NaN,-1.33105,NaN,NaN,0.34131,4.66390,4.66390,0.00000,116.70036486,163.77469992,126.50213,126.50213,NaN,NaN,39.25091,NaN,3.918463,NaN,NaN,4.66390,11.444485,16.413565,12.278790,0.644936
C,5.384136,-3.89287,-0.868382,35,5.16180,0.00000,5.16180,-2.04415953,-0.02131342,-1.19874,NaN,-1.19874,NaN,NaN,0.21277,5.16180,5.16180,0.00000,101.97757280,163.77469992,121.65042,121.65042,NaN,NaN,56.02205,NaN,5.217093,NaN,NaN,5.16180,11.779873,16.413565,12.704099,0.517985
H,-3.398372,-7.152487,-1.030328,36,8.92589,0.00000,8.92589,-1.97926463,-0.01053985,-0.50554,NaN,-0.50554,NaN,NaN,0.20853,8.92589,8.92589,0.00000,113.44827604,171.48567986,141.71162,141.71162,NaN,NaN,207.06571,NaN,12.238419,NaN,NaN,8.92589,11.897843,15.978613,13.403675,0.682415
H,-8.07383,-6.548742,-1.066958,37,8.93840,0.00000,8.93840,-2.01814745,-0.01868958,-0.48985,NaN,-0.48985,NaN,NaN,0.19433,8.93840,8.93840,0.00000,91.39877254,152.72289742,123.89228,123.89228,NaN,NaN,151.41011,NaN,10.054209,NaN,NaN,8.93840,11.316270,15.740187,13.062024,0.508156
H,0.207012,-5.47218,-4.381615,38,8.96016,0.00000,8.96016,-2.18746475,-0.01565119,-0.54196,NaN,-0.54196,NaN,NaN,0.23445,8.96016,8.96016,0.00000,132.16465012,179.02325144,150.29970,150.29970,NaN,NaN,149.48202,NaN,10.276992,NaN,NaN,8.96016,11.993319,15.978613,13.499633,0.615623
H,4.914762,-5.705147,-4.476281,39,8.96263,0.00000,8.96263,-2.10825167,-0.02060542,-0.52184,NaN,-0.52184,NaN,NaN,0.21779,8.96263,8.96263,0.00000,103.00686816,164.70604153,136.47768,136.47768,NaN,NaN,129.31125,NaN,9.432774,NaN,NaN,8.96263,11.307311,15.865519,13.186633,0.499228
C,8.16908,-3.903779,-1.120167,40,4.50603,0.00000,4.50603,-1.25654266,-0.00940415,-0.51769,NaN,-0.51769,NaN,NaN,0.06830,4.50603,4.50603,0.00000,64.89372285,142.15502144,89.16530,89.16530,NaN,NaN,243.16155,NaN,12.957358,NaN,NaN,4.50603,10.280103,16.195367,11.531334,1.083667
C,5.405186,-2.347168,3.780864,41,1.52062,0.00000,1.52062,-2.12897192,-0.00376179,-0.49493,NaN,-0.49493,NaN,NaN,0.25516,1.52062,1.52062,0.00000,92.94147044,150.08020129,129.15767,129.15767,NaN,NaN,177.11838,NaN,11.000334,NaN,NaN,1.52062,14.372943,17.405273,16.547266,0.236248
N,-3.665857,-0.827035,-0.975344,42,4.86412,0.00000,4.86412,-1.18810718,-0.01719373,-0.45162,NaN,-0.45162,NaN,NaN,0.05300,4.86412,4.86412,0.00000,66.04892876,160.56183566,115.63019,115.63019,NaN,NaN,385.96819,NaN,16.865050,NaN,NaN,4.86412,10.213590,17.038361,14.255812,1.624926
N,1.516581,-2.517229,1.070501,43,4.61760,0.00000,4.61760,-1.03488668,-0.03287834,-0.51829,NaN,-0.51829,NaN,NaN,0.05162,4.61760,4.61760,0.00000,95.54139622,167.21844509,127.22904,127.22904,NaN,NaN,133.88774,NaN,8.217657,NaN,NaN,4.61760,12.909046,17.060601,14.888926,0.565760
C,-6.973654,2.266417,-2.170502,44,1.35332,0.00000,1.35332,-1.98372186,-0.00170869,-0.51202,NaN,-0.51202,NaN,NaN,0.25016,1.35332,1.35332,0.00000,94.39503723,140.86567609,125.54229,125.54229,NaN,NaN,114.56528,NaN,9.603736,NaN,NaN,1.35332,13.228745,17.383061,16.341172,0.398433
C,-10.642533,-2.217711,-1.047844,45,4.61670,0.00000,4.61670,-1.18343347,-0.01992893,-0.48382,NaN,-0.48382,NaN,NaN,0.06359,4.61670,4.61670,0.00000,56.04774844,128.79722442,76.77923,76.77923,NaN,NaN,179.55677,NaN,11.236464,NaN,NaN,4.61670,10.201892,15.929129,11.428949,1.021546
F,-9.246269,2.227462,-3.332033,46,13.15144,0.00000,13.15144,-1.11051543,-0.00151609,-0.08202,NaN,-0.08202,NaN,NaN,0.01659,13.15144,13.15144,0.00000,39.89883972,134.98489162,61.85178,61.85178,NaN,NaN,433.78173,NaN,16.495979,NaN,NaN,13.15144,11.107117,17.145915,14.677693,0.896752
F,-5.322102,3.18601,-3.898981,47,13.02627,0.00000,13.02627,-1.55344249,-0.00065528,-0.05348,NaN,-0.05348,NaN,NaN,0.01325,13.02627,13.02627,0.00000,45.31434617,135.58902628,66.01405,66.01405,NaN,NaN,347.68347,NaN,13.919856,NaN,NaN,13.02627,11.721790,17.101030,14.676872,0.703567
F,-7.111483,3.903212,-0.233366,48,13.64134,0.00000,13.64134,-1.57132349,-0.00100844,-0.05844,NaN,-0.05844,NaN,NaN,0.02275,13.64134,13.64134,0.00000,31.93750212,125.97092699,53.67437,53.67437,NaN,NaN,435.26022,NaN,17.023150,NaN,NaN,13.64134,13.390021,17.154685,14.667558,0.682335
F,6.131577,0.086463,3.988806,49,13.67559,0.00000,13.67559,-1.99376558,-0.00247648,-0.08528,NaN,-0.08528,NaN,NaN,0.02924,13.67559,13.67559,0.00000,23.35292623,141.34493420,59.77890,59.77890,NaN,NaN,562.83376,NaN,18.518538,NaN,NaN,13.67559,13.389654,17.240277,14.712250,0.664293
F,7.495929,-3.805778,3.991977,50,13.12511,0.00000,13.12511,-1.50721169,-0.00117028,-0.08716,NaN,-0.08716,NaN,NaN,0.02029,13.12511,13.12511,0.00000,39.61889688,144.39041733,63.46996,63.46996,NaN,NaN,444.58657,NaN,16.533495,NaN,NaN,13.12511,11.196221,17.226448,14.663295,0.866529
F,3.931483,-2.941542,5.760968,51,12.92018,0.00000,12.92018,-1.60812367,-0.00060196,-0.04472,NaN,-0.04472,NaN,NaN,0.01088,12.92018,12.92018,0.00000,17.21084282,131.91426119,48.31518,48.31518,NaN,NaN,589.84740,NaN,19.032866,NaN,NaN,12.92018,11.905212,17.083784,14.707806,0.755064
C,-11.694871,-0.562441,0.743445,52,4.57509,0.00000,4.57509,-1.24197870,-0.00886741,-0.64465,NaN,-0.64465,NaN,NaN,0.09791,4.57509,4.57509,0.00000,48.30699433,108.17362728,61.34652,61.34652,NaN,NaN,64.46175,NaN,5.704153,NaN,NaN,4.57509,9.791804,14.490687,10.754118,0.691342
C,-12.236098,-3.716309,-2.551011,53,4.63358,0.00000,4.63358,-1.32133501,-0.00794324,-0.66986,NaN,-0.66986,NaN,NaN,0.11714,4.63358,4.63358,0.00000,53.25278068,101.63843388,68.91711,68.91711,NaN,NaN,73.10891,NaN,6.790035,NaN,NaN,4.63358,9.798363,14.451605,10.636934,0.643503
C,-15.892761,-1.873888,-0.512127,54,4.72524,0.00000,4.72524,-1.01890936,-0.00342684,-0.59321,NaN,-0.59321,NaN,NaN,0.07533,4.72524,4.72524,0.00000,47.01926139,84.45483740,55.86962,55.86962,NaN,NaN,28.45804,NaN,3.937773,NaN,NaN,4.72524,9.762393,14.490687,10.538452,0.621829
C,-14.852185,-3.527215,-2.294114,55,4.73059,0.00000,4.73059,-1.05914825,-0.00424208,-0.56895,NaN,-0.56895,NaN,NaN,0.07900,4.73059,4.73059,0.00000,49.29671625,83.14665271,59.34601,59.34601,NaN,NaN,30.53265,NaN,4.288069,NaN,NaN,4.73059,9.723691,14.490687,10.519361,0.613390
C,-14.310299,-0.402277,1.011334,56,4.72183,0.00000,4.72183,-1.08629571,-0.00342684,-0.58535,NaN,-0.58535,NaN,NaN,0.08301,4.72183,4.72183,0.00000,47.01926139,84.45483740,54.70551,54.70551,NaN,NaN,27.32399,NaN,3.796126,NaN,NaN,4.72183,9.721279,14.490687,10.505585,0.598058
H,-10.463767,0.561526,1.939726,57,9.22104,0.00000,9.22104,-1.29008596,-0.00245572,-0.32790,NaN,-0.32790,NaN,NaN,0.07809,9.22104,9.22104,0.00000,60.43337510,125.36908914,83.82365,83.82365,NaN,NaN,183.67631,NaN,11.752024,NaN,NaN,9.22104,10.391660,15.507751,12.155004,0.801931
H,-15.112136,0.864913,2.412683,58,8.94261,0.00000,8.94261,-1.04171701,-0.00052352,-0.25122,NaN,-0.25122,NaN,NaN,0.06566,8.94261,8.94261,0.00000,56.95801545,103.49896880,74.32601,74.32601,NaN,NaN,153.04780,NaN,10.061664,NaN,NaN,8.94261,10.317901,14.444749,11.825597,0.604824
H,-17.93091,-1.738253,-0.306463,59,8.95586,0.00000,8.95586,-0.98555266,-0.00160329,-0.23074,NaN,-0.23074,NaN,NaN,0.05844,8.95586,8.95586,0.00000,58.20431920,104.69689375,75.68173,75.68173,NaN,NaN,151.07502,NaN,10.038076,NaN,NaN,8.95586,10.359712,14.342276,11.836230,0.601797
H,-16.077058,-4.667442,-3.482695,60,8.98204,0.00000,8.98204,-1.03204413,-0.00020909,-0.24209,NaN,-0.24209,NaN,NaN,0.06279,8.98204,8.98204,0.00000,61.19690881,110.89412854,81.43250,81.43250,NaN,NaN,166.51305,NaN,10.759359,NaN,NaN,8.98204,10.254649,14.463042,11.848769,0.610083
H,-11.423829,-4.98875,-3.941848,61,9.04775,0.00000,9.04775,-1.26477524,-0.00112991,-0.33588,NaN,-0.33588,NaN,NaN,0.08929,9.04775,9.04775,0.00000,70.15125371,131.51554982,100.82916,100.82916,NaN,NaN,257.72933,NaN,14.017106,NaN,NaN,9.04775,10.390345,15.072157,12.116171,0.767313
C,9.431712,-6.127658,-1.831738,62,4.61593,0.00000,4.61593,-1.38174941,-0.00940415,-0.70548,NaN,-0.70548,NaN,NaN,0.12813,4.61593,4.61593,0.00000,60.13566731,113.19660817,78.23250,78.23250,NaN,NaN,93.89772,NaN,7.668211,NaN,NaN,4.61593,9.853336,14.581476,10.713830,0.679635
C,9.542903,-1.654143,-0.814617,63,4.65134,0.00000,4.65134,-1.29113315,-0.00940415,-0.68092,NaN,-0.68092,NaN,NaN,0.10793,4.65134,4.65134,0.00000,59.07139501,120.37936660,76.78326,76.78326,NaN,NaN,93.50560,NaN,7.588937,NaN,NaN,4.65134,9.884351,14.581476,10.825605,0.683785
C,13.404937,-3.859093,-1.8827,64,4.74709,0.00000,4.74709,-1.14046932,-0.00261238,-0.64852,NaN,-0.64852,NaN,NaN,0.09251,4.74709,4.74709,0.00000,56.67837053,96.86558766,66.89727,66.89727,NaN,NaN,33.81195,NaN,4.294734,NaN,NaN,4.74709,9.834050,14.530972,10.602679,0.592331
C,12.147417,-1.634543,-1.207153,65,4.73432,0.00000,4.73432,-1.15233063,-0.00289373,-0.62470,NaN,-0.62470,NaN,NaN,0.09365,4.73432,4.73432,0.00000,56.67837053,98.26729800,68.77230,68.77230,NaN,NaN,42.82759,NaN,5.079285,NaN,NaN,4.73432,9.798901,14.581476,10.590491,0.618017
C,12.042707,-6.104702,-2.18992,66,4.73497,0.00000,4.73497,-1.12628631,-0.00341264,-0.61036,NaN,-0.61036,NaN,NaN,0.08846,4.73497,4.73497,0.00000,57.24247573,98.26729800,68.71086,68.71086,NaN,NaN,37.88661,NaN,4.676841,NaN,NaN,4.73497,9.788777,14.581476,10.592408,0.623166
H,8.373873,-7.872395,-2.057524,67,9.04984,0.00000,9.04984,-1.34524193,-0.00158748,-0.35581,NaN,-0.35581,NaN,NaN,0.09964,9.04984,9.04984,0.00000,75.95549364,137.47738483,107.71081,107.71081,NaN,NaN,258.25400,NaN,14.023637,NaN,NaN,9.04984,10.444885,15.123180,12.169980,0.775654
H,13.012839,-7.837858,-2.707439,68,8.93622,0.00000,8.93622,-1.09820452,-0.00060258,-0.25803,NaN,-0.25803,NaN,NaN,0.07114,8.93622,8.93622,0.00000,68.38644040,117.68553074,88.93679,88.93679,NaN,NaN,156.42437,NaN,10.352036,NaN,NaN,8.93622,10.416740,14.518719,11.906808,0.607729
H,15.436772,-3.843238,-2.175188,69,8.94352,0.00000,8.94352,-1.10657157,-0.00161232,-0.25870,NaN,-0.25870,NaN,NaN,0.07360,8.94352,8.94352,0.00000,67.59417449,114.68084075,86.01122,86.01122,NaN,NaN,147.16048,NaN,9.845546,NaN,NaN,8.94352,10.406229,14.403264,11.891614,0.588644
H,13.189858,0.120525,-0.99252,70,8.95010,0.00000,8.95010,-1.12794962,-0.00508809,-0.27378,NaN,-0.27378,NaN,NaN,0.07292,8.95010,8.95010,0.00000,68.74861703,121.95152227,91.04540,91.04540,NaN,NaN,179.54275,NaN,11.018551,NaN,NaN,8.95010,10.341680,14.528535,11.904237,0.609946
H,8.575296,0.081827,-0.319723,71,10.36081,0.00000,10.36081,-1.66894630,-0.02466221,-0.43107,NaN,-0.43107,NaN,NaN,0.10167,10.36081,10.36081,0.00000,75.06593665,136.88914194,102.46137,102.46137,NaN,NaN,182.89236,NaN,11.699567,NaN,NaN,10.36081,10.491529,15.530161,12.112115,0.913885
