Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,2.268871,-3.886318,2.528667,17,10.13171,0.00000,10.13171,-1.06907728,-0.01329201,-0.43855,NaN,-0.43855,NaN,NaN,0.06451,10.13171,10.13171,0.00000,39.69187922,91.67759081,69.32635,69.32635,NaN,NaN,136.48428,NaN,9.704349,NaN,NaN,10.13171,8.944820,13.172330,10.560546,0.583807
H,5.274008,-3.035624,4.959305,18,9.51482,0.00000,9.51482,-1.21204029,-0.00534109,-0.37359,NaN,-0.37359,NaN,NaN,0.03946,9.51482,9.51482,0.00000,51.40502429,130.30511102,93.04852,93.04852,NaN,NaN,304.78232,NaN,14.325183,NaN,NaN,9.51482,9.361745,13.415898,11.658718,0.488898
H,2.152253,-3.611964,6.47232,19,8.97824,0.00000,8.97824,-0.89998232,-0.00497527,-0.30750,NaN,-0.30750,NaN,NaN,0.02275,8.97824,8.97824,0.00000,52.70639857,123.70754277,87.26285,87.26285,NaN,NaN,274.69246,NaN,13.517113,NaN,NaN,8.97824,9.493754,13.352604,11.581784,0.492663
C,1.272105,-4.298016,0.307258,20,3.21945,0.00000,3.21945,-1.24476276,-0.04879089,-0.60785,NaN,-0.60785,NaN,NaN,0.13193,3.21945,3.21945,0.00000,49.95655073,113.10187288,68.32425,68.32425,NaN,NaN,142.47644,NaN,9.733655,NaN,NaN,3.21945,9.357255,13.431905,10.453762,0.847155
H,1.318107,-6.236002,-0.397493,21,9.95984,0.00000,9.95984,-1.14883339,-0.02479986,-0.28152,NaN,-0.28152,NaN,NaN,0.04910,9.95984,9.95984,0.00000,18.04314786,100.14105524,66.19262,66.19262,NaN,NaN,261.46609,NaN,12.373507,NaN,NaN,9.95984,8.837864,12.936181,11.262098,0.467163
Cl,-2.536502,0.762552,-4.377598,22,21.58618,0.00000,21.58618,-0.46687940,-0.00490236,-0.11436,NaN,-0.11436,NaN,NaN,0.01257,21.58618,20.58120,1.00498,-3.11718785,86.34734945,25.09151,26.39169,-1.53525,273.80042,272.99559,0.80483,14.049444,0.002931,0.802468,21.58618,8.857580,11.922509,9.508468,0.277318
Cl,0.010736,-4.600623,-5.219151,23,22.24199,0.00000,22.24199,-0.50686824,-0.00387799,-0.08749,NaN,-0.08749,NaN,NaN,0.00890,22.24199,17.50998,4.73201,-9.48106479,71.69626981,9.22936,12.92638,-4.45080,121.89780,114.50637,7.39143,8.710627,0.056960,6.943245,22.24199,8.678529,11.801653,9.283459,0.294717
O,-0.882321,0.221132,0.959601,24,8.86295,0.00000,8.86295,-1.25469956,-0.02085507,-0.18795,NaN,-0.18795,NaN,NaN,0.01347,8.86295,8.86295,0.00000,39.24303745,127.80792056,68.06488,68.06488,NaN,NaN,392.03755,NaN,16.749912,NaN,NaN,8.86295,10.649799,16.393468,12.269188,1.233725
O,2.52933,-0.041476,-2.803431,25,9.60948,0.00000,9.60948,-1.23914998,-0.00579608,-0.19935,NaN,-0.19935,NaN,NaN,0.02067,9.60948,9.60948,0.00000,7.93216982,122.77537104,45.44060,45.44060,NaN,NaN,713.54274,NaN,22.728033,NaN,NaN,9.60948,10.027732,16.319061,12.138403,1.268210
C,1.40541,3.872601,0.248467,26,4.70556,0.00000,4.70556,-1.56637486,-0.08932089,-0.90622,NaN,-0.90622,NaN,NaN,0.15542,4.70556,4.70556,0.00000,73.14868970,155.66437445,113.08784,113.08784,NaN,NaN,320.34850,NaN,16.255839,NaN,NaN,4.70556,11.156997,16.817852,12.691864,1.291961
C,3.703079,2.348136,0.666797,27,4.76611,0.00000,4.76611,-1.69091562,-0.07644050,-0.94298,NaN,-0.94298,NaN,NaN,0.16903,4.76611,4.76611,0.00000,90.28975896,155.00988496,116.98786,116.98786,NaN,NaN,146.77595,NaN,10.212393,NaN,NaN,4.76611,11.306082,16.993158,12.779910,1.282040
C,6.3919,-0.988298,-0.806153,28,5.50034,0.00000,5.50034,-2.73282284,-0.13404327,-1.34185,NaN,-1.34185,NaN,NaN,0.44181,5.50034,5.50034,0.00000,87.60078009,154.59203143,112.89580,112.89580,NaN,NaN,147.08471,NaN,10.120435,NaN,NaN,5.50034,11.330826,16.993158,13.284154,1.718990
C,-3.092879,4.066802,0.726946,29,5.56551,0.00000,5.56551,-2.70593726,-0.08615099,-1.29471,NaN,-1.29471,NaN,NaN,0.45580,5.56551,5.56551,0.00000,58.05011723,155.66437445,110.93886,110.93886,NaN,NaN,375.55322,NaN,16.517577,NaN,NaN,5.56551,9.778298,16.973225,13.142708,1.962193
C,-3.090804,6.655243,-0.007045,30,5.62379,0.00000,5.62379,-1.39019233,-0.12734728,-0.86880,NaN,-0.86880,NaN,NaN,0.06663,5.62379,5.62379,0.00000,80.96194687,151.35299337,99.72303,99.72303,NaN,NaN,127.62725,NaN,9.033906,NaN,NaN,5.62379,11.257675,16.810297,12.352094,0.887893
C,1.522138,6.39153,-0.317657,31,4.67680,0.00000,4.67680,-2.01671691,-0.15605847,-1.11517,NaN,-1.11517,NaN,NaN,0.23821,4.67680,4.67680,0.00000,85.68282454,153.38144514,110.68002,110.68002,NaN,NaN,148.02114,NaN,10.337700,NaN,NaN,4.67680,11.204369,16.462834,12.091022,0.717293
C,-0.704227,7.840158,-0.554304,32,5.65468,0.00000,5.65468,-1.27050731,-0.10794619,-0.83975,NaN,-0.83975,NaN,NaN,0.05152,5.65468,5.65468,0.00000,86.33993132,147.62623359,103.52022,103.52022,NaN,NaN,91.09693,NaN,7.699060,NaN,NaN,5.65468,11.210034,16.270767,12.302435,0.849155
C,5.327597,2.896597,2.59959,33,4.64998,0.00000,4.64998,-2.11479948,-0.14143271,-1.16986,NaN,-1.16986,NaN,NaN,0.25235,4.64998,4.64998,0.00000,95.16591955,155.00988496,114.68028,114.68028,NaN,NaN,75.17578,NaN,6.616810,NaN,NaN,4.64998,11.208319,16.908544,12.113126,0.687577
C,7.50188,1.412616,3.016182,34,5.53892,0.00000,5.53892,-1.35334725,-0.10385952,-0.88655,NaN,-0.88655,NaN,NaN,0.05824,5.53892,5.53892,0.00000,96.78474624,151.53219646,109.89885,109.89885,NaN,NaN,51.97982,NaN,5.270707,NaN,NaN,5.53892,11.270285,16.751464,12.381031,0.857968
C,8.054156,-0.603543,1.277523,35,5.34216,0.00000,5.34216,-1.38935174,-0.16564337,-0.88269,NaN,-0.88269,NaN,NaN,0.06208,5.34216,5.34216,0.00000,88.47700887,151.53219646,105.23434,105.23434,NaN,NaN,81.10694,NaN,6.493699,NaN,NaN,5.34216,11.386498,16.635878,12.461946,0.858306
H,3.354513,7.251032,-0.637218,36,8.91764,0.00000,8.91764,-1.85234543,-0.00525538,-0.44727,NaN,-0.44727,NaN,NaN,0.17247,8.91764,8.91764,0.00000,104.29662511,163.62179828,133.31066,133.31066,NaN,NaN,182.69970,NaN,10.866538,NaN,NaN,8.91764,11.769468,15.543524,13.239731,0.600257
H,4.874815,4.439855,3.869598,37,8.94135,0.00000,8.94135,-1.97934186,-0.00426047,-0.46456,NaN,-0.46456,NaN,NaN,0.18472,8.94135,8.94135,0.00000,114.27147590,168.46614003,137.95470,137.95470,NaN,NaN,166.31641,NaN,10.347233,NaN,NaN,8.94135,11.840498,15.592001,13.275803,0.559294
N,-0.920752,2.731089,0.667308,38,4.57837,0.00000,4.57837,-1.05734174,-0.03315845,-0.45239,NaN,-0.45239,NaN,NaN,0.06369,4.57837,4.57837,0.00000,60.83549981,155.66437445,111.18703,111.18703,NaN,NaN,296.14037,NaN,14.019252,NaN,NaN,4.57837,10.063484,16.887038,14.229474,1.462757
N,4.250754,0.385703,-0.987216,39,4.82651,0.00000,4.82651,-0.98139958,-0.05158673,-0.46900,NaN,-0.46900,NaN,NaN,0.05265,4.82651,4.82651,0.00000,79.94943222,155.00988496,111.02509,111.02509,NaN,NaN,142.98345,NaN,8.799824,NaN,NaN,4.82651,10.865070,16.993158,14.363226,1.113868
C,-0.616191,10.402551,-1.309427,40,4.75782,0.00000,4.75782,-1.69310077,-0.04846258,-0.90016,NaN,-0.90016,NaN,NaN,0.17357,4.75782,4.75782,0.00000,75.32129894,120.86638340,90.90824,90.90824,NaN,NaN,64.68039,NaN,6.348527,NaN,NaN,4.75782,10.297707,15.441532,11.259064,0.765271
C,-2.824649,11.759265,-1.578201,41,4.68919,0.00000,4.68919,-1.58605449,-0.02219589,-0.88406,NaN,-0.88406,NaN,NaN,0.19965,4.68919,4.68919,0.00000,75.32129894,120.86638340,86.31092,86.31092,NaN,NaN,33.68766,NaN,4.141840,NaN,NaN,4.68919,10.469925,15.441532,11.269277,0.600975
H,-2.764201,13.721332,-2.174056,42,8.85232,0.00000,8.85232,-1.46274702,-0.00018112,-0.31888,NaN,-0.31888,NaN,NaN,0.12237,8.85232,8.85232,0.00000,86.12184325,130.52263259,102.58730,102.58730,NaN,NaN,131.89054,NaN,9.331905,NaN,NaN,8.85232,11.104202,14.944845,12.393294,0.589934
C,-5.182615,10.58997,-1.104267,43,4.72730,0.00000,4.72730,-1.39640079,-0.02219589,-0.81096,NaN,-0.81096,NaN,NaN,0.16196,4.72730,4.72730,0.00000,70.80365756,120.86638340,83.89626,83.89626,NaN,NaN,45.07355,NaN,4.652181,NaN,NaN,4.72730,10.423132,15.441532,11.248888,0.664115
H,-6.912941,11.659474,-1.369681,44,8.80913,0.00000,8.80913,-1.31351867,-0.00026025,-0.28723,NaN,-0.28723,NaN,NaN,0.09540,8.80913,8.80913,0.00000,81.80445564,127.72773591,99.74085,99.74085,NaN,NaN,135.35065,NaN,9.384419,NaN,NaN,8.80913,11.045808,14.980832,12.368085,0.616602
H,1.208967,11.257989,-1.691244,45,8.83979,0.00000,8.83979,-1.62891328,-0.00129059,-0.36067,NaN,-0.36067,NaN,NaN,0.14816,8.83979,8.83979,0.00000,87.16628612,142.82564859,113.47900,113.47900,NaN,NaN,204.66827,NaN,12.380908,NaN,NaN,8.83979,10.878981,15.543524,12.509966,0.733029
C,9.097635,1.857149,5.11393,46,4.70584,0.00000,4.70584,-1.73665822,-0.07167448,-0.93969,NaN,-0.93969,NaN,NaN,0.17976,4.70584,4.70584,0.00000,83.80943078,124.56640247,97.76122,97.76122,NaN,NaN,52.21116,NaN,5.493199,NaN,NaN,4.70584,10.375309,15.566506,11.324885,0.747097
C,11.166348,0.328123,5.525871,47,4.73247,0.00000,4.73247,-1.64116515,-0.03202320,-0.91882,NaN,-0.91882,NaN,NaN,0.20851,4.73247,4.73247,0.00000,83.80943078,124.65373123,92.68926,92.68926,NaN,NaN,28.95102,NaN,3.673000,NaN,NaN,4.73247,10.556793,15.370205,11.354114,0.596376
H,12.386178,0.655383,7.142454,48,8.83543,0.00000,8.83543,-1.54103477,-0.00019068,-0.32572,NaN,-0.32572,NaN,NaN,0.12737,8.83543,8.83543,0.00000,92.53761570,135.41065856,107.87199,107.87199,NaN,NaN,126.60707,NaN,9.181928,NaN,NaN,8.83543,11.096799,15.020956,12.470544,0.598120
C,11.69453,-1.690883,3.853448,49,4.75137,0.00000,4.75137,-1.45774835,-0.03202320,-0.84956,NaN,-0.84956,NaN,NaN,0.17447,4.75137,4.75137,0.00000,76.84551304,124.65373123,89.27820,89.27820,NaN,NaN,47.34225,NaN,4.685185,NaN,NaN,4.75137,10.495851,15.551349,11.324722,0.669714
H,8.644586,3.399581,6.387938,50,8.87426,0.00000,8.87426,-1.68851256,-0.00080678,-0.37876,NaN,-0.37876,NaN,NaN,0.16165,8.87426,8.87426,0.00000,95.78354030,148.75741794,119.47996,119.47996,NaN,NaN,199.84800,NaN,12.266394,NaN,NaN,8.87426,10.945342,15.592001,12.580977,0.740749
H,13.304156,-2.909606,4.216242,51,8.78154,0.00000,8.78154,-1.35248064,-0.00024996,-0.30131,NaN,-0.30131,NaN,NaN,0.10451,8.78154,8.78154,0.00000,86.24569722,130.69437574,103.13095,103.13095,NaN,NaN,129.17802,NaN,9.200308,NaN,NaN,8.78154,11.138088,15.036482,12.422852,0.602286
C,7.151015,-2.877868,-2.907226,52,1.29639,0.00000,1.29639,-2.21050658,-0.00192089,-0.64077,NaN,-0.64077,NaN,NaN,0.24755,1.29639,1.29639,0.00000,97.15116410,136.26111163,122.06346,122.06346,NaN,NaN,94.82930,NaN,8.290576,NaN,NaN,1.29639,14.557956,17.442945,16.633434,0.273281
C,-5.556154,2.835355,1.699625,53,1.30922,0.00000,1.30922,-2.10783428,-0.00122600,-0.60212,NaN,-0.60212,NaN,NaN,0.26870,1.30922,1.30922,0.00000,110.85187499,151.00522534,133.66709,133.66709,NaN,NaN,77.75193,NaN,7.534674,NaN,NaN,1.30922,14.657642,17.555072,16.702970,0.317849
C,-5.332229,8.108524,-0.32101,54,4.73361,0.00000,4.73361,-1.63698312,-0.04572763,-0.89659,NaN,-0.89659,NaN,NaN,0.15172,4.73361,4.73361,0.00000,70.80365756,120.86638340,85.03031,85.03031,NaN,NaN,64.99631,NaN,6.091290,NaN,NaN,4.73361,10.291228,15.467511,11.311692,0.836014
H,-7.171813,7.277477,-0.008069,55,9.12507,0.00000,9.12507,-1.54382495,-0.00072113,-0.32757,NaN,-0.32757,NaN,NaN,0.13544,9.12507,9.12507,0.00000,74.80938271,151.00522534,103.44464,103.44464,NaN,NaN,247.97351,NaN,13.223774,NaN,NaN,9.12507,10.959436,17.364818,12.887899,1.443583
C,10.19775,-2.152506,1.77012,56,4.71506,0.00000,4.71506,-1.70075073,-0.06227522,-0.93814,NaN,-0.93814,NaN,NaN,0.16310,4.71506,4.71506,0.00000,76.84551304,125.84043135,89.57281,89.57281,NaN,NaN,59.44258,NaN,5.602491,NaN,NaN,4.71506,10.383498,15.551349,11.385168,0.802059
H,10.649686,-3.728108,0.552465,57,9.50934,0.00000,9.50934,-1.62851539,-0.00064549,-0.33285,NaN,-0.33285,NaN,NaN,0.14900,9.50934,9.50934,0.00000,70.85738861,145.61729735,103.01375,103.01375,NaN,NaN,203.74981,NaN,11.893143,NaN,NaN,9.50934,11.021347,17.088006,13.003249,1.425612
F,-7.199403,2.448482,-0.214909,58,13.53482,0.00000,13.53482,-1.75427510,-0.00052720,-0.07213,NaN,-0.07213,NaN,NaN,0.02616,13.53482,13.53482,0.00000,35.38901240,145.59522730,63.34305,63.34305,NaN,NaN,459.45268,NaN,17.537825,NaN,NaN,13.53482,13.683599,17.239292,14.873086,0.642999
F,-6.661591,4.440552,3.377014,59,12.46293,0.00000,12.46293,-1.78722818,-0.00053822,-0.07545,NaN,-0.07545,NaN,NaN,0.02297,12.46293,12.46293,0.00000,50.35931382,138.62802099,70.83805,70.83805,NaN,NaN,326.74607,NaN,14.324871,NaN,NaN,12.46293,13.662599,17.358574,14.842917,0.603156
F,-5.25119,0.645973,2.942048,60,12.88629,0.00000,12.88629,-0.94173790,-0.00163261,-0.08468,NaN,-0.08468,NaN,NaN,0.02098,12.88629,12.88629,0.00000,46.90988219,142.70552433,74.49015,74.49015,NaN,NaN,286.32582,NaN,12.525035,NaN,NaN,12.88629,12.103964,17.255121,14.979617,0.781256
F,5.790521,-2.784273,-5.018682,61,12.82132,0.00000,12.82132,-0.83418360,-0.00081188,-0.02857,NaN,-0.02857,NaN,NaN,0.00349,12.82132,12.82132,0.00000,12.85925937,131.30626863,42.88775,42.88775,NaN,NaN,609.88673,NaN,19.800631,NaN,NaN,12.82132,12.022989,17.215686,14.785721,0.842834
F,9.585486,-2.383005,-3.587093,62,12.54187,0.00000,12.54187,-1.99692433,-0.00070419,-0.07848,NaN,-0.07848,NaN,NaN,0.02430,12.54187,12.54187,0.00000,37.01083035,128.96975084,60.72693,60.72693,NaN,NaN,356.68531,NaN,14.794195,NaN,NaN,12.54187,13.637195,17.201294,14.746149,0.599416
F,7.065924,-5.269501,-1.992423,63,13.16017,0.00000,13.16017,-1.76529565,-0.00070419,-0.07886,NaN,-0.07886,NaN,NaN,0.02763,13.16017,13.16017,0.00000,32.06646053,139.73680941,57.14250,57.14250,NaN,NaN,409.84236,NaN,16.002548,NaN,NaN,13.16017,13.711961,17.217927,14.775412,0.628547
