Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,10.91805,-4.467171,1.633251,11,8.80737,0.00000,8.80737,-1.67002680,-0.00030950,-0.34593,NaN,-0.34593,NaN,NaN,0.14134,8.80737,8.80737,0.00000,68.90732712,116.20030949,88.39811,88.39811,NaN,NaN,154.42511,NaN,10.539427,NaN,NaN,8.80737,10.783786,15.151116,12.226842,0.617252
C,13.355424,-1.245171,-3.375767,12,4.75061,0.00000,4.75061,-1.16856594,-0.00197950,-0.72772,NaN,-0.72772,NaN,NaN,0.09955,4.75061,4.75061,0.00000,57.80713244,92.37222101,67.31985,67.31985,NaN,NaN,26.31343,NaN,3.980451,NaN,NaN,4.75061,10.189722,14.838138,10.941098,0.613417
H,11.309005,1.426787,-5.691317,13,8.93122,0.00000,8.93122,-1.12168743,-0.00018682,-0.25322,NaN,-0.25322,NaN,NaN,0.07422,8.93122,8.93122,0.00000,69.50117925,118.72851627,88.93473,88.93473,NaN,NaN,163.32794,NaN,10.476465,NaN,NaN,8.93122,10.557413,14.572158,12.027372,0.615189
H,14.927903,-3.984639,-0.789584,14,8.92735,0.00000,8.92735,-0.94221321,-0.00010763,-0.21388,NaN,-0.21388,NaN,NaN,0.05198,8.92735,8.92735,0.00000,65.16117669,112.00350311,82.80269,82.80269,NaN,NaN,151.33207,NaN,9.964362,NaN,NaN,8.92735,10.477947,14.608015,12.014708,0.620399
H,15.099301,-1.03937,-4.440031,15,8.87092,0.00000,8.87092,-1.09238031,-0.00020441,-0.24828,NaN,-0.24828,NaN,NaN,0.07099,8.87092,8.87092,0.00000,70.38715940,114.35254372,85.84721,85.84721,NaN,NaN,139.37114,NaN,9.649793,NaN,NaN,8.87092,10.777262,14.552472,12.096917,0.575827
C,4.619241,-6.903355,-2.127108,16,3.82720,0.00000,3.82720,-0.87589818,-0.02913514,-0.41317,NaN,-0.41317,NaN,NaN,0.03937,3.82720,3.82720,0.00000,28.99792539,63.09215678,45.63656,45.63656,NaN,NaN,83.04291,NaN,7.925064,NaN,NaN,3.82720,8.705375,11.602591,9.456097,0.271065
C,2.658597,-5.478713,-1.588275,17,10.11165,0.00000,10.11165,-0.64167935,-0.00967636,-0.28296,NaN,-0.28296,NaN,NaN,0.01900,10.11165,10.11165,0.00000,21.94985250,85.98498554,49.35668,49.35668,NaN,NaN,122.60881,NaN,8.659603,NaN,NaN,10.11165,8.936923,13.578540,10.336349,0.722827
H,4.97933,-8.652268,-1.102213,18,8.98068,0.00000,8.98068,-0.66420966,-0.00266199,-0.20933,NaN,-0.20933,NaN,NaN,0.01847,8.98068,8.98068,0.00000,38.75904484,103.12208095,67.44020,67.44020,NaN,NaN,246.66378,NaN,12.996224,NaN,NaN,8.98068,9.414891,13.215098,11.448826,0.473994
H,5.914357,-6.405442,-3.64717,19,9.03058,0.00000,9.03058,-0.64513001,-0.00276738,-0.20377,NaN,-0.20377,NaN,NaN,0.01468,9.03058,9.03058,0.00000,39.36981387,108.52969238,71.84538,71.84538,NaN,NaN,256.92605,NaN,13.284784,NaN,NaN,9.03058,9.456332,13.206991,11.467212,0.475618
C,0.857985,-3.943592,-0.922784,20,4.74814,0.00000,4.74814,-0.60204115,-0.00917465,-0.23567,NaN,-0.23567,NaN,NaN,0.02882,4.74814,4.74814,0.00000,21.72039736,92.26633210,42.77290,42.77290,NaN,NaN,176.96820,NaN,10.310170,NaN,NaN,4.74814,8.847971,13.229538,9.855555,0.698221
H,-0.957951,-4.09148,-1.882553,21,10.06687,0.00000,10.06687,-1.59306009,-0.06361625,-0.24259,NaN,-0.24259,NaN,NaN,0.02569,10.06687,10.06687,0.00000,40.74228140,122.15989938,82.18306,82.18306,NaN,NaN,463.37058,NaN,18.964816,NaN,NaN,10.06687,9.557060,14.706959,11.751463,0.764691
Cl,1.90742,2.001152,4.193839,22,22.15653,0.00000,22.15653,-0.37877114,-0.00576486,-0.09220,NaN,-0.09220,NaN,NaN,0.00799,22.15653,19.62544,2.53109,-7.24626136,81.97001074,18.05647,20.83690,-3.50227,175.99812,171.77067,4.22745,11.675680,0.023443,4.125906,22.15653,8.686555,12.150020,9.318987,0.282331
Cl,2.33539,-3.979661,4.72609,23,21.31954,0.00000,21.31954,-0.36128847,-0.00144903,-0.07902,NaN,-0.07902,NaN,NaN,0.00784,21.31954,17.96958,3.34997,-9.68339593,79.00388951,12.59631,15.80981,-4.64129,112.90487,105.08924,7.81563,9.061485,0.064431,7.274607,21.31954,8.580749,11.585619,9.204790,0.280322
O,0.31525,0.907715,-1.111495,24,9.26308,0.00000,9.26308,-1.04012307,-0.00760322,-0.19199,NaN,-0.19199,NaN,NaN,0.01270,9.26308,9.26308,0.00000,17.24748514,109.55567493,46.56245,46.56245,NaN,NaN,445.75764,NaN,17.887177,NaN,NaN,9.26308,10.339712,15.505315,11.741323,1.245833
O,-2.124132,-1.255419,2.701672,25,10.24681,0.00000,10.24681,-1.02429106,-0.00291062,-0.19633,NaN,-0.19633,NaN,NaN,0.01616,10.24681,10.24681,0.00000,0.31554795,103.69294503,35.46652,35.46652,NaN,NaN,649.72494,NaN,21.617715,NaN,NaN,10.24681,9.819599,15.707794,11.759934,1.281433
C,-3.576668,2.805839,-0.238274,26,4.85906,0.00000,4.85906,-1.59227326,-0.09767290,-0.85816,NaN,-0.85816,NaN,NaN,0.15642,4.85906,4.85906,0.00000,78.07870860,141.72043655,102.44403,102.44403,NaN,NaN,203.19090,NaN,12.757631,NaN,NaN,4.85906,11.001494,16.578774,12.491527,1.137462
C,-4.780385,0.307413,-0.490545,27,4.86748,0.00000,4.86748,-1.60318562,-0.10258959,-0.88635,NaN,-0.88635,NaN,NaN,0.15765,4.86748,4.86748,0.00000,84.25787123,144.13515182,108.01256,108.01256,NaN,NaN,79.90135,NaN,7.071956,NaN,NaN,4.86748,11.115547,16.705877,12.565179,1.131780
C,-5.128675,-3.982116,1.00338,28,5.24975,0.00000,5.24975,-2.12460518,-0.10889114,-1.18685,NaN,-1.18685,NaN,NaN,0.27087,5.24975,5.24975,0.00000,87.05004256,144.12647251,103.53675,103.53675,NaN,NaN,80.59787,NaN,6.379955,NaN,NaN,5.24975,11.925781,16.799914,13.031256,0.825795
C,0.196363,5.293314,-0.73879,29,5.62274,0.00000,5.62274,-2.08819283,-0.10301681,-1.05447,NaN,-1.05447,NaN,NaN,0.27113,5.62274,5.62274,0.00000,50.93972725,142.02633577,93.17032,93.17032,NaN,NaN,230.68033,NaN,12.928769,NaN,NaN,5.62274,9.931922,16.625779,12.740021,0.941107
C,-1.205781,7.55333,-0.279821,30,5.72291,0.00000,5.72291,-1.22139315,-0.09874357,-0.78911,NaN,-0.78911,NaN,NaN,0.05305,5.72291,5.72291,0.00000,72.88545768,141.72043655,91.04704,91.04704,NaN,NaN,110.09809,NaN,8.100607,NaN,NaN,5.72291,11.013091,16.562458,12.132880,0.989313
C,-4.986309,4.938121,0.20876,31,4.66463,0.00000,4.66463,-1.71430705,-0.14443224,-0.99246,NaN,-0.99246,NaN,NaN,0.17335,4.66463,4.66463,0.00000,78.07870860,141.72043655,100.13545,100.13545,NaN,NaN,119.44222,NaN,9.110011,NaN,NaN,4.66463,10.837092,16.487364,11.789920,0.781793
C,-3.858345,7.359249,0.231658,32,5.62989,0.00000,5.62989,-1.18865369,-0.09874357,-0.74223,NaN,-0.74223,NaN,NaN,0.03868,5.62989,5.62989,0.00000,78.69517025,138.08697414,94.38940,94.38940,NaN,NaN,75.67399,NaN,6.844398,NaN,NaN,5.62989,11.046584,15.954391,12.078629,0.819724
C,-6.780855,-0.048961,-2.106559,33,4.68424,0.00000,4.68424,-1.76672174,-0.14973600,-1.01902,NaN,-1.01902,NaN,NaN,0.18258,4.68424,4.68424,0.00000,91.59277034,142.79398284,106.20517,106.20517,NaN,NaN,56.89192,NaN,5.663691,NaN,NaN,4.68424,10.912020,16.414788,11.847402,0.764435
C,-8.041089,-2.399506,-2.260615,34,5.65870,0.00000,5.65870,-1.17932493,-0.06589651,-0.77033,NaN,-0.77033,NaN,NaN,0.04185,5.65870,5.65870,0.00000,87.61204165,142.79398284,101.10228,101.10228,NaN,NaN,56.14661,NaN,5.412171,NaN,NaN,5.65870,11.082441,16.414788,12.152202,0.831489
C,-7.204467,-4.420364,-0.662304,35,5.71199,0.00000,5.71199,-1.25819305,-0.09713423,-0.81855,NaN,-0.81855,NaN,NaN,0.05450,5.71199,5.71199,0.00000,82.95692393,143.73065458,98.07706,98.07706,NaN,NaN,84.24120,NaN,6.553948,NaN,NaN,5.71199,11.115455,16.536856,12.204772,0.972051
H,-6.995095,4.73647,0.556233,36,9.01521,0.00000,9.01521,-1.60304647,-0.00547555,-0.38591,NaN,-0.38591,NaN,NaN,0.12297,9.01521,9.01521,0.00000,95.28363091,155.19419109,124.10870,124.10870,NaN,NaN,192.14096,NaN,11.098079,NaN,NaN,9.01521,11.435949,15.454393,13.015404,0.609340
C,-5.270059,9.578377,0.720027,37,4.74265,0.00000,4.74265,-1.55496168,-0.03684117,-0.83801,NaN,-0.83801,NaN,NaN,0.15007,4.74265,4.74265,0.00000,68.15694711,112.30971247,83.28541,83.28541,NaN,NaN,61.32383,NaN,6.137980,NaN,NaN,4.74265,10.139655,15.281453,11.100165,0.797635
H,-7.373458,1.514457,-3.290011,38,8.98539,0.00000,8.98539,-1.63167831,-0.00737690,-0.39298,NaN,-0.39298,NaN,NaN,0.13148,8.98539,8.98539,0.00000,104.35387079,158.88572811,128.07216,128.07216,NaN,NaN,168.78023,NaN,10.382488,NaN,NaN,8.98539,11.472038,15.514619,13.050937,0.574137
C,-10.088928,-2.807317,-3.932297,39,4.70765,0.00000,4.70765,-1.59068811,-0.04413558,-0.86158,NaN,-0.86158,NaN,NaN,0.15551,4.70765,4.70765,0.00000,75.05255719,115.81500844,88.40732,88.40732,NaN,NaN,53.55196,NaN,5.580727,NaN,NaN,4.70765,10.199608,15.263650,11.149266,0.768174
C,-8.442344,-6.791375,-0.776602,40,4.71745,0.00000,4.71745,-1.56791279,-0.03620730,-0.86880,NaN,-0.86880,NaN,NaN,0.14315,4.71745,4.71745,0.00000,71.32647731,115.06106042,82.94948,82.94948,NaN,NaN,48.92453,NaN,5.064490,NaN,NaN,4.71745,10.225233,15.219622,11.171894,0.752927
C,-4.210712,-5.844592,2.672245,41,9.48829,0.00000,9.48829,-1.64086028,-0.00091407,-0.39262,NaN,-0.39262,NaN,NaN,0.12245,9.48829,9.48829,0.00000,23.37982991,111.10168273,64.02246,64.02246,NaN,NaN,393.87362,NaN,16.592198,NaN,NaN,9.48829,10.029968,14.680294,10.995221,0.941785
N,-1.003138,3.029388,-0.662706,42,4.76803,0.00000,4.76803,-0.91960880,-0.06045197,-0.37737,NaN,-0.37737,NaN,NaN,0.03769,4.76803,4.76803,0.00000,49.38569703,142.55072071,95.25085,95.25085,NaN,NaN,284.28402,NaN,13.352271,NaN,NaN,4.76803,9.878645,16.807717,13.858035,1.388832
N,-3.984263,-1.681673,1.017553,43,3.96917,0.00000,3.96917,-0.76608881,-0.08259896,-0.40108,NaN,-0.40108,NaN,NaN,0.03503,3.96917,3.96917,0.00000,79.21982095,144.76746980,105.03090,105.03090,NaN,NaN,134.15936,NaN,8.430060,NaN,NaN,3.96917,12.967841,16.799914,14.456031,0.605429
C,2.799701,5.335079,-1.324895,44,9.51382,0.00000,9.51382,-1.69669711,-0.00162310,-0.31273,NaN,-0.31273,NaN,NaN,0.10246,9.51382,9.51382,0.00000,37.63051005,110.08163694,65.67831,65.67831,NaN,NaN,284.36469,NaN,13.976373,NaN,NaN,9.51382,10.043544,14.904179,10.965907,0.900254
C,-0.04237,9.963978,-0.296313,45,4.71323,0.00000,4.71323,-1.51883992,-0.04925555,-0.84236,NaN,-0.84236,NaN,NaN,0.13435,4.71323,4.71323,0.00000,64.57957149,111.42494324,78.22521,78.22521,NaN,NaN,53.40193,NaN,5.640242,NaN,NaN,4.71323,10.160423,15.185506,11.104573,0.726940
C,-4.089248,11.904825,0.70052,46,4.73631,0.00000,4.73631,-1.48551773,-0.01694718,-0.82203,NaN,-0.82203,NaN,NaN,0.17728,4.73631,4.73631,0.00000,68.15694711,110.96494783,79.05606,79.05606,NaN,NaN,33.88793,NaN,4.209507,NaN,NaN,4.73631,10.303338,15.195312,11.107504,0.638442
C,-1.468606,12.093971,0.190877,47,4.74850,0.00000,4.74850,-1.30737172,-0.01694718,-0.76611,NaN,-0.76611,NaN,NaN,0.13973,4.74850,4.74850,0.00000,64.57957149,112.30971247,77.06802,77.06802,NaN,NaN,40.26372,NaN,4.478207,NaN,NaN,4.74850,10.249579,15.281453,11.066707,0.647078
H,1.965313,10.111324,-0.679358,48,9.64064,0.00000,9.64064,-1.45527550,-0.00051082,-0.31557,NaN,-0.31557,NaN,NaN,0.11534,9.64064,9.64064,0.00000,63.31626772,124.27058863,94.09569,94.09569,NaN,NaN,158.97256,NaN,10.043415,NaN,NaN,9.64064,10.096454,14.916501,12.190477,0.715693
H,-7.278749,9.4142,1.105322,49,8.91377,0.00000,8.91377,-1.51199785,-0.00100839,-0.33477,NaN,-0.33477,NaN,NaN,0.12864,8.91377,8.91377,0.00000,80.51965127,135.92608284,106.29196,106.29196,NaN,NaN,203.12580,NaN,12.271574,NaN,NaN,8.91377,10.728564,15.454393,12.370211,0.739788
H,-5.17175,13.606478,1.078652,50,8.85552,0.00000,8.85552,-1.39555202,-0.00063055,-0.30252,NaN,-0.30252,NaN,NaN,0.10930,8.85552,8.85552,0.00000,79.36103311,124.61221248,96.46673,96.46673,NaN,NaN,137.25616,NaN,9.525700,NaN,NaN,8.85552,10.961438,14.810784,12.263001,0.595551
H,-0.570009,13.93837,0.186779,51,8.84658,0.00000,8.84658,-1.24431283,-0.00028671,-0.27397,NaN,-0.27397,NaN,NaN,0.08613,8.84658,8.84658,0.00000,76.02180451,122.74073613,94.32715,94.32715,NaN,NaN,141.29769,NaN,9.603442,NaN,NaN,8.84658,10.800546,14.799072,12.239435,0.606043
C,-11.262371,-5.136612,-4.009404,52,4.75042,0.00000,4.75042,-1.53208949,-0.01879929,-0.84987,NaN,-0.84987,NaN,NaN,0.18679,4.75042,4.75042,0.00000,75.05255719,114.69003917,83.62287,83.62287,NaN,NaN,29.49097,NaN,3.836084,NaN,NaN,4.75042,10.365708,15.239099,11.165170,0.614724
C,-10.434367,-7.130685,-2.426926,53,4.72301,0.00000,4.72301,-1.35070243,-0.01879929,-0.78960,NaN,-0.78960,NaN,NaN,0.14847,4.72301,4.72301,0.00000,71.32647731,116.27771496,81.35386,81.35386,NaN,NaN,38.99805,NaN,4.239543,NaN,NaN,4.72301,10.311402,15.368133,11.130065,0.660324
H,-7.806657,-8.319393,0.432139,54,9.56742,0.00000,9.56742,-1.50300513,-0.00044342,-0.34636,NaN,-0.34636,NaN,NaN,0.12055,9.56742,9.56742,0.00000,62.61597561,125.25001668,96.47661,96.47661,NaN,NaN,145.69936,NaN,9.558921,NaN,NaN,9.56742,10.085287,14.961371,12.246254,0.703292
H,-10.710304,-1.268399,-5.138672,55,8.92333,0.00000,8.92333,-1.53741926,-0.00364524,-0.34607,NaN,-0.34607,NaN,NaN,0.13514,8.92333,8.92333,0.00000,87.06370195,140.21968344,110.79673,110.79673,NaN,NaN,199.30572,NaN,12.202956,NaN,NaN,8.92333,10.785246,15.514619,12.425063,0.746993
H,-12.833123,-5.450084,-5.291959,56,8.86725,0.00000,8.86725,-1.45963649,-0.00132008,-0.31257,NaN,-0.31257,NaN,NaN,0.11620,8.86725,8.86725,0.00000,84.79218078,128.16703894,100.20923,100.20923,NaN,NaN,132.79540,NaN,9.391700,NaN,NaN,8.86725,10.981026,14.855885,12.312009,0.596083
H,-11.378712,-8.949747,-2.516331,57,8.86757,0.00000,8.86757,-1.25034412,-0.00042069,-0.28220,NaN,-0.28220,NaN,NaN,0.09176,8.86757,8.86757,0.00000,80.40052010,125.41475298,97.27876,97.27876,NaN,NaN,135.33405,NaN,9.400200,NaN,NaN,8.86757,10.868628,14.833309,12.290545,0.614652
C,5.00613,5.60403,-1.860934,58,9.59631,0.00000,9.59631,-1.68390613,-0.00162310,-0.65003,NaN,-0.65003,NaN,NaN,0.21702,9.59631,9.59631,0.00000,37.71422846,90.27051881,66.41448,66.41448,NaN,NaN,155.39049,NaN,10.360740,NaN,NaN,9.59631,9.971141,11.653641,10.349746,0.145102
H,6.966993,5.801731,-2.302833,59,8.57723,0.00000,8.57723,-1.54940517,-0.00258082,-0.43868,NaN,-0.43868,NaN,NaN,0.13472,8.57723,8.57723,0.00000,77.39813064,161.27290779,108.70371,108.70371,NaN,NaN,479.38834,NaN,18.499748,NaN,NaN,8.57723,11.172554,14.044653,13.042062,0.610528
C,-3.534,-7.525063,4.066419,60,9.62611,0.00000,9.62611,-1.73002288,-0.00091407,-0.78292,NaN,-0.78292,NaN,NaN,0.21831,9.62611,9.62611,0.00000,23.37982991,81.62501040,56.68076,56.68076,NaN,NaN,199.60421,NaN,11.518093,NaN,NaN,9.62611,9.987563,11.672593,10.358681,0.145357
H,-2.882241,-8.980273,5.306935,61,8.54041,0.00000,8.54041,-1.62778707,-0.00117507,-0.53886,NaN,-0.53886,NaN,NaN,0.15095,8.54041,8.54041,0.00000,56.25930667,147.89721041,95.18179,95.18179,NaN,NaN,492.33345,NaN,18.480409,NaN,NaN,8.54041,11.202730,13.997510,13.028262,0.582397
