Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-0.852467,3.977342,-0.176716,27,4.17053,0.00000,4.17053,-1.86417043,-0.01517736,-1.01463,NaN,-1.01463,NaN,NaN,0.25929,4.17053,4.17053,0.00000,89.78144923,153.07768478,117.19086,117.19086,NaN,NaN,124.89291,NaN,9.278237,NaN,NaN,4.17053,11.285223,16.483377,12.828408,1.292889
C,3.523092,3.084834,-0.811923,28,5.23749,0.00000,5.23749,-2.00146696,-0.01302792,-1.04447,NaN,-1.04447,NaN,NaN,0.23959,5.23749,5.23749,0.00000,87.69397807,155.19666294,118.66730,118.66730,NaN,NaN,103.42938,NaN,8.430965,NaN,NaN,5.23749,10.360819,17.080680,13.453384,1.710030
C,-6.488403,0.015407,1.054167,29,5.38518,0.00000,5.38518,-2.00449644,-0.01158344,-1.02841,NaN,-1.02841,NaN,NaN,0.25704,5.38518,5.38518,0.00000,56.13027482,148.83271914,104.28133,104.28133,NaN,NaN,219.42889,NaN,12.467721,NaN,NaN,5.38518,9.803484,17.115957,13.432541,1.795798
C,-8.388725,0.992291,-0.504067,30,5.40394,0.00000,5.40394,-1.40196516,-0.01029782,-0.90609,NaN,-0.90609,NaN,NaN,0.11729,5.40394,5.40394,0.00000,81.42598610,139.78341581,95.43807,95.43807,NaN,NaN,70.35696,NaN,6.793981,NaN,NaN,5.40394,11.284805,16.073051,12.308862,0.679614
C,-5.253376,4.0591,-2.048943,31,4.86149,0.00000,4.86149,-1.54556874,-0.03118697,-0.90562,NaN,-0.90562,NaN,NaN,0.12517,4.86149,4.86149,0.00000,89.60446269,144.59286987,109.10048,109.10048,NaN,NaN,120.02687,NaN,8.773276,NaN,NaN,4.86149,11.274555,16.028112,12.330081,0.833627
C,-7.686333,3.013658,-2.051356,32,4.68277,0.00000,4.68277,-2.29084779,-0.01029782,-1.19919,NaN,-1.19919,NaN,NaN,0.38002,4.68277,4.68277,0.00000,83.25141464,147.79671927,101.95357,101.95357,NaN,NaN,98.10631,NaN,8.022560,NaN,NaN,4.68277,10.911074,16.509070,11.832522,0.745446
C,-0.266423,6.425568,0.600079,33,4.91132,0.00000,4.91132,-1.61973244,-0.02148056,-0.93281,NaN,-0.93281,NaN,NaN,0.13985,4.91132,4.91132,0.00000,100.48061667,152.30470476,115.41600,115.41600,NaN,NaN,70.83624,NaN,6.540211,NaN,NaN,4.91132,11.329181,16.313375,12.385729,0.835021
C,2.286036,7.132815,0.659482,34,4.69866,0.00000,4.69866,-2.30232712,-0.01302792,-1.21185,NaN,-1.21185,NaN,NaN,0.37756,4.69866,4.69866,0.00000,96.13419474,152.30470476,110.42209,110.42209,NaN,NaN,67.48776,NaN,6.112525,NaN,NaN,4.69866,10.949119,16.403926,11.876873,0.746547
C,4.245895,5.512558,-0.051939,35,5.38853,0.00000,5.38853,-1.44487728,-0.01302792,-0.93059,NaN,-0.93059,NaN,NaN,0.11940,5.38853,5.38853,0.00000,93.03712845,148.91868969,106.89124,106.89124,NaN,NaN,48.71045,NaN,5.105821,NaN,NaN,5.38853,11.328620,15.852597,12.360594,0.678509
H,-9.084019,3.782054,-3.340348,36,8.85518,0.00000,8.85518,-2.17478324,-0.00204040,-0.51066,NaN,-0.51066,NaN,NaN,0.23802,8.85518,8.85518,0.00000,91.07970875,146.37890994,117.98588,117.98588,NaN,NaN,152.62614,NaN,10.181211,NaN,NaN,8.85518,11.480365,15.284155,12.916831,0.571114
H,2.771246,9.012661,1.320422,37,8.89114,0.00000,8.89114,-2.19168231,-0.00314202,-0.51337,NaN,-0.51337,NaN,NaN,0.23991,8.89114,8.89114,0.00000,102.32905048,152.04562423,124.44865,124.44865,NaN,NaN,133.36953,NaN,9.446233,NaN,NaN,8.89114,11.522961,15.314459,12.963558,0.590720
N,-4.117976,0.974993,1.044306,38,4.59875,0.00000,4.59875,-1.09962412,-0.01297077,-0.36644,NaN,-0.36644,NaN,NaN,0.03919,4.59875,4.59875,0.00000,59.73553847,148.96303062,102.77929,102.77929,NaN,NaN,270.74222,NaN,13.523691,NaN,NaN,4.59875,10.252522,17.115957,14.150853,1.450069
N,1.073391,2.354338,-0.822515,39,4.27659,0.00000,4.27659,-1.00712618,-0.01194934,-0.38721,NaN,-0.38721,NaN,NaN,0.04015,4.27659,4.27659,0.00000,90.23075349,155.19666294,114.41357,114.41357,NaN,NaN,123.13278,NaN,8.337578,NaN,NaN,4.27659,11.480784,17.080680,14.395957,0.883883
C,6.919584,6.314036,0.001882,40,5.45568,0.00000,5.45568,-1.20067953,-0.01807186,-0.55618,NaN,-0.55618,NaN,NaN,0.07288,5.45568,5.45568,0.00000,64.28954220,117.39247459,82.52889,82.52889,NaN,NaN,138.34513,NaN,10.158926,NaN,NaN,5.45568,10.141369,15.131070,11.321458,0.979432
C,7.560743,8.763038,-0.806017,41,4.67550,0.00000,4.67550,-1.34759134,-0.00930535,-0.68577,NaN,-0.68577,NaN,NaN,0.11962,4.67550,4.67550,0.00000,58.25082910,106.67569256,72.93995,72.93995,NaN,NaN,67.72997,NaN,6.482345,NaN,NaN,4.67550,9.810748,14.563684,10.645130,0.668074
C,8.825616,4.704887,0.917252,42,4.74186,0.00000,4.74186,-1.27940129,-0.00962216,-0.66893,NaN,-0.66893,NaN,NaN,0.11016,4.74186,4.74186,0.00000,56.83292717,104.84205982,69.01374,69.01374,NaN,NaN,47.10216,NaN,5.282924,NaN,NaN,4.74186,9.790466,14.563684,10.682484,0.713899
C,10.064753,9.579891,-0.714454,43,4.74359,0.00000,4.74359,-1.08401643,-0.00369095,-0.59060,NaN,-0.59060,NaN,NaN,0.08239,4.74359,4.74359,0.00000,54.72130646,88.72304113,63.66524,63.66524,NaN,NaN,29.59120,NaN,4.155268,NaN,NaN,4.74359,9.730263,14.382064,10.531626,0.620673
H,6.101672,10.007357,-1.538779,44,9.05473,0.00000,9.05473,-1.29606651,-0.00029607,-0.34204,NaN,-0.34204,NaN,NaN,0.08919,9.05473,9.05473,0.00000,73.96051374,133.83887974,103.25024,103.25024,NaN,NaN,246.54090,NaN,13.705778,NaN,NaN,9.05473,10.454642,14.755271,12.106996,0.720124
C,11.323757,5.537623,1.022217,45,4.71980,0.00000,4.71980,-1.09104574,-0.00196122,-0.59584,NaN,-0.59584,NaN,NaN,0.08481,4.71980,4.71980,0.00000,54.03019382,89.67254477,62.17980,62.17980,NaN,NaN,29.01597,NaN,4.048888,NaN,NaN,4.71980,9.729652,14.563684,10.527916,0.634224
H,8.345802,2.832327,1.596408,46,9.24921,0.00000,9.24921,-1.23781887,-0.00277236,-0.31017,NaN,-0.31017,NaN,NaN,0.08350,9.24921,9.24921,0.00000,69.43156169,131.14067975,94.99043,94.99043,NaN,NaN,209.79426,NaN,12.555953,NaN,NaN,9.24921,10.434860,16.406476,12.247194,0.966829
C,11.951919,7.970166,0.199822,47,4.72615,0.00000,4.72615,-1.11201565,-0.00157462,-0.63136,NaN,-0.63136,NaN,NaN,0.08831,4.72615,4.72615,0.00000,54.03019382,89.67254477,61.26292,61.26292,NaN,NaN,26.66421,NaN,3.827021,NaN,NaN,4.72615,9.768263,14.563684,10.549403,0.612251
H,10.542051,11.467835,-1.363558,48,8.96427,0.00000,8.96427,-1.05578107,-0.00009568,-0.25088,NaN,-0.25088,NaN,NaN,0.06762,8.96427,8.96427,0.00000,65.86064182,114.01127891,84.89580,84.89580,NaN,NaN,161.46003,NaN,10.571334,NaN,NaN,8.96427,10.291980,14.469450,11.858221,0.616469
H,12.778379,4.288289,1.75497,49,8.93209,0.00000,8.93209,-1.06939276,-0.00170253,-0.25258,NaN,-0.25258,NaN,NaN,0.06840,8.93209,8.93209,0.00000,64.46344666,113.12147729,83.61929,83.61929,NaN,NaN,165.72184,NaN,10.656573,NaN,NaN,8.93209,10.301308,14.461635,11.846613,0.602539
H,13.901594,8.608978,0.272759,50,8.96022,0.00000,8.96022,-1.08316133,-0.00106240,-0.25239,NaN,-0.25239,NaN,NaN,0.07017,8.96022,8.96022,0.00000,64.16207077,109.73616362,80.81238,80.81238,NaN,NaN,149.11625,NaN,9.931041,NaN,NaN,8.96022,10.340734,14.349603,11.844836,0.595247
C,-10.980953,-0.045748,-0.510016,51,5.48262,0.00000,5.48262,-1.13955734,-0.01447818,-0.48866,NaN,-0.48866,NaN,NaN,0.06215,5.48262,5.48262,0.00000,51.95293090,104.88479476,71.55410,71.55410,NaN,NaN,137.57337,NaN,10.080545,NaN,NaN,5.48262,10.075809,14.870262,11.263583,0.997211
