Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-10.612522,-8.839372,2.552069,13,8.90231,0.00000,8.90231,-1.28454336,-0.00004122,-0.30355,NaN,-0.30355,NaN,NaN,0.10189,8.90231,8.90231,0.00000,65.77138441,112.64786381,83.69375,83.69375,NaN,NaN,147.46385,NaN,9.888308,NaN,NaN,8.90231,10.692119,14.623583,12.081128,0.614629
H,-9.000272,-9.277718,-5.425863,14,8.91555,0.00000,8.91555,-1.25054572,-0.00015303,-0.29671,NaN,-0.29671,NaN,NaN,0.09467,8.91555,8.91555,0.00000,71.38898945,119.46016345,90.17337,90.17337,NaN,NaN,156.73342,NaN,10.254493,NaN,NaN,8.91555,10.579656,14.730195,12.103797,0.616365
H,-11.712753,-10.347082,-1.749025,15,8.86441,0.00000,8.86441,-1.69750727,-0.00005656,-0.37311,NaN,-0.37311,NaN,NaN,0.16346,8.86441,8.86441,0.00000,73.50081845,116.71889641,88.50483,88.50483,NaN,NaN,133.93663,NaN,9.453133,NaN,NaN,8.86441,10.950020,14.626599,12.193439,0.572236
C,3.076344,-3.044751,-5.052735,16,3.88641,0.00000,3.88641,-0.99877570,-0.01250112,-0.47555,NaN,-0.47555,NaN,NaN,0.08578,3.88641,3.88641,0.00000,43.94106220,84.93998733,61.06874,61.06874,NaN,NaN,85.97652,NaN,7.683231,NaN,NaN,3.88641,8.656860,11.643329,9.419377,0.313454
C,2.646802,-3.388986,-2.638145,17,9.72420,0.00000,9.72420,-1.12160975,-0.01250112,-0.51775,NaN,-0.51775,NaN,NaN,0.06819,9.72420,9.72420,0.00000,44.30266393,96.40240075,72.38152,72.38152,NaN,NaN,130.47466,NaN,9.649177,NaN,NaN,9.72420,8.971826,13.103448,10.507485,0.545757
H,4.710951,-1.986686,-5.714118,18,9.09755,0.00000,9.09755,-0.95968112,-0.00193944,-0.40606,NaN,-0.40606,NaN,NaN,0.03699,9.09755,9.09755,0.00000,60.49353768,136.27688120,97.64270,97.64270,NaN,NaN,327.80897,NaN,15.066970,NaN,NaN,9.09755,9.482867,13.435719,11.660560,0.498787
H,1.807733,-3.810105,-6.481432,19,8.98911,0.00000,8.98911,-0.91289420,-0.00193944,-0.37549,NaN,-0.37549,NaN,NaN,0.03457,8.98911,8.98911,0.00000,53.95980565,125.80536506,89.57193,89.57193,NaN,NaN,273.31974,NaN,13.446124,NaN,NaN,8.98911,9.398185,13.368786,11.571936,0.506133
C,2.191483,-3.724076,-0.235175,20,3.67945,0.00000,3.67945,-1.31536193,-0.08225922,-0.66391,NaN,-0.66391,NaN,NaN,0.13574,3.67945,3.67945,0.00000,56.26200155,112.22803279,71.51146,71.51146,NaN,NaN,112.43121,NaN,8.719949,NaN,NaN,3.67945,9.379685,13.111071,10.455769,0.761030
H,2.99148,-5.397729,0.663258,21,9.97374,0.00000,9.97374,-1.17220664,-0.05103644,-0.35693,NaN,-0.35693,NaN,NaN,0.04468,9.97374,9.97374,0.00000,19.81499977,101.77779861,67.40087,67.40087,NaN,NaN,246.04259,NaN,11.821186,NaN,NaN,9.97374,8.861674,12.696566,11.255231,0.435847
Cl,-2.414924,0.729379,4.357385,22,21.78030,0.00000,21.78030,-0.59130732,-0.00368807,-0.13702,NaN,-0.13702,NaN,NaN,0.02017,21.78030,21.51536,0.26495,-0.90356400,95.17590068,28.45609,28.81180,-0.43026,297.58009,297.51768,0.06241,14.558198,0.000210,0.062399,21.78030,8.868899,12.292734,9.516685,0.281643
Cl,1.297017,-3.853146,5.396512,23,22.22850,0.00000,22.22850,-0.42637046,-0.00447620,-0.09511,NaN,-0.09511,NaN,NaN,0.01003,22.22850,18.81443,3.41408,-7.08438079,73.85274988,11.62001,14.34042,-3.37168,125.73764,121.57866,4.15898,8.770021,0.031983,4.021416,22.22850,8.723118,11.920918,9.328247,0.302339
O,2.624019,0.906865,2.511115,24,9.53294,0.00000,9.53294,-1.36015936,-0.01424376,-0.23860,NaN,-0.23860,NaN,NaN,0.02635,9.53294,9.53294,0.00000,10.00643684,123.87714407,48.53339,48.53339,NaN,NaN,726.90885,NaN,22.943795,NaN,NaN,9.53294,9.996474,15.965456,12.154871,1.165683
O,-0.955413,0.143536,-0.997791,25,8.45845,0.00000,8.45845,-1.56424498,-0.03783682,-0.22453,NaN,-0.22453,NaN,NaN,0.01946,8.45845,8.45845,0.00000,42.59447078,129.33285587,72.52898,72.52898,NaN,NaN,368.11043,NaN,15.925857,NaN,NaN,8.45845,10.725415,15.780233,12.298840,1.196066
C,3.191413,3.154788,-1.171218,26,4.81389,0.00000,4.81389,-2.28344668,-0.09009616,-1.25287,NaN,-1.25287,NaN,NaN,0.29781,4.81389,4.81389,0.00000,96.83478760,155.17971389,125.86511,125.86511,NaN,NaN,101.91561,NaN,8.281575,NaN,NaN,4.81389,11.839877,16.701706,13.171767,0.961935
C,0.623124,4.194247,-0.879715,27,4.80079,0.00000,4.80079,-2.18699447,-0.05418314,-1.18668,NaN,-1.18668,NaN,NaN,0.27714,4.80079,4.80079,0.00000,86.15342374,156.16428016,122.51057,122.51057,NaN,NaN,219.60343,NaN,13.286252,NaN,NaN,4.80079,11.717095,16.716616,13.074258,0.978373
C,-3.858551,3.495903,-0.954191,28,5.79894,0.00000,5.79894,-2.50965611,-0.00674022,-1.22624,NaN,-1.22624,NaN,NaN,0.42870,5.79894,5.79894,0.00000,64.81395810,156.22952462,111.77438,111.77438,NaN,NaN,359.72130,NaN,16.400592,NaN,NaN,5.79894,9.956919,17.166057,13.016466,2.047849
C,6.580631,0.6208,0.472832,29,5.75701,0.00000,5.75701,-2.65002443,-0.05823439,-1.32634,NaN,-1.32634,NaN,NaN,0.45298,5.75701,5.75701,0.00000,94.32855713,155.11607909,114.47872,114.47872,NaN,NaN,159.51335,NaN,10.661255,NaN,NaN,5.75701,11.201233,17.196429,13.226933,1.888009
C,8.019848,0.960195,-1.754737,30,5.36227,0.00000,5.36227,-2.26470930,-0.03020175,-1.21187,NaN,-1.21187,NaN,NaN,0.29244,5.36227,5.36227,0.00000,96.89634527,149.29454942,111.74864,111.74864,NaN,NaN,36.35333,NaN,4.029791,NaN,NaN,5.36227,11.619023,16.689404,12.741188,0.954571
C,4.713969,3.87857,-3.171531,31,4.62970,0.00000,4.62970,-2.12608171,-0.07843122,-1.19374,NaN,-1.19374,NaN,NaN,0.25807,4.62970,4.62970,0.00000,108.01098081,154.86505773,120.66729,120.66729,NaN,NaN,64.84221,NaN,6.127973,NaN,NaN,4.62970,11.328903,16.544330,12.232291,0.657665
C,7.040583,2.726265,-3.487527,32,4.57700,0.00000,4.57700,-2.13382699,-0.03238360,-1.24418,NaN,-1.24418,NaN,NaN,0.30664,4.57700,4.57700,0.00000,107.74187977,152.52235976,115.65619,115.65619,NaN,NaN,31.58517,NaN,3.845711,NaN,NaN,4.57700,11.316899,16.348096,12.090050,0.559142
C,0.206048,6.773799,-0.721777,33,4.61781,0.00000,4.61781,-1.90366072,-0.06584828,-1.10445,NaN,-1.10445,NaN,NaN,0.20652,4.61781,4.61781,0.00000,97.96164929,156.22952462,116.68237,116.68237,NaN,NaN,124.48898,NaN,9.163723,NaN,NaN,4.61781,11.263665,16.548978,12.148075,0.650958
C,-2.230667,7.65454,-0.359645,34,4.59880,0.00000,4.59880,-1.97143516,-0.00904276,-1.15591,NaN,-1.15591,NaN,NaN,0.25891,4.59880,4.59880,0.00000,96.46404764,152.95668497,110.17322,110.17322,NaN,NaN,67.70537,NaN,6.234648,NaN,NaN,4.59880,11.188027,16.471528,12.004224,0.620390
C,-4.350042,6.044516,-0.337518,35,5.22008,0.00000,5.22008,-2.19058462,-0.00664535,-1.17967,NaN,-1.17967,NaN,NaN,0.28593,5.22008,5.22008,0.00000,87.29619761,139.69102221,108.26168,108.26168,NaN,NaN,68.44332,NaN,6.473765,NaN,NaN,5.22008,11.501768,16.733580,12.629933,0.948434
H,3.999927,5.225437,-4.538737,36,8.93161,0.00000,8.93161,-2.00081873,-0.02954286,-0.53213,NaN,-0.53213,NaN,NaN,0.19090,8.93161,8.93161,0.00000,120.25144342,171.97020457,142.44748,142.44748,NaN,NaN,168.99391,NaN,10.941483,NaN,NaN,8.93161,11.920457,15.969217,13.392608,0.659343
H,8.114193,3.210979,-5.155674,37,8.10719,0.00000,8.10719,-2.04689537,-0.03283919,-0.52718,NaN,-0.52718,NaN,NaN,0.22027,8.10719,8.10719,0.00000,104.28023282,158.88751574,130.28985,130.28985,NaN,NaN,144.84711,NaN,10.101119,NaN,NaN,8.10719,11.840680,15.764742,13.099879,0.574835
H,1.80789,8.048773,-0.746002,38,8.89830,0.00000,8.89830,-1.81744818,-0.00943643,-0.46735,NaN,-0.46735,NaN,NaN,0.16848,8.89830,8.89830,0.00000,111.85185823,167.93663695,138.39917,138.39917,NaN,NaN,188.64853,NaN,11.572133,NaN,NaN,8.89830,11.838186,15.969217,13.336205,0.679344
H,-2.481441,9.660376,-0.069143,39,8.12542,0.00000,8.12542,-1.83849558,-0.00985196,-0.46267,NaN,-0.46267,NaN,NaN,0.18456,8.12542,8.12542,0.00000,96.99852285,153.87081519,125.17645,125.17645,NaN,NaN,154.02621,NaN,10.223813,NaN,NaN,8.12542,11.750248,15.678190,13.021859,0.592714
C,-6.920791,7.17638,0.513405,40,0.59164,0.00000,0.59164,-1.12083054,-0.00498766,-0.22090,NaN,-0.22090,NaN,NaN,0.05818,0.59164,0.59164,0.00000,89.08945294,127.18238128,107.57829,107.57829,NaN,NaN,71.08807,NaN,7.363482,NaN,NaN,0.59164,13.661195,15.554179,14.350874,0.152480
C,-5.818503,1.578341,-1.969246,41,1.33944,0.00000,1.33944,-2.17096180,-0.00284626,-0.52739,NaN,-0.52739,NaN,NaN,0.28773,1.33944,1.33944,0.00000,109.38898023,146.33164207,133.89940,133.89940,NaN,NaN,68.46700,NaN,7.486006,NaN,NaN,1.33944,13.717267,17.533392,16.456083,0.418816
N,4.148731,1.546503,0.585163,42,4.82517,0.00000,4.82517,-1.10656570,-0.06354823,-0.54298,NaN,-0.54298,NaN,NaN,0.05245,4.82517,4.82517,0.00000,84.36607522,156.00269138,114.16338,114.16338,NaN,NaN,152.81779,NaN,9.148608,NaN,NaN,4.82517,11.149001,16.828370,14.416825,1.030278
N,-1.405225,2.621702,-0.947365,43,4.53854,0.00000,4.53854,-1.07768286,-0.01223602,-0.46387,NaN,-0.46387,NaN,NaN,0.05384,4.53854,4.53854,0.00000,65.23587919,156.22952462,113.81841,113.81841,NaN,NaN,297.95764,NaN,14.290047,NaN,NaN,4.53854,10.122286,16.824727,14.259345,1.403049
C,7.59377,-0.465761,3.000844,44,1.36506,0.00000,1.36506,-2.14766031,-0.00754203,-0.51249,NaN,-0.51249,NaN,NaN,0.28072,1.36506,1.36506,0.00000,91.35255221,142.63176678,123.95972,123.95972,NaN,NaN,173.05308,NaN,11.385459,NaN,NaN,1.36506,14.043349,17.393219,16.471842,0.335080
C,10.460505,-0.4876,-2.518319,45,0.60770,0.00000,0.60770,-1.31227486,-0.00584415,-0.24548,NaN,-0.24548,NaN,NaN,0.06807,0.60770,0.60770,0.00000,87.64715241,125.32687294,108.41188,108.41188,NaN,NaN,65.74982,NaN,6.510844,NaN,NaN,0.60770,13.727422,15.478731,14.398269,0.154949
C,12.850359,1.01878,-1.759265,46,0.26304,0.00000,0.26304,-0.88736811,-0.01149600,-0.19735,NaN,-0.19735,NaN,NaN,0.05154,0.26304,0.26304,0.00000,73.48978159,104.80566070,88.29066,88.29066,NaN,NaN,106.39485,NaN,9.637742,NaN,NaN,0.26304,12.463533,13.691086,13.135796,0.107074
C,10.516396,-3.227041,-1.489486,47,0.28250,0.00000,0.28250,-0.47699153,-0.00659510,-0.15524,NaN,-0.15524,NaN,NaN,0.01869,0.28250,0.28250,0.00000,68.52612338,122.62475378,96.48874,96.48874,NaN,NaN,273.39775,NaN,15.364661,NaN,NaN,0.28250,12.588091,15.186517,13.654863,0.371261
C,10.539976,-0.762789,-5.4471,48,0.07922,0.00000,0.07922,-0.04466443,-0.01426066,-0.02981,NaN,-0.02981,NaN,NaN,0.00007,0.07922,0.07922,0.00000,83.65692529,92.38862696,87.10079,87.10079,NaN,NaN,7.26449,NaN,2.525163,NaN,NaN,0.07922,12.677388,13.745098,13.088158,0.167834
H,14.510166,-0.006865,-2.453059,49,8.06732,0.00000,8.06732,-0.09091427,-0.00372257,-0.03837,NaN,-0.03837,NaN,NaN,0.00080,8.06732,8.06732,0.00000,63.44365297,105.32294864,83.34174,83.34174,NaN,NaN,112.97919,NaN,9.019250,NaN,NaN,8.06732,10.596483,14.415736,11.577635,0.629430
H,12.82652,2.887521,-2.652327,50,8.18828,0.00000,8.18828,-1.03689303,-0.00030549,-0.04083,NaN,-0.04083,NaN,NaN,0.00856,8.18828,8.18828,0.00000,68.82258646,121.73944220,92.79113,92.79113,NaN,NaN,190.57726,NaN,12.043735,NaN,NaN,8.18828,10.602110,14.893685,11.604090,0.673636
H,13.036502,1.261432,0.277043,51,8.90010,0.00000,8.90010,-0.92320883,-0.00144584,-0.02943,NaN,-0.02943,NaN,NaN,0.00461,8.90010,8.90010,0.00000,63.44365297,105.77270287,81.08463,81.08463,NaN,NaN,94.15601,NaN,8.172121,NaN,NaN,8.90010,10.678716,15.348437,11.911906,0.909225
H,8.737652,-4.199453,-1.909349,52,8.36730,0.00000,8.36730,-1.05022690,-0.00090040,-0.05718,NaN,-0.05718,NaN,NaN,0.01408,8.36730,8.36730,0.00000,60.37319435,114.09231756,83.85350,83.85350,NaN,NaN,147.93190,NaN,10.548576,NaN,NaN,8.36730,10.588770,14.495525,11.617488,0.699883
H,12.039806,-4.239213,-2.454662,53,7.66433,0.00000,7.66433,-0.03480317,-0.00013132,-0.01765,NaN,-0.01765,NaN,NaN,0.00011,7.66433,7.66433,0.00000,61.91016114,104.39363679,81.62911,81.62911,NaN,NaN,136.68612,NaN,10.065891,NaN,NaN,7.66433,10.591009,14.415736,11.513989,0.533654
H,10.89097,-3.357007,0.525087,54,9.06549,0.00000,9.06549,-0.24868806,-0.00087452,-0.02023,NaN,-0.02023,NaN,NaN,0.00111,9.06549,9.06549,0.00000,59.43681406,133.04177868,81.06072,81.06072,NaN,NaN,191.04493,NaN,11.350050,NaN,NaN,9.06549,10.744943,16.607273,12.248051,1.416570
H,10.861176,1.031634,-6.42059,55,7.31678,0.00000,7.31678,-0.21308854,-0.00397177,-0.01744,NaN,-0.01744,NaN,NaN,0.00028,7.31678,7.31678,0.00000,75.85331807,131.07934081,100.97831,100.97831,NaN,NaN,218.16888,NaN,12.860580,NaN,NaN,7.31678,10.786098,14.783585,11.722630,0.498231
H,12.135993,-1.991901,-5.911052,56,7.50821,0.00000,7.50821,-0.08799534,-0.00031137,-0.04458,NaN,-0.04458,NaN,NaN,0.00063,7.50821,7.50821,0.00000,73.10675897,110.95415483,89.40002,89.40002,NaN,NaN,96.83125,NaN,8.263842,NaN,NaN,7.50821,10.752648,14.415736,11.641508,0.480129
H,8.815648,-1.640958,-6.178845,57,8.38426,0.00000,8.38426,-1.25905135,-0.00263395,-0.10119,NaN,-0.10119,NaN,NaN,0.02565,8.38426,8.38426,0.00000,73.10675897,123.14114418,98.29280,98.29280,NaN,NaN,165.00098,NaN,11.046736,NaN,NaN,8.38426,10.831902,14.193925,11.784766,0.593166
F,7.062687,-2.934057,3.287328,58,13.42365,0.00000,13.42365,-1.71358096,-0.00088347,-0.08214,NaN,-0.08214,NaN,NaN,0.03015,13.42365,13.42365,0.00000,18.71778135,128.95076015,51.24051,51.24051,NaN,NaN,490.12593,NaN,17.477987,NaN,NaN,13.42365,13.433113,17.237671,14.692727,0.672922
F,6.691713,0.806465,5.013889,59,12.69184,0.00000,12.69184,-1.50368088,-0.00077292,-0.04925,NaN,-0.04925,NaN,NaN,0.01111,12.69184,12.69184,0.00000,16.02765850,129.52198527,47.46704,47.46704,NaN,NaN,536.55808,NaN,17.983454,NaN,NaN,12.69184,11.820598,17.182553,14.691933,0.712385
F,10.132099,-0.168932,3.115869,60,11.48360,0.00000,11.48360,-1.35104874,-0.00078845,-0.05629,NaN,-0.05629,NaN,NaN,0.01454,11.48360,11.48360,0.00000,40.22693885,139.39123346,66.55616,66.55616,NaN,NaN,461.17893,NaN,16.713648,NaN,NaN,11.48360,13.754803,17.253259,14.896531,0.637136
F,-4.837746,0.152408,-3.85843,61,12.77746,0.00000,12.77746,-1.50073107,-0.00195456,-0.07601,NaN,-0.07601,NaN,NaN,0.01369,12.77746,12.77746,0.00000,50.16867074,139.66346974,74.94764,74.94764,NaN,NaN,293.26399,NaN,13.130782,NaN,NaN,12.77746,12.129475,17.254997,14.805259,0.691020
F,-7.785866,2.814329,-3.028556,62,11.65131,0.00000,11.65131,-1.48410228,-0.00140439,-0.05374,NaN,-0.05374,NaN,NaN,0.01370,11.65131,11.65131,0.00000,53.74779040,143.30795866,76.55007,76.55007,NaN,NaN,394.41847,NaN,15.747972,NaN,NaN,11.65131,13.811859,17.378942,14.984925,0.633722
F,-6.725879,0.00658,-0.186951,63,13.56138,0.00000,13.56138,-1.90157641,-0.00197060,-0.08213,NaN,-0.08213,NaN,NaN,0.02744,13.56138,13.56138,0.00000,37.88166379,131.87262363,66.03774,66.03774,NaN,NaN,397.12241,NaN,16.324544,NaN,NaN,13.56138,13.536621,17.272609,14.816459,0.632571
C,-8.321791,8.414251,-1.732656,64,0.25389,0.00000,0.25389,-0.97232718,-0.00432683,-0.21442,NaN,-0.21442,NaN,NaN,0.05465,0.25389,0.25389,0.00000,75.24004885,106.07365488,90.39438,90.39438,NaN,NaN,104.71520,NaN,9.603625,NaN,NaN,0.25389,12.550375,13.627853,13.119168,0.096024
C,-8.602746,5.228607,1.906231,65,0.28417,0.00000,0.28417,-0.52259502,-0.00951234,-0.16295,NaN,-0.16295,NaN,NaN,0.01956,0.28417,0.28417,0.00000,66.71399608,125.25198687,96.92914,96.92914,NaN,NaN,289.32736,NaN,15.733866,NaN,NaN,0.28417,12.510225,15.340623,13.637926,0.397827
C,-6.400215,9.298305,2.487069,66,0.07612,0.00000,0.07612,-0.03909025,-0.00168938,-0.02353,NaN,-0.02353,NaN,NaN,0.00013,0.07612,0.07612,0.00000,76.68571440,89.45308656,81.47768,81.47768,NaN,NaN,18.52407,NaN,3.849753,NaN,NaN,0.07612,12.556294,13.682180,13.079570,0.190657
H,-7.124396,9.854648,-2.617068,67,8.24817,0.00000,8.24817,-1.02012109,-0.00176566,-0.04105,NaN,-0.04105,NaN,NaN,0.00887,8.24817,8.24817,0.00000,68.83112656,119.52483202,92.71619,92.71619,NaN,NaN,179.52318,NaN,11.690700,NaN,NaN,8.24817,10.588744,15.019673,11.589171,0.667201
H,-8.885046,7.047442,-3.168549,68,8.94809,0.00000,8.94809,-0.79328048,-0.00091392,-0.02557,NaN,-0.02557,NaN,NaN,0.00370,8.94809,8.94809,0.00000,65.60458087,106.54641402,84.48182,84.48182,NaN,NaN,101.51608,NaN,8.441575,NaN,NaN,8.94809,10.651418,15.418834,11.873567,0.898072
H,-10.023435,9.343802,-1.005382,69,8.06343,0.00000,8.06343,-0.08599571,-0.00168711,-0.03541,NaN,-0.03541,NaN,NaN,0.00076,8.06343,8.06343,0.00000,65.60458087,104.91250287,83.29687,83.29687,NaN,NaN,100.69053,NaN,8.381683,NaN,NaN,8.06343,10.576412,14.379374,11.558151,0.628716
H,-9.47513,3.841516,0.667818,70,8.96479,0.00000,8.96479,-0.23804574,-0.00071591,-0.02142,NaN,-0.02142,NaN,NaN,0.00116,8.96479,8.96479,0.00000,59.29619426,138.41829016,84.16362,84.16362,NaN,NaN,222.62646,NaN,12.359066,NaN,NaN,8.96479,10.707869,16.638368,12.195685,1.449977
H,-7.515566,4.241732,3.365236,71,8.37361,0.00000,8.37361,-0.99492298,-0.00080581,-0.06667,NaN,-0.06667,NaN,NaN,0.01381,8.37361,8.37361,0.00000,58.70205358,114.33421764,77.31597,77.31597,NaN,NaN,116.05376,NaN,9.158775,NaN,NaN,8.37361,10.538571,14.497439,11.573570,0.724035
H,-10.138012,6.257227,2.835082,72,7.69955,0.00000,7.69955,-0.03126912,-0.00016748,-0.01701,NaN,-0.01701,NaN,NaN,0.00009,7.69955,7.69955,0.00000,58.70205358,102.07303097,79.43253,79.43253,NaN,NaN,132.38347,NaN,9.866657,NaN,NaN,7.69955,10.552526,14.379374,11.479568,0.542458
H,-5.539148,10.981386,1.653025,73,7.38630,0.00000,7.38630,-0.21337523,-0.00111979,-0.01453,NaN,-0.01453,NaN,NaN,0.00026,7.38630,7.38630,0.00000,71.02300520,126.47984379,95.77846,95.77846,NaN,NaN,225.01722,NaN,13.059632,NaN,NaN,7.38630,10.706530,14.733306,11.654775,0.523765
H,-8.222459,9.88175,3.26957,74,7.57189,0.00000,7.57189,-0.09170853,-0.00072144,-0.04384,NaN,-0.04384,NaN,NaN,0.00078,7.57189,7.57189,0.00000,65.20304221,106.45378803,84.42784,84.42784,NaN,NaN,110.87441,NaN,8.933127,NaN,NaN,7.57189,10.677811,14.379374,11.571941,0.487467
H,-5.207997,8.614454,4.034533,75,8.31963,0.00000,8.31963,-1.31385520,-0.00053335,-0.06961,NaN,-0.06961,NaN,NaN,0.02563,8.31963,8.31963,0.00000,65.20304221,108.02394923,87.05234,87.05234,NaN,NaN,116.61782,NaN,9.267253,NaN,NaN,8.31963,10.639653,14.144314,11.641652,0.638629
