Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-12.045082,-1.997932,-1.252463,11,8.79934,0.00000,8.79934,-1.69365372,-0.00036601,-0.35104,NaN,-0.35104,NaN,NaN,0.14829,8.79934,8.79934,0.00000,68.63301814,117.08054134,89.20202,89.20202,NaN,NaN,158.98459,NaN,10.734175,NaN,NaN,8.79934,10.779662,15.128553,12.255005,0.616763
C,-13.645032,2.295687,3.264855,12,4.82731,0.00000,4.82731,-1.16612999,-0.00334651,-0.73413,NaN,-0.73413,NaN,NaN,0.09923,4.82731,4.82731,0.00000,56.44592088,92.22886819,66.34619,66.34619,NaN,NaN,26.35504,NaN,4.025038,NaN,NaN,4.82731,10.220615,14.878922,10.966921,0.590434
H,-11.036382,4.758824,5.217659,13,8.95488,0.00000,8.95488,-1.14499609,-0.00006662,-0.25660,NaN,-0.25660,NaN,NaN,0.07671,8.95488,8.95488,0.00000,66.96105670,115.49700364,85.64811,85.64811,NaN,NaN,161.20890,NaN,10.339243,NaN,NaN,8.95488,10.566474,14.575927,12.032254,0.617913
H,-15.814428,-0.360278,1.04901,14,8.91114,0.00000,8.91114,-0.96433806,-0.00013153,-0.21183,NaN,-0.21183,NaN,NaN,0.05175,8.91114,8.91114,0.00000,64.33635790,111.79674082,82.67879,82.67879,NaN,NaN,152.31124,NaN,9.996069,NaN,NaN,8.91114,10.508535,14.624551,12.030518,0.616495
H,-15.284944,3.008903,4.273899,15,8.84526,0.00000,8.84526,-1.05001612,-0.00006662,-0.24506,NaN,-0.24506,NaN,NaN,0.06932,8.84526,8.84526,0.00000,69.44307975,113.59920510,84.94590,84.94590,NaN,NaN,139.44464,NaN,9.645349,NaN,NaN,8.84526,10.907246,14.561962,12.116802,0.567242
C,-6.522443,-5.448137,2.498734,16,3.78427,0.00000,3.78427,-0.88760077,-0.01922951,-0.41276,NaN,-0.41276,NaN,NaN,0.04033,3.78427,3.78427,0.00000,32.10277435,66.52514905,49.28463,49.28463,NaN,NaN,89.31069,NaN,8.284077,NaN,NaN,3.78427,8.785727,11.855390,9.570731,0.275460
C,-4.289805,-4.643116,1.771153,17,9.90305,0.00000,9.90305,-0.61789205,-0.00841592,-0.20911,NaN,-0.20911,NaN,NaN,0.01501,9.90305,9.90305,0.00000,24.40111773,94.01282082,52.85180,52.85180,NaN,NaN,125.82513,NaN,8.678277,NaN,NaN,9.90305,9.041305,13.565273,10.419056,0.723819
H,-7.4481,-7.021875,1.547465,18,8.96325,0.00000,8.96325,-0.67400297,-0.00127157,-0.16696,NaN,-0.16696,NaN,NaN,0.01952,8.96325,8.96325,0.00000,40.89138041,105.32088009,70.19254,70.19254,NaN,NaN,235.95718,NaN,12.696762,NaN,NaN,8.96325,9.509998,13.277891,11.518225,0.462137
H,-7.491171,-4.601434,4.105164,19,8.98846,0.00000,8.98846,-0.61823563,-0.00152795,-0.16215,NaN,-0.16215,NaN,NaN,0.01738,8.98846,8.98846,0.00000,43.61414800,110.39682392,74.25946,74.25946,NaN,NaN,250.30053,NaN,13.117819,NaN,NaN,8.98846,9.491489,13.270149,11.532197,0.466088
C,-2.18078,-3.700322,0.929386,20,4.77004,0.00000,4.77004,-0.41846800,-0.00841592,-0.11301,NaN,-0.11301,NaN,NaN,0.00606,4.77004,4.77004,0.00000,24.16881085,97.42774358,46.45099,46.45099,NaN,NaN,191.91158,NaN,10.797373,NaN,NaN,4.77004,8.927109,13.565273,9.969368,0.739035
H,-0.423663,-4.387107,1.753545,21,10.19675,0.00000,10.19675,-1.59109803,-0.04237775,-0.23007,NaN,-0.23007,NaN,NaN,0.05060,10.19675,10.19675,0.00000,42.77280780,127.37226802,88.05957,88.05957,NaN,NaN,503.80749,NaN,19.858077,NaN,NaN,10.19675,9.700242,15.083180,11.886378,0.862807
Cl,-1.814009,2.254402,-4.236494,22,21.99890,0.00000,21.99890,-0.41125391,-0.00588615,-0.09629,NaN,-0.09629,NaN,NaN,0.00977,21.99890,21.08115,0.91776,-2.82485215,85.63362510,23.10718,24.17328,-1.38150,213.95161,213.28342,0.66820,12.244548,0.003113,0.666109,21.99890,8.794752,12.142040,9.433468,0.285651
Cl,-3.719193,-3.442482,-4.682751,23,21.34044,0.00000,21.34044,-0.36274453,-0.00171266,-0.07350,NaN,-0.07350,NaN,NaN,0.00818,21.34044,19.17064,2.16980,-6.27910886,83.48959328,14.82172,16.84554,-3.05916,125.16733,121.99818,3.16915,9.065752,0.024678,3.088909,21.34044,8.697749,11.813630,9.331903,0.286247
O,-0.437014,0.868681,1.089531,24,9.50310,0.00000,9.50310,-1.54002559,-0.01165405,-0.20012,NaN,-0.20012,NaN,NaN,0.02450,9.50310,9.50310,0.00000,22.15408518,116.90029428,52.53855,52.53855,NaN,NaN,468.40274,NaN,18.283089,NaN,NaN,9.50310,10.559680,15.810225,11.889041,1.209971
O,1.327495,-1.846204,-2.784939,25,10.31871,0.00000,10.31871,-1.74656296,-0.00642368,-0.18002,NaN,-0.18002,NaN,NaN,0.02277,10.31871,10.31871,0.00000,5.97405990,113.94226560,41.81028,41.81028,NaN,NaN,660.29212,NaN,21.735064,NaN,NaN,10.31871,10.060354,15.840313,11.911065,1.254260
C,3.708143,1.711226,-0.009229,26,4.18051,0.00000,4.18051,-2.25214588,-0.14931565,-1.22435,NaN,-1.22435,NaN,NaN,0.29738,4.18051,4.18051,0.00000,75.53479973,151.51861740,113.00587,113.00587,NaN,NaN,285.09561,NaN,15.416204,NaN,NaN,4.18051,11.500027,16.712944,13.053211,1.192067
C,4.222795,-1.011852,0.397408,27,4.19357,0.00000,4.19357,-2.31485739,-0.12764452,-1.27240,NaN,-1.27240,NaN,NaN,0.31665,4.19357,4.19357,0.00000,86.22374343,153.52506225,120.16834,120.16834,NaN,NaN,124.13543,NaN,9.179814,NaN,NaN,4.19357,11.428911,16.777318,13.172848,1.190782
C,3.601478,-5.262111,-1.052695,28,5.84519,0.00000,5.84519,-1.72296330,-0.06214186,-0.80803,NaN,-0.80803,NaN,NaN,0.18079,5.84519,5.84519,0.00000,85.74364607,153.52506225,108.04869,108.04869,NaN,NaN,87.23646,NaN,6.880307,NaN,NaN,5.84519,11.426468,16.758209,12.998026,1.015516
C,0.799762,5.121727,0.592346,29,6.36096,0.00000,6.36096,-1.59144641,-0.06500479,-0.75997,NaN,-0.75997,NaN,NaN,0.15083,6.36096,6.36096,0.00000,60.15697561,150.58230047,98.54451,98.54451,NaN,NaN,228.80550,NaN,12.920173,NaN,NaN,6.36096,10.185147,16.581932,12.734337,0.997602
C,2.614497,6.851463,-0.066611,30,4.71005,0.00000,4.71005,-1.81287005,-0.18611593,-1.04507,NaN,-1.04507,NaN,NaN,0.18722,4.71005,4.71005,0.00000,75.85990319,150.09689535,98.44388,98.44388,NaN,NaN,122.80688,NaN,8.590033,NaN,NaN,4.71005,10.873001,16.428303,11.861417,0.772147
C,5.62007,3.403461,-0.789375,31,5.01316,0.00000,5.01316,-1.27909630,-0.18455849,-0.84018,NaN,-0.84018,NaN,NaN,0.04648,5.01316,5.01316,0.00000,86.03747334,148.44859975,104.69416,104.69416,NaN,NaN,155.31936,NaN,10.781402,NaN,NaN,5.01316,11.282794,16.221414,12.341112,0.937842
C,5.043564,6.057887,-0.827056,32,5.67137,0.00000,5.67137,-1.23557436,-0.10830062,-0.85498,NaN,-0.85498,NaN,NaN,0.05600,5.67137,5.67137,0.00000,83.85754014,147.61895251,101.13139,101.13139,NaN,NaN,98.94574,NaN,8.069692,NaN,NaN,5.67137,11.169703,16.395196,12.229629,0.848614
C,5.969188,-1.843817,2.241198,33,5.24277,0.00000,5.24277,-1.31437023,-0.15400131,-0.86359,NaN,-0.86359,NaN,NaN,0.04917,5.24277,5.24277,0.00000,95.89797525,149.98274242,112.24607,112.24607,NaN,NaN,84.57104,NaN,7.160069,NaN,NaN,5.24277,11.345577,16.465443,12.401633,0.932568
C,6.540499,-4.497886,2.365888,34,5.68455,0.00000,5.68455,-1.27804190,-0.10840254,-0.88123,NaN,-0.88123,NaN,NaN,0.05919,5.68455,5.68455,0.00000,93.63786974,149.98274242,108.48491,108.48491,NaN,NaN,60.37768,NaN,5.804810,NaN,NaN,5.68455,11.205762,16.465443,12.301835,0.805464
C,5.342978,-6.149843,0.650105,35,4.65688,0.00000,4.65688,-1.88739872,-0.19552515,-1.08549,NaN,-1.08549,NaN,NaN,0.20608,4.65688,4.65688,0.00000,95.25620060,150.85419095,106.23106,106.23106,NaN,NaN,60.97275,NaN,5.104834,NaN,NaN,4.65688,10.980679,16.347319,11.944584,0.723304
C,8.055553,2.574489,-1.563886,36,4.72822,0.00000,4.72822,-1.69452892,-0.05652920,-0.90512,NaN,-0.90512,NaN,NaN,0.15949,4.72822,4.72822,0.00000,75.01201522,133.87202338,93.98824,93.98824,NaN,NaN,99.45614,NaN,8.109622,NaN,NaN,4.72822,10.266676,15.413985,11.266608,0.798704
C,6.926818,7.800136,-1.595919,37,4.72520,0.00000,4.72520,-1.57870548,-0.05542066,-0.86349,NaN,-0.86349,NaN,NaN,0.14861,4.72520,4.72520,0.00000,73.61252095,123.94234435,88.87085,88.87085,NaN,NaN,65.60342,NaN,6.371196,NaN,NaN,4.72520,10.195758,15.327055,11.163769,0.766007
C,7.139716,-0.167621,3.984762,38,4.69547,0.00000,4.69547,-1.73739671,-0.06065812,-0.93318,NaN,-0.93318,NaN,NaN,0.17031,4.69547,4.69547,0.00000,82.72643460,132.24703106,99.14783,99.14783,NaN,NaN,70.56675,NaN,6.604230,NaN,NaN,4.69547,10.328217,15.497224,11.329327,0.804685
C,8.291001,-5.383868,4.188349,39,4.73627,0.00000,4.73627,-1.62260608,-0.05167782,-0.88426,NaN,-0.88426,NaN,NaN,0.15611,4.73627,4.73627,0.00000,81.17481194,127.65963701,94.64775,94.64775,NaN,NaN,57.11121,NaN,5.693014,NaN,NaN,4.73627,10.274150,15.368088,11.237557,0.785784
H,5.767471,-8.153233,0.671594,40,9.13472,0.00000,9.13472,-1.80656356,-0.00869711,-0.43044,NaN,-0.43044,NaN,NaN,0.15802,9.13472,9.13472,0.00000,90.64712021,151.69405114,120.59108,120.59108,NaN,NaN,163.80770,NaN,10.700074,NaN,NaN,9.13472,11.236721,15.590848,13.144009,0.568966
Cl,2.078483,-7.191251,-3.154537,41,20.91013,0.00000,20.91013,-0.85608797,-0.00226513,-0.22155,NaN,-0.22155,NaN,NaN,0.04336,20.91013,20.91013,0.00000,32.01525515,109.24277374,65.95987,65.95987,NaN,NaN,270.69820,NaN,13.199689,NaN,NaN,20.91013,10.377210,14.140271,11.287170,0.807755
N,1.360026,2.560537,0.541293,42,4.70193,0.00000,4.70193,-1.26230664,-0.08453980,-0.43979,NaN,-0.43979,NaN,NaN,0.05373,4.70193,4.70193,0.00000,56.92226660,151.51861740,103.45726,103.45726,NaN,NaN,319.50681,NaN,14.881745,NaN,NaN,4.70193,10.028620,16.841402,14.023204,1.503806
N,3.029909,-2.697131,-1.112397,43,3.91344,0.00000,3.91344,-1.10273924,-0.10757983,-0.45422,NaN,-0.45422,NaN,NaN,0.05385,3.91344,3.91344,0.00000,86.55592775,153.52506225,113.74734,113.74734,NaN,NaN,121.84603,NaN,8.031664,NaN,NaN,3.91344,12.651286,16.777318,14.683986,0.642160
Cl,-2.162187,6.004692,1.562248,44,21.00027,0.00000,21.00027,-1.03092331,-0.00268710,-0.24372,NaN,-0.24372,NaN,NaN,0.05873,21.00027,21.00027,0.00000,46.99588034,114.00762416,72.89756,72.89756,NaN,NaN,242.62104,NaN,12.557997,NaN,NaN,21.00027,10.343492,14.098097,11.242365,0.797553
H,2.145865,8.844326,-0.014734,45,9.13870,0.00000,9.13870,-1.70871576,-0.00976408,-0.42421,NaN,-0.42421,NaN,NaN,0.14016,9.13870,9.13870,0.00000,91.95534551,147.78806727,116.23820,116.23820,NaN,NaN,175.02602,NaN,10.795918,NaN,NaN,9.13870,11.398232,15.555262,13.068900,0.580868
C,9.409782,-3.708215,5.839815,46,4.73780,0.00000,4.73780,-1.58170417,-0.02984139,-0.88836,NaN,-0.88836,NaN,NaN,0.19864,4.73780,4.73780,0.00000,81.17481194,128.39353210,92.63684,92.63684,NaN,NaN,38.55908,NaN,4.271384,NaN,NaN,4.73780,10.446993,15.448651,11.280775,0.626221
C,8.819435,-1.094539,5.742851,47,4.74738,0.00000,4.74738,-1.45457456,-0.02984139,-0.82153,NaN,-0.82153,NaN,NaN,0.17939,4.74738,4.74738,0.00000,82.65787817,128.39353210,93.48972,93.48972,NaN,NaN,36.96582,NaN,4.156897,NaN,NaN,4.74738,10.403825,15.497224,11.244722,0.678903
H,6.695396,1.830039,3.939896,48,9.84338,0.00000,9.84338,-2.05289387,-0.00539428,-0.53168,NaN,-0.53168,NaN,NaN,0.17298,9.84338,9.84338,0.00000,94.92754991,150.99324910,121.13664,121.13664,NaN,NaN,180.74966,NaN,11.266445,NaN,NaN,9.84338,10.989215,15.482859,12.572964,0.579384
H,8.720496,-7.388498,4.260287,49,8.87553,0.00000,8.87553,-1.57432525,-0.00795233,-0.36159,NaN,-0.36159,NaN,NaN,0.13958,8.87553,8.87553,0.00000,91.04444400,140.82310492,112.96606,112.96606,NaN,NaN,170.73662,NaN,11.203652,NaN,NaN,8.87553,10.866392,15.590848,12.494805,0.739816
H,10.746778,-4.38873,7.239433,50,8.85070,0.00000,8.85070,-1.47229944,-0.00273990,-0.31712,NaN,-0.31712,NaN,NaN,0.11799,8.85070,8.85070,0.00000,91.16355553,134.57099957,107.27828,107.27828,NaN,NaN,124.61852,NaN,8.987588,NaN,NaN,8.85070,11.098577,14.943223,12.409544,0.605144
H,9.698282,0.189774,7.07905,51,8.83244,0.00000,8.83244,-1.36576905,-0.00053842,-0.30061,NaN,-0.30061,NaN,NaN,0.10526,8.83244,8.83244,0.00000,92.56731895,137.50451067,109.65233,109.65233,NaN,NaN,134.51044,NaN,9.476108,NaN,NaN,8.83244,11.004523,15.014293,12.388574,0.612806
C,9.276573,6.940259,-2.321534,52,4.73672,0.00000,4.73672,-1.54385267,-0.02861702,-0.86579,NaN,-0.86579,NaN,NaN,0.18963,4.73672,4.73672,0.00000,73.61252095,124.81666701,87.22762,87.22762,NaN,NaN,45.33996,NaN,4.886028,NaN,NaN,4.73672,10.359398,15.413985,11.202070,0.624205
C,9.835023,4.317444,-2.316455,53,4.73893,0.00000,4.73893,-1.43037919,-0.02861702,-0.80223,NaN,-0.80223,NaN,NaN,0.17395,4.73893,4.73893,0.00000,75.01201522,124.81666701,88.35624,88.35624,NaN,NaN,47.01943,NaN,4.978788,NaN,NaN,4.73893,10.330333,15.413985,11.177372,0.688209
H,8.49509,0.574445,-1.585424,54,9.79742,0.00000,9.79742,-2.17600083,-0.00506101,-0.52463,NaN,-0.52463,NaN,NaN,0.17716,9.79742,9.79742,0.00000,88.39587819,148.29625919,118.24164,118.24164,NaN,NaN,207.45002,NaN,12.188911,NaN,NaN,9.79742,10.918359,15.414602,12.557992,0.601618
H,6.480479,9.802397,-1.61132,55,8.88323,0.00000,8.88323,-1.49893471,-0.00850960,-0.34820,NaN,-0.34820,NaN,NaN,0.12929,8.88323,8.88323,0.00000,84.03979136,136.42287082,108.17168,108.17168,NaN,NaN,176.59172,NaN,11.334553,NaN,NaN,8.88323,10.811118,15.555262,12.444182,0.754371
H,10.715216,8.276048,-2.918092,56,8.84280,0.00000,8.84280,-1.45100404,-0.00280675,-0.31304,NaN,-0.31304,NaN,NaN,0.11321,8.84280,8.84280,0.00000,84.68796755,130.40600197,102.77818,102.77818,NaN,NaN,130.06437,NaN,9.177824,NaN,NaN,8.84280,11.022077,14.887796,12.342231,0.592710
H,11.686352,3.677505,-2.92557,57,8.86516,0.00000,8.86516,-1.32783830,-0.00070624,-0.29597,NaN,-0.29597,NaN,NaN,0.10077,8.86516,8.86516,0.00000,86.10879289,133.33805742,105.24529,105.24529,NaN,NaN,139.60835,NaN,9.622180,NaN,NaN,8.86516,10.914894,14.958294,12.339216,0.617389
