Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.672702,2.597593,2.804166,11,8.76886,0.00000,8.76886,-1.89755351,-0.00055564,-0.41149,NaN,-0.41149,NaN,NaN,0.19282,8.76886,8.76886,0.00000,89.04395638,140.33448609,113.07831,113.07831,NaN,NaN,158.77187,NaN,10.455084,NaN,NaN,8.76886,11.044667,15.296032,12.468909,0.588623
C,9.079966,6.9024,-1.95673,12,4.76186,0.00000,4.76186,-1.77464422,-0.01443746,-1.01188,NaN,-1.01188,NaN,NaN,0.22024,4.76186,4.76186,0.00000,75.08088004,119.30225796,90.66928,90.66928,NaN,NaN,69.08629,NaN,7.315356,NaN,NaN,4.76186,10.454815,14.969185,11.175436,0.539037
H,5.970316,8.154746,-4.291069,13,8.89156,0.00000,8.89156,-1.37828792,-0.00031980,-0.32165,NaN,-0.32165,NaN,NaN,0.11435,8.89156,8.89156,0.00000,82.31468501,133.65838428,105.50364,105.50364,NaN,NaN,151.52972,NaN,9.645351,NaN,NaN,8.89156,10.729754,14.762280,12.206621,0.610350
H,11.827567,5.331902,0.621845,14,8.90538,0.00000,8.90538,-1.31267616,-0.00022325,-0.30645,NaN,-0.30645,NaN,NaN,0.10164,8.90538,8.90538,0.00000,83.09387120,132.88214685,105.25158,105.25158,NaN,NaN,144.97165,NaN,9.517622,NaN,NaN,8.90538,10.708950,14.845427,12.213390,0.622755
H,10.452657,8.088918,-2.91748,15,8.86928,0.00000,8.86928,-1.68772720,-0.00015538,-0.37128,NaN,-0.37128,NaN,NaN,0.15981,8.86928,8.86928,0.00000,87.32682612,132.97218045,105.94477,105.94477,NaN,NaN,126.52670,NaN,8.901028,NaN,NaN,8.86928,11.031775,14.731427,12.304672,0.576281
C,3.266467,1.243969,8.92697,16,3.86829,0.00000,3.86829,-0.62742697,-0.01348184,-0.30881,NaN,-0.30881,NaN,NaN,0.03661,3.86829,3.86829,0.00000,14.26157902,59.67378617,29.08363,29.08363,NaN,NaN,75.92479,NaN,7.384973,NaN,NaN,3.86829,8.483094,11.512878,9.192724,0.300308
C,2.174086,-0.15597,7.198936,17,9.65990,0.00000,9.65990,-0.51446747,-0.00848370,-0.18558,NaN,-0.18558,NaN,NaN,0.01147,9.65990,9.65990,0.00000,9.09655493,77.64175249,39.37829,39.37829,NaN,NaN,251.66032,NaN,13.000183,NaN,NaN,9.65990,8.761530,12.845833,10.222739,0.651131
H,5.187825,1.941677,8.675411,18,9.03138,0.00000,9.03138,-0.59642535,-0.00169532,-0.14809,NaN,-0.14809,NaN,NaN,0.01429,9.03138,9.03138,0.00000,33.88575827,109.13427229,69.23851,69.23851,NaN,NaN,350.06965,NaN,15.818656,NaN,NaN,9.03138,9.205689,13.151883,11.366335,0.494362
H,2.292576,1.747029,10.669333,19,8.98158,0.00000,8.98158,-0.57145853,-0.00152996,-0.14973,NaN,-0.14973,NaN,NaN,0.01405,8.98158,8.98158,0.00000,20.32390695,89.65600466,53.27973,53.27973,NaN,NaN,271.84144,NaN,13.528333,NaN,NaN,8.98158,9.292234,13.100505,11.325792,0.484257
C,1.079119,-1.475222,5.429417,20,3.93048,0.00000,3.93048,-0.31025523,-0.00848370,-0.13605,NaN,-0.13605,NaN,NaN,0.00566,3.93048,3.93048,0.00000,9.06431177,92.77735399,37.39919,37.39919,NaN,NaN,433.20506,NaN,17.799407,NaN,NaN,3.93048,8.843646,12.663159,10.013448,0.721923
H,1.270349,-3.522689,5.430761,21,9.75772,0.00000,9.75772,-0.48790215,-0.00595140,-0.08880,NaN,-0.08880,NaN,NaN,0.00432,9.75772,9.75772,0.00000,21.05440377,92.43119364,55.96325,55.96325,NaN,NaN,275.92238,NaN,13.585509,NaN,NaN,9.75772,9.516929,14.620087,11.457056,0.531709
Cl,-4.062915,-2.962956,3.631812,22,22.15729,0.00000,22.15729,-0.45052319,-0.00313778,-0.09482,NaN,-0.09482,NaN,NaN,0.01001,22.15729,22.15729,0.00000,1.95690505,95.47849795,26.54769,26.54769,NaN,NaN,228.60579,NaN,12.403144,NaN,NaN,22.15729,8.894253,12.098672,9.497565,0.258495
Cl,-2.557145,3.064714,4.866083,23,22.70964,0.00000,22.70964,-0.34766628,-0.00210129,-0.07755,NaN,-0.07755,NaN,NaN,0.00671,22.70964,21.86865,0.84100,-1.57581702,76.99995802,14.96778,15.57256,-0.75856,123.26579,123.06279,0.20300,8.607095,0.001644,0.202666,22.70964,8.805187,11.973795,9.456798,0.298985
O,-2.760833,0.999461,-0.206933,24,9.74425,0.00000,9.74425,-1.40150322,-0.00685781,-0.17268,NaN,-0.17268,NaN,NaN,0.01623,9.74425,9.74425,0.00000,19.07534230,125.45492060,52.66571,52.66571,NaN,NaN,579.16249,NaN,20.511951,NaN,NaN,9.74425,10.178473,16.808514,12.176813,1.405346
O,0.760103,-2.811032,0.540564,25,10.14949,0.00000,10.14949,-1.47558215,-0.01352339,-0.20410,NaN,-0.20410,NaN,NaN,0.02181,10.14949,10.14949,0.00000,19.66919732,133.48586398,57.74943,57.74943,NaN,NaN,704.02595,NaN,22.527529,NaN,NaN,10.14949,10.168146,16.553812,12.040366,1.458924
C,-2.91611,-2.386622,-2.945378,26,4.77534,0.00000,4.77534,-2.14028789,-0.03450507,-1.20791,NaN,-1.20791,NaN,NaN,0.28625,4.77534,4.77534,0.00000,80.69224275,152.69507391,118.48449,118.48449,NaN,NaN,317.16339,NaN,15.774060,NaN,NaN,4.77534,11.436813,16.620852,13.110119,1.240862
C,-0.251912,-1.815947,-3.568083,27,4.78175,0.00000,4.78175,-2.30912292,-0.05926644,-1.19838,NaN,-1.19838,NaN,NaN,0.30882,4.78175,4.78175,0.00000,90.11877421,159.56530100,125.07578,125.07578,NaN,NaN,152.91154,NaN,10.052901,NaN,NaN,4.78175,11.525495,16.696279,13.102714,1.292139
C,4.095067,-2.002692,-2.352516,28,5.70192,0.00000,5.70192,-1.91292175,-0.17034071,-1.09463,NaN,-1.09463,NaN,NaN,0.15715,5.70192,5.70192,0.00000,104.21847551,159.56530100,121.33682,121.33682,NaN,NaN,75.20256,NaN,6.168499,NaN,NaN,5.70192,11.615057,16.856121,12.961050,1.252095
C,-6.775118,-0.691823,-1.314488,29,5.58933,0.00000,5.58933,-1.87115066,-0.19947724,-0.99760,NaN,-0.99760,NaN,NaN,0.15291,5.58933,5.58933,0.00000,52.15754001,152.69507391,96.24411,96.24411,NaN,NaN,373.97106,NaN,16.384182,NaN,NaN,5.58933,9.802544,16.620852,12.614913,1.365488
C,-8.002605,-3.025767,-1.939005,30,5.62531,0.00000,5.62531,-1.20341198,-0.17233758,-0.83842,NaN,-0.83842,NaN,NaN,0.04449,5.62531,5.62531,0.00000,76.22616061,148.55637388,96.95449,96.95449,NaN,NaN,143.79567,NaN,10.054903,NaN,NaN,5.62531,11.331279,16.555402,12.311306,0.830819
C,-4.145793,-4.527988,-3.879954,31,4.64162,0.00000,4.64162,-1.52158688,-0.03450507,-0.91306,NaN,-0.91306,NaN,NaN,0.12963,4.64162,4.64162,0.00000,85.27492239,147.76531039,105.78923,105.78923,NaN,NaN,153.81023,NaN,10.281407,NaN,NaN,4.64162,10.877052,16.009957,11.820732,0.674261
C,-6.631693,-4.933688,-3.205767,32,4.71486,0.00000,4.71486,-2.24376347,-0.08671147,-1.29934,NaN,-1.29934,NaN,NaN,0.28918,4.71486,4.71486,0.00000,85.25551428,147.76531039,103.38114,103.38114,NaN,NaN,82.29311,NaN,7.402770,NaN,NaN,4.71486,11.192863,16.013859,12.025216,0.600706
C,0.354634,-0.769273,-5.921136,33,4.66019,0.00000,4.66019,-1.58927034,-0.04944181,-0.93743,NaN,-0.93743,NaN,NaN,0.14368,4.66019,4.66019,0.00000,103.69355740,158.20847879,115.10603,115.10603,NaN,NaN,70.75296,NaN,6.283531,NaN,NaN,4.66019,10.921801,16.403300,11.880352,0.731170
C,2.803601,-0.019852,-6.366007,34,4.70924,0.00000,4.70924,-2.14112247,-0.08093853,-1.24927,NaN,-1.24927,NaN,NaN,0.26550,4.70924,4.70924,0.00000,103.99712118,150.97301025,117.27280,117.27280,NaN,NaN,39.40240,NaN,4.466064,NaN,NaN,4.70924,11.101861,16.211777,11.976979,0.653316
C,4.713306,-0.609801,-4.594907,35,5.63199,0.00000,5.63199,-1.32148601,-0.16032946,-0.89549,NaN,-0.89549,NaN,NaN,0.05526,5.63199,5.63199,0.00000,106.33764778,152.76241277,117.39959,117.39959,NaN,NaN,54.05399,NaN,5.419001,NaN,NaN,5.63199,11.459193,16.263815,12.434259,0.854042
H,-3.080278,-5.873768,-4.99472,36,8.94264,0.00000,8.94264,-1.86620629,-0.01377143,-0.41538,NaN,-0.41538,NaN,NaN,0.13468,8.94264,8.94264,0.00000,99.30913971,159.53778039,128.93356,128.93356,NaN,NaN,207.23086,NaN,12.083581,NaN,NaN,8.94264,11.432281,15.598485,13.119026,0.695968
H,-7.578488,-6.685526,-3.696027,37,8.72738,0.00000,8.72738,-2.09892354,-0.01197415,-0.45153,NaN,-0.45153,NaN,NaN,0.21770,8.72738,8.72738,0.00000,101.18686172,151.50922048,122.62271,122.62271,NaN,NaN,150.19768,NaN,9.835545,NaN,NaN,8.72738,11.713970,15.598485,13.070006,0.626299
H,-1.148001,-0.444692,-7.27352,38,8.94806,0.00000,8.94806,-1.90216560,-0.00956141,-0.42781,NaN,-0.42781,NaN,NaN,0.15133,8.94806,8.94806,0.00000,111.00496488,163.80763827,134.50043,134.50043,NaN,NaN,167.70516,NaN,10.725850,NaN,NaN,8.94806,11.464915,15.622820,13.146637,0.663971
H,3.304623,0.991486,-8.077888,39,8.70864,0.00000,8.70864,-1.99632448,-0.01175802,-0.45048,NaN,-0.45048,NaN,NaN,0.20571,8.70864,8.70864,0.00000,117.02298357,163.52088759,134.86731,134.86731,NaN,NaN,146.01865,NaN,10.001748,NaN,NaN,8.70864,11.672906,15.622820,13.063395,0.623660
C,7.251805,0.128394,-5.026386,40,4.71208,0.00000,4.71208,-1.88036554,-0.02885545,-1.05847,NaN,-1.05847,NaN,NaN,0.20862,4.71208,4.71208,0.00000,93.41826872,137.64206175,107.83339,107.83339,NaN,NaN,46.77386,NaN,5.166615,NaN,NaN,4.71208,10.689932,15.603205,11.597465,0.685822
C,6.088495,-3.018252,-0.854493,41,5.56318,0.00000,5.56318,-1.94881074,-0.06600046,-0.96586,NaN,-0.96586,NaN,NaN,0.20312,5.56318,5.56318,0.00000,92.47187139,136.25192890,109.14219,109.14219,NaN,NaN,52.06876,NaN,5.728531,NaN,NaN,5.56318,10.865498,16.768567,12.303576,1.218200
N,-4.156366,-0.674186,-1.52677,42,4.53493,0.00000,4.53493,-1.18307334,-0.07321757,-0.48209,NaN,-0.48209,NaN,NaN,0.06699,4.53493,4.53493,0.00000,62.30648841,151.73659414,105.62198,105.62198,NaN,NaN,249.27150,NaN,12.377566,NaN,NaN,4.53493,10.152435,16.968214,14.052436,1.447938
N,1.52188,-2.246265,-1.791183,43,4.89384,0.00000,4.89384,-1.24024815,-0.06369529,-0.54229,NaN,-0.54229,NaN,NaN,0.05038,4.89384,4.89384,0.00000,91.51178057,159.56530100,117.54405,117.54405,NaN,NaN,111.31424,NaN,7.851536,NaN,NaN,4.89384,13.100281,16.856121,14.542930,0.532595
C,-8.253488,1.426499,-0.58807,44,5.58367,0.00000,5.58367,-1.88385859,-0.01660319,-0.87205,NaN,-0.87205,NaN,NaN,0.19122,5.58367,5.58367,0.00000,61.58962551,127.60037933,84.69467,84.69467,NaN,NaN,202.83281,NaN,12.080101,NaN,NaN,5.58367,10.570269,16.867446,12.176227,1.424951
C,-10.591645,-3.339524,-1.321686,45,4.67921,0.00000,4.67921,-1.86012086,-0.02378369,-1.01881,NaN,-1.01881,NaN,NaN,0.19637,4.67921,4.67921,0.00000,67.81506675,118.12463192,87.41057,87.41057,NaN,NaN,83.99061,NaN,7.440271,NaN,NaN,4.67921,10.489006,15.708590,11.470329,0.733098
C,-10.776662,1.010966,-0.004025,46,4.69830,0.00000,4.69830,-2.07444859,-0.01914149,-1.05795,NaN,-1.05795,NaN,NaN,0.32101,4.69830,4.69830,0.00000,62.25430376,118.12463192,81.07837,81.07837,NaN,NaN,70.10459,NaN,6.477661,NaN,NaN,4.69830,10.798020,15.759677,11.632135,0.626191
C,-11.920691,-1.385392,-0.240725,47,4.73521,0.00000,4.73521,-1.44531880,-0.01318517,-0.81074,NaN,-0.81074,NaN,NaN,0.13604,4.73521,4.73521,0.00000,67.78119750,114.70392933,80.48680,80.48680,NaN,NaN,47.97033,NaN,5.267118,NaN,NaN,4.73521,10.443328,15.708590,11.320356,0.633991
H,-11.487324,-5.133749,-1.752538,48,8.82012,0.00000,8.82012,-1.76583604,-0.00592111,-0.38744,NaN,-0.38744,NaN,NaN,0.15948,8.82012,8.82012,0.00000,83.96323840,139.70609596,110.08983,110.08983,NaN,NaN,197.67853,NaN,12.079608,NaN,NaN,8.82012,11.086662,15.522314,12.663528,0.694435
C,-7.398731,4.173014,-0.864276,49,1.59323,0.00000,1.59323,-1.33771752,-0.00152419,-0.31968,NaN,-0.31968,NaN,NaN,0.11236,1.59323,1.59323,0.00000,80.85369134,126.29676411,108.15252,108.15252,NaN,NaN,77.44730,NaN,7.581357,NaN,NaN,1.59323,13.681032,17.000656,15.978999,0.445405
H,-11.941047,2.606418,0.540091,50,8.69254,0.00000,8.69254,-1.94640007,-0.00047001,-0.39740,NaN,-0.39740,NaN,NaN,0.18440,8.69254,8.69254,0.00000,61.54458597,123.64994817,95.38310,95.38310,NaN,NaN,154.04942,NaN,10.147516,NaN,NaN,8.69254,11.479014,16.851361,12.774851,0.729046
H,-13.889723,-1.617037,0.2793,51,8.78081,0.00000,8.78081,-1.25771865,-0.00053728,-0.27455,NaN,-0.27455,NaN,NaN,0.08624,8.78081,8.78081,0.00000,79.08637551,127.36109851,98.57974,98.57974,NaN,NaN,147.52810,NaN,9.806985,NaN,NaN,8.78081,11.019748,15.090698,12.475103,0.611600
C,9.121224,-0.577595,-3.369204,52,4.69540,0.00000,4.69540,-1.51065995,-0.02040766,-0.86257,NaN,-0.86257,NaN,NaN,0.14617,4.69540,4.69540,0.00000,93.20498655,138.70385959,102.97395,102.97395,NaN,NaN,36.52174,NaN,4.240194,NaN,NaN,4.69540,10.665910,15.738636,11.473175,0.608957
C,8.539684,-2.236105,-1.370008,53,4.69329,0.00000,4.69329,-2.15728490,-0.03140330,-1.09785,NaN,-1.09785,NaN,NaN,0.34248,4.69329,4.69329,0.00000,92.47187139,138.70385959,104.91807,104.91807,NaN,NaN,45.77035,NaN,5.120215,NaN,NaN,4.69329,10.972357,15.738636,11.753004,0.636088
C,5.792122,-5.155196,1.064292,54,1.55748,0.00000,1.55748,-1.46747443,-0.00201711,-0.34909,NaN,-0.34909,NaN,NaN,0.13372,1.55748,1.55748,0.00000,92.56025318,142.35863468,121.93710,121.93710,NaN,NaN,112.83053,NaN,8.367158,NaN,NaN,1.55748,13.910465,17.157819,15.967575,0.530084
H,7.669416,1.242079,-6.696673,55,8.80623,0.00000,8.80623,-1.80220040,-0.00883701,-0.41483,NaN,-0.41483,NaN,NaN,0.18171,8.80623,8.80623,0.00000,105.61364370,157.15408273,128.25665,128.25665,NaN,NaN,175.25329,NaN,11.315736,NaN,NaN,8.80623,11.286379,15.507058,12.779780,0.683078
H,11.060476,0.019096,-3.654248,56,8.81052,0.00000,8.81052,-1.30566274,-0.00143942,-0.30726,NaN,-0.30726,NaN,NaN,0.10304,8.81052,8.81052,0.00000,101.18235110,147.93645774,119.55454,119.55454,NaN,NaN,140.14429,NaN,9.527818,NaN,NaN,8.81052,11.184436,15.229652,12.618012,0.626085
H,10.076468,-2.986555,-0.243567,57,8.62377,0.00000,8.62377,-2.03848436,-0.00040355,-0.42374,NaN,-0.42374,NaN,NaN,0.20835,8.62377,8.62377,0.00000,75.07671080,142.72610516,115.48759,115.48759,NaN,NaN,159.07519,NaN,9.955959,NaN,NaN,8.62377,11.493323,16.817043,12.886406,0.685205
F,5.408933,-4.309205,3.44852,58,13.62262,0.00000,13.62262,-1.34254648,-0.00115289,-0.06416,NaN,-0.06416,NaN,NaN,0.01750,13.62262,13.62262,0.00000,35.62103846,132.17530636,58.93276,58.93276,NaN,NaN,399.84906,NaN,16.051042,NaN,NaN,13.62262,13.069574,17.017171,14.424920,0.627962
F,7.939441,-6.581264,1.150866,59,12.62130,0.00000,12.62130,-0.86288967,-0.00057181,-0.03238,NaN,-0.03238,NaN,NaN,0.00525,12.62130,12.62130,0.00000,36.85694892,134.07734109,59.45741,59.45741,NaN,NaN,354.69148,NaN,14.705763,NaN,NaN,12.62130,13.478640,16.796132,14.495691,0.613470
F,3.904803,-6.766588,0.45076,60,13.38254,0.00000,13.38254,-1.07290512,-0.00058785,-0.04515,NaN,-0.04515,NaN,NaN,0.00740,13.38254,13.38254,0.00000,33.47150730,136.52457771,59.67499,59.67499,NaN,NaN,483.89543,NaN,17.208009,NaN,NaN,13.38254,11.880194,16.993507,14.532235,0.677516
F,-6.510785,5.221489,1.274051,61,14.05636,0.00000,14.05636,-1.24095337,-0.00029811,-0.04522,NaN,-0.04522,NaN,NaN,0.01305,14.05636,14.05636,0.00000,5.31608051,113.28619432,34.22305,34.22305,NaN,NaN,460.07721,NaN,17.401134,NaN,NaN,14.05636,9.541408,16.740846,14.140583,1.170387
F,-9.399148,5.63179,-1.609002,62,12.73889,0.00000,12.73889,-0.84932211,-0.00017908,-0.03496,NaN,-0.03496,NaN,NaN,0.00550,12.73889,12.73889,0.00000,27.81509730,117.14935287,48.46409,48.46409,NaN,NaN,308.41443,NaN,13.662025,NaN,NaN,12.73889,12.994860,16.755354,14.346336,0.614951
F,-5.618949,4.439683,-2.697206,63,13.59503,0.00000,13.59503,-0.93796273,-0.00112642,-0.04767,NaN,-0.04767,NaN,NaN,0.00659,13.59503,13.59503,0.00000,34.13549602,127.60037933,58.11512,58.11512,NaN,NaN,387.94254,NaN,15.095529,NaN,NaN,13.59503,11.990862,16.968214,14.453375,0.657556
