Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
O,-0.046432,1.492005,-1.375267,24,9.13011,0.00000,9.13011,-1.35928824,-0.01618589,-0.18110,NaN,-0.18110,NaN,NaN,0.01670,9.13011,9.13011,0.00000,14.64800203,114.09596168,46.60565,46.60565,NaN,NaN,624.95388,NaN,21.679972,NaN,NaN,9.13011,9.569603,16.321101,12.058471,1.450098
O,-3.220779,-0.271011,2.029298,25,9.52547,0.00000,9.52547,-1.36100356,-0.00942492,-0.17061,NaN,-0.17061,NaN,NaN,0.01806,9.52547,9.52547,0.00000,16.84110682,113.00378450,48.04580,48.04580,NaN,NaN,555.41926,NaN,20.280072,NaN,NaN,9.52547,9.892947,16.303514,12.107176,1.386249
C,-3.118573,4.356559,-0.194319,26,4.79652,0.00000,4.79652,-2.32553298,-0.08404794,-1.22163,NaN,-1.22163,NaN,NaN,0.34871,4.79652,4.79652,0.00000,84.32298142,149.97077211,114.40536,114.40536,NaN,NaN,163.78539,NaN,11.102860,NaN,NaN,4.79652,11.739819,16.780636,13.011857,0.959351
C,-5.055896,2.456916,-0.835866,27,4.73779,0.00000,4.73779,-2.24418779,-0.09175184,-1.21142,NaN,-1.21142,NaN,NaN,0.34112,4.73779,4.73779,0.00000,83.35484231,148.39780481,113.74209,113.74209,NaN,NaN,156.66962,NaN,10.726609,NaN,NaN,4.73779,11.745047,16.825776,12.989077,0.966184
C,-6.942362,-1.59302,-0.074788,28,5.78145,0.00000,5.78145,-1.44844027,-0.09996279,-0.82153,NaN,-0.82153,NaN,NaN,0.08974,5.78145,5.78145,0.00000,67.80594261,148.39780481,95.94567,95.94567,NaN,NaN,244.39524,NaN,12.839919,NaN,NaN,5.78145,11.097934,16.739591,12.671559,1.647867
C,1.227993,5.640222,-0.25455,29,5.87231,0.00000,5.87231,-1.46792736,-0.09373530,-0.81162,NaN,-0.81162,NaN,NaN,0.09766,5.87231,5.87231,0.00000,53.92611245,149.95854160,97.78316,97.78316,NaN,NaN,278.70752,NaN,13.849157,NaN,NaN,5.87231,9.645945,16.801757,12.568393,1.742546
C,0.492285,8.08987,0.669086,30,5.67361,0.00000,5.67361,-1.22367578,-0.08195086,-0.81204,NaN,-0.81204,NaN,NaN,0.05492,5.67361,5.67361,0.00000,81.86577326,149.83550274,99.93883,99.93883,NaN,NaN,103.06249,NaN,7.807912,NaN,NaN,5.67361,11.101941,16.630483,12.280171,0.942367
C,-3.87923,6.758443,0.633402,31,4.60882,0.00000,4.60882,-1.51147676,-0.08075828,-0.91345,NaN,-0.91345,NaN,NaN,0.14940,4.60882,4.60882,0.00000,89.32166499,149.83550274,106.44684,106.44684,NaN,NaN,108.30000,NaN,8.413644,NaN,NaN,4.60882,10.861300,16.630483,11.808427,0.768330
C,-2.09212,8.58078,1.117947,32,4.72637,0.00000,4.72637,-2.22281734,-0.08075828,-1.24835,NaN,-1.24835,NaN,NaN,0.29903,4.72637,4.72637,0.00000,89.34643895,146.30986250,105.06048,105.06048,NaN,NaN,55.50849,NaN,5.545121,NaN,NaN,4.72637,11.074732,16.399145,11.959774,0.614340
C,-6.946669,3.076019,-2.590448,33,4.66777,0.00000,4.66777,-1.52006324,-0.07663334,-0.91339,NaN,-0.91339,NaN,NaN,0.14943,4.66777,4.66777,0.00000,88.51508758,146.01761424,105.55409,105.55409,NaN,NaN,103.56374,NaN,8.126103,NaN,NaN,4.66777,10.842290,16.515733,11.799682,0.779992
C,-8.78881,1.337284,-3.168381,34,4.70737,0.00000,4.70737,-2.20012886,-0.07690069,-1.23817,NaN,-1.23817,NaN,NaN,0.29644,4.70737,4.70737,0.00000,88.67946469,143.67327271,103.46978,103.46978,NaN,NaN,51.82316,NaN,5.320680,NaN,NaN,4.70737,11.077211,16.515733,11.941008,0.617201
C,-8.847972,-1.027574,-1.931807,35,5.64210,0.00000,5.64210,-1.20986235,-0.09896202,-0.81060,NaN,-0.81060,NaN,NaN,0.05434,5.64210,5.64210,0.00000,79.50674168,146.01761424,97.37596,97.37596,NaN,NaN,101.46154,NaN,7.686070,NaN,NaN,5.64210,11.151985,16.739591,12.262424,0.948476
H,-5.876784,7.102073,0.918692,36,9.02418,0.00000,9.02418,-1.57726873,-0.00676880,-0.42474,NaN,-0.42474,NaN,NaN,0.13570,9.02418,9.02418,0.00000,101.11606255,159.06490817,128.97074,128.97074,NaN,NaN,191.10445,NaN,11.519687,NaN,NaN,9.02418,11.444315,15.558283,13.097520,0.673649
H,-2.645957,10.423368,1.826598,37,8.71430,0.00000,8.71430,-2.07820419,-0.00267310,-0.44485,NaN,-0.44485,NaN,NaN,0.22470,8.71430,8.71430,0.00000,104.33378289,151.87687449,123.19783,123.19783,NaN,NaN,143.28505,NaN,9.687231,NaN,NaN,8.71430,11.735117,15.558283,13.007944,0.602358
H,-6.868215,4.909518,-3.496715,38,8.98872,0.00000,8.98872,-1.73247250,-0.00630216,-0.42430,NaN,-0.42430,NaN,NaN,0.13539,8.98872,8.98872,0.00000,100.89122338,159.29850786,128.92382,128.92382,NaN,NaN,195.12891,NaN,11.710730,NaN,NaN,8.98872,11.410844,15.558051,13.084261,0.656984
H,-10.223001,1.763846,-4.570465,39,8.73616,0.00000,8.73616,-2.02524351,-0.00254692,-0.44222,NaN,-0.44222,NaN,NaN,0.22002,8.73616,8.73616,0.00000,103.34548352,150.60565561,121.85874,121.85874,NaN,NaN,144.38546,NaN,9.731195,NaN,NaN,8.73616,11.714332,15.558051,12.994472,0.611049
C,-10.760787,-2.818281,-2.47484,40,4.72986,0.00000,4.72986,-1.56966553,-0.05409694,-0.85800,NaN,-0.85800,NaN,NaN,0.14671,4.72986,4.72986,0.00000,67.54530748,121.19554457,83.63750,83.63750,NaN,NaN,71.06598,NaN,6.497295,NaN,NaN,4.72986,10.161143,15.719865,11.170722,0.877237
C,-7.125352,-3.930143,1.233114,41,5.51481,0.00000,5.51481,-1.21639506,-0.03858648,-0.69250,NaN,-0.69250,NaN,NaN,0.07094,5.51481,5.51481,0.00000,64.72830692,121.19554457,85.92194,85.92194,NaN,NaN,127.36595,NaN,9.292747,NaN,NaN,5.51481,10.832911,16.263370,12.495493,1.555920
N,-0.646651,3.825894,-0.560629,42,4.68439,0.00000,4.68439,-0.94539399,-0.08645862,-0.39719,NaN,-0.39719,NaN,NaN,0.03446,4.68439,4.68439,0.00000,58.14772070,149.97077211,102.29509,102.29509,NaN,NaN,270.69158,NaN,12.973715,NaN,NaN,4.68439,10.026082,16.930259,14.036856,1.536016
N,-5.062142,0.191921,0.340498,43,4.92756,0.00000,4.92756,-0.87343792,-0.08075371,-0.39589,NaN,-0.39589,NaN,NaN,0.03365,4.92756,4.92756,0.00000,55.79365023,148.39780481,99.50802,99.50802,NaN,NaN,276.15546,NaN,13.232458,NaN,NaN,4.92756,9.968589,16.855605,13.970998,1.600393
C,3.821552,5.250808,-0.826256,44,5.52002,0.00000,5.52002,-1.23502605,-0.03719405,-0.69356,NaN,-0.69356,NaN,NaN,0.07263,5.52002,5.52002,0.00000,71.69558077,125.24609255,91.79581,91.79581,NaN,NaN,113.21764,NaN,8.587948,NaN,NaN,5.52002,10.841138,16.275672,12.508210,1.581556
C,2.343164,9.97782,1.084809,45,4.74158,0.00000,4.74158,-1.59104770,-0.05032719,-0.86783,NaN,-0.86783,NaN,NaN,0.14836,4.74158,4.74158,0.00000,70.96316117,122.15384707,86.60842,86.60842,NaN,NaN,68.46196,NaN,6.384803,NaN,NaN,4.74158,10.170066,15.641314,11.179459,0.840359
C,4.847932,9.496809,0.570505,46,4.70034,0.00000,4.70034,-1.49510628,-0.01291775,-0.83494,NaN,-0.83494,NaN,NaN,0.16896,4.70034,4.70034,0.00000,70.96316117,120.54103242,83.10051,83.10051,NaN,NaN,42.20141,NaN,4.584103,NaN,NaN,4.70034,10.380738,15.457026,11.227138,0.620236
C,5.57805,7.128654,-0.405668,47,4.70861,0.00000,4.70861,-1.46773664,-0.01291775,-0.84266,NaN,-0.84266,NaN,NaN,0.16567,4.70861,4.70861,0.00000,71.69558077,123.62130864,83.52542,83.52542,NaN,NaN,52.86349,NaN,5.057192,NaN,NaN,4.70861,10.388072,15.738778,11.341422,0.783200
F,4.651111,3.076633,-1.827342,48,13.51340,0.00000,13.51340,-0.73231158,-0.00183468,-0.07404,NaN,-0.07404,NaN,NaN,0.00533,13.51340,13.51340,0.00000,22.16541843,114.13336582,54.41672,54.41672,NaN,NaN,331.81129,NaN,14.607731,NaN,NaN,13.51340,11.540565,16.316982,14.206190,0.631088
H,1.731414,11.800937,1.796808,49,8.81757,0.00000,8.81757,-1.52911474,-0.00205831,-0.34885,NaN,-0.34885,NaN,NaN,0.13482,8.81757,8.81757,0.00000,83.38923146,138.79686889,109.08321,109.08321,NaN,NaN,203.56034,NaN,12.255507,NaN,NaN,8.81757,10.778047,15.323635,12.467209,0.724076
H,6.274314,10.935694,0.88525,50,8.85464,0.00000,8.85464,-1.44060929,-0.00033037,-0.31891,NaN,-0.31891,NaN,NaN,0.11775,8.85464,8.85464,0.00000,83.04617858,130.32238258,101.42361,101.42361,NaN,NaN,145.52176,NaN,9.746665,NaN,NaN,8.85464,11.021381,15.017480,12.425951,0.612215
H,7.536921,6.732586,-0.865434,51,8.82598,0.00000,8.82598,-1.38177910,-0.00046059,-0.31741,NaN,-0.31741,NaN,NaN,0.11397,8.82598,8.82598,0.00000,81.61194782,132.60067758,101.24983,101.24983,NaN,NaN,164.15781,NaN,10.373611,NaN,NaN,8.82598,10.963580,15.551534,12.632978,0.733325
C,-9.010705,-5.634732,0.658847,52,4.72796,0.00000,4.72796,-1.44959549,-0.01643996,-0.83729,NaN,-0.83729,NaN,NaN,0.16085,4.72796,4.72796,0.00000,64.72830692,120.82029733,77.71571,77.71571,NaN,NaN,60.16257,NaN,5.369765,NaN,NaN,4.72796,10.372329,15.698992,11.314355,0.769364
C,-10.828208,-5.091982,-1.210857,53,4.68515,0.00000,4.68515,-1.48938951,-0.01530566,-0.83055,NaN,-0.83055,NaN,NaN,0.16924,4.68515,4.68515,0.00000,67.54530748,117.60383004,79.03023,79.03023,NaN,NaN,42.11432,NaN,4.541988,NaN,NaN,4.68515,10.383831,15.580290,11.210936,0.625120
H,-12.163364,-2.344698,-3.893182,54,8.85793,0.00000,8.85793,-1.53008610,-0.00224443,-0.34921,NaN,-0.34921,NaN,NaN,0.13449,8.85793,8.85793,0.00000,80.28817807,136.72412318,106.67446,106.67446,NaN,NaN,209.70824,NaN,12.459536,NaN,NaN,8.85793,10.713661,15.314744,12.451237,0.728813
F,-5.508996,-4.550848,3.081643,55,13.52341,0.00000,13.52341,-0.76039166,-0.00117189,-0.06865,NaN,-0.06865,NaN,NaN,0.00532,13.52341,13.52341,0.00000,22.24539384,110.30446956,45.16909,45.16909,NaN,NaN,349.87529,NaN,15.269735,NaN,NaN,13.52341,11.541983,16.276831,14.144682,0.643181
H,-9.059228,-7.400079,1.701058,56,8.79440,0.00000,8.79440,-1.37432391,-0.00037760,-0.31327,NaN,-0.31327,NaN,NaN,0.11149,8.79440,8.79440,0.00000,73.54483629,124.83918930,93.81267,93.81267,NaN,NaN,162.38283,NaN,10.420594,NaN,NaN,8.79440,10.938845,15.492750,12.601291,0.724242
H,-12.287103,-6.472603,-1.622489,57,8.87006,0.00000,8.87006,-1.42713474,-0.00035345,-0.31650,NaN,-0.31650,NaN,NaN,0.11547,8.87006,8.87006,0.00000,78.77928881,126.49887598,97.40603,97.40603,NaN,NaN,146.85851,NaN,9.828445,NaN,NaN,8.87006,11.021153,14.998482,12.410767,0.611913
