Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-6.049552,-3.063495,5.653392,16,3.10135,0.00000,3.10135,-0.95127281,-0.02015318,-0.45606,NaN,-0.45606,NaN,NaN,0.08197,3.10135,3.10135,0.00000,27.08059764,80.91052094,52.69149,52.69149,NaN,NaN,316.07115,NaN,16.365607,NaN,NaN,3.10135,8.703000,11.656522,9.465191,0.309984
C,-4.655246,-4.445515,4.134604,17,9.94049,0.00000,9.94049,-0.92066032,-0.01025850,-0.39510,NaN,-0.39510,NaN,NaN,0.03964,9.94049,9.94049,0.00000,23.10540066,91.44043920,55.95016,55.95016,NaN,NaN,281.64139,NaN,14.413892,NaN,NaN,9.94049,8.954226,12.997105,10.418384,0.722393
H,-7.93413,-2.442741,5.10124,18,9.06571,0.00000,9.06571,-0.88870936,-0.00066035,-0.27897,NaN,-0.27897,NaN,NaN,0.02557,9.06571,9.06571,0.00000,41.68544044,120.48427542,83.44212,83.44212,NaN,NaN,309.36017,NaN,14.005792,NaN,NaN,9.06571,9.359617,13.262105,11.490238,0.497166
H,-5.392744,-2.547347,7.535874,19,8.97390,0.00000,8.97390,-0.88523475,-0.00066035,-0.27816,NaN,-0.27816,NaN,NaN,0.02668,8.97390,8.97390,0.00000,37.04204167,114.38981230,79.07675,79.07675,NaN,NaN,295.04176,NaN,13.521128,NaN,NaN,8.97390,9.400016,13.247037,11.494512,0.460929
C,-3.24963,-5.691424,2.542521,20,3.84936,0.00000,3.84936,-0.71160257,-0.01025850,-0.36970,NaN,-0.36970,NaN,NaN,0.04020,3.84936,3.84936,0.00000,21.94469990,100.89347532,39.09867,39.09867,NaN,NaN,163.52220,NaN,9.077806,NaN,NaN,3.84936,8.912487,13.119882,9.843701,0.570992
H,-3.324391,-7.750689,2.506007,21,9.93352,0.00000,9.93352,-0.69065652,-0.01251820,-0.21371,NaN,-0.21371,NaN,NaN,0.01578,9.93352,9.93352,0.00000,21.35086358,86.86416729,51.53353,51.53353,NaN,NaN,210.44137,NaN,11.812075,NaN,NaN,9.93352,9.619936,12.754884,11.297373,0.336737
Cl,2.162039,-6.904868,0.983595,22,22.63220,0.00000,22.63220,-0.38529777,-0.00239870,-0.08153,NaN,-0.08153,NaN,NaN,0.00611,22.63220,22.33470,0.29750,-0.92628114,86.58318724,20.26854,20.54474,-0.46719,190.24920,190.18628,0.06292,10.971148,0.000331,0.062900,22.63220,8.803073,12.000335,9.400330,0.269027
Cl,-2.554137,-6.42649,-3.124539,23,22.10339,0.00000,22.10339,-0.37055813,-0.00193019,-0.08103,NaN,-0.08103,NaN,NaN,0.00795,22.10339,21.05178,1.05162,-2.74816647,71.76138413,16.24279,17.11949,-1.30753,115.45653,114.82371,0.63281,8.540370,0.005451,0.629345,22.10339,8.716498,11.876760,9.273857,0.258107
O,0.907726,-2.393555,-2.291928,24,9.30986,0.00000,9.30986,-1.50296384,-0.00978126,-0.18010,NaN,-0.18010,NaN,NaN,0.02116,9.30986,9.30986,0.00000,13.27855233,117.10103532,48.09200,48.09200,NaN,NaN,525.46498,NaN,19.300371,NaN,NaN,9.30986,9.982083,15.792986,11.911271,1.361852
O,0.402283,-1.966782,2.605481,25,9.88831,0.00000,9.88831,-1.48130770,-0.02232756,-0.18541,NaN,-0.18541,NaN,NaN,0.01671,9.88831,9.88831,0.00000,14.63461035,115.96633900,47.33425,47.33425,NaN,NaN,590.19900,NaN,20.488836,NaN,NaN,9.88831,9.857138,15.716486,11.829272,1.281772
C,3.992353,0.111263,-0.375394,26,4.36947,0.00000,4.36947,-2.27542481,-0.12481707,-1.26456,NaN,-1.26456,NaN,NaN,0.32255,4.36947,4.36947,0.00000,83.75246141,146.53116276,115.14589,115.14589,NaN,NaN,199.72611,NaN,12.447332,NaN,NaN,4.36947,11.653428,16.722752,13.015478,1.081024
C,1.930161,1.676971,0.668808,27,4.34731,0.00000,4.34731,-2.24234776,-0.14078427,-1.25240,NaN,-1.25240,NaN,NaN,0.31497,4.34731,4.34731,0.00000,89.63982789,154.25053014,120.36459,120.36459,NaN,NaN,119.46027,NaN,8.991800,NaN,NaN,4.34731,11.634666,16.716404,13.025527,1.100171
C,-1.601775,1.826386,3.486991,28,4.58082,0.00000,4.58082,-1.98307110,-0.06832105,-1.02267,NaN,-1.02267,NaN,NaN,0.24399,4.58082,4.58082,0.00000,93.41989429,152.73255920,108.66329,108.66329,NaN,NaN,83.05072,NaN,6.728844,NaN,NaN,4.58082,10.809459,16.611649,12.149108,1.252867
C,5.111448,-3.361222,-3.049971,29,4.77244,0.00000,4.77244,-1.91579256,-0.07265900,-0.93377,NaN,-0.93377,NaN,NaN,0.21718,4.77244,4.77244,0.00000,51.30092338,144.15732567,90.13010,90.13010,NaN,NaN,265.33582,NaN,13.747016,NaN,NaN,4.77244,9.837140,16.466210,11.947328,1.260291
C,7.631183,-2.866501,-2.764819,30,4.65738,0.00000,4.65738,-1.72152845,-0.12085536,-1.01781,NaN,-1.01781,NaN,NaN,0.17006,4.65738,4.65738,0.00000,70.94128253,144.15732567,94.37236,94.37236,NaN,NaN,111.77026,NaN,8.058450,NaN,NaN,4.65738,10.790546,16.232283,11.715970,0.706799
C,6.580945,0.639797,0.081302,31,5.02033,0.00000,5.02033,-1.26379087,-0.11398640,-0.83355,NaN,-0.83355,NaN,NaN,0.04900,5.02033,5.02033,0.00000,87.94061875,145.29518182,105.10893,105.10893,NaN,NaN,117.87175,NaN,9.152088,NaN,NaN,5.02033,11.229580,16.314048,12.270717,0.937321
C,8.45407,-0.87993,-1.175071,32,5.68966,0.00000,5.68966,-1.25600257,-0.11403317,-0.84945,NaN,-0.84945,NaN,NaN,0.06067,5.68966,5.68966,0.00000,83.40391874,145.29518182,99.76398,99.76398,NaN,NaN,85.56643,NaN,7.279354,NaN,NaN,5.68966,11.089155,16.314048,12.165289,0.848827
C,1.672232,4.297844,0.151034,33,4.96017,0.00000,4.96017,-1.28194429,-0.11311146,-0.85072,NaN,-0.85072,NaN,NaN,0.05068,4.96017,4.96017,0.00000,98.85818987,153.27505285,114.69178,114.69178,NaN,NaN,72.61547,NaN,6.497542,NaN,NaN,4.96017,11.286513,16.532949,12.331319,0.968449
C,-0.276522,5.68605,1.440708,34,5.64420,0.00000,5.64420,-1.25287854,-0.13470966,-0.86246,NaN,-0.86246,NaN,NaN,0.05708,5.64420,5.64420,0.00000,99.14883041,153.30275339,113.56526,113.56526,NaN,NaN,45.83961,NaN,4.764168,NaN,NaN,5.64420,11.126566,16.486506,12.188803,0.800359
C,-1.864517,4.371859,3.148327,35,4.70214,0.00000,4.70214,-1.82480621,-0.10630805,-1.05328,NaN,-1.05328,NaN,NaN,0.19053,4.70214,4.70214,0.00000,97.13947281,153.30275339,111.21796,111.21796,NaN,NaN,57.86904,NaN,5.369107,NaN,NaN,4.70214,10.889940,16.486506,11.821660,0.710694
H,-3.347623,5.36545,4.155442,36,8.83100,0.00000,8.83100,-1.72794970,-0.00401939,-0.38419,NaN,-0.38419,NaN,NaN,0.16463,8.83100,8.83100,0.00000,106.95348463,157.45007435,127.73053,127.73053,NaN,NaN,159.69072,NaN,10.357297,NaN,NaN,8.83100,11.494972,15.830626,12.987657,0.684499
H,-2.800903,0.643735,4.649492,37,9.94061,0.00000,9.94061,-1.89111594,-0.02089876,-0.45015,NaN,-0.45015,NaN,NaN,0.16569,9.94061,9.94061,0.00000,61.59752165,140.58870310,109.67562,109.67562,NaN,NaN,294.59111,NaN,12.784224,NaN,NaN,9.94061,8.920727,15.854224,12.710863,1.801347
N,3.362067,-1.87013,-1.850548,38,4.80146,0.00000,4.80146,-1.19074407,-0.05792696,-0.39913,NaN,-0.39913,NaN,NaN,0.04145,4.80146,4.80146,0.00000,58.48373495,146.53116276,100.88795,100.88795,NaN,NaN,271.73429,NaN,13.540433,NaN,NaN,4.80146,10.295094,16.722752,13.994547,1.241750
N,0.265163,0.543164,2.225731,39,4.01803,0.00000,4.01803,-1.01908761,-0.05105390,-0.42943,NaN,-0.42943,NaN,NaN,0.05425,4.01803,4.01803,0.00000,82.80465401,154.25053014,112.32350,112.32350,NaN,NaN,142.10011,NaN,8.681758,NaN,NaN,4.01803,12.819642,16.727977,14.443608,0.617961
H,4.31737,-4.866971,-4.176193,40,8.81762,0.00000,8.81762,-1.86002931,-0.00915803,-0.40003,NaN,-0.40003,NaN,NaN,0.16452,8.81762,8.81762,0.00000,42.50292908,130.69029227,97.82208,97.82208,NaN,NaN,258.52466,NaN,12.778078,NaN,NaN,8.81762,9.497632,15.819428,13.085798,0.708175
H,8.993917,-4.043759,-3.743156,41,8.83521,0.00000,8.83521,-1.63238150,-0.00255961,-0.35875,NaN,-0.35875,NaN,NaN,0.14682,8.83521,8.83521,0.00000,86.07440025,141.99889027,111.85360,111.85360,NaN,NaN,172.99538,NaN,10.761597,NaN,NaN,8.83521,11.416852,15.819428,12.908706,0.697402
C,3.218204,5.566748,-1.637561,42,4.65253,0.00000,4.65253,-1.70517877,-0.07156996,-0.91533,NaN,-0.91533,NaN,NaN,0.16444,4.65253,4.65253,0.00000,85.75404910,131.27210732,101.03733,101.03733,NaN,NaN,65.23386,NaN,6.314149,NaN,NaN,4.65253,10.294037,15.353754,11.279282,0.783089
C,-0.582816,8.294736,0.934515,43,4.73499,0.00000,4.73499,-1.61913250,-0.06209768,-0.87919,NaN,-0.87919,NaN,NaN,0.15801,4.73499,4.73499,0.00000,86.58578330,129.59606527,100.52650,100.52650,NaN,NaN,53.40638,NaN,5.616426,NaN,NaN,4.73499,10.241612,15.376110,11.196126,0.771646
C,0.963095,9.482451,-0.797158,44,4.74461,0.00000,4.74461,-1.54208826,-0.02898286,-0.86510,NaN,-0.86510,NaN,NaN,0.18745,4.74461,4.74461,0.00000,86.58578330,129.96199958,96.44238,96.44238,NaN,NaN,33.40142,NaN,3.846406,NaN,NaN,4.74461,10.410847,15.353754,11.224227,0.644367
H,0.720307,11.482087,-1.187256,45,8.84165,0.00000,8.84165,-1.43823914,-0.00044357,-0.31255,NaN,-0.31255,NaN,NaN,0.11567,8.84165,8.84165,0.00000,95.63270978,138.10594293,111.03064,111.03064,NaN,NaN,122.69154,NaN,8.958383,NaN,NaN,8.84165,11.009183,14.916974,12.370473,0.599888
C,2.85953,8.106237,-2.094255,46,4.76968,0.00000,4.76968,-1.44828117,-0.02898286,-0.82281,NaN,-0.82281,NaN,NaN,0.17264,4.76968,4.76968,0.00000,85.74424484,129.96199958,95.81418,95.81418,NaN,NaN,34.13235,NaN,3.906440,NaN,NaN,4.76968,10.373049,15.353754,11.192428,0.638886
C,7.377646,2.576523,1.76268,47,4.64290,0.00000,4.64290,-1.68123859,-0.05360180,-0.90142,NaN,-0.90142,NaN,NaN,0.15842,4.64290,4.64290,0.00000,76.65148591,133.51782393,95.15407,95.15407,NaN,NaN,89.30398,NaN,7.612412,NaN,NaN,4.64290,10.247881,15.340260,11.233886,0.779749
C,11.048303,-0.36549,-0.765413,48,4.71387,0.00000,4.71387,-1.57150376,-0.05472607,-0.86042,NaN,-0.86042,NaN,NaN,0.14685,4.71387,4.71387,0.00000,73.66291424,123.85517963,87.87467,87.87467,NaN,NaN,60.17866,NaN,5.939937,NaN,NaN,4.71387,10.171317,15.377460,11.144500,0.785405
C,11.763432,1.551435,0.849148,49,4.78651,0.00000,4.78651,-1.53733710,-0.02348816,-0.86093,NaN,-0.86093,NaN,NaN,0.18387,4.78651,4.78651,0.00000,73.66291424,122.52697124,86.90010,86.90010,NaN,NaN,43.69576,NaN,4.801780,NaN,NaN,4.78651,10.342739,15.250666,11.178304,0.619570
H,13.753829,1.936402,1.165407,50,8.82710,0.00000,8.82710,-1.43948609,-0.00046049,-0.30948,NaN,-0.30948,NaN,NaN,0.11409,8.82710,8.82710,0.00000,84.59622056,129.97355774,102.38987,102.38987,NaN,NaN,129.74318,NaN,9.184945,NaN,NaN,8.82710,10.919553,14.846560,12.321289,0.596029
C,9.918074,3.012617,2.129256,51,4.76328,0.00000,4.76328,-1.43094512,-0.02348816,-0.80977,NaN,-0.80977,NaN,NaN,0.17049,4.76328,4.76328,0.00000,76.65148591,123.65151977,89.01455,89.01455,NaN,NaN,40.70936,NaN,4.611698,NaN,NaN,4.76328,10.318721,15.340260,11.157051,0.661941
H,12.448886,-1.515761,-1.726705,52,8.90384,0.00000,8.90384,-1.49741029,-0.00123603,-0.34545,NaN,-0.34545,NaN,NaN,0.13116,8.90384,8.90384,0.00000,83.21054585,134.17566452,106.06224,106.06224,NaN,NaN,166.34798,NaN,10.933962,NaN,NaN,8.90384,10.794364,15.424516,12.401473,0.740097
H,10.515506,4.485989,3.425667,53,8.82712,0.00000,8.82712,-1.35922520,-0.00048138,-0.29587,NaN,-0.29587,NaN,NaN,0.10224,8.82712,8.82712,0.00000,87.65637304,134.44556512,106.35559,106.35559,NaN,NaN,140.79673,NaN,9.735515,NaN,NaN,8.82712,10.906631,14.936100,12.320739,0.613827
H,5.987576,3.693356,2.768827,54,10.14092,0.00000,10.14092,-2.06814359,-0.00470285,-0.52642,NaN,-0.52642,NaN,NaN,0.16182,10.14092,10.14092,0.00000,91.16023578,149.86775759,120.00389,120.00389,NaN,NaN,199.10197,NaN,11.900275,NaN,NaN,10.14092,10.902784,15.729949,12.541671,0.623121
H,4.660558,4.529619,-2.655237,55,10.14948,0.00000,10.14948,-2.14168425,-0.00533621,-0.53266,NaN,-0.53266,NaN,NaN,0.16857,10.14948,10.14948,0.00000,96.34981427,149.70953882,121.44105,121.44105,NaN,NaN,170.32944,NaN,11.068327,NaN,NaN,10.14948,10.927737,15.698601,12.580378,0.646452
H,4.037009,9.061898,-3.475686,56,8.84674,0.00000,8.84674,-1.37391568,-0.00043132,-0.30132,NaN,-0.30132,NaN,NaN,0.10498,8.84674,8.84674,0.00000,94.61457395,138.34638740,111.02270,111.02270,NaN,NaN,128.47206,NaN,9.208604,NaN,NaN,8.84674,11.000776,14.966784,12.359046,0.604941
H,-2.058433,9.326379,1.918406,57,8.90674,0.00000,8.90674,-1.58366370,-0.00096936,-0.36142,NaN,-0.36142,NaN,NaN,0.14302,8.90674,8.90674,0.00000,96.82498601,147.63120323,119.62057,119.62057,NaN,NaN,169.53229,NaN,11.142643,NaN,NaN,8.90674,10.832533,15.494097,12.471465,0.747679
