Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,15.25088,-1.558251,0.429816,14,8.91198,0.00000,8.91198,-1.10383505,-0.00003584,-0.25798,NaN,-0.25798,NaN,NaN,0.07272,8.91198,8.91198,0.00000,68.08867991,115.17395171,86.15392,86.15392,NaN,NaN,150.89697,NaN,9.969344,NaN,NaN,8.91198,10.519155,14.689066,12.074441,0.618723
H,15.380723,-1.376269,-4.257211,15,8.86344,0.00000,8.86344,-1.44810587,-0.00042217,-0.32063,NaN,-0.32063,NaN,NaN,0.11971,8.86344,8.86344,0.00000,71.83973479,115.63423795,87.22726,87.22726,NaN,NaN,135.51348,NaN,9.494022,NaN,NaN,8.86344,10.895103,14.594859,12.164508,0.571215
C,5.911252,-7.273932,2.939679,16,3.90149,0.00000,3.90149,-0.79027810,-0.01275260,-0.39078,NaN,-0.39078,NaN,NaN,0.05575,3.90149,3.90149,0.00000,20.14920304,60.47925611,33.72161,33.72161,NaN,NaN,68.91548,NaN,6.923605,NaN,NaN,3.90149,8.484397,11.518607,9.208431,0.309464
C,4.100352,-5.636737,3.380837,17,9.80969,0.00000,9.80969,-0.92489343,-0.00381675,-0.30217,NaN,-0.30217,NaN,NaN,0.02753,9.80969,9.80969,0.00000,20.73590534,82.28065674,43.90586,43.90586,NaN,NaN,157.45270,NaN,9.800959,NaN,NaN,9.80969,8.809507,13.125133,10.220112,0.766105
H,7.880887,-6.828074,3.34114,18,9.04653,0.00000,9.04653,-0.73283265,-0.00101855,-0.22154,NaN,-0.22154,NaN,NaN,0.02049,9.04653,9.04653,0.00000,32.08382909,106.38440217,68.22979,68.22979,NaN,NaN,305.95642,NaN,14.489238,NaN,NaN,9.04653,9.167060,13.128365,11.354139,0.496137
H,5.498368,-9.144445,2.184656,19,8.98647,0.00000,8.98647,-0.73526020,-0.00101855,-0.22471,NaN,-0.22471,NaN,NaN,0.02109,8.98647,8.98647,0.00000,29.36726897,95.31546535,58.96053,58.96053,NaN,NaN,264.61931,NaN,13.395726,NaN,NaN,8.98647,9.193311,13.084525,11.317013,0.485438
C,2.336945,-3.945128,3.687404,20,4.19590,0.00000,4.19590,-0.52525205,-0.00342944,-0.24264,NaN,-0.24264,NaN,NaN,0.01884,4.19590,4.19590,0.00000,23.83146463,81.16891855,41.91373,41.91373,NaN,NaN,142.10129,NaN,9.657067,NaN,NaN,4.19590,8.865241,13.067217,9.802156,0.646569
H,1.373757,-3.796586,5.503835,21,9.51554,0.00000,9.51554,-0.61218200,-0.00351119,-0.15920,NaN,-0.15920,NaN,NaN,0.00944,9.51554,9.51554,0.00000,28.41855768,98.12307658,60.79525,60.79525,NaN,NaN,269.22028,NaN,13.531557,NaN,NaN,9.51554,9.542091,14.347416,11.292644,0.468003
Cl,2.416657,1.721539,3.861145,22,21.04811,0.00000,21.04811,-0.35190309,-0.00554077,-0.07373,NaN,-0.07373,NaN,NaN,0.00375,21.04811,21.04811,0.00000,10.46910379,84.86540162,29.80463,29.80463,NaN,NaN,177.31961,NaN,10.232453,NaN,NaN,21.04811,8.628500,12.119942,9.190179,0.220303
Cl,0.264671,-4.509729,-1.738671,23,20.76906,0.00000,20.76906,-0.23887102,-0.00378219,-0.06506,NaN,-0.06506,NaN,NaN,0.00292,20.76906,20.76906,0.00000,7.07215110,78.42577769,21.49996,21.49996,NaN,NaN,132.64275,NaN,8.852021,NaN,NaN,20.76906,8.572500,12.178420,9.183750,0.256937
O,0.197286,0.696494,-1.321831,24,8.02285,0.00000,8.02285,-1.07266583,-0.01439407,-0.15364,NaN,-0.15364,NaN,NaN,0.01203,8.02285,8.02285,0.00000,11.17722457,101.88157379,44.11810,44.11810,NaN,NaN,566.30794,NaN,20.637469,NaN,NaN,8.02285,9.592594,15.506268,11.816786,1.373734
O,-1.957924,-1.334279,2.648806,25,8.90237,0.00000,8.90237,-1.05793544,-0.00711143,-0.13472,NaN,-0.13472,NaN,NaN,0.01235,8.90237,8.90237,0.00000,14.14026427,101.67895794,46.12937,46.12937,NaN,NaN,475.25399,NaN,18.619124,NaN,NaN,8.90237,9.761529,15.621105,11.807622,1.248902
C,-3.494277,2.783058,-0.104181,26,4.88370,0.00000,4.88370,-1.53464356,-0.06625671,-0.83435,NaN,-0.83435,NaN,NaN,0.14967,4.88370,4.88370,0.00000,75.56853089,138.26074480,99.23777,99.23777,NaN,NaN,139.16036,NaN,10.241101,NaN,NaN,4.88370,10.845397,16.446544,12.350191,1.154061
C,-4.829178,0.345075,-0.269838,27,4.80429,0.00000,4.80429,-1.51173892,-0.05911497,-0.83204,NaN,-0.83204,NaN,NaN,0.14860,4.80429,4.80429,0.00000,74.13538500,136.28599888,97.98691,97.98691,NaN,NaN,147.99949,NaN,10.675028,NaN,NaN,4.80429,10.864790,16.377280,12.333264,1.131771
C,-5.253363,-3.913678,1.347978,28,5.06173,0.00000,5.06173,-2.33390245,-0.10763020,-1.21473,NaN,-1.21473,NaN,NaN,0.30694,5.06173,5.06173,0.00000,71.05735621,135.36450553,95.78435,95.78435,NaN,NaN,134.78867,NaN,10.226864,NaN,NaN,5.06173,11.497518,16.249052,12.701932,0.813864
C,0.377943,5.084223,-0.862989,29,5.05459,0.00000,5.05459,-2.42086563,-0.12665069,-1.17630,NaN,-1.17630,NaN,NaN,0.33758,5.05459,5.05459,0.00000,56.64165166,138.26074480,97.91512,97.91512,NaN,NaN,178.06590,NaN,11.606192,NaN,NaN,5.05459,9.762142,16.312265,12.628225,0.966186
C,-0.898138,7.385074,-0.289971,30,5.71565,0.00000,5.71565,-1.28836192,-0.07888187,-0.71078,NaN,-0.71078,NaN,NaN,0.03961,5.71565,5.71565,0.00000,76.00779958,138.26074480,92.06353,92.06353,NaN,NaN,97.65533,NaN,7.625931,NaN,NaN,5.71565,10.865393,16.312265,11.978988,1.031308
C,-4.765033,4.967028,0.451924,31,4.65575,0.00000,4.65575,-1.77386618,-0.11066639,-0.97981,NaN,-0.97981,NaN,NaN,0.19092,4.65575,4.65575,0.00000,76.90615519,135.54851443,96.53425,96.53425,NaN,NaN,90.46892,NaN,7.598184,NaN,NaN,4.65575,10.670993,15.991016,11.626310,0.757433
C,-3.514526,7.329093,0.401599,32,5.64530,0.00000,5.64530,-1.14349387,-0.10178772,-0.76788,NaN,-0.76788,NaN,NaN,0.04953,5.64530,5.64530,0.00000,78.57275810,135.54851443,92.96189,92.96189,NaN,NaN,64.73447,NaN,6.141868,NaN,NaN,5.64530,10.969740,15.981772,11.985255,0.808867
C,-6.954978,0.071948,-1.720227,33,4.63323,0.00000,4.63323,-1.77418288,-0.11010496,-0.97286,NaN,-0.97286,NaN,NaN,0.18942,4.63323,4.63323,0.00000,75.38643900,136.28599888,94.86294,94.86294,NaN,NaN,90.58349,NaN,7.566925,NaN,NaN,4.63323,10.655276,16.377280,11.595620,0.763280
C,-8.313266,-2.229966,-1.739671,34,5.66286,0.00000,5.66286,-1.13708573,-0.07576535,-0.76687,NaN,-0.76687,NaN,NaN,0.04681,5.66286,5.66286,0.00000,75.85968297,133.48211903,90.66908,90.66908,NaN,NaN,66.51846,NaN,6.211635,NaN,NaN,5.66286,10.924161,16.404306,11.961443,0.825179
C,-7.455603,-4.265664,-0.161462,35,5.73934,0.00000,5.73934,-1.31360217,-0.13032007,-0.71258,NaN,-0.71258,NaN,NaN,0.03605,5.73934,5.73934,0.00000,72.13982976,135.36450553,88.39809,88.39809,NaN,NaN,97.94977,NaN,7.594383,NaN,NaN,5.73934,10.863952,16.249052,11.970162,1.008035
H,-6.750625,4.859571,0.943032,36,9.03038,0.00000,9.03038,-1.65331706,-0.00445785,-0.40310,NaN,-0.40310,NaN,NaN,0.13672,9.03038,9.03038,0.00000,92.11628894,150.75651644,119.76714,119.76714,NaN,NaN,178.75945,NaN,10.615120,NaN,NaN,9.03038,11.248314,15.348065,12.877492,0.591564
C,-4.778766,9.610136,0.99317,37,4.74859,0.00000,4.74859,-1.49728783,-0.04073667,-0.81814,NaN,-0.81814,NaN,NaN,0.13384,4.74859,4.74859,0.00000,68.11797728,111.77684915,82.12131,82.12131,NaN,NaN,53.85972,NaN,5.674054,NaN,NaN,4.74859,10.079548,15.210286,11.026796,0.762671
H,-7.573045,1.643249,-2.880226,38,9.05743,0.00000,9.05743,-1.69349364,-0.00412025,-0.40438,NaN,-0.40438,NaN,NaN,0.13692,9.05743,9.05743,0.00000,91.66655769,150.41129156,119.11187,119.11187,NaN,NaN,185.57558,NaN,10.870610,NaN,NaN,9.05743,11.305199,15.270594,12.857818,0.581128
C,-10.481666,-2.553729,-3.270972,39,4.74112,0.00000,4.74112,-1.48262282,-0.04465639,-0.80734,NaN,-0.80734,NaN,NaN,0.13056,4.74112,4.74112,0.00000,65.96971970,107.89176806,80.05442,80.05442,NaN,NaN,54.20110,NaN,5.694789,NaN,NaN,4.74112,10.059834,15.155058,11.014684,0.783726
C,-8.825202,-6.574529,-0.192316,40,4.77634,0.00000,4.77634,-1.55528431,-0.05515945,-0.83991,NaN,-0.83991,NaN,NaN,0.14130,4.77634,4.77634,0.00000,63.17664982,107.89176806,77.44610,77.44610,NaN,NaN,57.45123,NaN,5.788774,NaN,NaN,4.77634,10.088051,15.205235,11.062091,0.801809
C,-4.186238,-5.804354,3.148956,41,0.40746,0.00000,0.40746,-1.05166762,-0.00228045,-0.40690,NaN,-0.40690,NaN,NaN,0.06314,0.40746,0.40746,0.00000,77.28336344,102.88889068,91.79032,91.79032,NaN,NaN,43.30314,NaN,5.540086,NaN,NaN,0.40746,13.038699,14.221802,13.541687,0.045736
N,-0.935904,2.910055,-0.705106,42,4.75389,0.00000,4.75389,-0.83367588,-0.03957772,-0.34777,NaN,-0.34777,NaN,NaN,0.03678,4.75389,4.75389,0.00000,54.49597507,138.26074480,94.80548,94.80548,NaN,NaN,217.79128,NaN,11.359620,NaN,NaN,4.75389,9.992022,16.565308,13.728244,1.398300
N,-4.029981,-1.684029,1.189237,43,4.95862,0.00000,4.95862,-0.77244462,-0.04206639,-0.33293,NaN,-0.33293,NaN,NaN,0.03313,4.95862,4.95862,0.00000,51.70948803,136.28599888,92.34201,92.34201,NaN,NaN,223.99310,NaN,11.910483,NaN,NaN,4.95862,9.883606,16.545386,13.657750,1.428636
C,3.082247,5.030052,-1.67682,44,0.39986,0.00000,0.39986,-1.00904677,-0.00584697,-0.31961,NaN,-0.31961,NaN,NaN,0.05844,0.39986,0.39986,0.00000,77.58112806,105.61158809,92.70135,92.70135,NaN,NaN,55.72986,NaN,6.551808,NaN,NaN,0.39986,12.888062,14.166159,13.475200,0.056805
C,0.375487,9.743418,-0.367867,45,4.70054,0.00000,4.70054,-1.55579676,-0.05273033,-0.84300,NaN,-0.84300,NaN,NaN,0.14463,4.70054,4.70054,0.00000,66.76364594,111.77684915,81.46746,81.46746,NaN,NaN,59.42305,NaN,5.957344,NaN,NaN,4.70054,10.112061,15.210286,11.066414,0.787019
C,-3.48965,11.87735,0.904028,46,4.71836,0.00000,4.71836,-1.38027715,-0.02464821,-0.78803,NaN,-0.78803,NaN,NaN,0.15099,4.71836,4.71836,0.00000,68.11797728,110.63439015,78.51492,78.51492,NaN,NaN,32.19157,NaN,4.077694,NaN,NaN,4.71836,10.242028,15.103086,11.040123,0.611002
C,-0.903813,11.940051,0.223156,47,4.76054,0.00000,4.76054,-1.31273069,-0.02464821,-0.74402,NaN,-0.74402,NaN,NaN,0.14075,4.76054,4.76054,0.00000,66.76364594,110.63439015,77.61115,77.61115,NaN,NaN,34.73815,NaN,4.157409,NaN,NaN,4.76054,10.172243,15.102312,10.997952,0.641507
H,2.356812,9.819726,-0.878638,48,8.86446,0.00000,8.86446,-1.51820651,-0.00041683,-0.33766,NaN,-0.33766,NaN,NaN,0.12918,8.86446,8.86446,0.00000,79.13048029,133.59940691,103.70253,103.70253,NaN,NaN,182.86079,NaN,11.337459,NaN,NaN,8.86446,10.714039,15.202813,12.374842,0.611224
H,-6.762967,9.542278,1.51299,49,8.87754,0.00000,8.87754,-1.45628339,-0.00040758,-0.32822,NaN,-0.32822,NaN,NaN,0.12090,8.87754,8.87754,0.00000,80.48708939,133.95595857,104.56018,104.56018,NaN,NaN,194.18341,NaN,11.965814,NaN,NaN,8.87754,10.652056,15.348065,12.308117,0.726364
H,-4.460022,13.627497,1.358681,50,8.90556,0.00000,8.90556,-1.30679214,-0.00019932,-0.28672,NaN,-0.28672,NaN,NaN,0.09633,8.90556,8.90556,0.00000,79.29748178,124.04657730,95.88927,95.88927,NaN,NaN,135.67757,NaN,9.451382,NaN,NaN,8.90556,10.898990,14.731713,12.225203,0.596318
H,0.084866,13.736939,0.166655,51,8.84676,0.00000,8.84676,-1.26915571,-0.00018536,-0.27440,NaN,-0.27440,NaN,NaN,0.08781,8.84676,8.84676,0.00000,77.34487061,123.49520299,95.29244,95.29244,NaN,NaN,140.72749,NaN,9.622089,NaN,NaN,8.84676,10.733751,14.770896,12.188262,0.606923
C,-11.767816,-4.822927,-3.256915,52,4.72685,0.00000,4.72685,-1.38955283,-0.02365307,-0.78803,NaN,-0.78803,NaN,NaN,0.15143,4.72685,4.72685,0.00000,65.96971970,107.89176806,76.17008,76.17008,NaN,NaN,30.56124,NaN,4.018585,NaN,NaN,4.72685,10.228606,15.205235,11.028480,0.605387
C,-10.928734,-6.837585,-1.713092,53,4.68699,0.00000,4.68699,-1.27800841,-0.02529340,-0.73349,NaN,-0.73349,NaN,NaN,0.13363,4.68699,4.68699,0.00000,63.17664982,107.89176806,74.39547,74.39547,NaN,NaN,37.77332,NaN,4.312470,NaN,NaN,4.68699,10.141064,15.205235,10.967824,0.671880
H,-8.221613,-8.156576,0.955028,54,8.45029,0.00000,8.45029,-1.49057371,-0.00033099,-0.34675,NaN,-0.34675,NaN,NaN,0.12706,8.45029,8.45029,0.00000,74.65317372,129.53339519,98.77478,98.77478,NaN,NaN,199.17981,NaN,11.825558,NaN,NaN,8.45029,10.775828,15.277041,12.327843,0.581799
H,-11.10229,-0.994638,-4.452102,55,8.90454,0.00000,8.90454,-1.44085041,-0.00022149,-0.32525,NaN,-0.32525,NaN,NaN,0.11870,8.90454,8.90454,0.00000,78.29221961,133.01571353,103.22484,103.22484,NaN,NaN,199.82567,NaN,12.146885,NaN,NaN,8.90454,10.654309,15.270594,12.297837,0.731384
H,-13.428216,-5.071256,-4.436999,56,8.88079,0.00000,8.88079,-1.30492895,-0.00011406,-0.28602,NaN,-0.28602,NaN,NaN,0.09624,8.88079,8.88079,0.00000,77.28580942,122.33517786,94.00951,94.00951,NaN,NaN,138.28442,NaN,9.571409,NaN,NaN,8.88079,10.802653,14.743755,12.208599,0.595173
H,-11.948527,-8.617826,-1.726526,57,8.88311,0.00000,8.88311,-1.21598601,-0.00012960,-0.27092,NaN,-0.27092,NaN,NaN,0.08526,8.88311,8.88311,0.00000,73.86618436,120.44413667,92.09421,92.09421,NaN,NaN,142.47274,NaN,9.672322,NaN,NaN,8.88311,10.773125,14.771799,12.160920,0.612162
H,3.651856,3.15324,-2.286952,58,8.45064,0.00000,8.45064,-0.85953275,-0.00584697,-0.07248,NaN,-0.07248,NaN,NaN,0.01368,8.45064,8.45064,0.00000,32.35936084,110.83911250,83.93579,83.93579,NaN,NaN,193.92010,NaN,10.194245,NaN,NaN,8.45064,10.761064,15.524404,12.116344,0.428290
H,3.349284,6.382733,-3.21963,59,7.94576,0.00000,7.94576,-1.54080905,-0.00402663,-0.18049,NaN,-0.18049,NaN,NaN,0.02865,7.94576,7.94576,0.00000,78.74794082,127.05960133,102.71328,102.71328,NaN,NaN,149.97905,NaN,10.443545,NaN,NaN,7.94576,11.285378,14.895763,12.232789,0.532604
H,4.28053,5.614807,-0.094097,60,8.34643,0.00000,8.34643,-1.54001120,-0.00397896,-0.22013,NaN,-0.22013,NaN,NaN,0.03389,8.34643,8.34643,0.00000,38.45487469,118.66440041,92.14248,92.14248,NaN,NaN,215.93534,NaN,11.625489,NaN,NaN,8.34643,8.953676,15.197082,12.075510,0.687164
H,-2.293612,-6.360924,2.525797,61,10.29106,0.00000,10.29106,-1.29350718,-0.00174287,-0.17253,NaN,-0.17253,NaN,NaN,0.02465,10.29106,10.29106,0.00000,24.36298149,97.12485254,70.47857,70.47857,NaN,NaN,203.90873,NaN,10.215076,NaN,NaN,10.29106,8.795916,15.065035,11.543580,1.258111
H,-3.983371,-4.934477,5.015872,62,8.08045,0.00000,8.08045,-1.28621226,-0.00174287,-0.16680,NaN,-0.16680,NaN,NaN,0.02206,8.08045,8.08045,0.00000,36.08383117,112.07605818,85.92318,85.92318,NaN,NaN,204.09360,NaN,11.577751,NaN,NaN,8.08045,10.782680,15.687580,12.037254,0.528222
H,-5.382537,-7.468564,3.300575,63,7.82799,0.00000,7.82799,-0.65585533,-0.00469767,-0.05151,NaN,-0.05151,NaN,NaN,0.00468,7.82799,7.82799,0.00000,69.09995943,123.53248950,94.82170,94.82170,NaN,NaN,203.11614,NaN,12.241376,NaN,NaN,7.82799,11.482912,15.277041,12.322870,0.528007
