Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,3.411164,-5.830153,-1.49504,34,4.65654,0.00000,4.65654,-2.06132425,-0.01431567,-1.21030,NaN,-1.21030,NaN,NaN,0.27303,4.65654,4.65654,0.00000,116.96630955,165.00993880,125.87821,125.87821,NaN,NaN,42.21783,NaN,4.508896,NaN,NaN,4.65654,11.307151,16.590130,12.174234,0.649934
C,4.9528,-4.42379,0.150301,35,5.10932,0.00000,5.10932,-2.09025231,-0.01989841,-1.23246,NaN,-1.23246,NaN,NaN,0.22798,5.10932,5.10932,0.00000,110.11646135,163.31880322,124.96530,124.96530,NaN,NaN,41.10021,NaN,4.819143,NaN,NaN,5.10932,11.865386,16.407252,12.776042,0.545494
H,-3.884597,-6.984114,0.547542,36,8.91148,0.00000,8.91148,-1.87213935,-0.01424693,-0.49127,NaN,-0.49127,NaN,NaN,0.18994,8.91148,8.91148,0.00000,118.75479811,175.42713279,145.61032,145.61032,NaN,NaN,197.42397,NaN,11.980496,NaN,NaN,8.91148,12.012359,15.870262,13.479964,0.649084
H,-8.528578,-6.376367,0.185923,37,8.84055,0.00000,8.84055,-1.99835425,-0.03195280,-0.47868,NaN,-0.47868,NaN,NaN,0.19278,8.84055,8.84055,0.00000,97.85014735,157.07913661,128.49977,128.49977,NaN,NaN,137.00866,NaN,9.867715,NaN,NaN,8.84055,11.682710,15.836251,13.172844,0.488567
H,-0.360647,-6.476619,-2.870789,38,8.92198,0.00000,8.92198,-1.94156236,-0.01461693,-0.50133,NaN,-0.50133,NaN,NaN,0.19658,8.92198,8.92198,0.00000,128.16226063,178.19179096,149.59577,149.59577,NaN,NaN,160.66215,NaN,10.699837,NaN,NaN,8.92198,11.975758,15.870262,13.492230,0.646357
H,4.251629,-7.3102,-2.633844,39,8.87209,0.00000,8.87209,-1.93706248,-0.03101135,-0.47506,NaN,-0.47506,NaN,NaN,0.17716,8.87209,8.87209,0.00000,113.27610230,165.85301003,137.81035,137.81035,NaN,NaN,127.44459,NaN,9.220851,NaN,NaN,8.87209,11.806390,15.857230,13.180619,0.514215
N,-3.994781,-0.779945,-0.658983,40,4.81199,0.00000,4.81199,-0.91800193,-0.01107117,-0.43594,NaN,-0.43594,NaN,NaN,0.04908,4.81199,4.81199,0.00000,67.10034814,162.82614108,114.49483,114.49483,NaN,NaN,325.61194,NaN,14.552663,NaN,NaN,4.81199,10.359761,17.237385,14.451280,1.508846
N,1.208476,-2.099654,1.424912,41,4.72552,0.00000,4.72552,-1.08285112,-0.01431567,-0.48285,NaN,-0.48285,NaN,NaN,0.04990,4.72552,4.72552,0.00000,94.05111068,168.11561063,123.84584,123.84584,NaN,NaN,162.34740,NaN,9.479061,NaN,NaN,4.72552,13.110388,17.182532,14.885490,0.512169
C,7.691573,-4.922436,0.287509,42,5.41743,0.00000,5.41743,-1.27490428,-0.02457830,-0.62886,NaN,-0.62886,NaN,NaN,0.09824,5.41743,5.41743,0.00000,74.00080162,130.05398390,95.97942,95.97942,NaN,NaN,162.51397,NaN,11.032981,NaN,NaN,5.41743,10.363246,14.799218,11.493876,0.948865
C,8.967544,-5.064207,2.613572,43,4.69795,0.00000,4.69795,-1.37873399,-0.01177620,-0.73650,NaN,-0.73650,NaN,NaN,0.12697,4.69795,4.69795,0.00000,62.22735336,120.49035851,77.78548,77.78548,NaN,NaN,70.28981,NaN,6.387749,NaN,NaN,4.69795,10.007521,14.667571,10.840072,0.655761
C,9.043779,-5.316984,-1.969614,44,4.69131,0.00000,4.69131,-1.25369696,-0.01460692,-0.67377,NaN,-0.67377,NaN,NaN,0.09719,4.69131,4.69131,0.00000,71.91449139,118.85993567,88.42822,88.42822,NaN,NaN,73.12298,NaN,7.012714,NaN,NaN,4.69131,9.977216,14.667571,10.848039,0.657261
C,11.552922,-5.566356,2.673207,45,4.70030,0.00000,4.70030,-1.00033409,-0.00485245,-0.57791,NaN,-0.57791,NaN,NaN,0.07055,4.70030,4.70030,0.00000,62.22145728,101.17240404,69.78929,69.78929,NaN,NaN,31.10813,NaN,3.856415,NaN,NaN,4.70030,9.868743,14.620266,10.661595,0.606651
H,7.936124,-4.835983,4.370366,46,10.02328,0.00000,10.02328,-1.32871843,-0.00308223,-0.38384,NaN,-0.38384,NaN,NaN,0.10575,10.02328,10.02328,0.00000,73.44851637,138.64781968,102.35407,102.35407,NaN,NaN,253.08187,NaN,13.868540,NaN,NaN,10.02328,10.633432,15.729873,12.359150,0.882794
C,11.633717,-5.788643,-1.899405,47,4.72780,0.00000,4.72780,-1.20311523,-0.00474210,-0.63373,NaN,-0.63373,NaN,NaN,0.09779,4.72780,4.72780,0.00000,65.69232830,100.81014744,77.11406,77.11406,NaN,NaN,36.74674,NaN,4.703729,NaN,NaN,4.72780,9.880520,14.620266,10.690224,0.618523
H,8.07161,-5.202184,-3.773685,48,9.03619,0.00000,9.03619,-1.20568469,-0.00201569,-0.32851,NaN,-0.32851,NaN,NaN,0.08314,9.03619,9.03619,0.00000,90.68902555,148.32380926,119.58528,119.58528,NaN,NaN,215.94021,NaN,12.863203,NaN,NaN,9.03619,10.632764,14.875955,12.300765,0.715900
C,12.893749,-5.913087,0.421621,49,4.70493,0.00000,4.70493,-1.22062989,-0.00231566,-0.68216,NaN,-0.68216,NaN,NaN,0.10746,4.70493,4.70493,0.00000,62.65251449,101.29570903,71.71454,71.71454,NaN,NaN,28.80945,NaN,3.814406,NaN,NaN,4.70493,9.948307,14.667571,10.714211,0.609655
H,12.517761,-5.695083,4.479715,50,8.95230,0.00000,8.95230,-0.97644898,-0.00080831,-0.23671,NaN,-0.23671,NaN,NaN,0.05782,8.95230,8.95230,0.00000,70.01610544,115.99172384,87.66565,87.66565,NaN,NaN,144.12188,NaN,9.775992,NaN,NaN,8.95230,10.471345,14.561350,11.955915,0.613900
H,12.666745,-6.05377,-3.652812,51,8.93445,0.00000,8.93445,-1.16330275,-0.00050257,-0.27401,NaN,-0.27401,NaN,NaN,0.08028,8.93445,8.93445,0.00000,77.20817421,126.52322727,97.92503,97.92503,NaN,NaN,160.01244,NaN,10.632481,NaN,NaN,8.93445,10.510465,14.619164,11.989691,0.608851
H,14.910979,-6.289128,0.475812,52,8.93949,0.00000,8.93949,-1.19022767,-0.00147244,-0.27159,NaN,-0.27159,NaN,NaN,0.08283,8.93949,8.93949,0.00000,73.15434328,117.62973435,89.39680,89.39680,NaN,NaN,139.44308,NaN,9.663119,NaN,NaN,8.93949,10.501243,14.480863,11.969821,0.590356
C,-11.025061,-2.09351,-0.944581,53,5.37004,0.00000,5.37004,-1.23586194,-0.01936710,-0.55671,NaN,-0.55671,NaN,NaN,0.08107,5.37004,5.37004,0.00000,54.10429061,115.41240024,79.29163,79.29163,NaN,NaN,195.13377,NaN,11.792738,NaN,NaN,5.37004,10.239282,14.861883,11.400730,0.961527
C,-12.067997,-0.765787,-2.995473,54,4.73891,0.00000,4.73891,-1.22959912,-0.01265362,-0.65499,NaN,-0.65499,NaN,NaN,0.09979,4.73891,4.73891,0.00000,45.22363257,102.88289999,63.63404,63.63404,NaN,NaN,97.97873,NaN,8.049577,NaN,NaN,4.73891,9.908636,14.609619,10.753715,0.669250
C,-12.642621,-3.233877,0.833522,55,4.65711,0.00000,4.65711,-1.16140013,-0.01175375,-0.61354,NaN,-0.61354,NaN,NaN,0.08451,4.65711,4.65711,0.00000,50.77175640,105.79345526,68.99973,68.99973,NaN,NaN,100.12751,NaN,7.870817,NaN,NaN,4.65711,9.868351,14.609619,10.717107,0.675777
C,-14.683104,-0.571319,-3.250066,56,4.71528,0.00000,4.71528,-0.91332360,-0.00255355,-0.52048,NaN,-0.52048,NaN,NaN,0.05928,4.71528,4.71528,0.00000,45.22363257,88.23566621,56.26282,56.26282,NaN,NaN,45.15615,NaN,5.144145,NaN,NaN,4.71528,9.774717,14.609619,10.572822,0.625069
H,-10.84462,0.065517,-4.414145,57,9.96757,0.00000,9.96757,-1.17206503,-0.00290668,-0.33601,NaN,-0.33601,NaN,NaN,0.08269,9.96757,9.96757,0.00000,57.89064573,126.29854460,90.17485,90.17485,NaN,NaN,270.58005,NaN,14.199327,NaN,NaN,9.96757,10.580500,15.714343,12.266383,0.876678
C,-15.254561,-3.00676,0.584369,58,4.72723,0.00000,4.72723,-1.02973508,-0.00328823,-0.55185,NaN,-0.55185,NaN,NaN,0.07385,4.72723,4.72723,0.00000,48.05587179,87.38064544,59.65325,59.65325,NaN,NaN,38.90262,NaN,4.790261,NaN,NaN,4.72723,9.773714,14.609619,10.585051,0.637725
H,-11.849369,-4.248726,2.432096,59,8.99301,0.00000,8.99301,-1.16440054,-0.00051711,-0.29398,NaN,-0.29398,NaN,NaN,0.06927,8.99301,8.99301,0.00000,66.50379846,129.17272930,99.15303,99.15303,NaN,NaN,267.53741,NaN,14.247342,NaN,NaN,8.99301,10.502010,14.904215,12.169687,0.747017
C,-16.280386,-1.677468,-1.458054,60,4.75733,0.00000,4.75733,-1.06164043,-0.00247659,-0.60159,NaN,-0.60159,NaN,NaN,0.08085,4.75733,4.75733,0.00000,45.56549274,86.90147508,57.04200,57.04200,NaN,NaN,33.93212,NaN,4.343520,NaN,NaN,4.75733,9.846030,14.449499,10.615999,0.597558
H,-15.47174,0.437402,-4.853833,61,8.90607,0.00000,8.90607,-0.88935907,-0.00060691,-0.21499,NaN,-0.21499,NaN,NaN,0.04785,8.90607,8.90607,0.00000,55.14728765,105.72006305,76.50724,76.50724,NaN,NaN,160.59638,NaN,10.301822,NaN,NaN,8.90607,10.316987,14.493966,11.875661,0.609371
H,-16.486732,-3.862075,1.985152,62,8.94195,0.00000,8.94195,-0.99891116,-0.00038951,-0.23679,NaN,-0.23679,NaN,NaN,0.05947,8.94195,8.94195,0.00000,59.89934559,110.43607757,81.04183,81.04183,NaN,NaN,164.12335,NaN,10.610271,NaN,NaN,8.94195,10.391632,14.497781,11.888019,0.609065
H,-18.316807,-1.509625,-1.655222,63,8.96056,0.00000,8.96056,-1.02999035,-0.00138874,-0.23706,NaN,-0.23706,NaN,NaN,0.06254,8.96056,8.96056,0.00000,57.90979956,105.74486152,76.64855,76.64855,NaN,NaN,150.17262,NaN,9.959885,NaN,NaN,8.96056,10.436169,14.394208,11.889160,0.597992
C,-7.328891,2.126747,-1.49229,64,9.44459,0.00000,9.44459,-2.04241659,-0.00161582,-0.55605,NaN,-0.55605,NaN,NaN,0.21245,9.44459,9.44459,0.00000,27.88572980,124.24075400,76.93980,76.93980,NaN,NaN,486.99363,NaN,18.549476,NaN,NaN,9.44459,11.472370,15.487074,12.354340,0.727594
C,5.126504,-0.86715,3.230687,65,9.26998,0.00000,9.26998,-2.05340472,-0.00692467,-0.62830,NaN,-0.62830,NaN,NaN,0.23968,9.26998,9.26998,0.00000,49.40078983,135.17988896,95.76995,95.76995,NaN,NaN,383.19862,NaN,16.935520,NaN,NaN,9.26998,11.237925,16.001635,12.459679,0.688755
N,-8.106335,4.1089,-2.015882,66,15.51742,0.00000,15.51742,-0.93544866,-0.00102670,-0.44232,NaN,-0.44232,NaN,NaN,0.06228,15.51742,11.70398,3.81344,-16.87452826,68.09138575,16.41910,24.46704,-8.28115,251.35075,227.49341,23.85733,16.314462,0.085907,21.592879,15.51742,10.098545,11.888910,10.822740,0.328000
N,6.348484,0.426099,4.512587,67,15.61043,0.00000,15.61043,-0.96501346,-0.00086997,-0.47005,NaN,-0.47005,NaN,NaN,0.06402,15.61043,15.61043,0.00000,6.20734272,80.41417660,39.23244,39.23244,NaN,NaN,306.21898,NaN,14.753366,NaN,NaN,15.61043,10.223977,11.970804,10.951620,0.303497
