Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-4.209384,-2.590089,-6.378907,11,8.81364,0.00000,8.81364,-1.81317875,-0.00036611,-0.38309,NaN,-0.38309,NaN,NaN,0.16959,8.81364,8.81364,0.00000,87.48595551,141.77956365,112.37264,112.37264,NaN,NaN,193.19775,NaN,11.925099,NaN,NaN,8.81364,10.921869,15.380688,12.381031,0.614086
C,-10.264342,-2.644398,-4.200697,12,4.75299,0.00000,4.75299,-1.58807135,-0.00865024,-0.92083,NaN,-0.92083,NaN,NaN,0.17880,4.75299,4.75299,0.00000,70.11519513,111.23299059,81.90403,81.90403,NaN,NaN,35.68972,NaN,4.517221,NaN,NaN,4.75299,10.341846,14.967992,11.066305,0.566208
H,-11.368451,-2.50295,-0.270076,13,8.91814,0.00000,8.91814,-1.28340384,-0.00034678,-0.29648,NaN,-0.29648,NaN,NaN,0.09778,8.91814,8.91814,0.00000,76.22104955,125.46499413,96.73778,96.73778,NaN,NaN,149.58695,NaN,9.808678,NaN,NaN,8.91814,10.674864,14.639762,12.117273,0.614864
H,-8.647825,-2.768772,-7.948307,14,8.91803,0.00000,8.91803,-1.16082718,-0.00011947,-0.27584,NaN,-0.27584,NaN,NaN,0.08290,8.91803,8.91803,0.00000,79.59408344,127.76575880,99.35536,99.35536,NaN,NaN,147.82179,NaN,9.912597,NaN,NaN,8.91803,10.644149,14.749589,12.135196,0.618877
H,-12.19972,-2.720675,-4.882166,15,8.85523,0.00000,8.85523,-1.51451179,-0.00026982,-0.33491,NaN,-0.33491,NaN,NaN,0.12940,8.85523,8.85523,0.00000,81.58325266,125.95114936,98.28597,98.28597,NaN,NaN,129.01953,NaN,9.190090,NaN,NaN,8.85523,10.931869,14.651185,12.212415,0.567927
C,-0.479743,-7.648704,-2.399576,16,3.58251,0.00000,3.58251,-1.09806896,-0.01892628,-0.52667,NaN,-0.52667,NaN,NaN,0.06766,3.58251,3.58251,0.00000,28.86077115,77.33305952,54.36505,54.36505,NaN,NaN,253.24057,NaN,14.915327,NaN,NaN,3.58251,8.750491,11.614657,9.554829,0.279555
C,0.702277,-6.621039,-0.469633,17,9.85072,0.00000,9.85072,-0.80739433,-0.00617548,-0.29409,NaN,-0.29409,NaN,NaN,0.02815,9.85072,9.85072,0.00000,21.21510813,102.32310041,54.88076,54.88076,NaN,NaN,229.73830,NaN,12.174752,NaN,NaN,9.85072,8.962518,13.536979,10.384329,0.737824
H,0.332269,-7.62613,-4.291407,18,9.01911,0.00000,9.01911,-0.85171803,-0.00178172,-0.23545,NaN,-0.23545,NaN,NaN,0.03151,9.01911,9.01911,0.00000,43.56182098,117.60726458,81.26518,81.26518,NaN,NaN,283.02136,NaN,13.583374,NaN,NaN,9.01911,9.575347,13.243273,11.504748,0.463840
H,-2.283039,-8.610499,-2.150731,19,8.99092,0.00000,8.99092,-0.80918690,-0.00253988,-0.22600,NaN,-0.22600,NaN,NaN,0.02696,8.99092,8.99092,0.00000,38.25024597,110.27922523,75.02280,75.02280,NaN,NaN,262.52274,NaN,12.984571,NaN,NaN,8.99092,9.501064,13.232998,11.476702,0.476573
C,1.736065,-5.445452,1.42642,20,4.96533,0.00000,4.96533,-0.39501956,-0.00617548,-0.18154,NaN,-0.18154,NaN,NaN,0.00890,4.96533,4.96533,0.00000,20.07685591,113.55563801,44.05873,44.05873,NaN,NaN,267.60985,NaN,13.306763,NaN,NaN,4.96533,8.912256,13.637851,9.940245,0.678931
H,3.046594,-6.436761,2.670206,21,9.95705,0.00000,9.95705,-0.72327737,-0.01391056,-0.16835,NaN,-0.16835,NaN,NaN,0.00751,9.95705,9.95705,0.00000,20.09757772,91.39895767,55.13823,55.13823,NaN,NaN,232.54932,NaN,11.968297,NaN,NaN,9.95705,9.151624,12.612465,11.287936,0.351334
Cl,-0.910527,-2.939505,5.91212,22,21.07218,0.00000,21.07218,-0.35851099,-0.00112236,-0.07791,NaN,-0.07791,NaN,NaN,0.00764,21.07218,16.42402,4.64816,-10.19617833,68.49999555,10.48020,14.74019,-4.57224,103.31462,94.72905,8.58557,9.650419,0.076195,7.872096,21.07218,8.613511,11.490329,9.209294,0.280499
Cl,4.824837,-1.403672,4.291052,23,22.49885,0.00000,22.49885,-0.34232900,-0.00311337,-0.08242,NaN,-0.08242,NaN,NaN,0.00609,22.49885,20.13494,2.36391,-6.74040623,90.42784388,20.16645,22.91737,-3.26490,227.48970,223.72120,3.76850,12.722392,0.016291,3.706073,22.49885,8.736061,12.222379,9.347632,0.273718
O,2.41616,-0.908849,-0.888041,24,7.45066,0.00000,7.45066,-1.29943801,-0.02384063,-0.19297,NaN,-0.19297,NaN,NaN,0.01606,7.45066,7.45066,0.00000,41.11176210,131.91980355,74.34711,74.34711,NaN,NaN,420.41193,NaN,17.131573,NaN,NaN,7.45066,10.526269,15.705766,12.199587,1.513770
O,0.499829,1.503642,2.937651,25,8.87340,0.00000,8.87340,-1.17029998,-0.00498831,-0.18598,NaN,-0.18598,NaN,NaN,0.01569,8.87340,8.87340,0.00000,10.31784108,115.68480064,43.95934,43.95934,NaN,NaN,649.44576,NaN,21.728027,NaN,NaN,8.87340,9.911753,15.710336,11.935083,1.318321
C,3.293898,3.394851,-1.017158,26,4.92653,0.00000,4.92653,-2.20250334,-0.06146651,-1.17039,NaN,-1.17039,NaN,NaN,0.31443,4.92653,4.92653,0.00000,91.19126774,148.37763563,118.16952,118.16952,NaN,NaN,206.42787,NaN,12.734490,NaN,NaN,4.92653,11.620278,16.521386,12.908002,0.904527
C,0.580856,3.934731,-0.728686,27,4.93288,0.00000,4.93288,-2.26402662,-0.07601887,-1.23161,NaN,-1.23161,NaN,NaN,0.33432,4.93288,4.93288,0.00000,108.49322180,157.12787259,126.64872,126.64872,NaN,NaN,45.63163,NaN,5.212792,NaN,NaN,4.93288,11.738568,16.700261,13.016998,0.892731
C,-3.272955,3.459076,1.625684,28,5.56566,0.00000,5.56566,-1.44827776,-0.09540299,-0.88529,NaN,-0.88529,NaN,NaN,0.08890,5.56566,5.56566,0.00000,84.40792776,156.84640139,107.89730,107.89730,NaN,NaN,153.66202,NaN,9.342921,NaN,NaN,5.56566,11.189269,16.703223,12.623823,1.219787
C,6.600231,0.327554,-1.532371,29,5.57685,0.00000,5.57685,-1.39395470,-0.08769171,-0.82016,NaN,-0.82016,NaN,NaN,0.08611,5.57685,5.57685,0.00000,61.56310259,149.90653511,95.49701,95.49701,NaN,NaN,267.90357,NaN,13.408258,NaN,NaN,5.57685,11.052848,16.648956,12.445135,1.279254
C,8.391474,2.325257,-1.870158,30,5.63578,0.00000,5.63578,-1.13505213,-0.12017983,-0.78792,NaN,-0.78792,NaN,NaN,0.04632,5.63578,5.63578,0.00000,77.99374873,148.08682608,96.66145,96.66145,NaN,NaN,110.04745,NaN,8.023580,NaN,NaN,5.63578,11.135939,16.375163,12.119260,0.868426
C,5.028489,5.37694,-1.370741,31,4.63803,0.00000,4.63803,-1.49669668,-0.06065406,-0.89021,NaN,-0.89021,NaN,NaN,0.14646,4.63803,4.63803,0.00000,87.73856991,148.37763563,106.54673,106.54673,NaN,NaN,129.59450,NaN,9.325286,NaN,NaN,4.63803,10.731731,16.521386,11.683363,0.787713
C,7.548292,4.855249,-1.76816,32,4.68868,0.00000,4.68868,-2.16257797,-0.07194414,-1.19967,NaN,-1.19967,NaN,NaN,0.28649,4.68868,4.68868,0.00000,87.82904776,146.92624931,103.14760,103.14760,NaN,NaN,62.43659,NaN,5.879183,NaN,NaN,4.68868,10.967085,16.521386,11.821504,0.640194
C,-0.631055,5.563609,-2.445177,33,4.63670,0.00000,4.63670,-1.54813599,-0.07076777,-0.92567,NaN,-0.92567,NaN,NaN,0.15223,4.63670,4.63670,0.00000,104.03118929,153.76566010,117.10714,117.10714,NaN,NaN,57.13926,NaN,5.478199,NaN,NaN,4.63670,10.823361,16.426314,11.783328,0.784393
C,-3.163974,6.101372,-2.180018,34,4.71201,0.00000,4.71201,-2.26044896,-0.09460622,-1.24814,NaN,-1.24814,NaN,NaN,0.31092,4.71201,4.71201,0.00000,104.03118929,153.76566010,115.37754,115.37754,NaN,NaN,40.42138,NaN,4.384373,NaN,NaN,4.71201,11.069069,16.303602,11.936138,0.619891
C,-4.54273,5.065657,-0.144664,35,5.66270,0.00000,5.66270,-1.18997396,-0.11186468,-0.81694,NaN,-0.81694,NaN,NaN,0.04793,5.66270,5.66270,0.00000,93.25882555,154.63991358,109.51177,109.51177,NaN,NaN,77.95213,NaN,6.381669,NaN,NaN,5.66270,11.176452,16.501645,12.215248,0.867345
H,4.332156,7.29974,-1.285061,36,8.97403,0.00000,8.97403,-1.46138434,-0.00624542,-0.40638,NaN,-0.40638,NaN,NaN,0.12505,8.97403,8.97403,0.00000,99.75948982,160.03863489,130.00138,130.00138,NaN,NaN,214.83411,NaN,12.436380,NaN,NaN,8.97403,11.267202,15.447153,13.011579,0.705554
H,8.899756,6.379226,-2.009729,37,8.81286,0.00000,8.81286,-2.03856005,-0.00109377,-0.43425,NaN,-0.43425,NaN,NaN,0.21694,8.81286,8.81286,0.00000,101.48336963,148.94736713,120.39272,120.39272,NaN,NaN,140.58880,NaN,9.558580,NaN,NaN,8.81286,11.549065,15.447153,12.897572,0.639191
H,0.469293,6.325312,-3.993698,38,9.01143,0.00000,9.01143,-1.49383866,-0.00953131,-0.42380,NaN,-0.42380,NaN,NaN,0.13011,9.01143,9.01143,0.00000,115.21398731,166.15079060,136.96932,136.96932,NaN,NaN,164.42147,NaN,10.727214,NaN,NaN,9.01143,11.364467,15.535016,13.080181,0.669390
H,-4.11612,7.318439,-3.528803,39,8.77917,0.00000,8.77917,-2.07382590,-0.00198100,-0.45136,NaN,-0.45136,NaN,NaN,0.23299,8.77917,8.77917,0.00000,114.51884838,158.97989943,131.03950,131.03950,NaN,NaN,129.88737,NaN,9.210502,NaN,NaN,8.77917,11.697073,15.535016,12.997545,0.630612
C,-7.149968,5.564306,0.230807,40,4.74358,0.00000,4.74358,-1.68118078,-0.04905064,-0.90507,NaN,-0.90507,NaN,NaN,0.17120,4.74358,4.74358,0.00000,77.57953703,124.19915397,94.15324,94.15324,NaN,NaN,64.39631,NaN,6.250015,NaN,NaN,4.74358,10.221012,15.474894,11.197189,0.804793
C,-4.559646,2.442566,3.719353,41,4.70529,0.00000,4.70529,-1.47672417,-0.04643554,-0.83453,NaN,-0.83453,NaN,NaN,0.12268,4.70529,4.70529,0.00000,69.38540466,122.27257072,82.31195,82.31195,NaN,NaN,66.74424,NaN,5.950370,NaN,NaN,4.70529,10.196469,15.293569,11.201830,0.731274
N,4.097529,0.972077,-1.094008,42,5.14735,0.00000,5.14735,-0.85668284,-0.06944605,-0.38481,NaN,-0.38481,NaN,NaN,0.02930,5.14735,5.14735,0.00000,56.81026942,149.90653511,104.33397,104.33397,NaN,NaN,335.76214,NaN,15.945321,NaN,NaN,5.14735,9.979605,16.757110,13.907955,1.302487
N,-0.732218,2.930982,1.22016,43,4.37969,0.00000,4.37969,-0.84820603,-0.09185392,-0.42558,NaN,-0.42558,NaN,NaN,0.02993,4.37969,4.37969,0.00000,85.96862532,157.12787259,115.63322,115.63322,NaN,NaN,152.85765,NaN,9.065025,NaN,NaN,4.37969,12.793557,16.811453,14.383046,0.654198
C,7.341934,-2.225591,-1.663031,44,4.73828,0.00000,4.73828,-1.44858076,-0.03452447,-0.78512,NaN,-0.78512,NaN,NaN,0.11483,4.73828,4.73828,0.00000,56.04419650,113.69514013,73.62721,73.62721,NaN,NaN,144.12818,NaN,10.287319,NaN,NaN,4.73828,10.105193,15.235511,11.086762,0.731948
C,10.954752,1.670743,-2.30838,45,4.76590,0.00000,4.76590,-1.60342264,-0.05782480,-0.86456,NaN,-0.86456,NaN,NaN,0.15802,4.76590,4.76590,0.00000,64.55622636,114.22123505,82.31445,82.31445,NaN,NaN,74.23673,NaN,6.849073,NaN,NaN,4.76590,10.139399,15.368844,11.121464,0.826000
C,11.670075,-0.830814,-2.422727,46,4.74549,0.00000,4.74549,-1.41850076,-0.02468959,-0.80051,NaN,-0.80051,NaN,NaN,0.16211,4.74549,4.74549,0.00000,64.55622636,114.22123505,76.37616,76.37616,NaN,NaN,44.72277,NaN,4.809313,NaN,NaN,4.74549,10.230526,15.273857,11.059094,0.656575
C,9.854534,-2.774235,-2.105843,47,4.73900,0.00000,4.73900,-1.51648927,-0.02064555,-0.86012,NaN,-0.86012,NaN,NaN,0.18845,4.73900,4.73900,0.00000,56.47771514,113.69514013,74.80197,74.80197,NaN,NaN,65.87911,NaN,6.083398,NaN,NaN,4.73900,10.296625,15.273857,11.124151,0.652444
H,5.9502,-3.699844,-1.393768,48,8.98650,0.00000,8.98650,-1.38526000,-0.00064816,-0.32038,NaN,-0.32038,NaN,NaN,0.10379,8.98650,8.98650,0.00000,45.24842753,112.84903289,84.33014,84.33014,NaN,NaN,186.14444,NaN,10.731049,NaN,NaN,8.98650,10.665670,14.972255,12.154112,0.500891
H,12.321889,3.18067,-2.554362,49,8.88269,0.00000,8.88269,-1.55633287,-0.00048957,-0.34870,NaN,-0.34870,NaN,NaN,0.13856,8.88269,8.88269,0.00000,77.97076992,134.13184265,104.67759,104.67759,NaN,NaN,201.65846,NaN,12.232837,NaN,NaN,8.88269,10.691258,15.410420,12.382285,0.734094
H,13.632486,-1.324613,-2.759382,50,8.86847,0.00000,8.86847,-1.34419849,-0.00018582,-0.29575,NaN,-0.29575,NaN,NaN,0.10266,8.86847,8.86847,0.00000,75.44250001,122.40271587,93.92530,93.92530,NaN,NaN,142.40853,NaN,9.678872,NaN,NaN,8.86847,10.851815,14.818879,12.241935,0.608335
H,10.448728,-4.735637,-2.201083,51,8.84945,0.00000,8.84945,-1.41845554,-0.00057022,-0.31642,NaN,-0.31642,NaN,NaN,0.11619,8.84945,8.84945,0.00000,69.81358944,120.00538987,91.31278,91.31278,NaN,NaN,145.83720,NaN,9.721970,NaN,NaN,8.84945,10.976129,14.792572,12.273933,0.606652
C,-8.403438,4.538389,2.26985,52,4.69360,0.00000,4.69360,-1.47632578,-0.02848604,-0.82954,NaN,-0.82954,NaN,NaN,0.17134,4.69360,4.69360,0.00000,77.52404380,122.59400182,87.77720,87.77720,NaN,NaN,37.85770,NaN,4.422910,NaN,NaN,4.69360,10.316936,15.293938,11.127294,0.624584
C,-7.095646,2.989122,4.016588,53,4.73129,0.00000,4.73129,-1.58604561,-0.02774488,-0.90130,NaN,-0.90130,NaN,NaN,0.19467,4.73129,4.73129,0.00000,69.53279451,124.19915397,85.49275,85.49275,NaN,NaN,60.30900,NaN,5.806427,NaN,NaN,4.73129,10.400534,15.474894,11.212762,0.644822
H,-3.564152,1.238479,5.037059,54,11.61968,0.00000,11.61968,-1.41021211,-0.00390907,-0.25792,NaN,-0.25792,NaN,NaN,0.10587,11.61968,11.61968,0.00000,17.04279918,108.03981038,69.25124,69.25124,NaN,NaN,338.25711,NaN,14.338339,NaN,NaN,11.61968,8.792023,15.169210,11.607148,1.567811
H,-8.118246,6.773017,-1.114644,55,8.87539,0.00000,8.87539,-1.60561051,-0.00083045,-0.36349,NaN,-0.36349,NaN,NaN,0.14949,8.87539,8.87539,0.00000,90.43105180,144.66570480,115.67574,115.67574,NaN,NaN,194.53116,NaN,12.050798,NaN,NaN,8.87539,10.861884,15.470859,12.467325,0.733878
H,-10.398458,4.923241,2.551824,56,8.89935,0.00000,8.89935,-1.38622181,-0.00027301,-0.30848,NaN,-0.30848,NaN,NaN,0.11105,8.89935,8.89935,0.00000,86.54051964,132.45292870,104.27288,104.27288,NaN,NaN,136.71176,NaN,9.512695,NaN,NaN,8.89935,10.937167,14.882217,12.315006,0.611632
H,-8.102087,2.205021,5.623288,57,8.85371,0.00000,8.85371,-1.50038045,-0.00081462,-0.33231,NaN,-0.33231,NaN,NaN,0.12708,8.85371,8.85371,0.00000,78.56796131,124.97023861,97.49743,97.49743,NaN,NaN,132.97027,NaN,9.515446,NaN,NaN,8.85371,10.989726,14.846787,12.326965,0.602325
