Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-4.012516,5.476003,-0.028631,31,4.71065,0.00000,4.71065,-2.00946348,-0.14268618,-1.14972,NaN,-1.14972,NaN,NaN,0.23382,4.71065,4.71065,0.00000,98.66315399,161.20019427,120.58713,120.58713,NaN,NaN,120.27200,NaN,9.102687,NaN,NaN,4.71065,11.330900,16.910033,12.227710,0.735714
C,-2.520507,7.685667,0.041829,32,5.64074,0.00000,5.64074,-1.32451949,-0.11004290,-0.82638,NaN,-0.82638,NaN,NaN,0.04478,5.64074,5.64074,0.00000,95.69811232,161.20019427,113.12444,113.12444,NaN,NaN,86.62235,NaN,7.216398,NaN,NaN,5.64074,11.361629,16.682454,12.425770,0.862136
C,-6.422077,0.667805,-2.289535,33,4.71788,0.00000,4.71788,-2.02009765,-0.15901491,-1.16611,NaN,-1.16611,NaN,NaN,0.23336,4.71788,4.71788,0.00000,106.99652177,159.66975889,123.96717,123.96717,NaN,NaN,67.92669,NaN,6.288107,NaN,NaN,4.71788,11.373854,16.820249,12.275541,0.736466
C,-8.048485,-1.442086,-2.392597,34,5.59348,0.00000,5.59348,-1.29611105,-0.11720750,-0.85337,NaN,-0.85337,NaN,NaN,0.04639,5.59348,5.59348,0.00000,101.08401839,159.66975889,116.36115,116.36115,NaN,NaN,60.26923,NaN,5.680889,NaN,NaN,5.59348,11.344589,16.820249,12.475964,0.834324
C,-7.699203,-3.427831,-0.573938,35,5.70445,0.00000,5.70445,-1.54059466,-0.10357138,-0.95469,NaN,-0.95469,NaN,NaN,0.08039,5.70445,5.70445,0.00000,94.64997775,160.93410260,111.98854,111.98854,NaN,NaN,90.59911,NaN,6.906076,NaN,NaN,5.70445,11.412803,16.820249,12.606101,0.966950
H,-6.048715,5.609488,0.157756,36,8.98020,0.00000,8.98020,-1.85039434,-0.00814726,-0.43288,NaN,-0.43288,NaN,NaN,0.16655,8.98020,8.98020,0.00000,116.00197486,173.19179188,143.04847,143.04847,NaN,NaN,182.41719,NaN,10.956989,NaN,NaN,8.98020,11.898587,15.763536,13.385051,0.619535
H,-6.659127,2.207833,-3.6208,37,8.95788,0.00000,8.95788,-1.84104047,-0.01208628,-0.43868,NaN,-0.43868,NaN,NaN,0.17032,8.95788,8.95788,0.00000,123.10406957,176.32949197,146.17295,146.17295,NaN,NaN,167.45654,NaN,10.524640,NaN,NaN,8.95788,11.960228,15.815138,13.413465,0.604545
N,-0.347698,2.911231,-0.537895,38,4.78346,0.00000,4.78346,-1.17125177,-0.07928136,-0.45510,NaN,-0.45510,NaN,NaN,0.05476,4.78346,4.78346,0.00000,66.99255236,165.08738364,115.89141,115.89141,NaN,NaN,334.28742,NaN,15.278271,NaN,NaN,4.78346,10.291858,17.262305,14.355399,1.366046
N,-4.154168,-1.131099,1.158168,39,4.83861,0.00000,4.83861,-1.19920560,-0.08056759,-0.47061,NaN,-0.47061,NaN,NaN,0.05246,4.83861,4.83861,0.00000,92.19745564,162.39374623,116.53961,116.53961,NaN,NaN,150.28959,NaN,9.112128,NaN,NaN,4.83861,11.775802,17.289682,14.570691,0.859723
C,-3.585328,10.119447,0.348709,40,4.76463,0.00000,4.76463,-1.72342230,-0.04717703,-0.92938,NaN,-0.92938,NaN,NaN,0.18093,4.76463,4.76463,0.00000,82.98654138,129.64200219,99.20261,99.20261,NaN,NaN,68.52515,NaN,6.519005,NaN,NaN,4.76463,10.407914,15.486307,11.365774,0.765468
C,-2.03608,12.217334,0.393277,41,4.72161,0.00000,4.72161,-1.64763626,-0.02458365,-0.91900,NaN,-0.91900,NaN,NaN,0.22100,4.72161,4.72161,0.00000,82.98654138,128.44742597,93.66959,93.66959,NaN,NaN,36.85306,NaN,4.123981,NaN,NaN,4.72161,10.560957,15.587532,11.362951,0.633595
H,-2.850162,14.085263,0.630297,42,8.81498,0.00000,8.81498,-1.55510880,-0.00177440,-0.32888,NaN,-0.32888,NaN,NaN,0.12899,8.81498,8.81498,0.00000,92.31136483,135.96172950,108.65112,108.65112,NaN,NaN,126.35672,NaN,9.144065,NaN,NaN,8.81498,11.176384,15.005495,12.469606,0.599708
C,0.618339,11.96231,0.134031,43,4.76317,0.00000,4.76317,-1.45595633,-0.02342493,-0.85478,NaN,-0.85478,NaN,NaN,0.17679,4.76317,4.76317,0.00000,78.26066840,128.44742597,91.49433,91.49433,NaN,NaN,47.49772,NaN,4.713356,NaN,NaN,4.76317,10.553175,15.587532,11.376585,0.664128
H,1.801504,13.637237,0.178456,44,8.81021,0.00000,8.81021,-1.36445888,-0.00014376,-0.29833,NaN,-0.29833,NaN,NaN,0.10388,8.81021,8.81021,0.00000,88.60941655,133.03931804,105.54312,105.54312,NaN,NaN,126.98468,NaN,9.068236,NaN,NaN,8.81021,11.129438,15.067590,12.469405,0.606356
H,-5.619337,10.298739,0.544776,45,8.86611,0.00000,8.86611,-1.64126358,-0.00196117,-0.37124,NaN,-0.37124,NaN,NaN,0.15086,8.86611,8.86611,0.00000,94.95087803,150.35755352,121.09467,121.09467,NaN,NaN,207.61878,NaN,12.530610,NaN,NaN,8.86611,11.038627,15.763536,12.604549,0.751378
C,-10.010295,-1.65084,-4.198008,46,4.71902,0.00000,4.71902,-1.75446919,-0.04979037,-0.94840,NaN,-0.94840,NaN,NaN,0.18551,4.71902,4.71902,0.00000,87.75565083,130.20306104,102.33909,102.33909,NaN,NaN,60.80080,NaN,6.002885,NaN,NaN,4.71902,10.448310,15.634704,11.406316,0.763369
C,-11.564961,-3.745088,-4.187246,47,4.74878,0.00000,4.74878,-1.69331782,-0.02391884,-0.93616,NaN,-0.93616,NaN,NaN,0.23288,4.74878,4.74878,0.00000,87.75565083,130.20306104,96.39921,96.39921,NaN,NaN,33.75716,NaN,3.823775,NaN,NaN,4.74878,10.596628,15.634704,11.425515,0.651035
H,-13.07167,-3.907814,-5.569911,48,8.82886,0.00000,8.82886,-1.60730725,-0.00195502,-0.33805,NaN,-0.33805,NaN,NaN,0.13729,8.82886,8.82886,0.00000,95.91807345,138.31363439,111.04145,111.04145,NaN,NaN,124.35442,NaN,9.122650,NaN,NaN,8.82886,11.186488,15.069950,12.513192,0.603207
C,-11.220319,-5.695956,-2.382629,49,4.72225,0.00000,4.72225,-1.49289776,-0.02349890,-0.87717,NaN,-0.87717,NaN,NaN,0.18393,4.72225,4.72225,0.00000,81.69689431,129.48110008,93.18572,93.18572,NaN,NaN,45.39262,NaN,4.531669,NaN,NaN,4.72225,10.601164,15.489443,11.419487,0.650059
H,-10.265784,-0.14673,-5.568849,50,8.88045,0.00000,8.88045,-1.67230322,-0.00269660,-0.37785,NaN,-0.37785,NaN,NaN,0.15610,8.88045,8.88045,0.00000,99.86714562,153.53158796,124.31841,124.31841,NaN,NaN,207.33073,NaN,12.546470,NaN,NaN,8.88045,11.083053,15.815138,12.646003,0.747292
H,-12.465629,-7.325563,-2.408656,51,8.80996,0.00000,8.80996,-1.40800844,-0.00036534,-0.30454,NaN,-0.30454,NaN,NaN,0.10914,8.80996,8.80996,0.00000,90.87162253,133.55455234,106.31985,106.31985,NaN,NaN,123.86159,NaN,9.000906,NaN,NaN,8.80996,11.119497,15.087852,12.502947,0.610486
C,-5.280333,-5.007674,3.117445,52,9.05101,0.00000,9.05101,-2.19841843,-0.00094770,-0.84882,NaN,-0.84882,NaN,NaN,0.37143,9.05101,9.05101,0.00000,34.75279416,132.14810339,87.36084,87.36084,NaN,NaN,476.71061,NaN,18.489203,NaN,NaN,9.05101,11.525842,15.758984,12.537012,0.731909
C,3.811264,4.542144,-0.867422,53,9.48572,0.00000,9.48572,-2.23532949,-0.02054300,-0.93253,NaN,-0.93253,NaN,NaN,0.39023,9.48572,9.48572,0.00000,56.10042305,137.12909234,97.50308,97.50308,NaN,NaN,309.60173,NaN,14.507322,NaN,NaN,9.48572,11.579046,15.815022,12.562476,0.641330
N,-5.114481,-6.596335,4.620836,54,15.48814,0.00000,15.48814,-1.18833654,-0.00090652,-0.68461,NaN,-0.68461,NaN,NaN,0.13638,15.48814,13.19742,2.29071,-11.02071667,78.86747200,25.12342,30.43551,-5.48100,348.67695,338.63873,10.03822,17.952374,0.027961,9.749222,15.48814,10.270159,12.003596,11.011929,0.340687
N,5.967472,4.369525,-1.234779,55,15.58184,0.00000,15.58184,-1.52254439,-0.00639415,-0.75630,NaN,-0.75630,NaN,NaN,0.16764,15.58184,15.58184,0.00000,10.54126917,86.19074634,45.55400,45.55400,NaN,NaN,361.98128,NaN,16.217952,NaN,NaN,15.58184,10.359241,12.180720,11.101100,0.346569
C,-9.325445,-5.554825,-0.597732,56,4.76983,0.00000,4.76983,-1.69378325,-0.04804882,-0.94385,NaN,-0.94385,NaN,NaN,0.16461,4.76983,4.76983,0.00000,81.69689431,129.22500708,94.24418,94.24418,NaN,NaN,63.67748,NaN,5.926896,NaN,NaN,4.76983,10.461711,15.456038,11.442208,0.780688
H,-9.067649,-7.055009,0.775124,57,9.30376,0.00000,9.30376,-1.63795047,-0.00071199,-0.44475,NaN,-0.44475,NaN,NaN,0.15137,9.30376,9.30376,0.00000,80.93164034,132.14810339,106.97420,106.97420,NaN,NaN,124.16245,NaN,9.381628,NaN,NaN,9.30376,11.097481,15.795831,12.707972,0.704721
C,1.719452,9.618113,-0.16935,58,4.71550,0.00000,4.71550,-1.66354899,-0.05138216,-0.93089,NaN,-0.93089,NaN,NaN,0.15557,4.71550,4.71550,0.00000,78.26066840,129.17878443,93.02462,93.02462,NaN,NaN,69.56235,NaN,6.508717,NaN,NaN,4.71550,10.411490,15.488817,11.378469,0.737108
H,3.752446,9.433764,-0.358787,59,9.26750,0.00000,9.26750,-1.62021026,-0.00123190,-0.47563,NaN,-0.47563,NaN,NaN,0.16942,9.26750,9.26750,0.00000,86.88412097,137.12909234,109.08484,109.08484,NaN,NaN,150.00151,NaN,10.421583,NaN,NaN,9.26750,11.105103,15.838603,12.699637,0.743207
