Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,4.907192,9.386736,1.069356,11,8.79491,0.00000,8.79491,-1.75686043,-0.00009865,-0.36609,NaN,-0.36609,NaN,NaN,0.16083,8.79491,8.79491,0.00000,73.34034354,123.89377755,95.35581,95.35581,NaN,NaN,172.24689,NaN,11.197227,NaN,NaN,8.79491,10.868197,15.158428,12.313687,0.606377
C,10.989508,7.846071,-0.355548,12,4.74470,0.00000,4.74470,-1.45276751,-0.00529797,-0.86101,NaN,-0.86101,NaN,NaN,0.14861,4.74470,4.74470,0.00000,59.57610523,96.45931744,70.03596,70.03596,NaN,NaN,27.61090,NaN,4.104990,NaN,NaN,4.74470,10.302326,14.896162,11.033541,0.559463
H,12.220447,4.301793,-1.972381,13,8.91853,0.00000,8.91853,-1.20630243,-0.00038683,-0.27882,NaN,-0.27882,NaN,NaN,0.08821,8.91853,8.91853,0.00000,67.85202954,117.89369449,88.10170,88.10170,NaN,NaN,160.78208,NaN,10.267921,NaN,NaN,8.91853,10.592240,14.599438,12.072659,0.613143
H,9.25819,11.192411,1.216829,14,8.91485,0.00000,8.91485,-1.07232373,-0.00013616,-0.24689,NaN,-0.24689,NaN,NaN,0.06716,8.91485,8.91485,0.00000,67.73571966,115.91322154,86.78024,86.78024,NaN,NaN,152.54369,NaN,10.007866,NaN,NaN,8.91485,10.590773,14.662857,12.076519,0.624238
H,12.885117,8.633444,-0.301319,15,8.85651,0.00000,8.85651,-1.36387461,-0.00027945,-0.30475,NaN,-0.30475,NaN,NaN,0.10793,8.85651,8.85651,0.00000,72.43197458,116.69714950,88.26844,88.26844,NaN,NaN,136.20418,NaN,9.512694,NaN,NaN,8.85651,10.925524,14.613208,12.166335,0.567966
C,1.263667,3.561006,5.882498,16,3.90407,0.00000,3.90407,-0.61080539,-0.01486556,-0.30608,NaN,-0.30608,NaN,NaN,0.03285,3.90407,3.90407,0.00000,33.95730211,68.79031129,49.15238,49.15238,NaN,NaN,57.02558,NaN,6.116857,NaN,NaN,3.90407,8.507023,11.440803,9.278177,0.299533
C,-0.15656,3.307195,3.867319,17,10.09400,0.00000,10.09400,-0.73005205,-0.01020904,-0.32010,NaN,-0.32010,NaN,NaN,0.02891,10.09400,10.09400,0.00000,34.51009430,91.37464159,60.97936,60.97936,NaN,NaN,110.56645,NaN,8.504837,NaN,NaN,10.09400,8.804173,13.417608,10.330332,0.731226
H,2.561975,5.14689,6.081182,18,9.03506,0.00000,9.03506,-0.58826566,-0.00098570,-0.22684,NaN,-0.22684,NaN,NaN,0.01308,9.03506,9.03506,0.00000,44.84473416,115.06749672,78.65633,78.65633,NaN,NaN,270.58734,NaN,13.528523,NaN,NaN,9.03506,9.252151,13.185347,11.402050,0.498835
H,1.185389,2.200505,7.424953,19,8.96518,0.00000,8.96518,-0.57342400,-0.00098570,-0.22546,NaN,-0.22546,NaN,NaN,0.01305,8.96518,8.96518,0.00000,46.51165673,115.76310849,78.46288,78.46288,NaN,NaN,279.81265,NaN,13.897892,NaN,NaN,8.96518,9.293504,13.173277,11.397036,0.484504
C,-1.448862,3.029541,1.787566,20,3.27438,0.00000,3.27438,-0.78796460,-0.01566990,-0.35412,NaN,-0.35412,NaN,NaN,0.04866,3.27438,3.27438,0.00000,41.84187487,104.93442119,59.40344,59.40344,NaN,NaN,178.75970,NaN,10.876012,NaN,NaN,3.27438,8.937327,13.724278,9.893005,0.783044
H,-3.305566,3.912206,1.636987,21,10.28647,0.00000,10.28647,-1.23410608,-0.01782305,-0.25195,NaN,-0.25195,NaN,NaN,0.03689,10.28647,10.28647,0.00000,28.00823368,106.37186446,72.49304,72.49304,NaN,NaN,278.15299,NaN,13.814042,NaN,NaN,10.28647,9.035907,13.801960,11.318659,0.428374
Cl,1.053073,-0.803428,-4.631076,22,21.81922,0.00000,21.81922,-0.41917655,-0.00804998,-0.09926,NaN,-0.09926,NaN,NaN,0.00988,21.81922,20.97240,0.84682,-2.67345747,85.51966941,22.14193,23.08796,-1.28761,187.14040,186.54717,0.59323,11.546667,0.003160,0.591350,21.81922,8.707701,12.022802,9.331198,0.280778
Cl,-1.60916,4.534751,-3.662567,23,19.97413,0.00000,19.97413,-0.39520538,-0.00330167,-0.09408,NaN,-0.09408,NaN,NaN,0.00941,19.97413,18.05181,1.92232,-5.74336709,70.12897325,16.38061,18.42650,-2.83162,109.23802,106.53687,2.70115,8.869715,0.024116,2.634362,19.97413,8.585589,11.385276,9.168414,0.255190
O,0.908907,-1.360083,1.003541,24,7.63404,0.00000,7.63404,-1.22976530,-0.03486510,-0.17903,NaN,-0.17903,NaN,NaN,0.01486,7.63404,7.63404,0.00000,35.16080731,114.62730386,59.80266,59.80266,NaN,NaN,330.82316,NaN,15.292191,NaN,NaN,7.63404,10.363859,15.940422,11.940605,1.270675
O,-3.424,-0.470859,-1.695251,25,8.83742,0.00000,8.83742,-1.33396505,-0.01025031,-0.15947,NaN,-0.15947,NaN,NaN,0.01757,8.83742,8.83742,0.00000,13.39236943,107.68693677,47.62750,47.62750,NaN,NaN,501.16666,NaN,19.265117,NaN,NaN,8.83742,9.735051,15.963022,11.890153,1.284066
C,-1.520613,-4.82907,0.047636,26,4.76593,0.00000,4.76593,-1.96605175,-0.03027064,-1.06816,NaN,-1.06816,NaN,NaN,0.22822,4.76593,4.76593,0.00000,74.32407014,140.22958869,106.86491,106.86491,NaN,NaN,299.55473,NaN,15.218256,NaN,NaN,4.76593,11.282436,16.327071,12.741780,1.211719
C,-3.597201,-3.517695,1.396623,27,4.78179,0.00000,4.78179,-2.37226377,-0.05364491,-1.16245,NaN,-1.16245,NaN,NaN,0.30907,4.78179,4.78179,0.00000,73.46738864,142.93016653,112.97013,112.97013,NaN,NaN,136.98433,NaN,9.542750,NaN,NaN,4.78179,10.978294,16.453903,12.876046,1.266162
C,-6.620975,-0.113367,1.448212,28,5.33829,0.00000,5.33829,-1.75151587,-0.18087703,-0.94930,NaN,-0.94930,NaN,NaN,0.12365,5.33829,5.33829,0.00000,77.91710937,144.40406811,97.24597,97.24597,NaN,NaN,121.22339,NaN,8.471499,NaN,NaN,5.33829,10.964167,16.555316,12.392006,1.230067
C,2.984478,-5.039335,-0.515134,29,5.52421,0.00000,5.52421,-1.63616680,-0.13774537,-0.88571,NaN,-0.88571,NaN,NaN,0.11060,5.52421,5.52421,0.00000,50.96447920,140.22958869,87.80922,87.80922,NaN,NaN,292.63259,NaN,14.205533,NaN,NaN,5.52421,9.859734,16.327071,12.081510,1.168752
C,2.585841,-7.047666,-2.302885,30,5.57162,0.00000,5.57162,-1.11137709,-0.17144069,-0.70018,NaN,-0.70018,NaN,NaN,0.02903,5.57162,5.57162,0.00000,64.99571394,132.63070223,83.94670,83.94670,NaN,NaN,129.89240,NaN,9.623914,NaN,NaN,5.57162,10.921007,15.813470,11.859662,0.780830
C,-1.888137,-7.063906,-1.308469,31,4.68849,0.00000,4.68849,-1.36922869,-0.02916009,-0.80523,NaN,-0.80523,NaN,NaN,0.10118,4.68849,4.68849,0.00000,72.73935791,139.21847881,93.31328,93.31328,NaN,NaN,148.20242,NaN,9.929913,NaN,NaN,4.68849,10.509134,16.108058,11.502125,0.733569
C,0.131842,-8.045475,-2.636364,32,4.70326,0.00000,4.70326,-1.96806297,-0.09403818,-1.12302,NaN,-1.12302,NaN,NaN,0.21489,4.70326,4.70326,0.00000,72.39708006,134.58184089,89.92019,89.92019,NaN,NaN,79.88331,NaN,7.221482,NaN,NaN,4.70326,10.814952,15.739519,11.638522,0.587805
C,-4.359759,-4.348732,3.789919,33,4.65916,0.00000,4.65916,-1.43762703,-0.03675783,-0.84618,NaN,-0.84618,NaN,NaN,0.10985,4.65916,4.65916,0.00000,87.88884890,142.93016653,100.48416,100.48416,NaN,NaN,68.04861,NaN,6.099691,NaN,NaN,4.65916,10.533807,16.279614,11.555867,0.742773
C,-5.913501,-2.801116,5.192618,34,4.67053,0.00000,4.67053,-2.04891307,-0.07593013,-1.15631,NaN,-1.15631,NaN,NaN,0.23707,4.67053,4.67053,0.00000,88.02547217,139.30231356,98.99433,98.99433,NaN,NaN,36.46161,NaN,4.388576,NaN,NaN,4.67053,10.855205,15.845157,11.728705,0.588380
C,-7.00159,-0.621699,4.098328,35,5.63477,0.00000,5.63477,-1.10009695,-0.16040672,-0.73969,NaN,-0.73969,NaN,NaN,0.03190,5.63477,5.63477,0.00000,77.78830130,135.87465762,93.10972,93.10972,NaN,NaN,67.87478,NaN,6.008911,NaN,NaN,5.63477,10.974733,15.812912,11.973826,0.813001
H,-3.770026,-7.860526,-1.423037,36,8.98141,0.00000,8.98141,-1.87517293,-0.01334837,-0.37349,NaN,-0.37349,NaN,NaN,0.11017,8.98141,8.98141,0.00000,86.95473958,147.71927466,116.78559,116.78559,NaN,NaN,207.84051,NaN,12.100377,NaN,NaN,8.98141,11.061663,15.347829,12.849184,0.718035
H,-0.13525,-9.614734,-3.930619,37,8.78336,0.00000,8.78336,-1.79163757,-0.01265580,-0.39939,NaN,-0.39939,NaN,NaN,0.16475,8.78336,8.78336,0.00000,88.28972747,139.12950862,109.86452,109.86452,NaN,NaN,155.49534,NaN,10.041048,NaN,NaN,8.78336,11.445348,15.307104,12.761114,0.611096
H,-3.533017,-6.057398,4.555232,38,8.97761,0.00000,8.97761,-1.69840922,-0.00807115,-0.38512,NaN,-0.38512,NaN,NaN,0.12085,8.97761,8.97761,0.00000,99.04425355,152.69946222,122.26381,122.26381,NaN,NaN,179.98429,NaN,11.199461,NaN,NaN,8.97761,11.168645,15.379557,12.894103,0.665243
H,-6.309474,-3.226543,7.160057,39,8.78115,0.00000,8.78115,-1.88082798,-0.01592833,-0.42345,NaN,-0.42345,NaN,NaN,0.17522,8.78115,8.78115,0.00000,101.29433822,146.75526541,117.67466,117.67466,NaN,NaN,143.82565,NaN,9.753837,NaN,NaN,8.78115,11.557960,15.379557,12.842160,0.610879
N,0.798203,-3.790071,0.238442,40,4.16684,0.00000,4.16684,-0.95882136,-0.05175802,-0.39238,NaN,-0.39238,NaN,NaN,0.04342,4.16684,4.16684,0.00000,54.12794059,140.22958869,97.21188,97.21188,NaN,NaN,272.57865,NaN,13.576273,NaN,NaN,4.16684,9.861532,16.327071,13.476374,1.404843
N,-4.601555,-1.423716,0.361879,41,4.88920,0.00000,4.88920,-1.07062536,-0.05660408,-0.52321,NaN,-0.52321,NaN,NaN,0.04976,4.88920,4.88920,0.00000,82.72631297,144.40406811,102.00787,102.00787,NaN,NaN,89.66187,NaN,6.886459,NaN,NaN,4.88920,11.215286,16.555316,13.903736,0.793055
C,-8.167653,1.678581,0.153499,42,5.34529,0.00000,5.34529,-1.80708358,-0.04005139,-0.82335,NaN,-0.82335,NaN,NaN,0.16483,5.34529,5.34529,0.00000,63.71794719,106.77639231,77.51461,77.51461,NaN,NaN,75.97432,NaN,7.416909,NaN,NaN,5.34529,10.051290,15.658289,11.567236,1.126289
C,-8.469407,1.069073,5.555555,43,4.66945,0.00000,4.66945,-1.44097591,-0.02091878,-0.81476,NaN,-0.81476,NaN,NaN,0.11397,4.66945,4.66945,0.00000,66.05366128,106.49665123,80.07958,80.07958,NaN,NaN,51.04774,NaN,5.530892,NaN,NaN,4.66945,10.000107,14.754367,10.977432,0.689084
H,-8.731056,0.686632,7.553592,44,8.87707,0.00000,8.87707,-1.38055683,-0.00626139,-0.32154,NaN,-0.32154,NaN,NaN,0.10243,8.87707,8.87707,0.00000,78.87307276,133.35658884,103.26292,103.26292,NaN,NaN,203.86064,NaN,12.287549,NaN,NaN,8.87707,10.640398,15.153443,12.320681,0.694091
C,-9.424916,3.364803,1.749168,45,4.49108,0.00000,4.49108,-1.52618546,-0.00883783,-0.80989,NaN,-0.80989,NaN,NaN,0.17426,4.49108,4.49108,0.00000,63.76220844,106.49665123,74.98830,74.98830,NaN,NaN,40.58846,NaN,4.493280,NaN,NaN,4.49108,9.994190,14.760271,10.984524,0.642123
C,-9.511173,3.153178,4.401032,46,4.67666,0.00000,4.67666,-1.23306677,-0.00211043,-0.72379,NaN,-0.72379,NaN,NaN,0.10727,4.67666,4.67666,0.00000,66.05366128,106.56048680,75.24045,75.24045,NaN,NaN,30.16028,NaN,3.920247,NaN,NaN,4.67666,10.132720,14.836727,10.946752,0.566220
H,-10.553729,4.54481,5.489165,47,8.87161,0.00000,8.87161,-1.14908850,-0.00132329,-0.25934,NaN,-0.25934,NaN,NaN,0.07592,8.87161,8.87161,0.00000,76.45849621,122.10516229,93.50977,93.50977,NaN,NaN,143.27221,NaN,9.717945,NaN,NaN,8.87161,10.741002,14.766570,12.188513,0.598500
C,5.45994,-4.43328,0.380734,48,5.33750,0.00000,5.33750,-1.56120522,-0.02135643,-0.75240,NaN,-0.75240,NaN,NaN,0.11875,5.33750,5.33750,0.00000,59.71483609,112.37658795,78.08003,78.08003,NaN,NaN,99.73877,NaN,8.139613,NaN,NaN,5.33750,10.038463,15.942301,11.469666,1.172958
C,4.683713,-7.999927,-3.663363,49,4.68054,0.00000,4.68054,-1.40628345,-0.01814486,-0.78737,NaN,-0.78737,NaN,NaN,0.11037,4.68054,4.68054,0.00000,55.85407152,104.03832699,73.18327,73.18327,NaN,NaN,77.64982,NaN,7.158220,NaN,NaN,4.68054,9.914336,14.890968,10.914841,0.729413
H,4.380682,-9.487158,-5.043076,50,8.91799,0.00000,8.91799,-1.35436309,-0.00479454,-0.31190,NaN,-0.31190,NaN,NaN,0.09870,8.91799,8.91799,0.00000,69.79980270,126.90864131,96.83904,96.83904,NaN,NaN,202.30548,NaN,12.118969,NaN,NaN,8.91799,10.513146,15.147564,12.253923,0.718992
C,7.042221,-7.018609,-3.192706,51,4.68356,0.00000,4.68356,-1.24691520,-0.00378810,-0.71221,NaN,-0.71221,NaN,NaN,0.11294,4.68356,4.68356,0.00000,55.85407152,98.86604627,70.30560,70.30560,NaN,NaN,45.18320,NaN,5.202389,NaN,NaN,4.68356,10.022561,14.890968,10.861164,0.599996
H,8.670889,-7.647467,-4.270012,52,8.86269,0.00000,8.86269,-1.15775686,-0.00125599,-0.25562,NaN,-0.25562,NaN,NaN,0.07503,8.86269,8.86269,0.00000,69.56458121,119.65975044,90.67320,90.67320,NaN,NaN,153.70868,NaN,10.061914,NaN,NaN,8.86269,10.677582,14.706425,12.110077,0.592066
C,7.405555,-5.358583,-1.133172,53,4.58351,0.00000,4.58351,-1.46921024,-0.01814486,-0.77790,NaN,-0.77790,NaN,NaN,0.15981,4.58351,4.58351,0.00000,59.79918786,105.13737069,73.40342,73.40342,NaN,NaN,48.57967,NaN,5.299968,NaN,NaN,4.58351,10.002679,14.731788,10.905799,0.642219
H,9.340431,-4.907738,-0.642017,54,8.26230,0.00000,8.26230,-1.39829983,-0.00146964,-0.32761,NaN,-0.32761,NaN,NaN,0.10106,8.26230,8.26230,0.00000,76.05655031,124.04275288,94.53741,94.53741,NaN,NaN,158.67192,NaN,10.372261,NaN,NaN,8.26230,10.741924,14.717283,12.147581,0.577226
H,-10.550339,4.844814,0.888305,55,8.03460,0.00000,8.03460,-1.44103324,-0.00456013,-0.32345,NaN,-0.32345,NaN,NaN,0.10471,8.03460,8.03460,0.00000,71.73732504,119.51478102,91.93825,91.93825,NaN,NaN,146.97857,NaN,9.920118,NaN,NaN,8.03460,10.806332,14.669654,12.178438,0.514086
C,6.090982,-3.319502,3.028573,56,0.62413,0.00000,0.62413,-0.70307252,-0.01242694,-0.14337,NaN,-0.14337,NaN,NaN,0.02191,0.62413,0.62413,0.00000,72.67291655,105.37233445,87.36308,87.36308,NaN,NaN,35.39264,NaN,4.923062,NaN,NaN,0.62413,12.947914,14.875669,13.655365,0.131138
C,6.484459,-0.436536,3.015324,57,0.26483,0.00000,0.26483,-0.71738139,-0.00551377,-0.17409,NaN,-0.17409,NaN,NaN,0.02773,0.26483,0.26483,0.00000,65.96098113,76.95698926,71.89728,71.89728,NaN,NaN,8.28638,NaN,2.397996,NaN,NaN,0.26483,12.062509,13.357143,12.603620,0.117940
H,7.8989,0.091455,1.601675,58,8.41111,0.00000,8.41111,-0.68272492,-0.00355933,-0.06765,NaN,-0.06765,NaN,NaN,0.00604,8.41111,8.41111,0.00000,56.10001781,102.82465735,77.60534,77.60534,NaN,NaN,131.78048,NaN,9.599739,NaN,NaN,8.41111,10.331802,13.785311,11.257772,0.506689
H,4.728788,0.557246,2.637474,59,10.31417,0.00000,10.31417,-0.80668722,-0.00387615,-0.07987,NaN,-0.07987,NaN,NaN,0.01614,10.31417,10.31417,0.00000,38.54791381,91.79294575,65.41123,65.41123,NaN,NaN,115.59307,NaN,8.235745,NaN,NaN,10.31417,8.932994,13.374853,11.388149,0.454429
H,7.183004,0.148066,4.877343,60,8.01969,0.00000,8.01969,-0.05238556,-0.00065032,-0.02644,NaN,-0.02644,NaN,NaN,0.00026,8.01969,8.01969,0.00000,56.55636216,97.28932854,75.22191,75.22191,NaN,NaN,104.61393,NaN,8.490345,NaN,NaN,8.01969,10.191514,13.975292,11.164317,0.596789
C,4.04244,-4.042504,4.990222,61,0.19775,0.00000,0.19775,-0.38983001,-0.00917565,-0.08375,NaN,-0.08375,NaN,NaN,0.01127,0.19775,0.19775,0.00000,73.89177367,107.32895447,84.01154,84.01154,NaN,NaN,122.80240,NaN,10.029742,NaN,NaN,0.19775,12.241096,14.099753,13.039520,0.224891
H,3.672694,-6.081536,4.95091,62,8.45517,0.00000,8.45517,-0.83060170,-0.00195711,-0.04770,NaN,-0.04770,NaN,NaN,0.00993,8.45517,8.45517,0.00000,64.01766064,108.20785598,85.77028,85.77028,NaN,NaN,111.88319,NaN,8.700673,NaN,NaN,8.45517,10.347940,13.667802,11.339627,0.601367
H,4.746057,-3.55579,6.875487,63,7.79797,0.00000,7.79797,-0.04166954,-0.00229351,-0.02083,NaN,-0.02083,NaN,NaN,0.00014,7.79797,7.79797,0.00000,64.01766064,101.76585918,79.76626,79.76626,NaN,NaN,96.06405,NaN,8.191864,NaN,NaN,7.79797,10.352614,13.996745,11.273244,0.519086
H,2.278704,-3.017713,4.706333,64,9.11186,0.00000,9.11186,-0.94705971,-0.00434848,-0.08480,NaN,-0.08480,NaN,NaN,0.01866,9.11186,9.11186,0.00000,38.85724423,114.11143946,81.62204,81.62204,NaN,NaN,190.37090,NaN,11.577083,NaN,NaN,9.11186,10.461481,15.740757,11.676190,1.009233
C,8.589329,-4.520786,3.996807,65,0.08198,0.00000,0.08198,-0.02918454,-0.00059096,-0.01985,NaN,-0.01985,NaN,NaN,0.00004,0.08198,0.08198,0.00000,67.28532804,79.99053735,72.17146,72.17146,NaN,NaN,27.70347,NaN,5.085652,NaN,NaN,0.08198,12.214949,13.369542,12.672265,0.203718
H,8.521302,-6.588893,3.916157,66,8.31861,0.00000,8.31861,-0.69026644,-0.00074372,-0.04461,NaN,-0.04461,NaN,NaN,0.00892,8.31861,8.31861,0.00000,60.18714735,100.71316085,78.52701,78.52701,NaN,NaN,101.92744,NaN,8.158062,NaN,NaN,8.31861,10.356083,13.694924,11.309880,0.524738
H,10.240263,-3.861404,2.939155,67,7.49413,0.00000,7.49413,-0.11375556,-0.00054542,-0.00871,NaN,-0.00871,NaN,NaN,0.00010,7.49413,7.49413,0.00000,61.47571554,105.30631958,81.69117,81.69117,NaN,NaN,155.80362,NaN,10.827651,NaN,NaN,7.49413,10.409423,14.423302,11.347129,0.521953
H,8.854155,-3.942917,5.965977,68,7.66820,0.00000,7.66820,-0.06364666,-0.00054818,-0.02941,NaN,-0.02941,NaN,NaN,0.00036,7.66820,7.66820,0.00000,60.18714735,99.96409010,77.35275,77.35275,NaN,NaN,114.16231,NaN,9.022430,NaN,NaN,7.66820,10.395760,13.996745,11.293774,0.476887
C,-9.055496,1.65362,-2.652346,69,0.64539,0.00000,0.64539,-0.69013885,-0.00944703,-0.22456,NaN,-0.22456,NaN,NaN,0.01848,0.64539,0.64539,0.00000,57.50796153,91.02850703,70.97085,70.97085,NaN,NaN,89.55463,NaN,8.019964,NaN,NaN,0.64539,12.254860,13.791838,13.133891,0.129476
C,-11.940469,1.057886,-2.515528,70,0.12358,0.00000,0.12358,-0.32208856,-0.00857558,-0.06037,NaN,-0.06037,NaN,NaN,0.00469,0.12358,0.12358,0.00000,61.79768057,78.06183080,66.90643,66.90643,NaN,NaN,20.85654,NaN,3.197282,NaN,NaN,0.12358,12.254250,13.299617,12.749503,0.152098
H,-12.261647,-0.796325,-1.64775,71,8.38262,0.00000,8.38262,-0.78748441,-0.00048735,-0.03530,NaN,-0.03530,NaN,NaN,0.00775,8.38262,8.38262,0.00000,53.77471274,98.70858973,74.54492,74.54492,NaN,NaN,133.00744,NaN,9.710344,NaN,NaN,8.38262,10.331006,13.744775,11.318247,0.577950
H,-12.983082,2.478795,-1.434463,72,7.89869,0.00000,7.89869,-1.01226535,-0.00036713,-0.05737,NaN,-0.05737,NaN,NaN,0.01372,7.89869,7.89869,0.00000,53.20083745,98.85842594,74.08809,74.08809,NaN,NaN,149.99792,NaN,10.562708,NaN,NaN,7.89869,10.411080,14.205455,11.311515,0.413537
H,-12.697355,1.025142,-4.442842,73,7.77835,0.00000,7.77835,-0.12503259,-0.00044317,-0.05701,NaN,-0.05701,NaN,NaN,0.00154,7.77835,7.77835,0.00000,53.20083745,89.64707423,67.83237,67.83237,NaN,NaN,94.22758,NaN,8.077659,NaN,NaN,7.77835,10.334864,13.993239,11.258226,0.506985
C,-8.691591,4.257443,-3.908923,74,0.22154,0.00000,0.22154,-0.47636592,-0.00239240,-0.12877,NaN,-0.12877,NaN,NaN,0.01618,0.22154,0.22154,0.00000,47.07728125,74.52873366,62.48785,62.48785,NaN,NaN,67.22331,NaN,7.017327,NaN,NaN,0.22154,12.085144,13.299617,12.698282,0.120457
H,-9.682891,5.757699,-2.884569,75,7.94721,0.00000,7.94721,-0.36488236,-0.00028628,-0.01621,NaN,-0.01621,NaN,NaN,0.00071,7.94721,7.94721,0.00000,41.84604931,94.12101260,67.38788,67.38788,NaN,NaN,209.96908,NaN,12.491420,NaN,NaN,7.94721,10.299984,13.780615,11.235894,0.512320
H,-6.685437,4.72923,-4.020861,76,10.36930,0.00000,10.36930,-0.86029827,-0.00110367,-0.03591,NaN,-0.03591,NaN,NaN,0.00432,10.36930,10.36930,0.00000,12.51108518,67.31204946,44.13535,44.13535,NaN,NaN,138.69416,NaN,9.307264,NaN,NaN,10.36930,8.739094,13.309372,10.738975,1.022520
H,-9.466594,4.182193,-5.828658,77,8.05822,0.00000,8.05822,-0.03461715,-0.00086577,-0.01138,NaN,-0.01138,NaN,NaN,0.00008,8.05822,8.05822,0.00000,35.35660895,82.07232465,59.04262,59.04262,NaN,NaN,128.26905,NaN,9.494806,NaN,NaN,8.05822,10.214248,13.993239,11.172758,0.586309
