Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,5.644782,-5.424109,-5.84302,11,8.80426,0.00000,8.80426,-1.79893888,-0.00017695,-0.38157,NaN,-0.38157,NaN,NaN,0.17214,8.80426,8.80426,0.00000,78.31313395,130.34894527,101.93525,101.93525,NaN,NaN,169.22326,NaN,10.989025,NaN,NaN,8.80426,10.888030,15.233402,12.371935,0.611621
C,10.815711,-7.613011,-2.701689,12,4.75837,0.00000,4.75837,-1.63919224,-0.01210313,-0.93991,NaN,-0.93991,NaN,NaN,0.19067,4.75837,4.75837,0.00000,63.55084360,105.47733379,76.04858,76.04858,NaN,NaN,39.80555,NaN,4.800100,NaN,NaN,4.75837,10.361809,14.900779,11.097340,0.571555
H,11.325648,-7.564298,1.351674,13,8.94472,0.00000,8.94472,-1.30050493,-0.00008257,-0.30000,NaN,-0.30000,NaN,NaN,0.10010,8.94472,8.94472,0.00000,68.39678237,117.36073153,88.58516,88.58516,NaN,NaN,145.74656,NaN,9.735637,NaN,NaN,8.94472,10.641002,14.651859,12.105618,0.621574
H,9.830937,-7.428011,-6.659994,14,8.90175,0.00000,8.90175,-1.17945353,-0.00005267,-0.27959,NaN,-0.27959,NaN,NaN,0.08475,8.90175,8.90175,0.00000,72.70654977,121.33430236,92.60593,92.60593,NaN,NaN,148.64052,NaN,9.867305,NaN,NaN,8.90175,10.609687,14.739948,12.125743,0.617303
H,12.642353,-8.481643,-3.054812,15,8.85632,0.00000,8.85632,-1.52831734,-0.00007758,-0.34460,NaN,-0.34460,NaN,NaN,0.13847,8.85632,8.85632,0.00000,75.79834618,120.21397342,92.18426,92.18426,NaN,NaN,130.14029,NaN,9.258277,NaN,NaN,8.85632,10.957280,14.655591,12.215400,0.572246
C,6.664165,-0.27039,4.86191,16,3.85471,0.00000,3.85471,-0.52953785,-0.02686726,-0.25674,NaN,-0.25674,NaN,NaN,0.02162,3.85471,3.85471,0.00000,26.61064694,64.99886299,41.93696,41.93696,NaN,NaN,78.92679,NaN,7.326329,NaN,NaN,3.85471,8.390542,11.319124,9.135193,0.294676
C,4.23926,-0.024342,4.418089,17,10.29051,0.00000,10.29051,-0.66362825,-0.02686726,-0.24964,NaN,-0.24964,NaN,NaN,0.01276,10.29051,10.29051,0.00000,14.75119176,75.13320174,48.55390,48.55390,NaN,NaN,155.17964,NaN,10.509824,NaN,NaN,10.29051,8.696206,12.825475,10.140767,0.574454
H,8.054782,0.813191,3.801235,18,9.08885,0.00000,9.08885,-0.49773776,-0.00157059,-0.19563,NaN,-0.19563,NaN,NaN,0.01006,9.08885,9.08885,0.00000,41.87191808,116.22211925,76.90205,76.90205,NaN,NaN,318.25447,NaN,14.846858,NaN,NaN,9.08885,9.117979,13.079907,11.306809,0.507313
H,7.357896,-1.561371,6.307753,19,9.03502,0.00000,9.03502,-0.48848021,-0.00194762,-0.17594,NaN,-0.17594,NaN,NaN,0.00830,9.03502,9.03502,0.00000,34.12924023,101.99510401,66.35863,66.35863,NaN,NaN,263.05585,NaN,13.296461,NaN,NaN,9.03502,9.161952,13.056319,11.284635,0.499865
C,1.825938,0.162862,3.949531,20,4.89800,0.00000,4.89800,-0.90133766,-0.02688668,-0.26707,NaN,-0.26707,NaN,NaN,0.02628,4.89800,4.89800,0.00000,13.97458758,104.04896540,49.06806,49.06806,NaN,NaN,559.07816,NaN,21.324201,NaN,NaN,4.89800,8.873187,13.144490,10.089059,0.816265
H,0.749172,1.580425,4.99308,21,9.22865,0.00000,9.22865,-0.67295553,-0.05171851,-0.17524,NaN,-0.17524,NaN,NaN,0.01075,9.22865,9.22865,0.00000,27.07844065,106.79550960,69.51918,69.51918,NaN,NaN,335.07276,NaN,14.993828,NaN,NaN,9.22865,9.535784,14.487339,11.303059,0.445835
Cl,-2.280331,-4.11746,-1.309272,22,20.84497,0.00000,20.84497,-0.45244211,-0.00112510,-0.10673,NaN,-0.10673,NaN,NaN,0.01179,20.84497,20.84497,0.00000,0.59102463,83.11121238,27.53746,27.53746,NaN,NaN,168.76778,NaN,9.888998,NaN,NaN,20.84497,8.749525,11.849578,9.390412,0.262120
Cl,-0.995236,-4.7816,4.589228,23,23.46520,0.00000,23.46520,-0.35978817,-0.00131369,-0.08307,NaN,-0.08307,NaN,NaN,0.00741,23.46520,19.52713,3.93807,-4.85081178,63.54226887,8.69784,10.79862,-1.71901,96.19906,94.50930,1.68975,7.640752,0.017257,1.660074,23.46520,8.554518,11.547479,9.148852,0.295806
O,-2.954891,0.125667,2.461289,24,9.42883,0.00000,9.42883,-1.30139323,-0.00403541,-0.20373,NaN,-0.20373,NaN,NaN,0.01736,9.42883,9.42883,0.00000,7.71569005,116.38931908,46.53028,46.53028,NaN,NaN,602.34118,NaN,20.727557,NaN,NaN,9.42883,10.308653,15.634153,11.898530,1.377643
O,0.498638,0.335447,-1.217214,25,9.41501,0.00000,9.41501,-1.20210881,-0.02628219,-0.24273,NaN,-0.24273,NaN,NaN,0.01726,9.41501,9.41501,0.00000,26.19670859,116.02637875,58.40400,58.40400,NaN,NaN,420.17043,NaN,17.427639,NaN,NaN,9.41501,9.634653,15.642746,11.818533,1.282524
C,-3.946158,2.887197,-0.796901,26,4.88721,0.00000,4.88721,-1.96814324,-0.03503937,-1.08505,NaN,-1.08505,NaN,NaN,0.24980,4.88721,4.88721,0.00000,85.46273409,142.45605408,112.50921,112.50921,NaN,NaN,135.51977,NaN,10.066974,NaN,NaN,4.88721,11.474644,16.533060,12.810531,0.985313
C,-1.48948,4.154982,-0.457979,27,4.87793,0.00000,4.87793,-2.03898712,-0.03383250,-1.09960,NaN,-1.09960,NaN,NaN,0.25417,4.87793,4.87793,0.00000,93.06929288,148.42367690,116.74923,116.74923,NaN,NaN,96.69416,NaN,8.473037,NaN,NaN,4.87793,11.485979,16.547746,12.820987,0.965421
C,3.052716,3.91565,-0.683605,28,5.48351,0.00000,5.48351,-1.90903127,-0.01852228,-1.05209,NaN,-1.05209,NaN,NaN,0.24114,5.48351,5.48351,0.00000,85.91149642,149.38756511,106.38459,106.38459,NaN,NaN,118.27188,NaN,8.626036,NaN,NaN,5.48351,11.400075,16.607347,12.702461,0.919690
C,-6.937468,-0.262611,0.582877,29,5.42243,0.00000,5.42243,-1.93711485,-0.01322533,-1.05229,NaN,-1.05229,NaN,NaN,0.25573,5.42243,5.42243,0.00000,67.70911394,141.63844237,93.02546,93.02546,NaN,NaN,162.97494,NaN,10.177356,NaN,NaN,5.42243,11.479446,16.461600,12.680252,0.829260
C,-8.737614,0.563719,-1.226808,30,5.19105,0.00000,5.19105,-1.81427427,-0.02632185,-1.03819,NaN,-1.03819,NaN,NaN,0.17508,5.19105,5.19105,0.00000,81.76824110,137.02978701,95.72107,95.72107,NaN,NaN,45.75076,NaN,4.955092,NaN,NaN,5.19105,11.140926,16.425934,12.228993,0.740522
C,-5.691179,3.768964,-2.537447,31,4.68210,0.00000,4.68210,-1.71985792,-0.02813351,-1.00529,NaN,-1.00529,NaN,NaN,0.19628,4.68210,4.68210,0.00000,90.57793120,141.63844237,105.95868,105.95868,NaN,NaN,78.66535,NaN,6.957583,NaN,NaN,4.68210,10.986362,16.390911,11.855517,0.710333
C,-8.033233,2.59689,-2.762347,32,4.66306,0.00000,4.66306,-1.76422786,-0.02276421,-1.04667,NaN,-1.04667,NaN,NaN,0.21888,4.66306,4.66306,0.00000,86.07640180,141.63844237,99.39117,99.39117,NaN,NaN,49.76459,NaN,4.966725,NaN,NaN,4.66306,10.926370,16.425934,11.731966,0.647806
C,-1.324847,6.730152,-0.020677,33,4.62285,0.00000,4.62285,-1.73142238,-0.02999139,-1.02132,NaN,-1.02132,NaN,NaN,0.19868,4.62285,4.62285,0.00000,96.69391946,148.42367690,110.29620,110.29620,NaN,NaN,67.78275,NaN,6.443929,NaN,NaN,4.62285,11.019069,16.394326,11.873043,0.647318
C,1.03008,7.888471,0.142007,34,4.68735,0.00000,4.68735,-1.74534595,-0.02371200,-1.04360,NaN,-1.04360,NaN,NaN,0.21425,4.68735,4.68735,0.00000,94.82351704,148.42367690,105.79780,105.79780,NaN,NaN,47.90586,NaN,4.671973,NaN,NaN,4.68735,10.949643,16.394326,11.765563,0.663649
C,3.281853,6.545575,-0.199292,35,5.20453,0.00000,5.20453,-1.88375086,-0.02905284,-1.05880,NaN,-1.05880,NaN,NaN,0.17730,5.20453,5.20453,0.00000,94.35158550,139.28892109,105.21391,105.21391,NaN,NaN,33.48666,NaN,4.195841,NaN,NaN,5.20453,11.201680,15.731870,12.274844,0.730313
H,-5.181287,5.351759,-3.732143,36,8.97396,0.00000,8.97396,-1.61919580,-0.01764653,-0.43307,NaN,-0.43307,NaN,NaN,0.14502,8.97396,8.97396,0.00000,104.41788739,159.42988363,129.18793,129.18793,NaN,NaN,184.68799,NaN,11.448141,NaN,NaN,8.97396,11.568001,15.436103,13.069570,0.635438
H,-9.33092,3.30799,-4.172476,37,8.12701,0.00000,8.12701,-1.66574042,-0.00595258,-0.42487,NaN,-0.42487,NaN,NaN,0.15918,8.12701,8.12701,0.00000,90.93957297,143.29186677,114.96063,114.96063,NaN,NaN,143.77700,NaN,10.157619,NaN,NaN,8.12701,11.484994,15.436103,12.710494,0.458373
H,-3.050086,7.806566,0.218256,38,8.96629,0.00000,8.96629,-1.64715521,-0.01713296,-0.43417,NaN,-0.43417,NaN,NaN,0.14986,8.96629,8.96629,0.00000,107.48501200,159.79846968,130.38605,130.38605,NaN,NaN,165.97579,NaN,10.704857,NaN,NaN,8.96629,11.580838,15.435137,13.098624,0.640285
H,1.087226,9.894566,0.528343,39,8.14080,0.00000,8.14080,-1.64261581,-0.00643484,-0.42294,NaN,-0.42294,NaN,NaN,0.15557,8.14080,8.14080,0.00000,96.97136894,147.21868885,119.47791,119.47791,NaN,NaN,133.21088,NaN,9.696999,NaN,NaN,8.14080,11.524855,15.435137,12.742538,0.467870
C,5.863017,7.877015,-0.059141,40,0.45812,0.00000,0.45812,-0.94767457,-0.08566196,-0.42977,NaN,-0.42977,NaN,NaN,0.02354,0.45812,0.45812,0.00000,98.15670003,120.92915394,107.98170,107.98170,NaN,NaN,24.97437,NaN,3.961502,NaN,NaN,0.45812,13.508356,15.016425,14.162096,0.087233
C,5.084153,2.262454,-1.222003,41,7.60677,0.00000,7.60677,-1.50469097,-0.01179236,-0.48701,NaN,-0.48701,NaN,NaN,0.14682,7.60677,7.60677,0.00000,58.30643347,120.92915394,80.91869,80.91869,NaN,NaN,211.96145,NaN,12.375098,NaN,NaN,7.60677,10.150603,15.220527,11.185076,0.945800
N,-4.599673,0.894693,0.694064,42,5.02794,0.00000,5.02794,-0.80457141,-0.01322533,-0.38412,NaN,-0.38412,NaN,NaN,0.03562,5.02794,5.02794,0.00000,56.02871934,142.70934590,97.70195,97.70195,NaN,NaN,249.70256,NaN,12.565836,NaN,NaN,5.02794,9.993189,16.698476,13.925409,1.401941
N,0.688711,2.813955,-0.743224,43,4.71342,0.00000,4.71342,-1.01702689,-0.01852228,-0.49232,NaN,-0.49232,NaN,NaN,0.05453,4.71342,4.71342,0.00000,83.32494396,149.38756511,110.51478,110.51478,NaN,NaN,130.56895,NaN,8.523476,NaN,NaN,4.71342,10.770940,16.676185,14.156406,0.916174
C,-7.326793,-2.180196,2.399329,44,7.45126,0.00000,7.45126,-1.50231553,-0.00145418,-0.38778,NaN,-0.38778,NaN,NaN,0.12291,7.45126,7.45126,0.00000,19.27174901,105.62194218,56.32406,56.32406,NaN,NaN,417.08901,NaN,17.197468,NaN,NaN,7.45126,9.892387,15.145007,10.969608,1.012989
C,-11.335273,-0.706956,-1.508867,45,0.42268,0.00000,0.42268,-0.85769866,-0.08292862,-0.39809,NaN,-0.39809,NaN,NaN,0.02110,0.42268,0.42268,0.00000,84.14362561,105.62194218,97.94336,97.94336,NaN,NaN,13.08642,NaN,2.915852,NaN,NaN,0.42268,13.416300,14.885046,14.085562,0.070061
C,-12.885103,-0.387468,0.952101,46,0.24352,0.00000,0.24352,-0.73266780,-0.00130842,-0.12493,NaN,-0.12493,NaN,NaN,0.02462,0.24352,0.24352,0.00000,64.67571959,96.39219435,78.55882,78.55882,NaN,NaN,96.00307,NaN,8.717976,NaN,NaN,0.24352,12.318312,13.561942,13.044525,0.146177
C,-12.882728,0.493116,-3.667386,47,0.09735,0.00000,0.09735,-0.03231671,-0.00440194,-0.01563,NaN,-0.01563,NaN,NaN,0.00010,0.09735,0.09735,0.00000,71.37127561,81.49710415,76.48387,76.48387,NaN,NaN,12.38626,NaN,3.425729,NaN,NaN,0.09735,12.413031,13.561942,12.988966,0.222750
C,-10.986788,-3.539686,-2.157708,48,0.23163,0.00000,0.23163,-0.64224886,-0.00078818,-0.11459,NaN,-0.11459,NaN,NaN,0.01819,0.23163,0.23163,0.00000,59.46903116,88.86538057,74.00985,74.00985,NaN,NaN,74.97572,NaN,6.958898,NaN,NaN,0.23163,12.312856,13.554024,12.993444,0.154700
H,-13.169881,1.62202,1.365293,49,8.29037,0.00000,8.29037,-1.10765183,-0.00022600,-0.04093,NaN,-0.04093,NaN,NaN,0.01137,8.29037,8.29037,0.00000,58.89225961,103.20262114,80.15945,80.15945,NaN,NaN,146.84876,NaN,10.405350,NaN,NaN,8.29037,10.437164,13.972409,11.422289,0.602323
H,-14.739002,-1.267572,0.675222,50,7.96250,0.00000,7.96250,-0.08219768,-0.00040188,-0.03703,NaN,-0.03703,NaN,NaN,0.00069,7.96250,7.96250,0.00000,56.37399590,96.89473293,74.53708,74.53708,NaN,NaN,111.70505,NaN,8.907001,NaN,NaN,7.96250,10.461092,14.225922,11.405796,0.570897
H,-11.976791,-1.282737,2.571764,51,9.93570,0.00000,9.93570,-0.98299610,-0.00011866,-0.11698,NaN,-0.11698,NaN,NaN,0.03055,9.93570,9.93570,0.00000,52.24328655,105.17445585,74.03839,74.03839,NaN,NaN,131.79115,NaN,9.574998,NaN,NaN,9.93570,10.051912,14.732319,11.482825,0.889943
H,-14.688087,-0.507121,-3.794209,52,7.82225,0.00000,7.82225,-0.03067677,-0.00138221,-0.00576,NaN,-0.00576,NaN,NaN,0.00002,7.82225,7.82225,0.00000,62.67436873,100.45646698,78.40948,78.40948,NaN,NaN,98.45416,NaN,8.238679,NaN,NaN,7.82225,10.587746,14.225922,11.496236,0.509282
H,-13.281842,2.493004,-3.305184,53,7.74251,0.00000,7.74251,-0.57193530,-0.00026774,-0.02400,NaN,-0.02400,NaN,NaN,0.00276,7.74251,7.74251,0.00000,63.68027514,110.67920814,88.23350,88.23350,NaN,NaN,163.86680,NaN,11.188446,NaN,NaN,7.74251,10.546296,14.417053,11.524598,0.629252
H,-11.919663,0.31658,-5.492425,54,7.84494,0.00000,7.84494,-0.62215293,-0.00050301,-0.02693,NaN,-0.02693,NaN,NaN,0.00353,7.84494,7.84494,0.00000,62.67436873,108.40813363,86.40941,86.40941,NaN,NaN,151.92510,NaN,10.767038,NaN,NaN,7.84494,10.543434,14.289908,11.532329,0.639934
H,-12.859719,-4.389915,-2.394546,55,7.97051,0.00000,7.97051,-0.07779233,-0.00059710,-0.03622,NaN,-0.03622,NaN,NaN,0.00061,7.97051,7.97051,0.00000,53.35728604,95.38064011,72.51923,72.51923,NaN,NaN,125.05855,NaN,9.463967,NaN,NaN,7.97051,10.443680,14.225922,11.388009,0.569789
H,-9.941768,-3.745687,-3.933777,56,8.27372,0.00000,8.27372,-1.17365893,-0.00065503,-0.04286,NaN,-0.04286,NaN,NaN,0.01181,8.27372,8.27372,0.00000,50.59860185,96.28727438,73.70521,73.70521,NaN,NaN,146.96543,NaN,10.467880,NaN,NaN,8.27372,10.407530,14.002837,11.394938,0.609411
H,-9.98866,-4.568575,-0.675299,57,9.88379,0.00000,9.88379,-1.10101805,-0.00011866,-0.12065,NaN,-0.12065,NaN,NaN,0.03401,9.88379,9.88379,0.00000,44.62825570,104.91600065,69.25609,69.25609,NaN,NaN,139.33758,NaN,9.725272,NaN,NaN,9.88379,10.107876,14.760139,11.473530,0.874516
C,-7.650668,-3.772952,4.004681,58,9.12528,0.00000,9.12528,-1.48415892,-0.00145418,-0.86043,NaN,-0.86043,NaN,NaN,0.17167,9.12528,9.12528,0.00000,19.13162146,74.59335402,49.42443,49.42443,NaN,NaN,215.03123,NaN,12.287147,NaN,NaN,9.12528,9.820445,11.447920,10.233789,0.136957
H,-7.933259,-5.207806,5.397353,59,8.58257,0.00000,8.58257,-1.40767842,-0.00229505,-0.60708,NaN,-0.60708,NaN,NaN,0.15279,8.58257,8.58257,0.00000,47.66368077,140.19441006,87.56873,87.56873,NaN,NaN,497.90274,NaN,18.520792,NaN,NaN,8.58257,11.042819,13.863280,12.874615,0.604414
C,6.858377,0.923526,-1.754843,60,9.00910,0.00000,9.00910,-1.58935589,-0.02918625,-1.00339,NaN,-1.00339,NaN,NaN,0.20890,9.00910,9.00910,0.00000,58.37424436,98.88380537,80.93429,80.93429,NaN,NaN,102.50378,NaN,8.691728,NaN,NaN,9.00910,10.083284,11.734882,10.510190,0.125469
H,8.448735,-0.240887,-2.190434,61,8.65542,0.00000,8.65542,-1.57361809,-0.03394498,-0.74809,NaN,-0.74809,NaN,NaN,0.20200,8.65542,8.65542,0.00000,90.07084089,168.68092158,117.26546,117.26546,NaN,NaN,430.95859,NaN,17.528006,NaN,NaN,8.65542,11.247367,14.124867,13.082820,0.623610
C,7.515155,6.65406,2.022791,62,0.22939,0.00000,0.22939,-0.49488082,-0.00172880,-0.10928,NaN,-0.10928,NaN,NaN,0.01748,0.22939,0.22939,0.00000,71.49849872,103.93364470,87.43027,87.43027,NaN,NaN,69.71555,NaN,6.282965,NaN,NaN,0.22939,12.377813,13.736588,13.168979,0.147310
C,7.195748,7.736108,-2.660415,63,0.23825,0.00000,0.23825,-0.56591447,-0.00248107,-0.12560,NaN,-0.12560,NaN,NaN,0.02459,0.23825,0.23825,0.00000,74.96976958,107.33844119,89.69499,89.69499,NaN,NaN,89.66788,NaN,7.995839,NaN,NaN,0.23825,12.379068,13.621046,13.114469,0.145373
C,5.57692,10.697532,0.616209,64,0.10295,0.00000,0.10295,-0.02987083,-0.00523701,-0.01711,NaN,-0.01711,NaN,NaN,0.00008,0.10295,0.10295,0.00000,77.12163517,89.54273810,84.06766,84.06766,NaN,NaN,22.60206,NaN,4.466305,NaN,NaN,0.10295,12.500715,13.621783,13.127210,0.214636
H,7.946767,4.679818,1.621667,65,9.86745,0.00000,9.86745,-1.14765273,-0.00033221,-0.14871,NaN,-0.14871,NaN,NaN,0.04427,9.86745,9.86745,0.00000,64.82772020,120.62425867,87.10768,87.10768,NaN,NaN,148.79298,NaN,10.203266,NaN,NaN,9.86745,10.374949,14.933923,11.617679,0.828132
H,9.299384,7.697835,2.137137,66,7.94254,0.00000,7.94254,-0.07550623,-0.00053004,-0.03544,NaN,-0.03544,NaN,NaN,0.00058,7.94254,7.94254,0.00000,64.16180634,105.00687293,82.90953,82.90953,NaN,NaN,112.43648,NaN,8.922086,NaN,NaN,7.94254,10.520708,14.279505,11.456263,0.551503
H,6.566774,6.76918,3.859416,67,8.29119,0.00000,8.29119,-1.20538716,-0.00064422,-0.04371,NaN,-0.04371,NaN,NaN,0.01215,8.29119,8.29119,0.00000,64.16180634,104.46808925,83.28369,83.28369,NaN,NaN,126.28360,NaN,9.734890,NaN,NaN,8.29119,10.487246,14.057713,11.474110,0.605776
H,7.560258,5.794331,-3.250121,68,9.99274,0.00000,9.99274,-1.05718698,-0.00064785,-0.13398,NaN,-0.13398,NaN,NaN,0.03834,9.99274,9.99274,0.00000,68.84923498,120.28754808,88.78252,88.78252,NaN,NaN,136.71550,NaN,9.873666,NaN,NaN,9.99274,10.292982,15.016425,11.582491,0.849844
H,6.046804,8.672872,-4.106815,69,8.27914,0.00000,8.27914,-1.21958055,-0.00034496,-0.04116,NaN,-0.04116,NaN,NaN,0.01166,8.27914,8.27914,0.00000,67.80864994,111.68485161,89.25793,89.25793,NaN,NaN,136.23190,NaN,10.021158,NaN,NaN,8.27914,10.502467,14.077198,11.484115,0.593468
H,9.008748,8.727687,-2.522378,70,7.95639,0.00000,7.95639,-0.08683867,-0.00032993,-0.03886,NaN,-0.03886,NaN,NaN,0.00078,7.95639,7.95639,0.00000,67.80864994,106.19704763,84.45973,84.45973,NaN,NaN,101.81735,NaN,8.419081,NaN,NaN,7.95639,10.527940,14.279505,11.472277,0.572054
H,4.661253,10.955118,2.45579,71,7.83961,0.00000,7.83961,-0.61127384,-0.00043465,-0.02660,NaN,-0.02660,NaN,NaN,0.00347,7.83961,7.83961,0.00000,68.41706251,113.20947570,91.99716,91.99716,NaN,NaN,148.02543,NaN,10.611577,NaN,NaN,7.83961,10.584201,14.311492,11.568332,0.634067
H,7.468672,11.526277,0.716783,72,7.80030,0.00000,7.80030,-0.02718522,-0.00138458,-0.00565,NaN,-0.00565,NaN,NaN,0.00001,7.80030,7.80030,0.00000,68.41706251,107.22380070,85.24071,85.24071,NaN,NaN,105.40077,NaN,8.616920,NaN,NaN,7.80030,10.630519,14.282517,11.538351,0.511793
H,4.503601,11.729177,-0.823511,73,7.75341,0.00000,7.75341,-0.53159264,-0.00028004,-0.02407,NaN,-0.02407,NaN,NaN,0.00250,7.75341,7.75341,0.00000,69.77358312,116.14171609,94.12823,94.12823,NaN,NaN,164.25314,NaN,11.200145,NaN,NaN,7.75341,10.589770,14.440130,11.571469,0.631218
