Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-11.558606,-3.655201,-2.169192,13,8.94015,0.00000,8.94015,-1.28074591,-0.00042998,-0.30251,NaN,-0.30251,NaN,NaN,0.10083,8.94015,8.94015,0.00000,74.70561847,122.06805591,93.80417,93.80417,NaN,NaN,141.06150,NaN,9.561766,NaN,NaN,8.94015,10.599850,14.658525,12.096129,0.612001
H,-8.276641,0.265599,-8.515302,14,8.93111,0.00000,8.93111,-1.22191314,-0.00049606,-0.28583,NaN,-0.28583,NaN,NaN,0.08762,8.93111,8.93111,0.00000,79.64899685,129.33174408,100.53840,100.53840,NaN,NaN,155.02459,NaN,10.188591,NaN,NaN,8.93111,10.599621,14.738964,12.126334,0.616039
H,-12.027504,-1.48373,-6.301401,15,8.87795,0.00000,8.87795,-1.59600785,-0.00047300,-0.34963,NaN,-0.34963,NaN,NaN,0.14248,8.87795,8.87795,0.00000,80.83326633,125.50322342,97.65816,97.65816,NaN,NaN,131.36213,NaN,9.303983,NaN,NaN,8.87795,10.852359,14.642737,12.191152,0.577590
C,-0.297161,-7.04827,-4.528252,16,3.85468,0.00000,3.85468,-0.80922340,-0.01500481,-0.46465,NaN,-0.46465,NaN,NaN,0.05592,3.85468,3.85468,0.00000,24.95926471,71.71650349,50.67730,50.67730,NaN,NaN,216.56822,NaN,13.684359,NaN,NaN,3.85468,8.641025,11.507836,9.391709,0.265148
C,0.549878,-6.832936,-2.202149,17,10.34781,0.00000,10.34781,-0.77343371,-0.00417702,-0.24853,NaN,-0.24853,NaN,NaN,0.02811,10.34781,10.34781,0.00000,20.29467785,96.66756463,51.35864,51.35864,NaN,NaN,207.77508,NaN,11.868550,NaN,NaN,10.34781,8.880474,13.486720,10.298633,0.727567
H,0.881712,-6.563761,-6.145529,18,9.04181,0.00000,9.04181,-0.75937503,-0.00149527,-0.19882,NaN,-0.19882,NaN,NaN,0.02823,9.04181,9.04181,0.00000,39.48960626,113.75601343,76.74878,76.74878,NaN,NaN,289.50788,NaN,13.858265,NaN,NaN,9.04181,9.386552,13.167205,11.415098,0.480624
H,-2.182137,-7.782251,-4.912489,19,9.04161,0.00000,9.04161,-0.73948468,-0.00149527,-0.19045,NaN,-0.19045,NaN,NaN,0.02421,9.04161,9.04161,0.00000,35.52556670,109.11002439,73.11667,73.11667,NaN,NaN,275.07836,NaN,13.298492,NaN,NaN,9.04161,9.279731,13.132425,11.398677,0.489647
C,1.271425,-6.421195,0.112025,20,3.73954,0.00000,3.73954,-0.35826536,-0.00417702,-0.12706,NaN,-0.12706,NaN,NaN,0.00388,3.73954,3.73954,0.00000,18.75035063,104.16917849,36.35042,36.35042,NaN,NaN,181.36588,NaN,10.772379,NaN,NaN,3.73954,8.797903,13.581137,9.758352,0.546509
H,2.217454,-7.893354,1.199162,21,9.92180,0.00000,9.92180,-0.66132796,-0.00748004,-0.13253,NaN,-0.13253,NaN,NaN,0.00611,9.92180,9.92180,0.00000,19.62465089,87.09501182,50.95243,50.95243,NaN,NaN,224.31290,NaN,11.969028,NaN,NaN,9.92180,9.504635,12.618587,11.253223,0.326142
Cl,-1.424948,-5.128809,4.996691,22,20.60604,0.00000,20.60604,-0.34702273,-0.00062818,-0.07334,NaN,-0.07334,NaN,NaN,0.00735,20.60604,14.76392,5.84212,-12.26639204,73.24367917,8.42307,13.94034,-5.51988,116.02898,104.06640,11.96259,9.833421,0.092470,10.729244,20.60604,8.527223,11.533368,9.131415,0.281075
Cl,4.405675,-3.368792,4.023267,23,21.41581,0.00000,21.41581,-0.31154427,-0.00188817,-0.07002,NaN,-0.07002,NaN,NaN,0.00564,21.41581,18.79350,2.62232,-7.49593343,85.43343056,18.72262,21.83959,-3.61599,202.11762,197.54736,4.57026,12.671386,0.022101,4.466920,21.41581,8.744248,12.082640,9.351359,0.261976
O,2.184809,-1.538434,-0.908858,24,5.76092,0.00000,5.76092,-1.13028631,-0.02666769,-0.18176,NaN,-0.18176,NaN,NaN,0.01878,5.76092,5.76092,0.00000,35.89523560,121.82712617,70.40081,70.40081,NaN,NaN,480.47812,NaN,19.054620,NaN,NaN,5.76092,10.677055,15.723740,12.215625,1.598720
O,0.228517,-0.092183,3.393247,25,8.21905,0.00000,8.21905,-1.01004852,-0.00265784,-0.14697,NaN,-0.14697,NaN,NaN,0.01322,8.21905,8.21905,0.00000,7.50316853,106.40860623,40.65790,40.65790,NaN,NaN,629.38749,NaN,21.498303,NaN,NaN,8.21905,9.762250,15.572392,11.826087,1.237699
C,2.8986,2.685286,0.033312,26,4.75427,0.00000,4.75427,-1.48159261,-0.04764049,-0.82607,NaN,-0.82607,NaN,NaN,0.14709,4.75427,4.75427,0.00000,74.28615690,140.76085763,106.06524,106.06524,NaN,NaN,254.61136,NaN,14.334629,NaN,NaN,4.75427,10.855081,16.258373,12.358268,1.185720
C,0.138462,2.98689,0.260085,27,4.69271,0.00000,4.69271,-1.52362973,-0.10516067,-0.88313,NaN,-0.88313,NaN,NaN,0.13884,4.69271,4.69271,0.00000,95.13942688,146.25809153,115.39496,115.39496,NaN,NaN,46.78245,NaN,5.136024,NaN,NaN,4.69271,10.973403,16.413028,12.449397,1.123455
C,-3.596043,2.103089,2.770459,28,5.24523,0.00000,5.24523,-2.60053191,-0.15019307,-1.28769,NaN,-1.28769,NaN,NaN,0.35708,5.24523,5.24523,0.00000,92.90598989,145.37505630,109.40864,109.40864,NaN,NaN,52.02802,NaN,5.176461,NaN,NaN,5.24523,11.685228,16.353667,12.986809,0.829165
C,6.348981,-0.0995,-1.142113,29,5.14098,0.00000,5.14098,-2.37717154,-0.09172792,-1.17363,NaN,-1.17363,NaN,NaN,0.32046,5.14098,5.14098,0.00000,74.29462888,139.08836978,98.87997,98.87997,NaN,NaN,169.83203,NaN,11.856530,NaN,NaN,5.14098,11.397432,16.270881,12.739143,0.915152
C,8.035994,2.004667,-1.000608,30,5.71638,0.00000,5.71638,-1.27183671,-0.14518620,-0.71647,NaN,-0.71647,NaN,NaN,0.03860,5.71638,5.71638,0.00000,74.01434177,139.65863287,91.88013,91.88013,NaN,NaN,113.81734,NaN,8.230327,NaN,NaN,5.71638,10.890803,16.270881,11.946664,0.964326
C,4.491696,4.703853,0.273923,31,4.65540,0.00000,4.65540,-1.74754713,-0.10497516,-0.97387,NaN,-0.97387,NaN,NaN,0.18918,4.65540,4.65540,0.00000,79.60768735,137.46242300,100.67655,100.67655,NaN,NaN,113.61831,NaN,9.012206,NaN,NaN,4.65540,10.700258,16.103066,11.641156,0.735120
C,7.104864,4.428847,-0.209756,32,5.64624,0.00000,5.64624,-1.14126153,-0.11034002,-0.75874,NaN,-0.75874,NaN,NaN,0.04747,5.64624,5.64624,0.00000,78.27069954,137.46242300,94.71009,94.71009,NaN,NaN,78.79018,NaN,6.993556,NaN,NaN,5.64624,10.931382,16.103066,11.976332,0.840244
C,-1.148271,4.676794,-1.210697,33,4.66910,0.00000,4.66910,-1.82717605,-0.15897342,-1.02842,NaN,-1.02842,NaN,NaN,0.19633,4.66910,4.66910,0.00000,103.89818324,144.76099481,112.93097,112.93097,NaN,NaN,35.97486,NaN,4.369837,NaN,NaN,4.66910,10.804471,16.106187,11.752722,0.739499
C,-3.75639,5.101096,-0.82578,34,5.62581,0.00000,5.62581,-1.19064505,-0.10467641,-0.81023,NaN,-0.81023,NaN,NaN,0.05076,5.62581,5.62581,0.00000,93.31705333,145.86112623,107.59981,107.59981,NaN,NaN,54.17065,NaN,5.421906,NaN,NaN,5.62581,11.036958,16.134644,12.091274,0.832730
C,-4.98609,3.8453,1.241771,35,5.72795,0.00000,5.72795,-1.31587368,-0.16121112,-0.76233,NaN,-0.76233,NaN,NaN,0.03979,5.72795,5.72795,0.00000,88.86876794,145.86112623,103.30851,103.30851,NaN,NaN,78.09690,NaN,6.371637,NaN,NaN,5.72795,10.975485,16.169873,12.057184,0.950945
H,3.723469,6.524383,0.815455,36,9.01029,0.00000,9.01029,-1.65819744,-0.00433749,-0.40659,NaN,-0.40659,NaN,NaN,0.13925,9.01029,9.01029,0.00000,95.98142072,155.29981883,124.42685,124.42685,NaN,NaN,189.33109,NaN,11.078443,NaN,NaN,9.01029,11.319782,15.256171,12.889011,0.575246
C,8.775427,6.505711,0.009658,37,4.70254,0.00000,4.70254,-1.48405372,-0.04176171,-0.80470,NaN,-0.80470,NaN,NaN,0.13038,4.70254,4.70254,0.00000,67.54466348,111.99822108,82.88876,82.88876,NaN,NaN,61.89486,NaN,6.178914,NaN,NaN,4.70254,10.056564,15.182606,11.004505,0.760965
H,-0.143081,5.677401,-2.689122,38,9.03256,0.00000,9.03256,-1.70801478,-0.00619041,-0.42716,NaN,-0.42716,NaN,NaN,0.15040,9.03256,9.03256,0.00000,114.25359571,162.96148212,132.83842,132.83842,NaN,NaN,150.26214,NaN,9.748778,NaN,NaN,9.03256,11.364805,15.351630,12.981412,0.562743
C,-5.132689,6.758044,-2.409505,39,4.72276,0.00000,4.72276,-1.56867359,-0.05544987,-0.85070,NaN,-0.85070,NaN,NaN,0.14603,4.72276,4.72276,0.00000,80.88128342,122.44024454,95.16982,95.16982,NaN,NaN,53.75700,NaN,5.677647,NaN,NaN,4.72276,10.161536,15.307266,11.108020,0.753602
C,-7.589291,4.360003,1.652883,40,4.70801,0.00000,4.70801,-1.61146676,-0.06941553,-0.87408,NaN,-0.87408,NaN,NaN,0.15239,4.70801,4.70801,0.00000,77.58531198,121.82722784,90.87578,90.87578,NaN,NaN,48.39749,NaN,5.076172,NaN,NaN,4.70801,10.226835,15.252801,11.184468,0.789306
C,-4.607766,0.831134,5.125506,41,0.20096,0.00000,0.20096,-0.90601034,-0.00788479,-0.45510,NaN,-0.45510,NaN,NaN,0.03892,0.20096,0.20096,0.00000,78.14705989,105.54079938,93.97323,93.97323,NaN,NaN,41.36742,NaN,5.006162,NaN,NaN,0.20096,13.615953,14.379413,14.041344,0.019991
N,3.88208,0.343709,-0.625942,42,5.24177,0.00000,5.24177,-0.79911947,-0.03874263,-0.33973,NaN,-0.33973,NaN,NaN,0.03317,5.24177,5.24177,0.00000,54.43612166,141.44565108,98.84225,98.84225,NaN,NaN,317.44203,NaN,15.801588,NaN,NaN,5.24177,9.986052,16.557671,13.706924,1.204031
N,-1.156785,1.664017,2.125568,43,4.22747,0.00000,4.22747,-0.86058919,-0.03515981,-0.41608,NaN,-0.41608,NaN,NaN,0.04002,4.22747,4.22747,0.00000,83.32414423,147.06972025,110.87296,110.87296,NaN,NaN,131.25113,NaN,8.790958,NaN,NaN,4.22747,12.880069,16.448339,14.256810,0.650831
C,7.070637,-2.743939,-1.971162,44,0.25583,0.00000,0.25583,-0.93816024,-0.00411661,-0.34747,NaN,-0.34747,NaN,NaN,0.05279,0.25583,0.25583,0.00000,67.03519271,112.00627520,84.80846,84.80846,NaN,NaN,190.47000,NaN,12.074891,NaN,NaN,0.25583,13.080592,15.178365,13.757900,0.311290
C,10.633827,1.804755,-1.644336,45,4.72892,0.00000,4.72892,-1.53222566,-0.04350561,-0.82842,NaN,-0.82842,NaN,NaN,0.13789,4.72892,4.72892,0.00000,64.78676395,111.99822108,79.99238,79.99238,NaN,NaN,62.14575,NaN,6.231871,NaN,NaN,4.72892,10.110639,15.233164,11.072863,0.796753
C,11.299476,6.225642,-0.58223,46,4.72545,0.00000,4.72545,-1.37866122,-0.01945045,-0.78183,NaN,-0.78183,NaN,NaN,0.14941,4.72545,4.72545,0.00000,67.54466348,109.76850410,78.51238,78.51238,NaN,NaN,32.11522,NaN,4.125278,NaN,NaN,4.72545,10.232073,15.233164,11.036234,0.600088
C,12.218449,3.866924,-1.436952,47,4.73379,0.00000,4.73379,-1.26185522,-0.01945045,-0.73002,NaN,-0.73002,NaN,NaN,0.13037,4.73379,4.73379,0.00000,64.78676395,111.99822108,76.77602,76.77602,NaN,NaN,42.13116,NaN,4.538859,NaN,NaN,4.73379,10.147636,15.233164,10.981720,0.692065
H,11.391946,0.040177,-2.32568,48,9.61865,0.00000,9.61865,-1.48625228,-0.00052350,-0.30478,NaN,-0.30478,NaN,NaN,0.12089,9.61865,9.61865,0.00000,75.98092080,128.10405596,99.46534,99.46534,NaN,NaN,152.43236,NaN,10.185817,NaN,NaN,9.61865,10.689105,15.436825,12.620591,0.893387
H,8.028919,8.312348,0.634621,49,8.93625,0.00000,8.93625,-1.44404004,-0.00047027,-0.32882,NaN,-0.32882,NaN,NaN,0.12108,8.93625,8.93625,0.00000,80.07887940,135.82591791,106.06701,106.06701,NaN,NaN,205.95424,NaN,12.375355,NaN,NaN,8.93625,10.667951,15.256171,12.298637,0.738010
H,12.581099,7.819513,-0.414387,50,8.88452,0.00000,8.88452,-1.31662936,-0.00016921,-0.28459,NaN,-0.28459,NaN,NaN,0.09542,8.88452,8.88452,0.00000,78.74252027,124.13556422,95.92815,95.92815,NaN,NaN,137.06041,NaN,9.525829,NaN,NaN,8.88452,10.841278,14.754357,12.214759,0.592622
H,14.197637,3.670581,-1.9407,51,8.85592,0.00000,8.85592,-1.18250969,-0.00022263,-0.26483,NaN,-0.26483,NaN,NaN,0.08131,8.85592,8.85592,0.00000,75.32575014,122.07984591,93.94047,93.94047,NaN,NaN,140.43544,NaN,9.589937,NaN,NaN,8.85592,10.748757,14.755170,12.166187,0.609652
C,-7.668679,7.178875,-1.97561,52,4.73457,0.00000,4.73457,-1.46272647,-0.02246623,-0.82424,NaN,-0.82424,NaN,NaN,0.16847,4.73457,4.73457,0.00000,80.88128342,121.22396315,90.34123,90.34123,NaN,NaN,29.09987,NaN,3.911573,NaN,NaN,4.73457,10.339471,15.191204,11.146527,0.592935
C,-8.891706,5.974148,0.071861,53,4.73591,0.00000,4.73591,-1.31649268,-0.02246623,-0.75823,NaN,-0.75823,NaN,NaN,0.14344,4.73591,4.73591,0.00000,77.58531198,121.22396315,88.02042,88.02042,NaN,NaN,37.70826,NaN,4.254490,NaN,NaN,4.73591,10.254440,15.230140,11.086542,0.673537
H,-8.582949,3.484816,3.202371,54,9.40381,0.00000,9.40381,-1.56181098,-0.00054339,-0.31560,NaN,-0.31560,NaN,NaN,0.13658,9.40381,9.40381,0.00000,88.64223460,136.12186641,108.83563,108.83563,NaN,NaN,126.45179,NaN,9.221611,NaN,NaN,9.40381,10.890756,15.371252,12.710294,0.873601
H,-4.154994,7.682878,-3.958324,55,8.88597,0.00000,8.88597,-1.51247188,-0.00047823,-0.34590,NaN,-0.34590,NaN,NaN,0.13292,8.88597,8.88597,0.00000,92.72193310,146.33494686,117.35658,117.35658,NaN,NaN,192.40610,NaN,11.972131,NaN,NaN,8.88597,10.784527,15.351630,12.401390,0.733210
H,-8.728745,8.442561,-3.196173,56,8.87817,0.00000,8.87817,-1.38487643,-0.00020639,-0.29931,NaN,-0.29931,NaN,NaN,0.10556,8.87817,8.87817,0.00000,90.67396643,134.61247640,106.90383,106.90383,NaN,NaN,130.21827,NaN,9.295631,NaN,NaN,8.87817,10.977609,14.830695,12.313544,0.588089
H,-10.884397,6.323948,0.412115,57,8.82921,0.00000,8.82921,-1.23346000,-0.00036450,-0.27568,NaN,-0.27568,NaN,NaN,0.08761,8.82921,8.82921,0.00000,86.77397672,131.91500590,104.26774,104.26774,NaN,NaN,133.77444,NaN,9.344093,NaN,NaN,8.82921,10.838951,14.847714,12.258022,0.612958
C,7.466675,-2.802245,-4.866013,58,0.20900,0.00000,0.20900,-0.98110062,-0.00800150,-0.20037,NaN,-0.20037,NaN,NaN,0.04822,0.20900,0.20900,0.00000,74.31962414,104.43733913,86.35228,86.35228,NaN,NaN,109.16231,NaN,9.943133,NaN,NaN,0.20900,12.512651,13.553495,13.065645,0.099040
C,9.310554,-3.936865,-0.519503,59,0.32854,0.00000,0.32854,-0.20183880,-0.00581818,-0.06057,NaN,-0.06057,NaN,NaN,0.00158,0.32854,0.32854,0.00000,55.30153070,103.13978757,80.42332,80.42332,NaN,NaN,205.46031,NaN,12.478606,NaN,NaN,0.32854,12.436294,14.662586,13.238457,0.232441
H,5.435644,-3.924489,-1.577808,60,10.15743,0.00000,10.15743,-0.74555794,-0.00330814,-0.05179,NaN,-0.05179,NaN,NaN,0.00374,10.15743,10.15743,0.00000,34.16131418,110.76418534,69.96831,69.96831,NaN,NaN,163.82680,NaN,10.352495,NaN,NaN,10.15743,8.989359,15.497572,11.597435,1.409599
C,-6.776879,-1.056247,4.651451,61,0.33395,0.00000,0.33395,-1.02762400,-0.00389591,-0.19272,NaN,-0.19272,NaN,NaN,0.04775,0.33395,0.33395,0.00000,55.05900411,103.55511306,86.19200,86.19200,NaN,NaN,124.97155,NaN,8.652605,NaN,NaN,0.33395,12.401983,13.789505,13.176116,0.110533
H,-3.059368,-0.292928,5.878621,62,10.06330,0.00000,10.06330,-0.57547890,-0.00493818,-0.03585,NaN,-0.03585,NaN,NaN,0.00367,10.06330,10.06330,0.00000,12.19581771,107.16051048,60.18587,60.18587,NaN,NaN,372.81106,NaN,15.687615,NaN,NaN,10.06330,8.675191,15.783551,11.489607,1.960170
C,-5.238975,2.832662,7.164541,63,0.29562,0.00000,0.29562,-0.76031738,-0.00388528,-0.13968,NaN,-0.13968,NaN,NaN,0.02766,0.29562,0.29562,0.00000,68.92787959,105.07554543,86.55263,86.55263,NaN,NaN,129.45710,NaN,9.936311,NaN,NaN,0.29562,12.527209,13.790927,13.236924,0.133031
H,7.821302,-4.758827,-5.441402,64,8.20346,0.00000,8.20346,-0.13922695,-0.00219708,-0.06027,NaN,-0.06027,NaN,NaN,0.00209,8.20346,8.20346,0.00000,65.75332623,101.40790877,79.42890,79.42890,NaN,NaN,82.45041,NaN,7.376337,NaN,NaN,8.20346,10.601414,14.099401,11.581449,0.613817
H,5.780633,-2.123531,-5.857446,65,8.28077,0.00000,8.28077,-1.37132450,-0.00408767,-0.05304,NaN,-0.05304,NaN,NaN,0.01706,8.28077,8.28077,0.00000,66.92241510,113.68080026,88.51477,88.51477,NaN,NaN,154.55744,NaN,10.773910,NaN,NaN,8.28077,10.603071,14.496473,11.572518,0.575803
H,9.082328,-1.645313,-5.440336,66,8.39413,0.00000,8.39413,-0.77680822,-0.00242410,-0.05382,NaN,-0.05382,NaN,NaN,0.00366,8.39413,8.39413,0.00000,65.83246582,112.00627520,88.58765,88.58765,NaN,NaN,144.08023,NaN,10.407450,NaN,NaN,8.39413,10.656563,15.021729,11.667259,0.654419
H,9.063361,-5.990432,-0.567226,67,7.98204,0.00000,7.98204,-0.07464384,-0.00067052,-0.03033,NaN,-0.03033,NaN,NaN,0.00049,7.98204,7.98204,0.00000,43.48951984,90.14235623,67.69990,67.69990,NaN,NaN,126.68605,NaN,9.507970,NaN,NaN,7.98204,10.437827,14.066777,11.397865,0.567446
H,11.14319,-3.517961,-1.376189,68,7.50791,0.00000,7.50791,-0.17056026,-0.00064237,-0.02464,NaN,-0.02464,NaN,NaN,0.00074,7.50791,7.50791,0.00000,56.83777467,110.72599743,79.93858,79.93858,NaN,NaN,210.43665,NaN,12.365402,NaN,NaN,7.50791,10.552486,13.624709,11.496926,0.489284
H,9.337605,-3.342497,1.457572,69,9.11698,0.00000,9.11698,-1.54311846,-0.00078283,-0.06469,NaN,-0.06469,NaN,NaN,0.02026,9.11698,9.11698,0.00000,24.85587193,96.99372992,63.32176,63.32176,NaN,NaN,210.98432,NaN,11.900883,NaN,NaN,9.11698,9.214382,14.167449,11.290133,0.791657
H,-6.101272,-2.597565,3.46208,70,9.43738,0.00000,9.43738,-1.13668914,-0.00090255,-0.05443,NaN,-0.05443,NaN,NaN,0.00968,9.43738,9.43738,0.00000,17.06166650,98.26313828,66.11064,66.11064,NaN,NaN,360.82109,NaN,15.401685,NaN,NaN,9.43738,8.729287,13.953142,11.234487,0.973575
H,-7.327681,-1.851111,6.48091,71,8.05244,0.00000,8.05244,-0.09255965,-0.00434540,-0.04030,NaN,-0.04030,NaN,NaN,0.00079,8.05244,8.05244,0.00000,44.58507031,93.28362686,71.12253,71.12253,NaN,NaN,124.13688,NaN,9.078204,NaN,NaN,8.05244,10.487145,14.116458,11.448401,0.589938
H,-8.447909,-0.217725,3.778929,72,8.11953,0.00000,8.11953,-0.53018798,-0.00109067,-0.05460,NaN,-0.05460,NaN,NaN,0.00281,8.11953,8.11953,0.00000,63.78690800,116.08726024,89.73254,89.73254,NaN,NaN,199.77431,NaN,12.178042,NaN,NaN,8.11953,10.670787,15.019111,11.646008,0.570311
H,-5.67224,1.827146,8.920722,73,8.01036,0.00000,8.01036,-0.14221041,-0.00243623,-0.06293,NaN,-0.06293,NaN,NaN,0.00210,8.01036,8.01036,0.00000,59.15058213,97.30133423,75.60021,75.60021,NaN,NaN,88.18974,NaN,7.681097,NaN,NaN,8.01036,10.583577,14.116458,11.529867,0.557315
H,-3.61189,4.066371,7.506644,74,8.25558,0.00000,8.25558,-1.59715258,-0.00143105,-0.05929,NaN,-0.05929,NaN,NaN,0.02491,8.25558,8.25558,0.00000,59.15058213,108.35209412,83.18319,83.18319,NaN,NaN,156.18893,NaN,10.889329,NaN,NaN,8.25558,10.574199,14.108891,11.547967,0.574175
H,-6.860991,4.01402,6.676261,75,8.38089,0.00000,8.38089,-0.42047031,-0.00188574,-0.05770,NaN,-0.05770,NaN,NaN,0.00404,8.38089,8.38089,0.00000,64.77095238,117.05606507,89.64865,89.64865,NaN,NaN,190.56733,NaN,12.014576,NaN,NaN,8.38089,10.692645,15.187362,11.728948,0.659387
