Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-2.457655,11.251327,1.596369,11,8.80290,0.00000,8.80290,-1.62336557,-0.00050108,-0.33582,NaN,-0.33582,NaN,NaN,0.13932,8.80290,8.80290,0.00000,66.82361811,114.84433323,86.78740,86.78740,NaN,NaN,157.47796,NaN,10.615832,NaN,NaN,8.80290,10.673048,15.068300,12.188795,0.615104
C,-7.647948,11.271149,-2.21021,12,4.75761,0.00000,4.75761,-1.12425760,-0.00207317,-0.70598,NaN,-0.70598,NaN,NaN,0.09347,4.75761,4.75761,0.00000,54.99640717,89.36784226,64.87588,64.87588,NaN,NaN,26.06213,NaN,4.066190,NaN,NaN,4.75761,10.150121,14.761963,10.898032,0.597357
H,-9.262721,7.983955,-4.021171,13,8.95235,0.00000,8.95235,-1.08366397,-0.00024452,-0.25223,NaN,-0.25223,NaN,NaN,0.06578,8.95235,8.95235,0.00000,66.43735466,117.95633449,86.08244,86.08244,NaN,NaN,182.91333,NaN,11.096139,NaN,NaN,8.95235,10.424456,14.504557,11.969649,0.597927
H,-5.6637,14.20961,-0.185093,14,8.94099,0.00000,8.94099,-0.92028852,-0.00041641,-0.20697,NaN,-0.20697,NaN,NaN,0.04946,8.94099,8.94099,0.00000,62.84337631,110.57834006,81.22698,81.22698,NaN,NaN,155.33060,NaN,10.107510,NaN,NaN,8.94099,10.473089,14.579592,11.973157,0.606048
H,-9.043332,12.558995,-2.991913,15,8.91592,0.00000,8.91592,-1.05964341,-0.00005805,-0.23893,NaN,-0.23893,NaN,NaN,0.06622,8.91592,8.91592,0.00000,68.21243752,112.95066411,84.22847,84.22847,NaN,NaN,142.55951,NaN,9.764216,NaN,NaN,8.91592,10.741946,14.513356,12.068811,0.578939
C,2.19963,7.49735,-2.933102,16,3.70562,0.00000,3.70562,-0.86370285,-0.01380709,-0.16376,NaN,-0.16376,NaN,NaN,0.01165,3.70562,3.70562,0.00000,31.23470031,63.39592863,47.06784,47.06784,NaN,NaN,73.80913,NaN,7.508111,NaN,NaN,3.70562,8.677406,11.655389,9.459816,0.264856
C,2.372288,5.112873,-2.263142,17,9.92159,0.00000,9.92159,-0.69720351,-0.00491558,-0.06707,NaN,-0.06707,NaN,NaN,0.00206,9.92159,9.92159,0.00000,22.20508649,88.26376680,50.77992,50.77992,NaN,NaN,114.98379,NaN,8.289672,NaN,NaN,9.92159,8.920294,13.628175,10.316789,0.713301
H,3.418947,8.928126,-2.092917,18,8.99517,0.00000,8.99517,-0.17900079,-0.00089203,-0.04017,NaN,-0.04017,NaN,NaN,0.00122,8.99517,8.99517,0.00000,39.67848544,104.22183300,68.79510,68.79510,NaN,NaN,240.73919,NaN,12.877419,NaN,NaN,8.99517,9.388498,13.210433,11.432338,0.472758
H,0.865483,8.109584,-4.375786,19,9.03794,0.00000,9.03794,-0.19527509,-0.00089203,-0.03908,NaN,-0.03908,NaN,NaN,0.00096,9.03794,9.03794,0.00000,41.90676125,108.27180625,72.00427,72.00427,NaN,NaN,250.72437,NaN,13.158925,NaN,NaN,9.03794,9.369130,13.180293,11.450896,0.476454
C,2.401112,2.793966,-1.44945,20,4.77431,0.00000,4.77431,-0.27314746,-0.00788658,-0.04680,NaN,-0.04680,NaN,NaN,0.00147,4.77431,4.77431,0.00000,21.96390642,92.79709273,43.76292,43.76292,NaN,NaN,176.31436,NaN,10.269817,NaN,NaN,4.77431,8.824887,13.408173,9.867904,0.718666
H,3.597337,1.438972,-2.435296,21,10.27806,0.00000,10.27806,-1.73906465,-0.01106440,-0.16146,NaN,-0.16146,NaN,NaN,0.04624,10.27806,10.27806,0.00000,42.37643838,124.30782689,85.26413,85.26413,NaN,NaN,457.99744,NaN,18.873345,NaN,NaN,10.27806,9.581932,14.893619,11.768921,0.792995
Cl,-2.332215,0.103748,4.301189,22,22.18214,0.00000,22.18214,-0.27695849,-0.00469833,-0.05141,NaN,-0.05141,NaN,NaN,0.00166,22.18214,20.52034,1.66181,-5.10733057,82.72876540,20.96705,22.86682,-2.49160,188.37530,186.24185,2.13345,12.117980,0.011197,2.109292,22.18214,8.661093,11.962659,9.283186,0.273854
Cl,2.25151,4.050874,4.248819,23,21.07226,0.00000,21.07226,-0.08392146,-0.00111716,-0.02289,NaN,-0.02289,NaN,NaN,0.00040,21.07226,18.32860,2.74367,-8.12481196,79.39651547,11.99017,14.36812,-3.89534,111.20850,105.76815,5.44034,8.670904,0.046527,5.174199,21.07226,8.536626,11.708612,9.165801,0.272769
O,-1.114152,-0.568209,-1.179474,24,9.40962,0.00000,9.40962,-1.14995815,-0.02251409,-0.16772,NaN,-0.16772,NaN,NaN,0.01458,9.40962,9.40962,0.00000,20.65759784,114.55514458,50.01679,50.01679,NaN,NaN,437.60275,NaN,17.561589,NaN,NaN,9.40962,10.380492,15.771920,11.705759,1.159317
O,2.507258,-1.127496,2.281247,25,10.01607,0.00000,10.01607,-1.27689012,-0.00812782,-0.15990,NaN,-0.15990,NaN,NaN,0.01549,10.01607,10.01607,0.00000,8.43196289,105.96615030,40.24753,40.24753,NaN,NaN,596.95773,NaN,20.724752,NaN,NaN,10.01607,9.937616,15.847199,11.741529,1.251045
C,-0.187979,-4.740771,-0.200897,26,4.81805,0.00000,4.81805,-1.86300364,-0.02835304,-1.00887,NaN,-1.00887,NaN,NaN,0.21757,4.81805,4.81805,0.00000,69.35161724,139.96787895,106.94260,106.94260,NaN,NaN,237.16384,NaN,13.944563,NaN,NaN,4.81805,11.248160,16.293848,12.653286,1.042104
C,2.478873,-4.220888,-0.821734,27,4.82398,0.00000,4.82398,-1.87814561,-0.03059346,-1.05638,NaN,-1.05638,NaN,NaN,0.22912,4.82398,4.82398,0.00000,87.78335864,140.95543059,113.50782,113.50782,NaN,NaN,76.35983,NaN,7.161999,NaN,NaN,4.82398,11.428071,16.374956,12.769616,1.004512
C,6.295942,-1.917874,0.120631,28,4.76173,0.00000,4.76173,-2.17435560,-0.02347375,-1.18750,NaN,-1.18750,NaN,NaN,0.27461,4.76173,4.76173,0.00000,85.80404321,140.66369101,105.87914,105.87914,NaN,NaN,57.86327,NaN,5.803250,NaN,NaN,4.76173,11.477475,16.348186,12.765389,0.959021
C,-4.500088,-3.324939,-0.421105,29,5.27951,0.00000,5.27951,-2.05248444,-0.01097043,-1.10787,NaN,-1.10787,NaN,NaN,0.24624,5.27951,5.27951,0.00000,54.18645992,139.50718998,95.48175,95.48175,NaN,NaN,236.86277,NaN,13.687068,NaN,NaN,5.27951,9.980779,16.309695,12.532853,1.005960
C,-5.330774,-5.738042,0.357691,30,5.32529,0.00000,5.32529,-1.50456308,-0.01091398,-0.90367,NaN,-0.90367,NaN,NaN,0.12220,5.32529,5.32529,0.00000,77.65416587,138.01006453,93.60655,93.60655,NaN,NaN,67.15530,NaN,6.190912,NaN,NaN,5.32529,11.112984,16.000768,12.113113,0.680519
C,-0.968589,-7.118011,0.573793,31,4.64987,0.00000,4.64987,-1.56425091,-0.03164270,-0.92121,NaN,-0.92121,NaN,NaN,0.15988,4.64987,4.64987,0.00000,82.20351646,138.26191711,99.87655,99.87655,NaN,NaN,119.97215,NaN,9.119787,NaN,NaN,4.64987,10.877363,16.024039,11.755892,0.654781
C,-3.528937,-7.593273,0.914926,32,4.65927,0.00000,4.65927,-1.98281549,-0.01091398,-1.08813,NaN,-1.08813,NaN,NaN,0.26171,4.65927,4.65927,0.00000,81.48392262,134.12183176,95.03150,95.03150,NaN,NaN,52.18922,NaN,5.261171,NaN,NaN,4.65927,10.882638,16.156076,11.697350,0.612051
C,3.735233,-5.609578,-2.654789,33,4.66244,0.00000,4.66244,-1.57471462,-0.02523280,-0.94175,NaN,-0.94175,NaN,NaN,0.16241,4.66244,4.66244,0.00000,96.12386099,140.96706842,106.81552,106.81552,NaN,NaN,49.45847,NaN,5.224642,NaN,NaN,4.66244,10.958883,16.357675,11.834222,0.656710
C,6.274745,-5.1412,-3.128033,34,4.67251,0.00000,4.67251,-2.06606854,-0.01318512,-1.12360,NaN,-1.12360,NaN,NaN,0.28895,4.67251,4.67251,0.00000,93.16998330,139.41569622,102.88285,102.88285,NaN,NaN,36.79796,NaN,4.190318,NaN,NaN,4.67251,10.990750,16.035565,11.788584,0.607846
C,7.602245,-3.321878,-1.73605,35,5.27942,0.00000,5.27942,-1.55330204,-0.01318512,-0.94834,NaN,-0.94834,NaN,NaN,0.13018,5.27942,5.27942,0.00000,90.14423821,139.41569622,100.32025,100.32025,NaN,NaN,34.80866,NaN,3.898492,NaN,NaN,5.27942,11.214921,16.035565,12.174239,0.629311
H,0.440096,-8.568672,0.895413,36,9.01240,0.00000,9.01240,-1.49476819,-0.00925398,-0.40824,NaN,-0.40824,NaN,NaN,0.13089,9.01240,9.01240,0.00000,96.12782696,152.99991876,122.69692,122.69692,NaN,NaN,189.08768,NaN,11.499179,NaN,NaN,9.01240,11.446391,15.375874,13.004394,0.645621
H,-4.155534,-9.448098,1.521606,37,9.02172,0.00000,9.02172,-1.89787550,-0.01413728,-0.43152,NaN,-0.43152,NaN,NaN,0.18028,9.02172,9.02172,0.00000,81.75718716,138.34544618,109.74249,109.74249,NaN,NaN,131.37582,NaN,9.543059,NaN,NaN,9.02172,11.196267,15.375874,12.739477,0.506435
H,2.702826,-7.043555,-3.689135,38,9.02198,0.00000,9.02198,-1.52976183,-0.00714756,-0.41160,NaN,-0.41160,NaN,NaN,0.12999,9.02198,9.02198,0.00000,106.39868258,157.23254378,127.37832,127.37832,NaN,NaN,162.70002,NaN,10.604456,NaN,NaN,9.02198,11.479074,15.458293,13.061665,0.616308
H,7.267076,-6.23583,-4.54851,39,8.94962,0.00000,8.94962,-1.93379847,-0.01340055,-0.44895,NaN,-0.44895,NaN,NaN,0.18646,8.94962,8.94962,0.00000,86.07260241,143.78105017,115.50222,115.50222,NaN,NaN,130.11622,NaN,9.435412,NaN,NaN,8.94962,11.273771,15.458293,12.807109,0.492156
C,10.336178,-2.955148,-2.229283,40,5.22443,0.00000,5.22443,-1.02678678,-0.01508135,-0.40916,NaN,-0.40916,NaN,NaN,0.05336,5.22443,5.22443,0.00000,55.06539949,103.14711976,74.77410,74.77410,NaN,NaN,130.83183,NaN,9.983082,NaN,NaN,5.22443,10.051984,14.363903,11.135952,0.822363
C,7.501217,0.061091,1.67627,41,3.61908,0.00000,3.61908,-1.15333407,-0.01415166,-0.39165,NaN,-0.39165,NaN,NaN,0.06019,3.61908,3.61908,0.00000,31.39900694,98.85422704,58.83448,58.83448,NaN,NaN,285.74433,NaN,13.788807,NaN,NaN,3.61908,9.938320,14.268628,11.119440,0.928898
N,-1.956186,-2.89575,-0.580936,42,4.79954,0.00000,4.79954,-0.98730115,-0.01286436,-0.36806,NaN,-0.36806,NaN,NaN,0.03687,4.79954,4.79954,0.00000,51.88568170,139.96787895,98.57557,98.57557,NaN,NaN,313.49439,NaN,14.996873,NaN,NaN,4.79954,9.888322,16.503803,13.796067,1.433115
N,3.775461,-2.407277,0.47788,43,4.04804,0.00000,4.04804,-0.86564599,-0.02347375,-0.37600,NaN,-0.37600,NaN,NaN,0.03644,4.04804,4.04804,0.00000,87.24895604,141.38844933,108.93215,108.93215,NaN,NaN,87.57053,NaN,6.787886,NaN,NaN,4.04804,12.582722,16.511000,14.449946,0.569160
C,-6.26606,-1.299865,-1.189309,44,3.71148,0.00000,3.71148,-1.15433864,-0.01621654,-0.48298,NaN,-0.48298,NaN,NaN,0.07713,3.71148,3.71148,0.00000,45.66315132,102.26717130,63.23897,63.23897,NaN,NaN,178.30980,NaN,10.706244,NaN,NaN,3.71148,9.944773,14.290405,11.148989,0.896870
C,-8.052448,-6.379678,0.569565,45,5.07384,0.00000,5.07384,-0.94816401,-0.01399553,-0.35115,NaN,-0.35115,NaN,NaN,0.05079,5.07384,5.07384,0.00000,54.63143022,99.12548339,71.83553,71.83553,NaN,NaN,118.26330,NaN,9.451158,NaN,NaN,5.07384,10.006336,14.288964,11.086997,0.828082
C,-8.951835,-7.47512,2.812905,46,4.70443,0.00000,4.70443,-0.59582544,-0.00716457,-0.30397,NaN,-0.30397,NaN,NaN,0.02286,4.70443,4.70443,0.00000,47.96410247,93.18119596,61.56846,61.56846,NaN,NaN,55.86364,NaN,5.840339,NaN,NaN,4.70443,9.625259,14.288964,10.470664,0.668883
C,-9.726065,-5.997764,-1.454163,47,4.66690,0.00000,4.66690,-0.67814386,-0.00921834,-0.28590,NaN,-0.28590,NaN,NaN,0.01901,4.66690,4.66690,0.00000,47.62327043,87.11288810,59.80010,59.80010,NaN,NaN,40.59265,NaN,5.018059,NaN,NaN,4.66690,9.604302,14.288964,10.467363,0.618812
C,-13.151965,-7.755525,1.021027,48,4.73882,0.00000,4.73882,-0.56699634,-0.00098663,-0.29796,NaN,-0.29796,NaN,NaN,0.02317,4.73882,4.73882,0.00000,45.17266228,78.25786802,52.13551,52.13551,NaN,NaN,24.45483,NaN,3.828777,NaN,NaN,4.73882,9.591525,14.212634,10.363899,0.582342
C,-12.2572,-6.694253,-1.230032,49,4.74549,0.00000,4.74549,-0.43466008,-0.00179097,-0.23568,NaN,-0.23568,NaN,NaN,0.01272,4.74549,4.74549,0.00000,45.39678347,79.20272194,53.67858,53.67858,NaN,NaN,28.09278,NaN,4.125103,NaN,NaN,4.74549,9.570461,14.288964,10.372717,0.644079
C,-11.494172,-8.143365,3.041546,50,4.72393,0.00000,4.72393,-0.31330879,-0.00214568,-0.18894,NaN,-0.18894,NaN,NaN,0.00635,4.72393,4.72393,0.00000,45.17266228,79.20272194,53.58320,53.58320,NaN,NaN,26.85574,NaN,3.973915,NaN,NaN,4.72393,9.574653,14.288964,10.360369,0.617312
H,-7.6657,-7.760801,4.388148,51,9.09572,0.00000,9.09572,-0.95112974,-0.00055335,-0.16704,NaN,-0.16704,NaN,NaN,0.02193,9.09572,9.09572,0.00000,60.93147326,115.72651780,87.35199,87.35199,NaN,NaN,194.07057,NaN,12.026758,NaN,NaN,9.09572,10.181061,14.535695,11.917210,0.720631
H,-12.176938,-8.961331,4.796429,52,8.99930,0.00000,8.99930,-0.27270553,-0.00022058,-0.07320,NaN,-0.07320,NaN,NaN,0.00491,8.99930,8.99930,0.00000,56.17938806,104.42330534,74.91700,74.91700,NaN,NaN,161.10233,NaN,10.453642,NaN,NaN,8.99930,10.210307,14.311160,11.719550,0.608623
H,-15.129642,-8.278522,1.19745,53,8.95298,0.00000,8.95298,-0.54127613,-0.00053383,-0.12131,NaN,-0.12131,NaN,NaN,0.01687,8.95298,8.95298,0.00000,55.47566085,102.43699166,73.03076,73.03076,NaN,NaN,156.93026,NaN,10.215145,NaN,NaN,8.95298,10.179611,14.225057,11.708188,0.596656
H,-13.532584,-6.404679,-2.812682,54,8.98853,0.00000,8.98853,-0.42891840,-0.00054094,-0.09937,NaN,-0.09937,NaN,NaN,0.00988,8.98853,8.98853,0.00000,56.67669747,105.91226080,75.99388,75.99388,NaN,NaN,167.87206,NaN,10.681929,NaN,NaN,8.98853,10.130609,14.297591,11.718399,0.612379
H,-9.042559,-5.164022,-3.19742,55,10.22205,0.00000,10.22205,-0.94190672,-0.00625336,-0.21224,NaN,-0.21224,NaN,NaN,0.03404,10.22205,10.22205,0.00000,62.25937488,115.78475846,85.98870,85.98870,NaN,NaN,196.31934,NaN,12.112895,NaN,NaN,10.22205,10.273474,14.787686,11.834864,0.793824
C,-8.130503,-0.452083,0.487629,56,4.63094,0.00000,4.63094,-1.00248582,-0.00880446,-0.54908,NaN,-0.54908,NaN,NaN,0.06975,4.63094,4.63094,0.00000,45.66315132,91.32359895,56.65362,56.65362,NaN,NaN,55.92154,NaN,6.019683,NaN,NaN,4.63094,9.724349,14.290405,10.578083,0.572783
C,-6.262019,-0.454946,-3.702423,57,4.57489,0.00000,4.57489,-1.02945911,-0.00880446,-0.53771,NaN,-0.53771,NaN,NaN,0.07256,4.57489,4.57489,0.00000,47.75683989,98.92197308,65.94159,65.94159,NaN,NaN,78.43899,NaN,7.128064,NaN,NaN,4.57489,9.816060,14.275220,10.636130,0.637010
C,-10.047371,1.978536,-2.878646,58,4.07149,0.00000,4.07149,-1.08514288,-0.00255576,-0.59302,NaN,-0.59302,NaN,NaN,0.08753,4.07149,4.07149,0.00000,50.93236758,83.67169344,63.16948,63.16948,NaN,NaN,42.72854,NaN,5.428927,NaN,NaN,4.07149,9.692687,14.290405,10.581946,0.610536
C,-8.167185,1.159494,-4.547227,59,3.83780,0.00000,3.83780,-0.80341421,-0.00325665,-0.46763,NaN,-0.46763,NaN,NaN,0.04648,3.83780,3.83780,0.00000,54.57012817,83.44859923,65.62070,65.62070,NaN,NaN,30.56908,NaN,4.637703,NaN,NaN,3.83780,9.664617,14.262273,10.575480,0.669945
C,-10.000604,1.203349,-0.353167,60,4.74986,0.00000,4.74986,-0.83298870,-0.00347181,-0.47031,NaN,-0.47031,NaN,NaN,0.04833,4.74986,4.74986,0.00000,46.64662634,83.67169344,57.12951,57.12951,NaN,NaN,29.40610,NaN,3.914406,NaN,NaN,4.74986,9.648828,14.290405,10.453811,0.628708
H,-8.117989,-1.106242,2.429434,61,9.17902,0.00000,9.17902,-1.30427593,-0.00351302,-0.28927,NaN,-0.28927,NaN,NaN,0.06377,9.17902,9.17902,0.00000,50.52519603,104.88838172,76.64825,76.64825,NaN,NaN,193.07131,NaN,11.640028,NaN,NaN,9.17902,10.365766,14.715479,11.950139,0.734737
H,-11.435861,1.863627,0.956791,62,8.95585,0.00000,8.95585,-0.79023997,-0.00116469,-0.19332,NaN,-0.19332,NaN,NaN,0.03761,8.95585,8.95585,0.00000,57.99394044,106.54577423,76.98254,76.98254,NaN,NaN,160.42744,NaN,10.362209,NaN,NaN,8.95585,10.191259,14.355754,11.768554,0.619423
H,-11.530185,3.234705,-3.539973,63,8.99754,0.00000,8.99754,-1.05820926,-0.00153823,-0.24642,NaN,-0.24642,NaN,NaN,0.06643,8.99754,8.99754,0.00000,63.29900123,114.27561632,84.12500,84.12500,NaN,NaN,167.48364,NaN,10.606255,NaN,NaN,8.99754,10.280926,14.312722,11.813901,0.584820
H,-8.18087,1.77855,-6.504245,64,8.95478,0.00000,8.95478,-0.79287534,-0.00053418,-0.19646,NaN,-0.19646,NaN,NaN,0.03621,8.95478,8.95478,0.00000,65.94661040,115.05300622,85.65747,85.65747,NaN,NaN,158.77894,NaN,10.272270,NaN,NaN,8.95478,10.229876,14.418432,11.803405,0.611477
H,-4.810729,-1.106482,-4.997362,65,9.15394,0.00000,9.15394,-1.20377381,-0.00218976,-0.26280,NaN,-0.26280,NaN,NaN,0.05968,9.15394,9.15394,0.00000,58.59222383,122.78746998,91.99421,91.99421,NaN,NaN,243.30979,NaN,13.198062,NaN,NaN,9.15394,10.335060,15.863442,12.055529,0.811420
C,7.630272,-0.182873,4.310751,66,4.53873,0.00000,4.53873,-0.72691733,-0.00358588,-0.38666,NaN,-0.38666,NaN,NaN,0.03526,4.53873,4.53873,0.00000,24.50763653,89.43003418,48.44812,48.44812,NaN,NaN,217.91438,NaN,13.134414,NaN,NaN,4.53873,9.649028,14.268628,10.489553,0.623068
C,8.654793,2.120314,0.475007,67,4.69738,0.00000,4.69738,-0.77636419,-0.00849591,-0.42647,NaN,-0.42647,NaN,NaN,0.04500,4.69738,4.69738,0.00000,32.37155700,92.69811079,51.56236,51.56236,NaN,NaN,94.06964,NaN,7.659209,NaN,NaN,4.69738,9.667105,14.268628,10.509578,0.594575
C,10.068903,3.679469,4.531903,68,4.67925,0.00000,4.67925,-0.89408625,-0.00164332,-0.45142,NaN,-0.45142,NaN,NaN,0.05699,4.67925,4.67925,0.00000,27.03890677,74.48762035,43.29084,43.29084,NaN,NaN,59.04026,NaN,6.069894,NaN,NaN,4.67925,9.584152,14.268628,10.354669,0.580711
C,9.91386,3.937717,1.90625,69,4.73156,0.00000,4.73156,-0.50751706,-0.00164332,-0.30394,NaN,-0.30394,NaN,NaN,0.02007,4.73156,4.73156,0.00000,30.04401905,74.48762035,44.77343,44.77343,NaN,NaN,54.27386,NaN,5.774564,NaN,NaN,4.73156,9.524901,14.268628,10.334063,0.639231
C,8.932654,1.614401,5.72821,70,4.74331,0.00000,4.74331,-0.53949672,-0.00174737,-0.31607,NaN,-0.31607,NaN,NaN,0.02217,4.74331,4.74331,0.00000,24.50763653,74.48762035,42.48090,42.48090,NaN,NaN,94.84076,NaN,8.351460,NaN,NaN,4.74331,9.483188,14.268628,10.314122,0.613004
H,6.72949,-1.775473,5.235348,71,9.11495,0.00000,9.11495,-1.37961068,-0.00185091,-0.18894,NaN,-0.18894,NaN,NaN,0.03127,9.11495,9.11495,0.00000,37.64653737,112.34411965,77.56112,77.56112,NaN,NaN,312.88909,NaN,14.877986,NaN,NaN,9.11495,10.270864,15.712398,11.935130,0.797680
H,9.046015,1.411174,7.767466,72,8.97738,0.00000,8.97738,-0.51855379,-0.00024064,-0.13162,NaN,-0.13162,NaN,NaN,0.01641,8.97738,8.97738,0.00000,39.95804475,96.92694116,66.43872,66.43872,NaN,NaN,185.00238,NaN,10.967311,NaN,NaN,8.97738,10.110638,14.281441,11.682342,0.620307
H,11.06792,5.086833,5.644204,73,8.98069,0.00000,8.98069,-0.86634620,-0.00073212,-0.19043,NaN,-0.19043,NaN,NaN,0.04178,8.98069,8.98069,0.00000,43.76334485,97.14116256,66.93129,66.93129,NaN,NaN,170.83080,NaN,10.641004,NaN,NaN,8.98069,10.205849,14.205521,11.692140,0.586594
H,10.78242,5.54528,0.971264,74,8.98612,0.00000,8.98612,-0.48959410,-0.00076940,-0.12473,NaN,-0.12473,NaN,NaN,0.01425,8.98612,8.98612,0.00000,46.98764755,101.14522787,70.33609,70.33609,NaN,NaN,184.07683,NaN,11.161443,NaN,NaN,8.98612,10.094995,14.318435,11.698198,0.622285
H,8.557937,2.293819,-1.565479,75,9.26163,0.00000,9.26163,-1.52784457,-0.00540448,-0.25504,NaN,-0.25504,NaN,NaN,0.04921,9.26163,9.26163,0.00000,52.34037100,113.76604095,83.00359,83.00359,NaN,NaN,250.14648,NaN,13.743475,NaN,NaN,9.26163,10.285316,14.714233,11.963923,0.737445
C,12.112591,-2.935625,-0.256253,76,4.68530,0.00000,4.68530,-0.67418596,-0.01293142,-0.37745,NaN,-0.37745,NaN,NaN,0.03103,4.68530,4.68530,0.00000,46.51941954,85.72601804,59.39311,59.39311,NaN,NaN,43.17328,NaN,5.048739,NaN,NaN,4.68530,9.641806,14.363903,10.500296,0.616103
C,11.176152,-2.709436,-4.735697,77,4.66832,0.00000,4.66832,-0.84583754,-0.01293142,-0.42284,NaN,-0.42284,NaN,NaN,0.04550,4.66832,4.66832,0.00000,51.65873469,94.08992266,65.65789,65.65789,NaN,NaN,59.92266,NaN,6.181307,NaN,NaN,4.66832,9.671079,14.363903,10.508615,0.661537
