Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-8.084158,11.430766,-2.052449,12,4.79879,0.00000,4.79879,-1.14959529,-0.00204321,-0.72999,NaN,-0.72999,NaN,NaN,0.09791,4.79879,4.79879,0.00000,57.73823751,93.50480694,67.29198,67.29198,NaN,NaN,26.17270,NaN,3.933521,NaN,NaN,4.79879,10.236675,14.887544,10.983396,0.599364
H,-6.742307,12.851116,1.53483,13,8.90364,0.00000,8.90364,-1.13635318,-0.00005687,-0.25065,NaN,-0.25065,NaN,NaN,0.07434,8.90364,8.90364,0.00000,61.98216949,108.55904654,79.55071,79.55071,NaN,NaN,147.89954,NaN,9.946563,NaN,NaN,8.90364,10.539031,14.550024,12.013787,0.611226
H,-9.118193,9.570233,-5.536854,14,8.93324,0.00000,8.93324,-0.96073104,-0.00003245,-0.21539,NaN,-0.21539,NaN,NaN,0.05398,8.93324,8.93324,0.00000,70.22807968,118.23154334,88.76794,88.76794,NaN,NaN,160.45150,NaN,10.445658,NaN,NaN,8.93324,10.541260,14.670245,12.053341,0.620262
H,-9.23213,13.089957,-2.433536,15,8.86482,0.00000,8.86482,-1.06172910,-0.00009040,-0.24182,NaN,-0.24182,NaN,NaN,0.06761,8.86482,8.86482,0.00000,70.32318133,113.79437391,85.28068,85.28068,NaN,NaN,137.36929,NaN,9.602825,NaN,NaN,8.86482,10.863817,14.566869,12.127104,0.572981
C,1.085238,6.025067,-4.290667,16,3.88080,0.00000,3.88080,-0.63160462,-0.00997309,-0.35968,NaN,-0.35968,NaN,NaN,0.03269,3.88080,3.88080,0.00000,33.00683310,73.22229780,54.04622,54.04622,NaN,NaN,133.08302,NaN,10.448345,NaN,NaN,3.88080,8.700984,11.721236,9.456042,0.281702
C,1.910778,4.900162,-2.236281,17,10.40223,0.00000,10.40223,-0.57994906,-0.00347762,-0.16058,NaN,-0.16058,NaN,NaN,0.01712,10.40223,10.40223,0.00000,26.50279136,101.04949685,58.04846,58.04846,NaN,NaN,163.96384,NaN,10.047591,NaN,NaN,10.40223,8.968559,13.462005,10.391931,0.762397
H,1.06106,5.059855,-6.108959,18,8.99269,0.00000,8.99269,-0.59823576,-0.00122103,-0.13323,NaN,-0.13323,NaN,NaN,0.01933,8.99269,8.99269,0.00000,47.22143702,117.89076461,80.88538,80.88538,NaN,NaN,275.26323,NaN,13.722530,NaN,NaN,8.99269,9.388663,13.230498,11.485854,0.473568
H,0.449167,7.982589,-4.24482,19,9.00941,0.00000,9.00941,-0.57171307,-0.00192717,-0.12538,NaN,-0.12538,NaN,NaN,0.01686,9.00941,9.00941,0.00000,41.74582802,110.34393891,75.47551,75.47551,NaN,NaN,245.02020,NaN,12.693955,NaN,NaN,9.00941,9.371271,13.238021,11.472277,0.483076
C,2.516329,3.798913,-0.121827,20,4.31245,0.00000,4.31245,-0.37562105,-0.00223841,-0.05603,NaN,-0.05603,NaN,NaN,0.00312,4.31245,4.31245,0.00000,23.84532691,112.85025148,49.03951,49.03951,NaN,NaN,341.48024,NaN,14.766759,NaN,NaN,4.31245,8.897234,13.837312,9.831313,0.687863
H,4.456112,3.944471,0.556078,21,10.22178,0.00000,10.22178,-1.98865215,-0.01314040,-0.20002,NaN,-0.20002,NaN,NaN,0.05820,10.22178,10.22178,0.00000,20.03015111,113.39604987,74.27245,74.27245,NaN,NaN,475.87330,NaN,18.493772,NaN,NaN,10.22178,8.993686,14.386970,11.519287,0.528421
Cl,-2.84866,0.280592,4.506566,22,21.68422,0.00000,21.68422,-0.48653319,-0.00202408,-0.08823,NaN,-0.08823,NaN,NaN,0.00687,21.68422,19.14798,2.53624,-7.72969783,87.01549254,21.45397,24.79382,-3.76106,250.25312,245.36902,4.88410,14.102629,0.019136,4.788779,21.68422,8.764730,12.058140,9.383878,0.277522
Cl,1.524775,4.360534,5.392982,23,22.99470,0.00000,22.99470,-0.30295014,-0.00137156,-0.05745,NaN,-0.05745,NaN,NaN,0.00519,22.99470,15.02777,7.96692,-13.91882269,68.88368871,5.21378,11.08661,-5.86397,112.32434,96.00582,16.31852,8.678168,0.124174,13.947758,22.99470,8.543874,11.582159,9.107553,0.283447
O,-0.950124,0.19478,-0.811515,24,8.30834,0.00000,8.30834,-1.13908505,-0.01307407,-0.17005,NaN,-0.17005,NaN,NaN,0.01440,8.30834,8.30834,0.00000,36.95127551,119.02477808,68.18083,68.18083,NaN,NaN,384.17585,NaN,16.802877,NaN,NaN,8.30834,10.478389,15.635614,12.019094,1.463527
O,2.24469,-0.649718,2.945342,25,10.11941,0.00000,10.11941,-1.19491893,-0.00376507,-0.14474,NaN,-0.14474,NaN,NaN,0.01338,10.11941,10.11941,0.00000,6.13689424,109.45372191,40.41409,40.41409,NaN,NaN,620.22795,NaN,20.985224,NaN,NaN,10.11941,10.001183,15.653416,11.797185,1.285769
C,0.260259,-4.018981,-0.394267,26,4.16388,0.00000,4.16388,-1.75743516,-0.01721138,-0.95732,NaN,-0.95732,NaN,NaN,0.23058,4.16388,4.16388,0.00000,73.79894425,146.79852322,110.45696,110.45696,NaN,NaN,246.64071,NaN,14.138543,NaN,NaN,4.16388,11.132656,16.431599,12.691494,1.275668
C,2.896128,-3.148072,-0.658059,27,4.18407,0.00000,4.18407,-1.81310303,-0.02511250,-0.99390,NaN,-0.99390,NaN,NaN,0.23607,4.18407,4.18407,0.00000,85.14849717,145.08730345,113.67621,113.67621,NaN,NaN,125.24809,NaN,9.307388,NaN,NaN,4.18407,11.209313,16.413075,12.745627,1.239668
C,6.236147,-0.736218,1.186096,28,4.25289,0.00000,4.25289,-2.57124379,-0.02768098,-1.31113,NaN,-1.31113,NaN,NaN,0.45296,4.25289,4.25289,0.00000,91.64716801,144.75915854,104.73226,104.73226,NaN,NaN,69.90087,NaN,6.094235,NaN,NaN,4.25289,11.197071,16.344610,12.348643,0.980200
C,-4.089501,-2.824606,-0.509019,29,4.50876,0.00000,4.50876,-2.57675015,-0.02091924,-1.22084,NaN,-1.22084,NaN,NaN,0.44032,4.50876,4.50876,0.00000,51.42843862,147.14928227,100.44933,100.44933,NaN,NaN,335.35322,NaN,16.427859,NaN,NaN,4.50876,9.508904,16.502026,12.112619,1.224018
C,-4.874191,-5.334425,-0.273481,30,5.46853,0.00000,5.46853,-1.42747388,-0.01734769,-0.90880,NaN,-0.90880,NaN,NaN,0.12016,5.46853,5.46853,0.00000,80.16312880,142.74521799,97.62120,97.62120,NaN,NaN,83.27668,NaN,7.393459,NaN,NaN,5.46853,11.267068,15.809284,12.159470,0.569878
C,-0.416683,-6.55545,-0.058491,31,4.85012,0.00000,4.85012,-1.59377013,-0.01506471,-0.89398,NaN,-0.89398,NaN,NaN,0.13228,4.85012,4.85012,0.00000,88.29839701,144.66576828,108.19988,108.19988,NaN,NaN,128.08254,NaN,9.286687,NaN,NaN,4.85012,11.157501,16.046011,12.295700,0.873396
C,-2.986941,-7.169895,-0.010747,32,4.70211,0.00000,4.70211,-2.11008604,-0.01506471,-1.14961,NaN,-1.14961,NaN,NaN,0.31405,4.70211,4.70211,0.00000,85.60753725,144.66576828,101.15124,101.15124,NaN,NaN,69.56526,NaN,6.219893,NaN,NaN,4.70211,10.735800,16.158396,11.676768,0.725859
C,4.524065,-3.971482,-2.578735,33,4.95833,0.00000,4.95833,-1.62409390,-0.03138415,-0.92999,NaN,-0.92999,NaN,NaN,0.13497,4.95833,4.95833,0.00000,97.10087973,143.53338717,112.90446,112.90446,NaN,NaN,71.19153,NaN,6.442860,NaN,NaN,4.95833,11.252854,16.130696,12.352827,0.822926
C,7.03778,-3.15671,-2.532053,34,4.68067,0.00000,4.68067,-2.18783891,-0.01716482,-1.18188,NaN,-1.18188,NaN,NaN,0.33382,4.68067,4.68067,0.00000,93.98923971,141.03858771,105.25884,105.25884,NaN,NaN,45.07809,NaN,4.838748,NaN,NaN,4.68067,10.816036,16.130696,11.748204,0.713352
C,7.961048,-1.561804,-0.633202,35,5.47879,0.00000,5.47879,-1.46750136,-0.01716482,-0.93194,NaN,-0.93194,NaN,NaN,0.12279,5.47879,5.47879,0.00000,89.07111512,141.03858771,100.47296,100.47296,NaN,NaN,38.20379,NaN,4.315689,NaN,NaN,5.47879,11.347698,15.837785,12.219512,0.556405
H,-3.518732,-9.136372,0.223626,36,8.78714,0.00000,8.78714,-1.99241890,-0.00281903,-0.47622,NaN,-0.47622,NaN,NaN,0.21315,8.78714,8.78714,0.00000,99.82103445,146.07685353,118.33839,118.33839,NaN,NaN,133.00897,NaN,9.560736,NaN,NaN,8.78714,11.383267,15.159900,12.814531,0.595214
H,8.306775,-3.810918,-4.004101,37,8.88314,0.00000,8.88314,-2.09962602,-0.00190878,-0.48280,NaN,-0.48280,NaN,NaN,0.22435,8.88314,8.88314,0.00000,103.72907818,149.47383675,121.82487,121.82487,NaN,NaN,133.05061,NaN,9.587855,NaN,NaN,8.88314,11.440911,15.254787,12.887325,0.621890
H,6.687187,0.564767,2.694825,38,8.73630,0.00000,8.73630,-2.43445451,-0.00890200,-0.56721,NaN,-0.56721,NaN,NaN,0.28785,8.73630,8.73630,0.00000,53.48797333,139.79844146,110.24037,110.24037,NaN,NaN,161.79000,NaN,9.936745,NaN,NaN,8.73630,11.390470,15.648567,13.381394,0.446146
N,-1.616627,-2.245953,-0.566491,39,4.58481,0.00000,4.58481,-1.03954220,-0.01721138,-0.37560,NaN,-0.37560,NaN,NaN,0.03976,4.58481,4.58481,0.00000,57.88518952,147.14928227,105.91089,105.91089,NaN,NaN,277.85848,NaN,14.190788,NaN,NaN,4.58481,10.058769,16.584509,13.995533,1.164356
N,3.816967,-1.508602,1.119854,40,4.62906,0.00000,4.62906,-1.09035182,-0.01964906,-0.40439,NaN,-0.40439,NaN,NaN,0.04124,4.62906,4.62906,0.00000,84.76282032,145.79795098,106.84538,106.84538,NaN,NaN,112.31936,NaN,7.972592,NaN,NaN,4.62906,11.772111,16.595744,14.219234,0.770125
H,-5.356773,-1.22726,-0.599446,41,9.25232,0.00000,9.25232,-2.41807287,-0.02234028,-0.51947,NaN,-0.51947,NaN,NaN,0.24471,9.25232,9.25232,0.00000,48.26819472,154.91459708,114.52749,114.52749,NaN,NaN,437.39619,NaN,15.848060,NaN,NaN,9.25232,9.245348,15.602789,13.117485,0.909663
C,10.612241,-0.704288,-0.536102,42,5.57265,0.00000,5.57265,-1.22697788,-0.02077808,-0.52301,NaN,-0.52301,NaN,NaN,0.06552,5.57265,5.57265,0.00000,61.12998085,111.95374502,78.67194,78.67194,NaN,NaN,129.89683,NaN,9.807471,NaN,NaN,5.57265,10.163649,14.510836,11.271807,0.931017
C,11.802766,-0.241877,1.79637,43,4.69739,0.00000,4.69739,-1.31686126,-0.01048413,-0.66651,NaN,-0.66651,NaN,NaN,0.11170,4.69739,4.69739,0.00000,52.01524026,102.08758916,66.26770,66.26770,NaN,NaN,62.79102,NaN,6.038572,NaN,NaN,4.69739,9.742945,14.510836,10.611646,0.685806
C,11.983851,-0.331205,-2.783005,44,4.71047,0.00000,4.71047,-1.31691155,-0.01061405,-0.67064,NaN,-0.67064,NaN,NaN,0.11087,4.71047,4.71047,0.00000,53.58044036,104.56551859,68.61292,68.61292,NaN,NaN,69.48955,NaN,6.470022,NaN,NaN,4.71047,9.738903,14.510836,10.605424,0.665614
C,14.308946,0.568375,1.876617,45,4.72321,0.00000,4.72321,-1.05087264,-0.00393320,-0.56774,NaN,-0.56774,NaN,NaN,0.07814,4.72321,4.72321,0.00000,48.81472863,86.51743131,57.80220,57.80220,NaN,NaN,29.02209,NaN,3.964151,NaN,NaN,4.72321,9.703352,14.510836,10.503596,0.634085
H,10.785083,-0.564087,3.550153,46,9.06283,0.00000,9.06283,-1.28160876,-0.00054371,-0.32998,NaN,-0.32998,NaN,NaN,0.08356,9.06283,9.06283,0.00000,67.03877847,121.57091704,93.77302,93.77302,NaN,NaN,229.96955,NaN,13.386298,NaN,NaN,9.06283,10.414461,14.980700,12.099540,0.785735
C,14.4858,0.490497,-2.695458,47,4.74519,0.00000,4.74519,-1.05302144,-0.00213665,-0.56669,NaN,-0.56669,NaN,NaN,0.07937,4.74519,4.74519,0.00000,50.21974528,86.51743131,59.70380,59.70380,NaN,NaN,32.24191,NaN,4.309495,NaN,NaN,4.74519,9.700658,14.510836,10.509892,0.670235
H,11.074914,-0.632242,-4.598305,48,9.00899,0.00000,9.00899,-1.27871294,-0.00062186,-0.31843,NaN,-0.31843,NaN,NaN,0.08435,9.00899,9.00899,0.00000,68.16937173,130.42651751,99.13152,99.13152,NaN,NaN,258.92391,NaN,14.028469,NaN,NaN,9.00899,10.313995,14.939036,12.076013,0.734338
C,15.656107,0.940012,-0.367497,49,4.77954,0.00000,4.77954,-1.01301399,-0.00213665,-0.59475,NaN,-0.59475,NaN,NaN,0.07391,4.77954,4.77954,0.00000,48.81472863,84.49778534,56.95516,56.95516,NaN,NaN,25.99580,NaN,3.798385,NaN,NaN,4.77954,9.731268,14.361583,10.504813,0.581593
H,15.211957,0.899033,3.689995,50,8.93743,0.00000,8.93743,-1.03494959,-0.00031125,-0.24169,NaN,-0.24169,NaN,NaN,0.06371,8.93743,8.93743,0.00000,59.44230984,106.81193111,77.90515,77.90515,NaN,NaN,155.11771,NaN,10.253281,NaN,NaN,8.93743,10.283621,14.427240,11.808694,0.600254
H,15.517603,0.793645,-4.444003,51,8.94977,0.00000,8.94977,-1.01514040,-0.00010910,-0.23967,NaN,-0.23967,NaN,NaN,0.06299,8.94977,8.94977,0.00000,61.54821579,110.60236671,81.21549,81.21549,NaN,NaN,164.34939,NaN,10.668260,NaN,NaN,8.94977,10.299945,14.409199,11.822914,0.604480
H,17.606518,1.577543,-0.302982,52,8.91917,0.00000,8.91917,-0.95967005,-0.00067610,-0.22925,NaN,-0.22925,NaN,NaN,0.05715,8.91917,8.91917,0.00000,59.10940915,105.63173598,76.61795,76.61795,NaN,NaN,150.17571,NaN,9.983337,NaN,NaN,8.91917,10.425729,14.316865,11.815153,0.588414
C,-7.593171,-5.954567,-0.244867,53,5.52376,0.00000,5.52376,-1.19893849,-0.01848711,-0.50488,NaN,-0.50488,NaN,NaN,0.06314,5.52376,5.52376,0.00000,58.58934199,109.46926484,77.58916,77.58916,NaN,NaN,130.30508,NaN,9.677328,NaN,NaN,5.52376,10.161318,14.497856,11.249496,0.903818
C,-9.328047,-4.509138,-1.649024,54,4.72703,0.00000,4.72703,-1.30738875,-0.01472309,-0.65398,NaN,-0.65398,NaN,NaN,0.11079,4.72703,4.72703,0.00000,54.28748722,105.41892996,69.07183,69.07183,NaN,NaN,65.66209,NaN,6.393388,NaN,NaN,4.72703,9.738644,14.497856,10.617021,0.711431
C,-8.489443,-8.006942,1.188451,55,4.73926,0.00000,4.73926,-1.31169950,-0.01226329,-0.65785,NaN,-0.65785,NaN,NaN,0.11228,4.73926,4.73926,0.00000,51.36388780,103.87684470,66.83423,66.83423,NaN,NaN,73.60834,NaN,6.651740,NaN,NaN,4.73926,9.730841,14.497856,10.611002,0.714821
C,-11.894821,-5.105163,-1.622721,56,4.71074,0.00000,4.71074,-1.05140915,-0.00477208,-0.56330,NaN,-0.56330,NaN,NaN,0.07905,4.71074,4.71074,0.00000,50.21929247,87.14803984,60.63739,60.63739,NaN,NaN,31.57969,NaN,4.355243,NaN,NaN,4.71074,9.705679,14.497856,10.497470,0.622291
H,-8.66228,-2.948169,-2.80377,57,9.07890,0.00000,9.07890,-1.27507627,-0.00164464,-0.33009,NaN,-0.33009,NaN,NaN,0.08172,9.07890,9.07890,0.00000,72.01915071,133.90045273,101.91170,101.91170,NaN,NaN,269.93347,NaN,14.366686,NaN,NaN,9.07890,10.345389,14.923217,12.115691,0.773228
C,-11.058528,-8.59233,1.21821,58,4.75316,0.00000,4.75316,-1.03363896,-0.00397140,-0.55715,NaN,-0.55715,NaN,NaN,0.07564,4.75316,4.75316,0.00000,49.67398533,87.11349940,59.02601,59.02601,NaN,NaN,31.73194,NaN,4.266004,NaN,NaN,4.75316,9.695304,14.469825,10.496423,0.627932
H,-7.182794,-9.112792,2.320501,59,8.98339,0.00000,8.98339,-1.29286529,-0.00125573,-0.31564,NaN,-0.31564,NaN,NaN,0.08388,8.98339,8.98339,0.00000,65.65775557,126.42976551,95.57802,95.57802,NaN,NaN,252.07919,NaN,13.797878,NaN,NaN,8.98339,10.332531,14.894241,12.054990,0.726620
C,-12.768154,-7.145986,-0.18734,60,4.74583,0.00000,4.74583,-0.96529815,-0.00159884,-0.57108,NaN,-0.57108,NaN,NaN,0.06800,4.74583,4.74583,0.00000,49.67398533,87.11349940,58.00991,58.00991,NaN,NaN,27.95800,NaN,3.938687,NaN,NaN,4.74583,9.730012,14.497856,10.504662,0.607634
H,-13.210104,-3.984406,-2.730683,61,8.94755,0.00000,8.94755,-1.02866684,-0.00032956,-0.24035,NaN,-0.24035,NaN,NaN,0.06320,8.94755,8.94755,0.00000,62.65831012,112.95581746,83.20923,83.20923,NaN,NaN,171.06238,NaN,10.926289,NaN,NaN,8.94755,10.295433,14.447420,11.827413,0.602273
H,-11.727941,-10.168276,2.350439,62,8.94590,0.00000,8.94590,-1.00097621,-0.00007946,-0.23286,NaN,-0.23286,NaN,NaN,0.05970,8.94590,8.94590,0.00000,60.40689354,109.21047398,80.05918,80.05918,NaN,NaN,159.94571,NaN,10.436497,NaN,NaN,8.94590,10.291382,14.410385,11.818986,0.609943
H,-14.768831,-7.605796,-0.162823,63,8.95765,0.00000,8.95765,-0.93386316,-0.00067863,-0.22139,NaN,-0.22139,NaN,NaN,0.05313,8.95765,8.95765,0.00000,60.28360339,107.06033723,77.97733,77.97733,NaN,NaN,151.72929,NaN,10.027845,NaN,NaN,8.95765,10.325487,14.322908,11.813537,0.595491
C,1.528633,-8.607725,0.259469,64,0.51302,0.00000,0.51302,-0.78736830,-0.00230678,-0.31216,NaN,-0.31216,NaN,NaN,0.03843,0.51302,0.51302,0.00000,98.47534056,138.21634460,115.94723,115.94723,NaN,NaN,153.38485,NaN,11.672641,NaN,NaN,0.51302,13.067620,15.129794,13.857442,0.281470
H,1.795548,-9.626987,-1.523565,65,8.30372,0.00000,8.30372,-1.03894051,-0.00182032,-0.16838,NaN,-0.16838,NaN,NaN,0.01863,8.30372,8.30372,0.00000,92.95633768,139.02081256,114.95117,114.95117,NaN,NaN,123.66325,NaN,8.863197,NaN,NaN,8.30372,11.202491,14.606892,12.199256,0.494158
H,3.356293,-7.86128,0.861532,66,8.92611,0.00000,8.92611,-1.64839504,-0.00375791,-0.22459,NaN,-0.22459,NaN,NaN,0.10049,8.92611,8.92611,0.00000,88.11760411,142.64098404,113.33380,113.33380,NaN,NaN,151.64998,NaN,10.565093,NaN,NaN,8.92611,11.343295,15.532697,12.247365,0.543692
H,0.866659,-9.971125,1.665302,67,8.07761,0.00000,8.07761,-0.92605562,-0.00156116,-0.10773,NaN,-0.10773,NaN,NaN,0.01037,8.07761,8.07761,0.00000,88.11760411,129.81611363,107.26091,107.26091,NaN,NaN,119.38578,NaN,9.471073,NaN,NaN,8.07761,11.216329,14.876619,12.173373,0.563830
C,3.645327,-5.674579,-4.682069,68,0.44889,0.00000,0.44889,-0.96866757,-0.00378873,-0.31974,NaN,-0.31974,NaN,NaN,0.04448,0.44889,0.44889,0.00000,104.35564219,135.67957343,118.42906,118.42906,NaN,NaN,71.62637,NaN,7.840376,NaN,NaN,0.44889,13.088861,15.051828,13.756548,0.153471
H,4.356471,-4.956302,-6.48674,69,8.12306,0.00000,8.12306,-0.98793835,-0.00132399,-0.13114,NaN,-0.13114,NaN,NaN,0.01368,8.12306,8.12306,0.00000,95.52010967,135.64841045,112.87299,112.87299,NaN,NaN,114.22301,NaN,9.145211,NaN,NaN,8.12306,11.255545,14.926813,12.220554,0.561077
H,4.413353,-7.580168,-4.423554,70,8.33141,0.00000,8.33141,-1.13176688,-0.00296940,-0.16443,NaN,-0.16443,NaN,NaN,0.01889,8.33141,8.33141,0.00000,96.29919378,139.66532277,116.52938,116.52938,NaN,NaN,107.92399,NaN,8.270099,NaN,NaN,8.33141,11.247038,14.954346,12.244758,0.523264
H,1.588918,-5.803672,-4.778044,71,8.96098,0.00000,8.96098,-1.59283229,-0.00660338,-0.21998,NaN,-0.21998,NaN,NaN,0.09645,8.96098,8.96098,0.00000,95.52010967,143.17827318,118.41277,118.41277,NaN,NaN,134.71834,NaN,9.823707,NaN,NaN,8.96098,11.406476,15.631827,12.314807,0.573171
