Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.62858,5.620985,-0.390718,11,8.79492,0.00000,8.79492,-1.80023262,-0.00014833,-0.36708,NaN,-0.36708,NaN,NaN,0.16169,8.79492,8.79492,0.00000,82.80443817,129.09262657,102.23032,102.23032,NaN,NaN,149.31582,NaN,10.466876,NaN,NaN,8.79492,10.929839,15.378200,12.352184,0.615639
C,10.011202,1.67905,-5.284649,12,4.79035,0.00000,4.79035,-1.21218453,-0.00560808,-0.76562,NaN,-0.76562,NaN,NaN,0.10672,4.79035,4.79035,0.00000,70.71037438,110.40386058,82.88510,82.88510,NaN,NaN,35.03721,NaN,4.590769,NaN,NaN,4.79035,10.319999,14.975916,11.068835,0.578025
H,7.405427,-0.945489,-7.018462,13,8.93957,0.00000,8.93957,-1.28017320,-0.00040127,-0.27909,NaN,-0.27909,NaN,NaN,0.09095,8.93957,8.93957,0.00000,83.24750601,136.37422870,106.84294,106.84294,NaN,NaN,170.50929,NaN,10.581146,NaN,NaN,8.93957,10.630694,14.706053,12.149170,0.612335
H,12.198554,4.445541,-3.229733,14,8.93406,0.00000,8.93406,-0.99831932,-0.00014768,-0.22342,NaN,-0.22342,NaN,NaN,0.05796,8.93406,8.93406,0.00000,77.51743576,123.88721594,95.43249,95.43249,NaN,NaN,142.91979,NaN,9.665507,NaN,NaN,8.93406,10.580728,14.722372,12.116424,0.615774
H,11.566093,1.162229,-6.521821,15,8.87978,0.00000,8.87978,-1.11547233,-0.00046004,-0.25645,NaN,-0.25645,NaN,NaN,0.07623,8.87978,8.87978,0.00000,83.25018226,128.78191989,100.84166,100.84166,NaN,NaN,135.85999,NaN,9.528803,NaN,NaN,8.87978,10.933465,14.655755,12.217751,0.578347
C,1.829612,8.531235,-2.509927,16,3.61965,0.00000,3.61965,-1.08234045,-0.00655964,-0.47389,NaN,-0.47389,NaN,NaN,0.05926,3.61965,3.61965,0.00000,25.94416223,72.30142886,50.25633,50.25633,NaN,NaN,213.67179,NaN,13.672185,NaN,NaN,3.61965,8.772808,11.686615,9.570493,0.279204
C,0.036596,7.398119,-1.215126,17,9.70218,0.00000,9.70218,-0.73192974,-0.00348564,-0.19074,NaN,-0.19074,NaN,NaN,0.03224,9.70218,9.70218,0.00000,17.84987336,91.49270094,49.10193,49.10193,NaN,NaN,183.47304,NaN,10.969209,NaN,NaN,9.70218,8.993656,13.558504,10.361196,0.706819
H,2.057649,8.206648,-4.52994,18,9.00081,0.00000,9.00081,-0.74766630,-0.00097316,-0.15193,NaN,-0.15193,NaN,NaN,0.02625,9.00081,9.00081,0.00000,38.79951535,111.52531777,74.80516,74.80516,NaN,NaN,272.72343,NaN,13.488910,NaN,NaN,9.00081,9.513778,13.230053,11.500997,0.472383
H,3.102212,9.878358,-1.613274,19,8.97466,0.00000,8.97466,-0.72857751,-0.00051075,-0.16199,NaN,-0.16199,NaN,NaN,0.03117,8.97466,8.97466,0.00000,36.29299142,107.80481334,72.36648,72.36648,NaN,NaN,265.63084,NaN,13.118267,NaN,NaN,8.97466,9.473045,13.263647,11.495944,0.461883
C,-1.610323,6.13777,0.106855,20,5.11956,0.00000,5.11956,-0.39311452,-0.00178243,-0.05656,NaN,-0.05656,NaN,NaN,0.00249,5.11956,5.11956,0.00000,16.79253768,94.66760240,39.15592,39.15592,NaN,NaN,214.57097,NaN,11.430334,NaN,NaN,5.11956,8.897340,13.380868,9.970415,0.754524
H,-3.520858,6.878163,0.332543,21,9.94961,0.00000,9.94961,-0.58726279,-0.00106022,-0.11297,NaN,-0.11297,NaN,NaN,0.00742,9.94961,9.94961,0.00000,21.85763411,95.53080719,57.30751,57.30751,NaN,NaN,283.38601,NaN,13.809123,NaN,NaN,9.94961,9.098103,12.547945,11.250943,0.371060
Cl,1.326709,4.515484,4.994737,22,21.50970,0.00000,21.50970,-0.34464514,-0.00041593,-0.06790,NaN,-0.06790,NaN,NaN,0.00720,21.50970,18.65679,2.85291,-6.24218984,85.52969657,17.93640,21.14116,-3.02136,204.47499,201.28616,3.18883,12.492755,0.015352,3.139100,21.50970,8.718201,11.616217,9.313488,0.266007
Cl,-4.588888,2.98295,4.017669,23,22.29629,0.00000,22.29629,-0.32778618,-0.00174611,-0.07748,NaN,-0.07748,NaN,NaN,0.00609,22.29629,19.96051,2.33578,-5.90865610,86.43669638,20.14417,22.83623,-2.86096,230.38946,227.46411,2.92535,12.876165,0.012536,2.888210,22.29629,8.784293,12.036186,9.383438,0.281377
O,-2.546835,1.293899,-1.016571,24,9.41063,0.00000,9.41063,-1.10584960,-0.01496500,-0.17815,NaN,-0.17815,NaN,NaN,0.01507,9.41063,9.41063,0.00000,24.09385307,123.96997674,54.83046,54.83046,NaN,NaN,459.57506,NaN,17.957714,NaN,NaN,9.41063,10.394389,15.481922,11.816796,1.310838
O,-0.427843,-0.318848,3.11263,25,9.78215,0.00000,9.78215,-1.19935067,-0.00684369,-0.15759,NaN,-0.15759,NaN,NaN,0.01429,9.78215,9.78215,0.00000,10.36724834,118.08910603,44.72553,44.72553,NaN,NaN,653.94329,NaN,21.563577,NaN,NaN,9.78215,9.864250,15.756479,11.861545,1.284989
C,-3.160467,-3.055961,-0.318408,26,5.00544,0.00000,5.00544,-1.81294582,-0.01734843,-1.04566,NaN,-1.04566,NaN,NaN,0.21478,5.00544,5.00544,0.00000,83.03820878,146.45291707,116.57570,116.57570,NaN,NaN,155.56040,NaN,10.697426,NaN,NaN,5.00544,11.490889,16.596195,12.796744,0.977562
C,-0.428261,-3.414822,-0.045781,27,5.01941,0.00000,5.01941,-2.03489894,-0.03737924,-1.12156,NaN,-1.12156,NaN,NaN,0.24027,5.01941,5.01941,0.00000,103.05082836,153.05078626,122.34245,122.34245,NaN,NaN,55.84232,NaN,5.725680,NaN,NaN,5.01941,11.593780,16.704164,12.890650,0.898120
C,3.355103,-2.26766,2.108927,28,4.39047,0.00000,4.39047,-2.80578343,-0.02998764,-1.40759,NaN,-1.40759,NaN,NaN,0.51924,4.39047,4.39047,0.00000,99.77496353,153.05078626,114.57900,114.57900,NaN,NaN,67.31744,NaN,5.415202,NaN,NaN,4.39047,11.295388,16.765297,12.542386,1.061208
C,-6.615411,-0.24388,-0.933532,29,4.63511,0.00000,4.63511,-2.65015589,-0.01444346,-1.29443,NaN,-1.29443,NaN,NaN,0.47290,4.63511,4.63511,0.00000,76.26867982,146.58551420,99.24966,99.24966,NaN,NaN,219.94194,NaN,12.911668,NaN,NaN,4.63511,11.033369,16.533011,12.326421,1.127042
C,-8.373278,-2.212219,-0.852644,30,5.49571,0.00000,5.49571,-1.45713114,-0.01358397,-0.93416,NaN,-0.93416,NaN,NaN,0.12615,5.49571,5.49571,0.00000,80.91171700,142.71551931,96.59691,96.59691,NaN,NaN,65.46050,NaN,6.162654,NaN,NaN,5.49571,11.341405,15.996395,12.224366,0.587353
C,-4.848792,-5.075751,-0.240226,31,4.69568,0.00000,4.69568,-1.79576565,-0.01624717,-1.00653,NaN,-1.00653,NaN,NaN,0.20147,4.69568,4.69568,0.00000,91.33953101,146.58551420,108.25117,108.25117,NaN,NaN,96.17911,NaN,7.879784,NaN,NaN,4.69568,11.007963,16.533011,11.871891,0.704592
C,-7.427759,-4.672629,-0.507254,32,4.70627,0.00000,4.70627,-2.18345021,-0.01358397,-1.18032,NaN,-1.18032,NaN,NaN,0.32444,4.70627,4.70627,0.00000,89.25485563,142.86338176,101.98841,101.98841,NaN,NaN,46.91970,NaN,4.695850,NaN,NaN,4.70627,10.896296,15.996395,11.786059,0.629641
C,0.929097,-5.204941,-1.423812,33,4.66969,0.00000,4.66969,-1.99699669,-0.02998764,-1.08972,NaN,-1.08972,NaN,NaN,0.24547,4.66969,4.66969,0.00000,106.37059313,153.05078626,118.43965,118.43965,NaN,NaN,44.95569,NaN,4.810703,NaN,NaN,4.66969,11.107990,16.528343,11.975408,0.680830
C,3.515078,-5.474684,-1.072867,34,4.67533,0.00000,4.67533,-2.28971138,-0.02534579,-1.24813,NaN,-1.24813,NaN,NaN,0.35475,4.67533,4.67533,0.00000,104.43655643,150.32971341,115.37345,115.37345,NaN,NaN,43.11068,NaN,5.014684,NaN,NaN,4.67533,11.030840,16.135290,11.904946,0.620396
C,4.798542,-3.975116,0.711522,35,5.47801,0.00000,5.47801,-1.55849187,-0.02534579,-1.00261,NaN,-1.00261,NaN,NaN,0.13428,5.47801,5.47801,0.00000,97.65670043,148.88104241,111.11665,111.11665,NaN,NaN,38.46910,NaN,4.435332,NaN,NaN,5.47801,11.437203,15.932595,12.328759,0.570630
H,-4.103183,-6.959181,0.06173,36,8.97922,0.00000,8.97922,-1.68869943,-0.00761272,-0.43543,NaN,-0.43543,NaN,NaN,0.15222,8.97922,8.97922,0.00000,104.95219241,161.98535282,131.96817,131.96817,NaN,NaN,200.75991,NaN,12.080658,NaN,NaN,8.97922,11.609074,15.894174,13.129924,0.698120
H,-8.712401,-6.267702,-0.459064,37,8.78935,0.00000,8.78935,-2.04521874,-0.00331411,-0.47129,NaN,-0.47129,NaN,NaN,0.21291,8.78935,8.78935,0.00000,102.50439161,146.85896959,118.36731,118.36731,NaN,NaN,136.32432,NaN,9.685082,NaN,NaN,8.78935,11.489076,15.476527,12.883262,0.566137
H,-0.069665,-6.338659,-2.806391,38,8.97540,0.00000,8.97540,-1.93007771,-0.00934730,-0.46834,NaN,-0.46834,NaN,NaN,0.18342,8.97540,8.97540,0.00000,119.22338706,167.24351661,138.27467,138.27467,NaN,NaN,155.07769,NaN,10.393784,NaN,NaN,8.97540,11.672540,15.894174,13.213673,0.698719
H,4.54947,-6.853215,-2.180668,39,8.81444,0.00000,8.81444,-2.16322794,-0.00363454,-0.49100,NaN,-0.49100,NaN,NaN,0.23773,8.81444,8.81444,0.00000,111.47301156,158.40378375,130.18459,130.18459,NaN,NaN,133.67403,NaN,9.301411,NaN,NaN,8.81444,11.677684,15.559203,12.991350,0.568473
H,4.117993,-1.001424,3.519116,40,8.81860,0.00000,8.81860,-2.66727912,-0.00785666,-0.60109,NaN,-0.60109,NaN,NaN,0.33562,8.81860,8.81860,0.00000,58.85036717,148.43134226,119.01918,119.01918,NaN,NaN,172.58062,NaN,10.208956,NaN,NaN,8.81860,11.422331,15.839175,13.475263,0.432265
N,-4.113543,-0.684818,-0.710881,41,5.05621,0.00000,5.05621,-0.95273465,-0.01444346,-0.38107,NaN,-0.38107,NaN,NaN,0.03720,5.05621,5.05621,0.00000,62.34089736,146.61578080,102.57257,102.57257,NaN,NaN,250.72267,NaN,13.358117,NaN,NaN,5.05621,10.414132,16.701822,14.025598,1.029396
N,0.851845,-2.013641,1.701133,42,3.95264,0.00000,3.95264,-1.02634214,-0.03126188,-0.44455,NaN,-0.44455,NaN,NaN,0.04667,3.95264,3.95264,0.00000,89.05966315,153.05078626,114.39705,114.39705,NaN,NaN,136.37512,NaN,8.551540,NaN,NaN,3.95264,13.058385,16.782137,14.570150,0.593459
H,-7.108896,1.722601,-1.172766,43,8.87897,0.00000,8.87897,-2.48359917,-0.00788877,-0.53227,NaN,-0.53227,NaN,NaN,0.28433,8.87897,8.87897,0.00000,42.77542039,140.65920493,105.53826,105.53826,NaN,NaN,301.03372,NaN,13.335397,NaN,NaN,8.87897,9.221044,15.530551,13.181067,0.674219
C,7.557958,-4.085089,1.075216,44,5.52514,0.00000,5.52514,-1.27808538,-0.02166950,-0.54518,NaN,-0.54518,NaN,NaN,0.06681,5.52514,5.52514,0.00000,70.20677274,121.14468876,89.23717,89.23717,NaN,NaN,127.73480,NaN,9.679812,NaN,NaN,5.52514,10.190531,14.506793,11.334929,0.919318
C,8.651185,-3.583843,3.447087,45,4.73963,0.00000,4.73963,-1.37351720,-0.01709719,-0.69081,NaN,-0.69081,NaN,NaN,0.12171,4.73963,4.73963,0.00000,60.85650419,111.28111267,76.05032,76.05032,NaN,NaN,70.24235,NaN,6.360792,NaN,NaN,4.73963,9.809700,14.532154,10.682031,0.700962
C,9.141631,-4.628741,-0.989644,46,4.73669,0.00000,4.73669,-1.37521834,-0.01455392,-0.68751,NaN,-0.68751,NaN,NaN,0.11808,4.73669,4.73669,0.00000,64.76649612,117.50567876,80.33718,80.33718,NaN,NaN,62.99567,NaN,6.212907,NaN,NaN,4.73669,9.793347,14.532154,10.698409,0.710089
C,11.268573,-3.628425,3.742096,47,4.71591,0.00000,4.71591,-1.08810223,-0.00417543,-0.59011,NaN,-0.59011,NaN,NaN,0.08376,4.71591,4.71591,0.00000,58.66522479,97.23130537,67.43432,67.43432,NaN,NaN,29.47435,NaN,3.878298,NaN,NaN,4.71591,9.759531,14.532154,10.553005,0.618672
H,7.453847,-3.204046,5.07061,48,9.00795,0.00000,9.00795,-1.32199133,-0.00047932,-0.33179,NaN,-0.33179,NaN,NaN,0.08978,9.00795,9.00795,0.00000,73.82235714,128.53702660,101.72434,101.72434,NaN,NaN,227.56518,NaN,13.313680,NaN,NaN,9.00795,10.457961,15.248683,12.165213,0.797191
C,11.758515,-4.658683,-0.690147,49,4.73115,0.00000,4.73115,-1.08807690,-0.00216523,-0.58978,NaN,-0.58978,NaN,NaN,0.08330,4.73115,4.73115,0.00000,59.61757708,97.23130537,71.30759,71.30759,NaN,NaN,35.34877,NaN,4.593323,NaN,NaN,4.73115,9.751565,14.532154,10.562095,0.624557
H,8.325956,-4.959875,-2.842549,50,9.03433,0.00000,9.03433,-1.33998848,-0.00545101,-0.35112,NaN,-0.35112,NaN,NaN,0.09092,9.03433,9.03433,0.00000,83.83630994,143.60295319,111.99058,111.99058,NaN,NaN,256.03977,NaN,13.967067,NaN,NaN,9.03433,10.386086,14.906110,12.150466,0.732865
C,12.829154,-4.15944,1.674617,51,4.75329,0.00000,4.75329,-1.05844683,-0.00216523,-0.61621,NaN,-0.61621,NaN,NaN,0.08051,4.75329,4.75329,0.00000,58.66522479,97.23130537,67.59922,67.59922,NaN,NaN,29.42691,NaN,3.962287,NaN,NaN,4.75329,9.795168,14.532154,10.580586,0.613715
H,12.0896,-3.257635,5.586337,52,8.97262,0.00000,8.97262,-1.05900836,-0.00031082,-0.24849,NaN,-0.24849,NaN,NaN,0.06741,8.97262,8.97262,0.00000,67.94999914,114.44373994,86.14801,86.14801,NaN,NaN,145.30693,NaN,9.866614,NaN,NaN,8.97262,10.336688,14.477928,11.874719,0.616961
H,12.96204,-5.051931,-2.305783,53,8.95109,0.00000,8.95109,-1.05862351,-0.00195360,-0.24930,NaN,-0.24930,NaN,NaN,0.06747,8.95109,8.95109,0.00000,71.42056962,122.54142418,93.26053,93.26053,NaN,NaN,167.81776,NaN,10.836903,NaN,NaN,8.95109,10.374704,14.494897,11.887550,0.611564
H,14.868868,-4.183088,1.906067,54,8.93695,0.00000,8.93695,-1.03370234,-0.00094995,-0.24033,NaN,-0.24033,NaN,NaN,0.06329,8.93695,8.93695,0.00000,68.64765634,114.70849257,86.21032,86.21032,NaN,NaN,144.70631,NaN,9.814358,NaN,NaN,8.93695,10.354129,14.388911,11.869369,0.592125
C,-11.09548,-1.671561,-1.113532,55,5.57576,0.00000,5.57576,-1.15148278,-0.02439975,-0.47145,NaN,-0.47145,NaN,NaN,0.05852,5.57576,5.57576,0.00000,56.25023418,108.05749605,74.81248,74.81248,NaN,NaN,133.66224,NaN,9.806746,NaN,NaN,5.57576,10.158020,14.503570,11.266923,0.928916
C,-11.948897,0.376857,-2.581058,56,4.72688,0.00000,4.72688,-1.29524095,-0.01601193,-0.64606,NaN,-0.64606,NaN,NaN,0.10869,4.72688,4.72688,0.00000,49.40555667,101.69926789,64.14508,64.14508,NaN,NaN,62.95135,NaN,6.161570,NaN,NaN,4.72688,9.738099,14.503570,10.611580,0.702865
C,-12.884731,-3.209717,0.114215,57,4.73295,0.00000,4.73295,-1.29671091,-0.01341664,-0.64718,NaN,-0.64718,NaN,NaN,0.11007,4.73295,4.73295,0.00000,49.26509855,104.05926564,64.94488,64.94488,NaN,NaN,76.67227,NaN,6.731855,NaN,NaN,4.73295,9.727978,14.503570,10.606973,0.695774
C,-14.526833,0.866649,-2.817841,58,4.74084,0.00000,4.74084,-1.02670173,-0.00321386,-0.54199,NaN,-0.54199,NaN,NaN,0.07716,4.74084,4.74084,0.00000,46.33133253,83.52388928,56.26473,56.26473,NaN,NaN,31.17827,NaN,4.246305,NaN,NaN,4.74084,9.698863,14.490900,10.497497,0.630463
H,-10.600638,1.558312,-3.58081,59,9.01461,0.00000,9.01461,-1.26063171,-0.00016313,-0.31480,NaN,-0.31480,NaN,NaN,0.07924,9.01461,9.01461,0.00000,67.19655999,123.73376521,94.19329,94.19329,NaN,NaN,246.67684,NaN,13.806297,NaN,NaN,9.01461,10.354139,15.056817,12.105489,0.778067
C,-15.460528,-2.706919,-0.117471,60,4.75647,0.00000,4.75647,-1.00877250,-0.00445905,-0.53707,NaN,-0.53707,NaN,NaN,0.07359,4.75647,4.75647,0.00000,46.96890829,84.68254777,56.75172,56.75172,NaN,NaN,32.26035,NaN,4.335285,NaN,NaN,4.75647,9.692292,14.503570,10.498534,0.638388
H,-12.257642,-4.767108,1.294007,61,8.98361,0.00000,8.98361,-1.26866815,-0.00034008,-0.31243,NaN,-0.31243,NaN,NaN,0.08142,8.98361,8.98361,0.00000,64.51990535,125.91167335,94.92141,94.92141,NaN,NaN,260.21518,NaN,14.064601,NaN,NaN,8.98361,10.358399,14.929379,12.065617,0.737087
C,-16.289796,-0.670766,-1.585767,62,4.73882,0.00000,4.73882,-0.88487961,-0.00123101,-0.54066,NaN,-0.54066,NaN,NaN,0.05785,4.73882,4.73882,0.00000,46.33133253,84.68254777,55.05118,55.05118,NaN,NaN,29.38463,NaN,4.014775,NaN,NaN,4.73882,9.731412,14.503570,10.513634,0.626205
H,-15.159254,2.44136,-3.972611,63,8.94500,0.00000,8.94500,-1.00105803,-0.00011748,-0.23172,NaN,-0.23172,NaN,NaN,0.05964,8.94500,8.94500,0.00000,57.84745503,107.11118363,77.64962,77.64962,NaN,NaN,162.33251,NaN,10.533196,NaN,NaN,8.94500,10.344382,14.428693,11.812514,0.606042
H,-16.819313,-3.895691,0.859283,64,8.94918,0.00000,8.94918,-0.97066108,-0.00022598,-0.22592,NaN,-0.22592,NaN,NaN,0.05659,8.94918,8.94918,0.00000,58.32895004,107.63345800,78.24534,78.24534,NaN,NaN,162.90091,NaN,10.565813,NaN,NaN,8.94918,10.298718,14.393391,11.813183,0.607238
H,-18.297678,-0.283308,-1.767482,65,8.93595,0.00000,8.93595,-0.85375894,-0.00060924,-0.20314,NaN,-0.20314,NaN,NaN,0.04465,8.93595,8.93595,0.00000,57.07566654,104.05598430,75.00230,75.00230,NaN,NaN,152.13431,NaN,10.037878,NaN,NaN,8.93595,10.321021,14.313710,11.808965,0.591564
