Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-4.013914,-3.387166,-0.757164,29,6.37441,0.00000,6.37441,-2.28668687,-0.04511982,-1.00370,NaN,-1.00370,NaN,NaN,0.32560,6.37441,6.37441,0.00000,64.78028867,151.89895770,104.12195,104.12195,NaN,NaN,202.70280,NaN,12.414574,NaN,NaN,6.37441,10.404805,16.759152,13.068246,0.845901
C,-4.741487,-5.877086,-0.172485,30,5.34426,0.00000,5.34426,-1.63162640,-0.02826101,-1.02558,NaN,-1.02558,NaN,NaN,0.14984,5.34426,5.34426,0.00000,86.22500530,149.69663244,102.35525,102.35525,NaN,NaN,78.89747,NaN,6.810411,NaN,NaN,5.34426,11.365957,16.444222,12.450084,0.720657
C,-0.300111,-6.863077,0.476576,31,4.61483,0.00000,4.61483,-1.96911203,-0.06156627,-1.09967,NaN,-1.09967,NaN,NaN,0.24362,4.61483,4.61483,0.00000,92.35054686,149.95622031,108.82599,108.82599,NaN,NaN,107.69135,NaN,8.546490,NaN,NaN,4.61483,11.079231,16.678823,11.981642,0.677587
C,-2.826885,-7.577662,0.497421,32,4.67790,0.00000,4.67790,-2.21769491,-0.02826101,-1.23848,NaN,-1.23848,NaN,NaN,0.32996,4.67790,4.67790,0.00000,91.49531927,149.95622031,105.06018,105.06018,NaN,NaN,51.93100,NaN,4.982539,NaN,NaN,4.67790,11.176130,16.477976,11.985277,0.617196
C,4.65155,-5.059693,-1.925952,33,4.66594,0.00000,4.66594,-1.90200079,-0.03503630,-1.07102,NaN,-1.07102,NaN,NaN,0.22490,4.66594,4.66594,0.00000,94.12576205,150.01626215,109.87376,109.87376,NaN,NaN,85.51243,NaN,7.279675,NaN,NaN,4.66594,11.121578,16.735636,11.999831,0.704041
C,7.178115,-4.372384,-2.113691,34,4.66514,0.00000,4.66514,-2.15467339,-0.01164743,-1.21378,NaN,-1.21378,NaN,NaN,0.32239,4.66514,4.66514,0.00000,90.68704239,148.83210546,105.00012,105.00012,NaN,NaN,62.24698,NaN,6.051595,NaN,NaN,4.66514,11.144229,16.605156,11.954279,0.625132
C,8.149128,-2.315415,-0.757945,35,5.31582,0.00000,5.31582,-1.63686583,-0.01164743,-1.02284,NaN,-1.02284,NaN,NaN,0.14852,5.31582,5.31582,0.00000,88.29068807,145.61774632,100.90832,100.90832,NaN,NaN,54.32411,NaN,5.317491,NaN,NaN,5.31582,11.392540,16.115388,12.431123,0.681166
H,1.185382,-8.196842,0.927495,36,8.97386,0.00000,8.97386,-1.84225175,-0.01995804,-0.48875,NaN,-0.48875,NaN,NaN,0.17748,8.97386,8.97386,0.00000,104.83809063,161.80874178,131.41610,131.41610,NaN,NaN,188.15201,NaN,11.415626,NaN,NaN,8.97386,11.623840,15.622630,13.214131,0.629405
H,-3.341489,-9.502119,0.978302,37,8.95848,0.00000,8.95848,-2.09849771,-0.02420124,-0.50751,NaN,-0.50751,NaN,NaN,0.20129,8.95848,8.95848,0.00000,90.31692250,147.58676862,118.87201,118.87201,NaN,NaN,132.53489,NaN,9.604586,NaN,NaN,8.95848,11.417303,15.622630,12.975624,0.506249
H,3.899195,-6.639906,-2.987649,38,8.95519,0.00000,8.95519,-1.80781428,-0.00806714,-0.47837,NaN,-0.47837,NaN,NaN,0.17052,8.95519,8.95519,0.00000,106.94440725,162.60479913,132.17953,132.17953,NaN,NaN,184.62979,NaN,11.361547,NaN,NaN,8.95519,11.623179,15.617495,13.200578,0.620846
H,8.433874,-5.417945,-3.34991,39,8.95833,0.00000,8.95833,-1.99734438,-0.00500150,-0.49835,NaN,-0.49835,NaN,NaN,0.19768,8.95833,8.95833,0.00000,90.49615632,147.64350499,118.75305,118.75305,NaN,NaN,142.09409,NaN,9.813978,NaN,NaN,8.95833,11.472758,15.617495,12.962676,0.507769
C,10.854196,-1.645177,-1.008896,40,5.31879,0.00000,5.31879,-1.15244663,-0.01375870,-0.50984,NaN,-0.50984,NaN,NaN,0.06632,5.31879,5.31879,0.00000,55.23645145,105.23896597,75.33181,75.33181,NaN,NaN,139.85537,NaN,10.267104,NaN,NaN,5.31879,10.069496,14.485472,11.216167,0.898321
Cl,7.41962,1.332149,2.855544,41,20.13420,0.00000,20.13420,-0.50848560,-0.00615306,-0.17961,NaN,-0.17961,NaN,NaN,0.01451,20.13420,20.13420,0.00000,47.29587457,107.86611531,70.27556,70.27556,NaN,NaN,184.06541,NaN,11.133347,NaN,NaN,20.13420,10.481386,14.216799,11.421981,0.773980
N,-1.518142,-2.69981,-0.67199,42,4.80070,0.00000,4.80070,-0.97819713,-0.04966795,-0.40750,NaN,-0.40750,NaN,NaN,0.04174,4.80070,4.80070,0.00000,57.18808860,151.89895770,104.59379,104.59379,NaN,NaN,300.64550,NaN,13.869111,NaN,NaN,4.80070,9.858865,16.904423,14.104450,1.689515
N,3.965314,-1.657806,0.919616,43,4.97256,0.00000,4.97256,-0.94274931,-0.03256054,-0.38854,NaN,-0.38854,NaN,NaN,0.03549,4.97256,4.97256,0.00000,63.51852535,150.01626215,103.71306,103.71306,NaN,NaN,243.79183,NaN,12.386640,NaN,NaN,4.97256,10.183130,16.952092,14.129625,1.527151
Cl,-6.123676,-1.090576,-1.592572,44,20.02853,0.00000,20.02853,-0.79131975,-0.02399649,-0.26400,NaN,-0.26400,NaN,NaN,0.03912,20.02853,20.02853,0.00000,49.95569164,115.90285722,74.42859,74.42859,NaN,NaN,242.40944,NaN,12.586470,NaN,NaN,20.02853,10.504446,14.227661,11.432470,0.777063
C,-7.40678,-6.738006,-0.191737,45,5.23697,0.00000,5.23697,-1.10736058,-0.01528896,-0.55873,NaN,-0.55873,NaN,NaN,0.07287,5.23697,5.23697,0.00000,56.72026788,108.33264043,76.77282,76.77282,NaN,NaN,149.58560,NaN,10.505153,NaN,NaN,5.23697,10.074380,14.478585,11.211937,0.906142
C,-8.382205,-7.928321,1.971547,46,4.69319,0.00000,4.69319,-1.21878406,-0.01134835,-0.63012,NaN,-0.63012,NaN,NaN,0.09711,4.69319,4.69319,0.00000,50.58018706,99.74583605,65.80274,65.80274,NaN,NaN,73.35498,NaN,6.700642,NaN,NaN,4.69319,9.750109,14.478585,10.587461,0.658152
C,-8.93407,-6.484487,-2.347064,47,4.71645,0.00000,4.71645,-1.25398575,-0.01134835,-0.63894,NaN,-0.63894,NaN,NaN,0.10376,4.71645,4.71645,0.00000,52.07427200,96.05783229,65.36874,65.36874,NaN,NaN,51.54609,NaN,5.661621,NaN,NaN,4.71645,9.763009,14.478585,10.603437,0.630159
C,-12.37938,-8.560486,-0.161388,48,4.71122,0.00000,4.71122,-1.10852642,-0.00271331,-0.61361,NaN,-0.61361,NaN,NaN,0.08733,4.71122,4.71122,0.00000,48.61854533,83.45722311,56.54361,56.54361,NaN,NaN,26.75598,NaN,3.872484,NaN,NaN,4.71122,9.707151,14.463109,10.481953,0.604518
C,-11.40455,-7.404072,-2.329998,49,4.74466,0.00000,4.74466,-1.01736373,-0.00451722,-0.56096,NaN,-0.56096,NaN,NaN,0.07384,4.74466,4.74466,0.00000,49.02007448,85.66712801,58.29752,58.29752,NaN,NaN,29.62519,NaN,4.148263,NaN,NaN,4.74466,9.673373,14.466790,10.477692,0.650246
C,-10.864565,-8.819494,1.988168,50,4.73292,0.00000,4.73292,-1.09290164,-0.00271331,-0.58584,NaN,-0.58584,NaN,NaN,0.08325,4.73292,4.73292,0.00000,48.61854533,85.66712801,57.76405,57.76405,NaN,NaN,30.44414,NaN,4.174717,NaN,NaN,4.73292,9.666250,14.466790,10.463403,0.622441
H,-7.206901,-8.117814,3.644163,51,9.12594,0.00000,9.12594,-1.19054386,-0.00166195,-0.32423,NaN,-0.32423,NaN,NaN,0.07877,9.12594,9.12594,0.00000,64.22249118,121.28666912,92.63497,92.63497,NaN,NaN,217.00923,NaN,12.744736,NaN,NaN,9.12594,10.292725,14.741514,12.042616,0.742949
H,-11.612507,-9.711439,3.67894,52,8.95631,0.00000,8.95631,-1.05738058,-0.00025666,-0.25258,NaN,-0.25258,NaN,NaN,0.06716,8.95631,8.95631,0.00000,59.41863792,108.13093292,78.82891,78.82891,NaN,NaN,160.26405,NaN,10.428787,NaN,NaN,8.95631,10.277788,14.390715,11.804329,0.605087
H,-14.309411,-9.260461,-0.1494,53,8.96841,0.00000,8.96841,-1.05788270,-0.00099047,-0.24939,NaN,-0.24939,NaN,NaN,0.06805,8.96841,8.96841,0.00000,59.36911145,105.78143464,76.66744,76.66744,NaN,NaN,152.17635,NaN,10.043914,NaN,NaN,8.96841,10.312425,14.307480,11.799345,0.592488
H,-12.566144,-7.220385,-4.012556,54,8.96471,0.00000,8.96471,-0.99778278,-0.00055946,-0.24171,NaN,-0.24171,NaN,NaN,0.05999,8.96471,8.96471,0.00000,60.43022870,109.41359565,79.90046,79.90046,NaN,NaN,162.84526,NaN,10.538788,NaN,NaN,8.96471,10.223071,14.394131,11.803922,0.609483
H,-8.180373,-5.602473,-4.037882,55,10.23129,0.00000,10.23129,-1.21248157,-0.00359332,-0.29201,NaN,-0.29201,NaN,NaN,0.07276,10.23129,10.23129,0.00000,68.02473806,122.12909516,92.80077,92.80077,NaN,NaN,208.28660,NaN,12.523156,NaN,NaN,10.23129,10.397191,15.248761,12.036600,0.805377
C,12.687296,-3.55007,-0.758177,56,4.65063,0.00000,4.65063,-1.19878873,-0.01106031,-0.61266,NaN,-0.61266,NaN,NaN,0.09472,4.65063,4.65063,0.00000,51.40921417,100.61800346,66.56507,66.56507,NaN,NaN,68.92808,NaN,6.557020,NaN,NaN,4.65063,9.757683,14.485472,10.576665,0.622919
C,11.610938,0.826918,-1.61325,57,4.74543,0.00000,4.74543,-1.17158059,-0.00760507,-0.60490,NaN,-0.60490,NaN,NaN,0.09038,4.74543,4.74543,0.00000,48.49010940,93.23300152,61.14856,61.14856,NaN,NaN,46.19272,NaN,5.174180,NaN,NaN,4.74543,9.765034,14.433994,10.609387,0.641652
C,15.986429,-0.518567,-1.676845,58,4.73859,0.00000,4.73859,-0.99930770,-0.00174356,-0.56462,NaN,-0.56462,NaN,NaN,0.07144,4.73859,4.73859,0.00000,46.70201604,83.72127871,54.95985,54.95985,NaN,NaN,26.90282,NaN,3.903038,NaN,NaN,4.73859,9.715414,14.485472,10.491568,0.608365
C,14.165487,1.378219,-1.95577,59,4.75213,0.00000,4.75213,-0.98441421,-0.00202882,-0.53688,NaN,-0.53688,NaN,NaN,0.06886,4.75213,4.75213,0.00000,46.70201604,83.72127871,55.01594,55.01594,NaN,NaN,28.28964,NaN,3.953913,NaN,NaN,4.75213,9.673433,14.485472,10.469926,0.631900
C,15.242765,-2.981922,-1.075058,60,4.72251,0.00000,4.72251,-1.00014710,-0.00262209,-0.53661,NaN,-0.53661,NaN,NaN,0.06907,4.72251,4.72251,0.00000,47.95776357,83.72127871,57.68599,57.68599,NaN,NaN,30.80742,NaN,4.275214,NaN,NaN,4.72251,9.668959,14.485472,10.480897,0.649750
H,12.108881,-5.461857,-0.282601,61,9.09045,0.00000,9.09045,-1.16203028,-0.00079541,-0.31767,NaN,-0.31767,NaN,NaN,0.07513,9.09045,9.09045,0.00000,66.72626073,127.02501262,96.80008,96.80008,NaN,NaN,236.25290,NaN,13.362530,NaN,NaN,9.09045,10.355156,14.669653,12.054754,0.728564
H,16.648521,-4.460731,-0.850074,62,8.94715,0.00000,8.94715,-0.96769739,-0.00032922,-0.22977,NaN,-0.22977,NaN,NaN,0.05596,8.94715,8.94715,0.00000,59.52112400,108.99211964,79.54302,79.54302,NaN,NaN,165.09958,NaN,10.671947,NaN,NaN,8.94715,10.272314,14.406713,11.808693,0.607778
H,17.975623,-0.078911,-1.931523,63,8.96197,0.00000,8.96197,-0.97335471,-0.00102021,-0.22629,NaN,-0.22629,NaN,NaN,0.05601,8.96197,8.96197,0.00000,57.75227327,104.31783295,75.11819,75.11819,NaN,NaN,152.74916,NaN,10.072258,NaN,NaN,8.96197,10.241190,14.315571,11.799196,0.594772
H,14.732896,3.289021,-2.446147,64,8.94352,0.00000,8.94352,-0.96091952,-0.00031632,-0.22951,NaN,-0.22951,NaN,NaN,0.05495,8.94352,8.94352,0.00000,57.38802677,105.19035056,75.78790,75.78790,NaN,NaN,158.92275,NaN,10.313802,NaN,NaN,8.94352,10.226579,14.399413,11.797292,0.608296
H,10.202956,2.298497,-1.853668,65,10.07280,0.00000,10.07280,-1.13577879,-0.00444028,-0.27845,NaN,-0.27845,NaN,NaN,0.06387,10.07280,10.07280,0.00000,62.47236584,114.84064575,84.28263,84.28263,NaN,NaN,167.89978,NaN,11.207225,NaN,NaN,10.07280,10.414202,15.291695,12.047553,0.820003
