Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,7.74801,8.429772,-2.622222,11,8.77861,0.00000,8.77861,-1.76664975,-0.00010878,-0.35983,NaN,-0.35983,NaN,NaN,0.16087,8.77861,8.77861,0.00000,74.12340710,122.72452390,94.41506,94.41506,NaN,NaN,166.87210,NaN,11.059591,NaN,NaN,8.77861,10.807107,15.238153,12.325424,0.603777
C,9.243425,10.358303,3.331001,12,4.70833,0.00000,4.70833,-1.21475080,-0.00152467,-0.77070,NaN,-0.77070,NaN,NaN,0.10685,4.70833,4.70833,0.00000,59.06232789,92.71993816,68.13121,68.13121,NaN,NaN,26.13043,NaN,3.982648,NaN,NaN,4.70833,10.318380,14.884016,11.045835,0.587631
H,7.423647,9.088965,6.761744,13,8.93364,0.00000,8.93364,-1.16869457,-0.00005575,-0.25689,NaN,-0.25689,NaN,NaN,0.07864,8.93364,8.93364,0.00000,64.90186786,113.19735334,83.69421,83.69421,NaN,NaN,154.21207,NaN,10.071535,NaN,NaN,8.93364,10.635369,14.627778,12.073927,0.623446
H,10.721913,11.298436,-0.356756,14,8.95130,0.00000,8.95130,-0.97704958,-0.00001807,-0.21752,NaN,-0.21752,NaN,NaN,0.05518,8.95130,8.95130,0.00000,67.70476924,114.80569619,85.61940,85.61940,NaN,NaN,152.49910,NaN,10.027447,NaN,NaN,8.95130,10.595018,14.681729,12.089492,0.626600
H,10.534443,11.611241,4.320649,15,8.86618,0.00000,8.86618,-1.14796416,-0.00011186,-0.25448,NaN,-0.25448,NaN,NaN,0.07538,8.86618,8.86618,0.00000,71.19958000,114.83266533,86.35184,86.35184,NaN,NaN,136.51640,NaN,9.537829,NaN,NaN,8.86618,10.860173,14.607737,12.173856,0.570734
C,0.256506,9.554822,-3.197235,16,3.91182,0.00000,3.91182,-0.40090920,-0.00515356,-0.19645,NaN,-0.19645,NaN,NaN,0.00889,3.91182,3.91182,0.00000,18.78600326,64.03283427,35.37780,35.37780,NaN,NaN,90.59679,NaN,7.953503,NaN,NaN,3.91182,8.574487,11.682208,9.295451,0.310870
C,-0.281684,7.154637,-3.527446,17,9.59198,0.00000,9.59198,-0.74200946,-0.00153743,-0.09315,NaN,-0.09315,NaN,NaN,0.00915,9.59198,9.59198,0.00000,15.87724244,85.19337523,41.70344,41.70344,NaN,NaN,175.93894,NaN,10.199312,NaN,NaN,9.59198,8.865399,13.375934,10.248825,0.753833
H,2.048939,10.349979,-3.824774,18,9.05599,0.00000,9.05599,-0.31389259,-0.00043264,-0.07461,NaN,-0.07461,NaN,NaN,0.00487,9.05599,9.05599,0.00000,31.44253115,106.67475073,68.71674,68.71674,NaN,NaN,303.60216,NaN,14.330586,NaN,NaN,9.05599,9.306667,13.170815,11.407927,0.482742
H,-1.091687,10.837509,-2.315962,19,8.96817,0.00000,8.96817,-0.31575451,-0.00043264,-0.06986,NaN,-0.06986,NaN,NaN,0.00547,8.96817,8.96817,0.00000,29.43677256,95.28251672,59.02708,59.02708,NaN,NaN,263.18930,NaN,13.379737,NaN,NaN,8.96817,9.337329,13.124186,11.367103,0.469525
C,-0.740842,4.743165,-3.715043,20,4.58644,0.00000,4.58644,-0.19667804,-0.00153743,-0.03672,NaN,-0.03672,NaN,NaN,0.00049,4.58644,4.58644,0.00000,15.57868718,82.66453624,35.97781,35.97781,NaN,NaN,166.61031,NaN,9.918599,NaN,NaN,4.58644,8.875673,13.249046,9.854678,0.688259
H,-1.650566,3.999367,-5.408444,21,9.38972,0.00000,9.38972,-0.25424497,-0.00190846,-0.03690,NaN,-0.03690,NaN,NaN,0.00104,9.38972,9.38972,0.00000,27.52949514,94.48208411,57.43915,57.43915,NaN,NaN,265.79758,NaN,13.580481,NaN,NaN,9.38972,9.552244,14.444405,11.383416,0.477775
Cl,3.058992,0.508798,-3.869451,22,20.77590,0.00000,20.77590,-0.45193344,-0.00158345,-0.05516,NaN,-0.05516,NaN,NaN,0.00257,20.77590,20.77590,0.00000,12.73126580,83.92292480,32.46056,32.46056,NaN,NaN,166.92473,NaN,9.881905,NaN,NaN,20.77590,8.778419,11.792929,9.337233,0.221440
Cl,-2.659156,3.813959,1.694432,23,22.25178,0.00000,22.25178,-0.36085819,-0.00190072,-0.05372,NaN,-0.05372,NaN,NaN,0.00258,22.25178,22.25178,0.00000,7.91941393,84.05668228,25.34019,25.34019,NaN,NaN,176.91032,NaN,10.475742,NaN,NaN,22.25178,8.682808,11.981541,9.317997,0.267612
O,0.77424,-0.144511,1.364664,24,9.23081,0.00000,9.23081,-1.38518371,-0.01237017,-0.15007,NaN,-0.15007,NaN,NaN,0.01564,9.23081,9.23081,0.00000,16.06866948,114.91307155,46.15272,46.15272,NaN,NaN,557.40106,NaN,20.195621,NaN,NaN,9.23081,9.791228,16.450044,12.007565,1.351513
O,-2.201043,-0.103464,-2.609684,25,9.71528,0.00000,9.71528,-1.23973211,-0.00499149,-0.13364,NaN,-0.13364,NaN,NaN,0.01636,9.71528,9.71528,0.00000,18.16400333,113.36084405,48.04472,48.04472,NaN,NaN,506.29686,NaN,19.220518,NaN,NaN,9.71528,9.963299,16.847010,12.052618,1.341261
C,-0.579883,-4.168388,0.085824,26,4.25127,0.00000,4.25127,-1.92267093,-0.01707782,-1.03427,NaN,-1.03427,NaN,NaN,0.26304,4.25127,4.25127,0.00000,84.90639263,150.21386879,111.17015,111.17015,NaN,NaN,196.32132,NaN,12.300145,NaN,NaN,4.25127,11.282066,16.617734,12.841884,1.279295
C,-3.190787,-3.232771,0.377401,27,4.22789,0.00000,4.22789,-1.86977635,-0.02403601,-1.02467,NaN,-1.02467,NaN,NaN,0.25996,4.22789,4.22789,0.00000,79.30892614,147.98798746,110.38729,110.38729,NaN,NaN,188.63766,NaN,11.961235,NaN,NaN,4.22789,11.299768,16.536011,12.818527,1.261258
C,-6.28617,-0.274587,-1.050735,28,5.39586,0.00000,5.39586,-1.96556568,-0.01557696,-1.02614,NaN,-1.02614,NaN,NaN,0.25231,5.39586,5.39586,0.00000,58.90837124,149.09259803,105.99593,105.99593,NaN,NaN,225.98534,NaN,12.611662,NaN,NaN,5.39586,9.835162,17.140352,13.420911,1.880064
C,3.79728,-3.243917,0.695464,29,5.31425,0.00000,5.31425,-1.99741759,-0.01304768,-1.02122,NaN,-1.02122,NaN,NaN,0.25631,5.31425,5.31425,0.00000,60.18557561,150.74350765,108.39795,108.39795,NaN,NaN,264.08793,NaN,13.691114,NaN,NaN,5.31425,9.680453,17.131998,13.349868,2.082175
C,4.53319,-5.685436,-0.002806,30,5.40857,0.00000,5.40857,-1.43912930,-0.01304768,-0.93103,NaN,-0.93103,NaN,NaN,0.11653,5.40857,5.40857,0.00000,85.73057851,142.27863734,99.63780,99.63780,NaN,NaN,75.70162,NaN,7.065862,NaN,NaN,5.40857,11.308396,15.772375,12.354665,0.712589
C,0.024109,-6.622643,-0.662285,31,4.83790,0.00000,4.83790,-1.58529274,-0.03851342,-0.93564,NaN,-0.93564,NaN,NaN,0.13698,4.83790,4.83790,0.00000,90.26041048,150.21386879,109.75852,109.75852,NaN,NaN,114.34882,NaN,8.728180,NaN,NaN,4.83790,11.313461,16.529152,12.358223,0.820517
C,2.579231,-7.318879,-0.701257,32,4.70251,0.00000,4.70251,-2.33742182,-0.01304768,-1.22377,NaN,-1.22377,NaN,NaN,0.38919,4.70251,4.70251,0.00000,85.83657232,147.69976984,104.21948,104.21948,NaN,NaN,96.01064,NaN,8.008441,NaN,NaN,4.70251,10.954323,16.193689,11.871464,0.717284
C,-4.960425,-4.329224,1.996632,33,4.85517,0.00000,4.85517,-1.60774433,-0.03257267,-0.93210,NaN,-0.93210,NaN,NaN,0.13878,4.85517,4.85517,0.00000,89.68130363,144.77802030,108.75072,108.75072,NaN,NaN,113.36617,NaN,8.553979,NaN,NaN,4.85517,11.290859,16.131245,12.355986,0.862740
C,-7.411627,-3.328528,2.023492,34,4.72703,0.00000,4.72703,-2.30898701,-0.01235981,-1.20503,NaN,-1.20503,NaN,NaN,0.37978,4.72703,4.72703,0.00000,83.98185980,145.15288591,102.34466,102.34466,NaN,NaN,95.57723,NaN,7.920722,NaN,NaN,4.72703,10.928050,16.270447,11.854051,0.741078
C,-8.160826,-1.303644,0.502684,35,5.36575,0.00000,5.36575,-1.42208486,-0.01235981,-0.92503,NaN,-0.92503,NaN,NaN,0.11634,5.36575,5.36575,0.00000,82.59197260,144.43162292,96.75300,96.75300,NaN,NaN,72.51868,NaN,6.888152,NaN,NaN,5.36575,11.303114,16.031964,12.332807,0.688765
H,3.071519,-9.206753,-1.333293,36,8.90246,0.00000,8.90246,-2.23166940,-0.00137966,-0.51835,NaN,-0.51835,NaN,NaN,0.24486,8.90246,8.90246,0.00000,94.04633352,148.38654231,120.16405,120.16405,NaN,NaN,146.67622,NaN,9.862652,NaN,NaN,8.90246,11.591993,15.339939,12.958333,0.578648
H,-8.786531,-4.134227,3.314047,37,8.85541,0.00000,8.85541,-2.16077990,-0.00265916,-0.51321,NaN,-0.51321,NaN,NaN,0.23810,8.85541,8.85541,0.00000,91.17289750,146.74821060,118.44088,118.44088,NaN,NaN,150.35357,NaN,10.056372,NaN,NaN,8.85541,11.555873,15.307086,12.927087,0.567280
N,1.343728,-2.528984,0.688403,38,4.46041,0.00000,4.46041,-1.12171552,-0.01707782,-0.38187,NaN,-0.38187,NaN,NaN,0.04481,4.46041,4.46041,0.00000,60.66025294,151.44807405,105.48493,105.48493,NaN,NaN,248.85529,NaN,12.517348,NaN,NaN,4.46041,10.019631,17.111637,14.188463,1.485325
N,-3.902419,-1.199201,-1.073714,39,4.60162,0.00000,4.60162,-0.95418366,-0.01801226,-0.36879,NaN,-0.36879,NaN,NaN,0.04149,4.60162,4.60162,0.00000,60.21234988,149.09259803,103.19896,103.19896,NaN,NaN,250.28319,NaN,12.650191,NaN,NaN,4.60162,10.144286,17.103201,14.165836,1.539705
C,-10.771133,-0.31329,0.534783,40,5.48807,0.00000,5.48807,-1.15671356,-0.01703682,-0.53755,NaN,-0.53755,NaN,NaN,0.06890,5.48807,5.48807,0.00000,54.24031059,105.23625565,73.35992,73.35992,NaN,NaN,135.09977,NaN,10.007464,NaN,NaN,5.48807,10.090090,14.678675,11.263891,0.969753
C,-12.798945,-2.024741,0.696205,41,4.67422,0.00000,4.67422,-1.32205141,-0.00968404,-0.66839,NaN,-0.66839,NaN,NaN,0.11466,4.67422,4.67422,0.00000,50.99956933,98.18382485,65.76016,65.76016,NaN,NaN,67.63248,NaN,6.548378,NaN,NaN,4.67422,9.759640,14.471111,10.599810,0.672093
C,-11.271606,2.296762,0.474109,42,4.74145,0.00000,4.74145,-1.24366918,-0.01294396,-0.65056,NaN,-0.65056,NaN,NaN,0.10326,4.74145,4.74145,0.00000,46.08427887,92.40914316,58.28379,58.28379,NaN,NaN,45.59688,NaN,4.994951,NaN,NaN,4.74145,9.734775,14.508460,10.627065,0.720693
C,-15.28038,-1.142882,0.782186,43,4.72282,0.00000,4.72282,-1.04059804,-0.00451892,-0.56631,NaN,-0.56631,NaN,NaN,0.07653,4.72282,4.72282,0.00000,47.33692011,81.00811835,56.85165,56.85165,NaN,NaN,29.98260,NaN,4.280104,NaN,NaN,4.72282,9.680617,14.471111,10.483395,0.625700
H,-12.427498,-4.0436,0.714226,44,9.03505,0.00000,9.03505,-1.29165374,-0.00062446,-0.33558,NaN,-0.33558,NaN,NaN,0.08516,9.03505,9.03505,0.00000,67.80336577,128.66149987,97.49316,97.49316,NaN,NaN,251.69817,NaN,13.813626,NaN,NaN,9.03505,10.381141,14.657821,12.068504,0.719810
C,-13.757091,3.167701,0.580314,45,4.73658,0.00000,4.73658,-1.05765246,-0.00362283,-0.57665,NaN,-0.57665,NaN,NaN,0.07772,4.73658,4.73658,0.00000,45.14473350,81.00811835,52.67698,52.67698,NaN,NaN,28.03963,NaN,3.890139,NaN,NaN,4.73658,9.676228,14.508460,10.467243,0.625881
H,-9.725003,3.63965,0.392468,46,9.21461,0.00000,9.21461,-1.21390608,-0.00230148,-0.29221,NaN,-0.29221,NaN,NaN,0.07688,9.21461,9.21461,0.00000,58.21833855,118.46592015,79.62452,79.62452,NaN,NaN,179.52110,NaN,11.511749,NaN,NaN,9.21461,10.360980,16.381090,12.152506,1.029266
C,-15.76559,1.455242,0.726471,47,4.71199,0.00000,4.71199,-1.06806644,-0.00120539,-0.60878,NaN,-0.60878,NaN,NaN,0.08281,4.71199,4.71199,0.00000,45.15369891,81.00811835,53.71882,53.71882,NaN,NaN,26.93827,NaN,3.925535,NaN,NaN,4.71199,9.719610,14.471111,10.501409,0.611727
H,-16.832614,-2.482308,0.883271,48,8.97000,0.00000,8.97000,-1.01797074,-0.00012168,-0.24211,NaN,-0.24211,NaN,NaN,0.06231,8.97000,8.97000,0.00000,59.00325234,108.91507647,79.27704,79.27704,NaN,NaN,168.73004,NaN,10.820049,NaN,NaN,8.97000,10.232156,14.393464,11.811252,0.606202
H,-14.123303,5.187255,0.554695,49,8.97759,0.00000,8.97759,-1.03565527,-0.00040055,-0.24381,NaN,-0.24381,NaN,NaN,0.06422,8.97759,8.97759,0.00000,55.10624267,102.63790435,73.06093,73.06093,NaN,NaN,158.40399,NaN,10.248024,NaN,NaN,8.97759,10.276936,14.384160,11.789697,0.616393
H,-17.699201,2.14185,0.795633,50,8.95146,0.00000,8.95146,-1.04311820,-0.00103806,-0.24298,NaN,-0.24298,NaN,NaN,0.06493,8.95146,8.95146,0.00000,56.50697712,103.27895809,74.01100,74.01100,NaN,NaN,154.53383,NaN,10.156452,NaN,NaN,8.95146,10.269020,14.313965,11.796409,0.586850
C,7.207344,-6.488732,-0.011066,51,5.47747,0.00000,5.47747,-1.15156478,-0.01396342,-0.54797,NaN,-0.54797,NaN,NaN,0.07153,5.47747,5.47747,0.00000,58.86020750,112.07519198,76.81330,76.81330,NaN,NaN,133.31268,NaN,9.929324,NaN,NaN,5.47747,10.113827,15.211597,11.289217,0.984183
C,7.824379,-8.93636,0.822305,52,4.68564,0.00000,4.68564,-1.34134778,-0.01184034,-0.67592,NaN,-0.67592,NaN,NaN,0.11854,4.68564,4.68564,0.00000,54.55567730,101.86316213,68.71571,68.71571,NaN,NaN,65.65312,NaN,6.441485,NaN,NaN,4.68564,9.779453,14.534914,10.626372,0.680126
C,9.138496,-4.890728,-0.896267,53,4.71624,0.00000,4.71624,-1.26497762,-0.01260205,-0.66156,NaN,-0.66156,NaN,NaN,0.10687,4.71624,4.71624,0.00000,50.86879009,98.76145212,62.50833,62.50833,NaN,NaN,43.35103,NaN,4.939776,NaN,NaN,4.71624,9.761974,14.534914,10.633618,0.693259
C,10.32514,-9.765766,0.782159,54,4.69653,0.00000,4.69653,-1.05527649,-0.00195503,-0.57865,NaN,-0.57865,NaN,NaN,0.07961,4.69653,4.69653,0.00000,50.71415180,85.31783808,59.89144,59.89144,NaN,NaN,29.93331,NaN,4.237111,NaN,NaN,4.69653,9.701549,14.534914,10.504231,0.641266
H,6.347677,-10.170676,1.53637,55,9.04922,0.00000,9.04922,-1.30274404,-0.00080822,-0.34092,NaN,-0.34092,NaN,NaN,0.08783,9.04922,9.04922,0.00000,69.57718910,130.91136794,99.87870,99.87870,NaN,NaN,248.96476,NaN,13.754709,NaN,NaN,9.04922,10.393805,14.696996,12.085524,0.720542
C,11.634065,-5.737654,-0.948856,56,4.72166,0.00000,4.72166,-1.07280397,-0.00245257,-0.58589,NaN,-0.58589,NaN,NaN,0.08017,4.72166,4.72166,0.00000,49.46600250,85.31783808,56.87476,56.87476,NaN,NaN,27.87733,NaN,3.943881,NaN,NaN,4.72166,9.698364,14.534914,10.492916,0.627599
H,8.686691,-3.013423,-1.58411,57,9.27295,0.00000,9.27295,-1.23055589,-0.00228918,-0.29876,NaN,-0.29876,NaN,NaN,0.07994,9.27295,9.27295,0.00000,62.97650246,122.83512611,85.21763,85.21763,NaN,NaN,184.30289,NaN,11.653751,NaN,NaN,9.27295,10.378498,16.437983,12.184442,1.032797
C,12.236173,-8.169148,-0.104825,58,4.75571,0.00000,4.75571,-1.09188684,-0.00181835,-0.61957,NaN,-0.61957,NaN,NaN,0.08607,4.75571,4.75571,0.00000,49.46600250,84.76267082,57.12912,57.12912,NaN,NaN,26.20667,NaN,3.882578,NaN,NaN,4.75571,9.743436,14.499917,10.522773,0.602942
H,10.781199,-11.652185,1.450773,59,8.94655,0.00000,8.94655,-1.02666143,-0.00026349,-0.24520,NaN,-0.24520,NaN,NaN,0.06364,8.94655,8.94655,0.00000,62.47550390,111.37852297,81.85019,81.85019,NaN,NaN,165.49219,NaN,10.712693,NaN,NaN,8.94655,10.302364,14.439528,11.831335,0.599942
H,13.108766,-4.497478,-1.6565,60,8.95677,0.00000,8.95677,-1.04548603,-0.00038787,-0.24756,NaN,-0.24756,NaN,NaN,0.06609,8.95677,8.95677,0.00000,59.34484338,107.70329761,77.90636,77.90636,NaN,NaN,162.29645,NaN,10.422320,NaN,NaN,8.95677,10.264791,14.413335,11.814373,0.611458
H,14.184222,-8.81636,-0.137653,61,8.97353,0.00000,8.97353,-1.06651803,-0.00106545,-0.24807,NaN,-0.24807,NaN,NaN,0.06797,8.97353,8.97353,0.00000,60.32895908,106.57680225,77.28234,77.28234,NaN,NaN,152.43435,NaN,10.058921,NaN,NaN,8.97353,10.323351,14.338238,11.822892,0.600443
F,5.408332,-1.51948,1.478013,62,13.50074,0.00000,13.50074,-1.10600549,-0.00247194,-0.11056,NaN,-0.11056,NaN,NaN,0.01150,13.50074,13.50074,0.00000,43.67449928,126.76709897,67.42208,67.42208,NaN,NaN,363.70488,NaN,15.595929,NaN,NaN,13.50074,11.876314,17.315656,15.051250,0.708131
F,-6.721298,1.585308,-2.641216,63,13.51605,0.00000,13.51605,-1.13582074,-0.00446462,-0.10679,NaN,-0.10679,NaN,NaN,0.01229,13.51605,13.51605,0.00000,36.42131355,121.13222923,60.74051,60.74051,NaN,NaN,422.00343,NaN,16.923771,NaN,NaN,13.51605,11.799107,17.282599,15.040826,0.715253
C,-1.948109,-8.497333,-1.492559,64,0.47201,0.00000,0.47201,-0.89595073,-0.00353063,-0.31552,NaN,-0.31552,NaN,NaN,0.04092,0.47201,0.47201,0.00000,99.38273399,137.31133284,115.80060,115.80060,NaN,NaN,118.87549,NaN,10.529827,NaN,NaN,0.47201,13.059719,15.082118,13.823683,0.214568
H,-2.224351,-9.940832,-0.033624,65,8.33526,0.00000,8.33526,-1.16969171,-0.00335186,-0.17236,NaN,-0.17236,NaN,NaN,0.02161,8.33526,8.33526,0.00000,93.96427533,139.35233956,115.60838,115.60838,NaN,NaN,117.16654,NaN,8.595033,NaN,NaN,8.33526,11.237744,15.003735,12.240033,0.518692
H,-3.763926,-7.598566,-1.879803,66,8.98796,0.00000,8.98796,-1.69098938,-0.00648396,-0.21888,NaN,-0.21888,NaN,NaN,0.09744,8.98796,8.98796,0.00000,89.98617325,142.67702667,114.91742,114.91742,NaN,NaN,145.59329,NaN,10.243421,NaN,NaN,8.98796,11.410658,15.711768,12.322844,0.580240
H,-1.301042,-9.456097,-3.20696,67,8.10820,0.00000,8.10820,-1.06696894,-0.00128294,-0.13497,NaN,-0.13497,NaN,NaN,0.01479,8.10820,8.10820,0.00000,89.90703989,130.57107386,108.43233,108.43233,NaN,NaN,114.07601,NaN,9.243845,NaN,NaN,8.10820,11.245903,15.025003,12.218171,0.573350
C,-4.306225,-6.477274,3.744247,68,0.50558,0.00000,0.50558,-0.90915251,-0.00247301,-0.31517,NaN,-0.31517,NaN,NaN,0.04179,0.50558,0.50558,0.00000,100.31320624,139.10836624,116.27927,116.27927,NaN,NaN,126.60844,NaN,10.683352,NaN,NaN,0.50558,13.095005,15.302941,13.877155,0.276768
H,-5.235061,-6.184909,5.567906,69,8.09129,0.00000,8.09129,-0.98007633,-0.00133503,-0.11915,NaN,-0.11915,NaN,NaN,0.01258,8.09129,8.09129,0.00000,90.13968811,130.79515829,108.43896,108.43896,NaN,NaN,114.27759,NaN,9.255212,NaN,NaN,8.09129,11.252256,15.037641,12.215511,0.570338
H,-4.995395,-8.269215,2.967987,70,8.27837,0.00000,8.27837,-1.09124027,-0.00247301,-0.17557,NaN,-0.17557,NaN,NaN,0.02073,8.27837,8.27837,0.00000,93.93544841,139.22272333,115.46233,115.46233,NaN,NaN,115.94655,NaN,8.546628,NaN,NaN,8.27837,11.232244,14.830120,12.232381,0.503437
H,-2.272156,-6.638496,4.050206,71,8.93108,0.00000,8.93108,-1.74697522,-0.00475780,-0.21667,NaN,-0.21667,NaN,NaN,0.09178,8.93108,8.93108,0.00000,90.21361402,141.28313754,115.01251,115.01251,NaN,NaN,146.67150,NaN,10.306045,NaN,NaN,8.93108,11.393608,15.561355,12.294004,0.544648
