Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.464587,-5.203333,2.825186,11,8.80745,0.00000,8.80745,-1.76365850,-0.00062222,-0.37576,NaN,-0.37576,NaN,NaN,0.16531,8.80745,8.80745,0.00000,75.09384622,123.53165483,95.00987,95.00987,NaN,NaN,169.10000,NaN,11.147280,NaN,NaN,8.80745,10.854544,15.261952,12.320912,0.620460
C,11.528752,-6.787137,-3.059049,12,4.73914,0.00000,4.73914,-1.73540257,-0.01160544,-0.96926,NaN,-0.96926,NaN,NaN,0.21626,4.73914,4.73914,0.00000,59.24515805,93.89533608,68.58702,68.58702,NaN,NaN,26.98359,NaN,4.031492,NaN,NaN,4.73914,10.302656,14.927486,11.041758,0.610438
H,9.42242,-6.28892,-6.523815,13,8.92514,0.00000,8.92514,-1.27223384,-0.00003688,-0.30086,NaN,-0.30086,NaN,NaN,0.09949,8.92514,8.92514,0.00000,65.48615861,113.70413883,84.23461,84.23461,NaN,NaN,153.57721,NaN,10.050812,NaN,NaN,8.92514,10.637735,14.611198,12.063791,0.614556
H,13.203866,-7.072202,0.653509,14,8.91602,0.00000,8.91602,-1.21430596,-0.00037336,-0.29015,NaN,-0.29015,NaN,NaN,0.09072,8.91602,8.91602,0.00000,67.95176999,115.11796452,85.98852,85.98852,NaN,NaN,152.88756,NaN,10.047064,NaN,NaN,8.91602,10.558546,14.692170,12.069315,0.618091
H,13.155194,-7.605615,-4.008211,15,8.89073,0.00000,8.89073,-1.65101810,-0.00018448,-0.36463,NaN,-0.36463,NaN,NaN,0.15487,8.89073,8.89073,0.00000,71.42291613,115.04581978,86.63838,86.63838,NaN,NaN,136.04499,NaN,9.515961,NaN,NaN,8.89073,10.911061,14.601254,12.167383,0.574724
C,2.85041,-8.517827,3.364538,16,3.86882,0.00000,3.86882,-0.93018016,-0.04799496,-0.45567,NaN,-0.45567,NaN,NaN,0.04705,3.86882,3.86882,0.00000,20.49850936,64.61975603,39.06065,39.06065,NaN,NaN,113.69388,NaN,8.990983,NaN,NaN,3.86882,8.635597,11.545766,9.354576,0.297514
C,1.393911,-6.511836,3.508343,17,9.30182,0.00000,9.30182,-1.00504403,-0.00457984,-0.41727,NaN,-0.41727,NaN,NaN,0.03810,9.30182,9.30182,0.00000,16.35413235,85.18812689,42.27969,42.27969,NaN,NaN,154.95061,NaN,9.400204,NaN,NaN,9.30182,8.908610,13.343836,10.234792,0.731287
H,4.657043,-8.603846,4.348158,18,9.03757,0.00000,9.03757,-0.73214050,-0.00068948,-0.30568,NaN,-0.30568,NaN,NaN,0.02250,9.03757,9.03757,0.00000,34.34783350,107.67893389,70.14873,70.14873,NaN,NaN,295.12371,NaN,14.075808,NaN,NaN,9.03757,9.439291,13.177814,11.428599,0.469116
H,2.273824,-10.179184,2.293523,19,8.98649,0.00000,8.98649,-0.75018527,-0.00068948,-0.29978,NaN,-0.29978,NaN,NaN,0.02302,8.98649,8.98649,0.00000,29.98628083,97.22405386,61.27343,61.27343,NaN,NaN,256.40992,NaN,13.187587,NaN,NaN,8.98649,9.341531,13.132721,11.384009,0.476117
C,0.026768,-4.465874,3.525828,20,5.00575,0.00000,5.00575,-0.92179755,-0.00457984,-0.37139,NaN,-0.37139,NaN,NaN,0.06190,5.00575,5.00575,0.00000,16.19015515,80.26778502,36.93139,36.93139,NaN,NaN,180.77135,NaN,10.647353,NaN,NaN,5.00575,8.903207,13.151647,9.918951,0.688083
H,-1.4002,-4.202857,4.990102,21,9.24049,0.00000,9.24049,-0.87617284,-0.03271267,-0.25079,NaN,-0.25079,NaN,NaN,0.02816,9.24049,9.24049,0.00000,29.75869079,97.50694476,59.63751,59.63751,NaN,NaN,280.39266,NaN,13.805742,NaN,NaN,9.24049,9.603414,14.400384,11.410394,0.469318
Cl,2.437306,0.711777,3.969336,22,20.81527,0.00000,20.81527,-0.41505112,-0.00692876,-0.10145,NaN,-0.10145,NaN,NaN,0.00762,20.81527,20.81527,0.00000,12.94615402,85.76739921,33.67448,33.67448,NaN,NaN,181.30708,NaN,10.201554,NaN,NaN,20.81527,8.776226,11.695375,9.339747,0.224423
Cl,-1.80569,-3.92604,-1.944959,23,22.49010,0.00000,22.49010,-0.45835747,-0.00867139,-0.09215,NaN,-0.09215,NaN,NaN,0.00670,22.49010,22.49010,0.00000,7.43396963,83.90328895,25.86455,25.86455,NaN,NaN,189.89479,NaN,10.713903,NaN,NaN,22.49010,8.660264,12.240881,9.288443,0.270972
O,0.366342,0.807578,-1.359199,24,9.20919,0.00000,9.20919,-1.27894997,-0.01713001,-0.21370,NaN,-0.21370,NaN,NaN,0.01724,9.20919,9.20919,0.00000,18.72766802,119.56467236,49.82026,49.82026,NaN,NaN,580.18893,NaN,20.632494,NaN,NaN,9.20919,9.670521,16.630648,12.058766,1.368196
O,-2.683165,-0.20095,2.413061,25,9.64401,0.00000,9.64401,-1.41859545,-0.01820213,-0.20305,NaN,-0.20305,NaN,NaN,0.01817,9.64401,9.64401,0.00000,20.42209714,118.66476230,51.28073,51.28073,NaN,NaN,519.51921,NaN,19.513599,NaN,NaN,9.64401,9.861260,16.741392,12.083849,1.350085
C,-2.119128,4.292709,-0.212762,26,4.95471,0.00000,4.95471,-2.21008773,-0.13084533,-1.18494,NaN,-1.18494,NaN,NaN,0.28011,4.95471,4.95471,0.00000,95.80762521,154.25996893,117.10618,117.10618,NaN,NaN,131.88394,NaN,9.963603,NaN,NaN,4.95471,11.580916,16.878842,12.956061,0.968611
C,-4.39034,2.713395,-0.467034,27,5.03337,0.00000,5.03337,-2.09863000,-0.12068548,-1.16787,NaN,-1.16787,NaN,NaN,0.27299,5.03337,5.03337,0.00000,91.57386437,151.72505796,116.66102,116.66102,NaN,NaN,124.22140,NaN,9.480133,NaN,NaN,5.03337,11.583101,16.746388,12.952250,0.991397
C,-6.639585,-1.007046,0.692632,28,5.24057,0.00000,5.24057,-2.18080261,-0.08223905,-1.13353,NaN,-1.13353,NaN,NaN,0.27468,5.24057,5.24057,0.00000,84.39073161,151.72311596,111.97797,111.97797,NaN,NaN,178.12047,NaN,11.509121,NaN,NaN,5.24057,11.863128,17.153928,13.577802,1.593552
C,2.345855,4.664124,-0.636949,29,5.37211,0.00000,5.37211,-2.23552097,-0.10289028,-1.13838,NaN,-1.13838,NaN,NaN,0.30057,5.37211,5.37211,0.00000,65.97165215,154.41840917,113.69178,113.69178,NaN,NaN,236.24717,NaN,12.896973,NaN,NaN,5.37211,9.859491,17.149731,13.447172,1.854629
C,2.348206,7.25087,-0.08723,30,5.07604,0.00000,5.07604,-1.55140848,-0.03532293,-0.98728,NaN,-0.98728,NaN,NaN,0.13452,5.07604,5.07604,0.00000,93.27660924,146.71682209,105.58934,105.58934,NaN,NaN,51.96118,NaN,5.731784,NaN,NaN,5.07604,11.263909,15.659368,12.397065,0.766849
C,-2.236461,6.847831,0.333314,31,4.66461,0.00000,4.66461,-1.98276828,-0.08488668,-1.09609,NaN,-1.09609,NaN,NaN,0.24252,4.66461,4.66461,0.00000,95.77952868,154.25996893,110.99488,110.99488,NaN,NaN,96.74636,NaN,7.818692,NaN,NaN,4.66461,11.056160,16.716662,11.956250,0.737857
C,-0.031933,8.292328,0.408066,32,4.70925,0.00000,4.70925,-2.20599780,-0.03532293,-1.21893,NaN,-1.21893,NaN,NaN,0.34561,4.70925,4.70925,0.00000,93.32399023,150.06714159,107.64195,107.64195,NaN,NaN,59.82811,NaN,5.495480,NaN,NaN,4.70925,11.152771,16.602311,11.946202,0.647664
C,-6.429604,3.434233,-1.938415,33,4.70998,0.00000,4.70998,-1.98673127,-0.07371496,-1.09426,NaN,-1.09426,NaN,NaN,0.24082,4.70998,4.70998,0.00000,95.18354742,149.98662545,110.02074,110.02074,NaN,NaN,86.77936,NaN,7.226070,NaN,NaN,4.70998,11.067898,16.535033,11.954752,0.739848
C,-8.56275,1.893776,-2.099295,34,4.66723,0.00000,4.66723,-2.15341748,-0.03108995,-1.19930,NaN,-1.19930,NaN,NaN,0.34274,4.66723,4.66723,0.00000,91.49247023,149.98662545,105.69043,105.69043,NaN,NaN,58.51812,NaN,5.327606,NaN,NaN,4.66723,11.109159,16.632839,11.918691,0.650910
C,-8.743827,-0.395482,-0.788823,35,5.10307,0.00000,5.10307,-1.55495904,-0.03108995,-0.97437,NaN,-0.97437,NaN,NaN,0.13313,5.10307,5.10307,0.00000,90.54558274,139.51598227,102.75749,102.75749,NaN,NaN,49.40156,NaN,5.539287,NaN,NaN,5.10307,11.251606,15.364243,12.388760,0.769364
H,-4.05974,7.689235,0.729757,36,8.95430,0.00000,8.95430,-1.90009557,-0.03945119,-0.51510,NaN,-0.51510,NaN,NaN,0.16041,8.95430,8.95430,0.00000,106.99267940,162.98584276,132.96353,132.96353,NaN,NaN,186.02831,NaN,11.380275,NaN,NaN,8.95430,11.612908,15.708683,13.183708,0.684731
H,-0.185407,10.280312,0.864313,37,8.32334,0.00000,8.32334,-2.07069495,-0.01400837,-0.51954,NaN,-0.51954,NaN,NaN,0.23435,8.32334,8.32334,0.00000,99.82284163,150.85270256,122.35226,122.35226,NaN,NaN,137.48552,NaN,9.813091,NaN,NaN,8.32334,11.756255,15.561575,12.897370,0.464189
H,-6.315705,5.183766,-2.994938,38,8.95536,0.00000,8.95536,-1.87496370,-0.02634711,-0.50509,NaN,-0.50509,NaN,NaN,0.16205,8.95536,8.95536,0.00000,107.05162459,163.36338077,132.89850,132.89850,NaN,NaN,188.65738,NaN,11.518817,NaN,NaN,8.95536,11.615300,15.708683,13.179318,0.673544
H,-10.112327,2.496277,-3.290302,39,8.31055,0.00000,8.31055,-2.05192009,-0.01105780,-0.50626,NaN,-0.50626,NaN,NaN,0.23256,8.31055,8.31055,0.00000,95.89073009,149.21287574,120.54336,120.54336,NaN,NaN,141.22398,NaN,9.995969,NaN,NaN,8.31055,11.661419,15.546810,12.874509,0.455694
C,-11.041813,-2.15486,-0.943344,40,0.40755,0.00000,0.40755,-0.86462416,-0.00476341,-0.31218,NaN,-0.31218,NaN,NaN,0.04170,0.40755,0.40755,0.00000,89.32889753,114.65377865,103.60835,103.60835,NaN,NaN,14.68779,NaN,3.002843,NaN,NaN,0.40755,13.594582,15.901699,14.287691,0.168530
F,-6.529905,-3.046928,2.110308,41,12.65626,0.00000,12.65626,-1.23781672,-0.01036772,-0.11386,NaN,-0.11386,NaN,NaN,0.01502,12.65626,12.65626,0.00000,39.30850266,128.05690715,65.90308,65.90308,NaN,NaN,432.51448,NaN,16.875254,NaN,NaN,12.65626,11.576551,17.327530,15.110177,0.746086
N,0.202235,3.248698,-0.67833,42,4.56249,0.00000,4.56249,-1.12647858,-0.08255802,-0.43502,NaN,-0.43502,NaN,NaN,0.04316,4.56249,4.56249,0.00000,64.84979234,154.41840917,108.70395,108.70395,NaN,NaN,259.03813,NaN,12.789445,NaN,NaN,4.56249,10.033066,17.124268,14.249800,1.561071
N,-4.550786,0.48493,0.840376,43,4.83465,0.00000,4.83465,-0.93905043,-0.06827711,-0.41192,NaN,-0.41192,NaN,NaN,0.03522,4.83465,4.83465,0.00000,60.82173560,152.69451345,105.54300,105.54300,NaN,NaN,260.82753,NaN,13.062685,NaN,NaN,4.83465,9.945893,17.153928,14.179397,1.612918
F,4.407238,3.401174,-1.22072,44,12.67287,0.00000,12.67287,-1.22015397,-0.01547910,-0.13258,NaN,-0.13258,NaN,NaN,0.01681,12.67287,12.67287,0.00000,46.90104177,129.42363798,72.79497,72.79497,NaN,NaN,373.91374,NaN,15.517663,NaN,NaN,12.67287,11.779460,17.365965,15.121544,0.743373
C,4.811711,8.777366,-0.036763,45,0.37830,0.00000,0.37830,-0.81091399,-0.00856846,-0.31389,NaN,-0.31389,NaN,NaN,0.03841,0.37830,0.37830,0.00000,93.16889943,117.33333550,106.78936,106.78936,NaN,NaN,15.61498,NaN,3.174920,NaN,NaN,0.37830,13.637485,15.629915,14.282248,0.124342
C,6.062899,8.719066,-2.681605,46,0.23742,0.00000,0.23742,-0.62841218,-0.00074750,-0.12372,NaN,-0.12372,NaN,NaN,0.02683,0.23742,0.23742,0.00000,74.04114377,110.64251548,89.53199,89.53199,NaN,NaN,124.86955,NaN,9.617982,NaN,NaN,0.23742,12.490595,13.699287,13.230143,0.146744
C,4.302137,11.556664,0.657829,47,0.11188,0.00000,0.11188,-0.03069189,-0.00334508,-0.01803,NaN,-0.01803,NaN,NaN,0.00010,0.11188,0.11188,0.00000,77.16293585,90.05073901,84.35087,84.35087,NaN,NaN,21.23533,NaN,4.326904,NaN,NaN,0.11188,12.504361,13.701207,13.165719,0.222873
C,6.620289,7.655364,1.971625,48,0.24933,0.00000,0.24933,-0.68093941,-0.00083280,-0.11405,NaN,-0.11405,NaN,NaN,0.02549,0.24933,0.24933,0.00000,68.51654498,102.66234655,84.59647,84.59647,NaN,NaN,87.41876,NaN,7.035803,NaN,NaN,0.24933,12.425252,13.718406,13.207439,0.162561
H,4.786529,9.513972,-4.105404,49,8.30348,0.00000,8.30348,-1.13032775,-0.00152747,-0.04524,NaN,-0.04524,NaN,NaN,0.01135,8.30348,8.30348,0.00000,67.27463890,111.90192300,89.48182,89.48182,NaN,NaN,144.87870,NaN,10.352094,NaN,NaN,8.30348,10.560792,14.079835,11.550671,0.608038
H,7.777415,9.877625,-2.618907,50,7.98301,0.00000,7.98301,-0.07789410,-0.00022011,-0.03541,NaN,-0.03541,NaN,NaN,0.00057,7.98301,7.98301,0.00000,66.13165472,105.39233547,83.31179,83.31179,NaN,NaN,107.32424,NaN,8.706518,NaN,NaN,7.98301,10.582056,14.383595,11.534287,0.582149
H,6.596514,6.808232,-3.25265,51,8.95504,0.00000,8.95504,-0.60475808,-0.00025471,-0.03164,NaN,-0.03164,NaN,NaN,0.00283,8.95504,8.95504,0.00000,66.13165472,125.02107019,87.22425,87.22425,NaN,NaN,139.36649,NaN,9.907676,NaN,NaN,8.95504,10.648638,15.997967,11.900874,1.099167
H,6.10976,12.560363,0.677792,52,7.86518,0.00000,7.86518,-0.02984633,-0.00128430,-0.01209,NaN,-0.01209,NaN,NaN,0.00002,7.86518,7.86518,0.00000,68.73431703,107.38805375,85.34713,85.34713,NaN,NaN,102.49784,NaN,8.448084,NaN,NaN,7.86518,10.682029,14.383595,11.594759,0.529792
H,3.070127,12.474426,-0.731156,53,7.89933,0.00000,7.89933,-0.60251535,-0.00102336,-0.03029,NaN,-0.03029,NaN,NaN,0.00350,7.89933,7.89933,0.00000,70.16009693,117.42334301,95.05001,95.05001,NaN,NaN,167.96082,NaN,11.323244,NaN,NaN,7.89933,10.633533,14.582297,11.632466,0.669007
H,3.445313,11.7274,2.535491,54,7.90851,0.00000,7.90851,-0.57864012,-0.00093152,-0.03060,NaN,-0.03060,NaN,NaN,0.00387,7.90851,7.90851,0.00000,68.73431703,114.37513071,92.74502,92.74502,NaN,NaN,154.08701,NaN,10.861849,NaN,NaN,7.90851,10.631445,14.569337,11.630613,0.672584
H,8.333411,8.816262,2.028878,55,7.97532,0.00000,7.97532,-0.07865279,-0.00030535,-0.03603,NaN,-0.03603,NaN,NaN,0.00058,7.97532,7.97532,0.00000,62.65074398,103.52982346,81.05895,81.05895,NaN,NaN,121.03919,NaN,9.317962,NaN,NaN,7.97532,10.558838,14.383595,11.508276,0.581840
H,5.736386,7.694249,3.843127,56,8.29610,0.00000,8.29610,-1.08184543,-0.00134007,-0.04668,NaN,-0.04668,NaN,NaN,0.01132,8.29610,8.29610,0.00000,59.94691221,102.76752648,81.34593,81.34593,NaN,NaN,138.28541,NaN,10.206759,NaN,NaN,8.29610,10.523297,14.092245,11.513552,0.610827
H,7.167064,5.713502,1.533764,57,8.99361,0.00000,8.99361,-0.69276428,-0.00030535,-0.03222,NaN,-0.03222,NaN,NaN,0.00275,8.99361,8.99361,0.00000,59.94691221,119.97453269,81.97609,81.97609,NaN,NaN,147.95108,NaN,10.121150,NaN,NaN,8.99361,10.615011,16.101662,11.883529,1.134632
C,-10.208185,-4.749265,-2.010453,58,0.22690,0.00000,0.22690,-0.73033508,-0.00059377,-0.11063,NaN,-0.11063,NaN,NaN,0.02478,0.22690,0.22690,0.00000,63.30031231,98.92434600,79.21708,79.21708,NaN,NaN,103.65865,NaN,7.959965,NaN,NaN,0.22690,12.433974,13.801732,13.163517,0.174921
C,-12.229695,-2.478782,1.711929,59,0.24649,0.00000,0.24649,-0.63611072,-0.00055701,-0.13691,NaN,-0.13691,NaN,NaN,0.02737,0.24649,0.24649,0.00000,69.25815057,106.80943531,86.62163,86.62163,NaN,NaN,145.46773,NaN,10.910007,NaN,NaN,0.24649,12.465599,13.794441,13.220896,0.136292
C,-13.077328,-1.060864,-2.711902,60,0.12481,0.00000,0.12481,-0.02907496,-0.00216800,-0.01615,NaN,-0.01615,NaN,NaN,0.00010,0.12481,0.12481,0.00000,75.74797921,86.86116431,81.39474,81.39474,NaN,NaN,15.88459,NaN,3.691158,NaN,NaN,0.12481,12.536413,13.692497,13.149535,0.216919
H,-8.845456,-5.697798,-0.783605,61,8.94287,0.00000,8.94287,-0.59386519,-0.00029740,-0.02738,NaN,-0.02738,NaN,NaN,0.00272,8.94287,8.94287,0.00000,54.22883665,115.18013712,75.23626,75.23626,NaN,NaN,145.15077,NaN,9.963746,NaN,NaN,8.94287,10.583142,16.041079,11.835604,1.116419
H,-11.882316,-5.95561,-2.177703,62,8.00687,0.00000,8.00687,-0.07953618,-0.00022091,-0.03551,NaN,-0.03551,NaN,NaN,0.00062,8.00687,8.00687,0.00000,56.98565543,99.21664929,76.46810,76.46810,NaN,NaN,126.92205,NaN,9.574765,NaN,NaN,8.00687,10.532473,14.344825,11.489155,0.593911
H,-9.368879,-4.52233,-3.889306,63,8.29828,0.00000,8.29828,-1.09772251,-0.00081431,-0.04436,NaN,-0.04436,NaN,NaN,0.01164,8.29828,8.29828,0.00000,54.28246075,100.19880255,77.72270,77.72270,NaN,NaN,152.07688,NaN,10.701956,NaN,NaN,8.29828,10.497777,14.065050,11.492241,0.617735
H,-10.936064,-3.382309,3.042601,64,8.92096,0.00000,8.92096,-0.50469665,-0.00014982,-0.02420,NaN,-0.02420,NaN,NaN,0.00175,8.92096,8.92096,0.00000,60.74417837,118.90718234,81.40844,81.40844,NaN,NaN,134.14216,NaN,9.709806,NaN,NaN,8.92096,10.621319,15.990237,11.870424,1.084932
H,-12.809556,-0.643966,2.477265,65,8.31306,0.00000,8.31306,-1.12039780,-0.00099857,-0.04205,NaN,-0.04205,NaN,NaN,0.01027,8.31306,8.31306,0.00000,63.40978852,108.45592381,85.69649,85.69649,NaN,NaN,149.60589,NaN,10.518251,NaN,NaN,8.31306,10.536780,14.069249,11.526963,0.608440
H,-13.910718,-3.673176,1.532379,66,7.96414,0.00000,7.96414,-0.07569999,-0.00014982,-0.03368,NaN,-0.03368,NaN,NaN,0.00057,7.96414,7.96414,0.00000,60.74417837,101.16062432,78.98110,78.98110,NaN,NaN,111.14509,NaN,8.900868,NaN,NaN,7.96414,10.558116,14.342773,11.507126,0.577645
H,-12.366039,-0.834792,-4.643511,67,7.86664,0.00000,7.86664,-0.51870180,-0.00084272,-0.02937,NaN,-0.02937,NaN,NaN,0.00354,7.86664,7.86664,0.00000,66.33663248,112.19793936,90.53570,90.53570,NaN,NaN,156.79555,NaN,10.963763,NaN,NaN,7.86664,10.618534,14.550117,11.609337,0.657942
H,-14.667328,-2.381994,-2.762192,68,7.85736,0.00000,7.85736,-0.02712407,-0.00115473,-0.00978,NaN,-0.00978,NaN,NaN,0.00002,7.85736,7.85736,0.00000,66.33663248,104.34357799,82.39458,82.39458,NaN,NaN,99.03098,NaN,8.269942,NaN,NaN,7.85736,10.664697,14.344825,11.575840,0.521900
H,-13.777984,0.766233,-2.032767,69,7.90703,0.00000,7.90703,-0.61779697,-0.00084272,-0.02915,NaN,-0.02915,NaN,NaN,0.00340,7.90703,7.90703,0.00000,67.64410531,114.84846936,92.51095,92.51095,NaN,NaN,167.10371,NaN,11.302196,NaN,NaN,7.90703,10.621698,14.548222,11.617611,0.661342
