Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,11.309631,-3.328116,1.483681,11,8.79215,0.00000,8.79215,-1.70345283,-0.00009035,-0.35353,NaN,-0.35353,NaN,NaN,0.14678,8.79215,8.79215,0.00000,68.16322406,116.00467628,88.05338,88.05338,NaN,NaN,155.80810,NaN,10.592727,NaN,NaN,8.79215,10.776351,15.132247,12.235810,0.614935
C,13.513762,0.323466,-3.334121,12,4.77897,0.00000,4.77897,-1.28914102,-0.00283217,-0.78354,NaN,-0.78354,NaN,NaN,0.12046,4.77897,4.77897,0.00000,56.15942221,90.72638185,65.67953,65.67953,NaN,NaN,25.82800,NaN,3.992238,NaN,NaN,4.77897,10.203132,14.851300,10.945876,0.585961
H,11.285709,2.966486,-5.510422,13,8.94650,0.00000,8.94650,-1.16172259,-0.00009010,-0.26377,NaN,-0.26377,NaN,NaN,0.07984,8.94650,8.94650,0.00000,67.11808990,115.31406705,85.38639,85.38639,NaN,NaN,162.09600,NaN,10.376853,NaN,NaN,8.94650,10.582372,14.565616,12.023445,0.616630
H,15.278948,-2.422948,-0.882795,14,8.91989,0.00000,8.91989,-0.99192497,-0.00042442,-0.22880,NaN,-0.22880,NaN,NaN,0.05810,8.91989,8.91989,0.00000,63.81429597,111.21674457,82.03239,82.03239,NaN,NaN,152.81266,NaN,10.014532,NaN,NaN,8.91989,10.519123,14.617856,12.017353,0.617519
H,15.241817,0.717756,-4.370744,15,8.87543,0.00000,8.87543,-1.19069435,-0.00023322,-0.27373,NaN,-0.27373,NaN,NaN,0.08607,8.87543,8.87543,0.00000,68.93168101,113.14093203,84.42768,84.42768,NaN,NaN,140.17653,NaN,9.669003,NaN,NaN,8.87543,10.847536,14.549961,12.104534,0.574235
C,5.267523,-6.531196,-1.771301,16,3.86383,0.00000,3.86383,-0.70141836,-0.02962807,-0.40939,NaN,-0.40939,NaN,NaN,0.03649,3.86383,3.86383,0.00000,30.40883120,63.82879898,46.07989,46.07989,NaN,NaN,76.81037,NaN,7.599041,NaN,NaN,3.86383,8.684409,11.801689,9.440503,0.283554
C,3.19924,-5.242459,-1.302397,17,10.33874,0.00000,10.33874,-0.73861359,-0.01258418,-0.37682,NaN,-0.37682,NaN,NaN,0.03184,10.33874,10.33874,0.00000,26.30500526,90.30115311,51.98926,51.98926,NaN,NaN,121.06255,NaN,8.713204,NaN,NaN,10.33874,8.915189,13.581312,10.364566,0.729143
H,5.753368,-8.205136,-0.675749,18,8.96738,0.00000,8.96738,-0.67159374,-0.00205827,-0.26582,NaN,-0.26582,NaN,NaN,0.01811,8.96738,8.96738,0.00000,40.19550457,103.14785525,67.78055,67.78055,NaN,NaN,242.48203,NaN,12.881775,NaN,NaN,8.96738,9.437108,13.220165,11.451519,0.475643
H,6.537065,-5.989483,-3.29836,19,9.04660,0.00000,9.04660,-0.65305527,-0.00234664,-0.26673,NaN,-0.26673,NaN,NaN,0.01781,9.04660,9.04660,0.00000,41.16589346,108.77633880,72.55383,72.55383,NaN,NaN,253.24034,NaN,13.173382,NaN,NaN,9.04660,9.435930,13.214817,11.471277,0.481502
C,1.276357,-3.819658,-0.728287,20,4.77578,0.00000,4.77578,-0.87331181,-0.01258418,-0.37897,NaN,-0.37897,NaN,NaN,0.07159,4.77578,4.77578,0.00000,26.30500526,100.22199055,48.39457,48.39457,NaN,NaN,209.75237,NaN,11.311726,NaN,NaN,4.77578,8.825247,13.443428,9.858208,0.734254
H,-0.499782,-4.146201,-1.718337,21,9.85813,0.00000,9.85813,-1.70644591,-0.05696309,-0.29683,NaN,-0.29683,NaN,NaN,0.04479,9.85813,9.85813,0.00000,43.78073695,126.01563907,86.07500,86.07500,NaN,NaN,464.22869,NaN,18.950119,NaN,NaN,9.85813,9.647097,14.354359,11.691951,0.700561
Cl,1.89998,2.497999,4.031228,22,21.87272,0.00000,21.87272,-0.44837261,-0.00427489,-0.09657,NaN,-0.09657,NaN,NaN,0.00844,21.87272,19.98100,1.89172,-5.59714775,80.57495622,20.65575,22.86851,-2.71618,197.10163,194.54329,2.55833,12.273036,0.012811,2.525128,21.87272,8.712476,11.961994,9.311131,0.271567
Cl,2.852545,-3.425387,4.865621,23,21.32237,0.00000,21.32237,-0.36886244,-0.00152007,-0.07863,NaN,-0.07863,NaN,NaN,0.00844,21.32237,18.36201,2.96036,-8.83268883,78.73088681,13.63960,16.53429,-4.31509,122.25922,115.79129,6.46793,8.961078,0.050105,6.125751,21.32237,8.597655,11.561502,9.210354,0.275073
O,0.191359,0.926446,-1.103309,24,9.19852,0.00000,9.19852,-1.12216409,-0.00843174,-0.21530,NaN,-0.21530,NaN,NaN,0.02483,9.19852,9.19852,0.00000,23.18170459,113.44812963,51.42201,51.42201,NaN,NaN,431.23552,NaN,17.565727,NaN,NaN,9.19852,10.324316,15.421462,11.737281,1.285025
O,-1.853678,-1.211874,2.8865,25,10.19922,0.00000,10.19922,-1.04893908,-0.00443734,-0.16810,NaN,-0.16810,NaN,NaN,0.01481,10.19922,10.19922,0.00000,5.02105529,110.37727642,39.65452,39.65452,NaN,NaN,640.15497,NaN,21.410417,NaN,NaN,10.19922,9.878164,15.617353,11.751936,1.266673
C,-3.995593,2.265931,-0.366815,26,4.95893,0.00000,4.95893,-1.58608680,-0.07794865,-0.88693,NaN,-0.88693,NaN,NaN,0.16518,4.95893,4.95893,0.00000,82.70912084,144.32790402,106.76826,106.76826,NaN,NaN,163.03338,NaN,11.182821,NaN,NaN,4.95893,11.024514,16.482172,12.487071,1.129010
C,-4.809421,-0.391207,-0.354157,27,4.96605,0.00000,4.96605,-1.66893751,-0.08246264,-0.91971,NaN,-0.91971,NaN,NaN,0.16858,4.96605,4.96605,0.00000,94.82403332,145.38423240,111.55978,111.55978,NaN,NaN,70.12473,NaN,6.578851,NaN,NaN,4.96605,11.094062,16.490106,12.551543,1.091218
C,-4.396975,-4.483481,1.524597,28,4.33848,0.00000,4.33848,-2.82761347,-0.09400054,-1.50294,NaN,-1.50294,NaN,NaN,0.53967,4.33848,4.33848,0.00000,98.27803534,147.37382557,109.82592,109.82592,NaN,NaN,67.20079,NaN,5.645066,NaN,NaN,4.33848,11.545239,16.696578,12.637422,1.013732
C,-0.59958,5.204213,-0.816173,29,4.68690,0.00000,4.68690,-2.75801784,-0.11032037,-1.33012,NaN,-1.33012,NaN,NaN,0.48935,4.68690,4.68690,0.00000,51.03136944,143.97509477,98.15913,98.15913,NaN,NaN,262.76768,NaN,13.951424,NaN,NaN,4.68690,9.558233,16.469864,12.303108,1.150404
C,-2.258124,7.26657,-0.600387,30,5.64707,0.00000,5.64707,-1.22289994,-0.10742441,-0.75236,NaN,-0.75236,NaN,NaN,0.03868,5.64707,5.64707,0.00000,78.51879442,142.69124313,95.35822,95.35822,NaN,NaN,98.88470,NaN,7.655705,NaN,NaN,5.64707,11.102375,16.313735,12.132562,0.942225
C,-5.696149,4.219055,-0.1495,31,4.70009,0.00000,4.70009,-1.97889982,-0.11889299,-1.06716,NaN,-1.06716,NaN,NaN,0.23122,4.70009,4.70009,0.00000,83.45799135,143.42746947,103.24196,103.24196,NaN,NaN,99.24072,NaN,7.997923,NaN,NaN,4.70009,10.840172,16.313735,11.766144,0.755126
C,-4.902552,6.771333,-0.259792,32,5.67985,0.00000,5.67985,-1.17789201,-0.16803103,-0.80474,NaN,-0.80474,NaN,NaN,0.05197,5.67985,5.67985,0.00000,82.23321068,142.69124313,98.04845,98.04845,NaN,NaN,72.68119,NaN,6.504867,NaN,NaN,5.67985,11.051215,16.209713,12.092868,0.847066
C,-6.762693,-1.246333,-1.840892,33,4.68505,0.00000,4.68505,-2.02266279,-0.11777066,-1.09981,NaN,-1.09981,NaN,NaN,0.24468,4.68505,4.68505,0.00000,94.96955042,145.39027576,109.20540,109.20540,NaN,NaN,57.09093,NaN,5.615378,NaN,NaN,4.68505,10.915688,16.308428,11.851860,0.758216
C,-7.619363,-3.776272,-1.698461,34,5.66210,0.00000,5.66210,-1.22668643,-0.13758307,-0.83778,NaN,-0.83778,NaN,NaN,0.05458,5.66210,5.66210,0.00000,90.58300219,144.90836358,104.50230,104.50230,NaN,NaN,55.15153,NaN,5.390387,NaN,NaN,5.66210,11.108827,16.228677,12.166445,0.813853
C,-6.384194,-5.443371,0.050817,35,5.66626,0.00000,5.66626,-1.38282386,-0.10635117,-0.78045,NaN,-0.78045,NaN,NaN,0.04236,5.66626,5.66626,0.00000,88.69335215,145.39027576,102.47861,102.47861,NaN,NaN,72.33808,NaN,6.195995,NaN,NaN,5.66626,11.204755,16.308428,12.228186,0.931380
H,-7.674363,3.769924,0.141652,36,9.01273,0.00000,9.01273,-1.85490182,-0.00641701,-0.44402,NaN,-0.44402,NaN,NaN,0.16118,9.01273,9.01273,0.00000,99.04014542,157.83583541,127.12458,127.12458,NaN,NaN,188.87829,NaN,11.152421,NaN,NaN,9.01273,11.402925,15.548974,13.018822,0.637801
C,-6.591741,8.831454,-0.033327,37,4.73843,0.00000,4.73843,-1.54660432,-0.04867787,-0.84639,NaN,-0.84639,NaN,NaN,0.14147,4.73843,4.73843,0.00000,71.04926604,116.35527705,85.88021,85.88021,NaN,NaN,60.21347,NaN,5.996589,NaN,NaN,4.73843,10.136141,15.324803,11.090339,0.781428
H,-7.633893,0.060199,-3.156859,38,9.01392,0.00000,9.01392,-1.87291404,-0.00379810,-0.44993,NaN,-0.44993,NaN,NaN,0.17433,9.01392,9.01392,0.00000,107.37827396,160.90669397,130.73900,130.73900,NaN,NaN,166.86767,NaN,10.391704,NaN,NaN,9.01392,11.462334,15.592979,13.084146,0.628052
C,-9.617863,-4.721647,-3.202182,39,4.76867,0.00000,4.76867,-1.59046701,-0.05850971,-0.86675,NaN,-0.86675,NaN,NaN,0.14853,4.76867,4.76867,0.00000,77.45742740,119.94998282,90.97157,90.97157,NaN,NaN,56.51282,NaN,5.708637,NaN,NaN,4.76867,10.200854,15.364346,11.157122,0.775360
C,-7.167263,-7.998604,0.257099,40,4.73288,0.00000,4.73288,-1.67559189,-0.06219207,-0.91493,NaN,-0.91493,NaN,NaN,0.16137,4.73288,4.73288,0.00000,74.48947102,118.29697024,87.80142,87.80142,NaN,NaN,53.19639,NaN,5.508346,NaN,NaN,4.73288,10.248096,15.248479,11.196772,0.720080
H,-3.36205,-5.597524,2.893384,41,8.70739,0.00000,8.70739,-2.65221373,-0.00834520,-0.58264,NaN,-0.58264,NaN,NaN,0.38718,8.70739,8.70739,0.00000,52.28474043,142.92694845,112.40258,112.40258,NaN,NaN,204.09035,NaN,11.854349,NaN,NaN,8.70739,11.356883,16.052138,13.492169,0.569854
N,-1.455246,2.83616,-0.724377,42,4.71519,0.00000,4.71519,-0.89258057,-0.04720551,-0.39078,NaN,-0.39078,NaN,NaN,0.04355,4.71519,4.71519,0.00000,53.98440544,144.32790402,98.99316,98.99316,NaN,NaN,258.22181,NaN,12.905818,NaN,NaN,4.71519,9.981681,16.665415,13.882131,1.197923
N,-3.673681,-2.076093,1.31367,43,3.89283,0.00000,3.89283,-0.89446803,-0.04467890,-0.41615,NaN,-0.41615,NaN,NaN,0.04377,3.89283,3.89283,0.00000,80.65817228,147.37382557,109.48540,109.48540,NaN,NaN,128.42826,NaN,8.233980,NaN,NaN,3.89283,12.748534,16.731302,14.483910,0.562342
H,1.416605,5.402746,-1.090187,44,9.01387,0.00000,9.01387,-2.60843701,-0.00784478,-0.51916,NaN,-0.51916,NaN,NaN,0.30797,9.01387,9.01387,0.00000,44.59883548,147.05684365,109.57713,109.57713,NaN,NaN,376.66604,NaN,15.107069,NaN,NaN,9.01387,9.179867,15.976849,13.221457,0.936742
C,-1.366484,9.791153,-0.708352,45,4.72070,0.00000,4.72070,-1.62141875,-0.05947038,-0.88412,NaN,-0.88412,NaN,NaN,0.15354,4.72070,4.72070,0.00000,68.02053195,114.38989972,83.24244,83.24244,NaN,NaN,61.87619,NaN,6.134174,NaN,NaN,4.72070,10.181371,15.275001,11.146595,0.771307
C,-5.677977,11.275597,-0.145048,46,4.77305,0.00000,4.77305,-1.44926594,-0.03088343,-0.82213,NaN,-0.82213,NaN,NaN,0.16806,4.77305,4.77305,0.00000,71.04926604,114.82162432,81.58739,81.58739,NaN,NaN,34.69345,NaN,4.156446,NaN,NaN,4.77305,10.296274,15.189706,11.112849,0.628814
C,-3.063252,11.758101,-0.481944,47,4.76653,0.00000,4.76653,-1.33823529,-0.03088343,-0.75997,NaN,-0.75997,NaN,NaN,0.14747,4.76653,4.76653,0.00000,68.02053195,114.82162432,79.87974,79.87974,NaN,NaN,40.92959,NaN,4.451381,NaN,NaN,4.76653,10.236600,15.189706,11.069007,0.667142
H,0.638788,10.141565,-0.963382,48,8.92795,0.00000,8.92795,-1.55077839,-0.00050957,-0.34261,NaN,-0.34261,NaN,NaN,0.13669,8.92795,8.92795,0.00000,79.66892870,132.96887764,104.04009,104.04009,NaN,NaN,190.03601,NaN,11.840086,NaN,NaN,8.92795,10.774996,15.976849,12.439082,0.794738
H,-8.593341,8.464656,0.229144,49,8.90858,0.00000,8.90858,-1.51011765,-0.00009588,-0.33624,NaN,-0.33624,NaN,NaN,0.12789,8.90858,8.90858,0.00000,83.23981662,137.82209965,108.43688,108.43688,NaN,NaN,199.10449,NaN,12.165976,NaN,NaN,8.90858,10.651834,15.548974,12.377528,0.758684
H,-6.975455,12.855966,0.029769,50,8.87025,0.00000,8.87025,-1.37232681,-0.00025291,-0.29756,NaN,-0.29756,NaN,NaN,0.10391,8.87025,8.87025,0.00000,81.63177986,126.18020069,98.29017,98.29017,NaN,NaN,133.68372,NaN,9.399908,NaN,NaN,8.87025,10.933052,14.799628,12.266944,0.597313
H,-2.397475,13.697153,-0.55858,51,8.84802,0.00000,8.84802,-1.24768235,-0.00034954,-0.27654,NaN,-0.27654,NaN,NaN,0.08897,8.84802,8.84802,0.00000,78.52529178,124.66824286,96.53130,96.53130,NaN,NaN,138.08736,NaN,9.485756,NaN,NaN,8.84802,10.811531,14.838602,12.241445,0.610501
C,-10.347422,-7.218113,-2.966902,52,4.74123,0.00000,4.74123,-1.50320272,-0.03284101,-0.85124,NaN,-0.85124,NaN,NaN,0.18029,4.74123,4.74123,0.00000,77.45742740,119.94998282,86.34247,86.34247,NaN,NaN,33.37198,NaN,3.903525,NaN,NaN,4.74123,10.380599,15.368651,11.190763,0.641162
C,-9.122146,-8.859318,-1.237478,53,4.75777,0.00000,4.75777,-1.37456709,-0.03284101,-0.78555,NaN,-0.78555,NaN,NaN,0.15621,4.75777,4.75777,0.00000,74.48947102,119.30412344,84.21361,84.21361,NaN,NaN,40.05067,NaN,4.255075,NaN,NaN,4.75777,10.300323,15.368651,11.139175,0.676652
H,-6.218104,-9.241347,1.585157,54,8.88535,0.00000,8.88535,-1.61123043,-0.00049096,-0.35210,NaN,-0.35210,NaN,NaN,0.14387,8.88535,8.88535,0.00000,84.61966532,133.79241246,106.37585,106.37585,NaN,NaN,170.31172,NaN,11.261375,NaN,NaN,8.88535,10.889642,16.052138,12.488228,0.777644
H,-10.558027,-3.468466,-4.526907,55,8.92081,0.00000,8.92081,-1.50695177,-0.00025722,-0.34658,NaN,-0.34658,NaN,NaN,0.13656,8.92081,8.92081,0.00000,89.12493822,141.88640406,112.67112,112.67112,NaN,NaN,195.59692,NaN,12.099118,NaN,NaN,8.92081,10.831377,15.592979,12.434197,0.758005
H,-11.881298,-7.942627,-4.1216,56,8.83168,0.00000,8.83168,-1.43655626,-0.00006041,-0.30576,NaN,-0.30576,NaN,NaN,0.11108,8.83168,8.83168,0.00000,86.81674277,129.68619840,102.09314,102.09314,NaN,NaN,129.36564,NaN,9.266776,NaN,NaN,8.83168,10.944582,14.861919,12.320190,0.595247
H,-9.734189,-10.812168,-1.095264,57,8.88036,0.00000,8.88036,-1.31112748,-0.00011395,-0.28435,NaN,-0.28435,NaN,NaN,0.09484,8.88036,8.88036,0.00000,83.11965622,127.27846841,99.52007,99.52007,NaN,NaN,131.84379,NaN,9.258773,NaN,NaN,8.88036,10.947200,14.886973,12.297350,0.619853
