Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-2.451217,-4.051822,-5.184872,21,9.37654,0.00000,9.37654,-0.49053623,-0.00398352,-0.06722,NaN,-0.06722,NaN,NaN,0.00346,9.37654,9.37654,0.00000,29.12192442,95.84740772,58.13126,58.13126,NaN,NaN,272.07654,NaN,13.658061,NaN,NaN,9.37654,9.691189,14.481750,11.395379,0.472506
Cl,-2.25151,1.947729,-3.941972,22,20.88708,0.00000,20.88708,-0.38493676,-0.00544305,-0.06950,NaN,-0.06950,NaN,NaN,0.00410,20.88708,20.88708,0.00000,11.23666454,85.10780125,30.52118,30.52118,NaN,NaN,160.05024,NaN,9.426679,NaN,NaN,20.88708,8.742607,12.044976,9.312877,0.224520
Cl,-1.636486,-4.348239,1.88298,23,22.44200,0.00000,22.44200,-0.29343525,-0.00153518,-0.06311,NaN,-0.06311,NaN,NaN,0.00336,22.44200,22.44200,0.00000,5.55621198,83.00500415,22.85969,22.85969,NaN,NaN,170.16654,NaN,10.093853,NaN,NaN,22.44200,8.648934,11.904513,9.278501,0.273572
O,-0.363651,0.696689,1.321423,24,9.48456,0.00000,9.48456,-1.48312944,-0.01895249,-0.18211,NaN,-0.18211,NaN,NaN,0.02003,9.48456,9.48456,0.00000,15.46363875,112.72977929,46.93809,46.93809,NaN,NaN,563.91207,NaN,20.429839,NaN,NaN,9.48456,9.606665,15.932153,11.952323,1.297141
O,1.238621,-1.973655,-2.590421,25,9.81443,0.00000,9.81443,-1.60337700,-0.01854271,-0.17255,NaN,-0.17255,NaN,NaN,0.02214,9.81443,9.81443,0.00000,18.17141103,113.99565135,48.87263,48.87263,NaN,NaN,497.17240,NaN,19.075024,NaN,NaN,9.81443,10.010864,15.779251,12.004354,1.280747
C,3.6121,1.797532,-0.130198,26,4.22994,0.00000,4.22994,-2.37679411,-0.14109605,-1.27857,NaN,-1.27857,NaN,NaN,0.32422,4.22994,4.22994,0.00000,75.97979175,152.00243736,113.40950,113.40950,NaN,NaN,224.43195,NaN,13.457988,NaN,NaN,4.22994,11.462087,16.837455,13.112787,1.129526
C,4.351958,-0.872044,0.27926,27,4.19548,0.00000,4.19548,-2.27623693,-0.15612843,-1.25727,NaN,-1.25727,NaN,NaN,0.30222,4.19548,4.19548,0.00000,80.70037560,150.11910094,112.74651,112.74651,NaN,NaN,216.37242,NaN,13.135243,NaN,NaN,4.19548,11.669604,16.871168,13.089442,1.135123
C,3.899399,-5.181179,-1.047144,28,6.31088,0.00000,6.31088,-1.64689923,-0.07051309,-0.78184,NaN,-0.78184,NaN,NaN,0.16081,6.31088,6.31088,0.00000,71.78175262,147.78402637,96.69641,96.69641,NaN,NaN,188.19914,NaN,11.472266,NaN,NaN,6.31088,11.360439,16.726702,12.822606,0.946658
C,0.509521,5.009422,0.640549,29,6.39659,0.00000,6.39659,-1.65533967,-0.07428655,-0.78087,NaN,-0.78087,NaN,NaN,0.16161,6.39659,6.39659,0.00000,60.78357993,150.65236866,99.15517,99.15517,NaN,NaN,205.08688,NaN,11.991717,NaN,NaN,6.39659,10.029297,16.731190,12.751718,1.043593
C,2.148959,6.852924,-0.153053,30,4.66737,0.00000,4.66737,-1.83968035,-0.19990879,-1.06413,NaN,-1.06413,NaN,NaN,0.19172,4.66737,4.66737,0.00000,78.07584817,149.62748703,99.66248,99.66248,NaN,NaN,109.39588,NaN,7.892760,NaN,NaN,4.66737,10.900443,16.433209,11.896622,0.783596
C,5.333126,3.61141,-1.066803,31,5.02624,0.00000,5.02624,-1.30256651,-0.14581320,-0.85359,NaN,-0.85359,NaN,NaN,0.04978,5.02624,5.02624,0.00000,87.83180925,149.56528276,105.69732,105.69732,NaN,NaN,135.29147,NaN,9.935369,NaN,NaN,5.02624,11.307045,16.617358,12.388955,0.958730
C,4.567733,6.219077,-1.078593,32,5.65061,0.00000,5.65061,-1.27490991,-0.14581320,-0.87738,NaN,-0.87738,NaN,NaN,0.05933,5.65061,5.65061,0.00000,86.15500361,148.04654948,102.53201,102.53201,NaN,NaN,88.12069,NaN,7.504479,NaN,NaN,5.65061,11.226103,16.582418,12.269042,0.834985
C,6.306853,-1.544057,1.973084,33,5.22231,0.00000,5.22231,-1.29718332,-0.18651677,-0.85016,NaN,-0.85016,NaN,NaN,0.04777,5.22231,5.22231,0.00000,87.50643786,146.92124160,105.06293,105.06293,NaN,NaN,124.75805,NaN,9.402242,NaN,NaN,5.22231,11.280804,16.619510,12.361466,0.939647
C,7.072663,-4.149808,2.076875,34,5.62840,0.00000,5.62840,-1.26525173,-0.09333023,-0.87038,NaN,-0.87038,NaN,NaN,0.05816,5.62840,5.62840,0.00000,85.02261047,146.92124160,100.75270,100.75270,NaN,NaN,84.48846,NaN,7.302233,NaN,NaN,5.62840,11.211930,16.279207,12.246269,0.816739
C,5.846962,-5.913722,0.497809,35,4.73990,0.00000,4.73990,-1.84736770,-0.19632568,-1.06003,NaN,-1.06003,NaN,NaN,0.19530,4.73990,4.73990,0.00000,75.01820092,147.78402637,97.10112,97.10112,NaN,NaN,115.61143,NaN,8.020319,NaN,NaN,4.73990,10.910599,16.619510,11.897134,0.794894
C,7.757037,2.946314,-2.015304,36,4.71744,0.00000,4.71744,-1.73216828,-0.05490762,-0.92344,NaN,-0.92344,NaN,NaN,0.16837,4.71744,4.71744,0.00000,76.75880769,131.21708378,94.65005,94.65005,NaN,NaN,85.96753,NaN,7.478505,NaN,NaN,4.71744,10.304879,15.402942,11.294821,0.780079
C,6.264453,8.079968,-1.988992,37,4.71332,0.00000,4.71332,-1.60035825,-0.05935308,-0.87523,NaN,-0.87523,NaN,NaN,0.15106,4.71332,4.71332,0.00000,75.73923004,124.99926371,90.36226,90.36226,NaN,NaN,61.49233,NaN,6.100366,NaN,NaN,4.71332,10.227308,15.383359,11.198249,0.767118
C,7.500355,0.239069,3.590714,38,4.72969,0.00000,4.72969,-1.71102955,-0.05742871,-0.91514,NaN,-0.91514,NaN,NaN,0.16667,4.72969,4.72969,0.00000,76.68626459,127.55197079,94.30540,94.30540,NaN,NaN,81.78054,NaN,7.247642,NaN,NaN,4.72969,10.286159,15.453952,11.289975,0.814109
C,9.036296,-4.878449,3.746403,39,4.74630,0.00000,4.74630,-1.59722986,-0.04862991,-0.87022,NaN,-0.87022,NaN,NaN,0.15033,4.74630,4.74630,0.00000,74.66893071,123.44404929,88.97563,88.97563,NaN,NaN,60.77836,NaN,5.987719,NaN,NaN,4.74630,10.214334,15.435244,11.203107,0.814829
H,6.41731,-7.880447,0.502442,40,9.12772,0.00000,9.12772,-1.75783558,-0.00806827,-0.43391,NaN,-0.43391,NaN,NaN,0.14375,9.12772,9.12772,0.00000,87.05505967,146.15203893,114.48564,114.48564,NaN,NaN,177.74867,NaN,11.019648,NaN,NaN,9.12772,11.309914,15.564419,13.094069,0.582336
Cl,2.365886,-7.243492,-3.015192,41,20.90697,0.00000,20.90697,-1.08095158,-0.00175462,-0.25085,NaN,-0.25085,NaN,NaN,0.06279,20.90697,20.90697,0.00000,40.52059203,106.65124343,66.12113,66.12113,NaN,NaN,210.74881,NaN,11.808978,NaN,NaN,20.90697,10.355480,14.153101,11.255295,0.794385
N,1.254627,2.496098,0.571276,42,4.60656,0.00000,4.60656,-1.08987003,-0.08357196,-0.43831,NaN,-0.43831,NaN,NaN,0.05156,4.60656,4.60656,0.00000,59.50921163,152.00243736,103.50164,103.50164,NaN,NaN,277.68818,NaN,13.382293,NaN,NaN,4.60656,10.075971,16.915263,14.096583,1.600033
N,3.154505,-2.667192,-1.090317,43,4.95248,0.00000,4.95248,-1.34115066,-0.08699746,-0.44399,NaN,-0.44399,NaN,NaN,0.04820,4.95248,4.95248,0.00000,58.91027375,150.11910094,101.02445,101.02445,NaN,NaN,284.14410,NaN,13.820745,NaN,NaN,4.95248,10.140197,16.872790,14.062513,1.571432
Cl,-2.432722,5.686082,1.813937,44,20.97749,0.00000,20.97749,-1.26572511,-0.00661081,-0.28097,NaN,-0.28097,NaN,NaN,0.08518,20.97749,20.97749,0.00000,48.70665440,112.49873605,73.54840,73.54840,NaN,NaN,203.15915,NaN,11.618694,NaN,NaN,20.97749,10.382866,14.138675,11.281063,0.792072
H,1.547863,8.809255,-0.08072,45,9.13361,0.00000,9.13361,-1.74817171,-0.00836956,-0.44294,NaN,-0.44294,NaN,NaN,0.14196,9.13361,9.13361,0.00000,92.32480323,149.37728140,117.69622,117.69622,NaN,NaN,174.51082,NaN,10.820936,NaN,NaN,9.13361,11.335290,15.586538,13.102120,0.580921
C,10.174212,-3.100468,5.272481,46,4.73589,0.00000,4.73589,-1.55851674,-0.03047246,-0.87357,NaN,-0.87357,NaN,NaN,0.19245,4.73589,4.73589,0.00000,74.66893071,121.45757879,87.69069,87.69069,NaN,NaN,40.96195,NaN,4.611462,NaN,NaN,4.73589,10.379845,15.435244,11.221069,0.609833
C,9.390512,-0.537281,5.201825,47,4.69642,0.00000,4.69642,-1.44734453,-0.02958372,-0.81609,NaN,-0.81609,NaN,NaN,0.17629,4.69642,4.69642,0.00000,76.68626459,124.50859252,88.96887,88.96887,NaN,NaN,39.96310,NaN,4.498036,NaN,NaN,4.69642,10.352359,15.453952,11.190133,0.666303
H,6.907805,2.198604,3.573512,48,9.86874,0.00000,9.86874,-2.08506368,-0.00447256,-0.52710,NaN,-0.52710,NaN,NaN,0.16993,9.86874,9.86874,0.00000,89.68903426,148.42846919,118.14333,118.14333,NaN,NaN,193.15218,NaN,11.633658,NaN,NaN,9.86874,10.888640,15.416916,12.553329,0.587869
H,9.609216,-6.847394,3.805999,49,8.86287,0.00000,8.86287,-1.52788491,-0.00806827,-0.35282,NaN,-0.35282,NaN,NaN,0.13223,8.86287,8.86287,0.00000,84.84637644,136.17365903,107.90533,107.90533,NaN,NaN,172.11812,NaN,11.164369,NaN,NaN,8.86287,10.891931,15.564419,12.456256,0.742618
H,11.672954,-3.661805,6.556354,50,8.85544,0.00000,8.85544,-1.43897335,-0.00274705,-0.31633,NaN,-0.31633,NaN,NaN,0.11581,8.85544,8.85544,0.00000,85.47037769,131.00883609,103.29381,103.29381,NaN,NaN,129.78114,NaN,9.182101,NaN,NaN,8.85544,11.043999,14.896187,12.361835,0.596035
H,10.285519,0.827231,6.44458,51,8.85816,0.00000,8.85816,-1.37361726,-0.00083041,-0.29914,NaN,-0.29914,NaN,NaN,0.10313,8.85816,8.85816,0.00000,87.51111905,134.34308721,106.17196,106.17196,NaN,NaN,139.75351,NaN,9.661680,NaN,NaN,8.85816,10.921286,14.953604,12.352860,0.612266
C,8.611461,7.379237,-2.876328,52,4.70680,0.00000,4.70680,-1.57532620,-0.02927050,-0.87877,NaN,-0.87877,NaN,NaN,0.19989,4.70680,4.70680,0.00000,75.73923004,124.80485477,88.77737,88.77737,NaN,NaN,43.64409,NaN,4.712843,NaN,NaN,4.70680,10.397833,15.383359,11.242056,0.637978
C,9.35127,4.801562,-2.902047,53,4.73115,0.00000,4.73115,-1.44111074,-0.02927050,-0.81912,NaN,-0.81912,NaN,NaN,0.17704,4.73115,4.73115,0.00000,76.75880769,125.23782850,89.47467,89.47467,NaN,NaN,43.17561,NaN,4.674359,NaN,NaN,4.73115,10.359944,15.402942,11.209067,0.682545
H,8.330665,0.981204,-2.064651,54,9.82698,0.00000,9.82698,-2.14483351,-0.00658131,-0.53006,NaN,-0.53006,NaN,NaN,0.17800,9.82698,9.82698,0.00000,89.31705013,147.40184188,117.66097,117.66097,NaN,NaN,191.26568,NaN,11.629907,NaN,NaN,9.82698,10.890367,15.430809,12.573115,0.592281
H,5.677578,10.045489,-1.982625,55,8.90108,0.00000,8.90108,-1.55406817,-0.00829227,-0.35689,NaN,-0.35689,NaN,NaN,0.13518,8.90108,8.90108,0.00000,86.11073052,138.10312214,109.65090,109.65090,NaN,NaN,176.22616,NaN,11.335079,NaN,NaN,8.90108,10.833884,15.586538,12.469336,0.759651
H,9.906625,8.80657,-3.579922,56,8.87618,0.00000,8.87618,-1.47954143,-0.00291298,-0.32209,NaN,-0.32209,NaN,NaN,0.11960,8.87618,8.87618,0.00000,86.80271030,131.75202917,104.10495,104.10495,NaN,NaN,128.67317,NaN,9.132574,NaN,NaN,8.87618,11.062207,14.919651,12.373601,0.596208
H,11.19366,4.286441,-3.642116,57,8.85423,0.00000,8.85423,-1.33821180,-0.00081843,-0.29877,NaN,-0.29877,NaN,NaN,0.10289,8.85423,8.85423,0.00000,87.53656953,134.11643804,106.12707,106.12707,NaN,NaN,137.58954,NaN,9.545524,NaN,NaN,8.85423,10.965156,14.984196,12.364916,0.619842
