Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,8.141375,3.558105,-0.510056,32,4.68728,0.00000,4.68728,-2.05503919,-0.06058024,-1.13502,NaN,-1.13502,NaN,NaN,0.26532,4.68728,4.68728,0.00000,80.42632959,139.97657796,96.45966,96.45966,NaN,NaN,78.05926,NaN,6.907551,NaN,NaN,4.68728,10.722226,16.080183,11.628374,0.708688
C,0.043069,5.416545,-2.030772,33,4.93921,0.00000,4.93921,-1.30927794,-0.06169034,-0.78762,NaN,-0.78762,NaN,NaN,0.09321,4.93921,4.93921,0.00000,101.57077602,144.51300147,112.66460,112.66460,NaN,NaN,55.65089,NaN,5.428281,NaN,NaN,4.93921,10.934489,16.186992,12.165508,0.996570
C,-2.438743,6.19038,-1.733862,34,4.72249,0.00000,4.72249,-2.06711514,-0.07550698,-1.15600,NaN,-1.15600,NaN,NaN,0.27357,4.72249,4.72249,0.00000,100.79076911,146.33665010,110.96021,110.96021,NaN,NaN,36.22651,NaN,4.222206,NaN,NaN,4.72249,10.848580,16.189713,11.735743,0.694059
C,-3.967212,5.261243,0.237361,35,5.65272,0.00000,5.65272,-1.10398001,-0.12755108,-0.78222,NaN,-0.78222,NaN,NaN,0.04108,5.65272,5.65272,0.00000,89.95853809,144.61214242,106.51381,106.51381,NaN,NaN,63.07409,NaN,6.021744,NaN,NaN,5.65272,11.136888,16.189713,12.123729,0.811175
H,9.749073,4.809882,-0.256281,36,8.88946,0.00000,8.88946,-1.94731174,-0.00099629,-0.42489,NaN,-0.42489,NaN,NaN,0.20553,8.88946,8.88946,0.00000,94.69569498,143.45877897,115.52252,115.52252,NaN,NaN,142.24396,NaN,9.613663,NaN,NaN,8.88946,11.315897,15.288730,12.785298,0.734875
H,-3.241203,7.532267,-3.064206,37,8.70840,0.00000,8.70840,-1.95193024,-0.00206953,-0.44350,NaN,-0.44350,NaN,NaN,0.21332,8.70840,8.70840,0.00000,110.60322576,155.55958993,127.93890,127.93890,NaN,NaN,132.81437,NaN,9.333099,NaN,NaN,8.70840,11.471515,15.363981,12.835255,0.630051
N,4.102964,0.327605,-0.965047,38,4.88084,0.00000,4.88084,-1.04715784,-0.05509172,-0.36864,NaN,-0.36864,NaN,NaN,0.03219,4.88084,4.88084,0.00000,53.32831182,142.01780244,97.59342,97.59342,NaN,NaN,290.39124,NaN,14.162935,NaN,NaN,4.88084,10.034184,16.504636,13.756750,1.364859
N,-0.484582,2.641446,1.526326,39,4.15363,0.00000,4.15363,-0.96492618,-0.06170868,-0.41559,NaN,-0.41559,NaN,NaN,0.03894,4.15363,4.15363,0.00000,79.48107671,148.13955966,106.50339,106.50339,NaN,NaN,152.21408,NaN,9.176258,NaN,NaN,4.15363,12.505982,16.595335,14.290692,0.671845
C,6.805418,-3.206181,-2.101918,40,4.67459,0.00000,4.67459,-1.38234401,-0.03520723,-0.75906,NaN,-0.75906,NaN,NaN,0.10810,4.67459,4.67459,0.00000,50.98115802,105.85555949,67.95191,67.95191,NaN,NaN,122.84279,NaN,9.432630,NaN,NaN,4.67459,9.996662,15.028662,10.977033,0.725113
H,5.179499,-4.443617,-2.205628,41,9.38651,0.00000,9.38651,-1.33446024,-0.00130105,-0.29971,NaN,-0.29971,NaN,NaN,0.09807,9.38651,9.38651,0.00000,34.92489265,108.44389391,77.61680,77.61680,NaN,NaN,223.51798,NaN,11.574600,NaN,NaN,9.38651,9.097379,15.067722,11.958670,0.765367
C,11.030382,0.064266,-1.726813,42,4.74030,0.00000,4.74030,-1.53220609,-0.05416848,-0.82705,NaN,-0.82705,NaN,NaN,0.14649,4.74030,4.74030,0.00000,58.89896892,107.84876104,76.73499,76.73499,NaN,NaN,73.95620,NaN,6.887301,NaN,NaN,4.74030,10.025557,15.255790,11.008514,0.817388
H,12.636988,1.330053,-1.564512,43,8.88044,0.00000,8.88044,-1.50192411,-0.00053650,-0.33279,NaN,-0.33279,NaN,NaN,0.12591,8.88044,8.88044,0.00000,73.15649771,129.77603018,99.90479,99.90479,NaN,NaN,204.62365,NaN,12.269343,NaN,NaN,8.88044,10.605697,15.288730,12.293626,0.722585
C,9.222576,-4.066099,-2.569536,44,4.75643,0.00000,4.75643,-1.46440808,-0.02046327,-0.81940,NaN,-0.81940,NaN,NaN,0.17529,4.75643,4.75643,0.00000,51.37437808,108.23460894,69.40213,69.40213,NaN,NaN,64.50536,NaN,6.032224,NaN,NaN,4.75643,10.185776,15.255790,11.024977,0.672852
C,11.342573,-2.435179,-2.381737,45,4.74277,0.00000,4.74277,-1.35960292,-0.02092906,-0.75515,NaN,-0.75515,NaN,NaN,0.15278,4.74277,4.74277,0.00000,58.89896892,107.84876104,71.13741,71.13741,NaN,NaN,45.75557,NaN,4.909458,NaN,NaN,4.74277,10.124468,15.255790,10.961148,0.672546
C,-4.42064,2.383151,3.889111,46,4.72003,0.00000,4.72003,-1.42855420,-0.04453346,-0.80661,NaN,-0.80661,NaN,NaN,0.11875,4.72003,4.72003,0.00000,66.65935781,118.17580703,80.24217,80.24217,NaN,NaN,62.39274,NaN,5.976610,NaN,NaN,4.72003,10.111340,15.162979,11.111147,0.727707
H,-3.610265,0.971457,5.125944,47,11.28401,0.00000,11.28401,-1.36955667,-0.00303007,-0.25835,NaN,-0.25835,NaN,NaN,0.10120,11.28401,11.28401,0.00000,18.99033662,103.26007398,70.71675,70.71675,NaN,NaN,314.76421,NaN,13.715715,NaN,NaN,11.28401,8.860114,15.279791,11.611015,1.476629
C,-6.514373,6.031575,0.581915,48,4.73186,0.00000,4.73186,-1.62046184,-0.06039856,-0.87680,NaN,-0.87680,NaN,NaN,0.15885,4.73186,4.73186,0.00000,74.35515453,119.67954816,91.94254,91.94254,NaN,NaN,71.00121,NaN,6.714348,NaN,NaN,4.73186,10.125381,15.325675,11.104551,0.809841
H,-7.297707,7.427767,-0.701071,49,8.90637,0.00000,8.90637,-1.58867277,-0.00119545,-0.35456,NaN,-0.35456,NaN,NaN,0.13981,8.90637,8.90637,0.00000,86.86915111,143.37553238,114.03297,114.03297,NaN,NaN,198.09654,NaN,12.094571,NaN,NaN,8.90637,10.745026,15.363981,12.394005,0.722577
C,-6.887494,3.191602,4.158284,50,4.74042,0.00000,4.74042,-1.51250361,-0.02596072,-0.85618,NaN,-0.85618,NaN,NaN,0.18521,4.74042,4.74042,0.00000,66.75410687,118.65059064,81.39157,81.39157,NaN,NaN,54.79186,NaN,5.236058,NaN,NaN,4.74042,10.299152,15.325675,11.111831,0.672008
C,-7.944904,5.012691,2.502961,51,4.71609,0.00000,4.71609,-1.41397762,-0.02649975,-0.79365,NaN,-0.79365,NaN,NaN,0.16197,4.71609,4.71609,0.00000,74.30033111,118.65059064,84.44972,84.44972,NaN,NaN,36.86578,NaN,4.264896,NaN,NaN,4.71609,10.224923,15.325675,11.046699,0.648259
H,9.505508,-6.033132,-3.080042,52,8.88334,0.00000,8.88334,-1.37016691,-0.00024526,-0.30453,NaN,-0.30453,NaN,NaN,0.10821,8.88334,8.88334,0.00000,65.23508054,116.16125170,87.04256,87.04256,NaN,NaN,151.35005,NaN,9.942105,NaN,NaN,8.88334,10.784284,14.718241,12.191742,0.613153
H,13.220399,-3.174122,-2.75147,53,8.89167,0.00000,8.89167,-1.28209201,-0.00009654,-0.28350,NaN,-0.28350,NaN,NaN,0.09446,8.89167,8.89167,0.00000,70.44287255,118.41332064,89.58787,89.58787,NaN,NaN,147.46885,NaN,9.859788,NaN,NaN,8.89167,10.731013,14.708179,12.159875,0.605192
H,-8.036983,2.409229,5.666911,54,8.86514,0.00000,8.86514,-1.40754227,-0.00104036,-0.31780,NaN,-0.31780,NaN,NaN,0.11648,8.86514,8.86514,0.00000,75.33917567,122.75046715,94.59625,94.59625,NaN,NaN,136.21933,NaN,9.630615,NaN,NaN,8.86514,10.917104,14.777110,12.263831,0.610961
H,-9.893446,5.601492,2.757411,55,8.89987,0.00000,8.89987,-1.34286546,-0.00009729,-0.29789,NaN,-0.29789,NaN,NaN,0.10336,8.89987,8.89987,0.00000,83.73527763,129.70514486,101.38002,101.38002,NaN,NaN,139.98043,NaN,9.698762,NaN,NaN,8.89987,10.846787,14.829045,12.249091,0.612527
C,5.34397,7.170197,0.758364,56,0.48531,0.00000,0.48531,-0.65109718,-0.00446075,-0.27049,NaN,-0.27049,NaN,NaN,0.03256,0.48531,0.48531,0.00000,96.08408800,132.45757777,111.19397,111.19397,NaN,NaN,117.08142,NaN,10.301499,NaN,NaN,0.48531,13.094635,15.023448,13.640803,0.141807
H,5.853536,8.487249,-0.755195,57,8.32925,0.00000,8.32925,-0.85279507,-0.00343475,-0.13021,NaN,-0.13021,NaN,NaN,0.01109,8.32925,8.32925,0.00000,88.97519173,134.76738533,111.26318,111.26318,NaN,NaN,121.46458,NaN,8.777512,NaN,NaN,8.32925,11.126273,14.900468,12.112796,0.504823
H,3.401269,7.550769,1.339604,58,8.95147,0.00000,8.95147,-1.88782487,-0.00753539,-0.24767,NaN,-0.24767,NaN,NaN,0.14567,8.95147,8.95147,0.00000,85.42260382,142.29152244,112.21428,112.21428,NaN,NaN,165.14715,NaN,11.057805,NaN,NaN,8.95147,11.326175,15.731358,12.234697,0.576980
H,6.589985,7.55594,2.364726,59,8.14852,0.00000,8.14852,-0.75573303,-0.00164321,-0.11966,NaN,-0.11966,NaN,NaN,0.01025,8.14852,8.14852,0.00000,85.36087082,124.56299910,102.42095,102.42095,NaN,NaN,102.81972,NaN,8.702993,NaN,NaN,8.14852,11.105840,14.898299,12.084373,0.555855
C,1.630369,6.407787,-4.178279,60,0.53336,0.00000,0.53336,-0.89506812,-0.00401053,-0.34410,NaN,-0.34410,NaN,NaN,0.04041,0.53336,0.53336,0.00000,102.44285854,141.05471954,118.87299,118.87299,NaN,NaN,108.90282,NaN,8.943546,NaN,NaN,0.53336,12.953308,15.485006,13.859026,0.372052
H,0.402869,7.006133,-5.728578,61,8.07729,0.00000,8.07729,-0.68085238,-0.00287640,-0.07325,NaN,-0.07325,NaN,NaN,0.00607,8.07729,8.07729,0.00000,92.76220502,136.23660409,112.85361,112.85361,NaN,NaN,139.11795,NaN,10.243769,NaN,NaN,8.07729,11.220124,14.942747,12.167520,0.558985
H,2.738364,8.05057,-3.578945,62,8.37013,0.00000,8.37013,-0.85517432,-0.00401053,-0.15898,NaN,-0.15898,NaN,NaN,0.01438,8.37013,8.37013,0.00000,95.26085115,138.76635171,114.73879,114.73879,NaN,NaN,115.96330,NaN,8.723286,NaN,NaN,8.37013,11.176585,14.644009,12.181682,0.466857
H,2.94359,4.976654,-4.883375,63,8.70491,0.00000,8.70491,-1.64409571,-0.00287640,-0.22965,NaN,-0.22965,NaN,NaN,0.10767,8.70491,8.70491,0.00000,92.76220502,136.62254152,113.60815,113.60815,NaN,NaN,124.87557,NaN,9.596024,NaN,NaN,8.70491,11.261630,14.800885,12.160857,0.479340
