Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-0.155139,-3.043842,0.022951,27,4.07973,0.00000,4.07973,-1.94622824,-0.05577825,-1.04407,NaN,-1.04407,NaN,NaN,0.26627,4.07973,4.07973,0.00000,88.89024092,154.25375548,119.19155,119.19155,NaN,NaN,118.77347,NaN,8.735829,NaN,NaN,4.07973,11.382790,16.636740,12.914372,1.279764
C,3.811666,-2.014015,1.967804,28,6.32678,0.00000,6.32678,-2.22982921,-0.06895214,-1.00565,NaN,-1.00565,NaN,NaN,0.29710,6.32678,6.32678,0.00000,94.41505482,154.25375548,113.67121,113.67121,NaN,NaN,56.61304,NaN,5.186381,NaN,NaN,6.32678,11.875389,16.645712,13.164705,0.767604
C,-6.351143,0.040589,-1.083934,29,6.39144,0.00000,6.39144,-2.00537523,-0.01888402,-0.88933,NaN,-0.88933,NaN,NaN,0.25325,6.39144,6.39144,0.00000,70.81409058,146.71318525,98.73463,98.73463,NaN,NaN,228.53387,NaN,13.441386,NaN,NaN,6.39144,11.531761,16.524653,12.886400,0.837885
C,-8.113386,-1.880138,-0.567891,30,5.32889,0.00000,5.32889,-1.51268059,-0.01175103,-0.93488,NaN,-0.93488,NaN,NaN,0.13499,5.32889,5.32889,0.00000,78.85346179,144.35410016,96.77227,96.77227,NaN,NaN,99.64081,NaN,7.997860,NaN,NaN,5.32889,11.206204,16.030837,12.300346,0.735959
C,-4.59893,-4.624179,0.705703,31,4.90827,0.00000,4.90827,-1.58918385,-0.02427593,-0.91320,NaN,-0.91320,NaN,NaN,0.13108,4.90827,4.90827,0.00000,85.38006251,144.61687582,107.86710,107.86710,NaN,NaN,158.11448,NaN,10.419168,NaN,NaN,4.90827,11.221578,15.891539,12.337559,0.839509
C,-7.18132,-4.152352,0.395253,32,4.67089,0.00000,4.67089,-2.03852030,-0.02033173,-1.14363,NaN,-1.14363,NaN,NaN,0.29664,4.67089,4.67089,0.00000,83.00948269,144.35410016,100.05957,100.05957,NaN,NaN,77.30437,NaN,6.804057,NaN,NaN,4.67089,10.856289,16.030837,11.742902,0.676505
C,1.02584,-4.751864,-1.60218,33,5.02650,0.00000,5.02650,-1.69042098,-0.05728510,-0.97625,NaN,-0.97625,NaN,NaN,0.14424,5.02650,5.02650,0.00000,106.07129745,148.80176327,120.06278,120.06278,NaN,NaN,47.84021,NaN,5.116011,NaN,NaN,5.02650,11.381941,15.881737,12.463726,0.841010
C,3.649386,-5.000408,-1.421469,34,4.68121,0.00000,4.68121,-2.14302557,-0.03299502,-1.20705,NaN,-1.20705,NaN,NaN,0.32995,4.68121,4.68121,0.00000,104.90898518,152.01114546,115.35695,115.35695,NaN,NaN,39.36646,NaN,4.495797,NaN,NaN,4.68121,10.994921,16.294086,11.895431,0.698271
C,5.098139,-3.676729,0.344461,35,5.32059,0.00000,5.32059,-1.60743233,-0.03714820,-1.02289,NaN,-1.02289,NaN,NaN,0.14389,5.32059,5.32059,0.00000,97.33522741,148.87445670,110.90316,110.90316,NaN,NaN,34.26190,NaN,4.026915,NaN,NaN,5.32059,11.368245,16.096209,12.409258,0.683311
H,-8.523213,-5.62853,0.871162,36,8.95302,0.00000,8.95302,-1.93240978,-0.00273094,-0.46902,NaN,-0.46902,NaN,NaN,0.18645,8.95302,8.95302,0.00000,85.79549472,143.41064329,115.14962,115.14962,NaN,NaN,141.42895,NaN,10.075936,NaN,NaN,8.95302,11.318864,15.260325,12.813150,0.550153
H,4.617391,-6.25913,-2.718934,37,8.93939,0.00000,8.93939,-2.03089823,-0.02800495,-0.51263,NaN,-0.51263,NaN,NaN,0.20400,8.93939,8.93939,0.00000,99.82155368,156.34127847,128.50026,128.50026,NaN,NaN,129.67100,NaN,9.479029,NaN,NaN,8.93939,11.428499,15.327348,12.929055,0.525518
C,7.869713,-4.073484,0.426281,38,5.28971,0.00000,5.28971,-1.18100794,-0.01564114,-0.54913,NaN,-0.54913,NaN,NaN,0.07665,5.28971,5.28971,0.00000,63.21928860,115.69527507,84.96375,84.96375,NaN,NaN,151.51695,NaN,10.547639,NaN,NaN,5.28971,10.076334,14.508254,11.237564,0.882813
Cl,5.263488,-0.420559,4.376721,39,20.15546,0.00000,20.15546,-0.62637493,-0.01060898,-0.22657,NaN,-0.22657,NaN,NaN,0.02379,20.15546,20.15546,0.00000,37.09544097,113.48103952,73.90027,73.90027,NaN,NaN,270.37667,NaN,13.087353,NaN,NaN,20.15546,10.484882,14.212779,11.446576,0.780581
N,-3.837233,-0.387063,-0.685281,40,4.93199,0.00000,4.93199,-1.15366000,-0.02814430,-0.37902,NaN,-0.37902,NaN,NaN,0.04307,4.93199,4.93199,0.00000,56.74977451,147.81875103,101.95287,101.95287,NaN,NaN,321.31114,NaN,15.089082,NaN,NaN,4.93199,10.116327,16.609047,13.942321,1.410638
N,1.264028,-1.674479,1.701532,41,4.04614,0.00000,4.04614,-1.05909165,-0.05687878,-0.46067,NaN,-0.46067,NaN,NaN,0.05425,4.04614,4.04614,0.00000,85.03742744,154.25375548,112.97894,112.97894,NaN,NaN,147.20759,NaN,8.948974,NaN,NaN,4.04614,12.512179,16.745116,14.555702,0.645585
Cl,-7.181432,2.981109,-2.148571,42,20.18944,0.00000,20.18944,-0.40819148,-0.00429038,-0.15248,NaN,-0.15248,NaN,NaN,0.01022,20.18944,20.18944,0.00000,41.97405250,104.64623182,66.47527,66.47527,NaN,NaN,215.61575,NaN,11.974590,NaN,NaN,20.18944,10.376946,14.081095,11.295877,0.772854
C,-10.874176,-1.563476,-0.921846,43,5.25742,0.00000,5.25742,-1.08816818,-0.01285872,-0.45163,NaN,-0.45163,NaN,NaN,0.05354,5.25742,5.25742,0.00000,50.46151951,102.87472448,71.58591,71.58591,NaN,NaN,156.72383,NaN,10.641783,NaN,NaN,5.25742,10.010104,14.443809,11.157516,0.902578
C,-12.499044,-2.124152,1.100909,44,4.63449,0.00000,4.63449,-1.19801647,-0.00655015,-0.59065,NaN,-0.59065,NaN,NaN,0.09734,4.63449,4.63449,0.00000,44.66776032,91.55029693,60.91471,60.91471,NaN,NaN,80.65009,NaN,7.145316,NaN,NaN,4.63449,9.700269,14.443809,10.519912,0.645986
C,-11.898978,-0.828377,-3.256607,45,4.73287,0.00000,4.73287,-1.06892801,-0.00719714,-0.54270,NaN,-0.54270,NaN,NaN,0.07249,4.73287,4.73287,0.00000,45.84014493,92.15716920,60.63619,60.63619,NaN,NaN,61.95483,NaN,6.179223,NaN,NaN,4.73287,9.707515,14.443809,10.543134,0.640944
C,-16.123132,-1.185733,-1.526776,46,4.74540,0.00000,4.74540,-0.84665954,-0.00156526,-0.49468,NaN,-0.49468,NaN,NaN,0.05223,4.74540,4.74540,0.00000,43.05696656,80.54224568,51.97848,51.97848,NaN,NaN,29.10538,NaN,4.059684,NaN,NaN,4.74540,9.653544,14.443809,10.430385,0.609677
C,-14.512724,-0.652683,-3.554762,47,4.73707,0.00000,4.73707,-1.01539961,-0.00240312,-0.52900,NaN,-0.52900,NaN,NaN,0.07344,4.73707,4.73707,0.00000,43.24331266,81.58110927,53.77858,53.77858,NaN,NaN,32.94775,NaN,4.397582,NaN,NaN,4.73707,9.624777,14.385987,10.425617,0.640442
C,-15.111529,-1.91985,0.801319,48,4.72600,0.00000,4.72600,-0.91814304,-0.00361190,-0.49188,NaN,-0.49188,NaN,NaN,0.06083,4.72600,4.72600,0.00000,43.05696656,80.72938145,53.36406,53.36406,NaN,NaN,34.54600,NaN,4.506771,NaN,NaN,4.72600,9.613686,14.317895,10.416665,0.625970
H,-11.707135,-2.684925,2.910091,49,9.12120,0.00000,9.12120,-1.17028086,-0.00082590,-0.30837,NaN,-0.30837,NaN,NaN,0.07383,9.12120,9.12120,0.00000,58.46671111,117.25847215,88.02720,88.02720,NaN,NaN,222.08276,NaN,12.817414,NaN,NaN,9.12120,10.277601,14.538260,11.977046,0.717354
H,-16.352055,-2.330015,2.384621,50,8.97384,0.00000,8.97384,-0.89534428,-0.00017667,-0.20962,NaN,-0.20962,NaN,NaN,0.04697,8.97384,8.97384,0.00000,54.34808944,104.27836699,74.83966,74.83966,NaN,NaN,163.73624,NaN,10.518694,NaN,NaN,8.97384,10.257569,14.319767,11.762877,0.610684
