Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,0.739907,-3.877446,-0.897928,20,4.26094,0.00000,4.26094,-1.13977204,-0.00540618,-0.46262,NaN,-0.46262,NaN,NaN,0.09577,4.26094,4.26094,0.00000,29.01022835,117.20293486,54.17528,54.17528,NaN,NaN,364.77329,NaN,15.436931,NaN,NaN,4.26094,8.918218,13.910533,9.854028,0.685701
H,-0.157089,-5.695742,-0.533303,21,10.20923,0.00000,10.20923,-2.18807870,-0.02609797,-0.44035,NaN,-0.44035,NaN,NaN,0.08396,10.20923,10.20923,0.00000,26.53346441,119.88589507,80.21937,80.21937,NaN,NaN,506.90977,NaN,19.124810,NaN,NaN,10.20923,9.194761,14.302999,11.560164,0.532065
Cl,0.543618,1.657124,4.738643,22,21.86343,0.00000,21.86343,-0.54944703,-0.00272664,-0.12667,NaN,-0.12667,NaN,NaN,0.01717,21.86343,20.79046,1.07297,-3.50774392,93.97458965,26.97943,28.46025,-1.71367,308.88445,307.90288,0.98157,14.934135,0.003168,0.978451,21.86343,8.809134,12.139584,9.432701,0.281239
Cl,1.690632,-4.279941,4.641952,23,22.97401,0.00000,22.97401,-0.42799459,-0.00366262,-0.09077,NaN,-0.09077,NaN,NaN,0.01058,22.97401,17.92998,5.04403,-10.15464258,71.74255687,9.09230,12.96154,-4.66166,119.25258,110.53832,8.71426,8.911361,0.067734,8.077478,22.97401,8.580091,11.545737,9.144492,0.285997
O,-0.50306,1.015066,-0.772836,24,8.38636,0.00000,8.38636,-1.57110269,-0.03227204,-0.21936,NaN,-0.21936,NaN,NaN,0.01936,8.38636,8.38636,0.00000,42.32074946,126.04501903,73.76401,73.76401,NaN,NaN,393.26570,NaN,16.936896,NaN,NaN,8.38636,10.506612,15.654630,12.049593,1.485468
O,-2.928297,-1.849106,2.540497,25,10.18567,0.00000,10.18567,-1.28803231,-0.01113599,-0.17926,NaN,-0.17926,NaN,NaN,0.01691,10.18567,10.18567,0.00000,10.86841895,118.66270412,46.12911,46.12911,NaN,NaN,647.99018,NaN,21.435517,NaN,NaN,10.18567,10.010773,15.812464,11.852943,1.283093
C,-4.739495,2.08076,-0.210697,26,4.12070,0.00000,4.12070,-1.95018980,-0.01444570,-1.06253,NaN,-1.06253,NaN,NaN,0.28493,4.12070,4.12070,0.00000,84.07107007,155.20073039,118.66424,118.66424,NaN,NaN,258.01215,NaN,14.459458,NaN,NaN,4.12070,11.310957,16.564898,12.866728,1.303106
C,-5.352532,-0.551736,-0.931391,27,4.14992,0.00000,4.14992,-2.05004471,-0.02618781,-1.10740,NaN,-1.10740,NaN,NaN,0.29491,4.14992,4.14992,0.00000,91.80364680,153.96744418,121.86355,121.86355,NaN,NaN,137.43272,NaN,9.893586,NaN,NaN,4.14992,11.384778,16.536205,12.936073,1.286656
C,-5.076316,-4.89814,0.252462,28,4.34308,0.00000,4.34308,-2.54822518,-0.02471358,-1.33743,NaN,-1.33743,NaN,NaN,0.43645,4.34308,4.34308,0.00000,99.06678816,151.71944224,112.18661,112.18661,NaN,NaN,65.36837,NaN,5.846229,NaN,NaN,4.34308,11.341338,16.419438,12.471548,1.000327
C,-1.476785,5.164262,0.22541,29,4.69073,0.00000,4.69073,-2.51247183,-0.01808744,-1.20798,NaN,-1.20798,NaN,NaN,0.41260,4.69073,4.69073,0.00000,59.48720547,155.39095823,107.19789,107.19789,NaN,NaN,302.79336,NaN,15.468257,NaN,NaN,4.69073,9.593617,16.558768,12.187004,1.151224
C,-3.254813,7.010355,0.764207,30,4.69844,0.00000,4.69844,-1.79964651,-0.00765936,-1.05549,NaN,-1.05549,NaN,NaN,0.21696,4.69844,4.69844,0.00000,87.69194588,154.12970216,105.61164,105.61164,NaN,NaN,98.19052,NaN,7.875469,NaN,NaN,4.69844,10.970120,16.308546,11.811179,0.629838
C,-6.585329,3.870836,0.411027,31,4.89782,0.00000,4.89782,-1.76487794,-0.00404860,-1.00668,NaN,-1.00668,NaN,NaN,0.17064,4.89782,4.89782,0.00000,96.16919859,154.12970216,116.22006,116.22006,NaN,NaN,126.97391,NaN,9.371132,NaN,NaN,4.89782,11.324761,16.308546,12.417100,0.851661
C,-5.794123,6.357041,0.893754,32,4.68231,0.00000,4.68231,-2.14802009,-0.00404860,-1.20646,NaN,-1.20646,NaN,NaN,0.33135,4.68231,4.68231,0.00000,91.98624069,154.12970216,109.44485,109.44485,NaN,NaN,81.46797,NaN,7.173185,NaN,NaN,4.68231,10.993982,16.308546,11.828059,0.665674
C,-6.871226,-1.166936,-3.010725,33,4.92591,0.00000,4.92591,-1.80962668,-0.01552345,-1.03697,NaN,-1.03697,NaN,NaN,0.17897,4.92591,4.92591,0.00000,104.94229411,151.43063300,120.67226,120.67226,NaN,NaN,71.42824,NaN,6.443793,NaN,NaN,4.92591,11.394860,15.771479,12.484941,0.834913
C,-7.493692,-3.718095,-3.388241,34,4.68825,0.00000,4.68825,-2.22178867,-0.01552345,-1.24935,NaN,-1.24935,NaN,NaN,0.34660,4.68825,4.68825,0.00000,100.36166140,152.29844747,113.57162,113.57162,NaN,NaN,46.01978,NaN,5.008418,NaN,NaN,4.68825,11.089775,16.357602,11.908919,0.625065
C,-6.636875,-5.573428,-1.738571,35,4.67863,0.00000,4.67863,-1.86809981,-0.01282834,-1.09197,NaN,-1.09197,NaN,NaN,0.23276,4.67863,4.67863,0.00000,99.06678816,152.29844747,108.74380,108.74380,NaN,NaN,51.78683,NaN,4.556639,NaN,NaN,4.67863,11.069783,16.254972,11.893507,0.649867
H,-7.197617,7.769488,1.386001,36,8.78752,0.00000,8.78752,-2.05290875,-0.00339966,-0.46383,NaN,-0.46383,NaN,NaN,0.23492,8.78752,8.78752,0.00000,105.34292262,151.95560524,124.95231,124.95231,NaN,NaN,129.25513,NaN,9.238018,NaN,NaN,8.78752,11.572282,15.409010,12.893600,0.655252
H,-8.660433,-4.229411,-4.995742,37,8.77836,0.00000,8.77836,-2.13829307,-0.00180901,-0.47651,NaN,-0.47651,NaN,NaN,0.25028,8.77836,8.77836,0.00000,111.84792249,155.69274560,128.79322,128.79322,NaN,NaN,124.53536,NaN,9.184524,NaN,NaN,8.77836,11.617739,15.455397,12.960321,0.663854
H,-7.124415,-7.546296,-1.991667,38,8.82078,0.00000,8.82078,-1.78146885,-0.00416575,-0.41511,NaN,-0.41511,NaN,NaN,0.17902,8.82078,8.82078,0.00000,106.04540755,151.71200364,123.07153,123.07153,NaN,NaN,134.98489,NaN,9.336482,NaN,NaN,8.82078,11.625856,15.999939,13.022563,0.662303
H,-4.269152,-6.195573,1.609417,39,8.65260,0.00000,8.65260,-2.42133858,-0.01295168,-0.56279,NaN,-0.56279,NaN,NaN,0.31119,8.65260,8.65260,0.00000,59.29295351,146.41267500,117.28711,117.28711,NaN,NaN,163.10741,NaN,10.306510,NaN,NaN,8.65260,11.509723,15.999939,13.481416,0.527724
N,-2.246745,2.779139,-0.237386,40,4.67935,0.00000,4.67935,-1.12488310,-0.02080555,-0.40492,NaN,-0.40492,NaN,NaN,0.04443,4.67935,4.67935,0.00000,66.13419977,156.06971661,113.04749,113.04749,NaN,NaN,293.64939,NaN,14.611416,NaN,NaN,4.67935,10.196322,16.694771,14.078019,1.207646
N,-4.455366,-2.448607,0.583591,41,4.57823,0.00000,4.57823,-1.16785793,-0.02471358,-0.55400,NaN,-0.55400,NaN,NaN,0.07761,4.57823,4.57823,0.00000,89.53023477,153.96744418,113.97414,113.97414,NaN,NaN,121.38196,NaN,8.356332,NaN,NaN,4.57823,11.874437,16.729077,14.322621,0.801937
H,0.541064,5.464614,0.160071,42,8.94607,0.00000,8.94607,-2.37910889,-0.01388258,-0.52005,NaN,-0.52005,NaN,NaN,0.25420,8.94607,8.94607,0.00000,57.62287102,161.19546248,123.29465,123.29465,NaN,NaN,353.06723,NaN,14.185725,NaN,NaN,8.94607,9.381795,15.960895,13.288657,0.795562
H,-2.618155,8.923115,1.124893,43,8.82278,0.00000,8.82278,-1.74586329,-0.00406191,-0.39616,NaN,-0.39616,NaN,NaN,0.17246,8.82278,8.82278,0.00000,99.92325119,150.92808130,121.85103,121.85103,NaN,NaN,151.28047,NaN,9.836784,NaN,NaN,8.82278,11.481945,15.960895,12.962021,0.665450
C,-9.343881,3.204265,0.601307,44,0.50059,0.00000,0.50059,-0.92102818,-0.00298344,-0.32414,NaN,-0.32414,NaN,NaN,0.04315,0.50059,0.50059,0.00000,104.11753537,145.98081819,122.17643,122.17643,NaN,NaN,160.62166,NaN,12.032687,NaN,NaN,0.50059,13.097690,15.246681,13.906920,0.275038
H,-10.353142,3.849516,-1.088531,45,8.32250,0.00000,8.32250,-1.27140607,-0.00286173,-0.18974,NaN,-0.18974,NaN,NaN,0.02426,8.32250,8.32250,0.00000,97.53011390,144.35080149,120.57491,120.57491,NaN,NaN,127.47329,NaN,9.017312,NaN,NaN,8.32250,11.261717,14.853718,12.260562,0.506031
H,-9.646804,1.173939,0.808406,46,8.89930,0.00000,8.89930,-1.86998347,-0.00659842,-0.24100,NaN,-0.24100,NaN,NaN,0.11847,8.89930,8.89930,0.00000,93.39327493,150.65633110,119.89774,119.89774,NaN,NaN,164.83481,NaN,11.056595,NaN,NaN,8.89930,11.412740,15.697103,12.316965,0.554842
H,-10.171551,4.171803,2.23058,47,8.10933,0.00000,8.10933,-1.08251276,-0.00195198,-0.12466,NaN,-0.12466,NaN,NaN,0.01597,8.10933,8.10933,0.00000,93.39327493,134.10917217,112.17553,112.17553,NaN,NaN,115.91174,NaN,9.341248,NaN,NaN,8.10933,11.264407,14.934783,12.233337,0.580019
C,-7.814456,0.79861,-4.836849,48,0.50785,0.00000,0.50785,-0.88464611,-0.00715907,-0.33239,NaN,-0.33239,NaN,NaN,0.04600,0.50785,0.50785,0.00000,109.21429588,146.52430755,125.50317,125.50317,NaN,NaN,93.01403,NaN,8.910201,NaN,NaN,0.50785,13.206030,15.228765,13.909799,0.251605
H,-7.62825,0.083182,-6.768353,49,8.11585,0.00000,8.11585,-1.12154472,-0.00142734,-0.13527,NaN,-0.13527,NaN,NaN,0.01674,8.11585,8.11585,0.00000,100.27543057,140.11011596,117.85702,117.85702,NaN,NaN,115.63849,NaN,9.270985,NaN,NaN,8.11585,11.311790,14.953689,12.277310,0.575393
H,-9.823694,1.174225,-4.502862,50,8.28978,0.00000,8.28978,-1.25367450,-0.00523076,-0.19146,NaN,-0.19146,NaN,NaN,0.02543,8.28978,8.28978,0.00000,101.09609399,145.44394397,122.37317,122.37317,NaN,NaN,112.89927,NaN,8.465175,NaN,NaN,8.28978,11.302614,15.098242,12.296720,0.511135
H,-6.780991,2.577033,-4.679568,51,8.93141,0.00000,8.93141,-1.83828865,-0.00927775,-0.23463,NaN,-0.23463,NaN,NaN,0.11235,8.93141,8.93141,0.00000,100.27543057,151.19913722,124.27148,124.27148,NaN,NaN,145.35454,NaN,10.262440,NaN,NaN,8.93141,11.463901,15.743453,12.357337,0.563254
