Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.739462,5.239277,-1.846861,11,8.84643,0.00000,8.84643,-1.74078000,-0.00041868,-0.36159,NaN,-0.36159,NaN,NaN,0.15864,8.84643,8.84643,0.00000,80.06192158,135.02943609,104.51394,104.51394,NaN,NaN,204.25443,NaN,12.279325,NaN,NaN,8.84643,10.835917,15.303214,12.376555,0.605300
C,-7.893237,11.614308,-1.911176,12,4.74321,0.00000,4.74321,-1.18287873,-0.00113490,-0.75185,NaN,-0.75185,NaN,NaN,0.10367,4.74321,4.74321,0.00000,59.36245336,93.72440540,68.81310,68.81310,NaN,NaN,25.19004,NaN,3.942767,NaN,NaN,4.74321,10.294791,14.898166,11.025802,0.572164
H,-4.424017,13.555467,-0.971314,13,8.93022,0.00000,8.93022,-1.14418558,-0.00002715,-0.25315,NaN,-0.25315,NaN,NaN,0.07591,8.93022,8.93022,0.00000,63.33767675,110.32621582,81.20197,81.20197,NaN,NaN,149.50365,NaN,9.991612,NaN,NaN,8.93022,10.561979,14.604414,12.049288,0.618066
H,-11.091536,9.216637,-2.743661,14,8.90671,0.00000,8.90671,-0.99337316,-0.00012144,-0.21671,NaN,-0.21671,NaN,NaN,0.05520,8.90671,8.90671,0.00000,71.65626600,119.90987432,90.42853,90.42853,NaN,NaN,160.95675,NaN,10.471018,NaN,NaN,8.90671,10.549032,14.715226,12.088676,0.620167
H,-8.917699,13.351074,-2.298623,15,8.85347,0.00000,8.85347,-1.09037337,-0.00002997,-0.24909,NaN,-0.24909,NaN,NaN,0.07257,8.85347,8.85347,0.00000,72.02246522,115.25084424,86.87156,86.87156,NaN,NaN,136.39021,NaN,9.566422,NaN,NaN,8.85347,10.918189,14.607514,12.157488,0.568786
C,-6.660659,2.574593,4.605504,16,3.79856,0.00000,3.79856,-0.54959908,-0.01713020,-0.20325,NaN,-0.20325,NaN,NaN,0.00871,3.79856,3.79856,0.00000,40.79098944,76.70461358,53.49248,53.49248,NaN,NaN,67.19595,NaN,7.101386,NaN,NaN,3.79856,8.801888,11.844355,9.516060,0.303285
C,-4.588263,1.39551,3.91696,17,9.00751,0.00000,9.00751,-0.74915078,-0.01104824,-0.11224,NaN,-0.11224,NaN,NaN,0.00494,9.00751,9.00751,0.00000,22.94901216,93.67145488,60.28387,60.28387,NaN,NaN,246.53072,NaN,13.230778,NaN,NaN,9.00751,9.120819,13.699849,10.483850,0.703385
H,-8.376483,2.499996,3.470253,18,9.06199,0.00000,9.06199,-0.32170769,-0.00136387,-0.08555,NaN,-0.08555,NaN,NaN,0.00408,9.06199,9.06199,0.00000,58.90877345,126.21151211,89.47346,89.47346,NaN,NaN,294.71599,NaN,14.542100,NaN,NaN,9.06199,9.542695,13.339904,11.649622,0.478968
H,-6.737106,3.643485,6.363133,19,8.95453,0.00000,8.95453,-0.30644897,-0.00082020,-0.07717,NaN,-0.07717,NaN,NaN,0.00449,8.95453,8.95453,0.00000,43.70831679,106.29723634,71.40298,71.40298,NaN,NaN,238.71431,NaN,12.698186,NaN,NaN,8.95453,9.468672,13.319112,11.544258,0.483495
C,-2.484574,0.33683,3.199737,20,4.40765,0.00000,4.40765,-0.42884012,-0.01903082,-0.10037,NaN,-0.10037,NaN,NaN,0.00634,4.40765,4.40765,0.00000,22.55581809,92.53126594,54.40917,54.40917,NaN,NaN,399.31026,NaN,18.171666,NaN,NaN,4.40765,9.182216,13.285688,10.126603,0.696598
H,-2.139094,-1.607828,3.7954,21,9.26635,0.00000,9.26635,-0.45306796,-0.01121928,-0.07698,NaN,-0.07698,NaN,NaN,0.00333,9.26635,9.26635,0.00000,39.06074528,120.85321670,83.45599,83.45599,NaN,NaN,366.91463,NaN,16.148361,NaN,NaN,9.26635,9.822043,13.910097,11.638461,0.440872
Cl,3.196315,3.480662,-1.294563,22,20.56056,0.00000,20.56056,-0.24908552,-0.00357879,-0.06601,NaN,-0.06601,NaN,NaN,0.00345,20.56056,20.56056,0.00000,3.50596923,84.08650260,26.08776,26.08776,NaN,NaN,166.93691,NaN,10.545508,NaN,NaN,20.56056,8.755005,11.983261,9.405163,0.277907
Cl,1.428255,4.309133,4.578298,23,20.04262,0.00000,20.04262,-0.20309371,-0.00066714,-0.04602,NaN,-0.04602,NaN,NaN,0.00192,20.04262,19.24697,0.79565,-2.10086396,72.44585156,12.11361,12.65698,-1.03054,98.37496,98.02867,0.34629,7.320541,0.003508,0.345066,20.04262,8.574638,11.817828,9.186450,0.279822
O,2.365754,-0.761488,2.376977,24,7.74994,0.00000,7.74994,-1.41547123,-0.00497682,-0.13828,NaN,-0.13828,NaN,NaN,0.01812,7.74994,7.74994,0.00000,24.23935536,113.52196120,54.46936,54.46936,NaN,NaN,398.07728,NaN,16.976231,NaN,NaN,7.74994,10.095980,15.262070,12.049430,1.236087
O,-0.717877,-0.059054,-1.729887,25,8.52706,0.00000,8.52706,-1.24532629,-0.00655533,-0.14594,NaN,-0.14594,NaN,NaN,0.01650,8.52706,8.52706,0.00000,17.89700178,110.62948953,54.79276,54.79276,NaN,NaN,568.80666,NaN,21.037768,NaN,NaN,8.52706,9.768160,15.297561,11.795662,1.186195
C,2.985036,-3.438899,-0.961525,26,4.70220,0.00000,4.70220,-1.76170586,-0.04411430,-0.98511,NaN,-0.98511,NaN,NaN,0.19003,4.70220,4.70220,0.00000,71.24766712,136.63728046,106.76386,106.76386,NaN,NaN,232.07874,NaN,13.519153,NaN,NaN,4.70220,11.120525,16.263096,12.657098,1.167853
C,0.29978,-4.151921,-0.67566,27,4.69553,0.00000,4.69553,-1.82140243,-0.04370516,-0.98375,NaN,-0.98375,NaN,NaN,0.18603,4.69553,4.69553,0.00000,79.86700946,144.97613644,113.80768,113.80768,NaN,NaN,131.77304,NaN,9.761381,NaN,NaN,4.69553,11.140396,16.178091,12.718392,1.167958
C,-4.049375,-3.091418,-1.556069,28,5.24536,0.00000,5.24536,-2.67049571,-0.01774823,-1.27232,NaN,-1.27232,NaN,NaN,0.38811,5.24536,5.24536,0.00000,92.68783438,144.97613644,108.65681,108.65681,NaN,NaN,101.85296,NaN,8.356371,NaN,NaN,5.24536,10.818271,16.178091,12.618514,1.224357
C,6.589065,-1.38053,0.979424,29,5.29870,0.00000,5.29870,-2.38934880,-0.00705165,-1.23035,NaN,-1.23035,NaN,NaN,0.32376,5.29870,5.29870,0.00000,68.82778818,136.63728046,90.68538,90.68538,NaN,NaN,182.98978,NaN,11.532559,NaN,NaN,5.29870,10.956290,16.148765,12.526140,1.101066
C,8.033341,-2.14215,-1.155263,30,5.14498,0.00000,5.14498,-1.59614776,-0.01484272,-0.91573,NaN,-0.91573,NaN,NaN,0.12534,5.14498,5.14498,0.00000,73.28872127,132.70093569,88.74156,88.74156,NaN,NaN,66.21168,NaN,6.381081,NaN,NaN,5.14498,10.799538,15.623125,11.970139,0.732791
C,4.468626,-4.490843,-2.829411,31,4.59525,0.00000,4.59525,-1.68931794,-0.04355631,-0.95375,NaN,-0.95375,NaN,NaN,0.16845,4.59525,4.59525,0.00000,81.14481591,136.63728046,98.38804,98.38804,NaN,NaN,98.27349,NaN,8.003182,NaN,NaN,4.59525,10.782906,16.148765,11.661115,0.613187
C,6.973259,-3.724626,-2.9863,32,4.67958,0.00000,4.67958,-1.91070142,-0.01355599,-1.07957,NaN,-1.07957,NaN,NaN,0.24215,4.67958,4.67958,0.00000,75.63825649,132.70093569,92.27580,92.27580,NaN,NaN,68.64524,NaN,6.641460,NaN,NaN,4.67958,10.864222,15.630906,11.650601,0.600052
C,-0.364447,-6.531137,0.164283,33,4.61823,0.00000,4.61823,-1.67439031,-0.04149495,-0.95860,NaN,-0.95860,NaN,NaN,0.16631,4.61823,4.61823,0.00000,93.15114420,142.07670561,105.15448,105.15448,NaN,NaN,60.17256,NaN,5.938373,NaN,NaN,4.61823,10.825992,15.810569,11.707242,0.620529
C,-2.914959,-7.057853,0.505521,34,4.65594,0.00000,4.65594,-1.82236114,-0.01439547,-1.06497,NaN,-1.06497,NaN,NaN,0.21703,4.65594,4.65594,0.00000,91.34144141,141.66143132,102.07580,102.07580,NaN,NaN,38.79572,NaN,4.609715,NaN,NaN,4.65594,10.892269,15.731895,11.681206,0.565882
C,-4.761949,-5.352405,-0.297949,35,4.76369,0.00000,4.76369,-1.69845035,-0.01663517,-0.95124,NaN,-0.95124,NaN,NaN,0.14640,4.76369,4.76369,0.00000,91.34144141,141.66143132,103.04347,103.04347,NaN,NaN,43.04126,NaN,5.094080,NaN,NaN,4.76369,10.947586,15.731895,12.040978,0.741647
H,3.629988,-5.776927,-4.183364,36,9.01015,0.00000,9.01015,-1.63989135,-0.01061126,-0.42805,NaN,-0.42805,NaN,NaN,0.14812,9.01015,9.01015,0.00000,96.22184592,153.35865758,122.02593,122.02593,NaN,NaN,192.36475,NaN,11.648271,NaN,NaN,9.01015,11.336379,15.338729,12.937675,0.608479
H,8.140755,-4.336167,-4.556878,37,9.07884,0.00000,9.07884,-1.79090983,-0.01565640,-0.45328,NaN,-0.45328,NaN,NaN,0.15514,9.07884,9.07884,0.00000,74.18573550,135.65459543,106.64693,106.64693,NaN,NaN,149.58354,NaN,10.063654,NaN,NaN,9.07884,10.686936,15.338729,12.650820,0.488230
H,1.102391,-7.864832,0.675095,38,8.97736,0.00000,8.97736,-1.58600408,-0.01037796,-0.42795,NaN,-0.42795,NaN,NaN,0.14217,8.97736,8.97736,0.00000,102.31274065,154.32783905,124.31052,124.31052,NaN,NaN,163.02806,NaN,10.541728,NaN,NaN,8.97736,11.468855,15.365877,12.965855,0.588324
H,-3.501196,-8.807713,1.398615,39,9.09211,0.00000,9.09211,-1.70908292,-0.01714957,-0.44618,NaN,-0.44618,NaN,NaN,0.14213,9.09211,9.09211,0.00000,87.45495518,142.32010994,114.17698,114.17698,NaN,NaN,126.59897,NaN,9.168080,NaN,NaN,9.09211,11.020095,15.365877,12.718390,0.497929
C,-7.423058,-5.982771,0.363653,40,3.57880,0.00000,3.57880,-1.08479300,-0.00393825,-0.50511,NaN,-0.50511,NaN,NaN,0.08002,3.57880,3.57880,0.00000,64.86766264,118.06630340,84.37635,84.37635,NaN,NaN,170.42194,NaN,11.003518,NaN,NaN,3.57880,10.148029,14.863625,11.433116,1.305003
C,-5.812405,-1.703966,-3.438905,41,0.82541,0.00000,0.82541,-0.97039760,-0.01030281,-0.26818,NaN,-0.26818,NaN,NaN,0.03726,0.82541,0.82541,0.00000,94.62523375,118.56721204,106.91673,106.91673,NaN,NaN,30.41660,NaN,4.719342,NaN,NaN,0.82541,13.190040,15.028565,13.952792,0.208457
N,4.033545,-1.849333,0.778318,42,4.82542,0.00000,4.82542,-1.00455373,-0.00705165,-0.39035,NaN,-0.39035,NaN,NaN,0.03986,4.82542,4.82542,0.00000,53.49250389,137.39742819,95.15997,95.15997,NaN,NaN,261.13880,NaN,13.359698,NaN,NaN,4.82542,9.978660,16.299682,13.641264,1.307670
N,-1.528913,-2.451228,-1.341724,43,4.25684,0.00000,4.25684,-1.04034149,-0.01774823,-0.46459,NaN,-0.46459,NaN,NaN,0.05502,4.25684,4.25684,0.00000,87.45433140,144.97613644,110.13517,110.13517,NaN,NaN,82.47921,NaN,6.724123,NaN,NaN,4.25684,11.266298,16.178091,13.986831,0.607710
C,7.724864,-0.401928,3.500387,44,0.61602,0.00000,0.61602,-1.21358212,-0.00546996,-0.26629,NaN,-0.26629,NaN,NaN,0.06409,0.61602,0.61602,0.00000,59.71752383,98.69971143,84.61178,84.61178,NaN,NaN,76.20716,NaN,7.380836,NaN,NaN,0.61602,13.201003,14.896489,13.917147,0.094112
C,10.632141,-1.219918,-1.680121,45,3.03075,0.00000,3.03075,-0.97517475,-0.00608035,-0.43879,NaN,-0.43879,NaN,NaN,0.05852,3.03075,3.03075,0.00000,52.05629584,99.08080742,71.55911,71.55911,NaN,NaN,129.02849,NaN,9.775993,NaN,NaN,3.03075,10.009240,14.757700,11.514660,1.382293
C,11.039572,1.373438,-2.043316,46,4.30711,0.00000,4.30711,-0.99005910,-0.00395349,-0.52782,NaN,-0.52782,NaN,NaN,0.06502,4.30711,4.30711,0.00000,43.42265521,84.07568591,56.34704,56.34704,NaN,NaN,45.07163,NaN,5.211452,NaN,NaN,4.30711,9.630307,14.291168,10.548248,0.699217
C,12.639386,-2.919946,-2.017432,47,4.32658,0.00000,4.32658,-1.18786979,-0.00406060,-0.59714,NaN,-0.59714,NaN,NaN,0.10365,4.32658,4.32658,0.00000,47.61453608,88.78182149,61.05630,61.05630,NaN,NaN,52.06797,NaN,5.759020,NaN,NaN,4.32658,9.554594,14.291168,10.478626,0.673902
C,15.455805,0.56908,-2.934327,48,4.75627,0.00000,4.75627,-0.85516151,-0.00206095,-0.49288,NaN,-0.49288,NaN,NaN,0.05402,4.75627,4.75627,0.00000,41.65448720,77.34213298,49.26527,49.26527,NaN,NaN,25.55326,NaN,3.807660,NaN,NaN,4.75627,9.548724,14.291168,10.350902,0.600748
C,15.044304,-2.025125,-2.621628,49,4.70342,0.00000,4.70342,-0.91678074,-0.00406060,-0.49666,NaN,-0.49666,NaN,NaN,0.06040,4.70342,4.70342,0.00000,43.11193037,75.89023132,52.36559,52.36559,NaN,NaN,27.21350,NaN,4.042706,NaN,NaN,4.70342,9.586205,14.253529,10.357634,0.611112
C,13.445823,2.262044,-2.66332,50,4.74555,0.00000,4.74555,-1.05080670,-0.00280923,-0.54624,NaN,-0.54624,NaN,NaN,0.07877,4.74555,4.74555,0.00000,41.65448720,77.34213298,49.76473,49.76473,NaN,NaN,26.78453,NaN,3.831019,NaN,NaN,4.74555,9.570007,14.291168,10.364783,0.624584
H,9.464933,2.675939,-1.874448,51,8.77025,0.00000,8.77025,-0.97301562,-0.00115817,-0.25506,NaN,-0.25506,NaN,NaN,0.04836,8.77025,8.77025,0.00000,54.81335250,97.45343777,75.48741,75.48741,NaN,NaN,111.90485,NaN,8.908565,NaN,NaN,8.77025,10.244117,14.388660,11.957183,0.659753
H,13.744341,4.273839,-2.943766,52,8.95942,0.00000,8.95942,-1.03250291,-0.00075524,-0.24358,NaN,-0.24358,NaN,NaN,0.06120,8.95942,8.95942,0.00000,51.87713796,99.64360953,70.03652,70.03652,NaN,NaN,157.66234,NaN,10.247874,NaN,NaN,8.95942,10.129903,14.277491,11.708165,0.607050
H,17.329992,1.26342,-3.404287,53,8.96941,0.00000,8.96941,-0.83170572,-0.00146348,-0.19897,NaN,-0.19897,NaN,NaN,0.04266,8.96941,8.96941,0.00000,52.12617871,99.48932617,69.84748,69.84748,NaN,NaN,158.23509,NaN,10.268708,NaN,NaN,8.96941,10.165746,14.207224,11.692604,0.602332
H,16.597332,-3.349458,-2.844835,54,9.00194,0.00000,9.00194,-0.88422005,-0.00031301,-0.21166,NaN,-0.21166,NaN,NaN,0.04716,9.00194,9.00194,0.00000,54.91467512,103.91860799,74.26578,74.26578,NaN,NaN,165.37461,NaN,10.658694,NaN,NaN,9.00194,10.202827,14.286389,11.720268,0.602321
H,12.320897,-4.930573,-1.748754,55,9.15149,0.00000,9.15149,-1.14496351,-0.00232108,-0.31033,NaN,-0.31033,NaN,NaN,0.07507,9.15149,9.15149,0.00000,61.87190610,118.58702887,88.52863,88.52863,NaN,NaN,204.71050,NaN,12.257499,NaN,NaN,9.15149,10.230093,14.514440,11.898380,0.715574
C,-8.582928,-8.184466,-0.550489,56,4.08260,0.00000,4.08260,-1.21890934,-0.00695394,-0.61621,NaN,-0.61621,NaN,NaN,0.11523,4.08260,4.08260,0.00000,57.65672609,103.49678978,72.13770,72.13770,NaN,NaN,51.65801,NaN,5.603695,NaN,NaN,4.08260,9.693839,14.282664,10.551594,0.669137
C,-8.686869,-4.488202,2.152438,57,3.60489,0.00000,3.60489,-1.21522308,-0.00242432,-0.59403,NaN,-0.59403,NaN,NaN,0.10436,3.60489,3.60489,0.00000,54.99810217,102.03768632,69.96913,69.96913,NaN,NaN,54.82430,NaN,5.804458,NaN,NaN,3.60489,9.705321,14.350261,10.697700,0.768371
C,-12.277116,-7.322651,2.009607,58,4.75232,0.00000,4.75232,-1.12634588,-0.00231315,-0.61321,NaN,-0.61321,NaN,NaN,0.08958,4.75232,4.75232,0.00000,51.77542160,90.63217306,60.48080,60.48080,NaN,NaN,29.18564,NaN,3.868154,NaN,NaN,4.75232,9.646093,14.350261,10.430491,0.605956
C,-11.104694,-5.15787,2.968935,59,4.71067,0.00000,4.71067,-1.10959788,-0.00231315,-0.60210,NaN,-0.60210,NaN,NaN,0.08493,4.71067,4.71067,0.00000,51.77542160,90.63217306,63.01149,63.01149,NaN,NaN,35.26838,NaN,4.668085,NaN,NaN,4.71067,9.645945,14.350261,10.431431,0.595390
C,-11.009386,-8.837351,0.252127,60,4.74396,0.00000,4.74396,-1.07658839,-0.00267510,-0.58634,NaN,-0.58634,NaN,NaN,0.08262,4.74396,4.74396,0.00000,52.46824454,90.63217306,63.08726,63.08726,NaN,NaN,30.33757,NaN,4.072676,NaN,NaN,4.74396,9.654253,14.350261,10.447799,0.642833
H,-7.593908,-9.360696,-1.911855,61,9.04496,0.00000,9.04496,-1.19422145,-0.00148345,-0.32617,NaN,-0.32617,NaN,NaN,0.08238,9.04496,9.04496,0.00000,73.92545405,127.46407221,98.96506,98.96506,NaN,NaN,181.46044,NaN,11.523854,NaN,NaN,9.04496,10.373294,14.468554,12.007580,0.704164
H,-11.905233,-10.529764,-0.488095,62,8.96538,0.00000,8.96538,-1.04833122,-0.00074077,-0.25220,NaN,-0.25220,NaN,NaN,0.06649,8.96538,8.96538,0.00000,63.30669007,112.04693104,83.17661,83.17661,NaN,NaN,155.54267,NaN,10.331112,NaN,NaN,8.96538,10.231850,14.380414,11.784435,0.603669
H,-14.162861,-7.836042,2.638808,63,8.96438,0.00000,8.96438,-1.10476922,-0.00097748,-0.25685,NaN,-0.25685,NaN,NaN,0.07242,8.96438,8.96438,0.00000,61.74242180,108.40811129,79.54334,79.54334,NaN,NaN,148.90147,NaN,9.926535,NaN,NaN,8.96438,10.206769,14.284452,11.762080,0.595464
H,-12.065693,-3.990642,4.357982,64,8.99784,0.00000,8.99784,-1.08997800,-0.00156277,-0.26321,NaN,-0.26321,NaN,NaN,0.06910,8.99784,8.99784,0.00000,62.53638528,111.99276427,82.79186,82.79186,NaN,NaN,157.62769,NaN,10.294599,NaN,NaN,8.99784,10.213587,14.353960,11.781890,0.616427
H,-7.765801,-2.819343,2.910305,65,9.20014,0.00000,9.20014,-1.18737422,-0.00546104,-0.32084,NaN,-0.32084,NaN,NaN,0.07381,9.20014,9.20014,0.00000,67.76958946,112.68693746,92.32269,92.32269,NaN,NaN,129.26935,NaN,9.785928,NaN,NaN,9.20014,10.270429,14.395955,12.006773,0.635971
C,10.381864,-1.595312,3.889604,66,0.11201,0.00000,0.11201,-0.55346302,-0.00721881,-0.04893,NaN,-0.04893,NaN,NaN,0.00992,0.11201,0.11201,0.00000,61.86153175,89.55100479,66.91522,66.91522,NaN,NaN,35.72756,NaN,4.456405,NaN,NaN,0.11201,12.340679,13.419322,12.905163,0.192507
C,8.007546,2.502759,3.559299,67,0.23832,0.00000,0.23832,-0.85871463,-0.00756858,-0.22489,NaN,-0.22489,NaN,NaN,0.04558,0.23832,0.23832,0.00000,43.85082266,73.77400100,60.25694,60.25694,NaN,NaN,96.55890,NaN,8.815623,NaN,NaN,0.23832,12.097753,13.419322,12.694084,0.123704
C,6.128911,-1.241081,5.825863,68,0.09606,0.00000,0.09606,-0.03785293,-0.00537543,-0.02194,NaN,-0.02194,NaN,NaN,0.00009,0.09606,0.09606,0.00000,53.54269999,73.47963501,60.54159,60.54159,NaN,NaN,53.48370,NaN,6.504562,NaN,NaN,0.09606,12.155990,13.406533,12.693774,0.194572
H,10.973456,-1.157376,5.821723,69,7.55734,0.00000,7.55734,-0.08618718,-0.00351391,-0.04448,NaN,-0.04448,NaN,NaN,0.00059,7.55734,7.55734,0.00000,51.17498005,91.15891638,68.76823,68.76823,NaN,NaN,106.87648,NaN,8.717309,NaN,NaN,7.55734,10.451872,14.150472,11.344530,0.488121
H,10.329987,-3.653629,3.670886,70,8.46295,0.00000,8.46295,-1.30589605,-0.00374324,-0.07818,NaN,-0.07818,NaN,NaN,0.02326,8.46295,8.46295,0.00000,55.08555402,102.38738886,78.09972,78.09972,NaN,NaN,158.15553,NaN,10.802238,NaN,NaN,8.46295,10.439755,13.841300,11.447667,0.631448
H,11.798923,-0.818926,2.61673,71,8.82394,0.00000,8.82394,-0.77308596,-0.00633514,-0.12228,NaN,-0.12228,NaN,NaN,0.02183,8.82394,8.82394,0.00000,51.17498005,97.35222141,67.66012,67.66012,NaN,NaN,85.64111,NaN,7.661057,NaN,NaN,8.82394,10.167967,14.670242,11.342524,0.508598
H,8.674296,3.030191,5.448833,72,8.04687,0.00000,8.04687,-0.08630921,-0.00102637,-0.03438,NaN,-0.03438,NaN,NaN,0.00067,8.04687,8.04687,0.00000,31.04247280,81.39173590,57.73391,57.73391,NaN,NaN,147.79443,NaN,10.319471,NaN,NaN,8.04687,10.262620,14.150472,11.243516,0.626824
H,9.404215,3.139729,2.180239,73,8.95968,0.00000,8.95968,-0.99437123,-0.00284373,-0.12002,NaN,-0.12002,NaN,NaN,0.03188,8.95968,8.95968,0.00000,36.84943768,88.39636096,62.58271,62.58271,NaN,NaN,139.70463,NaN,10.018935,NaN,NaN,8.95968,10.205526,13.947921,11.327530,0.504973
H,6.208637,3.438723,3.204269,74,12.35595,0.00000,12.35595,-1.14913902,-0.00132112,-0.03011,NaN,-0.03011,NaN,NaN,0.00482,12.35595,12.35595,0.00000,4.39627580,82.58873006,39.77189,39.77189,NaN,NaN,179.31577,NaN,10.425068,NaN,NaN,12.35595,8.708742,13.813747,10.636864,1.129173
H,7.31931,-1.010461,7.501209,75,7.55345,0.00000,7.55345,-0.05716973,-0.00147725,-0.02951,NaN,-0.02951,NaN,NaN,0.00030,7.55345,7.55345,0.00000,40.85911380,87.48912077,64.70531,64.70531,NaN,NaN,130.98117,NaN,9.691347,NaN,NaN,7.55345,10.328974,14.150472,11.230145,0.491961
H,4.443965,-0.090006,6.069764,76,8.88340,0.00000,8.88340,-0.12431698,-0.00360100,-0.01406,NaN,-0.01406,NaN,NaN,0.00020,8.88340,8.88340,0.00000,11.99038658,73.89144858,46.97908,46.97908,NaN,NaN,145.78255,NaN,8.954893,NaN,NaN,8.88340,8.737177,13.477253,10.983769,0.847161
H,5.582251,-3.234272,5.692783,77,8.46457,0.00000,8.46457,-1.15775136,-0.00117932,-0.03912,NaN,-0.03912,NaN,NaN,0.01009,8.46457,8.46457,0.00000,45.58787783,103.23124565,75.56857,75.56857,NaN,NaN,221.28545,NaN,12.928295,NaN,NaN,8.46457,10.341541,15.165565,11.393454,0.797047
