Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Cl,-0.408905,-3.799489,-2.329828,23,22.47115,0.00000,22.47115,-0.49747960,-0.00863437,-0.09915,NaN,-0.09915,NaN,NaN,0.00669,22.47115,22.47115,0.00000,12.04199793,91.95013608,30.09662,30.09662,NaN,NaN,192.01645,NaN,10.740391,NaN,NaN,22.47115,8.673801,12.004927,9.300516,0.272160
O,-1.449556,1.298289,-1.368097,24,9.39105,0.00000,9.39105,-1.21662995,-0.03602259,-0.21860,NaN,-0.21860,NaN,NaN,0.01633,9.39105,9.39105,0.00000,23.23767325,123.40510762,55.82002,55.82002,NaN,NaN,553.31660,NaN,20.273857,NaN,NaN,9.39105,9.649177,15.876995,11.977056,1.370840
O,-3.446624,-1.609395,2.084869,25,9.85390,0.00000,9.85390,-1.23806235,-0.03707094,-0.20732,NaN,-0.20732,NaN,NaN,0.01599,9.85390,9.85390,0.00000,25.57954568,124.11678125,57.51084,57.51084,NaN,NaN,495.27690,NaN,18.973603,NaN,NaN,9.85390,9.863983,15.908245,12.014714,1.330543
C,-5.585501,2.510463,-0.341056,26,5.02954,0.00000,5.02954,-2.27504454,-0.09890985,-1.23826,NaN,-1.23826,NaN,NaN,0.30433,5.02954,5.02954,0.00000,102.37518933,154.72935185,122.54350,122.54350,NaN,NaN,112.48061,NaN,9.031652,NaN,NaN,5.02954,11.709593,16.758487,13.057402,0.968640
C,-6.451398,-0.09076,-0.802325,27,4.99235,0.00000,4.99235,-2.21682247,-0.05583564,-1.22335,NaN,-1.22335,NaN,NaN,0.29900,4.99235,4.99235,0.00000,95.01477532,153.28727042,121.54481,121.54481,NaN,NaN,118.78909,NaN,9.296328,NaN,NaN,4.99235,11.684491,16.734307,13.033089,0.969754
C,-6.062434,-4.48415,0.089445,28,4.66805,0.00000,4.66805,-2.68062591,-0.05419278,-1.31929,NaN,-1.31929,NaN,NaN,0.46631,4.66805,4.66805,0.00000,65.01307468,153.70857850,105.03094,105.03094,NaN,NaN,200.28863,NaN,12.080279,NaN,NaN,4.66805,10.021088,16.781015,12.427764,1.097187
C,-2.193796,5.468941,-0.283775,29,4.60321,0.00000,4.60321,-2.70528011,-0.08237298,-1.31076,NaN,-1.31076,NaN,NaN,0.46986,4.60321,4.60321,0.00000,60.32327020,155.89095527,107.43181,107.43181,NaN,NaN,236.37043,NaN,12.899306,NaN,NaN,4.60321,9.535166,16.826786,12.379229,1.273000
C,-3.839481,7.41929,0.300716,30,4.64558,0.00000,4.64558,-1.89842800,-0.04641382,-1.12597,NaN,-1.12597,NaN,NaN,0.23603,4.64558,4.64558,0.00000,90.86501288,154.72935185,106.91885,106.91885,NaN,NaN,73.40682,NaN,6.021980,NaN,NaN,4.64558,11.083238,16.557108,11.932788,0.670643
C,-7.276353,4.441395,0.24282,31,4.65949,0.00000,4.65949,-2.11751646,-0.06085554,-1.16340,NaN,-1.16340,NaN,NaN,0.28090,4.65949,4.65949,0.00000,100.91947482,154.72935185,115.74353,115.74353,NaN,NaN,85.15245,NaN,7.304193,NaN,NaN,4.65949,11.150809,16.557108,12.040574,0.712073
C,-6.41164,6.907733,0.571298,32,4.71992,0.00000,4.71992,-2.29485818,-0.04641382,-1.29349,NaN,-1.29349,NaN,NaN,0.34781,4.71992,4.71992,0.00000,97.56920025,150.93590340,111.45117,111.45117,NaN,NaN,46.00883,NaN,4.947800,NaN,NaN,4.71992,11.276004,16.049923,12.010817,0.533529
C,-8.490449,-0.596963,-2.388185,33,4.66541,0.00000,4.66541,-2.12258763,-0.04628468,-1.16461,NaN,-1.16461,NaN,NaN,0.28411,4.66541,4.66541,0.00000,99.44537270,153.56160005,114.62768,114.62768,NaN,NaN,82.61591,NaN,7.178666,NaN,NaN,4.66541,11.152738,16.658452,12.035163,0.696101
C,-9.319506,-3.071994,-2.738149,34,4.74229,0.00000,4.74229,-2.25855121,-0.03229240,-1.27904,NaN,-1.27904,NaN,NaN,0.34224,4.74229,4.74229,0.00000,95.49318876,148.59457928,109.69920,109.69920,NaN,NaN,48.18322,NaN,5.004160,NaN,NaN,4.74229,11.246534,16.272522,11.997894,0.558890
C,-8.084513,-5.032299,-1.479958,35,4.70174,0.00000,4.70174,-1.89505140,-0.03229240,-1.12526,NaN,-1.12526,NaN,NaN,0.23614,4.70174,4.70174,0.00000,87.85797584,152.61492953,104.50196,104.50196,NaN,NaN,71.62950,NaN,5.972796,NaN,NaN,4.70174,11.095201,16.552766,11.926947,0.643380
H,-9.257542,3.972544,0.459271,36,8.95999,0.00000,8.95999,-2.02325196,-0.01784645,-0.54301,NaN,-0.54301,NaN,NaN,0.19010,8.95999,8.95999,0.00000,112.17040958,166.54829821,137.02957,137.02957,NaN,NaN,181.89187,NaN,11.394956,NaN,NaN,8.95999,11.719601,15.698976,13.238946,0.667268
H,-7.731414,8.404336,1.038216,37,8.78945,0.00000,8.78945,-2.16978286,-0.01263058,-0.49607,NaN,-0.49607,NaN,NaN,0.24345,8.78945,8.78945,0.00000,109.15502181,153.97585929,126.14046,126.14046,NaN,NaN,125.82521,NaN,9.100516,NaN,NaN,8.78945,11.790950,15.600192,13.018623,0.608018
H,-9.382898,0.971138,-3.355585,38,8.97376,0.00000,8.97376,-2.03889951,-0.00997254,-0.52608,NaN,-0.52608,NaN,NaN,0.19863,8.97376,8.97376,0.00000,111.56690009,166.45217055,136.78941,136.78941,NaN,NaN,186.44259,NaN,11.603249,NaN,NaN,8.97376,11.714498,15.698976,13.241858,0.667393
H,-10.899156,-3.460009,-3.984578,39,8.74259,0.00000,8.74259,-2.16972003,-0.00660129,-0.48165,NaN,-0.48165,NaN,NaN,0.24105,8.74259,8.74259,0.00000,107.57756543,152.56293999,124.68186,124.68186,NaN,NaN,128.69628,NaN,9.248890,NaN,NaN,8.74259,11.715309,15.590829,12.997578,0.599333
H,-8.659154,-6.985495,-1.700069,40,8.79174,0.00000,8.79174,-1.80288772,-0.00852564,-0.42915,NaN,-0.42915,NaN,NaN,0.18121,8.79174,8.79174,0.00000,99.52930711,148.79049604,119.60836,119.60836,NaN,NaN,145.21547,NaN,9.637994,NaN,NaN,8.79174,11.634598,16.030378,13.033275,0.663264
H,-4.995587,-5.869727,1.145796,41,8.69824,0.00000,8.69824,-2.51982028,-0.01581116,-0.57154,NaN,-0.57154,NaN,NaN,0.29388,8.69824,8.69824,0.00000,66.37630341,147.53420815,114.60665,114.60665,NaN,NaN,221.13305,NaN,11.923275,NaN,NaN,8.69824,11.406066,16.030378,13.439608,0.553942
N,-3.083271,3.093385,-0.605601,42,4.57796,0.00000,4.57796,-1.00791893,-0.06850769,-0.45169,NaN,-0.45169,NaN,NaN,0.04657,4.57796,4.57796,0.00000,67.43564183,155.89095527,111.32487,111.32487,NaN,NaN,233.82036,NaN,11.773454,NaN,NaN,4.57796,10.110416,16.913394,14.193954,1.344721
N,-5.308963,-2.061606,0.41512,43,4.84126,0.00000,4.84126,-0.99339981,-0.04862511,-0.42669,NaN,-0.42669,NaN,NaN,0.04067,4.84126,4.84126,0.00000,66.38781732,154.35136389,108.83077,108.83077,NaN,NaN,244.01969,NaN,12.203537,NaN,NaN,4.84126,10.200164,16.890787,14.123413,1.457004
H,-0.178987,5.675857,-0.544604,44,9.14650,0.00000,9.14650,-2.53939788,-0.01370347,-0.56297,NaN,-0.56297,NaN,NaN,0.28055,9.14650,9.14650,0.00000,54.05599793,154.23761568,116.84141,116.84141,NaN,NaN,353.76863,NaN,14.321084,NaN,NaN,9.14650,9.189582,16.050170,13.267835,1.058871
H,-3.085133,9.308043,0.539177,45,8.79884,0.00000,8.79884,-1.82729980,-0.00739442,-0.44898,NaN,-0.44898,NaN,NaN,0.17379,8.79884,8.79884,0.00000,102.22844709,151.85047905,122.50409,122.50409,NaN,NaN,147.84450,NaN,9.743321,NaN,NaN,8.79884,11.611410,16.050170,13.038006,0.660112
